bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2017-07-12T13:00:00,AUDUSD,1H,0.76516,0.76851,0.76435,0.76814,6264.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9533,purchased_csv_contract_v1
2017-07-12T14:00:00,AUDUSD,1H,0.76816,0.76827,0.76575,0.76614,5396.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9534,purchased_csv_contract_v1
2017-07-12T15:00:00,AUDUSD,1H,0.76615,0.76759,0.76603,0.76742,6730.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9535,purchased_csv_contract_v1
2017-07-12T16:00:00,AUDUSD,1H,0.76739,0.7678,0.76675,0.7671,4003.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9536,purchased_csv_contract_v1
2017-07-12T17:00:00,AUDUSD,1H,0.76711,0.76765,0.76704,0.76743,2760.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9537,purchased_csv_contract_v1
2017-07-12T18:00:00,AUDUSD,1H,0.76742,0.76788,0.76692,0.76785,2684.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9538,purchased_csv_contract_v1
2017-07-12T19:00:00,AUDUSD,1H,0.76785,0.76829,0.76772,0.76814,2713.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9539,purchased_csv_contract_v1
2017-07-12T20:00:00,AUDUSD,1H,0.76814,0.76823,0.76761,0.76783,1964.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9540,purchased_csv_contract_v1
2017-07-12T21:00:00,AUDUSD,1H,0.76781,0.76795,0.76767,0.76768,709.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9541,purchased_csv_contract_v1
2017-07-12T22:00:00,AUDUSD,1H,0.76729,0.76792,0.76729,0.76783,1886.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9542,purchased_csv_contract_v1
2017-07-12T23:00:00,AUDUSD,1H,0.76783,0.76829,0.76774,0.76776,1259.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9543,purchased_csv_contract_v1
2017-07-13T00:00:00,AUDUSD,1H,0.76775,0.76791,0.76757,0.7679,1411.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9544,purchased_csv_contract_v1
2017-07-13T01:00:00,AUDUSD,1H,0.7679,0.76885,0.76787,0.76871,2702.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9545,purchased_csv_contract_v1
2017-07-13T02:00:00,AUDUSD,1H,0.7687,0.7689,0.76744,0.76804,2292.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9546,purchased_csv_contract_v1
2017-07-13T03:00:00,AUDUSD,1H,0.76804,0.7688,0.76771,0.76873,2450.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9547,purchased_csv_contract_v1
2017-07-13T04:00:00,AUDUSD,1H,0.76872,0.76969,0.76863,0.76917,2791.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9548,purchased_csv_contract_v1
2017-07-13T05:00:00,AUDUSD,1H,0.76916,0.76959,0.7686,0.76941,1874.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9549,purchased_csv_contract_v1
2017-07-13T06:00:00,AUDUSD,1H,0.7694,0.77089,0.76935,0.77041,2619.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9550,purchased_csv_contract_v1
2017-07-13T07:00:00,AUDUSD,1H,0.77041,0.77149,0.77032,0.77107,2930.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9551,purchased_csv_contract_v1
2017-07-13T08:00:00,AUDUSD,1H,0.77107,0.77294,0.77095,0.77238,3604.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9552,purchased_csv_contract_v1
2017-07-13T09:00:00,AUDUSD,1H,0.77239,0.77289,0.77225,0.77255,3021.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9553,purchased_csv_contract_v1
2017-07-13T10:00:00,AUDUSD,1H,0.77254,0.77387,0.77254,0.77377,3276.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9554,purchased_csv_contract_v1
2017-07-13T11:00:00,AUDUSD,1H,0.77376,0.77394,0.7734,0.77357,2671.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9555,purchased_csv_contract_v1
2017-07-13T12:00:00,AUDUSD,1H,0.77356,0.77362,0.77239,0.77247,4390.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9556,purchased_csv_contract_v1
2017-07-13T13:00:00,AUDUSD,1H,0.77248,0.77306,0.77231,0.77259,3945.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9557,purchased_csv_contract_v1
2017-07-13T14:00:00,AUDUSD,1H,0.77258,0.77267,0.77185,0.77225,3163.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9558,purchased_csv_contract_v1
2017-07-13T15:00:00,AUDUSD,1H,0.77225,0.77238,0.77137,0.77227,3665.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9559,purchased_csv_contract_v1
2017-07-13T16:00:00,AUDUSD,1H,0.77229,0.77311,0.77221,0.77262,2921.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9560,purchased_csv_contract_v1
2017-07-13T17:00:00,AUDUSD,1H,0.77262,0.77307,0.77223,0.77254,1652.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9561,purchased_csv_contract_v1
2017-07-13T18:00:00,AUDUSD,1H,0.77253,0.77287,0.77243,0.77285,1882.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9562,purchased_csv_contract_v1
2017-07-13T19:00:00,AUDUSD,1H,0.77285,0.77336,0.77265,0.77301,1945.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9563,purchased_csv_contract_v1
2017-07-13T20:00:00,AUDUSD,1H,0.773,0.77314,0.77281,0.77312,1636.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9564,purchased_csv_contract_v1
2017-07-13T21:00:00,AUDUSD,1H,0.77313,0.77314,0.77287,0.77306,747.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9565,purchased_csv_contract_v1
2017-07-13T22:00:00,AUDUSD,1H,0.77273,0.77315,0.77256,0.7731,350.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9566,purchased_csv_contract_v1
2017-07-13T23:00:00,AUDUSD,1H,0.77309,0.7732,0.7728,0.77316,2031.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9567,purchased_csv_contract_v1
2017-07-14T00:00:00,AUDUSD,1H,0.77315,0.77426,0.77308,0.77394,1800.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9568,purchased_csv_contract_v1
2017-07-14T01:00:00,AUDUSD,1H,0.77396,0.77454,0.77331,0.77427,3388.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9569,purchased_csv_contract_v1
2017-07-14T02:00:00,AUDUSD,1H,0.77425,0.77425,0.77354,0.77372,2448.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9570,purchased_csv_contract_v1
2017-07-14T03:00:00,AUDUSD,1H,0.77372,0.77385,0.77348,0.77349,2214.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9571,purchased_csv_contract_v1
2017-07-14T04:00:00,AUDUSD,1H,0.77348,0.77404,0.7734,0.77392,1707.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9572,purchased_csv_contract_v1
2017-07-14T05:00:00,AUDUSD,1H,0.77391,0.77425,0.77369,0.77401,1780.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9573,purchased_csv_contract_v1
2017-07-14T06:00:00,AUDUSD,1H,0.77401,0.77459,0.77395,0.77435,2457.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9574,purchased_csv_contract_v1
2017-07-14T07:00:00,AUDUSD,1H,0.77433,0.77582,0.77416,0.77505,3222.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9575,purchased_csv_contract_v1
2017-07-14T08:00:00,AUDUSD,1H,0.77506,0.77627,0.77505,0.77515,3398.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9576,purchased_csv_contract_v1
2017-07-14T09:00:00,AUDUSD,1H,0.77515,0.77606,0.77506,0.77561,2608.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9577,purchased_csv_contract_v1
2017-07-14T10:00:00,AUDUSD,1H,0.77562,0.77598,0.77554,0.7757,2696.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9578,purchased_csv_contract_v1
2017-07-14T11:00:00,AUDUSD,1H,0.7757,0.77599,0.77557,0.77563,2065.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9579,purchased_csv_contract_v1
2017-07-14T12:00:00,AUDUSD,1H,0.77566,0.77627,0.77556,0.77615,2210.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9580,purchased_csv_contract_v1
2017-07-14T13:00:00,AUDUSD,1H,0.77614,0.78265,0.77577,0.78191,7143.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9581,purchased_csv_contract_v1
2017-07-14T14:00:00,AUDUSD,1H,0.78193,0.78283,0.78081,0.7824,6238.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9582,purchased_csv_contract_v1
2017-07-14T15:00:00,AUDUSD,1H,0.78238,0.78279,0.7799,0.781,5077.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9583,purchased_csv_contract_v1
2017-07-14T16:00:00,AUDUSD,1H,0.78102,0.78134,0.7806,0.78124,2888.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9584,purchased_csv_contract_v1
2017-07-14T17:00:00,AUDUSD,1H,0.78123,0.78133,0.78102,0.78111,1717.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9585,purchased_csv_contract_v1
2017-07-14T18:00:00,AUDUSD,1H,0.7811,0.78212,0.7808,0.78205,1381.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9586,purchased_csv_contract_v1
2017-07-14T19:00:00,AUDUSD,1H,0.78203,0.78234,0.782,0.78222,1480.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9587,purchased_csv_contract_v1
2017-07-14T20:00:00,AUDUSD,1H,0.78223,0.7826,0.78215,0.7826,1197.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9588,purchased_csv_contract_v1
2017-07-14T21:00:00,AUDUSD,1H,0.78259,0.78335,0.78225,0.78246,1243.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9589,purchased_csv_contract_v1
2017-07-16T22:00:00,AUDUSD,1H,0.78233,0.78308,0.78203,0.78226,620.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9590,purchased_csv_contract_v1
2017-07-16T23:00:00,AUDUSD,1H,0.78226,0.78265,0.78199,0.78222,3394.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9591,purchased_csv_contract_v1
2017-07-17T00:00:00,AUDUSD,1H,0.78222,0.78281,0.78222,0.78238,3000.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9592,purchased_csv_contract_v1
2017-07-17T01:00:00,AUDUSD,1H,0.7824,0.78241,0.78197,0.78201,2776.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9593,purchased_csv_contract_v1
2017-07-17T02:00:00,AUDUSD,1H,0.78202,0.7828,0.78105,0.78123,3751.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9594,purchased_csv_contract_v1
2017-07-17T03:00:00,AUDUSD,1H,0.78136,0.78268,0.78081,0.78093,4288.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9595,purchased_csv_contract_v1
2017-07-17T04:00:00,AUDUSD,1H,0.78093,0.78173,0.7808,0.78117,2756.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9596,purchased_csv_contract_v1
2017-07-17T05:00:00,AUDUSD,1H,0.78113,0.78145,0.78085,0.78101,1971.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9597,purchased_csv_contract_v1
2017-07-17T06:00:00,AUDUSD,1H,0.78101,0.78174,0.781,0.7812,2082.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9598,purchased_csv_contract_v1
2017-07-17T07:00:00,AUDUSD,1H,0.7812,0.78127,0.78018,0.7807,3586.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9599,purchased_csv_contract_v1
2017-07-17T08:00:00,AUDUSD,1H,0.78069,0.78161,0.78046,0.78057,4013.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9600,purchased_csv_contract_v1
2017-07-17T09:00:00,AUDUSD,1H,0.78054,0.78132,0.78045,0.78085,3009.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9601,purchased_csv_contract_v1
2017-07-17T10:00:00,AUDUSD,1H,0.78084,0.78165,0.78065,0.78162,3385.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9602,purchased_csv_contract_v1
2017-07-17T11:00:00,AUDUSD,1H,0.78162,0.78253,0.78157,0.78238,3134.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9603,purchased_csv_contract_v1
2017-07-17T12:00:00,AUDUSD,1H,0.78238,0.78281,0.78215,0.78262,3296.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9604,purchased_csv_contract_v1
2017-07-17T13:00:00,AUDUSD,1H,0.78262,0.7832,0.78236,0.78287,3859.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9605,purchased_csv_contract_v1
2017-07-17T14:00:00,AUDUSD,1H,0.78288,0.78382,0.78237,0.7834,4235.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9606,purchased_csv_contract_v1
2017-07-17T15:00:00,AUDUSD,1H,0.78339,0.78379,0.78163,0.78173,5734.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9607,purchased_csv_contract_v1
2017-07-17T16:00:00,AUDUSD,1H,0.78171,0.78193,0.78067,0.78093,4006.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9608,purchased_csv_contract_v1
2017-07-17T17:00:00,AUDUSD,1H,0.78092,0.78121,0.78048,0.78056,2136.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9609,purchased_csv_contract_v1
2017-07-17T18:00:00,AUDUSD,1H,0.78057,0.78059,0.78017,0.78029,1925.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9610,purchased_csv_contract_v1
2017-07-17T19:00:00,AUDUSD,1H,0.7803,0.78042,0.77948,0.77997,2079.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9611,purchased_csv_contract_v1
2017-07-17T20:00:00,AUDUSD,1H,0.77997,0.7801,0.77917,0.78006,2297.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9612,purchased_csv_contract_v1
2017-07-17T21:00:00,AUDUSD,1H,0.78007,0.78008,0.77944,0.77963,1445.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9613,purchased_csv_contract_v1
2017-07-17T22:00:00,AUDUSD,1H,0.77971,0.78001,0.77937,0.7795,2092.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9614,purchased_csv_contract_v1
2017-07-17T23:00:00,AUDUSD,1H,0.7795,0.78043,0.77897,0.77931,3228.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9615,purchased_csv_contract_v1
2017-07-18T00:00:00,AUDUSD,1H,0.77934,0.77958,0.77865,0.77886,2760.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9616,purchased_csv_contract_v1
2017-07-18T01:00:00,AUDUSD,1H,0.7789,0.77983,0.77858,0.77871,3525.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9617,purchased_csv_contract_v1
2017-07-18T02:00:00,AUDUSD,1H,0.77871,0.78665,0.77871,0.78648,7455.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9618,purchased_csv_contract_v1
2017-07-18T03:00:00,AUDUSD,1H,0.78647,0.78946,0.78635,0.78867,6315.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9619,purchased_csv_contract_v1
2017-07-18T04:00:00,AUDUSD,1H,0.78869,0.7904,0.78822,0.78847,5528.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9620,purchased_csv_contract_v1
2017-07-18T05:00:00,AUDUSD,1H,0.78848,0.79054,0.78825,0.79037,4413.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9621,purchased_csv_contract_v1
2017-07-18T06:00:00,AUDUSD,1H,0.79037,0.79072,0.78906,0.79026,4441.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9622,purchased_csv_contract_v1
2017-07-18T07:00:00,AUDUSD,1H,0.79028,0.79233,0.79006,0.7916,5848.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9623,purchased_csv_contract_v1
2017-07-18T08:00:00,AUDUSD,1H,0.79161,0.79171,0.79037,0.79113,5167.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9624,purchased_csv_contract_v1
2017-07-18T09:00:00,AUDUSD,1H,0.79115,0.79182,0.79066,0.79162,4115.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9625,purchased_csv_contract_v1
2017-07-18T10:00:00,AUDUSD,1H,0.79163,0.79425,0.7916,0.79372,4610.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9626,purchased_csv_contract_v1
2017-07-18T11:00:00,AUDUSD,1H,0.79373,0.79396,0.79306,0.79308,4293.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9627,purchased_csv_contract_v1
2017-07-18T12:00:00,AUDUSD,1H,0.7931,0.79332,0.7925,0.79312,4041.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9628,purchased_csv_contract_v1
2017-07-18T13:00:00,AUDUSD,1H,0.79315,0.79392,0.79189,0.79251,5444.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9629,purchased_csv_contract_v1
2017-07-18T14:00:00,AUDUSD,1H,0.79252,0.79365,0.79222,0.79257,4708.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9630,purchased_csv_contract_v1
2017-07-18T15:00:00,AUDUSD,1H,0.79257,0.79342,0.79212,0.79273,4517.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9631,purchased_csv_contract_v1
2017-07-18T16:00:00,AUDUSD,1H,0.79272,0.79295,0.79186,0.79213,3307.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9632,purchased_csv_contract_v1
2017-07-18T17:00:00,AUDUSD,1H,0.79213,0.79244,0.79099,0.7912,2560.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9633,purchased_csv_contract_v1
2017-07-18T18:00:00,AUDUSD,1H,0.79119,0.79197,0.79099,0.79181,2278.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9634,purchased_csv_contract_v1
2017-07-18T19:00:00,AUDUSD,1H,0.79182,0.7923,0.79172,0.79212,1887.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9635,purchased_csv_contract_v1
2017-07-18T20:00:00,AUDUSD,1H,0.79211,0.79221,0.79164,0.79183,1542.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9636,purchased_csv_contract_v1
2017-07-18T21:00:00,AUDUSD,1H,0.79184,0.79203,0.79158,0.79176,818.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9637,purchased_csv_contract_v1
2017-07-18T22:00:00,AUDUSD,1H,0.79148,0.79176,0.79121,0.7913,1103.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9638,purchased_csv_contract_v1
2017-07-18T23:00:00,AUDUSD,1H,0.7913,0.79167,0.79087,0.79117,1698.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9639,purchased_csv_contract_v1
2017-07-19T00:00:00,AUDUSD,1H,0.79118,0.79232,0.79117,0.79177,2487.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9640,purchased_csv_contract_v1
2017-07-19T01:00:00,AUDUSD,1H,0.79177,0.79351,0.79174,0.79253,4135.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9641,purchased_csv_contract_v1
2017-07-19T02:00:00,AUDUSD,1H,0.79256,0.793,0.79225,0.79264,3566.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9642,purchased_csv_contract_v1
2017-07-19T03:00:00,AUDUSD,1H,0.79264,0.79317,0.79255,0.79267,2577.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9643,purchased_csv_contract_v1
2017-07-19T04:00:00,AUDUSD,1H,0.79265,0.79291,0.7924,0.79252,2341.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9644,purchased_csv_contract_v1
2017-07-19T05:00:00,AUDUSD,1H,0.79251,0.79271,0.79221,0.79236,1870.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9645,purchased_csv_contract_v1
2017-07-19T06:00:00,AUDUSD,1H,0.79237,0.79348,0.79236,0.79341,2479.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9646,purchased_csv_contract_v1
2017-07-19T07:00:00,AUDUSD,1H,0.79342,0.79466,0.79177,0.79211,4989.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9647,purchased_csv_contract_v1
2017-07-19T08:00:00,AUDUSD,1H,0.79212,0.79285,0.79177,0.79203,4316.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9648,purchased_csv_contract_v1
2017-07-19T09:00:00,AUDUSD,1H,0.79201,0.79229,0.79117,0.79187,3930.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9649,purchased_csv_contract_v1
2017-07-19T10:00:00,AUDUSD,1H,0.79187,0.79333,0.79187,0.7933,3391.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9650,purchased_csv_contract_v1
2017-07-19T11:00:00,AUDUSD,1H,0.79329,0.79397,0.79298,0.79315,3298.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9651,purchased_csv_contract_v1
2017-07-19T12:00:00,AUDUSD,1H,0.79319,0.79334,0.79274,0.79308,3015.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9652,purchased_csv_contract_v1
2017-07-19T13:00:00,AUDUSD,1H,0.79309,0.79463,0.79309,0.79429,4579.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9653,purchased_csv_contract_v1
2017-07-19T14:00:00,AUDUSD,1H,0.7943,0.7947,0.79387,0.79447,4669.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9654,purchased_csv_contract_v1
2017-07-19T15:00:00,AUDUSD,1H,0.79446,0.7955,0.79324,0.79378,5834.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9655,purchased_csv_contract_v1
2017-07-19T16:00:00,AUDUSD,1H,0.7938,0.7948,0.7938,0.79452,3490.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9656,purchased_csv_contract_v1
2017-07-19T17:00:00,AUDUSD,1H,0.79449,0.79509,0.79427,0.79496,2486.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9657,purchased_csv_contract_v1
2017-07-19T18:00:00,AUDUSD,1H,0.79496,0.79586,0.79491,0.79557,1740.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9658,purchased_csv_contract_v1
2017-07-19T19:00:00,AUDUSD,1H,0.79558,0.79575,0.7953,0.79547,1438.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9659,purchased_csv_contract_v1
2017-07-19T20:00:00,AUDUSD,1H,0.79547,0.79571,0.79522,0.79557,2019.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9660,purchased_csv_contract_v1
2017-07-19T21:00:00,AUDUSD,1H,0.79557,0.79563,0.79526,0.79529,918.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9661,purchased_csv_contract_v1
2017-07-19T22:00:00,AUDUSD,1H,0.79457,0.7954,0.79414,0.79517,1499.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9662,purchased_csv_contract_v1
2017-07-19T23:00:00,AUDUSD,1H,0.79517,0.79595,0.79517,0.79558,2806.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9663,purchased_csv_contract_v1
2017-07-20T00:00:00,AUDUSD,1H,0.79558,0.79604,0.79544,0.79592,2159.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9664,purchased_csv_contract_v1
2017-07-20T01:00:00,AUDUSD,1H,0.79591,0.79687,0.79557,0.79561,2825.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9665,purchased_csv_contract_v1
2017-07-20T02:00:00,AUDUSD,1H,0.7956,0.79886,0.79473,0.79577,5560.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9666,purchased_csv_contract_v1
2017-07-20T03:00:00,AUDUSD,1H,0.79576,0.79612,0.79337,0.79391,4115.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9667,purchased_csv_contract_v1
2017-07-20T04:00:00,AUDUSD,1H,0.79391,0.79438,0.79257,0.79282,3816.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9668,purchased_csv_contract_v1
2017-07-20T05:00:00,AUDUSD,1H,0.7928,0.7938,0.7928,0.79375,1945.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9669,purchased_csv_contract_v1
2017-07-20T06:00:00,AUDUSD,1H,0.79375,0.794,0.79228,0.79231,2598.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9670,purchased_csv_contract_v1
2017-07-20T07:00:00,AUDUSD,1H,0.79231,0.79329,0.79152,0.79231,3971.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9671,purchased_csv_contract_v1
2017-07-20T08:00:00,AUDUSD,1H,0.79236,0.79296,0.79109,0.79188,4033.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9672,purchased_csv_contract_v1
2017-07-20T09:00:00,AUDUSD,1H,0.79189,0.792,0.7908,0.79086,3757.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9673,purchased_csv_contract_v1
2017-07-20T10:00:00,AUDUSD,1H,0.79087,0.79124,0.78982,0.79,3641.0,D:\Stock\trading_assistant\legacy_analysis\data\audusd_1h.csv,9674,purchased_csv_contract_v1
