bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2017-06-05T15:00:00,NZDJPY,1H,78.811,78.901,78.803,78.881,8622.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8885,purchased_csv_contract_v1
2017-06-05T16:00:00,NZDJPY,1H,78.881,78.966,78.849,78.857,8756.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8886,purchased_csv_contract_v1
2017-06-05T17:00:00,NZDJPY,1H,78.857,78.976,78.832,78.87,10823.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8887,purchased_csv_contract_v1
2017-06-05T18:00:00,NZDJPY,1H,78.87,78.902,78.829,78.894,8245.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8888,purchased_csv_contract_v1
2017-06-05T19:00:00,NZDJPY,1H,78.895,78.934,78.884,78.893,5655.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8889,purchased_csv_contract_v1
2017-06-05T20:00:00,NZDJPY,1H,78.893,78.932,78.867,78.888,5464.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8890,purchased_csv_contract_v1
2017-06-05T21:00:00,NZDJPY,1H,78.888,78.92,78.876,78.911,5066.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8891,purchased_csv_contract_v1
2017-06-05T22:00:00,NZDJPY,1H,78.911,78.926,78.883,78.895,4132.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8892,purchased_csv_contract_v1
2017-06-05T23:00:00,NZDJPY,1H,78.895,78.903,78.831,78.849,4016.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8893,purchased_csv_contract_v1
2017-06-06T00:00:00,NZDJPY,1H,78.814,78.872,78.799,78.847,5618.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8894,purchased_csv_contract_v1
2017-06-06T01:00:00,NZDJPY,1H,78.847,78.878,78.798,78.813,2483.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8895,purchased_csv_contract_v1
2017-06-06T02:00:00,NZDJPY,1H,78.813,78.816,78.683,78.703,4285.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8896,purchased_csv_contract_v1
2017-06-06T03:00:00,NZDJPY,1H,78.703,78.759,78.531,78.557,9605.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8897,purchased_csv_contract_v1
2017-06-06T04:00:00,NZDJPY,1H,78.558,78.609,78.385,78.473,13652.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8898,purchased_csv_contract_v1
2017-06-06T05:00:00,NZDJPY,1H,78.473,78.577,78.429,78.549,10677.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8899,purchased_csv_contract_v1
2017-06-06T06:00:00,NZDJPY,1H,78.549,78.567,78.499,78.543,4743.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8900,purchased_csv_contract_v1
2017-06-06T07:00:00,NZDJPY,1H,78.543,78.705,78.532,78.659,7700.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8901,purchased_csv_contract_v1
2017-06-06T08:00:00,NZDJPY,1H,78.659,78.68,78.518,78.565,8504.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8902,purchased_csv_contract_v1
2017-06-06T09:00:00,NZDJPY,1H,78.567,78.662,78.513,78.541,12143.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8903,purchased_csv_contract_v1
2017-06-06T10:00:00,NZDJPY,1H,78.541,78.656,78.506,78.619,10553.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8904,purchased_csv_contract_v1
2017-06-06T11:00:00,NZDJPY,1H,78.619,78.694,78.608,78.692,7677.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8905,purchased_csv_contract_v1
2017-06-06T12:00:00,NZDJPY,1H,78.694,78.704,78.637,78.672,6681.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8906,purchased_csv_contract_v1
2017-06-06T13:00:00,NZDJPY,1H,78.672,78.696,78.555,78.637,8396.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8907,purchased_csv_contract_v1
2017-06-06T14:00:00,NZDJPY,1H,78.637,78.642,78.417,78.512,12487.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8908,purchased_csv_contract_v1
2017-06-06T15:00:00,NZDJPY,1H,78.512,78.659,78.43,78.622,12818.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8909,purchased_csv_contract_v1
2017-06-06T16:00:00,NZDJPY,1H,78.621,78.718,78.537,78.689,15714.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8910,purchased_csv_contract_v1
2017-06-06T17:00:00,NZDJPY,1H,78.689,78.815,78.657,78.78,18405.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8911,purchased_csv_contract_v1
2017-06-06T18:00:00,NZDJPY,1H,78.781,78.81,78.658,78.734,16839.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8912,purchased_csv_contract_v1
2017-06-06T19:00:00,NZDJPY,1H,78.734,78.759,78.637,78.642,9863.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8913,purchased_csv_contract_v1
2017-06-06T20:00:00,NZDJPY,1H,78.642,78.68,78.581,78.641,11110.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8914,purchased_csv_contract_v1
2017-06-06T21:00:00,NZDJPY,1H,78.641,78.724,78.611,78.705,12390.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8915,purchased_csv_contract_v1
2017-06-06T22:00:00,NZDJPY,1H,78.704,78.714,78.61,78.634,9879.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8916,purchased_csv_contract_v1
2017-06-06T23:00:00,NZDJPY,1H,78.634,78.686,78.583,78.585,6235.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8917,purchased_csv_contract_v1
2017-06-07T00:00:00,NZDJPY,1H,78.572,78.592,78.485,78.523,6461.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8918,purchased_csv_contract_v1
2017-06-07T01:00:00,NZDJPY,1H,78.523,78.66,78.516,78.594,3736.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8919,purchased_csv_contract_v1
2017-06-07T02:00:00,NZDJPY,1H,78.594,78.636,78.552,78.605,5712.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8920,purchased_csv_contract_v1
2017-06-07T03:00:00,NZDJPY,1H,78.605,78.619,78.51,78.524,12720.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8921,purchased_csv_contract_v1
2017-06-07T04:00:00,NZDJPY,1H,78.524,78.813,78.524,78.648,15025.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8922,purchased_csv_contract_v1
2017-06-07T05:00:00,NZDJPY,1H,78.648,78.682,78.593,78.606,9051.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8923,purchased_csv_contract_v1
2017-06-07T06:00:00,NZDJPY,1H,78.607,78.642,78.534,78.549,5962.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8924,purchased_csv_contract_v1
2017-06-07T07:00:00,NZDJPY,1H,78.549,78.611,78.529,78.583,7737.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8925,purchased_csv_contract_v1
2017-06-07T08:00:00,NZDJPY,1H,78.583,78.629,78.575,78.614,7401.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8926,purchased_csv_contract_v1
2017-06-07T09:00:00,NZDJPY,1H,78.614,78.683,78.526,78.655,12385.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8927,purchased_csv_contract_v1
2017-06-07T10:00:00,NZDJPY,1H,78.655,78.691,78.542,78.566,17776.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8928,purchased_csv_contract_v1
2017-06-07T11:00:00,NZDJPY,1H,78.566,78.622,78.526,78.59,10899.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8929,purchased_csv_contract_v1
2017-06-07T12:00:00,NZDJPY,1H,78.59,78.697,78.543,78.679,10512.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8930,purchased_csv_contract_v1
2017-06-07T13:00:00,NZDJPY,1H,78.679,78.782,78.654,78.722,17413.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8931,purchased_csv_contract_v1
2017-06-07T14:00:00,NZDJPY,1H,78.722,78.777,78.707,78.717,9825.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8932,purchased_csv_contract_v1
2017-06-07T15:00:00,NZDJPY,1H,78.717,78.743,78.674,78.703,9913.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8933,purchased_csv_contract_v1
2017-06-07T16:00:00,NZDJPY,1H,78.703,78.877,78.627,78.793,21933.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8934,purchased_csv_contract_v1
2017-06-07T17:00:00,NZDJPY,1H,78.793,78.83,78.664,78.701,21484.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8935,purchased_csv_contract_v1
2017-06-07T18:00:00,NZDJPY,1H,78.701,78.823,78.67,78.814,14639.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8936,purchased_csv_contract_v1
2017-06-07T19:00:00,NZDJPY,1H,78.814,78.847,78.725,78.765,15876.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8937,purchased_csv_contract_v1
2017-06-07T20:00:00,NZDJPY,1H,78.765,78.895,78.761,78.878,11385.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8938,purchased_csv_contract_v1
2017-06-07T21:00:00,NZDJPY,1H,78.878,79.022,78.856,78.981,13885.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8939,purchased_csv_contract_v1
2017-06-07T22:00:00,NZDJPY,1H,78.979,79.017,78.917,79.011,8661.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8940,purchased_csv_contract_v1
2017-06-07T23:00:00,NZDJPY,1H,79.011,79.048,78.991,79.028,4981.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8941,purchased_csv_contract_v1
2017-06-08T00:00:00,NZDJPY,1H,78.968,79.007,78.942,78.995,6578.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8942,purchased_csv_contract_v1
2017-06-08T01:00:00,NZDJPY,1H,78.995,79.074,78.959,78.975,4871.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8943,purchased_csv_contract_v1
2017-06-08T02:00:00,NZDJPY,1H,78.975,79.022,78.966,79.002,6803.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8944,purchased_csv_contract_v1
2017-06-08T03:00:00,NZDJPY,1H,79.002,79.144,79.0,79.094,12281.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8945,purchased_csv_contract_v1
2017-06-08T04:00:00,NZDJPY,1H,79.094,79.169,79.039,79.082,10666.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8946,purchased_csv_contract_v1
2017-06-08T05:00:00,NZDJPY,1H,79.082,79.185,79.076,79.17,8301.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8947,purchased_csv_contract_v1
2017-06-08T06:00:00,NZDJPY,1H,79.17,79.221,79.09,79.128,9036.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8948,purchased_csv_contract_v1
2017-06-08T07:00:00,NZDJPY,1H,79.128,79.167,78.924,78.977,10780.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8949,purchased_csv_contract_v1
2017-06-08T08:00:00,NZDJPY,1H,78.977,78.983,78.824,78.864,16963.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8950,purchased_csv_contract_v1
2017-06-08T09:00:00,NZDJPY,1H,78.863,78.955,78.857,78.926,12211.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8951,purchased_csv_contract_v1
2017-06-08T10:00:00,NZDJPY,1H,78.926,79.124,78.908,79.086,14235.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8952,purchased_csv_contract_v1
2017-06-08T11:00:00,NZDJPY,1H,79.084,79.24,79.083,79.228,10760.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8953,purchased_csv_contract_v1
2017-06-08T12:00:00,NZDJPY,1H,79.228,79.39,79.188,79.35,12665.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8954,purchased_csv_contract_v1
2017-06-08T13:00:00,NZDJPY,1H,79.35,79.387,79.274,79.386,9639.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8955,purchased_csv_contract_v1
2017-06-08T14:00:00,NZDJPY,1H,79.385,79.484,79.32,79.407,15059.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8956,purchased_csv_contract_v1
2017-06-08T15:00:00,NZDJPY,1H,79.407,79.474,79.353,79.443,24449.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8957,purchased_csv_contract_v1
2017-06-08T16:00:00,NZDJPY,1H,79.443,79.498,79.37,79.431,23397.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8958,purchased_csv_contract_v1
2017-06-08T17:00:00,NZDJPY,1H,79.432,79.561,79.405,79.47,29234.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8959,purchased_csv_contract_v1
2017-06-08T18:00:00,NZDJPY,1H,79.468,79.522,79.439,79.464,14819.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8960,purchased_csv_contract_v1
2017-06-08T19:00:00,NZDJPY,1H,79.462,79.48,79.359,79.406,10913.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8961,purchased_csv_contract_v1
2017-06-08T20:00:00,NZDJPY,1H,79.406,79.494,79.406,79.473,8359.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8962,purchased_csv_contract_v1
2017-06-08T21:00:00,NZDJPY,1H,79.473,79.474,79.282,79.31,9941.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8963,purchased_csv_contract_v1
2017-06-08T22:00:00,NZDJPY,1H,79.309,79.409,79.296,79.352,8627.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8964,purchased_csv_contract_v1
2017-06-08T23:00:00,NZDJPY,1H,79.352,79.395,79.31,79.372,4901.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8965,purchased_csv_contract_v1
2017-06-09T00:00:00,NZDJPY,1H,79.321,79.333,78.977,79.111,14356.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8966,purchased_csv_contract_v1
2017-06-09T01:00:00,NZDJPY,1H,79.111,79.292,79.071,79.244,11979.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8967,purchased_csv_contract_v1
2017-06-09T02:00:00,NZDJPY,1H,79.244,79.251,79.008,79.07,11231.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8968,purchased_csv_contract_v1
2017-06-09T03:00:00,NZDJPY,1H,79.07,79.307,79.067,79.298,16400.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8969,purchased_csv_contract_v1
2017-06-09T04:00:00,NZDJPY,1H,79.298,79.567,79.283,79.566,16525.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8970,purchased_csv_contract_v1
2017-06-09T05:00:00,NZDJPY,1H,79.566,79.617,79.451,79.55,13182.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8971,purchased_csv_contract_v1
2017-06-09T06:00:00,NZDJPY,1H,79.55,79.627,79.529,79.574,9689.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8972,purchased_csv_contract_v1
2017-06-09T07:00:00,NZDJPY,1H,79.574,79.595,79.431,79.452,9747.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8973,purchased_csv_contract_v1
2017-06-09T08:00:00,NZDJPY,1H,79.452,79.489,79.391,79.472,11291.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8974,purchased_csv_contract_v1
2017-06-09T09:00:00,NZDJPY,1H,79.472,79.616,79.409,79.568,19075.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8975,purchased_csv_contract_v1
2017-06-09T10:00:00,NZDJPY,1H,79.569,79.649,79.538,79.584,19878.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8976,purchased_csv_contract_v1
2017-06-09T11:00:00,NZDJPY,1H,79.584,79.652,79.538,79.539,16964.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8977,purchased_csv_contract_v1
2017-06-09T12:00:00,NZDJPY,1H,79.539,79.581,79.518,79.564,9751.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8978,purchased_csv_contract_v1
2017-06-09T13:00:00,NZDJPY,1H,79.563,79.591,79.515,79.547,7815.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8979,purchased_csv_contract_v1
2017-06-09T14:00:00,NZDJPY,1H,79.547,79.568,79.513,79.536,8651.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8980,purchased_csv_contract_v1
2017-06-09T15:00:00,NZDJPY,1H,79.536,79.653,79.488,79.636,16720.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8981,purchased_csv_contract_v1
2017-06-09T16:00:00,NZDJPY,1H,79.636,79.695,79.617,79.649,20305.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8982,purchased_csv_contract_v1
2017-06-09T17:00:00,NZDJPY,1H,79.649,79.708,79.61,79.682,15672.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8983,purchased_csv_contract_v1
2017-06-09T18:00:00,NZDJPY,1H,79.682,79.752,79.68,79.705,11301.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8984,purchased_csv_contract_v1
2017-06-09T19:00:00,NZDJPY,1H,79.705,79.728,79.618,79.634,11650.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8985,purchased_csv_contract_v1
2017-06-09T20:00:00,NZDJPY,1H,79.634,79.655,79.558,79.561,12664.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8986,purchased_csv_contract_v1
2017-06-09T21:00:00,NZDJPY,1H,79.561,79.622,79.391,79.418,16302.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8987,purchased_csv_contract_v1
2017-06-09T22:00:00,NZDJPY,1H,79.417,79.478,79.389,79.451,17664.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8988,purchased_csv_contract_v1
2017-06-09T23:00:00,NZDJPY,1H,79.451,79.566,79.444,79.549,6113.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8989,purchased_csv_contract_v1
2017-06-12T00:00:00,NZDJPY,1H,79.415,79.553,79.402,79.523,799.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8990,purchased_csv_contract_v1
2017-06-12T01:00:00,NZDJPY,1H,79.523,79.638,79.507,79.511,5382.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8991,purchased_csv_contract_v1
2017-06-12T02:00:00,NZDJPY,1H,79.511,79.528,79.468,79.497,4592.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8992,purchased_csv_contract_v1
2017-06-12T03:00:00,NZDJPY,1H,79.497,79.541,79.351,79.402,10611.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8993,purchased_csv_contract_v1
2017-06-12T04:00:00,NZDJPY,1H,79.402,79.531,79.387,79.477,9268.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8994,purchased_csv_contract_v1
2017-06-12T05:00:00,NZDJPY,1H,79.477,79.565,79.418,79.42,7926.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8995,purchased_csv_contract_v1
2017-06-12T06:00:00,NZDJPY,1H,79.42,79.439,79.34,79.342,6454.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8996,purchased_csv_contract_v1
2017-06-12T07:00:00,NZDJPY,1H,79.342,79.382,79.306,79.334,5281.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8997,purchased_csv_contract_v1
2017-06-12T08:00:00,NZDJPY,1H,79.334,79.357,79.258,79.258,5989.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8998,purchased_csv_contract_v1
2017-06-12T09:00:00,NZDJPY,1H,79.258,79.353,79.057,79.192,14179.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,8999,purchased_csv_contract_v1
2017-06-12T10:00:00,NZDJPY,1H,79.192,79.242,79.08,79.196,14105.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9000,purchased_csv_contract_v1
2017-06-12T11:00:00,NZDJPY,1H,79.196,79.21,79.024,79.084,13697.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9001,purchased_csv_contract_v1
2017-06-12T12:00:00,NZDJPY,1H,79.084,79.14,79.029,79.068,13436.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9002,purchased_csv_contract_v1
2017-06-12T13:00:00,NZDJPY,1H,79.068,79.173,79.05,79.101,10550.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9003,purchased_csv_contract_v1
2017-06-12T14:00:00,NZDJPY,1H,79.101,79.138,79.048,79.096,9507.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9004,purchased_csv_contract_v1
2017-06-12T15:00:00,NZDJPY,1H,79.096,79.18,79.092,79.146,11940.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9005,purchased_csv_contract_v1
2017-06-12T16:00:00,NZDJPY,1H,79.146,79.18,78.973,78.978,19032.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9006,purchased_csv_contract_v1
2017-06-12T17:00:00,NZDJPY,1H,78.978,79.128,78.951,79.104,20743.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9007,purchased_csv_contract_v1
2017-06-12T18:00:00,NZDJPY,1H,79.104,79.126,79.015,79.059,16431.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9008,purchased_csv_contract_v1
2017-06-12T19:00:00,NZDJPY,1H,79.059,79.068,78.944,78.993,11029.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9009,purchased_csv_contract_v1
2017-06-12T20:00:00,NZDJPY,1H,78.994,79.076,78.964,78.981,13403.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9010,purchased_csv_contract_v1
2017-06-12T21:00:00,NZDJPY,1H,78.981,79.09,78.971,79.09,10506.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9011,purchased_csv_contract_v1
2017-06-12T22:00:00,NZDJPY,1H,79.09,79.175,79.044,79.161,8689.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9012,purchased_csv_contract_v1
2017-06-12T23:00:00,NZDJPY,1H,79.161,79.195,79.128,79.141,6027.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9013,purchased_csv_contract_v1
2017-06-13T00:00:00,NZDJPY,1H,79.093,79.128,79.013,79.029,10277.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9014,purchased_csv_contract_v1
2017-06-13T01:00:00,NZDJPY,1H,79.029,79.169,79.029,79.087,5332.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9015,purchased_csv_contract_v1
2017-06-13T02:00:00,NZDJPY,1H,79.087,79.21,79.085,79.198,5972.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9016,purchased_csv_contract_v1
2017-06-13T03:00:00,NZDJPY,1H,79.198,79.456,79.194,79.34,11218.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9017,purchased_csv_contract_v1
2017-06-13T04:00:00,NZDJPY,1H,79.34,79.442,79.325,79.396,10747.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9018,purchased_csv_contract_v1
2017-06-13T05:00:00,NZDJPY,1H,79.396,79.459,79.367,79.385,6695.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9019,purchased_csv_contract_v1
2017-06-13T06:00:00,NZDJPY,1H,79.385,79.486,79.361,79.445,6311.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9020,purchased_csv_contract_v1
2017-06-13T07:00:00,NZDJPY,1H,79.445,79.492,79.429,79.479,4289.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9021,purchased_csv_contract_v1
2017-06-13T08:00:00,NZDJPY,1H,79.479,79.512,79.445,79.492,5839.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9022,purchased_csv_contract_v1
2017-06-13T09:00:00,NZDJPY,1H,79.492,79.543,79.389,79.417,9128.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9023,purchased_csv_contract_v1
2017-06-13T10:00:00,NZDJPY,1H,79.417,79.556,79.417,79.544,16299.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9024,purchased_csv_contract_v1
2017-06-13T11:00:00,NZDJPY,1H,79.546,79.553,79.498,79.5,10101.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9025,purchased_csv_contract_v1
2017-06-13T12:00:00,NZDJPY,1H,79.5,79.558,79.483,79.52,8608.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9026,purchased_csv_contract_v1
2017-06-13T13:00:00,NZDJPY,1H,79.521,79.554,79.506,79.525,6376.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,9027,purchased_csv_contract_v1
