bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2023-04-11T16:00:00,AUDNZD,1H,1.07332,1.07445,1.07324,1.0744,1979.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1724,purchased_csv_contract_v1
2023-04-11T17:00:00,AUDNZD,1H,1.07441,1.07468,1.07428,1.07444,1693.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1725,purchased_csv_contract_v1
2023-04-11T18:00:00,AUDNZD,1H,1.07444,1.07495,1.07429,1.07434,1423.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1726,purchased_csv_contract_v1
2023-04-11T19:00:00,AUDNZD,1H,1.07432,1.07464,1.07407,1.07459,1655.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1727,purchased_csv_contract_v1
2023-04-11T20:00:00,AUDNZD,1H,1.07459,1.07563,1.07387,1.07458,1065.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1728,purchased_csv_contract_v1
2023-04-11T21:00:00,AUDNZD,1H,1.07361,1.07444,1.07336,1.0742,318.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1729,purchased_csv_contract_v1
2023-04-11T22:00:00,AUDNZD,1H,1.0742,1.07481,1.0739,1.07397,1175.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1730,purchased_csv_contract_v1
2023-04-11T23:00:00,AUDNZD,1H,1.07397,1.0743800000000001,1.07366,1.07407,663.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1731,purchased_csv_contract_v1
2023-04-12T00:00:00,AUDNZD,1H,1.07408,1.07498,1.07401,1.07433,1658.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1732,purchased_csv_contract_v1
2023-04-12T01:00:00,AUDNZD,1H,1.07433,1.07502,1.07415,1.07489,1739.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1733,purchased_csv_contract_v1
2023-04-12T02:00:00,AUDNZD,1H,1.07489,1.07628,1.07485,1.07524,1561.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1734,purchased_csv_contract_v1
2023-04-12T03:00:00,AUDNZD,1H,1.07524,1.0758,1.07501,1.07578,1000.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1735,purchased_csv_contract_v1
2023-04-12T04:00:00,AUDNZD,1H,1.07578,1.07642,1.07567,1.07589,974.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1736,purchased_csv_contract_v1
2023-04-12T05:00:00,AUDNZD,1H,1.07589,1.07629,1.0757,1.07627,934.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1737,purchased_csv_contract_v1
2023-04-12T06:00:00,AUDNZD,1H,1.07631,1.07642,1.07487,1.0749900000000001,2587.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1738,purchased_csv_contract_v1
2023-04-12T07:00:00,AUDNZD,1H,1.0749900000000001,1.07634,1.07454,1.07632,2670.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1739,purchased_csv_contract_v1
2023-04-12T08:00:00,AUDNZD,1H,1.07632,1.07653,1.07527,1.07586,2860.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1740,purchased_csv_contract_v1
2023-04-12T09:00:00,AUDNZD,1H,1.07586,1.07653,1.0757,1.07649,1890.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1741,purchased_csv_contract_v1
2023-04-12T10:00:00,AUDNZD,1H,1.07649,1.07742,1.07646,1.07707,2639.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1742,purchased_csv_contract_v1
2023-04-12T11:00:00,AUDNZD,1H,1.07707,1.07741,1.07629,1.07736,2442.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1743,purchased_csv_contract_v1
2023-04-12T12:00:00,AUDNZD,1H,1.07736,1.07793,1.07573,1.07701,6480.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1744,purchased_csv_contract_v1
2023-04-12T13:00:00,AUDNZD,1H,1.07701,1.0772599999999999,1.07612,1.07705,7255.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1745,purchased_csv_contract_v1
2023-04-12T14:00:00,AUDNZD,1H,1.07705,1.0772599999999999,1.0764,1.07669,6581.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1746,purchased_csv_contract_v1
2023-04-12T15:00:00,AUDNZD,1H,1.07671,1.07671,1.07589,1.07646,4301.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1747,purchased_csv_contract_v1
2023-04-12T16:00:00,AUDNZD,1H,1.07645,1.0775,1.07644,1.07736,2800.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1748,purchased_csv_contract_v1
2023-04-12T17:00:00,AUDNZD,1H,1.07736,1.07769,1.07715,1.07747,2440.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1749,purchased_csv_contract_v1
2023-04-12T18:00:00,AUDNZD,1H,1.07751,1.0777700000000001,1.07709,1.07749,3082.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1750,purchased_csv_contract_v1
2023-04-12T19:00:00,AUDNZD,1H,1.07739,1.07779,1.0767,1.0777700000000001,2853.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1751,purchased_csv_contract_v1
2023-04-12T20:00:00,AUDNZD,1H,1.0777700000000001,1.07793,1.07414,1.07605,1264.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1752,purchased_csv_contract_v1
2023-04-12T21:00:00,AUDNZD,1H,1.07602,1.07733,1.07539,1.0767,219.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1753,purchased_csv_contract_v1
2023-04-12T22:00:00,AUDNZD,1H,1.07633,1.07739,1.07607,1.07737,1392.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1754,purchased_csv_contract_v1
2023-04-12T23:00:00,AUDNZD,1H,1.07737,1.0774,1.07663,1.07695,1417.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1755,purchased_csv_contract_v1
2023-04-13T00:00:00,AUDNZD,1H,1.07695,1.07814,1.07684,1.07737,2553.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1756,purchased_csv_contract_v1
2023-04-13T01:00:00,AUDNZD,1H,1.07737,1.08125,1.07704,1.08088,2990.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1757,purchased_csv_contract_v1
2023-04-13T02:00:00,AUDNZD,1H,1.08088,1.08102,1.08006,1.0806499999999999,2440.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1758,purchased_csv_contract_v1
2023-04-13T03:00:00,AUDNZD,1H,1.08066,1.08068,1.07935,1.07939,1614.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1759,purchased_csv_contract_v1
2023-04-13T04:00:00,AUDNZD,1H,1.07936,1.07963,1.07908,1.0795,1021.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1760,purchased_csv_contract_v1
2023-04-13T05:00:00,AUDNZD,1H,1.0795,1.0796000000000001,1.07864,1.07936,1203.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1761,purchased_csv_contract_v1
2023-04-13T06:00:00,AUDNZD,1H,1.07935,1.08015,1.07915,1.0794,3109.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1762,purchased_csv_contract_v1
2023-04-13T07:00:00,AUDNZD,1H,1.0794,1.07964,1.07817,1.07894,3664.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1763,purchased_csv_contract_v1
2023-04-13T08:00:00,AUDNZD,1H,1.07894,1.07935,1.07792,1.078,2954.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1764,purchased_csv_contract_v1
2023-04-13T09:00:00,AUDNZD,1H,1.07798,1.07839,1.07763,1.07813,2198.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1765,purchased_csv_contract_v1
2023-04-13T10:00:00,AUDNZD,1H,1.07813,1.07858,1.07797,1.07849,2466.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1766,purchased_csv_contract_v1
2023-04-13T11:00:00,AUDNZD,1H,1.07849,1.07866,1.07744,1.07844,2703.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1767,purchased_csv_contract_v1
2023-04-13T12:00:00,AUDNZD,1H,1.07844,1.07876,1.07589,1.07664,5160.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1768,purchased_csv_contract_v1
2023-04-13T13:00:00,AUDNZD,1H,1.07666,1.07678,1.07449,1.07493,5054.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1769,purchased_csv_contract_v1
2023-04-13T14:00:00,AUDNZD,1H,1.07493,1.07569,1.07453,1.07559,5247.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1770,purchased_csv_contract_v1
2023-04-13T15:00:00,AUDNZD,1H,1.07558,1.07586,1.07463,1.07488,4335.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1771,purchased_csv_contract_v1
2023-04-13T16:00:00,AUDNZD,1H,1.07486,1.07539,1.07476,1.07521,2539.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1772,purchased_csv_contract_v1
2023-04-13T17:00:00,AUDNZD,1H,1.07524,1.07656,1.0752,1.07637,2668.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1773,purchased_csv_contract_v1
2023-04-13T18:00:00,AUDNZD,1H,1.07637,1.07673,1.07618,1.07637,2253.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1774,purchased_csv_contract_v1
2023-04-13T19:00:00,AUDNZD,1H,1.07639,1.07733,1.07627,1.0771600000000001,1702.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1775,purchased_csv_contract_v1
2023-04-13T20:00:00,AUDNZD,1H,1.07715,1.07751,1.07618,1.07622,923.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1776,purchased_csv_contract_v1
2023-04-13T21:00:00,AUDNZD,1H,1.07622,1.07711,1.07481,1.07661,440.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1777,purchased_csv_contract_v1
2023-04-13T22:00:00,AUDNZD,1H,1.07661,1.07741,1.07647,1.07724,1002.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1778,purchased_csv_contract_v1
2023-04-13T23:00:00,AUDNZD,1H,1.07724,1.07727,1.07616,1.07626,1180.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1779,purchased_csv_contract_v1
2023-04-14T00:00:00,AUDNZD,1H,1.07626,1.07708,1.07561,1.07603,2448.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1780,purchased_csv_contract_v1
2023-04-14T01:00:00,AUDNZD,1H,1.07603,1.07631,1.0754299999999999,1.0755,2337.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1781,purchased_csv_contract_v1
2023-04-14T02:00:00,AUDNZD,1H,1.0755,1.07605,1.07511,1.07511,2251.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1782,purchased_csv_contract_v1
2023-04-14T03:00:00,AUDNZD,1H,1.07511,1.07555,1.07464,1.0751,1392.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1783,purchased_csv_contract_v1
2023-04-14T04:00:00,AUDNZD,1H,1.07512,1.0755,1.07427,1.07478,1010.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1784,purchased_csv_contract_v1
2023-04-14T05:00:00,AUDNZD,1H,1.07477,1.07498,1.0744,1.07447,1853.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1785,purchased_csv_contract_v1
2023-04-14T06:00:00,AUDNZD,1H,1.07447,1.07516,1.07371,1.07384,3081.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1786,purchased_csv_contract_v1
2023-04-14T07:00:00,AUDNZD,1H,1.07383,1.07504,1.07352,1.07496,2925.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1787,purchased_csv_contract_v1
2023-04-14T08:00:00,AUDNZD,1H,1.07496,1.07584,1.07425,1.07572,2697.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1788,purchased_csv_contract_v1
2023-04-14T09:00:00,AUDNZD,1H,1.07572,1.07711,1.07567,1.07708,2589.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1789,purchased_csv_contract_v1
2023-04-14T10:00:00,AUDNZD,1H,1.07708,1.07739,1.0765,1.07733,2495.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1790,purchased_csv_contract_v1
2023-04-14T11:00:00,AUDNZD,1H,1.07728,1.07851,1.07719,1.0783,2661.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1791,purchased_csv_contract_v1
2023-04-14T12:00:00,AUDNZD,1H,1.07832,1.07875,1.07765,1.07817,6831.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1792,purchased_csv_contract_v1
2023-04-14T13:00:00,AUDNZD,1H,1.07817,1.08088,1.07781,1.08054,6099.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1793,purchased_csv_contract_v1
2023-04-14T14:00:00,AUDNZD,1H,1.08054,1.08098,1.07911,1.07966,7697.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1794,purchased_csv_contract_v1
2023-04-14T15:00:00,AUDNZD,1H,1.07965,1.08009,1.07916,1.07972,4488.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1795,purchased_csv_contract_v1
2023-04-14T16:00:00,AUDNZD,1H,1.07972,1.08077,1.07953,1.0807,3023.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1796,purchased_csv_contract_v1
2023-04-14T17:00:00,AUDNZD,1H,1.0807,1.08129,1.07973,1.08003,2290.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1797,purchased_csv_contract_v1
2023-04-14T18:00:00,AUDNZD,1H,1.08003,1.08042,1.07984,1.0802100000000001,1721.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1798,purchased_csv_contract_v1
2023-04-14T19:00:00,AUDNZD,1H,1.0802100000000001,1.08054,1.07999,1.08049,2422.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1799,purchased_csv_contract_v1
2023-04-14T20:00:00,AUDNZD,1H,1.08049,1.08094,1.08022,1.08038,1053.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1800,purchased_csv_contract_v1
2023-04-16T21:00:00,AUDNZD,1H,1.07889,1.08053,1.07856,1.08003,907.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1801,purchased_csv_contract_v1
2023-04-16T22:00:00,AUDNZD,1H,1.08003,1.08104,1.08003,1.08031,1070.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1802,purchased_csv_contract_v1
2023-04-16T23:00:00,AUDNZD,1H,1.08031,1.0812599999999999,1.08016,1.0812,448.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1803,purchased_csv_contract_v1
2023-04-17T00:00:00,AUDNZD,1H,1.08119,1.08198,1.08038,1.08043,1762.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1804,purchased_csv_contract_v1
2023-04-17T01:00:00,AUDNZD,1H,1.0804,1.0826,1.08033,1.08218,2489.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1805,purchased_csv_contract_v1
2023-04-17T02:00:00,AUDNZD,1H,1.08218,1.0826500000000001,1.08148,1.08177,1513.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1806,purchased_csv_contract_v1
2023-04-17T03:00:00,AUDNZD,1H,1.08179,1.08266,1.08174,1.08258,1394.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1807,purchased_csv_contract_v1
2023-04-17T04:00:00,AUDNZD,1H,1.08258,1.08278,1.08215,1.08264,1159.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1808,purchased_csv_contract_v1
2023-04-17T05:00:00,AUDNZD,1H,1.08264,1.08275,1.08191,1.08262,1708.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1809,purchased_csv_contract_v1
2023-04-17T06:00:00,AUDNZD,1H,1.08262,1.08289,1.08153,1.08184,3499.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1810,purchased_csv_contract_v1
2023-04-17T07:00:00,AUDNZD,1H,1.08184,1.08198,1.08136,1.08166,3654.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1811,purchased_csv_contract_v1
2023-04-17T08:00:00,AUDNZD,1H,1.08166,1.08168,1.0806,1.0812,3681.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1812,purchased_csv_contract_v1
2023-04-17T09:00:00,AUDNZD,1H,1.0812,1.08175,1.08118,1.08148,2771.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1813,purchased_csv_contract_v1
2023-04-17T10:00:00,AUDNZD,1H,1.08148,1.08253,1.0812,1.08247,2275.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1814,purchased_csv_contract_v1
2023-04-17T11:00:00,AUDNZD,1H,1.08247,1.0828,1.0820400000000001,1.08253,2558.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1815,purchased_csv_contract_v1
2023-04-17T12:00:00,AUDNZD,1H,1.08253,1.08358,1.08242,1.08299,4754.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1816,purchased_csv_contract_v1
2023-04-17T13:00:00,AUDNZD,1H,1.08299,1.08413,1.08274,1.08284,6073.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1817,purchased_csv_contract_v1
2023-04-17T14:00:00,AUDNZD,1H,1.08284,1.08499,1.0826500000000001,1.08438,6360.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1818,purchased_csv_contract_v1
2023-04-17T15:00:00,AUDNZD,1H,1.08438,1.08455,1.08357,1.08392,2894.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1819,purchased_csv_contract_v1
2023-04-17T16:00:00,AUDNZD,1H,1.08392,1.08494,1.08391,1.08472,1939.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1820,purchased_csv_contract_v1
2023-04-17T17:00:00,AUDNZD,1H,1.08472,1.08499,1.08447,1.08468,1100.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1821,purchased_csv_contract_v1
2023-04-17T18:00:00,AUDNZD,1H,1.08468,1.08484,1.08419,1.0844,1374.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1822,purchased_csv_contract_v1
2023-04-17T19:00:00,AUDNZD,1H,1.0844,1.08458,1.08368,1.08382,1580.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1823,purchased_csv_contract_v1
2023-04-17T20:00:00,AUDNZD,1H,1.08381,1.08432,1.08365,1.08397,1013.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1824,purchased_csv_contract_v1
2023-04-17T21:00:00,AUDNZD,1H,1.0834,1.08399,1.08164,1.08369,413.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1825,purchased_csv_contract_v1
2023-04-17T22:00:00,AUDNZD,1H,1.08369,1.08383,1.0831,1.0832,1070.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1826,purchased_csv_contract_v1
2023-04-17T23:00:00,AUDNZD,1H,1.08321,1.08385,1.08313,1.08363,712.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1827,purchased_csv_contract_v1
2023-04-18T00:00:00,AUDNZD,1H,1.08363,1.08385,1.0828,1.08283,1283.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1828,purchased_csv_contract_v1
2023-04-18T01:00:00,AUDNZD,1H,1.08283,1.0848200000000001,1.08281,1.08443,2334.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1829,purchased_csv_contract_v1
2023-04-18T02:00:00,AUDNZD,1H,1.08443,1.08625,1.08443,1.08566,2580.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1830,purchased_csv_contract_v1
2023-04-18T03:00:00,AUDNZD,1H,1.08566,1.08612,1.08458,1.08477,1940.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1831,purchased_csv_contract_v1
2023-04-18T04:00:00,AUDNZD,1H,1.08477,1.08584,1.08477,1.08575,1298.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1832,purchased_csv_contract_v1
2023-04-18T05:00:00,AUDNZD,1H,1.08575,1.08704,1.08555,1.087,1368.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1833,purchased_csv_contract_v1
2023-04-18T06:00:00,AUDNZD,1H,1.08699,1.08699,1.08556,1.08558,4097.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1834,purchased_csv_contract_v1
2023-04-18T07:00:00,AUDNZD,1H,1.08558,1.0856,1.08383,1.08418,4665.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1835,purchased_csv_contract_v1
2023-04-18T08:00:00,AUDNZD,1H,1.08417,1.08534,1.08417,1.08465,3098.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1836,purchased_csv_contract_v1
2023-04-18T09:00:00,AUDNZD,1H,1.08467,1.08484,1.08404,1.0841,3491.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1837,purchased_csv_contract_v1
2023-04-18T10:00:00,AUDNZD,1H,1.0841,1.08505,1.08333,1.08496,2595.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1838,purchased_csv_contract_v1
2023-04-18T11:00:00,AUDNZD,1H,1.08493,1.08511,1.08335,1.08343,3195.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1839,purchased_csv_contract_v1
2023-04-18T12:00:00,AUDNZD,1H,1.08343,1.08404,1.0832,1.08345,3769.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1840,purchased_csv_contract_v1
2023-04-18T13:00:00,AUDNZD,1H,1.08345,1.08399,1.08318,1.08347,4329.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1841,purchased_csv_contract_v1
2023-04-18T14:00:00,AUDNZD,1H,1.08348,1.08391,1.08239,1.08381,4520.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1842,purchased_csv_contract_v1
2023-04-18T15:00:00,AUDNZD,1H,1.08381,1.08417,1.08316,1.08323,3130.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1843,purchased_csv_contract_v1
2023-04-18T16:00:00,AUDNZD,1H,1.08323,1.08469,1.0832,1.0844,2583.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1844,purchased_csv_contract_v1
2023-04-18T17:00:00,AUDNZD,1H,1.0844,1.08451,1.08417,1.08429,1806.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1845,purchased_csv_contract_v1
2023-04-18T18:00:00,AUDNZD,1H,1.08428,1.08435,1.08364,1.08367,1681.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1846,purchased_csv_contract_v1
2023-04-18T19:00:00,AUDNZD,1H,1.08361,1.08447,1.08361,1.08426,1721.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1847,purchased_csv_contract_v1
2023-04-18T20:00:00,AUDNZD,1H,1.08426,1.08442,1.0823,1.08245,919.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1848,purchased_csv_contract_v1
2023-04-18T21:00:00,AUDNZD,1H,1.08245,1.08361,1.08105,1.08315,349.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1849,purchased_csv_contract_v1
2023-04-18T22:00:00,AUDNZD,1H,1.08315,1.08392,1.0830899999999999,1.08317,522.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1850,purchased_csv_contract_v1
2023-04-18T23:00:00,AUDNZD,1H,1.08317,1.08398,1.0831,1.08384,1014.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1851,purchased_csv_contract_v1
2023-04-19T00:00:00,AUDNZD,1H,1.08384,1.08485,1.08372,1.08437,1581.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1852,purchased_csv_contract_v1
2023-04-19T01:00:00,AUDNZD,1H,1.08437,1.08467,1.08402,1.08405,1816.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1853,purchased_csv_contract_v1
2023-04-19T02:00:00,AUDNZD,1H,1.08405,1.08464,1.08368,1.08414,2224.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1854,purchased_csv_contract_v1
2023-04-19T03:00:00,AUDNZD,1H,1.08414,1.08452,1.08364,1.08436,1439.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1855,purchased_csv_contract_v1
2023-04-19T04:00:00,AUDNZD,1H,1.08436,1.08496,1.08422,1.08467,1020.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1856,purchased_csv_contract_v1
2023-04-19T05:00:00,AUDNZD,1H,1.08467,1.08505,1.08382,1.08498,1428.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1857,purchased_csv_contract_v1
2023-04-19T06:00:00,AUDNZD,1H,1.08498,1.08522,1.08403,1.08445,4989.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1858,purchased_csv_contract_v1
2023-04-19T07:00:00,AUDNZD,1H,1.08445,1.08453,1.08293,1.08353,5030.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1859,purchased_csv_contract_v1
2023-04-19T08:00:00,AUDNZD,1H,1.08351,1.08406,1.08301,1.08401,3862.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDNZD_1h.csv,1860,purchased_csv_contract_v1
