bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2016-12-09T00:00:00,GBPCHF,1H,1.27863,1.27863,1.27715,1.27803,1438.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5854,purchased_csv_contract_v1
2016-12-09T01:00:00,GBPCHF,1H,1.27804,1.27878,1.2778399999999999,1.27827,3110.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5855,purchased_csv_contract_v1
2016-12-09T02:00:00,GBPCHF,1H,1.27827,1.27904,1.2782,1.27863,5343.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5856,purchased_csv_contract_v1
2016-12-09T03:00:00,GBPCHF,1H,1.27862,1.2798,1.27831,1.27954,5314.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5857,purchased_csv_contract_v1
2016-12-09T04:00:00,GBPCHF,1H,1.27955,1.28027,1.27887,1.28012,5530.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5858,purchased_csv_contract_v1
2016-12-09T05:00:00,GBPCHF,1H,1.28011,1.28043,1.2787600000000001,1.2787899999999999,3231.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5859,purchased_csv_contract_v1
2016-12-09T06:00:00,GBPCHF,1H,1.27878,1.27941,1.27861,1.27861,2455.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5860,purchased_csv_contract_v1
2016-12-09T07:00:00,GBPCHF,1H,1.27861,1.27933,1.27859,1.27928,2479.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5861,purchased_csv_contract_v1
2016-12-09T08:00:00,GBPCHF,1H,1.27926,1.27957,1.27874,1.27894,2810.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5862,purchased_csv_contract_v1
2016-12-09T09:00:00,GBPCHF,1H,1.27897,1.27912,1.2760099999999999,1.27643,6182.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5863,purchased_csv_contract_v1
2016-12-09T10:00:00,GBPCHF,1H,1.27641,1.28023,1.27627,1.28022,8838.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5864,purchased_csv_contract_v1
2016-12-09T11:00:00,GBPCHF,1H,1.28023,1.2818399999999999,1.27972,1.28115,7813.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5865,purchased_csv_contract_v1
2016-12-09T12:00:00,GBPCHF,1H,1.28112,1.2824,1.28,1.28216,6849.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5866,purchased_csv_contract_v1
2016-12-09T13:00:00,GBPCHF,1H,1.2821500000000001,1.28361,1.28122,1.28278,9264.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5867,purchased_csv_contract_v1
2016-12-09T14:00:00,GBPCHF,1H,1.28278,1.28385,1.28169,1.28304,9285.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5868,purchased_csv_contract_v1
2016-12-09T15:00:00,GBPCHF,1H,1.2830599999999999,1.28326,1.27973,1.28132,11280.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5869,purchased_csv_contract_v1
2016-12-09T16:00:00,GBPCHF,1H,1.28131,1.2833700000000001,1.28038,1.28294,9538.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5870,purchased_csv_contract_v1
2016-12-09T17:00:00,GBPCHF,1H,1.28294,1.2845900000000001,1.28158,1.2818800000000001,9247.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5871,purchased_csv_contract_v1
2016-12-09T18:00:00,GBPCHF,1H,1.28189,1.28325,1.28053,1.28203,8958.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5872,purchased_csv_contract_v1
2016-12-09T19:00:00,GBPCHF,1H,1.28204,1.28221,1.28012,1.2812000000000001,5182.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5873,purchased_csv_contract_v1
2016-12-09T20:00:00,GBPCHF,1H,1.28121,1.2815699999999999,1.2784900000000001,1.27882,3318.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5874,purchased_csv_contract_v1
2016-12-09T21:00:00,GBPCHF,1H,1.2788300000000001,1.2797399999999999,1.27858,1.27901,3130.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5875,purchased_csv_contract_v1
2016-12-09T22:00:00,GBPCHF,1H,1.27898,1.28011,1.27895,1.27935,3133.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5876,purchased_csv_contract_v1
2016-12-09T23:00:00,GBPCHF,1H,1.27935,1.2807,1.2784,1.27853,2542.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5877,purchased_csv_contract_v1
2016-12-12T00:00:00,GBPCHF,1H,1.28098,1.28167,1.27895,1.28131,1950.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5878,purchased_csv_contract_v1
2016-12-12T01:00:00,GBPCHF,1H,1.28138,1.28287,1.27962,1.28192,4504.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5879,purchased_csv_contract_v1
2016-12-12T02:00:00,GBPCHF,1H,1.2818800000000001,1.28349,1.28185,1.28254,4596.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5880,purchased_csv_contract_v1
2016-12-12T03:00:00,GBPCHF,1H,1.28253,1.28285,1.28083,1.28095,3944.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5881,purchased_csv_contract_v1
2016-12-12T04:00:00,GBPCHF,1H,1.2810000000000001,1.28167,1.28025,1.2806899999999999,10680.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5882,purchased_csv_contract_v1
2016-12-12T05:00:00,GBPCHF,1H,1.28068,1.28099,1.27915,1.28074,3916.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5883,purchased_csv_contract_v1
2016-12-12T06:00:00,GBPCHF,1H,1.28073,1.28143,1.28056,1.28109,3110.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5884,purchased_csv_contract_v1
2016-12-12T07:00:00,GBPCHF,1H,1.28112,1.28172,1.28056,1.28133,3553.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5885,purchased_csv_contract_v1
2016-12-12T08:00:00,GBPCHF,1H,1.28133,1.282,1.28078,1.28167,3964.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5886,purchased_csv_contract_v1
2016-12-12T09:00:00,GBPCHF,1H,1.28166,1.28365,1.2809599999999999,1.28225,6930.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5887,purchased_csv_contract_v1
2016-12-12T10:00:00,GBPCHF,1H,1.28225,1.28335,1.27871,1.2790599999999999,9167.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5888,purchased_csv_contract_v1
2016-12-12T11:00:00,GBPCHF,1H,1.2790599999999999,1.27946,1.2765,1.27827,6741.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5889,purchased_csv_contract_v1
2016-12-12T12:00:00,GBPCHF,1H,1.27827,1.2803200000000001,1.27738,1.27817,7165.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5890,purchased_csv_contract_v1
2016-12-12T13:00:00,GBPCHF,1H,1.2781799999999999,1.28212,1.27767,1.28151,7544.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5891,purchased_csv_contract_v1
2016-12-12T14:00:00,GBPCHF,1H,1.28152,1.28424,1.28151,1.28389,6354.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5892,purchased_csv_contract_v1
2016-12-12T15:00:00,GBPCHF,1H,1.28389,1.28532,1.28287,1.28531,7761.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5893,purchased_csv_contract_v1
2016-12-12T16:00:00,GBPCHF,1H,1.2852999999999999,1.28648,1.28427,1.28501,7478.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5894,purchased_csv_contract_v1
2016-12-12T17:00:00,GBPCHF,1H,1.28502,1.28719,1.28346,1.28699,8335.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5895,purchased_csv_contract_v1
2016-12-12T18:00:00,GBPCHF,1H,1.28698,1.2877100000000001,1.28597,1.28736,7783.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5896,purchased_csv_contract_v1
2016-12-12T19:00:00,GBPCHF,1H,1.28734,1.28809,1.2846199999999999,1.2857,7485.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5897,purchased_csv_contract_v1
2016-12-12T20:00:00,GBPCHF,1H,1.28571,1.2870300000000001,1.28467,1.28549,5758.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5898,purchased_csv_contract_v1
2016-12-12T21:00:00,GBPCHF,1H,1.28543,1.28585,1.28473,1.2852700000000001,4854.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5899,purchased_csv_contract_v1
2016-12-12T22:00:00,GBPCHF,1H,1.28531,1.28536,1.28372,1.28509,4038.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5900,purchased_csv_contract_v1
2016-12-12T23:00:00,GBPCHF,1H,1.2851,1.28521,1.2836400000000001,1.2836400000000001,2032.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5901,purchased_csv_contract_v1
2016-12-13T00:00:00,GBPCHF,1H,1.28338,1.28541,1.28323,1.28439,3229.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5902,purchased_csv_contract_v1
2016-12-13T01:00:00,GBPCHF,1H,1.28429,1.2848,1.2837399999999999,1.28404,5349.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5903,purchased_csv_contract_v1
2016-12-13T02:00:00,GBPCHF,1H,1.28412,1.28448,1.28361,1.28415,5571.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5904,purchased_csv_contract_v1
2016-12-13T03:00:00,GBPCHF,1H,1.28415,1.2847,1.28386,1.28407,5420.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5905,purchased_csv_contract_v1
2016-12-13T04:00:00,GBPCHF,1H,1.28406,1.28543,1.28386,1.28521,4884.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5906,purchased_csv_contract_v1
2016-12-13T05:00:00,GBPCHF,1H,1.2852299999999999,1.28536,1.28449,1.28484,4853.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5907,purchased_csv_contract_v1
2016-12-13T06:00:00,GBPCHF,1H,1.28485,1.2852000000000001,1.28442,1.28465,3426.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5908,purchased_csv_contract_v1
2016-12-13T07:00:00,GBPCHF,1H,1.28464,1.28468,1.28375,1.2842,3630.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5909,purchased_csv_contract_v1
2016-12-13T08:00:00,GBPCHF,1H,1.2842,1.2847,1.28365,1.2840799999999999,4751.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5910,purchased_csv_contract_v1
2016-12-13T09:00:00,GBPCHF,1H,1.28407,1.28448,1.2830300000000001,1.28407,6277.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5911,purchased_csv_contract_v1
2016-12-13T10:00:00,GBPCHF,1H,1.28407,1.28711,1.28355,1.2857,8130.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5912,purchased_csv_contract_v1
2016-12-13T11:00:00,GBPCHF,1H,1.28569,1.28941,1.28468,1.28841,9764.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5913,purchased_csv_contract_v1
2016-12-13T12:00:00,GBPCHF,1H,1.28843,1.28903,1.28648,1.28686,7680.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5914,purchased_csv_contract_v1
2016-12-13T13:00:00,GBPCHF,1H,1.28684,1.28742,1.28566,1.28693,6345.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5915,purchased_csv_contract_v1
2016-12-13T14:00:00,GBPCHF,1H,1.28696,1.28754,1.28594,1.28597,7243.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5916,purchased_csv_contract_v1
2016-12-13T15:00:00,GBPCHF,1H,1.28598,1.28698,1.28497,1.28605,8859.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5917,purchased_csv_contract_v1
2016-12-13T16:00:00,GBPCHF,1H,1.28605,1.28702,1.28533,1.2864,9759.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5918,purchased_csv_contract_v1
2016-12-13T17:00:00,GBPCHF,1H,1.28637,1.2864900000000001,1.27964,1.2827600000000001,11690.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5919,purchased_csv_contract_v1
2016-12-13T18:00:00,GBPCHF,1H,1.28272,1.28333,1.28073,1.28333,9218.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5920,purchased_csv_contract_v1
2016-12-13T19:00:00,GBPCHF,1H,1.28335,1.2843200000000001,1.28298,1.28394,5421.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5921,purchased_csv_contract_v1
2016-12-13T20:00:00,GBPCHF,1H,1.28393,1.28406,1.28266,1.28327,4206.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5922,purchased_csv_contract_v1
2016-12-13T21:00:00,GBPCHF,1H,1.28329,1.28366,1.28221,1.28225,3316.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5923,purchased_csv_contract_v1
2016-12-13T22:00:00,GBPCHF,1H,1.28225,1.28274,1.28142,1.28147,3746.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5924,purchased_csv_contract_v1
2016-12-13T23:00:00,GBPCHF,1H,1.28145,1.2821799999999999,1.28038,1.28054,2376.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5925,purchased_csv_contract_v1
2016-12-14T00:00:00,GBPCHF,1H,1.28052,1.28168,1.27945,1.28087,2658.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5926,purchased_csv_contract_v1
2016-12-14T01:00:00,GBPCHF,1H,1.28094,1.28148,1.28021,1.28087,4427.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5927,purchased_csv_contract_v1
2016-12-14T02:00:00,GBPCHF,1H,1.28086,1.28113,1.2798,1.28003,6092.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5928,purchased_csv_contract_v1
2016-12-14T03:00:00,GBPCHF,1H,1.28004,1.28046,1.279,1.2791000000000001,5845.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5929,purchased_csv_contract_v1
2016-12-14T04:00:00,GBPCHF,1H,1.27911,1.27962,1.2785,1.27945,4326.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5930,purchased_csv_contract_v1
2016-12-14T05:00:00,GBPCHF,1H,1.27946,1.2800500000000001,1.27935,1.27961,4452.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5931,purchased_csv_contract_v1
2016-12-14T06:00:00,GBPCHF,1H,1.2796,1.28024,1.27932,1.27972,4508.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5932,purchased_csv_contract_v1
2016-12-14T07:00:00,GBPCHF,1H,1.27973,1.27978,1.27917,1.2793,3880.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5933,purchased_csv_contract_v1
2016-12-14T08:00:00,GBPCHF,1H,1.27928,1.28076,1.27889,1.27938,4818.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5934,purchased_csv_contract_v1
2016-12-14T09:00:00,GBPCHF,1H,1.27938,1.28137,1.27924,1.28111,6202.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5935,purchased_csv_contract_v1
2016-12-14T10:00:00,GBPCHF,1H,1.28111,1.28273,1.27981,1.2811,7841.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5936,purchased_csv_contract_v1
2016-12-14T11:00:00,GBPCHF,1H,1.28111,1.2831299999999999,1.27982,1.27988,7130.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5937,purchased_csv_contract_v1
2016-12-14T12:00:00,GBPCHF,1H,1.27986,1.2800799999999999,1.2778800000000001,1.2787899999999999,7137.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5938,purchased_csv_contract_v1
2016-12-14T13:00:00,GBPCHF,1H,1.27877,1.27914,1.27634,1.27719,6902.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5939,purchased_csv_contract_v1
2016-12-14T14:00:00,GBPCHF,1H,1.27717,1.28063,1.2766199999999999,1.28051,6831.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5940,purchased_csv_contract_v1
2016-12-14T15:00:00,GBPCHF,1H,1.28048,1.2834699999999999,1.27936,1.28329,8029.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5941,purchased_csv_contract_v1
2016-12-14T16:00:00,GBPCHF,1H,1.28329,1.28394,1.28212,1.28277,8469.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5942,purchased_csv_contract_v1
2016-12-14T17:00:00,GBPCHF,1H,1.28274,1.28307,1.2806899999999999,1.2828300000000001,9250.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5943,purchased_csv_contract_v1
2016-12-14T18:00:00,GBPCHF,1H,1.28284,1.2842500000000001,1.2821799999999999,1.2838,6885.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5944,purchased_csv_contract_v1
2016-12-14T19:00:00,GBPCHF,1H,1.2838,1.2842,1.28193,1.28282,4788.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5945,purchased_csv_contract_v1
2016-12-14T20:00:00,GBPCHF,1H,1.28282,1.28629,1.2824499999999999,1.28503,6667.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5946,purchased_csv_contract_v1
2016-12-14T21:00:00,GBPCHF,1H,1.28529,1.28714,1.2821500000000001,1.2835,17724.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5947,purchased_csv_contract_v1
2016-12-14T22:00:00,GBPCHF,1H,1.28351,1.28424,1.27979,1.2803200000000001,14354.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5948,purchased_csv_contract_v1
2016-12-14T23:00:00,GBPCHF,1H,1.28033,1.28235,1.27978,1.28163,6214.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5949,purchased_csv_contract_v1
2016-12-15T00:00:00,GBPCHF,1H,1.2818399999999999,1.2818399999999999,1.27854,1.27972,5001.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5950,purchased_csv_contract_v1
2016-12-15T01:00:00,GBPCHF,1H,1.27972,1.28138,1.2782200000000001,1.28135,8111.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5951,purchased_csv_contract_v1
2016-12-15T02:00:00,GBPCHF,1H,1.28135,1.2838,1.28104,1.2825,10235.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5952,purchased_csv_contract_v1
2016-12-15T03:00:00,GBPCHF,1H,1.2825,1.28339,1.282,1.28292,8340.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5953,purchased_csv_contract_v1
2016-12-15T04:00:00,GBPCHF,1H,1.28292,1.2837399999999999,1.2818100000000001,1.28229,7853.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5954,purchased_csv_contract_v1
2016-12-15T05:00:00,GBPCHF,1H,1.28231,1.28251,1.28171,1.28236,5195.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5955,purchased_csv_contract_v1
2016-12-15T06:00:00,GBPCHF,1H,1.28234,1.28269,1.28169,1.2818399999999999,5529.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5956,purchased_csv_contract_v1
2016-12-15T07:00:00,GBPCHF,1H,1.28182,1.28202,1.2809,1.28171,4869.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5957,purchased_csv_contract_v1
2016-12-15T08:00:00,GBPCHF,1H,1.28168,1.28578,1.2809300000000001,1.2855699999999999,5931.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5958,purchased_csv_contract_v1
2016-12-15T09:00:00,GBPCHF,1H,1.28558,1.28622,1.28358,1.284,10619.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5959,purchased_csv_contract_v1
2016-12-15T10:00:00,GBPCHF,1H,1.2839,1.28505,1.28095,1.28243,12586.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5960,purchased_csv_contract_v1
2016-12-15T11:00:00,GBPCHF,1H,1.28238,1.28376,1.28116,1.28248,10882.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5961,purchased_csv_contract_v1
2016-12-15T12:00:00,GBPCHF,1H,1.28247,1.28738,1.2823,1.28712,11247.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5962,purchased_csv_contract_v1
2016-12-15T13:00:00,GBPCHF,1H,1.2871299999999999,1.28899,1.28582,1.28692,14451.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5963,purchased_csv_contract_v1
2016-12-15T14:00:00,GBPCHF,1H,1.28692,1.28872,1.283,1.28476,13059.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5964,purchased_csv_contract_v1
2016-12-15T15:00:00,GBPCHF,1H,1.28476,1.28578,1.28185,1.28393,14532.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5965,purchased_csv_contract_v1
2016-12-15T16:00:00,GBPCHF,1H,1.28395,1.28549,1.28355,1.28509,14033.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5966,purchased_csv_contract_v1
2016-12-15T17:00:00,GBPCHF,1H,1.28512,1.28559,1.27837,1.27893,15030.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5967,purchased_csv_contract_v1
2016-12-15T18:00:00,GBPCHF,1H,1.27894,1.28083,1.2787600000000001,1.28012,13420.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5968,purchased_csv_contract_v1
2016-12-15T19:00:00,GBPCHF,1H,1.28015,1.282,1.27977,1.28187,10111.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5969,purchased_csv_contract_v1
2016-12-15T20:00:00,GBPCHF,1H,1.28193,1.2834699999999999,1.28113,1.28229,7552.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5970,purchased_csv_contract_v1
2016-12-15T21:00:00,GBPCHF,1H,1.28231,1.28265,1.28037,1.2808,7499.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5971,purchased_csv_contract_v1
2016-12-15T22:00:00,GBPCHF,1H,1.2808,1.28101,1.27943,1.28011,8109.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5972,purchased_csv_contract_v1
2016-12-15T23:00:00,GBPCHF,1H,1.28013,1.28016,1.27856,1.27867,4684.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5973,purchased_csv_contract_v1
2016-12-16T00:00:00,GBPCHF,1H,1.2782499999999999,1.27995,1.2772000000000001,1.27907,2904.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5974,purchased_csv_contract_v1
2016-12-16T01:00:00,GBPCHF,1H,1.27966,1.27966,1.27819,1.27891,5669.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5975,purchased_csv_contract_v1
2016-12-16T02:00:00,GBPCHF,1H,1.27891,1.27924,1.2748599999999999,1.27545,6900.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5976,purchased_csv_contract_v1
2016-12-16T03:00:00,GBPCHF,1H,1.27549,1.27706,1.27515,1.27656,5235.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5977,purchased_csv_contract_v1
2016-12-16T04:00:00,GBPCHF,1H,1.2766,1.27677,1.27531,1.27556,4379.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5978,purchased_csv_contract_v1
2016-12-16T05:00:00,GBPCHF,1H,1.27556,1.2759800000000001,1.27539,1.2759,3644.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5979,purchased_csv_contract_v1
2016-12-16T06:00:00,GBPCHF,1H,1.27586,1.27715,1.27569,1.27711,3622.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5980,purchased_csv_contract_v1
2016-12-16T07:00:00,GBPCHF,1H,1.2771,1.2776100000000001,1.27678,1.27759,3869.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5981,purchased_csv_contract_v1
2016-12-16T08:00:00,GBPCHF,1H,1.2775400000000001,1.27878,1.27643,1.27853,5289.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5982,purchased_csv_contract_v1
2016-12-16T09:00:00,GBPCHF,1H,1.27851,1.27942,1.27702,1.27892,8355.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5983,purchased_csv_contract_v1
2016-12-16T10:00:00,GBPCHF,1H,1.2788599999999999,1.28031,1.27751,1.27836,9934.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5984,purchased_csv_contract_v1
2016-12-16T11:00:00,GBPCHF,1H,1.27835,1.27927,1.27627,1.2763,10126.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5985,purchased_csv_contract_v1
2016-12-16T12:00:00,GBPCHF,1H,1.27628,1.27964,1.27597,1.2791000000000001,11313.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5986,purchased_csv_contract_v1
2016-12-16T13:00:00,GBPCHF,1H,1.2791000000000001,1.28044,1.27718,1.2778800000000001,9385.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5987,purchased_csv_contract_v1
2016-12-16T14:00:00,GBPCHF,1H,1.2778800000000001,1.2824499999999999,1.2778399999999999,1.28146,9685.0,D:\Stock\trading_assistant\legacy_analysis\data\GBPCHF_1h.csv,5988,purchased_csv_contract_v1
