bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2019-09-04T17:00:00,USIDX,1H,98.423,98.454,98.378,98.408,12.1565,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9637,purchased_csv_contract_v1
2019-09-04T18:00:00,USIDX,1H,98.405,98.433,98.326,98.393,10.540700000000001,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9638,purchased_csv_contract_v1
2019-09-04T19:00:00,USIDX,1H,98.39,98.415,98.355,98.367,4.5747,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9639,purchased_csv_contract_v1
2019-09-04T20:00:00,USIDX,1H,98.367,98.367,98.367,98.367,0.0,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9640,purchased_csv_contract_v1
2019-09-05T00:00:00,USIDX,1H,98.353,98.391,98.33,98.379,4.8988000000000005,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9641,purchased_csv_contract_v1
2019-09-05T01:00:00,USIDX,1H,98.378,98.454,98.359,98.449,9.8988,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9642,purchased_csv_contract_v1
2019-09-05T02:00:00,USIDX,1H,98.446,98.454,98.399,98.415,5.0237,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9643,purchased_csv_contract_v1
2019-09-05T03:00:00,USIDX,1H,98.424,98.444,98.411,98.438,3.2776,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9644,purchased_csv_contract_v1
2019-09-05T04:00:00,USIDX,1H,98.433,98.444,98.413,98.429,4.1006,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9645,purchased_csv_contract_v1
2019-09-05T05:00:00,USIDX,1H,98.432,98.448,98.408,98.424,3.7772,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9646,purchased_csv_contract_v1
2019-09-05T06:00:00,USIDX,1H,98.425,98.499,98.423,98.458,10.2452,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9647,purchased_csv_contract_v1
2019-09-05T07:00:00,USIDX,1H,98.453,98.479,98.303,98.323,12.3966,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9648,purchased_csv_contract_v1
2019-09-05T08:00:00,USIDX,1H,98.32,98.334,98.255,98.303,13.858,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9649,purchased_csv_contract_v1
2019-09-05T09:00:00,USIDX,1H,98.306,98.311,98.2,98.225,14.5196,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9650,purchased_csv_contract_v1
2019-09-05T10:00:00,USIDX,1H,98.229,98.229,98.133,98.143,12.9042,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9651,purchased_csv_contract_v1
2019-09-05T11:00:00,USIDX,1H,98.149,98.164,98.085,98.087,11.4315,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9652,purchased_csv_contract_v1
2019-09-05T12:00:00,USIDX,1H,98.084,98.213,98.083,98.168,13.5039,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9653,purchased_csv_contract_v1
2019-09-05T13:00:00,USIDX,1H,98.17,98.179,98.019,98.036,18.9807,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9654,purchased_csv_contract_v1
2019-09-05T14:00:00,USIDX,1H,98.106,98.349,98.085,98.329,31.2179,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9655,purchased_csv_contract_v1
2019-09-05T15:00:00,USIDX,1H,98.323,98.338,98.258,98.329,18.6555,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9656,purchased_csv_contract_v1
2019-09-05T16:00:00,USIDX,1H,98.328,98.354,98.313,98.325,11.711500000000001,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9657,purchased_csv_contract_v1
2019-09-05T17:00:00,USIDX,1H,98.329,98.368,98.303,98.343,8.7783,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9658,purchased_csv_contract_v1
2019-09-05T18:00:00,USIDX,1H,98.344,98.379,98.328,98.358,9.323,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9659,purchased_csv_contract_v1
2019-09-05T19:00:00,USIDX,1H,98.355,98.368,98.343,98.354,5.8291,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9660,purchased_csv_contract_v1
2019-09-05T20:00:00,USIDX,1H,98.354,98.354,98.354,98.354,0.0,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9661,purchased_csv_contract_v1
2019-09-06T00:00:00,USIDX,1H,98.37,98.398,98.353,98.393,6.0847,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9662,purchased_csv_contract_v1
2019-09-06T01:00:00,USIDX,1H,98.391,98.398,98.358,98.398,7.0869,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9663,purchased_csv_contract_v1
2019-09-06T02:00:00,USIDX,1H,98.399,98.399,98.358,98.373,7.9553,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9664,purchased_csv_contract_v1
2019-09-06T03:00:00,USIDX,1H,98.37,98.379,98.358,98.359,5.6401,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9665,purchased_csv_contract_v1
2019-09-06T04:00:00,USIDX,1H,98.361,98.373,98.328,98.334,3.8438,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9666,purchased_csv_contract_v1
2019-09-06T05:00:00,USIDX,1H,98.333,98.338,98.288,98.298,3.3521,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9667,purchased_csv_contract_v1
2019-09-06T06:00:00,USIDX,1H,98.304,98.324,98.273,98.303,10.508000000000001,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9668,purchased_csv_contract_v1
2019-09-06T07:00:00,USIDX,1H,98.298,98.359,98.268,98.293,12.078,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9669,purchased_csv_contract_v1
2019-09-06T08:00:00,USIDX,1H,98.291,98.359,98.284,98.355,9.9483,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9670,purchased_csv_contract_v1
2019-09-06T09:00:00,USIDX,1H,98.359,98.418,98.318,98.399,17.4131,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9671,purchased_csv_contract_v1
2019-09-06T10:00:00,USIDX,1H,98.394,98.449,98.389,98.414,7.3819,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9672,purchased_csv_contract_v1
2019-09-06T11:00:00,USIDX,1H,98.415,98.469,98.413,98.448,9.2204,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9673,purchased_csv_contract_v1
2019-09-06T12:00:00,USIDX,1H,98.445,98.445,98.239,98.288,21.5683,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9674,purchased_csv_contract_v1
2019-09-06T13:00:00,USIDX,1H,98.284,98.294,98.126,98.182,19.39,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9675,purchased_csv_contract_v1
2019-09-06T14:00:00,USIDX,1H,98.179,98.259,98.158,98.213,19.8047,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9676,purchased_csv_contract_v1
2019-09-06T15:00:00,USIDX,1H,98.209,98.264,98.188,98.253,15.5335,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9677,purchased_csv_contract_v1
2019-09-06T16:00:00,USIDX,1H,98.255,98.374,98.203,98.311,11.9332,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9678,purchased_csv_contract_v1
2019-09-06T17:00:00,USIDX,1H,98.308,98.384,98.268,98.279,13.0546,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9679,purchased_csv_contract_v1
2019-09-06T18:00:00,USIDX,1H,98.281,98.354,98.28,98.354,7.3924,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9680,purchased_csv_contract_v1
2019-09-06T19:00:00,USIDX,1H,98.356,98.391,98.333,98.386,4.8768,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9681,purchased_csv_contract_v1
2019-09-06T20:00:00,USIDX,1H,98.386,98.386,98.386,98.386,0.0,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9682,purchased_csv_contract_v1
2019-09-09T00:00:00,USIDX,1H,98.415,98.459,98.396,98.444,6.3071,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9683,purchased_csv_contract_v1
2019-09-09T01:00:00,USIDX,1H,98.448,98.459,98.353,98.373,6.3843,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9684,purchased_csv_contract_v1
2019-09-09T02:00:00,USIDX,1H,98.376,98.409,98.375,98.398,5.252,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9685,purchased_csv_contract_v1
2019-09-09T03:00:00,USIDX,1H,98.393,98.4,98.383,98.388,3.3386,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9686,purchased_csv_contract_v1
2019-09-09T04:00:00,USIDX,1H,98.384,98.394,98.373,98.388,2.6864,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9687,purchased_csv_contract_v1
2019-09-09T05:00:00,USIDX,1H,98.391,98.404,98.373,98.398,2.468,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9688,purchased_csv_contract_v1
2019-09-09T06:00:00,USIDX,1H,98.395,98.433,98.363,98.393,7.5055,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9689,purchased_csv_contract_v1
2019-09-09T07:00:00,USIDX,1H,98.399,98.433,98.37,98.383,6.8896,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9690,purchased_csv_contract_v1
2019-09-09T08:00:00,USIDX,1H,98.385,98.389,98.318,98.321,9.4863,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9691,purchased_csv_contract_v1
2019-09-09T09:00:00,USIDX,1H,98.323,98.344,98.253,98.273,13.4978,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9692,purchased_csv_contract_v1
2019-09-09T10:00:00,USIDX,1H,98.278,98.364,98.263,98.314,10.8786,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9693,purchased_csv_contract_v1
2019-09-09T11:00:00,USIDX,1H,98.311,98.354,98.263,98.268,8.5649,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9694,purchased_csv_contract_v1
2019-09-09T12:00:00,USIDX,1H,98.273,98.308,98.129,98.231,14.4154,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9695,purchased_csv_contract_v1
2019-09-09T13:00:00,USIDX,1H,98.228,98.241,98.173,98.173,13.2987,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9696,purchased_csv_contract_v1
2019-09-09T14:00:00,USIDX,1H,98.174,98.283,98.121,98.199,19.4369,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9697,purchased_csv_contract_v1
2019-09-09T15:00:00,USIDX,1H,98.203,98.219,98.103,98.173,19.067,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9698,purchased_csv_contract_v1
2019-09-09T16:00:00,USIDX,1H,98.17,98.174,98.093,98.163,9.7305,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9699,purchased_csv_contract_v1
2019-09-09T17:00:00,USIDX,1H,98.158,98.203,98.158,98.189,7.1521,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9700,purchased_csv_contract_v1
2019-09-09T18:00:00,USIDX,1H,98.182,98.243,98.182,98.233,7.576,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9701,purchased_csv_contract_v1
2019-09-09T19:00:00,USIDX,1H,98.234,98.254,98.22,98.25,5.8747,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9702,purchased_csv_contract_v1
2019-09-09T20:00:00,USIDX,1H,98.25,98.25,98.25,98.25,0.0,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9703,purchased_csv_contract_v1
2019-09-10T00:00:00,USIDX,1H,98.296,98.344,98.289,98.337,4.7646,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9704,purchased_csv_contract_v1
2019-09-10T01:00:00,USIDX,1H,98.343,98.359,98.318,98.338,6.358,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9705,purchased_csv_contract_v1
2019-09-10T02:00:00,USIDX,1H,98.341,98.354,98.313,98.32,2.3841,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9706,purchased_csv_contract_v1
2019-09-10T03:00:00,USIDX,1H,98.324,98.344,98.314,98.337,1.58,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9707,purchased_csv_contract_v1
2019-09-10T04:00:00,USIDX,1H,98.338,98.344,98.313,98.337,2.2349,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9708,purchased_csv_contract_v1
2019-09-10T05:00:00,USIDX,1H,98.337,98.338,98.307,98.329,2.2149,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9709,purchased_csv_contract_v1
2019-09-10T06:00:00,USIDX,1H,98.326,98.343,98.242,98.273,4.9172,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9710,purchased_csv_contract_v1
2019-09-10T07:00:00,USIDX,1H,98.279,98.404,98.22,98.374,12.8068,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9711,purchased_csv_contract_v1
2019-09-10T08:00:00,USIDX,1H,98.373,98.425,98.353,98.399,7.4305,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9712,purchased_csv_contract_v1
2019-09-10T09:00:00,USIDX,1H,98.404,98.414,98.344,98.359,6.5785,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9713,purchased_csv_contract_v1
2019-09-10T10:00:00,USIDX,1H,98.355,98.409,98.353,98.391,5.5243,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9714,purchased_csv_contract_v1
2019-09-10T11:00:00,USIDX,1H,98.388,98.428,98.371,98.394,9.912,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9715,purchased_csv_contract_v1
2019-09-10T12:00:00,USIDX,1H,98.393,98.399,98.307,98.319,12.6521,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9716,purchased_csv_contract_v1
2019-09-10T13:00:00,USIDX,1H,98.321,98.36,98.298,98.319,13.4284,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9717,purchased_csv_contract_v1
2019-09-10T14:00:00,USIDX,1H,98.321,98.368,98.298,98.307,17.0082,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9718,purchased_csv_contract_v1
2019-09-10T15:00:00,USIDX,1H,98.303,98.319,98.23,98.303,18.0835,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9719,purchased_csv_contract_v1
2019-09-10T16:00:00,USIDX,1H,98.306,98.336,98.263,98.329,9.2449,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9720,purchased_csv_contract_v1
2019-09-10T17:00:00,USIDX,1H,98.33,98.364,98.298,98.299,7.9327,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9721,purchased_csv_contract_v1
2019-09-10T18:00:00,USIDX,1H,98.3,98.364,98.278,98.289,7.3727,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9722,purchased_csv_contract_v1
2019-09-10T19:00:00,USIDX,1H,98.288,98.368,98.288,98.356,7.3403,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9723,purchased_csv_contract_v1
2019-09-10T20:00:00,USIDX,1H,98.356,98.356,98.356,98.356,0.0,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9724,purchased_csv_contract_v1
2019-09-11T00:00:00,USIDX,1H,98.298,98.334,98.263,98.328,7.532,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9725,purchased_csv_contract_v1
2019-09-11T01:00:00,USIDX,1H,98.324,98.358,98.315,98.335,4.5243,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9726,purchased_csv_contract_v1
2019-09-11T02:00:00,USIDX,1H,98.337,98.344,98.306,98.338,4.4182,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9727,purchased_csv_contract_v1
2019-09-11T03:00:00,USIDX,1H,98.344,98.349,98.307,98.318,2.8096,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9728,purchased_csv_contract_v1
2019-09-11T04:00:00,USIDX,1H,98.32,98.324,98.283,98.298,3.6194,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9729,purchased_csv_contract_v1
2019-09-11T05:00:00,USIDX,1H,98.304,98.334,98.293,98.318,6.678,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9730,purchased_csv_contract_v1
2019-09-11T06:00:00,USIDX,1H,98.324,98.364,98.313,98.333,10.7006,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9731,purchased_csv_contract_v1
2019-09-11T07:00:00,USIDX,1H,98.328,98.413,98.328,98.408,10.4782,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9732,purchased_csv_contract_v1
2019-09-11T08:00:00,USIDX,1H,98.409,98.495,98.403,98.458,9.2466,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9733,purchased_csv_contract_v1
2019-09-11T09:00:00,USIDX,1H,98.455,98.479,98.432,98.468,10.4235,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9734,purchased_csv_contract_v1
2019-09-11T10:00:00,USIDX,1H,98.47,98.546,98.462,98.544,9.4662,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9735,purchased_csv_contract_v1
2019-09-11T11:00:00,USIDX,1H,98.54,98.634,98.518,98.623,9.5324,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9736,purchased_csv_contract_v1
2019-09-11T12:00:00,USIDX,1H,98.624,98.635,98.553,98.623,10.9736,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9737,purchased_csv_contract_v1
2019-09-11T13:00:00,USIDX,1H,98.621,98.674,98.608,98.665,7.2467,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9738,purchased_csv_contract_v1
2019-09-11T14:00:00,USIDX,1H,98.665,98.665,98.163,98.178,3.7,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9739,purchased_csv_contract_v1
2019-09-11T15:00:00,USIDX,1H,98.188,98.239,98.173,98.196,6.1372,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9740,purchased_csv_contract_v1
2019-09-11T16:00:00,USIDX,1H,98.199,98.229,98.138,98.168,3.4561,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9741,purchased_csv_contract_v1
2019-09-11T17:00:00,USIDX,1H,98.17,98.189,98.107,98.159,3.3598,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9742,purchased_csv_contract_v1
2019-09-11T18:00:00,USIDX,1H,98.16,98.183,98.127,98.164,2.5024,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9743,purchased_csv_contract_v1
2019-09-11T19:00:00,USIDX,1H,98.166,98.166,98.118,98.141,2.7837,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9744,purchased_csv_contract_v1
2019-09-11T20:00:00,USIDX,1H,98.141,98.141,98.141,98.141,0.0,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9745,purchased_csv_contract_v1
2019-09-12T00:00:00,USIDX,1H,98.174,98.204,98.152,98.193,3.245,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9746,purchased_csv_contract_v1
2019-09-12T01:00:00,USIDX,1H,98.19,98.19,98.138,98.168,2.3575,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9747,purchased_csv_contract_v1
2019-09-12T02:00:00,USIDX,1H,98.17,98.204,98.157,98.195,1.335,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9748,purchased_csv_contract_v1
2019-09-12T03:00:00,USIDX,1H,98.193,98.196,98.147,98.173,1.46,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9749,purchased_csv_contract_v1
2019-09-12T04:00:00,USIDX,1H,98.176,98.189,98.138,98.169,1.7025,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9750,purchased_csv_contract_v1
2019-09-12T05:00:00,USIDX,1H,98.165,98.174,98.137,98.164,1.3349,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9751,purchased_csv_contract_v1
2019-09-12T06:00:00,USIDX,1H,98.166,98.213,98.147,98.149,3.0287,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9752,purchased_csv_contract_v1
2019-09-12T07:00:00,USIDX,1H,98.15,98.164,98.088,98.134,6.142,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9753,purchased_csv_contract_v1
2019-09-12T08:00:00,USIDX,1H,98.13,98.139,98.033,98.069,4.98,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9754,purchased_csv_contract_v1
2019-09-12T09:00:00,USIDX,1H,98.071,98.091,98.047,98.049,4.2125,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9755,purchased_csv_contract_v1
2019-09-12T10:00:00,USIDX,1H,98.043,98.118,98.034,98.094,3.565,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9756,purchased_csv_contract_v1
2019-09-12T11:00:00,USIDX,1H,98.093,98.43,97.765,98.396,10.975,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9757,purchased_csv_contract_v1
2019-09-12T12:00:00,USIDX,1H,98.398,98.656,98.378,98.566,19.8843,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9758,purchased_csv_contract_v1
2019-09-12T13:00:00,USIDX,1H,98.57,98.599,97.917,97.998,25.2487,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9759,purchased_csv_contract_v1
2019-09-12T14:00:00,USIDX,1H,97.992,98.068,97.819,98.063,20.4621,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9760,purchased_csv_contract_v1
2019-09-12T15:00:00,USIDX,1H,98.051,98.084,97.794,97.814,11.7258,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9761,purchased_csv_contract_v1
2019-09-12T16:00:00,USIDX,1H,97.815,97.898,97.8,97.848,8.6252,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9762,purchased_csv_contract_v1
2019-09-12T17:00:00,USIDX,1H,97.854,97.884,97.718,97.884,7.16,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9763,purchased_csv_contract_v1
2019-09-12T18:00:00,USIDX,1H,97.89,97.916,97.828,97.856,4.3873999999999995,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9764,purchased_csv_contract_v1
2019-09-12T19:00:00,USIDX,1H,97.858,97.929,97.858,97.92,4.0574,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9765,purchased_csv_contract_v1
2019-09-12T20:00:00,USIDX,1H,97.92,97.92,97.92,97.92,0.0,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9766,purchased_csv_contract_v1
2019-09-13T00:00:00,USIDX,1H,97.974,97.976,97.898,97.932,3.2537,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9767,purchased_csv_contract_v1
2019-09-13T01:00:00,USIDX,1H,97.936,97.943,97.923,97.923,3.3905,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9768,purchased_csv_contract_v1
2019-09-13T02:00:00,USIDX,1H,97.924,97.929,97.887,97.92,1.2525,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9769,purchased_csv_contract_v1
2019-09-13T03:00:00,USIDX,1H,97.919,97.923,97.878,97.894,2.0511,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9770,purchased_csv_contract_v1
2019-09-13T04:00:00,USIDX,1H,97.894,97.899,97.848,97.883,1.2477,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9771,purchased_csv_contract_v1
2019-09-13T05:00:00,USIDX,1H,97.883,97.883,97.827,97.874,1.3473,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9772,purchased_csv_contract_v1
2019-09-13T06:00:00,USIDX,1H,97.878,97.888,97.668,97.676,8.1583,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9773,purchased_csv_contract_v1
2019-09-13T07:00:00,USIDX,1H,97.674,97.694,97.558,97.664,11.333,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9774,purchased_csv_contract_v1
2019-09-13T08:00:00,USIDX,1H,97.665,97.769,97.623,97.643,8.4899,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9775,purchased_csv_contract_v1
2019-09-13T09:00:00,USIDX,1H,97.641,97.664,97.548,97.587,6.8917,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9776,purchased_csv_contract_v1
2019-09-13T10:00:00,USIDX,1H,97.585,97.644,97.548,97.639,8.65,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9777,purchased_csv_contract_v1
2019-09-13T11:00:00,USIDX,1H,97.644,97.644,97.553,97.574,4.563,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9778,purchased_csv_contract_v1
2019-09-13T12:00:00,USIDX,1H,97.569,97.743,97.547,97.683,8.9217,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9779,purchased_csv_contract_v1
2019-09-13T13:00:00,USIDX,1H,97.691,97.81,97.678,97.796,8.4923,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9780,purchased_csv_contract_v1
2019-09-13T14:00:00,USIDX,1H,97.798,97.863,97.694,97.72,9.0339,D:\Stock\trading_assistant\legacy_analysis\data\dollaridxusd_1h.csv,9781,purchased_csv_contract_v1
