bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2019-01-03T10:00:00,EURGBP,1H,0.90573,0.9064,0.9044,0.90549,9428.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18691,purchased_csv_contract_v1
2019-01-03T11:00:00,EURGBP,1H,0.90548,0.90582,0.90407,0.90419,6843.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18692,purchased_csv_contract_v1
2019-01-03T12:00:00,EURGBP,1H,0.90419,0.90457,0.9038,0.9044,4985.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18693,purchased_csv_contract_v1
2019-01-03T13:00:00,EURGBP,1H,0.9044,0.90479,0.903,0.9031,5457.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18694,purchased_csv_contract_v1
2019-01-03T14:00:00,EURGBP,1H,0.9031,0.90385,0.90293,0.9031,4450.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18695,purchased_csv_contract_v1
2019-01-03T15:00:00,EURGBP,1H,0.9031,0.90362,0.90167,0.90274,8611.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18696,purchased_csv_contract_v1
2019-01-03T16:00:00,EURGBP,1H,0.90274,0.90356,0.90234,0.90339,7929.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18697,purchased_csv_contract_v1
2019-01-03T17:00:00,EURGBP,1H,0.90344,0.90599,0.9034,0.90411,14687.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18698,purchased_csv_contract_v1
2019-01-03T18:00:00,EURGBP,1H,0.90411,0.90455,0.90195,0.90234,11805.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18699,purchased_csv_contract_v1
2019-01-03T19:00:00,EURGBP,1H,0.90234,0.90283,0.90115,0.90161,7129.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18700,purchased_csv_contract_v1
2019-01-03T20:00:00,EURGBP,1H,0.90161,0.90259,0.90144,0.90247,3932.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18701,purchased_csv_contract_v1
2019-01-03T21:00:00,EURGBP,1H,0.90247,0.90281,0.90166,0.90177,5832.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18702,purchased_csv_contract_v1
2019-01-03T22:00:00,EURGBP,1H,0.90177,0.90239,0.90175,0.90209,3703.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18703,purchased_csv_contract_v1
2019-01-03T23:00:00,EURGBP,1H,0.90209,0.90221,0.90151,0.90153,1732.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18704,purchased_csv_contract_v1
2019-01-04T00:00:00,EURGBP,1H,0.90127,0.90193,0.90068,0.90162,2020.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18705,purchased_csv_contract_v1
2019-01-04T01:00:00,EURGBP,1H,0.90162,0.90233,0.90143,0.90186,1948.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18706,purchased_csv_contract_v1
2019-01-04T02:00:00,EURGBP,1H,0.90192,0.90298,0.9019,0.90233,2956.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18707,purchased_csv_contract_v1
2019-01-04T03:00:00,EURGBP,1H,0.90233,0.90267,0.90193,0.90211,2320.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18708,purchased_csv_contract_v1
2019-01-04T04:00:00,EURGBP,1H,0.90211,0.90255,0.90169,0.90185,1546.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18709,purchased_csv_contract_v1
2019-01-04T05:00:00,EURGBP,1H,0.90187,0.90203,0.90137,0.90159,1627.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18710,purchased_csv_contract_v1
2019-01-04T06:00:00,EURGBP,1H,0.90159,0.90169,0.90147,0.9016,1400.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18711,purchased_csv_contract_v1
2019-01-04T07:00:00,EURGBP,1H,0.9016,0.90183,0.90146,0.90146,1496.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18712,purchased_csv_contract_v1
2019-01-04T08:00:00,EURGBP,1H,0.90146,0.90172,0.90082,0.90158,2013.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18713,purchased_csv_contract_v1
2019-01-04T09:00:00,EURGBP,1H,0.90158,0.90248,0.90093,0.90173,4178.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18714,purchased_csv_contract_v1
2019-01-04T10:00:00,EURGBP,1H,0.90173,0.90177,0.90045,0.90046,5187.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18715,purchased_csv_contract_v1
2019-01-04T11:00:00,EURGBP,1H,0.90046,0.90111,0.89979,0.89983,5316.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18716,purchased_csv_contract_v1
2019-01-04T12:00:00,EURGBP,1H,0.89982,0.89988,0.89806,0.89958,5218.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18717,purchased_csv_contract_v1
2019-01-04T13:00:00,EURGBP,1H,0.89958,0.90096,0.89947,0.90085,2768.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18718,purchased_csv_contract_v1
2019-01-04T14:00:00,EURGBP,1H,0.90085,0.90091,0.90016,0.90023,3186.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18719,purchased_csv_contract_v1
2019-01-04T15:00:00,EURGBP,1H,0.90024,0.90058,0.89911,0.89936,9598.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18720,purchased_csv_contract_v1
2019-01-04T16:00:00,EURGBP,1H,0.89936,0.89982,0.89878,0.89901,8967.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18721,purchased_csv_contract_v1
2019-01-04T17:00:00,EURGBP,1H,0.89901,0.89966,0.89681,0.89683,13436.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18722,purchased_csv_contract_v1
2019-01-04T18:00:00,EURGBP,1H,0.8968,0.89747,0.8957,0.89572,8469.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18723,purchased_csv_contract_v1
2019-01-04T19:00:00,EURGBP,1H,0.89571,0.89632,0.89485,0.89621,6032.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18724,purchased_csv_contract_v1
2019-01-04T20:00:00,EURGBP,1H,0.89621,0.8965,0.89522,0.89553,3602.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18725,purchased_csv_contract_v1
2019-01-04T21:00:00,EURGBP,1H,0.89553,0.89561,0.89439,0.89465,5147.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18726,purchased_csv_contract_v1
2019-01-04T22:00:00,EURGBP,1H,0.89465,0.8952,0.89462,0.89515,3333.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18727,purchased_csv_contract_v1
2019-01-04T23:00:00,EURGBP,1H,0.89517,0.89562,0.89499,0.89544,1924.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18728,purchased_csv_contract_v1
2019-01-07T00:00:00,EURGBP,1H,0.89555,0.8965,0.89502,0.89558,665.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18729,purchased_csv_contract_v1
2019-01-07T01:00:00,EURGBP,1H,0.89558,0.89639,0.89529,0.89611,4465.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18730,purchased_csv_contract_v1
2019-01-07T02:00:00,EURGBP,1H,0.89611,0.89616,0.89576,0.89582,2546.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18731,purchased_csv_contract_v1
2019-01-07T03:00:00,EURGBP,1H,0.89583,0.89636,0.89567,0.89626,1764.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18732,purchased_csv_contract_v1
2019-01-07T04:00:00,EURGBP,1H,0.89626,0.89631,0.89597,0.89616,1145.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18733,purchased_csv_contract_v1
2019-01-07T05:00:00,EURGBP,1H,0.89615,0.89626,0.89571,0.89595,1287.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18734,purchased_csv_contract_v1
2019-01-07T06:00:00,EURGBP,1H,0.89595,0.89649,0.89587,0.89599,1620.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18735,purchased_csv_contract_v1
2019-01-07T07:00:00,EURGBP,1H,0.89599,0.89633,0.89588,0.89599,1246.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18736,purchased_csv_contract_v1
2019-01-07T08:00:00,EURGBP,1H,0.89599,0.89626,0.89556,0.89559,2149.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18737,purchased_csv_contract_v1
2019-01-07T09:00:00,EURGBP,1H,0.8956,0.89718,0.89516,0.89702,4071.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18738,purchased_csv_contract_v1
2019-01-07T10:00:00,EURGBP,1H,0.89702,0.89846,0.89681,0.89813,4449.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18739,purchased_csv_contract_v1
2019-01-07T11:00:00,EURGBP,1H,0.89813,0.8988,0.89656,0.89728,4134.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18740,purchased_csv_contract_v1
2019-01-07T12:00:00,EURGBP,1H,0.89728,0.89865,0.89727,0.89846,2879.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18741,purchased_csv_contract_v1
2019-01-07T13:00:00,EURGBP,1H,0.89845,0.89852,0.89694,0.89695,3020.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18742,purchased_csv_contract_v1
2019-01-07T14:00:00,EURGBP,1H,0.89696,0.89781,0.89677,0.89738,3541.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18743,purchased_csv_contract_v1
2019-01-07T15:00:00,EURGBP,1H,0.89737,0.89756,0.89706,0.89752,4230.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18744,purchased_csv_contract_v1
2019-01-07T16:00:00,EURGBP,1H,0.89752,0.89807,0.8973,0.89755,4718.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18745,purchased_csv_contract_v1
2019-01-07T17:00:00,EURGBP,1H,0.89755,0.89811,0.89679,0.89756,7190.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18746,purchased_csv_contract_v1
2019-01-07T18:00:00,EURGBP,1H,0.89758,0.8991,0.89748,0.89891,6427.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18747,purchased_csv_contract_v1
2019-01-07T19:00:00,EURGBP,1H,0.89891,0.89895,0.89753,0.89779,3799.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18748,purchased_csv_contract_v1
2019-01-07T20:00:00,EURGBP,1H,0.89779,0.89903,0.89765,0.89865,3732.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18749,purchased_csv_contract_v1
2019-01-07T21:00:00,EURGBP,1H,0.89865,0.89916,0.89859,0.8989,2563.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18750,purchased_csv_contract_v1
2019-01-07T22:00:00,EURGBP,1H,0.8989,0.89904,0.89847,0.89872,1967.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18751,purchased_csv_contract_v1
2019-01-07T23:00:00,EURGBP,1H,0.89872,0.89877,0.89784,0.89813,2220.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18752,purchased_csv_contract_v1
2019-01-08T00:00:00,EURGBP,1H,0.89748,0.89824,0.89695,0.89742,1358.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18753,purchased_csv_contract_v1
2019-01-08T01:00:00,EURGBP,1H,0.89744,0.89789,0.89744,0.89778,1401.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18754,purchased_csv_contract_v1
2019-01-08T02:00:00,EURGBP,1H,0.89778,0.89814,0.89725,0.8974,2258.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18755,purchased_csv_contract_v1
2019-01-08T03:00:00,EURGBP,1H,0.8974,0.89745,0.8967,0.89682,3027.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18756,purchased_csv_contract_v1
2019-01-08T04:00:00,EURGBP,1H,0.89682,0.89683,0.89642,0.89652,2449.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18757,purchased_csv_contract_v1
2019-01-08T05:00:00,EURGBP,1H,0.89652,0.8966,0.89615,0.89653,2525.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18758,purchased_csv_contract_v1
2019-01-08T06:00:00,EURGBP,1H,0.89653,0.89659,0.89621,0.89646,2405.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18759,purchased_csv_contract_v1
2019-01-08T07:00:00,EURGBP,1H,0.89647,0.8966,0.89632,0.89655,1907.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18760,purchased_csv_contract_v1
2019-01-08T08:00:00,EURGBP,1H,0.89655,0.89674,0.896,0.89635,2656.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18761,purchased_csv_contract_v1
2019-01-08T09:00:00,EURGBP,1H,0.89633,0.89671,0.8948,0.89666,6180.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18762,purchased_csv_contract_v1
2019-01-08T10:00:00,EURGBP,1H,0.89666,0.89746,0.89572,0.89593,4290.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18763,purchased_csv_contract_v1
2019-01-08T11:00:00,EURGBP,1H,0.89593,0.89701,0.89554,0.89696,4014.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18764,purchased_csv_contract_v1
2019-01-08T12:00:00,EURGBP,1H,0.89698,0.89769,0.89669,0.89712,4659.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18765,purchased_csv_contract_v1
2019-01-08T13:00:00,EURGBP,1H,0.89711,0.89815,0.89705,0.89755,4165.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18766,purchased_csv_contract_v1
2019-01-08T14:00:00,EURGBP,1H,0.89755,0.89845,0.89698,0.89812,3086.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18767,purchased_csv_contract_v1
2019-01-08T15:00:00,EURGBP,1H,0.89812,0.89813,0.89714,0.89728,5286.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18768,purchased_csv_contract_v1
2019-01-08T16:00:00,EURGBP,1H,0.89728,0.89878,0.89692,0.89877,6114.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18769,purchased_csv_contract_v1
2019-01-08T17:00:00,EURGBP,1H,0.89878,0.89922,0.89811,0.89869,6372.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18770,purchased_csv_contract_v1
2019-01-08T18:00:00,EURGBP,1H,0.89869,0.89947,0.89838,0.89942,4983.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18771,purchased_csv_contract_v1
2019-01-08T19:00:00,EURGBP,1H,0.89942,0.90064,0.8994,0.90024,3784.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18772,purchased_csv_contract_v1
2019-01-08T20:00:00,EURGBP,1H,0.90024,0.90053,0.89987,0.89997,2945.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18773,purchased_csv_contract_v1
2019-01-08T21:00:00,EURGBP,1H,0.89997,0.90045,0.89962,0.89964,1852.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18774,purchased_csv_contract_v1
2019-01-08T22:00:00,EURGBP,1H,0.89963,0.89976,0.8992,0.89938,2100.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18775,purchased_csv_contract_v1
2019-01-08T23:00:00,EURGBP,1H,0.89938,0.89985,0.89937,0.89975,900.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18776,purchased_csv_contract_v1
2019-01-09T00:00:00,EURGBP,1H,0.89965,0.89994,0.89902,0.8995,715.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18777,purchased_csv_contract_v1
2019-01-09T01:00:00,EURGBP,1H,0.89949,0.89986,0.89907,0.89934,1875.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18778,purchased_csv_contract_v1
2019-01-09T02:00:00,EURGBP,1H,0.89935,0.89976,0.8992,0.89936,2160.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18779,purchased_csv_contract_v1
2019-01-09T03:00:00,EURGBP,1H,0.89936,0.89973,0.899,0.89948,2611.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18780,purchased_csv_contract_v1
2019-01-09T04:00:00,EURGBP,1H,0.89948,0.89958,0.89896,0.89915,1793.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18781,purchased_csv_contract_v1
2019-01-09T05:00:00,EURGBP,1H,0.89915,0.89946,0.8991,0.89936,1407.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18782,purchased_csv_contract_v1
2019-01-09T06:00:00,EURGBP,1H,0.89936,0.8995,0.89924,0.89926,1137.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18783,purchased_csv_contract_v1
2019-01-09T07:00:00,EURGBP,1H,0.89926,0.89954,0.89914,0.89941,1644.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18784,purchased_csv_contract_v1
2019-01-09T08:00:00,EURGBP,1H,0.89941,0.89979,0.89932,0.89978,1868.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18785,purchased_csv_contract_v1
2019-01-09T09:00:00,EURGBP,1H,0.89978,0.90058,0.89954,0.9005,4558.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18786,purchased_csv_contract_v1
2019-01-09T10:00:00,EURGBP,1H,0.9005,0.90055,0.89771,0.89778,6818.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18787,purchased_csv_contract_v1
2019-01-09T11:00:00,EURGBP,1H,0.89778,0.89922,0.89751,0.89861,6037.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18788,purchased_csv_contract_v1
2019-01-09T12:00:00,EURGBP,1H,0.89861,0.90046,0.89859,0.89985,5391.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18789,purchased_csv_contract_v1
2019-01-09T13:00:00,EURGBP,1H,0.89984,0.89998,0.89912,0.89956,4776.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18790,purchased_csv_contract_v1
2019-01-09T14:00:00,EURGBP,1H,0.89956,0.89982,0.89808,0.89862,4945.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18791,purchased_csv_contract_v1
2019-01-09T15:00:00,EURGBP,1H,0.89862,0.90003,0.89832,0.89992,4821.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18792,purchased_csv_contract_v1
2019-01-09T16:00:00,EURGBP,1H,0.89992,0.90201,0.8997,0.90158,10501.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18793,purchased_csv_contract_v1
2019-01-09T17:00:00,EURGBP,1H,0.9016,0.9038,0.9012,0.90328,11644.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18794,purchased_csv_contract_v1
2019-01-09T18:00:00,EURGBP,1H,0.90328,0.90412,0.90283,0.90293,9166.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18795,purchased_csv_contract_v1
2019-01-09T19:00:00,EURGBP,1H,0.90293,0.90365,0.90237,0.90268,5837.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18796,purchased_csv_contract_v1
2019-01-09T20:00:00,EURGBP,1H,0.90268,0.90291,0.90205,0.90241,4480.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18797,purchased_csv_contract_v1
2019-01-09T21:00:00,EURGBP,1H,0.90248,0.90302,0.90187,0.90218,9431.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18798,purchased_csv_contract_v1
2019-01-09T22:00:00,EURGBP,1H,0.90218,0.90257,0.90205,0.90248,4116.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18799,purchased_csv_contract_v1
2019-01-09T23:00:00,EURGBP,1H,0.90248,0.9027,0.90219,0.90251,1738.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18800,purchased_csv_contract_v1
2019-01-10T00:00:00,EURGBP,1H,0.90245,0.90272,0.90191,0.9023,1625.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18801,purchased_csv_contract_v1
2019-01-10T01:00:00,EURGBP,1H,0.90235,0.9028,0.90224,0.90271,2820.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18802,purchased_csv_contract_v1
2019-01-10T02:00:00,EURGBP,1H,0.90273,0.90344,0.90258,0.90313,2465.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18803,purchased_csv_contract_v1
2019-01-10T03:00:00,EURGBP,1H,0.90313,0.90375,0.90268,0.90365,3313.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18804,purchased_csv_contract_v1
2019-01-10T04:00:00,EURGBP,1H,0.90365,0.90401,0.90336,0.90392,1745.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18805,purchased_csv_contract_v1
2019-01-10T05:00:00,EURGBP,1H,0.90392,0.90431,0.90381,0.90401,3248.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18806,purchased_csv_contract_v1
2019-01-10T06:00:00,EURGBP,1H,0.90405,0.90447,0.90402,0.90416,1935.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18807,purchased_csv_contract_v1
2019-01-10T07:00:00,EURGBP,1H,0.90416,0.90422,0.90364,0.90404,1486.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18808,purchased_csv_contract_v1
2019-01-10T08:00:00,EURGBP,1H,0.90404,0.90413,0.90346,0.90386,2147.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18809,purchased_csv_contract_v1
2019-01-10T09:00:00,EURGBP,1H,0.90386,0.90532,0.90375,0.90435,5127.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18810,purchased_csv_contract_v1
2019-01-10T10:00:00,EURGBP,1H,0.90435,0.90526,0.90386,0.90424,6785.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18811,purchased_csv_contract_v1
2019-01-10T11:00:00,EURGBP,1H,0.90424,0.90446,0.9025,0.90291,5739.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18812,purchased_csv_contract_v1
2019-01-10T12:00:00,EURGBP,1H,0.90294,0.9042,0.90281,0.90407,4235.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18813,purchased_csv_contract_v1
2019-01-10T13:00:00,EURGBP,1H,0.90407,0.90595,0.90367,0.90483,5484.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18814,purchased_csv_contract_v1
2019-01-10T14:00:00,EURGBP,1H,0.90483,0.90593,0.90467,0.90479,5063.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18815,purchased_csv_contract_v1
2019-01-10T15:00:00,EURGBP,1H,0.9048,0.90488,0.90263,0.90267,5633.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18816,purchased_csv_contract_v1
2019-01-10T16:00:00,EURGBP,1H,0.90267,0.90352,0.9024,0.90343,5183.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18817,purchased_csv_contract_v1
2019-01-10T17:00:00,EURGBP,1H,0.90343,0.90386,0.9015,0.90168,6757.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18818,purchased_csv_contract_v1
2019-01-10T18:00:00,EURGBP,1H,0.90168,0.9025,0.90137,0.90207,5265.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18819,purchased_csv_contract_v1
2019-01-10T19:00:00,EURGBP,1H,0.90206,0.90306,0.90179,0.90234,6340.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18820,purchased_csv_contract_v1
2019-01-10T20:00:00,EURGBP,1H,0.90235,0.90255,0.90121,0.90196,6656.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18821,purchased_csv_contract_v1
2019-01-10T21:00:00,EURGBP,1H,0.90196,0.9023,0.90171,0.90222,3473.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18822,purchased_csv_contract_v1
2019-01-10T22:00:00,EURGBP,1H,0.90222,0.90234,0.902,0.9021,1836.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18823,purchased_csv_contract_v1
2019-01-10T23:00:00,EURGBP,1H,0.9021,0.90231,0.90165,0.90183,1446.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18824,purchased_csv_contract_v1
2019-01-11T00:00:00,EURGBP,1H,0.90106,0.90216,0.9009,0.90163,1400.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18825,purchased_csv_contract_v1
2019-01-11T01:00:00,EURGBP,1H,0.90172,0.90234,0.90147,0.90234,2266.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18826,purchased_csv_contract_v1
2019-01-11T02:00:00,EURGBP,1H,0.90232,0.90304,0.90221,0.90284,2588.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18827,purchased_csv_contract_v1
2019-01-11T03:00:00,EURGBP,1H,0.90284,0.90307,0.90241,0.90294,3003.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18828,purchased_csv_contract_v1
2019-01-11T04:00:00,EURGBP,1H,0.90294,0.9033,0.90279,0.90311,2367.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18829,purchased_csv_contract_v1
2019-01-11T05:00:00,EURGBP,1H,0.90311,0.90361,0.903,0.90317,2067.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18830,purchased_csv_contract_v1
2019-01-11T06:00:00,EURGBP,1H,0.90317,0.90323,0.9029,0.90296,2057.0,D:\Stock\trading_assistant\legacy_analysis\data\EURGBP_1h.csv,18831,purchased_csv_contract_v1
