bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2023-10-09T01:00:00,AUDJPY,1H,95.132,95.136,94.868,94.997,3332.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4805,purchased_csv_contract_v1
2023-10-09T02:00:00,AUDJPY,1H,94.997,95.023,94.904,94.918,1908.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4806,purchased_csv_contract_v1
2023-10-09T03:00:00,AUDJPY,1H,94.918,94.922,94.73,94.742,1392.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4807,purchased_csv_contract_v1
2023-10-09T04:00:00,AUDJPY,1H,94.742,94.785,94.68,94.716,1561.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4808,purchased_csv_contract_v1
2023-10-09T05:00:00,AUDJPY,1H,94.716,94.858,94.687,94.818,1991.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4809,purchased_csv_contract_v1
2023-10-09T06:00:00,AUDJPY,1H,94.818,94.899,94.642,94.66,4312.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4810,purchased_csv_contract_v1
2023-10-09T07:00:00,AUDJPY,1H,94.66,94.873,94.632,94.796,5308.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4811,purchased_csv_contract_v1
2023-10-09T08:00:00,AUDJPY,1H,94.796,94.885,94.77,94.847,3514.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4812,purchased_csv_contract_v1
2023-10-09T09:00:00,AUDJPY,1H,94.847,94.949,94.84,94.865,3274.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4813,purchased_csv_contract_v1
2023-10-09T10:00:00,AUDJPY,1H,94.865,94.92,94.808,94.835,3002.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4814,purchased_csv_contract_v1
2023-10-09T11:00:00,AUDJPY,1H,94.835,94.967,94.835,94.926,2676.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4815,purchased_csv_contract_v1
2023-10-09T12:00:00,AUDJPY,1H,94.926,94.945,94.79,94.914,4354.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4816,purchased_csv_contract_v1
2023-10-09T13:00:00,AUDJPY,1H,94.914,95.021,94.903,94.973,7598.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4817,purchased_csv_contract_v1
2023-10-09T14:00:00,AUDJPY,1H,94.972,95.01,94.673,94.712,7118.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4818,purchased_csv_contract_v1
2023-10-09T15:00:00,AUDJPY,1H,94.712,94.89,94.681,94.856,3731.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4819,purchased_csv_contract_v1
2023-10-09T16:00:00,AUDJPY,1H,94.856,94.891,94.816,94.848,2284.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4820,purchased_csv_contract_v1
2023-10-09T17:00:00,AUDJPY,1H,94.848,95.077,94.845,95.076,3128.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4821,purchased_csv_contract_v1
2023-10-09T18:00:00,AUDJPY,1H,95.076,95.263,95.069,95.192,2634.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4822,purchased_csv_contract_v1
2023-10-09T19:00:00,AUDJPY,1H,95.192,95.256,95.171,95.195,2544.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4823,purchased_csv_contract_v1
2023-10-09T20:00:00,AUDJPY,1H,95.195,95.258,95.172,95.196,1259.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4824,purchased_csv_contract_v1
2023-10-09T21:00:00,AUDJPY,1H,95.196,95.225,95.131,95.183,881.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4825,purchased_csv_contract_v1
2023-10-09T22:00:00,AUDJPY,1H,95.184,95.216,95.129,95.138,1171.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4826,purchased_csv_contract_v1
2023-10-09T23:00:00,AUDJPY,1H,95.138,95.266,95.138,95.247,1517.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4827,purchased_csv_contract_v1
2023-10-10T00:00:00,AUDJPY,1H,95.246,95.438,95.205,95.308,5218.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4828,purchased_csv_contract_v1
2023-10-10T01:00:00,AUDJPY,1H,95.309,95.503,95.297,95.411,5372.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4829,purchased_csv_contract_v1
2023-10-10T02:00:00,AUDJPY,1H,95.411,95.494,95.284,95.286,3485.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4830,purchased_csv_contract_v1
2023-10-10T03:00:00,AUDJPY,1H,95.286,95.371,95.265,95.337,2256.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4831,purchased_csv_contract_v1
2023-10-10T04:00:00,AUDJPY,1H,95.337,95.383,95.285,95.336,2288.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4832,purchased_csv_contract_v1
2023-10-10T05:00:00,AUDJPY,1H,95.337,95.388,95.259,95.34,2470.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4833,purchased_csv_contract_v1
2023-10-10T06:00:00,AUDJPY,1H,95.34,95.37,95.128,95.34,7043.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4834,purchased_csv_contract_v1
2023-10-10T07:00:00,AUDJPY,1H,95.34,95.378,95.228,95.306,6636.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4835,purchased_csv_contract_v1
2023-10-10T08:00:00,AUDJPY,1H,95.306,95.606,95.251,95.552,8220.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4836,purchased_csv_contract_v1
2023-10-10T09:00:00,AUDJPY,1H,95.552,95.567,95.45,95.496,5275.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4837,purchased_csv_contract_v1
2023-10-10T10:00:00,AUDJPY,1H,95.496,95.525,95.401,95.403,3001.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4838,purchased_csv_contract_v1
2023-10-10T11:00:00,AUDJPY,1H,95.403,95.406,95.257,95.323,4326.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4839,purchased_csv_contract_v1
2023-10-10T12:00:00,AUDJPY,1H,95.323,95.381,95.274,95.309,6303.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4840,purchased_csv_contract_v1
2023-10-10T13:00:00,AUDJPY,1H,95.309,95.417,95.285,95.39,7355.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4841,purchased_csv_contract_v1
2023-10-10T14:00:00,AUDJPY,1H,95.388,95.547,95.388,95.45,7663.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4842,purchased_csv_contract_v1
2023-10-10T15:00:00,AUDJPY,1H,95.45,95.561,95.413,95.557,5414.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4843,purchased_csv_contract_v1
2023-10-10T16:00:00,AUDJPY,1H,95.557,95.582,95.464,95.478,3973.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4844,purchased_csv_contract_v1
2023-10-10T17:00:00,AUDJPY,1H,95.478,95.487,95.352,95.448,4560.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4845,purchased_csv_contract_v1
2023-10-10T18:00:00,AUDJPY,1H,95.446,95.565,95.42,95.536,3271.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4846,purchased_csv_contract_v1
2023-10-10T19:00:00,AUDJPY,1H,95.536,95.59,95.495,95.585,2726.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4847,purchased_csv_contract_v1
2023-10-10T20:00:00,AUDJPY,1H,95.585,95.658,95.576,95.641,1060.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4848,purchased_csv_contract_v1
2023-10-10T21:00:00,AUDJPY,1H,95.641,95.641,95.315,95.579,1126.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4849,purchased_csv_contract_v1
2023-10-10T22:00:00,AUDJPY,1H,95.579,95.628,95.558,95.572,886.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4850,purchased_csv_contract_v1
2023-10-10T23:00:00,AUDJPY,1H,95.572,95.632,95.548,95.596,990.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4851,purchased_csv_contract_v1
2023-10-11T00:00:00,AUDJPY,1H,95.596,95.71,95.583,95.659,3592.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4852,purchased_csv_contract_v1
2023-10-11T01:00:00,AUDJPY,1H,95.659,95.724,95.562,95.611,3719.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4853,purchased_csv_contract_v1
2023-10-11T02:00:00,AUDJPY,1H,95.611,95.62,95.513,95.566,2894.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4854,purchased_csv_contract_v1
2023-10-11T03:00:00,AUDJPY,1H,95.566,95.617,95.506,95.575,2301.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4855,purchased_csv_contract_v1
2023-10-11T04:00:00,AUDJPY,1H,95.575,95.633,95.53,95.576,1919.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4856,purchased_csv_contract_v1
2023-10-11T05:00:00,AUDJPY,1H,95.577,95.644,95.504,95.526,2263.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4857,purchased_csv_contract_v1
2023-10-11T06:00:00,AUDJPY,1H,95.526,95.631,95.454,95.572,3844.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4858,purchased_csv_contract_v1
2023-10-11T07:00:00,AUDJPY,1H,95.572,95.673,95.449,95.469,6061.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4859,purchased_csv_contract_v1
2023-10-11T08:00:00,AUDJPY,1H,95.469,95.54,95.384,95.483,5563.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4860,purchased_csv_contract_v1
2023-10-11T09:00:00,AUDJPY,1H,95.483,95.53,95.421,95.457,4002.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4861,purchased_csv_contract_v1
2023-10-11T10:00:00,AUDJPY,1H,95.456,95.489,95.379,95.433,3415.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4862,purchased_csv_contract_v1
2023-10-11T11:00:00,AUDJPY,1H,95.433,95.494,95.399,95.456,3869.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4863,purchased_csv_contract_v1
2023-10-11T12:00:00,AUDJPY,1H,95.456,95.635,95.405,95.611,8667.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4864,purchased_csv_contract_v1
2023-10-11T13:00:00,AUDJPY,1H,95.609,95.733,95.577,95.718,8986.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4865,purchased_csv_contract_v1
2023-10-11T14:00:00,AUDJPY,1H,95.713,95.73,95.598,95.677,7872.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4866,purchased_csv_contract_v1
2023-10-11T15:00:00,AUDJPY,1H,95.677,95.701,95.448,95.457,5450.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4867,purchased_csv_contract_v1
2023-10-11T16:00:00,AUDJPY,1H,95.457,95.516,95.378,95.508,3198.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4868,purchased_csv_contract_v1
2023-10-11T17:00:00,AUDJPY,1H,95.508,95.547,95.365,95.406,3778.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4869,purchased_csv_contract_v1
2023-10-11T18:00:00,AUDJPY,1H,95.406,95.645,95.37,95.616,4122.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4870,purchased_csv_contract_v1
2023-10-11T19:00:00,AUDJPY,1H,95.615,95.653,95.567,95.642,2548.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4871,purchased_csv_contract_v1
2023-10-11T20:00:00,AUDJPY,1H,95.642,95.701,95.64,95.669,1525.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4872,purchased_csv_contract_v1
2023-10-11T21:00:00,AUDJPY,1H,95.662,95.662,95.402,95.614,1004.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4873,purchased_csv_contract_v1
2023-10-11T22:00:00,AUDJPY,1H,95.614,95.65,95.595,95.62,1066.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4874,purchased_csv_contract_v1
2023-10-11T23:00:00,AUDJPY,1H,95.62,95.672,95.599,95.647,983.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4875,purchased_csv_contract_v1
2023-10-12T00:00:00,AUDJPY,1H,95.647,95.762,95.634,95.702,3155.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4876,purchased_csv_contract_v1
2023-10-12T01:00:00,AUDJPY,1H,95.702,95.809,95.678,95.759,3109.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4877,purchased_csv_contract_v1
2023-10-12T02:00:00,AUDJPY,1H,95.759,95.792,95.654,95.724,2597.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4878,purchased_csv_contract_v1
2023-10-12T03:00:00,AUDJPY,1H,95.724,95.77,95.683,95.749,2222.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4879,purchased_csv_contract_v1
2023-10-12T04:00:00,AUDJPY,1H,95.749,95.802,95.733,95.78,1807.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4880,purchased_csv_contract_v1
2023-10-12T05:00:00,AUDJPY,1H,95.78,95.791,95.637,95.666,2528.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4881,purchased_csv_contract_v1
2023-10-12T06:00:00,AUDJPY,1H,95.666,95.828,95.634,95.75,4057.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4882,purchased_csv_contract_v1
2023-10-12T07:00:00,AUDJPY,1H,95.75,95.75,95.573,95.621,4151.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4883,purchased_csv_contract_v1
2023-10-12T08:00:00,AUDJPY,1H,95.621,95.672,95.58,95.612,4389.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4884,purchased_csv_contract_v1
2023-10-12T09:00:00,AUDJPY,1H,95.611,95.616,95.541,95.605,3292.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4885,purchased_csv_contract_v1
2023-10-12T10:00:00,AUDJPY,1H,95.605,95.626,95.502,95.524,2682.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4886,purchased_csv_contract_v1
2023-10-12T11:00:00,AUDJPY,1H,95.524,95.598,95.488,95.548,3310.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4887,purchased_csv_contract_v1
2023-10-12T12:00:00,AUDJPY,1H,95.547,95.561,95.262,95.399,10935.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4888,purchased_csv_contract_v1
2023-10-12T13:00:00,AUDJPY,1H,95.399,95.421,95.003,95.041,9700.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4889,purchased_csv_contract_v1
2023-10-12T14:00:00,AUDJPY,1H,95.041,95.128,94.861,94.945,8750.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4890,purchased_csv_contract_v1
2023-10-12T15:00:00,AUDJPY,1H,94.947,94.953,94.754,94.82,5610.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4891,purchased_csv_contract_v1
2023-10-12T16:00:00,AUDJPY,1H,94.82,94.871,94.717,94.747,3687.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4892,purchased_csv_contract_v1
2023-10-12T17:00:00,AUDJPY,1H,94.747,94.75,94.542,94.559,5565.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4893,purchased_csv_contract_v1
2023-10-12T18:00:00,AUDJPY,1H,94.558,94.639,94.456,94.549,3737.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4894,purchased_csv_contract_v1
2023-10-12T19:00:00,AUDJPY,1H,94.553,94.627,94.546,94.592,2722.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4895,purchased_csv_contract_v1
2023-10-12T20:00:00,AUDJPY,1H,94.593,94.6,94.559,94.586,978.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4896,purchased_csv_contract_v1
2023-10-12T21:00:00,AUDJPY,1H,94.578,94.597,94.507,94.575,1036.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4897,purchased_csv_contract_v1
2023-10-12T22:00:00,AUDJPY,1H,94.575,94.605,94.564,94.584,836.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4898,purchased_csv_contract_v1
2023-10-12T23:00:00,AUDJPY,1H,94.584,94.634,94.542,94.602,1186.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4899,purchased_csv_contract_v1
2023-10-13T00:00:00,AUDJPY,1H,94.602,94.731,94.582,94.663,3038.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4900,purchased_csv_contract_v1
2023-10-13T01:00:00,AUDJPY,1H,94.663,94.779,94.652,94.755,2864.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4901,purchased_csv_contract_v1
2023-10-13T02:00:00,AUDJPY,1H,94.755,94.885,94.716,94.765,2348.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4902,purchased_csv_contract_v1
2023-10-13T03:00:00,AUDJPY,1H,94.765,94.808,94.709,94.757,1697.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4903,purchased_csv_contract_v1
2023-10-13T04:00:00,AUDJPY,1H,94.757,94.757,94.51,94.524,1988.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4904,purchased_csv_contract_v1
2023-10-13T05:00:00,AUDJPY,1H,94.524,94.662,94.497,94.645,2995.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4905,purchased_csv_contract_v1
2023-10-13T06:00:00,AUDJPY,1H,94.645,94.645,94.488,94.583,3801.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4906,purchased_csv_contract_v1
2023-10-13T07:00:00,AUDJPY,1H,94.584,94.718,94.536,94.673,4720.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4907,purchased_csv_contract_v1
2023-10-13T08:00:00,AUDJPY,1H,94.673,94.764,94.624,94.642,4105.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4908,purchased_csv_contract_v1
2023-10-13T09:00:00,AUDJPY,1H,94.642,94.645,94.414,94.46,3819.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4909,purchased_csv_contract_v1
2023-10-13T10:00:00,AUDJPY,1H,94.46,94.493,94.325,94.406,4074.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4910,purchased_csv_contract_v1
2023-10-13T11:00:00,AUDJPY,1H,94.406,94.526,94.379,94.507,4745.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4911,purchased_csv_contract_v1
2023-10-13T12:00:00,AUDJPY,1H,94.507,94.612,94.439,94.592,7071.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4912,purchased_csv_contract_v1
2023-10-13T13:00:00,AUDJPY,1H,94.592,94.6,94.441,94.535,8305.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4913,purchased_csv_contract_v1
2023-10-13T14:00:00,AUDJPY,1H,94.537,94.55,94.167,94.214,9469.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4914,purchased_csv_contract_v1
2023-10-13T15:00:00,AUDJPY,1H,94.214,94.235,94.049,94.094,5499.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4915,purchased_csv_contract_v1
2023-10-13T16:00:00,AUDJPY,1H,94.094,94.205,94.085,94.139,4004.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4916,purchased_csv_contract_v1
2023-10-13T17:00:00,AUDJPY,1H,94.139,94.203,94.08,94.184,3451.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4917,purchased_csv_contract_v1
2023-10-13T18:00:00,AUDJPY,1H,94.183,94.193,94.097,94.153,2760.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4918,purchased_csv_contract_v1
2023-10-13T19:00:00,AUDJPY,1H,94.153,94.202,94.132,94.171,2934.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4919,purchased_csv_contract_v1
2023-10-13T20:00:00,AUDJPY,1H,94.171,94.195,94.13,94.182,1117.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4920,purchased_csv_contract_v1
2023-10-15T21:00:00,AUDJPY,1H,94.103,94.259,94.088,94.153,844.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4921,purchased_csv_contract_v1
2023-10-15T22:00:00,AUDJPY,1H,94.153,94.326,94.148,94.314,2766.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4922,purchased_csv_contract_v1
2023-10-15T23:00:00,AUDJPY,1H,94.314,94.405,94.309,94.392,1596.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4923,purchased_csv_contract_v1
2023-10-16T00:00:00,AUDJPY,1H,94.392,94.397,94.219,94.225,4015.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4924,purchased_csv_contract_v1
2023-10-16T01:00:00,AUDJPY,1H,94.23,94.444,94.23,94.426,2899.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4925,purchased_csv_contract_v1
2023-10-16T02:00:00,AUDJPY,1H,94.426,94.554,94.389,94.446,2371.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4926,purchased_csv_contract_v1
2023-10-16T03:00:00,AUDJPY,1H,94.446,94.506,94.408,94.501,1766.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4927,purchased_csv_contract_v1
2023-10-16T04:00:00,AUDJPY,1H,94.501,94.538,94.462,94.481,1767.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4928,purchased_csv_contract_v1
2023-10-16T05:00:00,AUDJPY,1H,94.481,94.52,94.421,94.491,2480.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4929,purchased_csv_contract_v1
2023-10-16T06:00:00,AUDJPY,1H,94.491,94.674,94.472,94.605,4212.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4930,purchased_csv_contract_v1
2023-10-16T07:00:00,AUDJPY,1H,94.605,94.653,94.535,94.625,5253.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4931,purchased_csv_contract_v1
2023-10-16T08:00:00,AUDJPY,1H,94.625,94.668,94.526,94.578,4694.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4932,purchased_csv_contract_v1
2023-10-16T09:00:00,AUDJPY,1H,94.578,94.594,94.493,94.528,3656.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4933,purchased_csv_contract_v1
2023-10-16T10:00:00,AUDJPY,1H,94.528,94.609,94.5,94.504,2684.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4934,purchased_csv_contract_v1
2023-10-16T11:00:00,AUDJPY,1H,94.505,94.632,94.477,94.611,3144.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4935,purchased_csv_contract_v1
2023-10-16T12:00:00,AUDJPY,1H,94.611,94.645,94.517,94.612,5898.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4936,purchased_csv_contract_v1
2023-10-16T13:00:00,AUDJPY,1H,94.612,94.645,94.502,94.593,6913.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4937,purchased_csv_contract_v1
2023-10-16T14:00:00,AUDJPY,1H,94.593,94.768,94.521,94.754,6681.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4938,purchased_csv_contract_v1
2023-10-16T15:00:00,AUDJPY,1H,94.754,94.829,94.712,94.799,4357.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4939,purchased_csv_contract_v1
2023-10-16T16:00:00,AUDJPY,1H,94.799,94.867,94.791,94.866,2546.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4940,purchased_csv_contract_v1
2023-10-16T17:00:00,AUDJPY,1H,94.866,94.907,94.763,94.868,2892.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4941,purchased_csv_contract_v1
2023-10-16T18:00:00,AUDJPY,1H,94.868,94.878,94.807,94.809,2008.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4942,purchased_csv_contract_v1
2023-10-16T19:00:00,AUDJPY,1H,94.809,94.879,94.791,94.852,2291.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4943,purchased_csv_contract_v1
2023-10-16T20:00:00,AUDJPY,1H,94.852,94.852,94.816,94.821,1209.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4944,purchased_csv_contract_v1
2023-10-16T21:00:00,AUDJPY,1H,94.81,94.836,94.556,94.789,1644.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4945,purchased_csv_contract_v1
2023-10-16T22:00:00,AUDJPY,1H,94.789,94.82,94.719,94.778,1192.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4946,purchased_csv_contract_v1
2023-10-16T23:00:00,AUDJPY,1H,94.778,94.828,94.771,94.795,963.0,D:\Stock\trading_assistant\legacy_analysis\data\AUDJPY_1h.csv,4947,purchased_csv_contract_v1
