bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2018-04-13T21:00:00,USDCAD,1H,1.26053,1.2614,1.25989,1.26139,1449.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14213,purchased_csv_contract_v1
2018-04-15T22:00:00,USDCAD,1H,1.25938,1.25987,1.25914,1.25915,493.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14214,purchased_csv_contract_v1
2018-04-15T23:00:00,USDCAD,1H,1.25915,1.26077,1.25915,1.26008,2241.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14215,purchased_csv_contract_v1
2018-04-16T00:00:00,USDCAD,1H,1.26011,1.2606,1.26008,1.2603,534.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14216,purchased_csv_contract_v1
2018-04-16T01:00:00,USDCAD,1H,1.2603,1.26085,1.25999,1.26022,1612.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14217,purchased_csv_contract_v1
2018-04-16T02:00:00,USDCAD,1H,1.26024,1.26096,1.2599,1.26091,1095.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14218,purchased_csv_contract_v1
2018-04-16T03:00:00,USDCAD,1H,1.26091,1.26105,1.26055,1.26078,836.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14219,purchased_csv_contract_v1
2018-04-16T04:00:00,USDCAD,1H,1.26078,1.26105,1.26068,1.26088,561.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14220,purchased_csv_contract_v1
2018-04-16T05:00:00,USDCAD,1H,1.26088,1.26137,1.26082,1.2613,740.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14221,purchased_csv_contract_v1
2018-04-16T06:00:00,USDCAD,1H,1.2613,1.26191,1.26113,1.26167,837.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14222,purchased_csv_contract_v1
2018-04-16T07:00:00,USDCAD,1H,1.26167,1.26231,1.26062,1.26225,2165.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14223,purchased_csv_contract_v1
2018-04-16T08:00:00,USDCAD,1H,1.26225,1.26229,1.26025,1.26045,3019.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14224,purchased_csv_contract_v1
2018-04-16T09:00:00,USDCAD,1H,1.26044,1.26174,1.25997,1.26171,2090.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14225,purchased_csv_contract_v1
2018-04-16T10:00:00,USDCAD,1H,1.26171,1.26182,1.26044,1.26071,1667.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14226,purchased_csv_contract_v1
2018-04-16T11:00:00,USDCAD,1H,1.26071,1.26124,1.25949,1.26071,2681.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14227,purchased_csv_contract_v1
2018-04-16T12:00:00,USDCAD,1H,1.26067,1.26086,1.26009,1.26046,2185.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14228,purchased_csv_contract_v1
2018-04-16T13:00:00,USDCAD,1H,1.26046,1.26093,1.25874,1.25896,3445.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14229,purchased_csv_contract_v1
2018-04-16T14:00:00,USDCAD,1H,1.25895,1.25931,1.25753,1.25782,3525.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14230,purchased_csv_contract_v1
2018-04-16T15:00:00,USDCAD,1H,1.25782,1.25835,1.25708,1.25719,4911.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14231,purchased_csv_contract_v1
2018-04-16T16:00:00,USDCAD,1H,1.25719,1.25818,1.25708,1.25802,3565.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14232,purchased_csv_contract_v1
2018-04-16T17:00:00,USDCAD,1H,1.25802,1.25824,1.25732,1.25747,1758.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14233,purchased_csv_contract_v1
2018-04-16T18:00:00,USDCAD,1H,1.25747,1.25787,1.25727,1.25728,1118.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14234,purchased_csv_contract_v1
2018-04-16T19:00:00,USDCAD,1H,1.25728,1.25754,1.25653,1.25653,1437.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14235,purchased_csv_contract_v1
2018-04-16T20:00:00,USDCAD,1H,1.25653,1.25741,1.25651,1.25722,1852.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14236,purchased_csv_contract_v1
2018-04-16T21:00:00,USDCAD,1H,1.25722,1.25726,1.25629,1.25643,1157.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14237,purchased_csv_contract_v1
2018-04-16T22:00:00,USDCAD,1H,1.25643,1.25686,1.25633,1.25655,360.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14238,purchased_csv_contract_v1
2018-04-16T23:00:00,USDCAD,1H,1.25655,1.25679,1.25652,1.25671,488.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14239,purchased_csv_contract_v1
2018-04-17T00:00:00,USDCAD,1H,1.25671,1.25712,1.25658,1.25672,570.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14240,purchased_csv_contract_v1
2018-04-17T01:00:00,USDCAD,1H,1.25672,1.25673,1.2559,1.25644,921.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14241,purchased_csv_contract_v1
2018-04-17T02:00:00,USDCAD,1H,1.25644,1.25687,1.25595,1.25687,1091.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14242,purchased_csv_contract_v1
2018-04-17T03:00:00,USDCAD,1H,1.25687,1.2573,1.25671,1.25713,1115.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14243,purchased_csv_contract_v1
2018-04-17T04:00:00,USDCAD,1H,1.25713,1.25757,1.25704,1.25741,1024.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14244,purchased_csv_contract_v1
2018-04-17T05:00:00,USDCAD,1H,1.2574,1.25753,1.25724,1.25735,520.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14245,purchased_csv_contract_v1
2018-04-17T06:00:00,USDCAD,1H,1.25735,1.25749,1.25726,1.25732,799.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14246,purchased_csv_contract_v1
2018-04-17T07:00:00,USDCAD,1H,1.25732,1.25734,1.25551,1.25569,2388.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14247,purchased_csv_contract_v1
2018-04-17T08:00:00,USDCAD,1H,1.25571,1.25678,1.25537,1.25623,2867.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14248,purchased_csv_contract_v1
2018-04-17T09:00:00,USDCAD,1H,1.25623,1.25735,1.25613,1.25689,2362.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14249,purchased_csv_contract_v1
2018-04-17T10:00:00,USDCAD,1H,1.25689,1.25785,1.25635,1.25767,2032.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14250,purchased_csv_contract_v1
2018-04-17T11:00:00,USDCAD,1H,1.25767,1.25767,1.25571,1.25623,2573.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14251,purchased_csv_contract_v1
2018-04-17T12:00:00,USDCAD,1H,1.25623,1.25661,1.2549,1.25551,2606.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14252,purchased_csv_contract_v1
2018-04-17T13:00:00,USDCAD,1H,1.25551,1.25793,1.2549,1.25775,3899.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14253,purchased_csv_contract_v1
2018-04-17T14:00:00,USDCAD,1H,1.25775,1.25788,1.25533,1.25614,3752.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14254,purchased_csv_contract_v1
2018-04-17T15:00:00,USDCAD,1H,1.25616,1.25752,1.25408,1.25679,4862.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14255,purchased_csv_contract_v1
2018-04-17T16:00:00,USDCAD,1H,1.25679,1.25693,1.25455,1.25478,3866.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14256,purchased_csv_contract_v1
2018-04-17T17:00:00,USDCAD,1H,1.25478,1.25531,1.25287,1.25326,3521.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14257,purchased_csv_contract_v1
2018-04-17T18:00:00,USDCAD,1H,1.25326,1.2549,1.25271,1.25484,1851.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14258,purchased_csv_contract_v1
2018-04-17T19:00:00,USDCAD,1H,1.25484,1.25567,1.2535,1.25538,2126.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14259,purchased_csv_contract_v1
2018-04-17T20:00:00,USDCAD,1H,1.25538,1.25563,1.25451,1.25504,2003.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14260,purchased_csv_contract_v1
2018-04-17T21:00:00,USDCAD,1H,1.25504,1.25522,1.25474,1.25494,1174.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14261,purchased_csv_contract_v1
2018-04-17T22:00:00,USDCAD,1H,1.25463,1.25547,1.2546,1.25509,426.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14262,purchased_csv_contract_v1
2018-04-17T23:00:00,USDCAD,1H,1.25509,1.25549,1.25499,1.25544,506.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14263,purchased_csv_contract_v1
2018-04-18T00:00:00,USDCAD,1H,1.25544,1.25599,1.25541,1.25581,501.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14264,purchased_csv_contract_v1
2018-04-18T01:00:00,USDCAD,1H,1.25581,1.25707,1.25562,1.25667,985.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14265,purchased_csv_contract_v1
2018-04-18T02:00:00,USDCAD,1H,1.25667,1.25735,1.25659,1.25706,1401.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14266,purchased_csv_contract_v1
2018-04-18T03:00:00,USDCAD,1H,1.25706,1.2571,1.25667,1.25688,856.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14267,purchased_csv_contract_v1
2018-04-18T04:00:00,USDCAD,1H,1.25688,1.25699,1.2566,1.25665,597.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14268,purchased_csv_contract_v1
2018-04-18T05:00:00,USDCAD,1H,1.25665,1.2572,1.25655,1.25703,369.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14269,purchased_csv_contract_v1
2018-04-18T06:00:00,USDCAD,1H,1.25703,1.25704,1.25652,1.25676,913.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14270,purchased_csv_contract_v1
2018-04-18T07:00:00,USDCAD,1H,1.25677,1.25862,1.25662,1.25824,2531.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14271,purchased_csv_contract_v1
2018-04-18T08:00:00,USDCAD,1H,1.25824,1.25955,1.25788,1.25791,2912.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14272,purchased_csv_contract_v1
2018-04-18T09:00:00,USDCAD,1H,1.25791,1.25903,1.25769,1.25892,2992.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14273,purchased_csv_contract_v1
2018-04-18T10:00:00,USDCAD,1H,1.25892,1.25974,1.25868,1.25964,2390.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14274,purchased_csv_contract_v1
2018-04-18T11:00:00,USDCAD,1H,1.25964,1.25964,1.2572,1.25756,2836.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14275,purchased_csv_contract_v1
2018-04-18T12:00:00,USDCAD,1H,1.25755,1.25795,1.25701,1.25727,2193.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14276,purchased_csv_contract_v1
2018-04-18T13:00:00,USDCAD,1H,1.25727,1.25737,1.25599,1.25641,2592.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14277,purchased_csv_contract_v1
2018-04-18T14:00:00,USDCAD,1H,1.25641,1.25753,1.25485,1.25532,4838.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14278,purchased_csv_contract_v1
2018-04-18T15:00:00,USDCAD,1H,1.25532,1.26356,1.25528,1.25948,14491.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14279,purchased_csv_contract_v1
2018-04-18T16:00:00,USDCAD,1H,1.25947,1.26583,1.25945,1.26359,8112.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14280,purchased_csv_contract_v1
2018-04-18T17:00:00,USDCAD,1H,1.26358,1.26592,1.26241,1.26451,4315.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14281,purchased_csv_contract_v1
2018-04-18T18:00:00,USDCAD,1H,1.26453,1.26584,1.26317,1.26415,4013.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14282,purchased_csv_contract_v1
2018-04-18T19:00:00,USDCAD,1H,1.26415,1.2644,1.26304,1.26336,1891.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14283,purchased_csv_contract_v1
2018-04-18T20:00:00,USDCAD,1H,1.26336,1.2637,1.26223,1.26227,1961.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14284,purchased_csv_contract_v1
2018-04-18T21:00:00,USDCAD,1H,1.26227,1.26317,1.26192,1.26251,1579.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14285,purchased_csv_contract_v1
2018-04-18T22:00:00,USDCAD,1H,1.2628,1.26292,1.2625,1.2628,321.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14286,purchased_csv_contract_v1
2018-04-18T23:00:00,USDCAD,1H,1.2628,1.26285,1.26231,1.26268,617.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14287,purchased_csv_contract_v1
2018-04-19T00:00:00,USDCAD,1H,1.26268,1.26294,1.26241,1.26272,640.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14288,purchased_csv_contract_v1
2018-04-19T01:00:00,USDCAD,1H,1.26272,1.26343,1.26249,1.26343,1063.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14289,purchased_csv_contract_v1
2018-04-19T02:00:00,USDCAD,1H,1.26343,1.26451,1.26297,1.26436,1597.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14290,purchased_csv_contract_v1
2018-04-19T03:00:00,USDCAD,1H,1.26436,1.26449,1.26339,1.26361,1093.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14291,purchased_csv_contract_v1
2018-04-19T04:00:00,USDCAD,1H,1.2636,1.2636,1.26228,1.2627,1238.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14292,purchased_csv_contract_v1
2018-04-19T05:00:00,USDCAD,1H,1.2627,1.26275,1.26169,1.26209,1116.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14293,purchased_csv_contract_v1
2018-04-19T06:00:00,USDCAD,1H,1.26209,1.26261,1.26165,1.26254,1271.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14294,purchased_csv_contract_v1
2018-04-19T07:00:00,USDCAD,1H,1.26254,1.26289,1.2616,1.26199,3392.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14295,purchased_csv_contract_v1
2018-04-19T08:00:00,USDCAD,1H,1.26201,1.26216,1.26058,1.26198,3399.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14296,purchased_csv_contract_v1
2018-04-19T09:00:00,USDCAD,1H,1.26198,1.26277,1.26124,1.26213,2815.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14297,purchased_csv_contract_v1
2018-04-19T10:00:00,USDCAD,1H,1.26213,1.26262,1.26144,1.26169,2636.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14298,purchased_csv_contract_v1
2018-04-19T11:00:00,USDCAD,1H,1.26169,1.26194,1.26059,1.26077,3197.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14299,purchased_csv_contract_v1
2018-04-19T12:00:00,USDCAD,1H,1.26077,1.26101,1.25915,1.26017,3608.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14300,purchased_csv_contract_v1
2018-04-19T13:00:00,USDCAD,1H,1.26015,1.26111,1.25853,1.25948,6560.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14301,purchased_csv_contract_v1
2018-04-19T14:00:00,USDCAD,1H,1.25948,1.26149,1.25927,1.26109,6144.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14302,purchased_csv_contract_v1
2018-04-19T15:00:00,USDCAD,1H,1.26109,1.2621,1.2603,1.26095,5683.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14303,purchased_csv_contract_v1
2018-04-19T16:00:00,USDCAD,1H,1.26094,1.26399,1.26061,1.26376,5346.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14304,purchased_csv_contract_v1
2018-04-19T17:00:00,USDCAD,1H,1.26376,1.2647,1.26311,1.26447,4224.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14305,purchased_csv_contract_v1
2018-04-19T18:00:00,USDCAD,1H,1.26447,1.26712,1.2644,1.26546,5486.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14306,purchased_csv_contract_v1
2018-04-19T19:00:00,USDCAD,1H,1.26546,1.26759,1.26546,1.26715,3445.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14307,purchased_csv_contract_v1
2018-04-19T20:00:00,USDCAD,1H,1.26715,1.26732,1.26533,1.26615,3043.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14308,purchased_csv_contract_v1
2018-04-19T21:00:00,USDCAD,1H,1.26614,1.26719,1.26562,1.26713,1782.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14309,purchased_csv_contract_v1
2018-04-19T22:00:00,USDCAD,1H,1.26707,1.26723,1.26568,1.26605,690.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14310,purchased_csv_contract_v1
2018-04-19T23:00:00,USDCAD,1H,1.26605,1.26664,1.26605,1.26642,1290.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14311,purchased_csv_contract_v1
2018-04-20T00:00:00,USDCAD,1H,1.26643,1.26662,1.26607,1.26662,792.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14312,purchased_csv_contract_v1
2018-04-20T01:00:00,USDCAD,1H,1.26662,1.26726,1.26642,1.26646,1536.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14313,purchased_csv_contract_v1
2018-04-20T02:00:00,USDCAD,1H,1.26646,1.26727,1.26635,1.2664,1352.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14314,purchased_csv_contract_v1
2018-04-20T03:00:00,USDCAD,1H,1.26639,1.2667,1.26552,1.2667,1250.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14315,purchased_csv_contract_v1
2018-04-20T04:00:00,USDCAD,1H,1.26669,1.26714,1.26666,1.26666,1051.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14316,purchased_csv_contract_v1
2018-04-20T05:00:00,USDCAD,1H,1.26665,1.26693,1.26664,1.26679,662.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14317,purchased_csv_contract_v1
2018-04-20T06:00:00,USDCAD,1H,1.26679,1.26737,1.2663,1.26653,1275.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14318,purchased_csv_contract_v1
2018-04-20T07:00:00,USDCAD,1H,1.26653,1.26743,1.26634,1.26677,2779.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14319,purchased_csv_contract_v1
2018-04-20T08:00:00,USDCAD,1H,1.26677,1.26792,1.26595,1.2675,2978.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14320,purchased_csv_contract_v1
2018-04-20T09:00:00,USDCAD,1H,1.2675,1.26782,1.26651,1.26701,2326.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14321,purchased_csv_contract_v1
2018-04-20T10:00:00,USDCAD,1H,1.26701,1.26851,1.26686,1.26724,2302.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14322,purchased_csv_contract_v1
2018-04-20T11:00:00,USDCAD,1H,1.26724,1.2674,1.26559,1.26653,2149.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14323,purchased_csv_contract_v1
2018-04-20T12:00:00,USDCAD,1H,1.26653,1.26659,1.26476,1.26513,2588.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14324,purchased_csv_contract_v1
2018-04-20T13:00:00,USDCAD,1H,1.26513,1.27174,1.26294,1.27166,8613.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14325,purchased_csv_contract_v1
2018-04-20T14:00:00,USDCAD,1H,1.27166,1.2733,1.27062,1.27269,5062.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14326,purchased_csv_contract_v1
2018-04-20T15:00:00,USDCAD,1H,1.27269,1.27475,1.27215,1.27227,8009.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14327,purchased_csv_contract_v1
2018-04-20T16:00:00,USDCAD,1H,1.27227,1.27465,1.2718,1.2743,6716.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14328,purchased_csv_contract_v1
2018-04-20T17:00:00,USDCAD,1H,1.2743,1.27486,1.27321,1.27383,3927.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14329,purchased_csv_contract_v1
2018-04-20T18:00:00,USDCAD,1H,1.27383,1.27439,1.27284,1.27415,2670.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14330,purchased_csv_contract_v1
2018-04-20T19:00:00,USDCAD,1H,1.27415,1.27513,1.27353,1.27476,2300.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14331,purchased_csv_contract_v1
2018-04-20T20:00:00,USDCAD,1H,1.27476,1.27555,1.27457,1.27541,2901.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14332,purchased_csv_contract_v1
2018-04-20T21:00:00,USDCAD,1H,1.27541,1.27651,1.27518,1.27633,1557.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14333,purchased_csv_contract_v1
2018-04-22T22:00:00,USDCAD,1H,1.27421,1.27618,1.27421,1.27569,1260.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14334,purchased_csv_contract_v1
2018-04-22T23:00:00,USDCAD,1H,1.27582,1.27638,1.27565,1.27609,523.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14335,purchased_csv_contract_v1
2018-04-23T00:00:00,USDCAD,1H,1.27609,1.27703,1.27598,1.27685,772.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14336,purchased_csv_contract_v1
2018-04-23T01:00:00,USDCAD,1H,1.27684,1.27688,1.27564,1.27603,1962.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14337,purchased_csv_contract_v1
2018-04-23T02:00:00,USDCAD,1H,1.27604,1.27635,1.27517,1.27519,1820.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14338,purchased_csv_contract_v1
2018-04-23T03:00:00,USDCAD,1H,1.27519,1.27584,1.27519,1.27545,785.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14339,purchased_csv_contract_v1
2018-04-23T04:00:00,USDCAD,1H,1.27545,1.27581,1.27545,1.27572,541.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14340,purchased_csv_contract_v1
2018-04-23T05:00:00,USDCAD,1H,1.27574,1.27576,1.27536,1.27538,561.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14341,purchased_csv_contract_v1
2018-04-23T06:00:00,USDCAD,1H,1.27538,1.27571,1.27517,1.27548,957.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14342,purchased_csv_contract_v1
2018-04-23T07:00:00,USDCAD,1H,1.27547,1.27579,1.27511,1.2753,2231.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14343,purchased_csv_contract_v1
2018-04-23T08:00:00,USDCAD,1H,1.2753,1.27783,1.27505,1.27769,3462.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14344,purchased_csv_contract_v1
2018-04-23T09:00:00,USDCAD,1H,1.27768,1.2788,1.27749,1.27877,2519.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14345,purchased_csv_contract_v1
2018-04-23T10:00:00,USDCAD,1H,1.27877,1.28054,1.27858,1.27987,2738.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14346,purchased_csv_contract_v1
2018-04-23T11:00:00,USDCAD,1H,1.27987,1.28007,1.27859,1.27915,2690.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14347,purchased_csv_contract_v1
2018-04-23T12:00:00,USDCAD,1H,1.27915,1.27969,1.27747,1.27755,2297.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14348,purchased_csv_contract_v1
2018-04-23T13:00:00,USDCAD,1H,1.27755,1.28104,1.27739,1.28075,4706.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14349,purchased_csv_contract_v1
2018-04-23T14:00:00,USDCAD,1H,1.28075,1.28334,1.28048,1.28274,4781.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14350,purchased_csv_contract_v1
2018-04-23T15:00:00,USDCAD,1H,1.28274,1.28402,1.28215,1.2829,4947.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14351,purchased_csv_contract_v1
2018-04-23T16:00:00,USDCAD,1H,1.28289,1.28487,1.28266,1.28453,4762.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14352,purchased_csv_contract_v1
2018-04-23T17:00:00,USDCAD,1H,1.28453,1.28495,1.28378,1.28394,2989.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14353,purchased_csv_contract_v1
2018-04-23T18:00:00,USDCAD,1H,1.28394,1.28477,1.28394,1.28464,1587.0,D:\Stock\trading_assistant\legacy_analysis\data\usdcad_1h.csv,14354,purchased_csv_contract_v1
