bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2016-02-29T18:00:00,GBPJPY,1H,157.099,157.172,156.926,157.081,4056.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,982,purchased_csv_contract_v1
2016-02-29T19:00:00,GBPJPY,1H,157.081,157.108,156.877,156.97,4863.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,983,purchased_csv_contract_v1
2016-02-29T20:00:00,GBPJPY,1H,156.965,157.146,156.874,156.886,4622.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,984,purchased_csv_contract_v1
2016-02-29T21:00:00,GBPJPY,1H,156.887,156.975,156.746,156.768,2952.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,985,purchased_csv_contract_v1
2016-02-29T22:00:00,GBPJPY,1H,156.765,156.857,156.135,156.422,3787.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,986,purchased_csv_contract_v1
2016-02-29T23:00:00,GBPJPY,1H,156.425,156.599,156.248,156.536,4397.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,987,purchased_csv_contract_v1
2016-03-01T00:00:00,GBPJPY,1H,156.536,156.756,156.478,156.485,5775.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,988,purchased_csv_contract_v1
2016-03-01T01:00:00,GBPJPY,1H,156.486,156.589,156.196,156.363,8005.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,989,purchased_csv_contract_v1
2016-03-01T02:00:00,GBPJPY,1H,156.364,156.556,156.312,156.52,6464.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,990,purchased_csv_contract_v1
2016-03-01T03:00:00,GBPJPY,1H,156.52,156.867,156.506,156.856,4795.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,991,purchased_csv_contract_v1
2016-03-01T04:00:00,GBPJPY,1H,156.856,157.018,156.62,156.886,5216.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,992,purchased_csv_contract_v1
2016-03-01T05:00:00,GBPJPY,1H,156.88,156.996,156.791,156.976,6123.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,993,purchased_csv_contract_v1
2016-03-01T06:00:00,GBPJPY,1H,156.976,157.256,156.967,157.057,5027.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,994,purchased_csv_contract_v1
2016-03-01T07:00:00,GBPJPY,1H,157.057,157.931,157.05,157.703,10059.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,995,purchased_csv_contract_v1
2016-03-01T08:00:00,GBPJPY,1H,157.705,158.131,157.505,157.93,12297.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,996,purchased_csv_contract_v1
2016-03-01T09:00:00,GBPJPY,1H,157.927,158.191,157.386,157.808,10054.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,997,purchased_csv_contract_v1
2016-03-01T10:00:00,GBPJPY,1H,157.808,158.707,157.687,158.396,10103.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,998,purchased_csv_contract_v1
2016-03-01T11:00:00,GBPJPY,1H,158.396,158.491,157.909,157.947,7696.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,999,purchased_csv_contract_v1
2016-03-01T12:00:00,GBPJPY,1H,157.947,158.419,157.886,158.106,6127.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1000,purchased_csv_contract_v1
2016-03-01T13:00:00,GBPJPY,1H,158.106,158.136,157.751,157.911,7956.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1001,purchased_csv_contract_v1
2016-03-01T14:00:00,GBPJPY,1H,157.913,158.039,157.4,157.751,11976.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1002,purchased_csv_contract_v1
2016-03-01T15:00:00,GBPJPY,1H,157.73,158.727,157.73,158.162,15725.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1003,purchased_csv_contract_v1
2016-03-01T16:00:00,GBPJPY,1H,158.166,158.886,158.063,158.874,11144.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1004,purchased_csv_contract_v1
2016-03-01T17:00:00,GBPJPY,1H,158.876,159.16,158.804,159.075,7855.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1005,purchased_csv_contract_v1
2016-03-01T18:00:00,GBPJPY,1H,159.081,159.47,159.049,159.427,5765.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1006,purchased_csv_contract_v1
2016-03-01T19:00:00,GBPJPY,1H,159.427,159.508,159.1,159.11,5850.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1007,purchased_csv_contract_v1
2016-03-01T20:00:00,GBPJPY,1H,159.117,159.162,158.754,158.878,5314.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1008,purchased_csv_contract_v1
2016-03-01T21:00:00,GBPJPY,1H,158.874,159.032,158.828,159.006,4459.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1009,purchased_csv_contract_v1
2016-03-01T22:00:00,GBPJPY,1H,158.995,159.2,158.962,159.067,3809.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1010,purchased_csv_contract_v1
2016-03-01T23:00:00,GBPJPY,1H,159.086,159.246,158.997,158.998,4070.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1011,purchased_csv_contract_v1
2016-03-02T00:00:00,GBPJPY,1H,159.006,159.165,158.723,159.007,8504.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1012,purchased_csv_contract_v1
2016-03-02T01:00:00,GBPJPY,1H,159.007,159.325,158.984,159.181,7832.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1013,purchased_csv_contract_v1
2016-03-02T02:00:00,GBPJPY,1H,159.18,159.224,159.006,159.041,6394.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1014,purchased_csv_contract_v1
2016-03-02T03:00:00,GBPJPY,1H,159.044,159.081,158.785,158.866,5467.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1015,purchased_csv_contract_v1
2016-03-02T04:00:00,GBPJPY,1H,158.867,159.099,158.856,158.903,5595.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1016,purchased_csv_contract_v1
2016-03-02T05:00:00,GBPJPY,1H,158.903,159.211,158.884,159.085,6342.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1017,purchased_csv_contract_v1
2016-03-02T06:00:00,GBPJPY,1H,159.087,159.832,159.067,159.832,7422.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1018,purchased_csv_contract_v1
2016-03-02T07:00:00,GBPJPY,1H,159.834,159.834,159.415,159.705,8439.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1019,purchased_csv_contract_v1
2016-03-02T08:00:00,GBPJPY,1H,159.705,159.898,159.446,159.478,11338.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1020,purchased_csv_contract_v1
2016-03-02T09:00:00,GBPJPY,1H,159.476,159.539,159.092,159.213,9398.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1021,purchased_csv_contract_v1
2016-03-02T10:00:00,GBPJPY,1H,159.216,159.726,159.138,159.697,7453.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1022,purchased_csv_contract_v1
2016-03-02T11:00:00,GBPJPY,1H,159.698,160.172,159.672,160.11,9034.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1023,purchased_csv_contract_v1
2016-03-02T12:00:00,GBPJPY,1H,160.114,160.461,159.971,160.227,9073.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1024,purchased_csv_contract_v1
2016-03-02T13:00:00,GBPJPY,1H,160.227,160.481,159.898,160.206,14037.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1025,purchased_csv_contract_v1
2016-03-02T14:00:00,GBPJPY,1H,160.206,160.3,159.678,159.749,14984.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1026,purchased_csv_contract_v1
2016-03-02T15:00:00,GBPJPY,1H,159.745,160.319,159.652,160.191,15064.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1027,purchased_csv_contract_v1
2016-03-02T16:00:00,GBPJPY,1H,160.191,160.556,159.854,159.962,11978.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1028,purchased_csv_contract_v1
2016-03-02T17:00:00,GBPJPY,1H,159.963,160.151,159.831,159.984,7852.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1029,purchased_csv_contract_v1
2016-03-02T18:00:00,GBPJPY,1H,159.984,159.999,159.44,159.592,7530.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1030,purchased_csv_contract_v1
2016-03-02T19:00:00,GBPJPY,1H,159.59,159.802,159.398,159.633,8172.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1031,purchased_csv_contract_v1
2016-03-02T20:00:00,GBPJPY,1H,159.63,159.708,159.467,159.574,5513.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1032,purchased_csv_contract_v1
2016-03-02T21:00:00,GBPJPY,1H,159.566,159.756,159.494,159.745,4776.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1033,purchased_csv_contract_v1
2016-03-02T22:00:00,GBPJPY,1H,159.719,159.956,159.617,159.893,2750.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1034,purchased_csv_contract_v1
2016-03-02T23:00:00,GBPJPY,1H,159.897,159.946,159.716,159.753,4423.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1035,purchased_csv_contract_v1
2016-03-03T00:00:00,GBPJPY,1H,159.756,160.066,159.629,159.987,6536.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1036,purchased_csv_contract_v1
2016-03-03T01:00:00,GBPJPY,1H,159.986,160.382,159.884,160.356,6683.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1037,purchased_csv_contract_v1
2016-03-03T02:00:00,GBPJPY,1H,160.351,160.358,160.106,160.131,6738.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1038,purchased_csv_contract_v1
2016-03-03T03:00:00,GBPJPY,1H,160.126,160.459,160.076,160.428,6229.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1039,purchased_csv_contract_v1
2016-03-03T04:00:00,GBPJPY,1H,160.427,160.606,160.327,160.59,6229.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1040,purchased_csv_contract_v1
2016-03-03T05:00:00,GBPJPY,1H,160.584,160.826,160.543,160.709,6779.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1041,purchased_csv_contract_v1
2016-03-03T06:00:00,GBPJPY,1H,160.709,161.006,160.546,160.762,6077.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1042,purchased_csv_contract_v1
2016-03-03T07:00:00,GBPJPY,1H,160.763,160.993,160.44,160.919,7891.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1043,purchased_csv_contract_v1
2016-03-03T08:00:00,GBPJPY,1H,160.926,160.968,160.013,160.045,11609.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1044,purchased_csv_contract_v1
2016-03-03T09:00:00,GBPJPY,1H,160.035,160.453,159.93,160.446,10029.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1045,purchased_csv_contract_v1
2016-03-03T10:00:00,GBPJPY,1H,160.447,160.563,160.212,160.304,7085.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1046,purchased_csv_contract_v1
2016-03-03T11:00:00,GBPJPY,1H,160.299,160.417,160.077,160.2,6207.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1047,purchased_csv_contract_v1
2016-03-03T12:00:00,GBPJPY,1H,160.198,160.518,160.146,160.451,7088.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1048,purchased_csv_contract_v1
2016-03-03T13:00:00,GBPJPY,1H,160.452,160.528,160.149,160.374,8518.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1049,purchased_csv_contract_v1
2016-03-03T14:00:00,GBPJPY,1H,160.371,160.518,160.225,160.456,9444.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1050,purchased_csv_contract_v1
2016-03-03T15:00:00,GBPJPY,1H,160.466,160.858,160.366,160.767,13962.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1051,purchased_csv_contract_v1
2016-03-03T16:00:00,GBPJPY,1H,160.772,160.841,160.494,160.616,11673.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1052,purchased_csv_contract_v1
2016-03-03T17:00:00,GBPJPY,1H,160.616,160.687,160.386,160.519,7811.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1053,purchased_csv_contract_v1
2016-03-03T18:00:00,GBPJPY,1H,160.516,160.89,160.516,160.856,4311.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1054,purchased_csv_contract_v1
2016-03-03T19:00:00,GBPJPY,1H,160.859,160.969,160.786,160.955,3501.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1055,purchased_csv_contract_v1
2016-03-03T20:00:00,GBPJPY,1H,160.953,161.28,160.885,161.187,3316.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1056,purchased_csv_contract_v1
2016-03-03T21:00:00,GBPJPY,1H,161.195,161.199,161.026,161.135,3128.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1057,purchased_csv_contract_v1
2016-03-03T22:00:00,GBPJPY,1H,161.16,161.212,161.06,161.151,2105.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1058,purchased_csv_contract_v1
2016-03-03T23:00:00,GBPJPY,1H,161.148,161.196,161.047,161.099,3850.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1059,purchased_csv_contract_v1
2016-03-04T00:00:00,GBPJPY,1H,161.096,161.101,160.789,160.874,5801.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1060,purchased_csv_contract_v1
2016-03-04T01:00:00,GBPJPY,1H,160.875,160.875,160.417,160.489,6482.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1061,purchased_csv_contract_v1
2016-03-04T02:00:00,GBPJPY,1H,160.489,160.956,160.454,160.916,5167.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1062,purchased_csv_contract_v1
2016-03-04T03:00:00,GBPJPY,1H,160.916,161.132,160.821,160.899,4808.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1063,purchased_csv_contract_v1
2016-03-04T04:00:00,GBPJPY,1H,160.903,160.979,160.727,160.944,3231.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1064,purchased_csv_contract_v1
2016-03-04T05:00:00,GBPJPY,1H,160.945,161.195,160.857,161.166,6169.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1065,purchased_csv_contract_v1
2016-03-04T06:00:00,GBPJPY,1H,161.169,161.291,160.988,161.257,4991.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1066,purchased_csv_contract_v1
2016-03-04T07:00:00,GBPJPY,1H,161.26,161.429,161.007,161.105,6361.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1067,purchased_csv_contract_v1
2016-03-04T08:00:00,GBPJPY,1H,161.115,161.389,160.801,160.813,6266.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1068,purchased_csv_contract_v1
2016-03-04T09:00:00,GBPJPY,1H,160.814,161.105,160.566,160.746,6581.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1069,purchased_csv_contract_v1
2016-03-04T10:00:00,GBPJPY,1H,160.746,160.833,160.557,160.694,5074.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1070,purchased_csv_contract_v1
2016-03-04T11:00:00,GBPJPY,1H,160.693,161.044,160.669,160.902,4422.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1071,purchased_csv_contract_v1
2016-03-04T12:00:00,GBPJPY,1H,160.903,161.142,160.84,160.985,4553.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1072,purchased_csv_contract_v1
2016-03-04T13:00:00,GBPJPY,1H,160.99,161.208,160.669,160.868,13472.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1073,purchased_csv_contract_v1
2016-03-04T14:00:00,GBPJPY,1H,160.874,161.342,160.813,161.114,16504.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1074,purchased_csv_contract_v1
2016-03-04T15:00:00,GBPJPY,1H,161.114,161.768,161.0,161.752,15377.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1075,purchased_csv_contract_v1
2016-03-04T16:00:00,GBPJPY,1H,161.754,162.223,161.721,162.002,9826.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1076,purchased_csv_contract_v1
2016-03-04T17:00:00,GBPJPY,1H,162.005,162.24,161.93,161.99,4593.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1077,purchased_csv_contract_v1
2016-03-04T18:00:00,GBPJPY,1H,161.99,162.342,161.919,162.324,3999.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1078,purchased_csv_contract_v1
2016-03-04T19:00:00,GBPJPY,1H,162.334,162.426,161.998,162.099,3818.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1079,purchased_csv_contract_v1
2016-03-04T20:00:00,GBPJPY,1H,162.094,162.154,161.858,162.056,4992.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1080,purchased_csv_contract_v1
2016-03-04T21:00:00,GBPJPY,1H,162.056,162.105,161.79,161.863,2051.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1081,purchased_csv_contract_v1
2016-03-06T22:00:00,GBPJPY,1H,161.906,161.971,161.775,161.886,1881.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1082,purchased_csv_contract_v1
2016-03-06T23:00:00,GBPJPY,1H,161.889,161.958,161.715,161.73,3101.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1083,purchased_csv_contract_v1
2016-03-07T00:00:00,GBPJPY,1H,161.731,161.799,161.387,161.592,5979.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1084,purchased_csv_contract_v1
2016-03-07T01:00:00,GBPJPY,1H,161.592,161.702,161.319,161.642,5593.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1085,purchased_csv_contract_v1
2016-03-07T02:00:00,GBPJPY,1H,161.644,161.651,161.346,161.509,4454.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1086,purchased_csv_contract_v1
2016-03-07T03:00:00,GBPJPY,1H,161.509,161.573,161.392,161.538,3620.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1087,purchased_csv_contract_v1
2016-03-07T04:00:00,GBPJPY,1H,161.535,161.686,161.509,161.607,3228.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1088,purchased_csv_contract_v1
2016-03-07T05:00:00,GBPJPY,1H,161.606,161.666,161.468,161.536,2893.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1089,purchased_csv_contract_v1
2016-03-07T06:00:00,GBPJPY,1H,161.536,161.606,161.285,161.386,3355.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1090,purchased_csv_contract_v1
2016-03-07T07:00:00,GBPJPY,1H,161.398,161.615,161.176,161.298,5644.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1091,purchased_csv_contract_v1
2016-03-07T08:00:00,GBPJPY,1H,161.288,161.288,160.459,160.716,9400.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1092,purchased_csv_contract_v1
2016-03-07T09:00:00,GBPJPY,1H,160.716,160.896,160.493,160.584,6030.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1093,purchased_csv_contract_v1
2016-03-07T10:00:00,GBPJPY,1H,160.584,160.66,160.363,160.481,5601.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1094,purchased_csv_contract_v1
2016-03-07T11:00:00,GBPJPY,1H,160.481,160.726,160.481,160.716,4547.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1095,purchased_csv_contract_v1
2016-03-07T12:00:00,GBPJPY,1H,160.716,160.979,160.711,160.802,5393.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1096,purchased_csv_contract_v1
2016-03-07T13:00:00,GBPJPY,1H,160.803,160.916,160.539,160.679,6834.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1097,purchased_csv_contract_v1
2016-03-07T14:00:00,GBPJPY,1H,160.679,160.946,160.591,160.847,7735.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1098,purchased_csv_contract_v1
2016-03-07T15:00:00,GBPJPY,1H,160.85,161.381,160.737,161.242,10411.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1099,purchased_csv_contract_v1
2016-03-07T16:00:00,GBPJPY,1H,161.242,161.985,161.141,161.907,9719.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1100,purchased_csv_contract_v1
2016-03-07T17:00:00,GBPJPY,1H,161.915,162.217,161.863,162.097,6611.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1101,purchased_csv_contract_v1
2016-03-07T18:00:00,GBPJPY,1H,162.098,162.163,161.776,161.827,5798.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1102,purchased_csv_contract_v1
2016-03-07T19:00:00,GBPJPY,1H,161.826,161.873,161.468,161.516,5661.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1103,purchased_csv_contract_v1
2016-03-07T20:00:00,GBPJPY,1H,161.512,161.746,161.479,161.742,4183.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1104,purchased_csv_contract_v1
2016-03-07T21:00:00,GBPJPY,1H,161.741,161.89,161.713,161.801,2128.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1105,purchased_csv_contract_v1
2016-03-07T22:00:00,GBPJPY,1H,161.765,161.821,161.61,161.651,1991.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1106,purchased_csv_contract_v1
2016-03-07T23:00:00,GBPJPY,1H,161.649,161.851,161.523,161.816,2984.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1107,purchased_csv_contract_v1
2016-03-08T00:00:00,GBPJPY,1H,161.81,161.85,161.091,161.144,7967.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1108,purchased_csv_contract_v1
2016-03-08T01:00:00,GBPJPY,1H,161.143,161.293,160.669,160.854,8242.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1109,purchased_csv_contract_v1
2016-03-08T02:00:00,GBPJPY,1H,160.853,160.912,160.642,160.89,5538.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1110,purchased_csv_contract_v1
2016-03-08T03:00:00,GBPJPY,1H,160.888,161.138,160.757,160.986,4834.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1111,purchased_csv_contract_v1
2016-03-08T04:00:00,GBPJPY,1H,160.986,161.399,160.956,161.34,4215.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1112,purchased_csv_contract_v1
2016-03-08T05:00:00,GBPJPY,1H,161.34,161.388,161.1,161.203,4941.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1113,purchased_csv_contract_v1
2016-03-08T06:00:00,GBPJPY,1H,161.204,161.281,160.804,161.02,4297.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1114,purchased_csv_contract_v1
2016-03-08T07:00:00,GBPJPY,1H,161.021,161.23,160.716,160.961,6984.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1115,purchased_csv_contract_v1
2016-03-08T08:00:00,GBPJPY,1H,160.971,161.104,160.625,160.69,8319.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1116,purchased_csv_contract_v1
2016-03-08T09:00:00,GBPJPY,1H,160.697,161.033,160.692,160.784,6648.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1117,purchased_csv_contract_v1
2016-03-08T10:00:00,GBPJPY,1H,160.786,160.896,160.464,160.513,6582.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1118,purchased_csv_contract_v1
2016-03-08T11:00:00,GBPJPY,1H,160.51,160.66,160.287,160.603,6120.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1119,purchased_csv_contract_v1
2016-03-08T12:00:00,GBPJPY,1H,160.609,160.852,160.476,160.482,7212.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1120,purchased_csv_contract_v1
2016-03-08T13:00:00,GBPJPY,1H,160.482,160.628,160.417,160.578,8484.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1121,purchased_csv_contract_v1
2016-03-08T14:00:00,GBPJPY,1H,160.576,160.58,159.75,159.906,11194.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1122,purchased_csv_contract_v1
2016-03-08T15:00:00,GBPJPY,1H,159.909,160.016,159.582,159.788,12127.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1123,purchased_csv_contract_v1
2016-03-08T16:00:00,GBPJPY,1H,159.787,160.177,159.745,160.121,9894.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1124,purchased_csv_contract_v1
2016-03-08T17:00:00,GBPJPY,1H,160.12,160.276,159.973,160.102,7730.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpjpy_1h.csv,1125,purchased_csv_contract_v1
