bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2018-08-23T14:00:00,EURNZD,1H,1.7347299999999999,1.7358099999999999,1.73381,1.73516,6665.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16467,purchased_csv_contract_v1
2018-08-23T15:00:00,EURNZD,1H,1.73519,1.73638,1.73408,1.73617,7020.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16468,purchased_csv_contract_v1
2018-08-23T16:00:00,EURNZD,1H,1.73617,1.7386,1.7346,1.7383600000000001,11478.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16469,purchased_csv_contract_v1
2018-08-23T17:00:00,EURNZD,1H,1.73834,1.73925,1.73627,1.73841,10656.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16470,purchased_csv_contract_v1
2018-08-23T18:00:00,EURNZD,1H,1.73847,1.73979,1.73803,1.7389700000000001,6728.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16471,purchased_csv_contract_v1
2018-08-23T19:00:00,EURNZD,1H,1.73896,1.7396099999999999,1.73842,1.7394500000000002,5620.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16472,purchased_csv_contract_v1
2018-08-23T20:00:00,EURNZD,1H,1.7394500000000002,1.7395,1.73724,1.73827,6492.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16473,purchased_csv_contract_v1
2018-08-23T21:00:00,EURNZD,1H,1.7382900000000001,1.73875,1.7378900000000002,1.7385000000000002,3307.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16474,purchased_csv_contract_v1
2018-08-23T22:00:00,EURNZD,1H,1.73856,1.7399,1.73831,1.7391999999999999,2815.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16475,purchased_csv_contract_v1
2018-08-23T23:00:00,EURNZD,1H,1.7391999999999999,1.73979,1.7388,1.7391999999999999,1594.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16476,purchased_csv_contract_v1
2018-08-24T00:00:00,EURNZD,1H,1.7379,1.74055,1.73747,1.73966,2966.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16477,purchased_csv_contract_v1
2018-08-24T01:00:00,EURNZD,1H,1.7397200000000002,1.7426300000000001,1.73851,1.7396099999999999,2143.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16478,purchased_csv_contract_v1
2018-08-24T02:00:00,EURNZD,1H,1.7396,1.74255,1.73939,1.74199,3010.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16479,purchased_csv_contract_v1
2018-08-24T03:00:00,EURNZD,1H,1.7420200000000001,1.74257,1.7394500000000002,1.73968,7061.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16480,purchased_csv_contract_v1
2018-08-24T04:00:00,EURNZD,1H,1.73968,1.7400799999999998,1.73876,1.73891,6928.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16481,purchased_csv_contract_v1
2018-08-24T05:00:00,EURNZD,1H,1.7389000000000001,1.74005,1.73706,1.73783,7511.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16482,purchased_csv_contract_v1
2018-08-24T06:00:00,EURNZD,1H,1.73783,1.7412800000000002,1.73742,1.73996,6281.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16483,purchased_csv_contract_v1
2018-08-24T07:00:00,EURNZD,1H,1.73993,1.7406899999999998,1.7392699999999999,1.7399499999999999,3377.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16484,purchased_csv_contract_v1
2018-08-24T08:00:00,EURNZD,1H,1.74,1.74079,1.7394500000000002,1.74039,7632.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16485,purchased_csv_contract_v1
2018-08-24T09:00:00,EURNZD,1H,1.74038,1.74086,1.7395,1.7395399999999999,7264.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16486,purchased_csv_contract_v1
2018-08-24T10:00:00,EURNZD,1H,1.73952,1.74057,1.7386300000000001,1.73997,7530.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16487,purchased_csv_contract_v1
2018-08-24T11:00:00,EURNZD,1H,1.7399900000000001,1.74123,1.7391999999999999,1.7409,6037.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16488,purchased_csv_contract_v1
2018-08-24T12:00:00,EURNZD,1H,1.7409,1.74161,1.73968,1.73984,6504.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16489,purchased_csv_contract_v1
2018-08-24T13:00:00,EURNZD,1H,1.73982,1.73997,1.73773,1.73914,7904.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16490,purchased_csv_contract_v1
2018-08-24T14:00:00,EURNZD,1H,1.73912,1.7393100000000001,1.73715,1.73894,8581.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16491,purchased_csv_contract_v1
2018-08-24T15:00:00,EURNZD,1H,1.73894,1.73917,1.7370700000000001,1.73894,7298.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16492,purchased_csv_contract_v1
2018-08-24T16:00:00,EURNZD,1H,1.73898,1.7404600000000001,1.7387299999999999,1.7387899999999998,9314.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16493,purchased_csv_contract_v1
2018-08-24T17:00:00,EURNZD,1H,1.73882,1.74077,1.7358099999999999,1.73878,21977.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16494,purchased_csv_contract_v1
2018-08-24T18:00:00,EURNZD,1H,1.7388,1.7393399999999999,1.73666,1.73711,9193.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16495,purchased_csv_contract_v1
2018-08-24T19:00:00,EURNZD,1H,1.73708,1.73795,1.73698,1.73774,4161.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16496,purchased_csv_contract_v1
2018-08-24T20:00:00,EURNZD,1H,1.73769,1.7380499999999999,1.73613,1.73651,6307.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16497,purchased_csv_contract_v1
2018-08-24T21:00:00,EURNZD,1H,1.7365,1.7376,1.73634,1.73753,3323.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16498,purchased_csv_contract_v1
2018-08-24T22:00:00,EURNZD,1H,1.73752,1.73759,1.73655,1.7370100000000002,3017.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16499,purchased_csv_contract_v1
2018-08-24T23:00:00,EURNZD,1H,1.7370100000000002,1.7375500000000001,1.7361,1.7365,2521.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16500,purchased_csv_contract_v1
2018-08-27T00:00:00,EURNZD,1H,1.73732,1.73819,1.73586,1.73738,1094.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16501,purchased_csv_contract_v1
2018-08-27T01:00:00,EURNZD,1H,1.73738,1.7379,1.7362,1.7367,634.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16502,purchased_csv_contract_v1
2018-08-27T02:00:00,EURNZD,1H,1.7367,1.73872,1.7366700000000002,1.73797,2328.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16503,purchased_csv_contract_v1
2018-08-27T03:00:00,EURNZD,1H,1.73797,1.73883,1.73735,1.73846,3579.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16504,purchased_csv_contract_v1
2018-08-27T04:00:00,EURNZD,1H,1.73846,1.73939,1.73793,1.73925,3818.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16505,purchased_csv_contract_v1
2018-08-27T05:00:00,EURNZD,1H,1.73925,1.7397,1.7377500000000001,1.73799,3678.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16506,purchased_csv_contract_v1
2018-08-27T06:00:00,EURNZD,1H,1.73799,1.7383899999999999,1.7364600000000001,1.73697,3136.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16507,purchased_csv_contract_v1
2018-08-27T07:00:00,EURNZD,1H,1.73697,1.7374399999999999,1.7366000000000001,1.73661,2043.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16508,purchased_csv_contract_v1
2018-08-27T08:00:00,EURNZD,1H,1.73661,1.73785,1.7364199999999999,1.73761,2782.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16509,purchased_csv_contract_v1
2018-08-27T09:00:00,EURNZD,1H,1.73761,1.7380200000000001,1.7365300000000001,1.7376,5243.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16510,purchased_csv_contract_v1
2018-08-27T10:00:00,EURNZD,1H,1.7376,1.7387899999999998,1.7368999999999999,1.7384,4466.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16511,purchased_csv_contract_v1
2018-08-27T11:00:00,EURNZD,1H,1.7384,1.74032,1.7383,1.7398099999999999,3528.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16512,purchased_csv_contract_v1
2018-08-27T12:00:00,EURNZD,1H,1.7398099999999999,1.7412800000000002,1.7397200000000002,1.74054,2061.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16513,purchased_csv_contract_v1
2018-08-27T13:00:00,EURNZD,1H,1.74054,1.74106,1.73962,1.7399200000000001,3677.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16514,purchased_csv_contract_v1
2018-08-27T14:00:00,EURNZD,1H,1.7399200000000001,1.7409599999999998,1.7398099999999999,1.74084,3973.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16515,purchased_csv_contract_v1
2018-08-27T15:00:00,EURNZD,1H,1.74084,1.74214,1.7406000000000001,1.74153,4964.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16516,purchased_csv_contract_v1
2018-08-27T16:00:00,EURNZD,1H,1.74153,1.74319,1.74106,1.7424,5398.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16517,purchased_csv_contract_v1
2018-08-27T17:00:00,EURNZD,1H,1.74246,1.74379,1.74101,1.74353,5710.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16518,purchased_csv_contract_v1
2018-08-27T18:00:00,EURNZD,1H,1.74353,1.74459,1.74296,1.74431,5698.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16519,purchased_csv_contract_v1
2018-08-27T19:00:00,EURNZD,1H,1.74431,1.74518,1.7441,1.74452,3619.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16520,purchased_csv_contract_v1
2018-08-27T20:00:00,EURNZD,1H,1.74451,1.74512,1.74405,1.74432,2554.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16521,purchased_csv_contract_v1
2018-08-27T21:00:00,EURNZD,1H,1.74432,1.74475,1.74371,1.7440799999999999,1872.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16522,purchased_csv_contract_v1
2018-08-27T22:00:00,EURNZD,1H,1.74416,1.7443,1.7437,1.7438,1167.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16523,purchased_csv_contract_v1
2018-08-27T23:00:00,EURNZD,1H,1.7438,1.74383,1.74301,1.7433,851.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16524,purchased_csv_contract_v1
2018-08-28T00:00:00,EURNZD,1H,1.74355,1.74423,1.74138,1.7427899999999998,1719.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16525,purchased_csv_contract_v1
2018-08-28T01:00:00,EURNZD,1H,1.74275,1.74344,1.74242,1.74314,952.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16526,purchased_csv_contract_v1
2018-08-28T02:00:00,EURNZD,1H,1.74314,1.7443300000000002,1.7427899999999998,1.74303,1752.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16527,purchased_csv_contract_v1
2018-08-28T03:00:00,EURNZD,1H,1.74303,1.74364,1.7415699999999998,1.74357,3413.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16528,purchased_csv_contract_v1
2018-08-28T04:00:00,EURNZD,1H,1.74357,1.7452,1.7429999999999999,1.74334,4634.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16529,purchased_csv_contract_v1
2018-08-28T05:00:00,EURNZD,1H,1.74336,1.7453400000000001,1.7431299999999998,1.7448000000000001,2620.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16530,purchased_csv_contract_v1
2018-08-28T06:00:00,EURNZD,1H,1.74484,1.7455,1.7442600000000001,1.74539,2220.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16531,purchased_csv_contract_v1
2018-08-28T07:00:00,EURNZD,1H,1.74539,1.7464499999999998,1.74505,1.7457,1547.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16532,purchased_csv_contract_v1
2018-08-28T08:00:00,EURNZD,1H,1.7457,1.74665,1.7452999999999999,1.74661,3109.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16533,purchased_csv_contract_v1
2018-08-28T09:00:00,EURNZD,1H,1.74661,1.7479200000000001,1.74612,1.7471,5125.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16534,purchased_csv_contract_v1
2018-08-28T10:00:00,EURNZD,1H,1.7471,1.74777,1.7452999999999999,1.74641,6606.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16535,purchased_csv_contract_v1
2018-08-28T11:00:00,EURNZD,1H,1.74641,1.74653,1.74443,1.7448700000000001,4617.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16536,purchased_csv_contract_v1
2018-08-28T12:00:00,EURNZD,1H,1.7448700000000001,1.745,1.74333,1.74366,4918.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16537,purchased_csv_contract_v1
2018-08-28T13:00:00,EURNZD,1H,1.74366,1.74439,1.74321,1.74393,4723.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16538,purchased_csv_contract_v1
2018-08-28T14:00:00,EURNZD,1H,1.7439200000000001,1.74559,1.74343,1.7453699999999999,5050.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16539,purchased_csv_contract_v1
2018-08-28T15:00:00,EURNZD,1H,1.7453699999999999,1.74562,1.7436,1.74488,5527.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16540,purchased_csv_contract_v1
2018-08-28T16:00:00,EURNZD,1H,1.74493,1.74647,1.74427,1.7457500000000001,6812.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16541,purchased_csv_contract_v1
2018-08-28T17:00:00,EURNZD,1H,1.7457500000000001,1.74604,1.7435100000000001,1.74499,8137.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16542,purchased_csv_contract_v1
2018-08-28T18:00:00,EURNZD,1H,1.74499,1.74599,1.7443,1.74432,4754.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16543,purchased_csv_contract_v1
2018-08-28T19:00:00,EURNZD,1H,1.74432,1.74475,1.74204,1.7425199999999998,3750.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16544,purchased_csv_contract_v1
2018-08-28T20:00:00,EURNZD,1H,1.7425199999999998,1.74315,1.74196,1.7427000000000001,2460.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16545,purchased_csv_contract_v1
2018-08-28T21:00:00,EURNZD,1H,1.74267,1.74378,1.74246,1.7431999999999999,4892.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16546,purchased_csv_contract_v1
2018-08-28T22:00:00,EURNZD,1H,1.7433100000000001,1.7436099999999999,1.74248,1.74274,2323.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16547,purchased_csv_contract_v1
2018-08-28T23:00:00,EURNZD,1H,1.74272,1.74363,1.74267,1.7431999999999999,1390.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16548,purchased_csv_contract_v1
2018-08-29T00:00:00,EURNZD,1H,1.7415500000000002,1.7441200000000001,1.74135,1.74396,1245.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16549,purchased_csv_contract_v1
2018-08-29T01:00:00,EURNZD,1H,1.74396,1.74414,1.74249,1.74268,613.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16550,purchased_csv_contract_v1
2018-08-29T02:00:00,EURNZD,1H,1.74268,1.7427000000000001,1.74145,1.74154,2048.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16551,purchased_csv_contract_v1
2018-08-29T03:00:00,EURNZD,1H,1.74154,1.74183,1.74013,1.7411699999999999,3950.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16552,purchased_csv_contract_v1
2018-08-29T04:00:00,EURNZD,1H,1.7411699999999999,1.74212,1.74058,1.74211,2353.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16553,purchased_csv_contract_v1
2018-08-29T05:00:00,EURNZD,1H,1.74211,1.7425000000000002,1.7414,1.74215,3465.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16554,purchased_csv_contract_v1
2018-08-29T06:00:00,EURNZD,1H,1.74215,1.74301,1.7418900000000002,1.74207,1825.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16555,purchased_csv_contract_v1
2018-08-29T07:00:00,EURNZD,1H,1.74207,1.74312,1.74206,1.7427700000000002,1546.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16556,purchased_csv_contract_v1
2018-08-29T08:00:00,EURNZD,1H,1.7427700000000002,1.7443,1.7426,1.7433999999999998,6632.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16557,purchased_csv_contract_v1
2018-08-29T09:00:00,EURNZD,1H,1.7433999999999998,1.7441200000000001,1.74264,1.74296,5925.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16558,purchased_csv_contract_v1
2018-08-29T10:00:00,EURNZD,1H,1.74296,1.74359,1.7407599999999999,1.74085,5820.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16559,purchased_csv_contract_v1
2018-08-29T11:00:00,EURNZD,1H,1.74085,1.74135,1.74011,1.7404,5526.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16560,purchased_csv_contract_v1
2018-08-29T12:00:00,EURNZD,1H,1.7404,1.7409,1.7384,1.73918,4345.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16561,purchased_csv_contract_v1
2018-08-29T13:00:00,EURNZD,1H,1.73916,1.74028,1.7388,1.73987,3903.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16562,purchased_csv_contract_v1
2018-08-29T14:00:00,EURNZD,1H,1.73989,1.7412800000000002,1.7388,1.7405,4844.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16563,purchased_csv_contract_v1
2018-08-29T15:00:00,EURNZD,1H,1.7405,1.7433100000000001,1.74031,1.74307,5830.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16564,purchased_csv_contract_v1
2018-08-29T16:00:00,EURNZD,1H,1.74305,1.74647,1.7428,1.74597,7787.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16565,purchased_csv_contract_v1
2018-08-29T17:00:00,EURNZD,1H,1.74597,1.74728,1.7439,1.7451699999999999,13612.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16566,purchased_csv_contract_v1
2018-08-29T18:00:00,EURNZD,1H,1.74519,1.74675,1.7450999999999999,1.74619,6298.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16567,purchased_csv_contract_v1
2018-08-29T19:00:00,EURNZD,1H,1.74619,1.7462,1.7440099999999998,1.7451699999999999,5944.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16568,purchased_csv_contract_v1
2018-08-29T20:00:00,EURNZD,1H,1.7451699999999999,1.74525,1.74367,1.74383,3810.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16569,purchased_csv_contract_v1
2018-08-29T21:00:00,EURNZD,1H,1.74383,1.7443,1.74294,1.7437,4081.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16570,purchased_csv_contract_v1
2018-08-29T22:00:00,EURNZD,1H,1.7437,1.7441900000000001,1.7433999999999998,1.7437,2796.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16571,purchased_csv_contract_v1
2018-08-29T23:00:00,EURNZD,1H,1.7437,1.7444899999999999,1.7437,1.74434,1405.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16572,purchased_csv_contract_v1
2018-08-30T00:00:00,EURNZD,1H,1.7433,1.74403,1.7422,1.7430400000000001,1102.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16573,purchased_csv_contract_v1
2018-08-30T01:00:00,EURNZD,1H,1.7430400000000001,1.74463,1.7430400000000001,1.74451,1066.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16574,purchased_csv_contract_v1
2018-08-30T02:00:00,EURNZD,1H,1.74451,1.74479,1.7435100000000001,1.74472,1766.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16575,purchased_csv_contract_v1
2018-08-30T03:00:00,EURNZD,1H,1.74472,1.7465899999999999,1.7445300000000001,1.7450999999999999,3683.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16576,purchased_csv_contract_v1
2018-08-30T04:00:00,EURNZD,1H,1.74513,1.75705,1.7450999999999999,1.75584,8233.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16577,purchased_csv_contract_v1
2018-08-30T05:00:00,EURNZD,1H,1.7558799999999999,1.7561900000000001,1.75444,1.7555100000000001,3289.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16578,purchased_csv_contract_v1
2018-08-30T06:00:00,EURNZD,1H,1.7555100000000001,1.7586300000000001,1.7551999999999999,1.7572299999999998,3659.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16579,purchased_csv_contract_v1
2018-08-30T07:00:00,EURNZD,1H,1.7572299999999998,1.75814,1.75664,1.75812,2370.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16580,purchased_csv_contract_v1
2018-08-30T08:00:00,EURNZD,1H,1.75812,1.7587199999999998,1.7561200000000001,1.75804,4259.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16581,purchased_csv_contract_v1
2018-08-30T09:00:00,EURNZD,1H,1.75804,1.75975,1.7576,1.75919,5679.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16582,purchased_csv_contract_v1
2018-08-30T10:00:00,EURNZD,1H,1.75901,1.75915,1.75521,1.75563,6328.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16583,purchased_csv_contract_v1
2018-08-30T11:00:00,EURNZD,1H,1.75563,1.75658,1.755,1.75589,5747.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16584,purchased_csv_contract_v1
2018-08-30T12:00:00,EURNZD,1H,1.75589,1.75623,1.75464,1.7547000000000001,4354.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16585,purchased_csv_contract_v1
2018-08-30T13:00:00,EURNZD,1H,1.7547000000000001,1.75712,1.7542,1.75648,4561.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16586,purchased_csv_contract_v1
2018-08-30T14:00:00,EURNZD,1H,1.75648,1.7565,1.75366,1.75397,4289.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16587,purchased_csv_contract_v1
2018-08-30T15:00:00,EURNZD,1H,1.7539500000000001,1.7551299999999999,1.7532299999999998,1.75374,6343.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16588,purchased_csv_contract_v1
2018-08-30T16:00:00,EURNZD,1H,1.7537500000000001,1.75455,1.7509299999999999,1.75264,9809.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16589,purchased_csv_contract_v1
2018-08-30T17:00:00,EURNZD,1H,1.75266,1.75301,1.7512699999999999,1.75137,6569.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16590,purchased_csv_contract_v1
2018-08-30T18:00:00,EURNZD,1H,1.7513800000000002,1.7544300000000002,1.75109,1.75412,6796.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16591,purchased_csv_contract_v1
2018-08-30T19:00:00,EURNZD,1H,1.7541099999999998,1.75541,1.75381,1.7547199999999998,4022.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16592,purchased_csv_contract_v1
2018-08-30T20:00:00,EURNZD,1H,1.75469,1.75668,1.75404,1.75648,3823.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16593,purchased_csv_contract_v1
2018-08-30T21:00:00,EURNZD,1H,1.7564899999999999,1.75796,1.75576,1.75694,5741.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16594,purchased_csv_contract_v1
2018-08-30T22:00:00,EURNZD,1H,1.7569,1.75716,1.75576,1.75651,2898.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16595,purchased_csv_contract_v1
2018-08-30T23:00:00,EURNZD,1H,1.75651,1.75657,1.752,1.752,2584.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16596,purchased_csv_contract_v1
2018-08-31T00:00:00,EURNZD,1H,1.7526000000000002,1.75336,1.7512699999999999,1.75244,1055.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16597,purchased_csv_contract_v1
2018-08-31T01:00:00,EURNZD,1H,1.75243,1.7541099999999998,1.7518099999999999,1.7528000000000001,1238.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16598,purchased_csv_contract_v1
2018-08-31T02:00:00,EURNZD,1H,1.7528000000000001,1.75495,1.7524199999999999,1.7546599999999999,2182.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16599,purchased_csv_contract_v1
2018-08-31T03:00:00,EURNZD,1H,1.75464,1.75718,1.7545899999999999,1.7564,4252.0,D:\Stock\trading_assistant\legacy_analysis\data\EURNZD_1h.csv,16600,purchased_csv_contract_v1
