date,open,high,low,close,volume,amount,symbol
2025-03-28,27.63657141,28.73049831,26.57247888,27.45756519,21529158,596220005.61,603629.SH
2025-03-31,26.81115384,28.25314839,26.5525893,28.09403175,18240992,503950889.2,603629.SH
2025-04-01,28.09403175,28.12386612,27.21889023,27.47745477,13054675,362592934.5,603629.SH
2025-04-02,27.41778603,28.3426515,27.1492767,27.7459641,11975235,334821836.85,603629.SH
2025-04-03,26.850933,27.92497032,26.66198199,27.08960796,12336400,336713143.32,603629.SH
2025-04-07,24.57357609,25.24982181,24.38462508,24.38462508,4250800,104872046.0,603629.SH
2025-04-08,23.39014608,23.867496,21.94815153,21.94815153,8676400,196072300.0,603629.SH
2025-04-09,20.0884758,22.04759943,19.75035294,21.44096724,28033265,581965958.05,603629.SH
2025-04-10,22.4752254,22.98240969,22.09732338,22.29621918,20469205,464246199.5,603629.SH
2025-04-11,21.79897968,23.7680481,21.73931094,23.30064297,19523107,449780758.36,603629.SH
2025-04-14,24.32495634,24.32495634,23.2708086,23.29069818,17072468,404748310.5,603629.SH
2025-04-15,23.45975961,23.52937314,22.62439725,22.873017,10197275,235430054.75,603629.SH
2025-04-16,22.86307221,22.86307221,21.4807464,21.72936615,13280420,293809954.8,603629.SH
2025-04-17,21.86859321,22.76362431,21.82881405,21.84870363,11388900,254521041.0,603629.SH
2025-04-18,21.88848279,22.24649523,21.64980783,21.94815153,8205500,180963003.0,603629.SH
2025-04-21,21.93820674,22.61445246,21.3812985,22.53489414,10736333,239178330.03,603629.SH
2025-04-22,22.5746733,22.68406599,21.92826195,21.96804111,10070000,224362245.33,603629.SH
2025-04-23,22.14704733,23.0719128,22.14704733,22.83323784,16089266,367702733.03,603629.SH
2025-04-24,22.71390036,22.71390036,21.7790901,21.85864842,13935136,309955531.16,603629.SH
2025-04-25,21.90837237,22.54483893,21.72936615,22.04759943,11215000,250220821.0,603629.SH
2025-04-28,22.0774338,22.40561187,21.5801943,21.66969741,8349200,183615299.0,603629.SH
2025-04-29,21.85864842,23.83766163,21.85864842,23.83766163,20678810,488162399.5,603629.SH
2025-04-30,24.45423861,24.861975,23.40009087,23.98683348,32588484,788443830.72,603629.SH
2025-05-06,24.09622617,25.33932492,23.78793768,25.07081559,28102184,698666001.06,603629.SH
2025-05-07,24.94153332,25.23987702,24.1658397,24.57357609,23875800,589883243.9,603629.SH
2025-05-08,24.41445945,25.0608708,24.31501155,24.7625271,15806040,392569268.2,603629.SH
2025-05-09,24.74263752,24.75258231,24.02661264,24.1658397,10964756,267504762.88,603629.SH
2025-05-12,24.45423861,25.0608708,24.2652876,24.89180937,15401456,381539563.2,603629.SH
2025-05-13,25.3592145,25.53822072,24.71280315,24.81225105,18431705,465467917.65,603629.SH
2025-05-14,25.07081559,25.3592145,24.54374172,24.7625271,14094180,352875934.32,603629.SH
2025-05-15,24.77247189,24.92164374,23.88738558,23.95699911,11202736,272226670.56,603629.SH
2025-05-16,23.867496,25.1603187,23.72826894,24.27523239,13383792,328862761.56,603629.SH
2025-05-19,24.09622617,24.48407298,23.25091902,24.14595012,14607800,349577709.32,603629.SH
2025-05-20,23.88738558,24.5636313,23.5691523,24.25534281,12033000,291508620.0,603629.SH
2025-05-21,24.24539802,24.2652876,23.71832415,23.80782726,9553940,229581306.6,603629.SH
2025-05-22,23.6686002,23.93710953,23.32053255,23.38020129,7633012,180477414.44,603629.SH
2025-05-23,23.41998045,23.45975961,22.63434204,22.71390036,8906000,206260637.0,603629.SH
2025-05-26,22.5746733,23.16141591,22.55478372,23.02218885,6558740,150584482.6,603629.SH
2025-05-27,23.02218885,23.02218885,22.65423162,22.6741212,5889800,134758116.0,603629.SH
2025-05-28,22.86307221,23.19125028,22.58461809,22.76362431,7459163,171501034.86,603629.SH
2025-05-29,22.72384515,23.32053255,22.6741212,23.06196801,8720680,202323902.4,603629.SH
2025-05-30,22.94263053,22.94263053,22.04759943,22.11721296,9337900,209149845.0,603629.SH
2025-06-03,21.89842758,22.29621918,21.878538,22.12715775,4330000,96514163.0,603629.SH
2025-06-04,22.1768817,22.63434204,22.11721296,22.28627439,5881296,132535041.4,603629.SH
2025-06-05,22.29621918,22.93268574,22.14704733,22.86307221,8929036,203215386.88,603629.SH
2025-06-06,22.90285137,23.22108465,22.69401078,22.99235448,7164596,165185588.88,603629.SH
2025-06-09,22.99235448,23.34042213,22.99235448,23.10174717,6110045,142258453.41,603629.SH
2025-06-10,23.20119507,23.23102944,22.25644002,22.59456288,6737200,153670247.0,603629.SH
2025-06-11,22.59456288,22.84318263,22.52494935,22.54483893,3977632,90607030.12,603629.SH
2025-06-12,22.59456288,22.83323784,22.39566708,22.5746733,4766300,108558556.0,603629.SH
2025-06-13,22.39566708,22.56472851,21.68958699,21.69953178,7630300,168561357.0,603629.SH
2025-06-16,21.39124329,22.12715775,21.39124329,21.90837237,5053650,111355089.0,603629.SH
2025-06-17,21.92826195,22.0774338,21.68958699,21.78903489,4219710,92619831.5,603629.SH
2025-06-18,21.6796422,21.96804111,21.4807464,21.80892447,4254800,92748342.0,603629.SH
2025-06-19,21.75920052,22.02770985,21.34151934,21.37135371,5115900,111341037.0,603629.SH
2025-06-20,21.37137056,21.5308584,20.8330991,20.88293905,4756200,100287433.0,603629.SH
2025-06-23,20.55399538,21.07233086,20.55399538,21.00255493,4410500,92668202.0,603629.SH
2025-06-24,21.12217081,21.6305383,20.932779,21.60063433,6294892,135425287.36,603629.SH
2025-06-25,21.7302182,21.99935393,21.48101845,21.99935393,6975900,152372999.0,603629.SH
2025-06-26,22.03922589,22.41800951,21.929578,21.98938594,7816000,173573802.0,603629.SH
2025-06-27,22.05916187,22.44791348,21.83986609,22.20868172,7442827,165809579.83,603629.SH
2025-06-30,22.18874574,22.6273373,22.18874574,22.4279775,6658886,149406946.64,603629.SH
2025-07-01,22.36816956,22.41800951,22.0292579,22.30836162,5153496,115017205.68,603629.SH
2025-07-02,22.19871373,22.20868172,21.87973805,22.01928991,4834296,106661202.48,603629.SH
2025-07-03,22.01928991,23.40484052,22.00932192,22.94631298,17136616,392577139.48,603629.SH
2025-07-04,23.23538469,23.923176,22.926377,23.80356012,26651836,630283648.04,603629.SH
2025-07-07,23.7238162,23.91320801,23.0260569,23.70388022,15520030,364074869.1,603629.SH
2025-07-08,23.48458444,24.17237575,23.40484052,23.95307997,15523680,371267650.0,603629.SH
2025-07-09,23.91320801,25.03959088,23.90324002,24.34183158,21974446,540154537.28,603629.SH
2025-07-10,24.17237575,24.64087128,23.69391223,23.78362414,15352207,370431630.28,603629.SH
2025-07-11,23.7238162,23.75372017,23.23538469,23.50452042,10294800,241999644.0,603629.SH
2025-07-14,23.47461645,23.49455243,23.25532067,23.40484052,6283808,147096627.72,603629.SH
2025-07-15,23.31512861,25.74731817,23.1257368,24.6209353,29873784,737925815.02,603629.SH
2025-07-16,24.61096731,25.7174142,24.24215168,25.4183745,31999968,807889642.68,603629.SH
2025-07-17,24.92994299,25.37850254,24.6209353,25.06949485,20830488,521660739.02,603629.SH
2025-07-18,25.26885465,25.26885465,24.4215755,24.5212554,14562176,359716616.0,603629.SH
2025-07-21,24.30195962,24.43154349,24.16240776,24.4215755,10064173,245389821.44,603629.SH
2025-07-22,24.27205565,24.28202364,23.79359213,23.96304796,10217696,245931927.6,603629.SH
2025-07-23,23.79359213,24.13250379,23.64407228,23.89327203,7146500,171591574.0,603629.SH
2025-07-24,23.89327203,24.1225358,23.83346409,24.08266384,6988193,167994038.84,603629.SH
2025-07-25,24.08266384,24.18234374,23.69391223,23.86336806,7659600,184155033.0,603629.SH
2025-07-28,24.0228559,24.30195962,23.89327203,24.20227972,7514384,181823435.24,603629.SH
2025-07-29,24.15243977,24.15243977,23.51448841,23.66400826,8725880,207418084.4,603629.SH
2025-07-30,23.74375218,23.77365615,23.26528866,23.4247765,6057776,142513606.32,603629.SH
2025-07-31,23.47461645,24.07269585,23.2254167,23.29519263,8163796,193532592.44,603629.SH
2025-08-01,23.23538469,23.37493655,22.66720926,22.91640901,7925236,182536968.68,603629.SH
2025-08-04,22.66720926,23.01608891,22.5276574,23.00612092,5464800,125263447.0,603629.SH
2025-08-05,23.03602489,23.36496856,22.93634499,23.28522464,5380290,124770135.1,603629.SH
2025-08-06,23.2254167,23.57429635,23.0260569,23.45468047,5919600,138805351.0,603629.SH
2025-08-07,23.4247765,24.55115937,23.2254167,24.08266384,15385618,369247457.13,603629.SH
2025-08-08,23.81352811,24.25211967,23.37493655,23.58426434,8546937,203169049.98,603629.SH
2025-08-11,23.58426434,24.00291992,23.4247765,23.90324002,7456689,178246512.29,603629.SH
2025-08-12,23.90324002,24.07269585,23.71384821,23.85340007,6256773,149756197.86,603629.SH
2025-08-13,23.91320801,24.77045515,23.68394424,24.43154349,16534688,401746072.28,603629.SH
2025-08-14,24.919975,25.04955887,24.0228559,24.11256781,14831220,363061028.8,603629.SH
2025-08-15,23.83346409,24.44151148,23.73378419,24.28202364,10589492,257588587.92,603629.SH
2025-08-18,24.30195962,24.89007103,24.30195962,24.75051917,16408152,406783639.64,603629.SH
2025-08-19,25.0196549,25.5180544,24.75051917,25.02962289,18731700,471265276.6,603629.SH
2025-08-20,25.09939882,25.34859857,24.84023108,25.2190147,12926540,325529370.92,603629.SH
2025-08-21,25.3186946,25.32866259,24.71064721,24.919975,11401632,285927072.12,603629.SH
2025-08-22,25.07946284,25.26885465,24.85019907,25.09939882,12420000,311938907.0,603629.SH
2025-08-25,25.33863058,25.50808641,25.08943083,25.4183745,15740396,399740635.24,603629.SH
2025-08-26,25.2190147,25.88687003,25.07946284,25.45824646,13721724,351774278.72,603629.SH
2025-08-27,25.36853455,26.34539757,25.19907872,25.23895068,23049376,595158879.04,603629.SH
2025-08-28,24.97978294,25.56789435,24.53122339,25.52802239,16730802,421934180.11,603629.SH
2025-08-29,25.67754224,25.69747822,24.97978294,25.09939882,9944576,251053566.92,603629.SH
2025-09-01,26.09619782,26.50488541,25.70744621,25.96661395,21211096,553894412.92,603629.SH
2025-09-02,25.67754224,26.07626184,24.59103133,24.95984696,14151400,356543224.6,603629.SH
2025-09-03,24.95984696,24.99971892,23.98298394,24.07269585,9556720,234139783.4,603629.SH
2025-09-04,24.20227972,24.79039113,22.93634499,23.41480851,11298200,271042593.0,603629.SH
2025-09-05,23.53442439,24.25211967,23.29519263,24.25211967,8438200,201655260.0,603629.SH
2025-09-08,24.45147947,24.5212554,23.79359213,23.96304796,7331200,176641688.0,603629.SH
2025-09-09,23.8234961,23.89327203,23.17557675,23.23538469,7323200,172257521.6,603629.SH
2025-09-10,23.3250966,23.67397625,23.28522464,23.36496856,4677008,110064593.4,603629.SH
2025-09-11,23.37493655,24.4215755,23.23538469,24.41160751,10905092,262792151.0,603629.SH
2025-09-12,24.74055118,25.2190147,24.49135143,24.58106334,11262733,280131821.76,603629.SH
2025-09-15,24.6209353,24.80035912,23.99295193,24.48138344,7143208,174609775.16,603629.SH
2025-09-16,24.4215755,24.61096731,24.2222157,24.57109535,5663500,139132599.0,603629.SH
2025-09-17,24.47141545,24.90003902,24.35179957,24.69071123,6664600,164819174.0,603629.SH
2025-09-18,24.63090329,25.40840651,24.33186359,24.54119138,12437308,310357910.52,603629.SH
2025-09-19,24.54119138,24.81032711,23.97301595,24.18234374,7181888,175188987.8,603629.SH
2025-09-22,24.18234374,24.60099932,24.13250379,24.40163952,5569340,136345185.2,603629.SH
2025-09-23,24.40163952,25.19907872,24.25211967,25.14923877,18953956,469854287.36,603629.SH
2025-09-24,24.94987897,25.79715812,24.48138344,25.66757425,20844027,529961247.28,603629.SH
2025-09-25,25.67754224,26.89363702,25.57786234,26.13606978,28290558,744936759.34,603629.SH
2025-09-26,26.00648591,26.0164539,25.13927078,25.14923877,15264900,390384625.0,603629.SH
2025-09-29,25.04955887,25.3186946,24.64087128,24.91000701,9662202,241063531.42,603629.SH
2025-09-30,25.01,25.2,24.44,24.58,10085096,248923173.8,603629.SH
2025-10-09,24.69,25.68,24.6,25.07,12525036,314495038.04,603629.SH
2025-10-10,24.88,25.06,24.15,24.62,9727854,239285310.72,603629.SH
2025-10-13,23.33,24.29,23.15,24.14,9170945,217736546.77,603629.SH
2025-10-14,24.35,25.55,24.0,24.08,14077517,346298960.23,603629.SH
2025-10-15,23.99,24.28,23.5,24.17,8017100,192227341.0,603629.SH
2025-10-16,24.0,24.16,23.3,23.43,8967384,211443986.56,603629.SH
2025-10-17,23.43,23.47,22.6,22.69,7791800,178369346.0,603629.SH
2025-10-20,23.08,23.25,22.81,22.99,4268432,98372921.52,603629.SH
2025-10-21,22.96,23.38,22.93,23.21,5136600,119256061.0,603629.SH
2025-10-22,23.0,23.26,22.88,23.1,3235020,74716991.6,603629.SH
2025-10-23,23.02,23.13,22.63,23.11,4083300,93238091.0,603629.SH
2025-10-24,23.45,23.46,23.12,23.19,4159348,96743843.0,603629.SH
2025-10-27,23.33,23.78,23.33,23.45,5669360,133263737.68,603629.SH
2025-10-28,23.46,24.12,23.32,23.7,7228100,171739315.0,603629.SH
2025-10-29,23.78,23.87,23.53,23.75,4632196,109621745.48,603629.SH
2025-10-30,23.69,24.75,23.53,24.34,12211112,295698152.28,603629.SH
2025-10-31,26.77,26.77,26.77,26.77,7348446,196717899.42,603629.SH
2025-11-03,28.96,29.45,27.44,29.45,37482840,1076586572.72,603629.SH
2025-11-04,29.45,29.91,28.28,29.13,50079348,1455368696.66,603629.SH
2025-11-05,28.98,30.58,28.83,30.44,35923130,1071329456.49,603629.SH
2025-11-06,29.99,30.03,28.21,28.83,38214712,1108826247.0,603629.SH
2025-11-07,28.88,29.78,28.72,29.03,24704636,721439214.68,603629.SH
2025-11-10,29.03,29.44,28.29,28.56,19039796,545913562.16,603629.SH
2025-11-11,27.95,28.18,27.37,27.55,19821676,549895565.28,603629.SH
2025-11-12,27.42,27.79,26.99,27.6,12319380,337641245.8,603629.SH
2025-11-13,27.55,27.94,27.4,27.84,9810312,271731041.52,603629.SH
2025-11-14,27.47,27.7,27.3,27.3,7351899,202051377.68,603629.SH
2025-11-17,27.37,27.82,27.23,27.41,7998936,219666157.36,603629.SH
2025-11-18,27.27,27.76,27.01,27.23,8395096,230098869.48,603629.SH
2025-11-19,27.08,27.47,26.13,26.42,10637096,283478189.56,603629.SH
2025-11-20,26.86,27.01,25.96,26.01,8196580,215319757.76,603629.SH
2025-11-21,25.48,26.0,24.53,24.56,11359287,284862918.77,603629.SH
2025-11-24,24.86,25.16,24.54,25.03,8489764,211317539.8,603629.SH
2025-11-25,25.29,26.45,25.18,26.17,12932100,337366684.0,603629.SH
2025-11-26,26.04,26.58,25.95,26.1,7376100,193792292.0,603629.SH
2025-11-27,26.06,26.94,26.02,26.52,8506571,226310764.94,603629.SH
2025-11-28,26.49,26.87,26.28,26.5,6638746,176047671.16,603629.SH
2025-12-01,26.5,26.85,26.37,26.62,7582800,202057173.0,603629.SH
2025-12-02,26.62,26.79,26.26,26.38,5768696,152201791.64,603629.SH
2025-12-03,26.28,26.32,25.71,25.82,5246634,136032554.92,603629.SH
2025-12-04,25.86,25.99,25.32,25.72,5147000,132021932.0,603629.SH
2025-12-05,25.78,25.93,25.4,25.83,5643400,145069124.0,603629.SH
2025-12-08,25.85,26.45,25.83,26.27,7039500,184150955.0,603629.SH
2025-12-09,26.71,27.6,26.47,26.73,16255380,437317179.24,603629.SH
2025-12-10,27.75,28.88,27.09,28.3,34933272,971710133.72,603629.SH
2025-12-11,28.38,28.49,27.5,27.54,20174530,561613418.36,603629.SH
2025-12-12,27.45,27.8,27.01,27.54,12154960,334034383.12,603629.SH
2025-12-15,27.22,27.27,26.69,26.77,9252280,248984317.0,603629.SH
2025-12-16,26.66,26.76,25.85,26.1,8833342,230655448.52,603629.SH
2025-12-17,26.0,26.43,25.5,26.39,8724060,227000364.0,603629.SH
2025-12-18,25.98,26.41,25.89,25.93,6154140,160891784.0,603629.SH
2025-12-19,26.03,26.35,25.83,26.1,6847390,178603659.3,603629.SH
2025-12-22,26.23,26.53,26.1,26.19,7448600,195757163.0,603629.SH
2025-12-23,26.25,26.88,25.85,26.6,13213900,348576954.0,603629.SH
2025-12-24,26.6,26.96,26.52,26.87,9384808,251682846.16,603629.SH
2025-12-25,26.57,27.32,26.25,27.26,12886860,346448074.91,603629.SH
2025-12-26,27.1,27.15,26.63,26.81,9895575,265938682.5,603629.SH
2025-12-29,26.71,27.12,26.46,26.71,7536924,201595449.32,603629.SH
2025-12-30,26.51,27.2,26.37,26.96,7949100,213747685.0,603629.SH
2025-12-31,26.96,27.1,26.33,26.65,7935297,211393356.96,603629.SH
2026-01-05,26.65,27.74,26.65,27.65,13569699,370479886.7,603629.SH
2026-01-06,27.67,27.91,27.21,27.76,11388690,313724710.9,603629.SH
2026-01-07,27.64,28.38,27.48,28.04,12489640,349112417.4,603629.SH
2026-01-08,27.86,28.39,27.76,28.28,11115354,313373656.66,603629.SH
2026-01-09,28.1,29.4,28.1,29.09,15464219,445558303.61,603629.SH
2026-01-12,29.1,29.15,28.4,28.58,17385673,497928585.48,603629.SH
2026-01-13,28.59,28.74,27.82,27.93,13848259,390571838.47,603629.SH
2026-01-14,28.0,30.3,27.9,29.64,27150144,788158415.56,603629.SH
2026-01-15,29.01,29.59,28.82,29.28,13853998,403680954.9,603629.SH
2026-01-16,29.4,30.3,28.73,29.95,15634593,459328169.9,603629.SH
2026-01-19,29.64,30.15,29.32,30.08,15520890,461914700.26,603629.SH
2026-01-20,29.98,29.99,29.21,29.84,11855656,351462535.88,603629.SH
2026-01-21,29.69,32.78,29.51,32.08,25103008,797654554.95,603629.SH
2026-01-22,32.16,33.72,32.16,33.1,21588912,712554555.02,603629.SH
2026-01-23,32.88,34.1,32.33,32.62,22137800,732521819.48,603629.SH
2026-01-26,33.21,33.95,31.9,32.63,18934424,618941129.4,603629.SH
2026-01-27,35.89,35.89,32.88,34.65,63051896,2183209042.3,603629.SH
2026-01-28,34.97,35.6,33.0,33.6,40512537,1377729380.08,603629.SH
2026-01-29,32.58,36.72,32.37,34.0,42614195,1469648895.83,603629.SH
2026-01-30,34.6,37.4,34.33,37.4,33734832,1211200053.96,603629.SH
2026-02-02,40.99,41.14,38.01,41.14,60063546,2396534585.62,603629.SH
2026-02-03,40.0,45.25,39.0,44.1,64728577,2713957384.84,603629.SH
2026-02-04,42.12,42.99,39.69,40.0,45366188,1839117983.97,603629.SH
2026-02-05,38.44,43.88,37.41,43.16,52792444,2180913594.05,603629.SH
2026-02-06,42.0,47.48,41.08,46.01,55862048,2522571875.28,603629.SH
2026-02-09,48.0,50.61,46.5,50.61,49997363,2460712544.76,603629.SH
2026-02-10,50.56,52.97,49.97,51.93,44483022,2291040254.62,603629.SH
2026-02-11,52.39,57.12,52.39,57.12,38566465,2159068223.64,603629.SH
2026-02-12,61.1,62.68,57.57,59.96,50373615,3016443180.24,603629.SH
2026-02-13,60.12,61.62,57.19,57.47,33216913,1943067114.59,603629.SH
2026-02-24,59.0,59.0,53.66,55.84,31453261,1751060674.12,603629.SH
2026-02-25,55.99,56.0,52.53,53.7,28766412,1545946097.4,603629.SH
2026-02-26,54.7,55.24,52.4,53.2,28931457,1559599550.18,603629.SH
2026-02-27,51.31,58.52,51.31,58.52,38912280,2186401121.36,603629.SH
2026-03-02,56.81,64.37,56.8,64.37,44431989,2789883867.7,603629.SH
2026-03-03,61.74,65.66,57.98,58.1,40374924,2445324546.04,603629.SH
2026-03-04,58.0,62.02,57.0,57.26,29751153,1751829652.87,603629.SH
2026-03-05,59.8,60.17,55.8,57.79,32781096,1896619466.48,603629.SH
2026-03-06,57.0,58.2,54.9,56.13,23815357,1342105583.49,603629.SH
2026-03-09,55.49,58.89,53.08,58.14,45514268,2541068117.39,603629.SH
2026-03-10,58.8,59.01,54.2,57.41,48343041,2714872076.36,603629.SH
2026-03-11,58.14,63.15,58.14,63.15,51663496,3115697961.38,603629.SH
2026-03-12,62.4,65.99,61.51,64.22,48032749,3052284523.36,603629.SH
2026-03-13,62.3,64.38,61.45,61.7,32250784,2014724468.82,603629.SH
2026-03-16,61.93,62.5,59.75,61.43,22774500,1387894568.0,603629.SH
2026-03-17,62.81,62.83,58.14,58.14,23204600,1393470986.0,603629.SH
2026-03-18,58.49,62.22,56.6,61.88,25755690,1525004674.35,603629.SH
2026-03-19,61.53,68.07,60.52,68.07,33485788,2209926915.96,603629.SH
2026-03-20,69.5,71.88,61.26,61.26,44387745,2953060138.33,603629.SH
2026-03-23,58.71,61.9,57.11,57.55,34187765,2021505991.42,603629.SH
2026-03-24,58.7,58.9,55.17,56.98,25437393,1439172393.34,603629.SH
2026-03-25,57.63,62.68,57.63,62.68,15389000,936084441.0,603629.SH
2026-03-26,63.31,68.29,63.0,66.05,40379690,2680627734.04,603629.SH
2026-03-27,65.2,66.24,63.32,64.48,25648400,1656159906.0,603629.SH
2026-03-30,64.45,66.9,63.19,64.37,23440892,1517267721.92,603629.SH
2026-03-31,64.37,66.05,61.91,64.24,26181860,1680285911.7,603629.SH
2026-04-01,65.32,70.0,63.0,65.87,43546524,2891711724.04,603629.SH
2026-04-02,63.5,64.2,59.61,60.26,31362644,1920592045.6,603629.SH
2026-04-03,61.51,62.43,58.45,59.42,19856600,1190202016.0,603629.SH
2026-04-07,59.5,65.36,59.5,64.0,38310900,2455258986.4,603629.SH
2026-04-08,66.66,70.4,65.62,70.4,28878712,1976427221.28,603629.SH
2026-04-09,71.42,76.99,71.42,74.62,43152432,3210721962.4,603629.SH
2026-04-10,74.0,75.81,72.0,72.68,27942300,2063431052.88,603629.SH
2026-04-13,73.98,79.95,70.71,72.68,52671536,3938851140.84,603629.SH
2026-04-14,78.0,79.95,74.0,79.95,32023979,2495339963.45,603629.SH
2026-04-15,81.55,87.95,79.95,87.95,44220895,3714265691.25,603629.SH
2026-04-16,87.95,96.75,87.95,95.85,55569160,5226976536.9,603629.SH
2026-04-17,96.61,105.44,96.61,105.44,37240304,3746978658.12,603629.SH
2026-04-20,108.0,109.97,104.0,107.28,54492482,5828984115.31,603629.SH
2026-04-21,104.0,106.0,99.35,101.19,37160494,3753510831.52,603629.SH
2026-04-22,101.3,110.18,99.02,108.2,49101744,5178510504.87,603629.SH
2026-04-23,108.0,119.02,107.91,116.48,44252491,5079963941.65,603629.SH
2026-04-24,111.68,116.1,105.0,109.42,43818541,4795756165.57,603629.SH
2026-04-27,107.11,111.99,105.0,108.5,35985599,3888914278.59,603629.SH
2026-04-28,119.35,119.35,119.35,119.35,6257508,746833579.8,603629.SH
2026-04-29,130.99,131.29,128.11,131.29,14419082,1882735661.24,603629.SH
2026-04-30,142.32,144.42,136.72,144.41,44705508,6351911455.4,603629.SH
2026-05-06,149.95,158.85,144.11,158.85,33417208,5110494180.68,603629.SH
2026-05-07,160.2,166.55,157.01,158.28,40009974,6461581467.6,603629.SH
2026-05-08,153.01,173.58,153.01,167.59,37473136,6150146181.84,603629.SH
