date,open,high,low,close,volume,amount,symbol
2025-05-06,469.42,477.4672,458.0198,474.261732,5592320,3906746223.84,688256.SH
2025-05-07,485.608284,497.531552,478.131094,483.522718,6351008,4615103908.07,688256.SH
2025-05-08,476.126,482.684468,470.0906,471.586038,4257149,3009953481.68,688256.SH
2025-05-09,469.534002,472.759588,463.78696,469.42,3006966,2101663218.55,688256.SH
2025-05-12,467.314316,470.311898,452.655,452.92324,6276828,4291521770.76,688256.SH
2025-05-13,454.888098,462.338464,453.533486,454.861274,3602389,2457040047.06,688256.SH
2025-05-14,468.7494,472.773,452.75559,458.683694,4638890,3188759567.98,688256.SH
2025-05-15,456.6786,459.951128,449.355648,453.9962,3478600,2352332806.53,688256.SH
2025-05-16,445.949,451.300388,439.967248,447.9608,3606054,2403096936.26,688256.SH
2025-05-19,448.034566,451.903928,441.2548,450.602964,3336174,2225971772.6,688256.SH
2025-05-20,450.10672,460.7022,448.859404,451.3138,3696608,2508631959.04,688256.SH
2025-05-21,451.233328,453.982788,445.358872,446.948194,2488220,1662137116.15,688256.SH
2025-05-22,446.948194,449.221528,440.2489,443.709196,2969543,1968237436.53,688256.SH
2025-05-23,441.45598,450.582846,435.89,441.65716,3277702,2167972382.3,688256.SH
2025-05-26,441.72422,446.076414,432.537,436.5606,3239864,2112861445.79,688256.SH
2025-05-27,434.703038,437.73415,411.7484,411.7484,6511507,4086021049.62,688256.SH
2025-05-28,413.49196,415.772,405.3777,409.059294,4548820,2778767635.03,688256.SH
2025-05-29,412.419,415.1014,407.7248,411.01074,4357991,2675026743.96,688256.SH
2025-05-30,406.3836,407.570562,390.9598,404.814396,5861370,3476241874.99,688256.SH
2025-06-03,401.6894,406.81949,399.013706,399.583716,3535249,2120590463.64,688256.SH
2025-06-04,403.7012,416.663898,401.642458,407.3895,4895133,2991239102.3,688256.SH
2025-06-05,407.7248,421.800694,405.759942,415.678116,5687781,3516353405.89,688256.SH
2025-06-06,415.772,417.254026,406.3836,409.066,4102179,2515114397.45,688256.SH
2025-06-09,407.7248,412.975598,401.025506,411.265568,4047532,2461805721.41,688256.SH
2025-06-10,411.265568,413.545608,400.6835,403.627434,4297078,2608659980.73,688256.SH
2025-06-11,403.7012,407.65774,400.670088,402.49412,3091870,1862825897.24,688256.SH
2025-06-12,400.737148,410.869914,395.667412,405.57888,3868410,2337517106.66,688256.SH
2025-06-13,399.349006,407.644328,397.437796,405.64594,4045764,2436393742.65,688256.SH
2025-06-16,401.0188,413.0896,400.24761,400.71703,4566639,2756462868.96,688256.SH
2025-06-17,400.3482,402.085054,381.088568,384.45498,6567375,3789592646.16,688256.SH
2025-06-18,385.595,394.285976,383.670378,391.570046,4089360,2376488060.47,688256.SH
2025-06-19,390.2892,397.59874,388.98153,390.342848,3371745,1975021980.57,688256.SH
2025-06-20,389.947194,391.6304,380.303966,384.904282,3719260,2137606874.08,688256.SH
2025-06-23,383.321666,385.615118,375.985302,380.9008,4549745,2578692431.94,688256.SH
2025-06-24,385.05852,413.478548,384.9244,407.22185,8834966,5313919552.18,688256.SH
2025-06-25,407.946098,414.886808,400.019606,409.810366,9328802,5655340827.63,688256.SH
2025-06-26,409.7366,426.70278,407.060906,409.4013,9013879,5590356366.55,688256.SH
2025-06-27,407.7248,408.180808,390.812268,392.6363,8132858,4807503075.08,688256.SH
2025-06-30,392.683242,411.037564,392.683242,403.3659,7249424,4363268286.56,688256.SH
2025-07-01,401.608928,401.608928,375.978596,377.5478,10423790,5924880800.89,688256.SH
2025-07-02,375.683532,375.683532,363.404846,365.54406,6409804,3509933369.24,688256.SH
2025-07-03,366.1476,371.24416,364.8064,367.01938,3972289,2173734825.57,688256.SH
2025-07-04,365.477,374.174682,361.232102,367.133382,5685933,3111587175.78,688256.SH
2025-07-07,364.8064,371.418516,362.801306,363.049428,3331055,1810291915.19,688256.SH
2025-07-08,362.124,365.67818,360.84986,363.981562,3952781,2143484029.07,688256.SH
2025-07-09,364.8064,365.329468,357.7651,358.771,4906959,2643083782.05,688256.SH
2025-07-10,358.107106,360.695622,349.161302,351.0591,8581516,4522151657.29,688256.SH
2025-07-11,350.7238,375.509176,350.7238,371.498988,11643672,6359225561.32,688256.SH
2025-07-14,372.183,382.242,371.5124,378.929236,6511493,3678055659.09,688256.SH
2025-07-15,378.2184,378.2184,366.657256,370.90886,5968589,3309396823.47,688256.SH
2025-07-16,367.549154,397.73286,367.549154,389.075414,9712272,5629778216.08,688256.SH
2025-07-17,385.595,392.294294,375.019638,390.55744,7973717,4557378594.63,688256.SH
2025-07-18,389.31683,395.640588,387.626918,390.704972,5115645,2984533700.94,688256.SH
2025-07-21,393.6422,402.071642,389.001648,390.2892,5957641,3509550815.6,688256.SH
2025-07-22,390.22214,403.090954,389.01506,398.289458,6563220,3894927711.81,688256.SH
2025-07-23,397.79992,404.3718,393.327018,399.382536,5448653,3236985174.65,688256.SH
2025-07-24,396.6599,405.67947,396.6599,402.514238,4916621,2941834943.51,688256.SH
2025-07-25,402.044818,468.085506,402.044818,451.51498,12739273,8133258858.22,688256.SH
2025-07-28,451.3138,461.84222,438.585812,455.3374,9507983,6379660931.46,688256.SH
2025-07-29,453.3256,481.4908,451.3138,476.649068,11410381,7988279229.51,688256.SH
2025-07-30,469.42,474.7848,456.008,459.15982,7653196,5304272236.62,688256.SH
2025-07-31,459.361,492.891,456.014706,475.7907,11769078,8333907584.71,688256.SH
2025-08-01,469.42,480.1496,456.008,462.11046,7183598,4998268095.08,688256.SH
2025-08-04,461.091148,469.38647,452.769002,462.083636,5776109,3987683051.02,688256.SH
2025-08-05,460.0316,469.35294,457.738148,466.067,4878823,3379825557.03,688256.SH
2025-08-06,463.961316,466.999134,459.361,465.624404,4339978,2997970928.45,688256.SH
2025-08-07,469.762006,490.2086,460.038306,471.4318,10824428,7687346629.96,688256.SH
2025-08-08,463.3846,471.384858,449.302,464.59168,6525331,4496880600.61,688256.SH
2025-08-11,464.3905,477.33308,463.123066,474.38244,5559427,3916076012.41,688256.SH
2025-08-12,471.0965,569.258928,466.777836,569.258928,19162193,15126074903.45,688256.SH
2025-08-13,556.598,582.0808,549.892,576.716,13468386,11355310256.11,688256.SH
2025-08-14,580.069,660.541,580.069,636.3994,15071068,14035314029.73,688256.SH
2025-08-15,618.9638,627.011,606.765586,619.43322,11039869,10171678359.51,688256.SH
2025-08-18,637.257768,662.546094,620.613476,637.07,11542302,11085893402.15,688256.SH
2025-08-19,629.6934,671.33766,622.263152,626.326988,10546957,10074664704.07,688256.SH
2025-08-20,617.025766,688.7062,603.54,679.3178,12705950,12383503092.95,688256.SH
2025-08-21,684.012,724.368708,674.335242,694.7416,11402797,11930000149.56,688256.SH
2025-08-22,720.895,833.68992,720.895,833.68992,14116082,16488719337.86,688256.SH
2025-08-25,885.8626,932.8046,848.9796,928.734058,18763905,24989985400.13,688256.SH
2025-08-26,878.486,903.9688,864.410106,891.2274,11813228,15643165298.47,688256.SH
2025-08-27,924.676928,982.415588,899.288012,920.13026,17895090,25003097031.76,688256.SH
2025-08-28,952.252,1070.197128,932.8046,1064.852446,17827045,26023907974.99,688256.SH
2025-08-29,992.488,1029.350882,952.252,1000.863794,17863773,26507283491.32,688256.SH
2025-09-01,979.076,1011.66716,911.17775,971.290334,17538116,25070934111.55,688256.SH
2025-09-02,973.0406,1032.724,959.6286,992.488,17337645,25731181436.78,688256.SH
2025-09-03,951.5814,964.9934,919.3926,942.193,14149206,19901150240.36,688256.SH
2025-09-04,922.075,931.4634,792.6492,806.0612,22165387,28013149023.3,688256.SH
2025-09-05,818.132,878.58659,785.9432,859.347076,20003878,24705957244.21,688256.SH
2025-09-08,834.897,843.608094,793.3198,813.290268,14072803,17136817058.0,688256.SH
2025-09-09,791.314706,849.6502,791.314706,823.543742,10358154,12767436236.73,688256.SH
2025-09-10,850.3208,888.545,829.384668,853.6738,13858537,17662160171.17,688256.SH
2025-09-11,868.427,963.296782,855.6856,930.1222,19093243,25996861982.53,688256.SH
2025-09-12,930.1222,1020.800732,920.0632,997.8528,19741149,28695031002.68,688256.SH
2025-09-15,1009.253,1025.61564,946.28366,965.664,11449132,16564077104.8,688256.SH
2025-09-16,984.4408,1024.6768,957.972218,965.73106,13680274,20074698246.98,688256.SH
2025-09-17,947.75898,985.795412,920.23085,967.0052,9861747,14146955669.9,688256.SH
2025-09-18,1011.2648,1017.9708,926.172366,952.915894,17199485,25149758552.81,688256.SH
2025-09-19,933.4752,952.252,899.9452,904.800344,12655224,17405922549.06,688256.SH
2025-09-22,890.550094,958.89094,872.4506,937.4988,13435968,18462164259.98,688256.SH
2025-09-23,938.84,955.605,880.719098,905.564828,12818062,17429935878.97,688256.SH
2025-09-24,891.898,938.84,891.898,921.4044,10089718,13721388642.7,688256.SH
2025-09-25,918.312934,948.892294,905.31,929.914314,9030112,12516091788.15,688256.SH
2025-09-26,915.369,932.134,894.5804,897.9334,7552099,10227301334.81,688256.SH
2025-09-29,885.192,897.919988,852.3326,887.5391,9029805,11815948745.45,688256.SH
2025-09-30,930.7928,938.1694,884.005038,888.545,8653981,11699849210.08,688256.SH
2025-10-09,912.3513,942.816658,893.2392,893.768974,11833823,16137619925.77,688256.SH
2025-10-10,873.1212,874.670286,832.207894,836.291848,10821300,13767648794.38,688256.SH
2025-10-13,811.426,857.0268,811.426,846.370966,8775278,11019557221.81,688256.SH
2025-10-14,852.996494,852.996494,798.014,802.0376,10587600,12861254894.69,688256.SH
2025-10-15,810.0848,836.224788,798.014,832.8852,7080698,8637499885.48,688256.SH
2025-10-16,844.956,877.117976,844.956,854.3444,9666790,12409422158.83,688256.SH
2025-10-17,841.56947,864.591168,816.945038,836.694208,8481374,10607162138.85,688256.SH
2025-10-20,853.747566,894.553576,832.5499,859.119072,12807107,16518765341.04,688256.SH
2025-10-21,859.119072,924.0868,834.897,918.024576,14612563,19240518794.74,688256.SH
2025-10-22,899.2746,984.4408,897.9334,958.6227,14133562,19814513226.21,688256.SH
2025-10-23,944.8754,950.2402,915.369,938.10234,7924208,11008098775.47,688256.SH
2025-10-24,955.605,1038.0888,941.5224,1022.665,15956560,23402505412.18,688256.SH
2025-10-27,1046.136,1046.142706,1001.2058,1026.474008,12235606,18757215644.58,688256.SH
2025-10-28,1009.253,1028.559574,977.0642,991.535748,10431090,15591302965.28,688256.SH
2025-10-29,979.076,1026.608128,960.9698,979.7466,10122854,14915634308.99,688256.SH
2025-10-30,965.664,1005.873176,938.846706,953.5932,11736477,16889724408.52,688256.SH
2025-10-31,944.177976,948.2284,922.075,922.075,8516738,11831070790.09,688256.SH
2025-11-03,895.251,912.458596,895.251,903.02996,6378888,8590648848.25,688256.SH
2025-11-04,918.722,932.70401,889.2156,898.33576,7150162,9736393897.82,688256.SH
2025-11-05,868.427,915.369,865.818366,903.9688,6769887,9005687036.02,688256.SH
2025-11-06,929.4516,993.078128,919.546838,992.488,13478595,19250016672.17,688256.SH
2025-11-07,976.09183,985.030928,959.011648,960.6345,6644428,9618929569.1,688256.SH
2025-11-10,958.978118,972.37,896.598906,933.1399,8934859,12282433932.49,688256.SH
2025-11-11,937.4988,940.8518,871.183166,891.898,9017681,12109374238.86,688256.SH
2025-11-12,879.8272,922.075,877.1448,915.892068,6721232,9031583735.0,688256.SH
2025-11-13,906.6512,930.1222,891.2274,928.71394,6150783,8363426245.99,688256.SH
2025-11-14,905.31,915.456178,888.07558,888.551706,6273792,8403397057.33,688256.SH
2025-11-17,883.14667,899.951906,860.634628,873.85886,6749279,8840817364.82,688256.SH
2025-11-18,875.77007,901.581464,865.737894,889.68502,6003436,7979099417.01,688256.SH
2025-11-19,885.192,905.31,885.192,893.2392,4241304,5664290197.0,688256.SH
2025-11-20,912.693306,915.757948,885.192,886.73438,3887485,5185546029.87,688256.SH
2025-11-21,865.27518,870.4388,831.550706,837.5794,7257306,9176505151.65,688256.SH
2025-11-24,840.181328,855.403948,816.7908,846.283788,5921422,7394380932.8,688256.SH
2025-11-25,850.3208,861.95571,834.2264,844.956,5877103,7414400484.67,688256.SH
2025-11-26,834.897,898.711296,827.527106,881.610996,9147290,11889049610.48,688256.SH
2025-11-27,912.016,930.92692,880.4978,883.421616,8936417,12117075986.7,688256.SH
2025-11-28,878.486,903.2982,865.7446,892.5686,5854639,7708418732.09,688256.SH
2025-12-01,890.516564,926.7692,866.54932,913.652264,7368403,9888480774.74,688256.SH
2025-12-02,918.722,923.4162,886.828264,891.046338,4640631,6242939887.84,688256.SH
2025-12-03,893.9098,912.016,885.25906,893.44038,4491965,6005556709.59,688256.SH
2025-12-04,886.003426,918.25258,866.7505,918.0514,7052731,9414092024.2,688256.SH
2025-12-05,898.2687,936.372192,886.5332,908.663,8802266,11982010116.42,688256.SH
2025-12-08,895.251,966.87108,893.923212,950.77668,9874431,13837959653.55,688256.SH
2025-12-09,922.075,977.446442,917.3808,962.9816,9059417,12892588911.4,688256.SH
2025-12-10,962.9816,973.503314,919.3926,952.842128,6296651,8864636275.25,688256.SH
2025-12-11,945.546,950.2402,922.7456,926.782612,6207259,8619204099.89,688256.SH
2025-12-12,926.782612,944.2048,891.76388,901.2864,9173113,12503100255.07,688256.SH
2025-12-15,882.516306,923.945974,882.516306,893.17214,6410876,8667825206.07,688256.SH
2025-12-16,884.58846,893.2392,846.759914,854.290752,7394627,9503366289.98,688256.SH
2025-12-17,851.735766,885.192,847.3031,882.24136,6313657,8165521985.86,688256.SH
2025-12-18,871.78,878.331762,858.381412,863.0622,3886562,5022391299.22,688256.SH
2025-12-19,871.78,872.4506,847.6384,850.3208,4326554,5527000531.1,688256.SH
2025-12-22,855.021706,870.20409,843.6148,861.566762,6476694,8285582166.38,688256.SH
2025-12-23,857.16092,905.31,855.08206,895.935012,9143503,12143932520.01,688256.SH
2025-12-24,895.251,901.957,872.443894,889.34972,5928662,7830827375.17,688256.SH
2025-12-25,881.839,894.573694,878.486,884.796346,4051027,5343991086.43,688256.SH
2025-12-26,873.1212,894.68099,865.14106,874.388634,4784797,6276085534.97,688256.SH
2025-12-29,878.465882,937.4988,877.1448,911.0101,9835262,13413872869.73,688256.SH
2025-12-30,911.264928,964.9934,911.264928,949.43548,9135367,12869406685.73,688256.SH
2025-12-31,956.2756,960.2992,904.076096,909.03183,7026742,9747441407.83,688256.SH
2026-01-05,922.075,941.173688,903.150668,932.134,6551502,9038942469.39,688256.SH
2026-01-06,925.428,958.958,914.068036,927.50686,6960013,9668802272.56,688256.SH
2026-01-07,918.722,938.793058,909.923728,935.406528,6836643,9416481263.38,688256.SH
2026-01-08,944.8754,996.5116,939.5106,968.3464,14922062,21582860951.3,688256.SH
2026-01-09,952.245294,1013.9472,932.8046,999.8646,10220498,14899518826.73,688256.SH
2026-01-12,1028.995464,1039.43,981.0878,1012.599294,9484444,14379497915.62,688256.SH
2026-01-13,995.841,1019.312,938.833294,944.265154,10002988,14468557792.88,688256.SH
2026-01-14,952.252,972.356588,930.853154,965.073872,8947825,12769174184.14,688256.SH
2026-01-15,952.9226,968.3464,933.77697,948.899,5783870,8160415978.78,688256.SH
2026-01-16,952.252,969.017,944.224918,954.96793,7225559,10308466086.11,688256.SH
2026-01-19,953.5932,978.123748,944.2048,952.023996,6911905,9918274015.5,688256.SH
2026-01-20,950.2402,955.605,892.582012,900.642624,8737401,11952219695.53,688256.SH
2026-01-21,895.48571,930.7928,895.197352,907.905222,7575012,10345072403.44,688256.SH
2026-01-22,901.2864,917.3808,893.9098,907.3218,5935032,8030782537.37,688256.SH
2026-01-23,896.5922,907.3218,885.192,895.244294,6351127,8480917289.57,688256.SH
2026-01-26,888.545,891.844352,869.0976,871.78,6787046,8871288504.01,688256.SH
2026-01-27,871.78,883.770328,856.05443,872.376834,6338380,8235075319.96,688256.SH
2026-01-28,878.405528,878.486,857.6974,860.232268,6981286,9013149130.05,688256.SH
2026-01-29,859.789672,866.495672,838.256706,839.597906,7158157,9051850983.21,688256.SH
2026-01-30,839.5912,856.939622,831.61106,844.211634,6349543,8018391888.74,688256.SH
2026-02-02,837.5794,854.07616,826.8498,832.8852,6669029,8357731143.31,688256.SH
2026-02-03,841.603,843.467268,712.8478,756.4368,22614455,25622515727.16,688256.SH
2026-02-04,737.66,743.42716,713.498282,716.2008,11735129,12657885599.85,688256.SH
2026-02-05,704.136706,719.540388,695.439024,709.716098,7942115,8357564075.67,688256.SH
2026-02-06,699.13403,712.633208,681.034536,695.405494,7981348,8272185154.81,688256.SH
2026-02-09,710.836,741.643364,708.1536,728.80808,9653639,10462460031.54,688256.SH
2026-02-10,741.013,769.8488,732.013548,738.26354,9660120,10796371349.19,688256.SH
2026-02-11,730.202928,739.6718,719.5538,723.51034,5527311,5983828107.52,688256.SH
2026-02-12,724.234588,751.072,711.727898,746.0425,8685714,9502364158.91,688256.SH
2026-02-13,737.66,766.4958,733.039566,751.528008,7056945,7918250311.59,688256.SH
2026-02-24,761.975956,765.8252,717.67612,718.58143,8187709,8894584850.55,688256.SH
2026-02-25,724.241294,743.6954,720.2244,726.02509,5760623,6266293048.21,688256.SH
2026-02-26,734.40759,797.262928,716.697044,783.79728,14083847,16034677282.77,688256.SH
2026-02-27,767.850412,812.847672,765.375898,789.9668,12151165,14322223946.21,688256.SH
2026-03-02,771.19,810.45363,766.536036,799.28814,8821975,10389211104.05,688256.SH
2026-03-03,802.7082,803.968928,757.771294,759.82333,7537116,8732618337.21,688256.SH
2026-03-04,752.4132,776.561506,744.366,749.113848,5898695,6656512147.68,688256.SH
2026-03-05,770.304808,802.051012,752.426612,783.2608,8539945,9922297386.68,688256.SH
2026-03-06,777.896,786.841804,769.889036,774.462528,4523467,5238659045.8,688256.SH
2026-03-09,751.072,760.29275,732.959094,755.088894,6025840,6690959588.22,688256.SH
2026-03-10,770.505988,777.896,761.137706,769.24526,5020293,5750878845.22,688256.SH
2026-03-11,774.543,777.2254,733.20051,736.9894,7621059,8594431103.4,688256.SH
2026-03-12,736.9894,751.87672,722.812916,736.9894,6262527,6863561916.82,688256.SH
2026-03-13,745.110366,755.79973,727.580882,735.04466,9290621,10301354225.02,688256.SH
2026-03-16,729.653036,733.039566,702.091376,730.933882,6695672,7211654650.38,688256.SH
2026-03-17,730.866822,751.065294,718.219306,724.241294,5532089,6045178215.63,688256.SH
2026-03-18,726.420744,729.6128,702.896096,714.8596,6839317,7258997344.58,688256.SH
2026-03-19,700.783706,705.994268,692.179908,695.425612,4885275,5089266820.72,688256.SH
2026-03-20,696.880814,714.62489,671.277306,687.365,10195162,10508394227.84,688256.SH
2026-03-23,672.2765,684.3473,649.1408,651.35378,8151520,8094829806.47,688256.SH
2026-03-24,660.541,695.94868,650.495412,689.7121,9059606,9111327946.1,688256.SH
2026-03-25,690.718,712.11014,685.99027,696.7534,8971388,9359463115.27,688256.SH
2026-03-26,697.424,716.656808,682.791508,687.29794,4994724,5183511265.13,688256.SH
2026-03-27,673.953,696.11633,673.953,686.6944,5042257,5154200457.15,688256.SH
2026-03-30,673.664642,680.659,667.206764,676.93717,5226918,5249779442.24,688256.SH
2026-03-31,671.310836,683.998588,659.1998,659.1998,5075376,5072933425.02,688256.SH
2026-04-01,675.9648,713.5184,675.9648,705.06884,10000913,10410610082.06,688256.SH
2026-04-02,700.783706,706.450276,668.494316,669.922694,7091466,7184207985.86,688256.SH
2026-04-03,677.306,697.424,669.9294,687.83442,6224472,6355115333.43,688256.SH
2026-04-07,686.0238,768.5076,684.689306,750.4014,14082900,15532637044.98,688256.SH
2026-04-08,777.29246,783.917988,763.1428,780.5784,10483254,12135960240.94,688256.SH
2026-04-09,777.896,819.620732,771.8606,803.3788,9750872,11687631028.86,688256.SH
2026-04-10,808.073,819.620732,797.27634,811.89542,9003652,10839608534.1,688256.SH
2026-04-13,806.067906,839.99356,806.007552,817.877172,7879142,9684560234.22,688256.SH
2026-04-14,821.478294,837.44528,808.803954,832.871788,7703170,9413266659.2,688256.SH
2026-04-15,832.8852,890.027026,830.927048,854.3444,12429888,16061962461.17,688256.SH
2026-04-16,858.368,881.839,853.016612,876.4742,7796484,10107382521.29,688256.SH
2026-04-17,871.692822,904.954582,865.074,894.5804,7210520,9612455944.09,688256.SH
2026-04-20,899.2746,924.22092,889.322896,924.22092,7519583,10224177312.78,688256.SH
2026-04-21,912.6866,917.461272,877.1448,891.898,8179094,10897674222.47,688256.SH
2026-04-22,883.844094,898.590588,877.198448,896.5922,6808209,9042046567.4,688256.SH
2026-04-23,895.894776,911.962352,869.0976,887.2038,7718789,10258176454.48,688256.SH
2026-04-24,884.950584,945.264348,859.427548,906.9865,12407144,16760993797.82,688256.SH
2026-04-27,905.34353,929.4516,899.462368,909.816432,7093204,9653255998.0,688256.SH
2026-04-28,907.844868,951.500928,907.844868,921.7397,7453538,10382787205.57,688256.SH
2026-04-29,916.0396,952.252,903.211022,949.992078,9086007,12679634307.2,688256.SH
2026-04-30,989.135,1139.993176,989.135,1139.993176,17884265,28465682090.79,688256.SH
2026-05-06,1196.873468,1318.3996,1187.625894,1223.845,19780525,36853365888.67,688256.SH
2026-05-07,1223.804764,1264.436418,1202.25168,1252.6808,10998270,20370937033.64,688256.SH
2026-05-08,1217.03,1220.0,1158.01,1182.53,19102442,22579188931.57,688256.SH
