date,open,high,low,close,volume,amount,symbol
2025-05-29,6.11,6.22,6.1,6.22,4665080,28853054.4,605006.SH
2025-05-30,6.2,6.24,6.08,6.1,4754420,29126646.4,605006.SH
2025-06-03,6.08,6.71,6.06,6.71,30262940,198568462.6,605006.SH
2025-06-04,7.05,7.38,6.98,7.38,45278440,329587127.8,605006.SH
2025-06-05,7.77,7.98,6.95,7.02,92947397,679665751.93,605006.SH
2025-06-06,7.15,7.56,7.14,7.22,70809587,514594403.52,605006.SH
2025-06-09,7.08,7.36,6.99,7.23,54140030,387112404.59,605006.SH
2025-06-10,7.28,7.28,6.86,6.9,39972749,279036153.11,605006.SH
2025-06-11,6.93,6.97,6.78,6.8,24380879,166530288.39,605006.SH
2025-06-12,6.8,6.88,6.72,6.86,20972620,142784400.6,605006.SH
2025-06-13,6.84,6.84,6.55,6.57,22685601,150236371.78,605006.SH
2025-06-16,6.5,6.73,6.5,6.69,15230609,101385111.07,605006.SH
2025-06-17,6.75,6.76,6.61,6.64,11719680,77994422.4,605006.SH
2025-06-18,6.63,6.65,6.47,6.52,10978862,71691898.64,605006.SH
2025-06-19,6.54,6.62,6.4,6.43,11102240,72238756.4,605006.SH
2025-06-20,6.39,6.55,6.35,6.46,11352140,73244681.0,605006.SH
2025-06-23,6.37,6.63,6.3,6.59,13327420,87331302.4,605006.SH
2025-06-24,6.56,6.79,6.56,6.74,19961260,133544426.7,605006.SH
2025-06-25,6.7,6.78,6.63,6.73,18195020,122091412.8,605006.SH
2025-06-26,6.74,6.83,6.68,6.68,14344702,96710478.82,605006.SH
2025-06-27,6.71,6.77,6.68,6.7,11124100,74808580.8,605006.SH
2025-06-30,6.75,6.75,6.66,6.72,11334720,75940240.6,605006.SH
2025-07-01,6.69,7.39,6.68,7.39,48896130,346069090.85,605006.SH
2025-07-02,7.6,7.98,7.42,7.56,90582049,694189495.37,605006.SH
2025-07-03,7.54,7.96,7.26,7.78,70153195,529504490.74,605006.SH
2025-07-04,7.63,8.44,7.63,7.92,79545717,639004151.39,605006.SH
2025-07-07,7.66,8.29,7.66,7.81,51862200,411581636.0,605006.SH
2025-07-08,7.82,8.59,7.67,8.59,39594320,325423144.4,605006.SH
2025-07-09,9.44,9.45,8.49,8.68,106369767,944072292.78,605006.SH
2025-07-10,8.52,9.55,8.45,9.55,66857099,609991595.58,605006.SH
2025-07-11,9.37,9.37,8.6,8.6,83186119,740692475.32,605006.SH
2025-07-14,8.1,8.32,7.82,7.91,57157626,458364648.8,605006.SH
2025-07-15,7.88,8.01,7.65,7.71,37956519,295232585.25,605006.SH
2025-07-16,7.71,7.82,7.59,7.75,23757660,183650404.2,605006.SH
2025-07-17,7.72,7.93,7.64,7.84,29455260,229616174.2,605006.SH
2025-07-18,7.79,8.08,7.74,7.87,28630320,226072485.6,605006.SH
2025-07-21,7.8,7.97,7.73,7.94,27765380,218167807.6,605006.SH
2025-07-22,7.9,7.99,7.66,7.74,29964740,232959168.2,605006.SH
2025-07-23,7.71,7.74,7.53,7.53,26727253,203712061.42,605006.SH
2025-07-24,7.5,7.7,7.48,7.7,18276990,139245014.5,605006.SH
2025-07-25,7.66,7.72,7.59,7.61,13882360,106184575.0,605006.SH
2025-07-28,7.57,7.65,7.52,7.62,12869180,97683262.16,605006.SH
2025-07-29,7.62,7.73,7.48,7.58,16782740,127029291.0,605006.SH
2025-07-30,7.59,7.64,7.43,7.48,14260560,107171236.2,605006.SH
2025-07-31,7.48,7.55,7.36,7.39,11056000,82095701.0,605006.SH
2025-08-01,7.37,7.42,7.33,7.37,7670724,56641135.28,605006.SH
2025-08-04,7.33,7.45,7.21,7.44,8928420,65980475.4,605006.SH
2025-08-05,7.46,7.5,7.39,7.43,7800588,57906536.76,605006.SH
2025-08-06,7.43,7.44,7.34,7.42,7925200,58657953.2,605006.SH
2025-08-07,7.42,7.44,7.33,7.35,9784280,72099121.2,605006.SH
2025-08-08,7.37,7.42,7.32,7.4,7659380,56497158.0,605006.SH
2025-08-11,7.4,7.57,7.4,7.57,13196900,99172679.0,605006.SH
2025-08-12,7.6,7.61,7.42,7.47,11130080,83155084.6,605006.SH
2025-08-13,7.46,7.5,7.42,7.48,8608640,64186213.2,605006.SH
2025-08-14,7.55,8.23,7.55,8.23,25387580,205350413.2,605006.SH
2025-08-15,8.38,9.0,8.32,8.56,94795255,818735085.04,605006.SH
2025-08-18,8.47,8.95,8.21,8.95,70060558,601858930.03,605006.SH
2025-08-19,8.66,8.76,8.5,8.53,45712899,391971898.72,605006.SH
2025-08-20,8.51,8.62,8.32,8.44,30312302,255820380.12,605006.SH
2025-08-21,8.41,8.54,8.27,8.34,25763240,215337911.0,605006.SH
2025-08-22,8.36,8.58,8.27,8.48,27061746,229087163.16,605006.SH
2025-08-25,8.43,8.52,8.3,8.44,22600360,190178159.14,605006.SH
2025-08-26,8.44,8.46,8.25,8.34,18195263,151790687.07,605006.SH
2025-08-27,8.28,8.37,7.98,7.99,23928799,195607548.62,605006.SH
2025-08-28,7.98,8.3,7.95,8.27,24440839,199486647.75,605006.SH
2025-08-29,8.5,8.85,8.35,8.41,36042900,308767425.4,605006.SH
2025-09-01,8.25,8.25,8.06,8.17,22217640,181111799.8,605006.SH
2025-09-02,8.31,8.49,8.14,8.23,18944340,156596554.0,605006.SH
2025-09-03,8.09,8.2,7.65,7.68,18186220,142924871.2,605006.SH
2025-09-04,7.68,7.81,7.46,7.6,13522800,103601595.4,605006.SH
2025-09-05,7.6,7.82,7.55,7.78,11783480,90781931.2,605006.SH
2025-09-08,8.38,8.56,8.38,8.56,13322220,113901538.2,605006.SH
2025-09-09,8.95,8.95,8.28,8.45,47584011,404519508.45,605006.SH
2025-09-10,8.46,8.87,8.12,8.6,44630329,377178032.39,605006.SH
2025-09-11,8.37,8.83,8.35,8.73,47117951,409118881.44,605006.SH
2025-09-12,8.6,8.63,8.34,8.41,29473221,248375460.67,605006.SH
2025-09-15,8.35,8.45,8.16,8.27,20283740,168049877.6,605006.SH
2025-09-16,8.24,8.31,8.11,8.29,16253851,133517127.27,605006.SH
2025-09-17,8.27,8.29,8.13,8.15,12554940,102561037.8,605006.SH
2025-09-18,8.12,8.3,7.97,8.23,21573180,175845819.8,605006.SH
2025-09-19,8.25,8.5,8.11,8.23,20957940,173680950.4,605006.SH
2025-09-22,8.09,8.1,7.8,7.91,15364660,121885192.2,605006.SH
2025-09-23,7.91,7.98,7.57,7.79,12315520,95274981.6,605006.SH
2025-09-24,7.77,8.07,7.69,8.07,12682625,100079779.45,605006.SH
2025-09-25,8.07,8.09,7.85,7.92,9763600,77482247.0,605006.SH
2025-09-26,7.84,8.02,7.77,7.84,8321770,65588804.8,605006.SH
2025-09-29,7.83,7.88,7.62,7.8,8185890,63685337.7,605006.SH
2025-09-30,7.76,7.85,7.74,7.75,6573900,51081329.8,605006.SH
2025-10-09,7.78,7.82,7.68,7.79,7411180,57425719.6,605006.SH
2025-10-10,7.77,7.89,7.74,7.84,7850040,61567367.2,605006.SH
2025-10-13,7.6,7.7,7.41,7.7,8199060,62272241.2,605006.SH
2025-10-14,7.7,7.89,7.65,7.71,9159480,71023529.8,605006.SH
2025-10-15,7.78,7.95,7.74,7.84,7675220,60034899.2,605006.SH
2025-10-16,7.77,7.82,7.61,7.62,7170580,54975513.8,605006.SH
2025-10-17,7.6,7.63,7.4,7.41,6301460,47329837.8,605006.SH
2025-10-20,7.45,7.52,7.41,7.45,3919120,29185560.8,605006.SH
2025-10-21,7.45,7.58,7.43,7.58,5997140,45168434.8,605006.SH
2025-10-22,7.57,7.73,7.48,7.65,5955740,45496755.8,605006.SH
2025-10-23,7.64,7.7,7.52,7.69,5182640,39347433.6,605006.SH
2025-10-24,7.71,7.74,7.66,7.71,4653700,35798502.0,605006.SH
2025-10-27,7.71,7.82,7.7,7.74,6415500,49767700.8,605006.SH
2025-10-28,7.69,8.06,7.69,7.89,13707800,108471234.4,605006.SH
2025-10-29,7.86,8.11,7.86,7.97,13162205,105111082.7,605006.SH
2025-10-30,7.97,7.97,7.67,7.68,10698420,82952272.8,605006.SH
2025-10-31,7.69,8.3,7.69,7.88,19134760,153361753.0,605006.SH
2025-11-03,7.69,7.81,7.67,7.74,11012360,84993124.8,605006.SH
2025-11-04,7.74,7.76,7.62,7.66,6971940,53536229.0,605006.SH
2025-11-05,7.6,7.71,7.59,7.7,5009660,38479503.6,605006.SH
2025-11-06,7.7,7.73,7.63,7.66,5673180,43438118.2,605006.SH
2025-11-07,7.65,7.69,7.63,7.64,4221040,32308893.4,605006.SH
2025-11-10,7.67,7.72,7.64,7.72,5331320,40963164.6,605006.SH
2025-11-11,7.79,7.83,7.69,7.83,7965900,61894754.6,605006.SH
2025-11-12,7.83,7.83,7.65,7.71,6358920,49100379.0,605006.SH
2025-11-13,7.67,7.88,7.67,7.87,10455400,81921286.8,605006.SH
2025-11-14,7.84,7.92,7.8,7.85,7025900,55346598.2,605006.SH
2025-11-17,7.85,7.88,7.74,7.86,6179740,48202293.0,605006.SH
2025-11-18,7.82,7.84,7.57,7.61,8270200,63245565.0,605006.SH
2025-11-19,7.6,7.6,7.33,7.39,8327900,61809050.0,605006.SH
2025-11-20,7.44,7.51,7.32,7.41,6624460,49214032.8,605006.SH
2025-11-21,7.35,7.43,7.08,7.12,7650960,55180784.2,605006.SH
2025-11-24,7.2,7.28,7.12,7.24,4381720,31637548.2,605006.SH
2025-11-25,7.24,7.5,7.24,7.4,6217520,46068800.2,605006.SH
2025-11-26,7.45,7.49,7.25,7.27,4046340,29718245.4,605006.SH
2025-11-27,7.31,7.35,7.21,7.29,3716420,27132252.4,605006.SH
2025-11-28,7.3,7.38,7.27,7.37,2787036,20453657.96,605006.SH
2025-12-01,7.38,7.43,7.36,7.39,3617129,26769432.73,605006.SH
2025-12-02,7.38,7.39,7.25,7.31,3318953,24250248.16,605006.SH
2025-12-03,7.3,7.31,7.21,7.26,3218260,23353579.6,605006.SH
2025-12-04,7.22,7.26,7.11,7.19,3900703,28026279.57,605006.SH
2025-12-05,7.21,7.38,7.18,7.35,4818220,35230570.2,605006.SH
2025-12-08,7.4,7.56,7.4,7.5,6438220,48232808.6,605006.SH
2025-12-09,7.45,7.52,7.41,7.44,4060180,30291749.8,605006.SH
2025-12-10,7.43,7.46,7.3,7.32,3993462,29401311.86,605006.SH
2025-12-11,7.35,7.45,7.24,7.24,3825121,27950729.14,605006.SH
2025-12-12,7.22,7.33,7.12,7.13,5353740,38572363.6,605006.SH
2025-12-15,7.1,7.27,7.1,7.2,4128620,29757663.4,605006.SH
2025-12-16,7.17,7.24,6.95,6.95,5671780,39887024.8,605006.SH
2025-12-17,6.95,7.25,6.83,7.07,10387180,72696325.2,605006.SH
2025-12-18,6.97,7.08,6.93,6.97,6662760,46750163.4,605006.SH
2025-12-19,6.97,7.11,6.96,7.09,5764040,40791075.6,605006.SH
2025-12-22,7.15,7.18,7.1,7.15,3963760,28325080.8,605006.SH
2025-12-23,7.12,7.48,7.09,7.25,13299800,97158831.6,605006.SH
2025-12-24,7.22,7.65,7.22,7.52,15378380,114814341.4,605006.SH
2025-12-25,7.51,7.52,7.4,7.42,9063900,67434856.4,605006.SH
2025-12-26,7.42,7.5,7.39,7.43,6743360,50257428.4,605006.SH
2025-12-29,7.46,7.53,7.32,7.48,6525620,48484050.8,605006.SH
2025-12-30,7.47,7.47,7.32,7.38,5888240,43496976.2,605006.SH
2025-12-31,7.39,7.41,7.26,7.3,4540200,33156332.6,605006.SH
2026-01-05,7.34,7.39,7.26,7.33,4779260,35004673.2,605006.SH
2026-01-06,7.32,7.36,7.25,7.31,6141440,44883681.8,605006.SH
2026-01-07,7.3,7.31,7.22,7.24,5120760,37171700.6,605006.SH
2026-01-08,7.24,7.35,7.22,7.33,5899700,43037180.6,605006.SH
2026-01-09,7.3,7.34,7.2,7.28,8473320,61509246.4,605006.SH
2026-01-12,7.28,7.28,7.15,7.27,10384428,74984301.72,605006.SH
2026-01-13,7.33,7.34,7.15,7.17,9654137,70108795.1,605006.SH
2026-01-14,7.18,7.44,7.13,7.22,12616560,91407500.4,605006.SH
2026-01-15,7.34,7.63,7.32,7.45,21786400,162165145.8,605006.SH
2026-01-16,7.46,7.6,7.36,7.38,16775310,125307233.2,605006.SH
2026-01-19,7.34,7.63,7.25,7.58,18417680,138624759.0,605006.SH
2026-01-20,7.63,7.64,7.48,7.57,11796740,89171764.0,605006.SH
2026-01-21,7.55,7.82,7.52,7.79,22446732,173044968.64,605006.SH
2026-01-22,7.82,7.99,7.76,7.98,23147832,183091211.4,605006.SH
2026-01-23,7.97,8.01,7.84,7.93,17814480,141312347.8,605006.SH
2026-01-26,7.93,8.04,7.83,7.93,13286360,105160222.8,605006.SH
2026-01-27,7.95,7.97,7.68,7.83,11504340,89755304.0,605006.SH
2026-01-28,7.81,8.05,7.77,7.96,14255980,113185527.8,605006.SH
2026-01-29,7.96,8.09,7.78,7.85,11751660,93219003.8,605006.SH
2026-01-30,7.75,7.97,7.6,7.91,14152940,110373397.0,605006.SH
2026-02-02,7.91,7.99,7.71,7.71,8984700,70198519.0,605006.SH
2026-02-03,7.77,7.91,7.74,7.91,7730320,60626300.6,605006.SH
2026-02-04,7.91,8.7,7.82,8.32,47619786,400591995.8,605006.SH
2026-02-05,8.28,8.69,8.18,8.4,45550795,383479324.02,605006.SH
2026-02-06,8.35,8.45,8.2,8.26,23840817,199051088.57,605006.SH
2026-02-09,8.38,8.58,8.29,8.55,27726140,235307504.45,605006.SH
2026-02-10,8.5,8.63,8.25,8.43,22144360,186873797.2,605006.SH
2026-02-11,8.51,9.27,8.51,9.27,13588990,125120169.1,605006.SH
2026-02-12,10.19,10.2,9.53,10.2,64501625,643043738.4,605006.SH
2026-02-13,9.92,10.0,9.18,9.44,77252745,737167960.03,605006.SH
2026-02-24,9.75,10.38,9.72,10.38,20464010,207299279.8,605006.SH
2026-02-25,11.39,11.4,10.59,10.69,100386055,1094036899.77,605006.SH
2026-02-26,10.36,11.39,10.36,11.1,86646353,945899150.57,605006.SH
2026-02-27,10.56,10.83,10.43,10.61,55295830,586180695.5,605006.SH
2026-03-02,9.99,10.9,9.99,10.35,50290810,522366117.57,605006.SH
2026-03-03,10.2,10.3,9.32,9.32,48138794,465953935.0,605006.SH
2026-03-04,8.99,9.75,8.99,9.54,37037260,353070098.14,605006.SH
2026-03-05,9.71,9.8,9.4,9.49,30550504,291680585.32,605006.SH
2026-03-06,9.44,9.54,9.21,9.33,21298840,199155894.0,605006.SH
2026-03-09,9.1,9.17,8.84,9.17,23744760,214250504.0,605006.SH
2026-03-10,9.38,9.89,9.23,9.62,45614750,437943386.4,605006.SH
2026-03-11,9.53,9.91,9.47,9.59,37102400,358333221.6,605006.SH
2026-03-12,9.7,10.11,9.44,9.68,40932526,400213209.68,605006.SH
2026-03-13,9.42,9.8,9.42,9.55,28603080,274406421.0,605006.SH
2026-03-16,9.7,9.81,9.36,9.7,25957327,250514651.23,605006.SH
2026-03-17,9.72,9.75,9.08,9.12,26265680,244186034.04,605006.SH
2026-03-18,9.06,9.4,9.06,9.38,19211960,177931573.8,605006.SH
2026-03-19,9.19,9.26,8.72,8.79,20220400,179995394.0,605006.SH
2026-03-20,8.9,8.94,8.63,8.64,17419500,152701019.6,605006.SH
2026-03-23,8.45,8.5,8.02,8.11,17924520,147783481.2,605006.SH
2026-03-24,8.28,8.52,8.06,8.51,15506800,128750295.2,605006.SH
2026-03-25,8.63,9.01,8.61,8.85,18262020,161651586.8,605006.SH
2026-03-26,8.83,9.01,8.55,8.63,11103140,96981501.2,605006.SH
2026-03-27,8.45,8.82,8.42,8.75,9389600,81355497.0,605006.SH
2026-03-30,8.6,9.25,8.6,9.14,26385900,238172431.2,605006.SH
2026-03-31,9.13,9.14,8.77,8.79,18737200,167032800.0,605006.SH
2026-04-01,9.1,9.67,9.1,9.67,16944541,162975657.47,605006.SH
2026-04-02,9.47,9.53,9.2,9.48,54303300,506094535.0,605006.SH
2026-04-03,9.48,9.49,8.88,9.18,35446337,325506515.87,605006.SH
2026-04-07,9.17,9.42,8.91,9.25,28953386,267926588.7,605006.SH
2026-04-08,9.44,9.61,9.23,9.6,45442214,430742432.1,605006.SH
2026-04-09,9.0,9.3,8.71,9.2,41100910,372064410.3,605006.SH
2026-04-10,9.16,10.12,9.12,10.12,49026519,485981210.18,605006.SH
2026-04-13,9.97,10.96,9.87,10.58,94598102,988415633.5,605006.SH
2026-04-14,10.18,10.67,10.07,10.55,67885937,705651468.06,605006.SH
2026-04-15,10.42,10.47,10.05,10.14,45414155,463082957.62,605006.SH
2026-04-16,10.18,10.49,9.89,10.49,52812353,541326878.82,605006.SH
2026-04-17,10.4,10.76,10.3,10.32,48827358,511971069.92,605006.SH
2026-04-20,10.19,10.66,10.18,10.44,41675348,436687278.5,605006.SH
2026-04-21,10.27,11.17,10.27,10.76,54990884,596025987.44,605006.SH
2026-04-22,10.55,11.08,10.45,11.03,54091830,591321115.2,605006.SH
2026-04-23,10.92,11.51,10.59,10.64,60976725,668196993.71,605006.SH
2026-04-24,10.15,10.68,10.15,10.31,37592338,390110134.74,605006.SH
2026-04-27,10.3,11.34,10.1,11.34,22971255,253337107.1,605006.SH
2026-04-28,11.39,11.39,10.76,11.03,51718080,566818447.4,605006.SH
2026-04-29,11.17,12.13,11.17,12.13,41318303,492601092.49,605006.SH
2026-04-30,12.08,12.32,11.31,11.69,78878584,925770970.83,605006.SH
2026-05-06,11.92,12.58,11.76,12.29,72229240,880940453.2,605006.SH
2026-05-07,12.28,13.52,12.27,13.52,54023379,716423351.23,605006.SH
2026-05-08,13.38,14.87,13.3,14.87,32789671,468788085.28,605006.SH
