date,open,high,low,close,volume,amount,symbol
2025-05-20,9.95,10.0,9.7,9.81,18371700,180839574.0,603278.SH
2025-05-21,9.72,9.76,9.52,9.74,11386460,109682722.4,603278.SH
2025-05-22,9.61,9.73,9.48,9.49,9016980,86246231.4,603278.SH
2025-05-23,9.41,9.67,9.33,9.34,10483838,99389509.4,603278.SH
2025-05-26,9.4,9.43,9.27,9.39,6388700,59770884.0,603278.SH
2025-05-27,9.39,9.39,9.2,9.3,6325100,58820160.0,603278.SH
2025-05-28,9.3,9.46,9.27,9.31,6488000,60625772.0,603278.SH
2025-05-29,9.26,9.49,9.24,9.39,7675000,72139059.0,603278.SH
2025-05-30,9.4,9.4,9.06,9.06,8961500,81883893.0,603278.SH
2025-06-03,9.08,9.14,8.99,9.09,4649700,42281261.0,603278.SH
2025-06-04,9.15,9.27,9.07,9.17,5264300,48300896.0,603278.SH
2025-06-05,9.17,9.28,9.06,9.24,6118100,56268810.0,603278.SH
2025-06-06,9.19,9.44,9.17,9.26,6235500,57718925.0,603278.SH
2025-06-09,9.33,9.45,9.29,9.39,6803140,63853086.6,603278.SH
2025-06-10,9.4,9.47,9.05,9.16,9950500,91469530.0,603278.SH
2025-06-11,9.24,9.26,9.15,9.19,5978880,55031354.8,603278.SH
2025-06-12,9.16,9.18,9.05,9.13,4722600,43135411.0,603278.SH
2025-06-13,9.08,9.12,8.88,8.88,7566440,67813239.8,603278.SH
2025-06-16,8.89,9.18,8.89,9.16,6548000,59566487.0,603278.SH
2025-06-17,9.16,9.2,9.04,9.08,5509129,50109902.83,603278.SH
2025-06-18,9.12,9.12,8.97,9.05,4392800,39643857.0,603278.SH
2025-06-19,8.98,9.12,8.85,8.91,6225140,55905087.4,603278.SH
2025-06-20,8.85,8.95,8.67,8.74,6932000,60798895.0,603278.SH
2025-06-23,8.72,8.88,8.65,8.86,4084900,36040532.0,603278.SH
2025-06-24,8.88,9.2,8.87,9.13,8357100,76050347.0,603278.SH
2025-06-25,9.13,9.23,9.07,9.17,8883600,81252088.0,603278.SH
2025-06-26,9.17,9.27,9.08,9.08,7702000,70542741.0,603278.SH
2025-06-27,9.05,9.19,9.05,9.08,6343900,57727756.0,603278.SH
2025-06-30,9.13,9.15,9.06,9.1,5545001,50498858.1,603278.SH
2025-07-01,9.17,9.23,9.05,9.22,10692140,97691874.91,603278.SH
2025-07-02,9.23,9.25,9.11,9.19,6330700,58059411.0,603278.SH
2025-07-03,9.18,9.24,9.12,9.17,5472700,50246178.0,603278.SH
2025-07-04,9.17,9.17,8.95,8.98,7914720,71506415.6,603278.SH
2025-07-07,9.0,9.05,8.93,9.05,3750100,33835539.0,603278.SH
2025-07-08,9.05,9.27,9.02,9.22,7770400,71261370.0,603278.SH
2025-07-09,9.35,9.48,9.21,9.24,11606198,108260840.28,603278.SH
2025-07-10,9.19,9.25,9.1,9.18,7716640,70754256.2,603278.SH
2025-07-11,9.19,9.33,9.13,9.25,7949240,73385154.6,603278.SH
2025-07-14,9.25,9.43,9.25,9.39,10130659,94781800.03,603278.SH
2025-07-15,9.85,9.86,9.39,9.55,26025159,249016888.63,603278.SH
2025-07-16,9.52,9.77,9.43,9.72,21443640,207385476.0,603278.SH
2025-07-17,9.68,10.15,9.57,10.13,24986840,247569495.05,603278.SH
2025-07-18,10.13,10.13,9.83,9.91,20069940,198948461.6,603278.SH
2025-07-21,10.0,10.25,9.95,10.25,20933464,211896336.99,603278.SH
2025-07-22,10.02,10.83,10.02,10.43,29467945,306169663.95,603278.SH
2025-07-23,10.38,10.85,10.22,10.26,24885775,259372201.8,603278.SH
2025-07-24,10.26,10.38,10.14,10.16,18722740,191410531.2,603278.SH
2025-07-25,10.16,10.2,10.03,10.08,13332100,134482665.0,603278.SH
2025-07-28,10.08,10.4,10.06,10.26,13179600,134926907.0,603278.SH
2025-07-29,10.21,10.28,10.13,10.18,8774400,89321810.0,603278.SH
2025-07-30,10.14,10.2,9.95,10.0,11154501,111971363.55,603278.SH
2025-07-31,9.96,10.13,9.96,10.01,7845944,78890712.44,603278.SH
2025-08-01,9.97,10.1,9.9,9.99,7044280,70399551.4,603278.SH
2025-08-04,9.92,10.29,9.91,10.28,8989300,91303070.0,603278.SH
2025-08-05,10.27,10.47,10.25,10.43,14090284,146588022.16,603278.SH
2025-08-06,10.4,10.68,10.4,10.57,14134600,149129765.0,603278.SH
2025-08-07,10.57,10.65,10.44,10.49,8902560,93343337.4,603278.SH
2025-08-08,10.45,10.54,10.35,10.47,8075500,84325206.0,603278.SH
2025-08-11,10.52,10.65,10.43,10.62,8601000,91086443.0,603278.SH
2025-08-12,10.6,10.69,10.47,10.5,9435800,99532659.0,603278.SH
2025-08-13,10.55,11.16,10.51,11.05,23474881,254039954.22,603278.SH
2025-08-14,11.13,11.16,10.59,10.69,16934440,182664906.0,603278.SH
2025-08-15,10.65,10.86,10.61,10.79,11038101,118669404.73,603278.SH
2025-08-18,10.81,11.13,10.73,10.87,18835701,204568060.77,603278.SH
2025-08-19,10.85,11.15,10.66,10.92,20788501,225724352.68,603278.SH
2025-08-20,11.01,11.01,10.68,10.83,13688200,147653131.0,603278.SH
2025-08-21,10.82,10.88,10.6,10.65,9994600,106964502.0,603278.SH
2025-08-22,10.64,10.85,10.53,10.7,11422108,121608601.88,603278.SH
2025-08-25,10.71,10.82,10.58,10.68,10951600,117198217.0,603278.SH
2025-08-26,10.6,10.7,10.54,10.65,8549860,90828170.6,603278.SH
2025-08-27,10.65,10.71,10.25,10.26,10753004,113366916.24,603278.SH
2025-08-28,10.3,10.49,9.8,10.15,13528460,136921137.4,603278.SH
2025-08-29,10.16,10.26,9.95,10.17,9045300,91507672.0,603278.SH
2025-09-01,10.27,10.65,10.14,10.2,13204300,136281863.0,603278.SH
2025-09-02,10.14,10.39,9.85,10.25,12802340,129384991.24,603278.SH
2025-09-03,10.35,10.45,9.8,9.82,9607840,96437835.4,603278.SH
2025-09-04,9.81,10.24,9.75,9.95,15360644,153428858.52,603278.SH
2025-09-05,10.0,10.2,9.82,10.09,11041388,110642083.6,603278.SH
2025-09-08,10.06,10.42,10.06,10.3,11094024,114168734.4,603278.SH
2025-09-09,10.25,10.47,10.1,10.26,11124464,114668811.92,603278.SH
2025-09-10,10.24,10.5,10.13,10.18,9589370,98553300.7,603278.SH
2025-09-11,10.17,10.38,10.03,10.34,11208760,114613052.2,603278.SH
2025-09-12,10.37,11.37,10.28,10.85,47259848,512627436.01,603278.SH
2025-09-15,10.85,11.94,10.75,11.94,55903404,646302889.36,603278.SH
2025-09-16,11.63,12.15,11.61,11.71,68743120,813210907.1,603278.SH
2025-09-17,11.63,11.9,11.54,11.55,38953631,454085030.05,603278.SH
2025-09-18,11.54,11.75,11.17,11.3,35730981,411549708.17,603278.SH
2025-09-19,11.36,11.4,11.08,11.2,20720895,232817124.95,603278.SH
2025-09-22,11.25,11.32,11.1,11.14,15771195,176542310.29,603278.SH
2025-09-23,11.1,11.23,10.68,10.91,20281316,219574535.48,603278.SH
2025-09-24,10.8,10.94,10.63,10.87,14316960,154528459.4,603278.SH
2025-09-25,10.88,11.42,10.76,10.96,33932950,374793776.14,603278.SH
2025-09-26,10.79,11.05,10.39,10.76,24847950,266617056.42,603278.SH
2025-09-29,10.8,11.02,10.55,10.97,19598998,213075457.9,603278.SH
2025-09-30,10.97,10.99,10.64,10.64,15742140,169552445.0,603278.SH
2025-10-09,10.67,10.75,10.56,10.56,12576140,133757020.56,603278.SH
2025-10-10,10.56,11.54,10.55,10.73,19897240,216028512.0,603278.SH
2025-10-13,10.0,10.49,9.91,10.4,15720400,161498918.0,603278.SH
2025-10-14,10.52,10.63,10.1,10.14,12878580,133197088.8,603278.SH
2025-10-15,10.11,10.59,10.11,10.59,13414640,139208964.2,603278.SH
2025-10-16,10.54,10.55,10.25,10.29,8251300,85573159.0,603278.SH
2025-10-17,10.35,10.39,10.01,10.02,7303880,74200026.4,603278.SH
2025-10-20,10.0,10.32,10.0,10.22,6398400,65085176.0,603278.SH
2025-10-21,10.2,10.28,10.12,10.25,5769700,59006442.0,603278.SH
2025-10-22,10.25,10.35,10.15,10.21,5845200,59820914.0,603278.SH
2025-10-23,10.19,10.26,10.0,10.24,6588108,66822168.92,603278.SH
2025-10-24,10.29,10.44,10.24,10.38,8227526,85128487.48,603278.SH
2025-10-27,10.4,10.64,10.3,10.54,10095800,105811899.0,603278.SH
2025-10-28,10.46,10.56,10.4,10.5,5825460,61141934.4,603278.SH
2025-10-29,10.58,10.58,10.25,10.39,7200480,74679610.6,603278.SH
2025-10-30,10.14,10.28,9.95,9.95,16478285,165396179.19,603278.SH
2025-10-31,9.95,10.06,9.92,10.01,7297500,73040913.0,603278.SH
2025-11-03,10.01,10.09,9.92,10.04,5979800,59807072.0,603278.SH
2025-11-04,10.02,10.02,9.85,9.91,6730300,66793667.0,603278.SH
2025-11-05,9.81,10.03,9.8,9.99,5519593,55003044.56,603278.SH
2025-11-06,10.06,10.08,9.94,10.04,5547220,55524911.2,603278.SH
2025-11-07,10.02,10.04,9.81,9.82,7227280,71434247.2,603278.SH
2025-11-10,9.84,9.85,9.72,9.81,5746300,56175855.2,603278.SH
2025-11-11,9.82,9.85,9.76,9.78,4653200,45626058.0,603278.SH
2025-11-12,9.82,10.05,9.67,9.71,9273600,90879733.92,603278.SH
2025-11-13,9.73,9.73,9.52,9.66,7830900,75258328.0,603278.SH
2025-11-14,9.64,9.75,9.59,9.68,5816600,56366959.0,603278.SH
2025-11-17,9.65,9.78,9.65,9.74,5200180,50579942.0,603278.SH
2025-11-18,9.72,9.72,9.56,9.6,6113100,58733254.0,603278.SH
2025-11-19,9.6,9.65,9.43,9.48,4886720,46460583.2,603278.SH
2025-11-20,9.5,9.62,9.36,9.41,5267620,49774756.6,603278.SH
2025-11-21,9.32,9.41,8.97,9.05,8402593,76857346.9,603278.SH
2025-11-24,9.13,9.22,9.02,9.19,4853252,44312736.16,603278.SH
2025-11-25,9.23,9.32,9.17,9.24,4300400,39862095.0,603278.SH
2025-11-26,9.25,9.33,9.15,9.16,4007800,37086247.0,603278.SH
2025-11-27,9.17,9.34,9.17,9.25,4462100,41365069.0,603278.SH
2025-11-28,9.19,9.42,9.18,9.41,5807200,54223225.0,603278.SH
2025-12-01,9.48,9.62,9.37,9.52,5912106,56363056.42,603278.SH
2025-12-02,9.46,9.55,9.4,9.48,3852202,36515429.98,603278.SH
2025-12-03,9.42,9.75,9.41,9.46,5068400,48060456.0,603278.SH
2025-12-04,9.49,9.71,9.41,9.61,12383516,118899745.6,603278.SH
2025-12-05,9.72,9.76,9.61,9.72,10693940,103561955.4,603278.SH
2025-12-08,9.74,10.69,9.74,10.69,18441280,191036921.2,603278.SH
2025-12-09,11.76,11.76,11.57,11.76,40349049,473779161.52,603278.SH
2025-12-10,12.36,12.48,10.86,10.91,78897751,905141340.58,603278.SH
2025-12-11,10.51,10.67,10.11,10.13,47471058,489882256.6,603278.SH
2025-12-12,10.14,10.36,9.86,9.86,34253230,344681588.1,603278.SH
2025-12-15,9.86,9.99,9.52,9.9,23969493,234371783.49,603278.SH
2025-12-16,9.83,9.84,9.4,9.41,20609400,196394379.2,603278.SH
2025-12-17,9.41,9.5,9.13,9.34,16293430,151064275.6,603278.SH
2025-12-18,9.41,9.59,9.29,9.43,14015520,132855164.0,603278.SH
2025-12-19,9.45,9.64,9.44,9.62,11729500,112219723.0,603278.SH
2025-12-22,9.79,9.87,9.66,9.87,14774885,144979624.7,603278.SH
2025-12-23,9.86,9.96,9.59,9.62,12652140,123064160.0,603278.SH
2025-12-24,9.63,10.58,9.57,10.58,36049545,375713646.1,603278.SH
2025-12-25,10.68,11.64,10.39,11.64,64498420,720905197.8,603278.SH
2025-12-26,12.8,12.8,12.27,12.8,44188976,564654733.4,603278.SH
2025-12-29,13.57,14.08,12.8,14.08,25645457,349207163.13,603278.SH
2025-12-30,15.49,15.49,15.07,15.49,26239804,405975187.96,603278.SH
2025-12-31,17.03,17.04,13.95,17.04,122768807,1920769082.59,603278.SH
2026-01-05,16.21,18.17,15.43,16.1,116441635,1973379684.1,603278.SH
2026-01-06,14.49,16.79,14.49,16.54,110428656,1723747011.49,603278.SH
2026-01-07,15.73,17.19,15.38,16.5,90728213,1476740055.12,603278.SH
2026-01-08,16.99,17.99,16.5,16.9,101683314,1729450478.34,603278.SH
2026-01-09,16.35,17.65,16.08,16.11,85152418,1420009962.42,603278.SH
2026-01-12,16.1,17.72,15.65,17.72,96713686,1665241998.14,603278.SH
2026-01-13,17.72,17.72,15.95,15.95,56782410,916060272.9,603278.SH
2026-01-14,15.0,15.16,14.36,14.36,67307146,976147961.0,603278.SH
2026-01-15,13.55,13.56,12.92,12.92,43744240,574064614.88,603278.SH
2026-01-16,12.94,13.16,12.53,12.73,41816732,536690012.96,603278.SH
2026-01-19,12.88,13.05,12.64,13.04,31009800,399911388.0,603278.SH
2026-01-20,13.04,13.04,12.36,12.46,30974828,389229770.0,603278.SH
2026-01-21,12.34,12.54,12.26,12.49,16451864,204742960.2,603278.SH
2026-01-22,12.49,12.91,12.42,12.88,24509132,313486456.28,603278.SH
2026-01-23,12.92,13.5,12.86,13.31,36445178,481986751.85,603278.SH
2026-01-26,13.33,13.33,12.49,12.66,30080161,384537436.44,603278.SH
2026-01-27,12.45,12.72,12.21,12.68,17958519,224400095.0,603278.SH
2026-01-28,12.6,12.69,12.38,12.45,13795900,171715587.0,603278.SH
2026-01-29,12.39,12.65,12.3,12.36,14091039,175565151.89,603278.SH
2026-01-30,12.32,12.45,12.09,12.41,14163774,174073924.08,603278.SH
2026-02-02,12.2,12.51,12.15,12.15,13091924,161407302.4,603278.SH
2026-02-03,12.24,12.73,12.23,12.73,18997604,237982905.64,603278.SH
2026-02-04,12.7,12.95,12.57,12.68,14906200,189720621.0,603278.SH
2026-02-05,12.59,12.71,12.4,12.65,9919440,124918534.8,603278.SH
2026-02-06,12.55,12.85,12.5,12.73,13682918,174226018.16,603278.SH
2026-02-09,12.82,12.99,12.73,12.88,12512700,160569095.0,603278.SH
2026-02-10,12.88,12.89,12.62,12.78,10305851,131407898.58,603278.SH
2026-02-11,12.8,12.87,12.61,12.62,9577540,121930436.2,603278.SH
2026-02-12,12.62,12.77,12.5,12.52,10044140,126687988.4,603278.SH
2026-02-13,12.47,12.74,12.46,12.46,11621442,146200618.72,603278.SH
2026-02-24,12.62,12.66,12.44,12.55,8277900,103955077.6,603278.SH
2026-02-25,12.55,12.78,12.45,12.74,10738340,136421602.0,603278.SH
2026-02-26,12.69,12.73,12.45,12.5,10589080,132804638.0,603278.SH
2026-02-27,12.46,12.62,12.42,12.6,7807200,98062639.0,603278.SH
2026-03-02,12.47,12.55,12.16,12.26,12106200,149194398.0,603278.SH
2026-03-03,12.27,12.38,11.6,11.65,14082899,167935360.03,603278.SH
2026-03-04,11.49,11.78,11.4,11.55,8772282,101628273.36,603278.SH
2026-03-05,11.79,11.95,11.69,11.76,9456800,111633073.0,603278.SH
2026-03-06,11.65,11.88,11.62,11.79,7003640,82715924.4,603278.SH
2026-03-09,11.58,11.72,11.46,11.69,7963100,92245922.0,603278.SH
2026-03-10,11.79,11.94,11.77,11.89,6424000,76299755.0,603278.SH
2026-03-11,11.93,12.0,11.68,11.73,5615200,66169559.0,603278.SH
2026-03-12,11.73,11.75,11.47,11.51,6578000,76069139.0,603278.SH
2026-03-13,11.42,11.6,11.35,11.38,6682100,76500976.0,603278.SH
2026-03-16,11.3,11.53,11.3,11.47,5733200,65414810.0,603278.SH
2026-03-17,11.43,11.57,11.23,11.23,5526620,63045473.4,603278.SH
2026-03-18,11.23,11.44,11.16,11.42,5732600,64711262.0,603278.SH
2026-03-19,11.3,11.34,11.05,11.12,6569100,73282172.0,603278.SH
2026-03-20,11.14,11.21,10.83,10.83,6347200,69659579.0,603278.SH
2026-03-23,10.73,10.8,10.2,10.3,10143033,106453788.83,603278.SH
2026-03-24,10.51,10.73,10.31,10.7,9264300,97569542.0,603278.SH
2026-03-25,10.77,10.89,10.73,10.87,6716120,72692706.4,603278.SH
2026-03-26,10.98,11.0,10.61,10.68,5846400,62841095.0,603278.SH
2026-03-27,10.55,10.81,10.54,10.81,4927180,52887864.0,603278.SH
2026-03-30,10.71,11.1,10.69,10.99,7905960,86385366.6,603278.SH
2026-03-31,10.98,11.25,10.93,10.94,7617319,84406896.37,603278.SH
2026-04-01,10.94,11.11,10.81,11.0,6061219,66254082.44,603278.SH
2026-04-02,10.91,11.02,10.72,10.81,4850400,52572847.0,603278.SH
2026-04-03,10.82,10.85,10.44,10.49,4340200,45781411.0,603278.SH
2026-04-07,10.49,10.7,10.47,10.59,4936100,52357750.0,603278.SH
2026-04-08,10.79,10.99,10.78,10.99,7422600,80943331.0,603278.SH
2026-04-09,10.9,10.9,10.68,10.71,6013600,64709405.0,603278.SH
2026-04-10,10.73,11.01,10.73,10.79,6324665,68791902.2,603278.SH
2026-04-13,10.7,10.87,10.7,10.8,4348100,46894487.0,603278.SH
2026-04-14,10.87,10.91,10.7,10.9,7345000,79365163.0,603278.SH
2026-04-15,10.99,11.04,10.83,10.83,6664500,72755467.0,603278.SH
2026-04-16,10.84,11.0,10.83,10.92,5407910,59023562.3,603278.SH
2026-04-17,10.95,12.01,10.95,12.01,27376810,317684911.75,603278.SH
2026-04-20,12.29,12.95,12.12,12.65,70898683,880223230.71,603278.SH
2026-04-21,12.32,13.91,12.31,13.24,67730867,890329803.21,603278.SH
2026-04-22,12.8,13.09,12.5,12.82,46792850,600793584.05,603278.SH
2026-04-23,12.7,13.4,12.38,13.2,54212311,702516937.32,603278.SH
2026-04-24,12.82,12.88,12.3,12.45,36162280,452548935.9,603278.SH
2026-04-27,12.26,12.3,11.75,11.91,28026499,333471843.13,603278.SH
2026-04-28,12.0,12.04,11.36,11.44,21170100,244568203.0,603278.SH
2026-04-29,11.44,11.87,11.3,11.64,18309285,212934295.75,603278.SH
2026-04-30,11.1,11.39,10.82,11.2,24385549,271228580.63,603278.SH
2026-05-06,11.34,12.32,11.29,12.32,18742549,227060640.58,603278.SH
2026-05-07,12.41,13.55,12.21,13.55,41211071,534187020.44,603278.SH
2026-05-08,14.0,14.91,13.41,14.91,61643624,867555224.95,603278.SH
