date,open,high,low,close,volume,amount,symbol
2025-03-28,29.45718248,29.74695802,28.93758496,29.09746112,4463597,130683069.16,688400.SH
2025-03-31,28.8776314,28.94757722,27.65857568,28.48793326,9191658,259234534.76,688400.SH
2025-04-01,28.5778636,28.96756174,28.34804162,28.41798744,5590329,160239619.14,688400.SH
2025-04-02,28.31806484,29.5271283,28.31806484,28.80768558,7268757,210962516.04,688400.SH
2025-04-03,28.5778636,29.04749982,27.98832026,28.16818094,5218966,148458038.89,688400.SH
2025-04-07,25.979876,26.20969798,22.5325463,22.5325463,14238523,343173985.12,688400.SH
2025-04-08,22.69242246,24.20125372,22.5825076,23.04215156,13182705,307746123.0,688400.SH
2025-04-09,22.74238376,24.32116084,21.1336299,24.05136982,12326349,285151832.85,688400.SH
2025-04-10,25.00063452,26.20969798,24.90071192,25.06058808,10347465,263688590.3,688400.SH
2025-04-11,24.91070418,25.93990696,24.82077384,25.5801856,8424769,214737236.5,688400.SH
2025-04-14,26.1797212,26.46949674,25.41031718,25.56020108,9116113,236426060.88,688400.SH
2025-04-15,27.26887754,27.95834348,25.2304565,25.70009272,18614692,489199188.14,688400.SH
2025-04-16,25.24044876,25.57019334,24.46105248,24.9306887,11074675,277427074.97,688400.SH
2025-04-17,24.86074288,25.27042554,24.5809596,24.71085898,6106926,152710955.52,688400.SH
2025-04-18,24.61093638,24.90071192,24.3311531,24.71085898,4158765,102410852.99,688400.SH
2025-04-21,24.84075836,25.85996888,24.39110666,25.81999984,7615481,193355547.28,688400.SH
2025-04-22,25.59017786,25.8799534,25.14052616,25.44029396,7490556,190736115.84,688400.SH
2025-04-23,25.6301469,27.4287537,25.6301469,26.74928002,12865941,341193102.39,688400.SH
2025-04-24,26.7792568,26.85919488,25.59017786,25.70009272,9864880,257558639.78,688400.SH
2025-04-25,25.49025526,26.06980634,25.34037136,25.5801856,6223980,160150444.32,688400.SH
2025-04-28,25.59017786,25.7800308,25.00063452,25.16051068,5608949,142085961.8,688400.SH
2025-04-29,25.83998436,27.2788698,25.69010046,26.74928002,12962667,344788459.98,688400.SH
2025-04-30,26.75927228,28.36802614,26.75927228,28.1781732,12311447,341614438.82,688400.SH
2025-05-06,28.477941,28.96756174,28.1781732,28.9275927,10929292,313425933.12,688400.SH
2025-05-07,29.28731406,29.50714378,28.16818094,28.61783264,12066311,347255895.43,688400.SH
2025-05-08,28.477941,29.15741468,28.36802614,28.70776298,7962871,228852548.41,688400.SH
2025-05-09,28.51791004,28.51791004,27.49869952,27.9283667,7905462,220367077.94,688400.SH
2025-05-12,28.23812676,29.44719022,28.23812676,29.19738372,10496270,304192402.94,688400.SH
2025-05-13,29.63704316,29.66701994,28.44796422,28.65780168,8648803,250811769.85,688400.SH
2025-05-14,28.65780168,28.94757722,27.88839766,28.4279797,8440644,239675147.11,688400.SH
2025-05-15,28.3280571,28.40799518,27.3787924,27.46872274,6000691,165999071.64,688400.SH
2025-05-16,27.66856794,28.7277475,27.49869952,27.99831252,7488319,211501645.48,688400.SH
2025-05-19,27.96833574,28.0782506,27.1789472,27.65857568,5812845,160330530.04,688400.SH
2025-05-20,27.58862986,27.96833574,27.1789472,27.61860664,4818562,133230451.14,688400.SH
2025-05-21,28.08824286,29.73696576,27.48870726,29.0774766,16719075,479553537.7,688400.SH
2025-05-22,29.66701994,31.5755416,28.78770106,30.74618402,24568627,746445895.05,688400.SH
2025-05-23,30.1266639,30.95602148,29.36725214,29.91682644,18691996,561426189.45,688400.SH
2025-05-26,30.56632334,30.9260447,28.9275927,29.11744564,13467351,399553512.21,688400.SH
2025-05-27,28.6777862,28.85764688,27.25888528,27.71852924,13745923,383479619.82,688400.SH
2025-05-28,27.48870726,27.8784054,26.48948126,26.6293729,13072182,352931955.93,688400.SH
2025-05-29,26.63936516,27.35880788,26.61938064,27.0290633,8594783,232675176.57,688400.SH
2025-05-30,26.79924132,26.84920262,25.9299147,26.03982956,8507742,223506112.19,688400.SH
2025-06-03,25.98986826,26.3795664,25.93990696,25.99986052,4611706,120646553.96,688400.SH
2025-06-04,26.04982182,27.04904782,25.9299147,26.66934194,6869049,182754954.04,688400.SH
2025-06-05,26.73928776,27.35880788,26.35958188,27.13897816,6653440,178833862.15,688400.SH
2025-06-06,27.53866856,27.53866856,26.68932646,26.88917166,5199171,139949045.73,688400.SH
2025-06-09,27.0290633,27.40876918,26.85919488,27.14897042,5458961,148413797.37,688400.SH
2025-06-10,27.35880788,27.43874596,26.19970572,26.73928776,7150200,190972480.32,688400.SH
2025-06-11,27.2788698,27.2788698,26.54943482,26.54943482,4666320,125036358.46,688400.SH
2025-06-12,26.39955092,26.65934968,26.10977538,26.25965928,4666103,123219826.98,688400.SH
2025-06-13,25.979876,26.29962832,25.40032492,25.46027848,6863656,176707330.31,688400.SH
2025-06-16,25.29041006,25.95989148,25.2804178,25.90993018,3497024,90193382.71,688400.SH
2025-06-17,25.83998436,26.01984504,25.30040232,25.77003854,3510229,90401805.66,688400.SH
2025-06-18,25.6801082,26.35958188,25.4303017,26.15973668,5096382,132196057.53,688400.SH
2025-06-19,26.11976764,26.61938064,25.75005402,25.8299921,5826163,152690807.66,688400.SH
2025-06-20,25.74,26.06,25.12,25.13,4485523,113848214.63,688400.SH
2025-06-23,24.9,25.59,24.8,25.45,4307281,109165110.28,688400.SH
2025-06-24,25.44,26.77,25.44,26.72,8055789,213076803.83,688400.SH
2025-06-25,26.99,27.4,26.78,27.31,8322731,225970952.64,688400.SH
2025-06-26,27.36,27.45,26.76,26.87,7101677,192235712.32,688400.SH
2025-06-27,26.88,27.35,26.68,27.11,6215393,168444855.49,688400.SH
2025-06-30,27.15,27.57,27.0,27.57,6558939,179636931.62,688400.SH
2025-07-01,27.89,27.89,27.06,27.33,5675099,154934209.49,688400.SH
2025-07-02,27.23,27.3,26.63,26.85,4668840,125494399.13,688400.SH
2025-07-03,26.85,27.2,26.67,26.9,3960921,106598995.3,688400.SH
2025-07-04,26.7,27.08,26.5,26.6,4528496,120962560.66,688400.SH
2025-07-07,26.61,26.84,26.33,26.38,3403906,90207606.53,688400.SH
2025-07-08,26.31,27.09,26.3,26.88,4871855,130463523.91,688400.SH
2025-07-09,27.08,27.56,26.91,27.0,6007918,163029557.93,688400.SH
2025-07-10,26.84,26.99,26.6,26.72,3829215,102534404.16,688400.SH
2025-07-11,26.71,27.43,26.5,27.3,7573885,205549625.35,688400.SH
2025-07-14,27.4,27.75,27.21,27.54,6406204,176181747.19,688400.SH
2025-07-15,27.45,27.87,27.16,27.85,7766956,214089346.37,688400.SH
2025-07-16,27.76,28.97,27.55,28.45,11545603,327784614.05,688400.SH
2025-07-17,28.29,30.23,28.11,29.81,14701292,432883634.64,688400.SH
2025-07-18,30.8,31.48,29.5,29.5,21027899,638119051.97,688400.SH
2025-07-21,30.5,31.55,30.07,30.71,19609719,603435296.83,688400.SH
2025-07-22,30.31,30.94,29.82,29.97,13547914,410273332.28,688400.SH
2025-07-23,29.45,30.42,29.23,30.03,11063901,330578020.71,688400.SH
2025-07-24,29.9,30.46,29.86,29.97,8208171,246834335.96,688400.SH
2025-07-25,30.02,31.0,29.89,30.85,11771597,359986134.77,688400.SH
2025-07-28,31.0,31.06,30.4,30.76,9788914,301105765.73,688400.SH
2025-07-29,30.9,31.52,30.6,30.99,10185333,316252300.1,688400.SH
2025-07-30,31.3,31.3,29.88,30.18,10637083,323794214.84,688400.SH
2025-07-31,30.0,31.6,30.0,30.65,14918273,462990346.12,688400.SH
2025-08-01,30.76,31.14,30.12,30.57,8855737,271261409.79,688400.SH
2025-08-04,30.44,31.35,30.18,31.32,8075382,248891278.49,688400.SH
2025-08-05,31.48,31.93,31.15,31.6,10252754,322315296.01,688400.SH
2025-08-06,31.67,34.1,31.2,33.87,22769531,749793171.57,688400.SH
2025-08-07,33.8,33.8,32.51,32.69,17169910,565571014.02,688400.SH
2025-08-08,32.67,32.73,31.68,31.73,10035953,321216367.85,688400.SH
2025-08-11,32.17,32.87,31.96,32.7,10503052,340973309.81,688400.SH
2025-08-12,32.51,32.7,31.38,31.78,11824351,376274249.05,688400.SH
2025-08-13,31.52,32.67,31.27,32.04,17338295,551056606.65,688400.SH
2025-08-14,31.89,32.04,30.66,31.09,14319577,448443864.7,688400.SH
2025-08-15,31.15,31.79,30.99,31.75,10455741,330312487.22,688400.SH
2025-08-18,32.05,36.9,32.05,35.14,31516224,1088925334.83,688400.SH
2025-08-19,35.82,36.8,34.98,35.29,30437994,1086340054.1,688400.SH
2025-08-20,34.88,35.32,34.2,35.29,17145978,596504939.17,688400.SH
2025-08-21,35.6,35.9,33.9,34.1,15197603,525894729.96,688400.SH
2025-08-22,34.4,37.03,34.21,36.59,27265059,977146279.5,688400.SH
2025-08-25,37.8,38.6,36.54,36.87,28468398,1069019595.53,688400.SH
2025-08-26,36.68,37.08,35.7,35.83,18555159,674326627.34,688400.SH
2025-08-27,36.19,37.62,35.26,35.26,22668402,829460422.17,688400.SH
2025-08-28,35.26,38.52,35.26,38.52,31829256,1177905110.55,688400.SH
2025-08-29,37.61,37.87,36.13,36.67,25612914,940267303.42,688400.SH
2025-09-01,36.53,39.78,35.58,38.86,27858325,1050032873.69,688400.SH
2025-09-02,38.5,42.61,37.48,40.61,42241862,1702201941.02,688400.SH
2025-09-03,41.6,43.69,40.03,41.42,39098673,1628677586.22,688400.SH
2025-09-04,41.37,41.37,34.77,35.37,36117890,1359183254.45,688400.SH
2025-09-05,35.61,38.5,34.5,37.95,28266965,1031330152.89,688400.SH
2025-09-08,38.46,41.81,38.01,38.33,32408376,1272244223.33,688400.SH
2025-09-09,37.5,38.93,37.1,37.35,22551002,851455151.23,688400.SH
2025-09-10,37.38,40.44,37.35,38.77,24414079,951381023.84,688400.SH
2025-09-11,38.82,41.45,38.18,40.87,25959415,1046896251.38,688400.SH
2025-09-12,41.0,41.49,40.16,40.4,19568210,798899962.72,688400.SH
2025-09-15,39.99,41.98,39.3,41.14,21335354,871003809.61,688400.SH
2025-09-16,40.67,42.62,40.28,42.35,24690610,1033116406.97,688400.SH
2025-09-17,42.8,46.66,41.7,44.48,30286398,1337498828.65,688400.SH
2025-09-18,45.0,53.28,43.9,50.02,45853962,2230517372.39,688400.SH
2025-09-19,50.56,53.99,48.51,50.73,40648700,2091351628.05,688400.SH
2025-09-22,51.5,57.5,50.45,53.62,36342494,1946819596.5,688400.SH
2025-09-23,54.02,54.47,49.88,52.26,33221749,1712315452.68,688400.SH
2025-09-24,51.6,51.68,48.85,49.5,26415225,1309545850.41,688400.SH
2025-09-25,49.45,50.75,48.71,49.43,19553094,970784136.74,688400.SH
2025-09-26,48.67,48.9,45.85,45.88,26366247,1238680804.35,688400.SH
2025-09-29,45.72,47.0,45.56,46.52,14802061,686841553.91,688400.SH
2025-09-30,47.55,48.6,46.77,47.87,17895072,858224072.25,688400.SH
2025-10-09,47.01,47.6,45.49,45.91,21873004,1019007024.81,688400.SH
2025-10-10,45.69,46.19,43.5,43.75,20078077,897877112.76,688400.SH
2025-10-13,40.0,42.7,40.0,42.47,14950665,627639362.81,688400.SH
2025-10-14,43.5,43.7,39.72,40.08,15522682,642262244.28,688400.SH
2025-10-15,40.08,41.3,39.58,41.27,10330105,419069348.08,688400.SH
2025-10-16,41.06,41.16,40.07,40.33,8792450,356871416.52,688400.SH
2025-10-17,40.68,40.93,38.99,39.0,10285995,407653951.3,688400.SH
2025-10-20,40.0,41.0,39.53,40.02,10733133,431214775.52,688400.SH
2025-10-21,40.18,41.34,39.68,41.07,12057567,490821619.13,688400.SH
2025-10-22,40.74,41.45,40.31,40.86,9761678,398844511.03,688400.SH
2025-10-23,41.68,43.23,40.7,41.37,16580238,693152310.89,688400.SH
2025-10-24,41.71,42.27,40.6,42.24,15223233,631961786.11,688400.SH
2025-10-27,42.65,43.1,41.63,42.22,14504040,614278822.25,688400.SH
2025-10-28,42.25,42.25,41.03,41.43,11698102,486030236.35,688400.SH
2025-10-29,41.42,42.18,40.75,41.28,10388473,428798051.7,688400.SH
2025-10-30,41.8,41.96,40.2,40.3,11673609,476891491.95,688400.SH
2025-10-31,40.22,41.6,40.22,40.51,10143207,414187996.55,688400.SH
2025-11-03,40.21,40.7,38.49,39.36,12126542,476114739.03,688400.SH
2025-11-04,39.41,39.41,37.5,37.78,10922201,416704414.67,688400.SH
2025-11-05,36.88,37.54,36.31,37.28,12017396,443459874.65,688400.SH
2025-11-06,37.41,38.44,37.26,38.38,8873801,336698208.73,688400.SH
2025-11-07,38.03,38.15,37.28,37.61,6284911,236272747.99,688400.SH
2025-11-10,37.56,37.73,36.52,36.92,8453241,312289497.29,688400.SH
2025-11-11,37.15,38.01,36.9,37.2,8511453,319102774.67,688400.SH
2025-11-12,37.09,37.15,36.12,36.5,5603669,205029105.86,688400.SH
2025-11-13,36.3,36.79,36.05,36.57,6540240,238569105.82,688400.SH
2025-11-14,36.15,36.55,35.67,35.67,5133848,185246548.87,688400.SH
2025-11-17,36.0,36.6,35.78,36.46,6971384,253413589.09,688400.SH
2025-11-18,36.27,37.18,35.93,36.64,7727504,283996646.61,688400.SH
2025-11-19,36.6,37.73,36.4,36.52,9748195,360574768.57,688400.SH
2025-11-20,37.0,37.87,35.57,36.01,9606357,348420262.88,688400.SH
2025-11-21,35.3,35.86,34.65,35.0,10830377,381641116.06,688400.SH
2025-11-24,36.0,37.46,35.61,37.12,16909023,619352259.05,688400.SH
2025-11-25,38.02,42.23,38.0,40.9,33185885,1339979742.97,688400.SH
2025-11-26,40.3,42.49,39.87,41.5,30513018,1266164067.77,688400.SH
2025-11-27,41.39,43.16,41.03,41.43,26010465,1096613986.92,688400.SH
2025-11-28,41.2,41.3,40.39,40.65,16573142,675567127.49,688400.SH
2025-12-01,40.5,40.81,39.56,39.83,14401891,574885642.24,688400.SH
2025-12-02,40.65,40.98,39.12,39.9,17330342,694904819.43,688400.SH
2025-12-03,39.8,40.04,38.18,38.42,13770091,532777914.25,688400.SH
2025-12-04,38.68,39.67,38.5,38.97,12069426,471225374.3,688400.SH
2025-12-05,38.86,40.85,38.31,40.38,15574748,621287752.47,688400.SH
2025-12-08,40.27,42.51,40.0,42.09,21289785,885695642.02,688400.SH
2025-12-09,41.6,44.93,41.38,43.58,29920309,1298990726.18,688400.SH
2025-12-10,43.29,45.2,42.9,44.94,26034665,1147542607.26,688400.SH
2025-12-11,44.5,45.2,43.36,43.36,21250843,937074142.8,688400.SH
2025-12-12,42.85,43.66,41.9,42.97,19437713,830788802.3,688400.SH
2025-12-15,41.78,42.33,40.34,40.4,16462807,675145551.83,688400.SH
2025-12-16,40.5,40.68,38.29,38.74,12945913,506164611.03,688400.SH
2025-12-17,38.8,40.98,38.76,40.95,15713719,627345260.32,688400.SH
2025-12-18,41.0,42.92,40.95,41.35,16352942,688735107.27,688400.SH
2025-12-19,41.74,42.08,39.92,39.95,14030454,569661826.02,688400.SH
2025-12-22,41.0,41.82,40.12,40.64,15325103,626485975.96,688400.SH
2025-12-23,41.11,42.55,40.73,41.11,15531231,641397021.85,688400.SH
2025-12-24,41.46,42.66,40.2,42.34,15792568,661271028.04,688400.SH
2025-12-25,42.2,43.25,41.7,42.97,17192775,733186294.86,688400.SH
2025-12-26,43.0,43.56,41.7,41.99,15600974,661417975.48,688400.SH
2025-12-29,41.72,42.96,41.5,41.86,13402443,565335838.25,688400.SH
2025-12-30,41.66,43.48,41.6,43.19,20230539,864463188.88,688400.SH
2025-12-31,43.21,43.69,42.08,42.38,14624437,623158017.15,688400.SH
2026-01-05,42.5,43.51,42.21,43.51,17201128,741169529.33,688400.SH
2026-01-06,43.65,44.78,43.01,44.78,19907641,874673705.34,688400.SH
2026-01-07,44.55,46.58,43.96,46.47,23430436,1065362435.3,688400.SH
2026-01-08,45.51,45.8,44.75,45.12,18941417,855221721.26,688400.SH
2026-01-09,44.63,45.96,44.0,45.51,18957686,854549295.22,688400.SH
2026-01-12,45.35,49.55,44.3,48.9,29665695,1393936022.02,688400.SH
2026-01-13,48.41,48.58,44.89,45.3,24859196,1154728809.77,688400.SH
2026-01-14,45.82,47.45,44.68,44.91,22678569,1044383690.22,688400.SH
2026-01-15,44.22,44.66,43.24,44.49,15410937,676810018.62,688400.SH
2026-01-16,44.4,45.66,44.31,45.18,15102832,680562696.23,688400.SH
2026-01-19,45.11,45.34,44.03,44.29,12035709,536092821.19,688400.SH
2026-01-20,44.12,44.65,41.93,42.39,13726183,587123352.71,688400.SH
2026-01-21,41.88,43.21,41.74,42.92,9561786,409375810.06,688400.SH
2026-01-22,43.21,43.59,42.62,42.92,7059461,303000598.58,688400.SH
2026-01-23,42.85,43.15,42.51,42.99,10342408,443297890.0,688400.SH
2026-01-26,43.35,43.98,41.0,41.56,12694126,533430053.21,688400.SH
2026-01-27,41.57,42.15,40.2,42.14,9490947,393112657.15,688400.SH
2026-01-28,42.1,42.48,41.3,41.6,8222258,343427221.79,688400.SH
2026-01-29,41.22,42.15,40.26,40.38,10686556,438796609.0,688400.SH
2026-01-30,40.33,40.88,38.98,40.55,8606719,344807378.71,688400.SH
2026-02-02,40.45,41.81,40.45,41.0,8796412,363459763.67,688400.SH
2026-02-03,41.95,43.64,41.65,43.54,16141782,691592252.21,688400.SH
2026-02-04,43.5,45.1,42.68,44.4,18641296,819693411.11,688400.SH
2026-02-05,43.5,43.89,42.25,42.46,9951401,425837330.47,688400.SH
2026-02-06,41.88,43.33,41.51,42.16,9354491,397705848.81,688400.SH
2026-02-09,42.84,45.18,42.46,44.28,15697967,691085927.89,688400.SH
2026-02-10,44.1,45.34,43.88,44.38,12726717,567002333.12,688400.SH
2026-02-11,44.06,44.55,43.25,43.3,9294522,406457910.35,688400.SH
2026-02-12,43.63,45.64,43.63,45.58,16854574,757788011.63,688400.SH
2026-02-13,45.29,45.93,44.68,44.85,13191844,596800943.77,688400.SH
2026-02-24,46.5,47.28,44.58,45.73,20779035,954339697.12,688400.SH
2026-02-25,44.6,46.6,44.58,46.09,16741918,766854801.25,688400.SH
2026-02-26,45.8,46.65,44.85,46.47,13874502,636157739.66,688400.SH
2026-02-27,46.0,47.2,45.4,46.52,12891942,599810066.06,688400.SH
2026-03-02,45.11,46.43,45.01,45.18,13130743,598191573.19,688400.SH
2026-03-03,45.76,46.0,43.06,43.06,16031176,714953125.99,688400.SH
2026-03-04,42.3,43.87,42.1,42.9,9774999,420313777.98,688400.SH
2026-03-05,43.88,44.59,42.4,42.67,12258121,534435542.43,688400.SH
2026-03-06,42.42,44.58,41.77,43.51,11269400,487646756.14,688400.SH
2026-03-09,42.51,42.88,40.66,42.36,11752643,486921758.94,688400.SH
2026-03-10,43.42,44.38,43.31,44.26,11576208,509427631.62,688400.SH
2026-03-11,44.18,45.1,43.31,43.51,9819587,433349929.92,688400.SH
2026-03-12,43.02,44.13,41.93,42.38,8996442,384320110.21,688400.SH
2026-03-13,42.0,45.5,42.0,43.19,16187986,714417551.44,688400.SH
2026-03-16,43.0,46.88,41.77,46.37,21813257,967348665.27,688400.SH
2026-03-17,45.76,45.92,43.46,43.6,15656451,696810317.41,688400.SH
2026-03-18,43.82,44.7,43.0,44.43,9554761,419494318.9,688400.SH
2026-03-19,43.3,44.42,42.88,43.17,9354374,405948902.68,688400.SH
2026-03-20,43.75,46.23,43.36,44.05,23729637,1069852870.11,688400.SH
2026-03-23,42.58,44.2,39.8,40.24,19907797,834952795.83,688400.SH
2026-03-24,41.02,41.24,38.94,40.47,11270543,450374553.05,688400.SH
2026-03-25,41.02,42.98,41.02,42.02,14027399,595253604.06,688400.SH
2026-03-26,42.03,42.17,39.7,39.87,10567550,431027773.71,688400.SH
2026-03-27,38.98,41.18,38.5,40.21,8571221,341847998.1,688400.SH
2026-03-30,39.3,39.59,38.61,39.4,6838337,268029785.09,688400.SH
2026-03-31,39.11,39.34,37.57,37.57,8281132,318085951.61,688400.SH
2026-04-01,38.69,40.29,38.64,40.12,13534209,536463502.22,688400.SH
2026-04-02,39.6,40.64,39.18,39.54,7890461,315051666.76,688400.SH
2026-04-03,39.98,44.6,39.98,43.23,26662362,1141711321.11,688400.SH
2026-04-07,43.32,43.9,42.21,42.35,13392976,576113812.86,688400.SH
2026-04-08,43.75,45.2,43.37,45.2,15422919,686077999.13,688400.SH
2026-04-09,44.6,46.95,44.6,46.04,17592856,812126880.09,688400.SH
2026-04-10,47.0,49.55,46.56,47.7,29754518,1427719213.79,688400.SH
2026-04-13,47.2,48.87,47.1,47.64,15279248,729923134.84,688400.SH
2026-04-14,48.0,50.2,46.99,48.5,21646319,1052011618.07,688400.SH
2026-04-15,48.5,48.82,46.73,47.23,13958840,666845983.84,688400.SH
2026-04-16,47.54,48.32,46.71,48.23,11270536,536284927.43,688400.SH
2026-04-17,47.85,50.56,47.81,48.94,15366712,756700874.42,688400.SH
2026-04-20,49.4,49.44,47.76,47.92,12530133,607692789.09,688400.SH
2026-04-21,47.45,49.54,46.75,49.16,14973261,721190821.49,688400.SH
2026-04-22,48.8,51.6,48.8,50.54,17701878,890300256.5,688400.SH
2026-04-23,50.29,50.31,46.45,47.1,21184428,1013356575.1,688400.SH
2026-04-24,46.9,47.58,46.01,46.67,11502380,536690417.12,688400.SH
2026-04-27,46.7,47.7,46.4,46.8,9830610,461419735.56,688400.SH
2026-04-28,46.5,47.1,45.13,45.96,10635087,488371240.49,688400.SH
2026-04-29,47.0,50.86,45.9,49.43,30457888,1482388484.29,688400.SH
2026-04-30,50.91,59.32,50.4,59.32,40162770,2198241658.04,688400.SH
2026-05-06,63.01,64.8,60.8,62.19,40765422,2559982108.28,688400.SH
2026-05-07,62.19,68.0,60.19,66.69,33499247,2150805328.59,688400.SH
2026-05-08,64.5,68.86,64.5,66.55,26368646,1761661577.82,688400.SH
