date,open,high,low,close,volume,amount,symbol
2025-05-09,16.91,17.13,16.3,16.94,6052868.0,101898398.91,688655.SH
2025-05-12,17.09,17.75,16.35,17.23,6991041.0,119187407.55,688655.SH
2025-05-13,17.24,18.94,17.24,17.68,8281987.0,150866468.02,688655.SH
2025-05-14,17.66,18.05,17.4,17.92,4511369.0,80108014.11,688655.SH
2025-05-15,18.22,20.3,18.0,19.0,10636512.0,206975297.95,688655.SH
2025-05-16,19.28,19.78,18.89,19.16,5495127.0,106288301.22,688655.SH
2025-05-19,20.3,21.0,19.0,20.19,8686164.0,172731419.84,688655.SH
2025-05-20,20.37,22.88,20.17,21.51,10473636.0,228891767.68,688655.SH
2025-05-21,21.9,22.28,20.65,21.15,6585860.0,139640662.2,688655.SH
2025-05-22,21.05,21.99,20.73,21.05,5265090.0,112745199.34,688655.SH
2025-05-23,21.17,22.48,20.5,21.8,7680896.0,166492518.73,688655.SH
2025-05-26,21.68,21.68,20.39,20.5,6309141.0,131598177.83,688655.SH
2025-05-27,20.5,21.1,19.92,20.6,5134116.0,105231453.03,688655.SH
2025-05-28,20.5,21.43,20.5,20.74,4230811.0,88769178.43,688655.SH
2025-05-29,20.52,21.32,20.52,21.12,3472735.0,72952880.39,688655.SH
2025-05-30,21.07,21.11,19.91,20.18,5214398.0,105768556.0,688655.SH
2025-06-03,20.35,21.78,19.52,21.1,6965098.0,145144195.49,688655.SH
2025-06-04,20.55,23.75,20.55,21.45,11193290.0,246334061.55,688655.SH
2025-06-05,21.66,22.75,20.6,21.9,10418178.0,228320505.55,688655.SH
2025-06-06,21.9,23.17,21.8,21.94,6150623.0,137395932.94,688655.SH
2025-06-09,22.02,23.63,21.9,23.38,8775299.0,202733529.12,688655.SH
2025-06-10,23.29,23.29,21.18,21.37,12270670.0,270091386.5,688655.SH
2025-06-11,21.35,22.0,20.68,21.47,5988029.0,128927334.9,688655.SH
2025-06-12,21.1,21.86,20.85,20.92,4140412.0,88326531.62,688655.SH
2025-06-13,20.96,21.07,19.5,19.72,6223531.0,124723178.9,688655.SH
2025-06-16,19.72,20.44,19.52,19.65,4337404.0,86280788.91,688655.SH
2025-06-17,19.52,19.9,18.5,18.99,4203618.0,80015263.89,688655.SH
2025-06-18,18.72,19.7,18.72,19.38,3831675.0,73484178.31,688655.SH
2025-06-19,19.38,20.15,18.77,18.77,4234742.0,81576427.74,688655.SH
2025-06-20,18.95,19.38,18.61,18.79,3184725.0,59970855.82,688655.SH
2025-06-23,18.71,19.2,18.02,18.78,4341635.0,81488937.99,688655.SH
2025-06-24,19.24,19.84,18.77,19.35,5336889.0,103835062.03,688655.SH
2025-06-25,19.35,19.7,18.94,19.3,4296511.0,82843817.28,688655.SH
2025-06-26,19.4,20.3,19.03,20.1,6371390.0,126464639.36,688655.SH
2025-06-27,20.04,21.02,19.51,20.6,8014829.0,164338432.98,688655.SH
2025-06-30,20.56,21.45,20.33,21.19,5496586.0,114839957.09,688655.SH
2025-07-01,21.01,21.5,20.83,21.1,3895261.0,82441815.72,688655.SH
2025-07-02,20.92,21.3,20.52,20.7,2968563.0,61967343.4,688655.SH
2025-07-03,20.54,21.31,20.5,21.2,2906362.0,60603007.85,688655.SH
2025-07-04,21.5,22.1,21.17,21.95,3337054.0,72304688.31,688655.SH
2025-07-07,21.95,22.04,21.25,21.71,2783618.0,60399048.29,688655.SH
2025-07-08,21.78,22.25,21.6,22.16,4283346.0,94025472.91,688655.SH
2025-07-09,21.94,22.45,21.26,21.49,4482263.0,97180383.11,688655.SH
2025-07-10,21.4,21.53,19.63,20.41,4496980.0,91732705.67,688655.SH
2025-07-11,20.4,20.74,19.91,20.5,2901585.0,59427042.78,688655.SH
2025-07-14,20.64,20.96,20.12,20.64,2654193.0,54752138.58,688655.SH
2025-07-15,20.98,21.77,20.72,21.22,3577246.0,76405164.39,688655.SH
2025-07-16,23.2,23.84,21.68,23.06,7151494.0,163759855.34,688655.SH
2025-07-17,22.97,23.57,22.53,23.17,3660318.0,84950987.27,688655.SH
2025-07-18,23.12,23.5,22.78,23.32,2970437.0,68747733.33,688655.SH
2025-07-21,23.56,24.95,23.56,24.55,4879177.0,119591986.41,688655.SH
2025-07-22,24.5,25.16,23.88,24.41,3706547.0,90775049.13,688655.SH
2025-07-23,24.02,24.44,23.67,24.17,2348416.0,56521277.43,688655.SH
2025-07-24,24.1,24.57,22.75,22.93,4604805.0,107540000.68,688655.SH
2025-07-25,22.84,23.32,22.16,23.26,5003070.0,113775980.43,688655.SH
2025-07-28,23.23,23.66,22.61,23.6,4172097.0,96526927.85,688655.SH
2025-07-29,23.73,23.89,23.01,23.4,2321024.0,54240094.04,688655.SH
2025-07-30,23.26,23.89,23.01,23.4,2388820.0,56038926.61,688655.SH
2025-07-31,23.49,23.68,22.9,23.02,1964791.0,45861583.1,688655.SH
2025-08-01,23.42,24.97,23.14,24.1,5174928.0,124961105.72,688655.SH
2025-08-04,24.11,28.2,23.7,27.91,6908514.0,180385336.25,688655.SH
2025-08-05,27.96,28.57,26.0,26.81,8273910.0,224404305.69,688655.SH
2025-08-06,26.87,27.9,26.7,26.85,4453508.0,120691764.73,688655.SH
2025-08-07,26.8,27.25,25.2,25.55,5398764.0,140071390.67,688655.SH
2025-08-08,25.79,26.89,25.53,26.56,4769552.0,124997085.21,688655.SH
2025-08-11,26.38,28.09,25.88,28.0,7202862.0,195457446.91,688655.SH
2025-08-12,28.5,28.67,24.71,26.62,8917077.0,239389296.78,688655.SH
2025-08-13,27.05,27.21,25.1,26.04,9356911.0,242969685.91,688655.SH
2025-08-14,25.99,26.0,24.13,24.61,5596519.0,139792174.62,688655.SH
2025-08-15,24.9,27.1,24.89,26.23,8398383.0,217080657.83,688655.SH
2025-08-18,26.7,28.5,26.07,27.44,12013887.0,328540842.99,688655.SH
2025-08-19,27.62,27.77,26.33,27.29,6389332.0,172468852.93,688655.SH
2025-08-20,26.51,27.29,26.03,27.14,4919868.0,131531801.85,688655.SH
2025-08-21,27.1,27.42,25.4,25.6,4511567.0,118462568.68,688655.SH
2025-08-22,25.6,26.16,24.77,25.33,4825687.0,122503346.65,688655.SH
2025-08-25,25.25,25.73,24.91,25.48,4655797.0,117937755.19,688655.SH
2025-08-26,25.48,25.8,24.69,24.81,3925181.0,98934439.37,688655.SH
2025-08-27,24.6,25.34,24.06,24.19,4584871.0,113341509.25,688655.SH
2025-08-28,24.12,24.74,23.5,24.52,5305430.0,128041543.43,688655.SH
2025-08-29,24.52,24.69,23.61,23.75,4303462.0,102685832.59,688655.SH
2025-09-01,23.94,24.6,23.42,23.87,4144426.0,98978280.49,688655.SH
2025-09-02,23.87,24.76,22.73,24.2,5127339.0,121895793.3,688655.SH
2025-09-03,24.02,24.6,22.33,22.47,5846812.0,135145435.61,688655.SH
2025-09-04,22.47,23.29,21.99,22.21,4286010.0,97077866.06,688655.SH
2025-09-05,22.14,22.66,21.83,22.58,3482095.0,77558661.1,688655.SH
2025-09-08,22.76,22.96,21.69,21.88,5127429.0,113317441.52,688655.SH
2025-09-09,21.88,22.12,21.35,21.69,4863145.0,105586586.85,688655.SH
2025-09-10,21.74,22.96,21.69,22.09,4210050.0,94177394.57,688655.SH
2025-09-11,22.04,24.78,22.03,23.86,6658656.0,156845157.89,688655.SH
2025-09-12,23.99,24.29,23.61,23.68,3613505.0,86393489.85,688655.SH
2025-09-15,23.71,23.86,22.4,22.74,4947323.0,113058818.19,688655.SH
2025-09-16,22.55,23.77,22.55,23.27,4429996.0,102584146.81,688655.SH
2025-09-17,23.67,23.67,22.34,22.41,3825479.0,87146414.76,688655.SH
2025-09-18,22.0,23.15,21.91,22.1,5878999.0,131267417.85,688655.SH
2025-09-19,21.88,22.31,21.27,21.43,3704153.0,80517362.28,688655.SH
2025-09-22,21.58,22.25,21.42,21.8,3109370.0,67665914.94,688655.SH
2025-09-23,21.61,22.32,20.81,21.69,4971483.0,107141947.09,688655.SH
2025-09-24,21.26,22.69,21.09,22.08,4311231.0,95465053.46,688655.SH
2025-09-25,21.53,22.34,21.4,21.84,3065716.0,66899118.22,688655.SH
2025-09-26,21.62,22.5,21.38,21.8,2647415.0,58040951.14,688655.SH
2025-09-29,22.12,22.22,21.28,21.54,2580255.0,55737181.07,688655.SH
2025-09-30,21.76,21.84,21.05,21.36,2727396.0,58206714.23,688655.SH
2025-10-09,21.0,21.86,21.0,21.15,2835275.0,60581311.99,688655.SH
2025-10-10,21.01,21.21,20.29,20.31,4386017.0,90859554.09,688655.SH
2025-10-13,19.5,20.58,19.14,19.91,4059016.0,80899238.84,688655.SH
2025-10-14,20.31,20.5,18.99,19.12,4171569.0,82087386.24,688655.SH
2025-10-15,20.0,20.0,19.21,19.8,2767201.0,54394689.95,688655.SH
2025-10-16,19.9,20.15,19.42,19.6,2291023.0,45181676.34,688655.SH
2025-10-17,19.69,19.75,18.91,19.01,2299979.0,44281644.55,688655.SH
2025-10-20,19.05,19.48,18.91,19.26,2058874.0,39535597.26,688655.SH
2025-10-21,19.47,19.68,19.11,19.58,2776809.0,54071316.31,688655.SH
2025-10-22,19.81,19.95,19.34,19.48,2008291.0,39397271.1,688655.SH
2025-10-23,19.48,19.82,19.1,19.78,2946545.0,57488450.64,688655.SH
2025-10-24,20.02,20.44,19.61,20.19,2912171.0,58479131.32,688655.SH
2025-10-27,20.0,20.36,18.86,19.3,5365575.0,103817698.73,688655.SH
2025-10-28,19.34,19.72,19.1,19.62,3125060.0,61107294.04,688655.SH
2025-10-29,19.58,21.64,19.58,21.27,8345181.0,174485318.51,688655.SH
2025-10-30,21.43,21.72,20.18,20.2,6714659.0,140811341.33,688655.SH
2025-10-31,19.9,20.68,19.9,20.18,3182491.0,64572824.64,688655.SH
2025-11-03,20.32,21.82,20.06,21.11,7499166.0,158845287.83,688655.SH
2025-11-04,20.99,21.28,19.31,19.7,5548640.0,111197038.25,688655.SH
2025-11-05,19.61,19.99,18.94,19.17,3885932.0,75136244.69,688655.SH
2025-11-06,19.24,19.43,18.85,19.32,2943501.0,56478192.46,688655.SH
2025-11-07,19.05,19.45,19.05,19.22,2182260.0,41923959.48,688655.SH
2025-11-10,19.32,19.38,18.57,18.85,2796698.0,52852162.05,688655.SH
2025-11-11,19.35,19.35,18.66,18.73,1633892.0,31001342.67,688655.SH
2025-11-12,18.89,18.89,18.12,18.15,2345500.0,43067067.54,688655.SH
2025-11-13,18.2,18.4,18.03,18.09,1592165.0,28970942.36,688655.SH
2025-11-14,18.01,18.48,17.85,18.15,2030260.0,36914590.32,688655.SH
2025-11-17,18.23,19.08,18.23,18.55,2778355.0,51804828.9,688655.SH
2025-11-18,18.71,18.71,18.11,18.3,1614991.0,29512093.65,688655.SH
2025-11-19,18.36,18.36,17.13,17.19,4091489.0,71865025.02,688655.SH
2025-11-20,17.46,17.74,17.1,17.53,2759296.0,48077038.25,688655.SH
2025-11-21,17.33,17.64,16.49,16.72,2424132.0,41257548.13,688655.SH
2025-11-24,16.72,17.44,16.72,17.36,2122259.0,36329328.43,688655.SH
2025-11-25,17.55,18.1,17.53,17.73,2103311.0,37525394.62,688655.SH
2025-11-26,17.55,17.75,17.25,17.3,2105942.0,36922745.45,688655.SH
2025-11-27,17.03,17.81,17.03,17.65,2057460.0,36206312.58,688655.SH
2025-11-28,17.92,18.48,17.55,18.14,3469258.0,62572928.48,688655.SH
2025-12-01,18.49,19.15,17.9,18.77,4959221.0,92388411.58,688655.SH
2025-12-02,18.72,18.72,18.16,18.28,2618886.0,47894533.35,688655.SH
2025-12-03,18.49,18.6,17.68,17.88,2202111.0,39836888.88,688655.SH
2025-12-04,17.96,19.44,17.61,18.44,5446938.0,101083972.83,688655.SH
2025-12-05,18.44,18.44,17.6,18.26,3602248.0,64899318.77,688655.SH
2025-12-08,18.22,18.83,18.22,18.7,3229447.0,60171191.42,688655.SH
2025-12-09,18.45,19.35,18.45,19.0,4262794.0,80950569.48,688655.SH
2025-12-10,18.91,19.02,18.34,18.56,2723291.0,50836216.81,688655.SH
2025-12-11,18.48,18.73,18.08,18.42,2500409.0,45885547.72,688655.SH
2025-12-12,18.42,18.45,17.92,18.0,2388615.0,43294593.08,688655.SH
2025-12-15,17.96,19.11,17.88,18.44,4646993.0,86813096.23,688655.SH
2025-12-16,18.41,18.41,17.4,17.44,2424195.0,42986288.95,688655.SH
2025-12-17,17.59,17.91,17.08,17.55,3061190.0,53086581.41,688655.SH
2025-12-18,17.37,17.77,17.3,17.44,2482104.0,43673062.47,688655.SH
2025-12-19,17.45,17.79,17.28,17.3,2231733.0,39235174.47,688655.SH
2025-12-22,17.39,17.85,17.37,17.62,2304916.0,40659800.33,688655.SH
2025-12-23,17.69,17.69,17.1,17.25,2015673.0,34902817.36,688655.SH
2025-12-24,17.23,17.91,17.22,17.82,1927606.0,34056325.01,688655.SH
2025-12-25,17.74,18.2,17.54,18.11,2758501.0,49160364.19,688655.SH
2025-12-26,18.11,18.12,17.45,17.49,2365744.0,41970020.02,688655.SH
2025-12-29,17.49,17.64,17.22,17.51,2471791.0,43185021.53,688655.SH
2025-12-30,17.35,17.71,17.35,17.41,1927766.0,33805129.36,688655.SH
2025-12-31,17.37,17.58,16.88,17.13,1702644.0,29149789.3,688655.SH
2026-01-05,17.2,17.78,17.2,17.7,2457054.0,43251285.2,688655.SH
2026-01-06,17.86,17.86,17.28,17.3,3581640.0,62413660.78,688655.SH
2026-01-07,17.31,18.19,17.12,17.88,5024167.0,88579556.57,688655.SH
2026-01-08,17.84,19.21,17.67,19.06,5962545.0,110474041.59,688655.SH
2026-01-09,19.06,19.92,19.0,19.77,6253260.0,122129580.37,688655.SH
2026-01-12,19.85,19.88,19.21,19.47,4050755.0,78782007.42,688655.SH
2026-01-13,19.22,20.38,19.22,19.59,5394900.0,107287559.58,688655.SH
2026-01-14,19.63,20.5,19.35,19.68,4244991.0,84423304.36,688655.SH
2026-01-15,19.58,20.5,19.44,19.8,2821102.0,55704378.19,688655.SH
2026-01-16,19.8,20.18,19.43,19.83,2778604.0,55065518.94,688655.SH
2026-01-19,19.89,20.05,19.17,19.3,3990888.0,77607000.52,688655.SH
2026-01-20,19.35,19.83,19.05,19.39,3984389.0,77496236.64,688655.SH
2026-01-21,19.38,19.94,19.08,19.65,2306348.0,45175119.2,688655.SH
2026-01-22,19.75,20.76,19.75,20.59,4756336.0,96989108.41,688655.SH
2026-01-23,20.65,20.74,20.23,20.41,2746129.0,56148020.65,688655.SH
2026-01-26,20.31,21.43,19.93,20.86,4829666.0,99609156.15,688655.SH
2026-01-27,20.88,20.88,19.59,20.46,4249459.0,85729855.07,688655.SH
2026-01-28,20.55,20.62,19.39,19.55,3585464.0,71050247.76,688655.SH
2026-01-29,19.45,20.14,19.05,19.16,3368539.0,65880587.14,688655.SH
2026-01-30,19.16,19.8,18.8,19.8,2715768.0,52591603.22,688655.SH
2026-02-02,19.69,20.63,19.26,19.6,3792586.0,75028337.98,688655.SH
2026-02-03,19.95,20.4,19.71,20.39,3166413.0,63870477.3,688655.SH
2026-02-04,20.42,20.87,20.16,20.45,2666294.0,54512727.4,688655.SH
2026-02-05,20.55,20.6,20.08,20.35,2135372.0,43379677.95,688655.SH
2026-02-06,20.13,21.01,20.02,20.42,2802924.0,57513927.31,688655.SH
2026-02-09,20.56,21.32,20.53,21.08,2652196.0,55745154.51,688655.SH
2026-02-10,21.23,21.33,20.82,20.89,2565971.0,54089568.92,688655.SH
2026-02-11,20.89,20.98,20.25,20.3,2387214.0,49121988.5,688655.SH
2026-02-12,20.43,20.69,19.75,20.32,3765945.0,76337625.93,688655.SH
2026-02-13,20.34,20.9,20.12,20.19,1931275.0,39609157.49,688655.SH
2026-02-24,20.7,20.96,20.29,20.57,2594679.0,53691683.48,688655.SH
2026-02-25,20.68,20.77,20.13,20.5,3153129.0,64419079.65,688655.SH
2026-02-26,20.6,21.93,20.6,21.3,5318923.0,112905435.32,688655.SH
2026-02-27,21.14,22.3,20.52,21.97,6129467.0,130447443.05,688655.SH
2026-03-02,21.5,22.88,21.08,22.06,6741561.0,146666973.4,688655.SH
2026-03-03,22.06,23.68,21.32,22.79,11347364.0,257717836.88,688655.SH
2026-03-04,22.08,24.29,22.08,23.14,12010971.0,278897534.03,688655.SH
2026-03-05,23.65,25.38,23.37,24.78,12171300.0,294060926.9,688655.SH
2026-03-06,24.08,26.96,24.08,26.1,14844064.0,385240010.05,688655.SH
2026-03-09,25.49,25.66,23.2,24.5,14248079.0,343324375.39,688655.SH
2026-03-10,24.8,29.4,24.7,29.4,11965407.0,327806691.65,688655.SH
2026-03-11,31.16,32.35,29.39,29.75,23454446.0,723197169.87,688655.SH
2026-03-12,29.21,31.47,28.1,28.55,19579828.0,582340103.57,688655.SH
2026-03-13,27.86,28.43,26.78,26.85,13899327.0,379681019.39,688655.SH
2026-03-16,26.84,27.69,25.9,27.41,11633651.0,313362889.69,688655.SH
2026-03-17,27.0,27.19,25.35,25.48,12226858.0,316485340.9,688655.SH
2026-03-18,25.67,26.5,25.55,26.27,8538597.0,222430952.04,688655.SH
2026-03-19,26.24,27.29,25.73,26.8,9720950.0,258806435.18,688655.SH
2026-03-20,27.0,29.79,26.88,28.0,16981399.0,484210195.12,688655.SH
2026-03-23,26.88,28.32,25.66,25.97,11748969.0,316667880.04,688655.SH
2026-03-24,26.74,26.89,25.02,26.05,10507154.0,270798523.46,688655.SH
2026-03-25,26.7,28.46,26.7,27.1,10087267.0,277701907.64,688655.SH
2026-03-26,27.0,27.62,25.71,25.81,8708822.0,230947369.66,688655.SH
2026-03-27,25.3,25.89,24.7,25.46,7367330.0,186659507.35,688655.SH
2026-03-30,24.8,24.98,23.76,24.77,7939257.0,192901452.22,688655.SH
2026-03-31,24.4,24.79,23.0,23.27,8727664.0,206911470.14,688655.SH
2026-04-01,24.1,24.74,23.71,23.82,9137984.0,220735194.06,688655.SH
2026-04-02,23.84,24.8,23.06,23.23,7902597.0,188110025.37,688655.SH
2026-04-03,23.63,24.38,23.14,23.66,6287807.0,149579513.87,688655.SH
2026-04-07,23.42,24.75,23.42,24.2,6024173.0,146456411.49,688655.SH
2026-04-08,25.0,29.04,24.8,29.04,11991661.0,327551728.95,688655.SH
2026-04-09,28.61,28.98,27.66,28.01,15586467.0,439425382.09,688655.SH
2026-04-10,28.01,28.3,27.1,27.36,10718928.0,296453688.88,688655.SH
2026-04-13,27.37,28.74,26.65,28.49,12570172.0,350589805.02,688655.SH
2026-04-14,28.64,33.96,28.6,33.07,22659192.0,711307374.46,688655.SH
2026-04-15,34.86,37.37,33.73,34.85,24600321.0,866073749.1,688655.SH
2026-04-16,35.14,35.24,32.35,34.37,14237305.0,482394250.59,688655.SH
2026-04-17,34.75,37.74,33.5,36.42,17833114.0,631531329.11,688655.SH
2026-04-20,36.01,37.39,34.7,35.79,12491467.0,451800948.91,688655.SH
2026-04-21,35.87,38.8,35.0,38.2,11588261.0,433809310.9,688655.SH
2026-04-22,38.58,40.94,36.5,38.1,12958308.0,493930726.25,688655.SH
2026-04-23,37.6,38.39,35.67,36.1,12701963.0,466733271.3,688655.SH
2026-04-24,36.1,36.2,32.32,33.11,16143640.0,547550565.6,688655.SH
2026-04-27,34.0,34.94,33.4,33.69,10327879.0,351836754.83,688655.SH
2026-04-28,33.72,35.44,32.5,34.35,12175821.0,415474950.63,688655.SH
2026-04-29,35.33,40.97,34.59,38.39,20501823.0,773057568.48,688655.SH
2026-04-30,39.2,46.07,39.2,45.53,24891891.0,1100161772.2,688655.SH
2026-05-06,45.0,47.0,44.11,44.9,16736554.0,760952753.74,688655.SH
2026-05-07,44.69,46.84,42.33,46.5,20610787.0,925374924.88,688655.SH
2026-05-08,48.82,55.8,48.82,53.34,25329526.0,1362124109.52,688655.SH
