date,open,high,low,close,volume,amount,symbol
2025-03-31,15.87874742,15.97817602,15.35177584,15.62023306,10596548,165958538.44,603738.SH
2025-04-01,15.67989022,15.8588617,15.57051876,15.66994736,7260104,114726871.32,603738.SH
2025-04-02,15.7097188,16.11737606,15.62023306,15.73954738,7879904,125454263.88,603738.SH
2025-04-03,15.52080446,15.81909026,15.23246152,15.28217582,8814424,137101310.6,603738.SH
2025-04-07,14.417147,14.417147,13.75097538,13.75097538,9785596,136588019.68,603738.SH
2025-04-08,13.5720039,13.73108966,12.5777179,12.96548944,18221668,240052965.51,603738.SH
2025-04-09,12.7268608,13.40297528,12.05074632,13.35326098,13781280,178818019.92,603738.SH
2025-04-10,13.69131822,13.94983258,13.5720039,13.63166106,12860728,177834914.41,603738.SH
2025-04-11,13.43280386,14.40720414,13.422861,14.1685755,16945239,239227912.24,603738.SH
2025-04-14,14.40720414,14.47680416,14.15863264,14.2182898,11375157,163440278.61,603738.SH
2025-04-15,14.23817552,14.3177184,13.97966116,14.0691469,6409112,90865875.44,603738.SH
2025-04-16,13.95977544,14.0691469,13.5222896,13.7708611,7111080,98497445.8,603738.SH
2025-04-17,13.59188962,13.94983258,13.59188962,13.76091824,4946720,68874686.8,603738.SH
2025-04-18,13.6714325,13.91006114,13.64160392,13.84046112,4585424,63547496.32,603738.SH
2025-04-21,13.74103252,14.15863264,13.7211468,14.09897548,5592816,78677080.65,603738.SH
2025-04-22,14.09897548,14.15863264,13.89017542,13.99954688,5017079,70628444.16,603738.SH
2025-04-23,14.1188612,14.3177184,14.10891834,14.2680041,8196908,117272898.44,603738.SH
2025-04-24,14.15863264,14.27794696,13.8205754,13.94983258,6137190,86386438.9,603738.SH
2025-04-25,13.94983258,14.08903262,13.8205754,13.91006114,5319708,74661768.28,603738.SH
2025-04-28,13.8205754,13.920004,13.65154678,13.71120394,4110412,56837644.28,603738.SH
2025-04-29,12.925718,13.2737181,12.64731792,13.20411808,13389444,175358215.96,603738.SH
2025-04-30,13.31348954,13.58194676,13.21406094,13.3731467,6652380,89715550.6,603738.SH
2025-05-06,13.5720039,13.94983258,13.51234674,13.93988972,7170612,99516377.09,603738.SH
2025-05-07,14.08903262,14.14868978,13.8205754,13.95977544,7085000,99498945.2,603738.SH
2025-05-08,13.9697183,14.18846122,13.920004,14.1685755,5548515,78781440.2,603738.SH
2025-05-09,14.1685755,14.17851836,13.84046112,13.95977544,5646548,79305812.49,603738.SH
2025-05-12,14.07908976,14.28788982,14.0691469,14.24811838,6470084,92331587.04,603738.SH
2025-05-13,14.37737556,14.47680416,14.14868978,14.18846122,7139548,102621603.64,603738.SH
2025-05-14,14.1685755,14.28788982,13.920004,14.04926118,6775119,95834500.19,603738.SH
2025-05-15,14.0691469,14.0691469,13.74103252,13.74103252,6131958,85259228.14,603738.SH
2025-05-16,13.7211468,13.89017542,13.70126108,13.75097538,4212684,58558249.64,603738.SH
2025-05-19,13.76091824,13.8205754,13.54217532,13.71120394,4869148,66949727.29,603738.SH
2025-05-20,13.76091824,13.85040398,13.60183248,13.84046112,4521840,62605264.64,603738.SH
2025-05-21,13.86034684,13.86034684,13.58194676,13.69131822,5779704,79391028.78,603738.SH
2025-05-22,13.63166106,13.84046112,13.45268958,13.48251816,5513536,75504760.08,603738.SH
2025-05-23,13.5222896,13.69131822,13.3234324,13.35326098,5696763,77427629.81,603738.SH
2025-05-26,13.422861,13.5720039,13.33337526,13.51234674,3980428,53991689.36,603738.SH
2025-05-27,13.5720039,13.5720039,13.23394666,13.3234324,5106027,68385845.09,603738.SH
2025-05-28,13.30354668,13.41291814,13.19417522,13.23394666,3504245,46868967.66,603738.SH
2025-05-29,13.21406094,13.55211818,13.21406094,13.50240388,5656639,76576114.27,603738.SH
2025-05-30,13.45268958,13.4725753,13.2240038,13.24388952,5220160,69760801.0,603738.SH
2025-06-03,13.24388952,13.3234324,13.21406094,13.2737181,3194716,42614457.4,603738.SH
2025-06-04,13.2737181,13.5222896,13.23394666,13.50240388,4816920,64979717.88,603738.SH
2025-06-05,13.4725753,13.80068968,13.38308956,13.74103252,7216871,98857414.11,603738.SH
2025-06-06,13.80068968,13.80068968,13.6217182,13.68137536,4329679,59577792.18,603738.SH
2025-06-09,13.68137536,14.04926118,13.68137536,13.920004,7462783,104272403.46,603738.SH
2025-06-10,13.88023256,14.00948974,13.68137536,13.7708611,8039522,111869813.84,603738.SH
2025-06-11,13.94983258,13.94983258,13.79074682,13.8205754,4447566,61976158.08,603738.SH
2025-06-12,13.73108966,14.19840408,13.71120394,13.89017542,9445968,132870030.96,603738.SH
2025-06-13,13.7211468,13.99954688,13.69131822,13.9697183,11485678,160052767.96,603738.SH
2025-06-16,13.9697183,14.00948974,13.76091824,13.80068968,6772856,94207680.24,603738.SH
2025-06-17,13.81063254,13.8702897,13.71120394,13.76091824,4147272,57442969.76,603738.SH
2025-06-18,13.71120394,13.99954688,13.66148964,13.91006114,7141233,99723315.21,603738.SH
2025-06-19,13.8702897,14.15863264,13.79074682,13.920004,12209194,171893348.03,603738.SH
2025-06-20,13.85,14.17,13.73,14.06,8431070,117690459.02,603738.SH
2025-06-23,14.0,14.37,13.9,14.33,10025023,142625972.58,603738.SH
2025-06-24,14.31,14.59,14.21,14.59,12286108,177582108.32,603738.SH
2025-06-25,14.63,14.65,14.43,14.58,10581018,153496381.72,603738.SH
2025-06-26,14.58,14.64,14.43,14.43,8725892,126800753.24,603738.SH
2025-06-27,14.46,14.6,14.43,14.45,7258424,105280288.16,603738.SH
2025-06-30,14.55,14.73,14.5,14.68,9591613,140392265.62,603738.SH
2025-07-01,14.68,14.82,14.55,14.68,7482005,109768344.25,603738.SH
2025-07-02,14.6,14.61,14.32,14.39,8509181,122838718.45,603738.SH
2025-07-03,14.35,14.59,14.32,14.54,6406496,92789529.56,603738.SH
2025-07-04,14.53,14.54,14.23,14.24,6379907,91386110.8,603738.SH
2025-07-07,14.22,14.3,14.11,14.18,3488568,49480779.72,603738.SH
2025-07-08,14.26,14.58,14.2,14.4,5921800,85306348.0,603738.SH
2025-07-09,14.36,14.5,14.33,14.37,4964578,71524718.56,603738.SH
2025-07-10,14.33,14.45,14.26,14.37,4168648,59796600.91,603738.SH
2025-07-11,14.37,14.47,14.24,14.38,6109602,87712574.16,603738.SH
2025-07-14,14.4,14.52,14.35,14.5,6695693,96920895.0,603738.SH
2025-07-15,14.3,14.33,14.03,14.19,11790827,167087349.86,603738.SH
2025-07-16,14.19,14.32,14.09,14.14,5455607,77510697.98,603738.SH
2025-07-17,14.2,15.55,14.13,15.55,38797921,596746413.18,603738.SH
2025-07-18,16.64,16.98,15.67,15.7,79598800,1293144935.9,603738.SH
2025-07-21,15.43,15.88,15.35,15.4,42258289,655714861.75,603738.SH
2025-07-22,15.22,15.38,15.04,15.11,28714579,435748630.83,603738.SH
2025-07-23,15.03,15.25,14.92,15.12,20524598,310319994.08,603738.SH
2025-07-24,15.15,15.2,15.07,15.17,15087231,228338700.63,603738.SH
2025-07-25,15.15,15.49,15.06,15.49,21527648,328858089.54,603738.SH
2025-07-28,15.66,15.75,15.46,15.57,20562660,320118945.88,603738.SH
2025-07-29,15.46,15.69,15.39,15.6,14670944,228380817.46,603738.SH
2025-07-30,15.6,15.63,15.09,15.18,15074167,230354713.84,603738.SH
2025-07-31,15.1,15.36,15.1,15.12,11371409,173064672.95,603738.SH
2025-08-01,15.05,15.4,15.01,15.2,10010125,151636565.5,603738.SH
2025-08-04,15.07,15.4,15.05,15.36,9065785,138307463.7,603738.SH
2025-08-05,15.43,15.79,15.28,15.64,17664571,274883672.22,603738.SH
2025-08-06,15.65,16.0,15.47,16.0,23426545,369678767.83,603738.SH
2025-08-07,16.0,16.0,15.66,15.75,16400548,258862734.86,603738.SH
2025-08-08,15.75,15.75,15.46,15.52,12098354,188158392.98,603738.SH
2025-08-11,15.52,15.76,15.51,15.71,11603556,181811219.84,603738.SH
2025-08-12,15.69,15.79,15.5,15.58,10783981,168428978.34,603738.SH
2025-08-13,15.58,15.78,15.54,15.76,13965522,218839306.62,603738.SH
2025-08-14,15.76,15.83,15.28,15.28,13570935,210413279.39,603738.SH
2025-08-15,15.14,15.64,15.14,15.62,12939927,200644816.99,603738.SH
2025-08-18,15.88,16.15,15.66,15.94,22346395,355075792.75,603738.SH
2025-08-19,15.96,16.22,15.85,16.11,19366347,310661161.06,603738.SH
2025-08-20,16.15,16.35,16.03,16.27,18439726,298473875.78,603738.SH
2025-08-21,16.45,16.85,16.1,16.37,26720741,437673500.36,603738.SH
2025-08-22,16.22,16.36,16.16,16.3,17031304,276885904.32,603738.SH
2025-08-25,16.31,16.44,16.1,16.24,18097212,294069943.92,603738.SH
2025-08-26,16.16,16.41,16.08,16.25,14884002,242674707.41,603738.SH
2025-08-27,16.24,16.44,15.78,15.8,18547459,299809567.13,603738.SH
2025-08-28,15.81,16.14,15.45,16.14,17587101,278806167.52,603738.SH
2025-08-29,16.14,16.15,15.71,15.77,11226700,177480553.4,603738.SH
2025-09-01,15.75,16.07,15.69,15.79,9968506,157766678.08,603738.SH
2025-09-02,15.81,15.85,15.1,15.19,15358355,235256890.31,603738.SH
2025-09-03,15.2,15.27,14.56,14.61,12420714,185041449.16,603738.SH
2025-09-04,14.68,14.89,14.2,14.41,11169086,162713453.4,603738.SH
2025-09-05,14.45,14.72,14.38,14.7,9846086,143803235.42,603738.SH
2025-09-08,14.65,14.93,14.59,14.91,10088708,148944863.16,603738.SH
2025-09-09,14.83,14.83,14.5,14.61,8383316,122847348.92,603738.SH
2025-09-10,14.62,14.85,14.6,14.7,7382031,108663619.62,603738.SH
2025-09-11,14.7,15.15,14.51,15.15,14198740,212751616.28,603738.SH
2025-09-12,15.17,15.28,14.98,15.16,11781342,178485030.41,603738.SH
2025-09-15,15.3,15.33,14.9,14.94,8287039,124631808.47,603738.SH
2025-09-16,14.94,15.15,14.9,15.14,7543651,113592118.99,603738.SH
2025-09-17,15.11,15.44,15.11,15.32,10291020,157774792.52,603738.SH
2025-09-18,15.35,15.92,15.25,15.41,20343109,316703045.72,603738.SH
2025-09-19,15.42,15.7,15.27,15.39,10792672,166816412.4,603738.SH
2025-09-22,15.4,15.69,15.36,15.63,10364740,161334400.0,603738.SH
2025-09-23,15.63,15.73,15.13,15.51,11840593,181702152.46,603738.SH
2025-09-24,15.46,16.14,15.35,16.0,19609670,310844322.66,603738.SH
2025-09-25,16.0,16.11,15.87,15.94,12290142,196170045.87,603738.SH
2025-09-26,15.8,15.95,15.67,15.7,9134488,144305872.28,603738.SH
2025-09-29,15.71,15.9,15.53,15.72,8707253,136794638.38,603738.SH
2025-09-30,15.6,15.89,15.6,15.66,8326178,130772276.76,603738.SH
2025-10-09,15.81,15.94,15.63,15.67,9967872,157445349.16,603738.SH
2025-10-10,15.55,15.59,15.2,15.26,10609016,162743225.02,603738.SH
2025-10-13,14.66,15.31,14.36,15.31,11320753,168951551.72,603738.SH
2025-10-14,15.4,15.48,14.73,14.8,11753647,176767763.21,603738.SH
2025-10-15,14.85,15.2,14.69,15.05,8215123,123073197.88,603738.SH
2025-10-16,15.07,15.1,14.72,14.78,6422850,95444903.02,603738.SH
2025-10-17,14.76,14.8,14.15,14.17,10278346,148002302.87,603738.SH
2025-10-20,14.37,14.66,14.34,14.53,6856538,99440773.18,603738.SH
2025-10-21,14.48,14.97,14.43,14.8,8054908,118796654.4,603738.SH
2025-10-22,14.67,15.36,14.67,14.87,12457776,187760903.96,603738.SH
2025-10-23,14.73,14.88,14.54,14.77,6713944,98499669.0,603738.SH
2025-10-24,14.77,15.22,14.77,15.11,9386249,141600506.22,603738.SH
2025-10-27,15.18,15.3,15.05,15.22,7591633,115319319.76,603738.SH
2025-10-28,15.12,15.37,15.07,15.25,6935236,105892946.36,603738.SH
2025-10-29,15.2,15.29,15.03,15.1,5903328,89268183.72,603738.SH
2025-10-30,15.11,15.12,14.86,14.9,6677872,99816761.44,603738.SH
2025-10-31,14.73,15.01,14.65,14.83,6450836,95756521.0,603738.SH
2025-11-03,14.93,15.03,14.68,15.0,6853090,101859894.05,603738.SH
2025-11-04,14.98,14.98,14.66,14.77,5201172,76974064.72,603738.SH
2025-11-05,14.55,14.89,14.55,14.84,4487526,66180062.82,603738.SH
2025-11-06,14.87,15.15,14.76,15.1,8295296,124371443.4,603738.SH
2025-11-07,15.04,15.05,14.9,14.98,4632258,69348987.28,603738.SH
2025-11-10,14.95,15.14,14.89,15.05,5465412,82035961.56,603738.SH
2025-11-11,15.05,15.19,14.97,15.06,6237888,94006476.56,603738.SH
2025-11-12,15.02,15.1,14.82,15.01,5220676,78060875.24,603738.SH
2025-11-13,15.0,15.09,14.85,15.02,5216216,78121817.8,603738.SH
2025-11-14,14.95,15.44,14.78,15.1,10409848,157807301.97,603738.SH
2025-11-17,15.1,15.31,15.04,15.28,8240224,125262615.84,603738.SH
2025-11-18,15.23,15.88,15.17,15.61,20226336,315515354.74,603738.SH
2025-11-19,15.5,15.6,15.3,15.38,11686162,180417816.18,603738.SH
2025-11-20,15.45,15.92,15.45,15.72,19967283,314206003.26,603738.SH
2025-11-21,15.5,15.95,15.17,15.6,23445406,365019277.46,603738.SH
2025-11-24,15.61,16.13,15.44,16.08,29092311,463592881.79,603738.SH
2025-11-25,16.01,16.61,15.68,15.76,36097668,580681757.97,603738.SH
2025-11-26,15.65,16.3,15.33,16.3,34291360,545024563.37,603738.SH
2025-11-27,16.3,16.35,15.93,16.0,21414294,344939876.04,603738.SH
2025-11-28,15.87,16.1,15.74,16.09,17148226,273124515.31,603738.SH
2025-12-01,16.13,16.25,15.83,15.97,15142892,242270607.67,603738.SH
2025-12-02,15.86,16.35,15.76,16.08,19574277,314800911.63,603738.SH
2025-12-03,16.07,16.07,15.6,15.77,14783346,232972774.52,603738.SH
2025-12-04,15.7,15.81,15.31,15.54,11402864,177167250.04,603738.SH
2025-12-05,15.52,15.65,15.3,15.62,9717234,150727639.16,603738.SH
2025-12-08,15.62,17.18,15.6,17.18,30948822,524511865.75,603738.SH
2025-12-09,18.26,18.26,16.89,16.96,92036030,1611425054.78,603738.SH
2025-12-10,16.96,17.09,16.55,16.67,37081094,619615039.46,603738.SH
2025-12-11,16.78,17.12,16.2,16.22,44541030,736345080.44,603738.SH
2025-12-12,16.23,16.37,16.09,16.15,28504099,462511712.18,603738.SH
2025-12-15,15.94,16.28,15.64,16.12,23388299,373306073.36,603738.SH
2025-12-16,15.93,16.0,15.15,15.25,26164203,403910953.14,603738.SH
2025-12-17,15.2,15.33,14.77,15.18,17931091,268791656.95,603738.SH
2025-12-18,15.0,15.41,14.92,15.19,11589827,176810070.16,603738.SH
2025-12-19,15.2,15.45,15.2,15.24,11402161,174157368.88,603738.SH
2025-12-22,15.35,15.69,15.32,15.5,15031783,233570880.45,603738.SH
2025-12-23,15.49,15.51,15.11,15.24,12872394,197230579.58,603738.SH
2025-12-24,15.28,15.61,15.25,15.58,12011087,186193284.86,603738.SH
2025-12-25,15.59,15.84,15.51,15.83,13334144,209465250.2,603738.SH
2025-12-26,15.83,15.83,15.52,15.61,12154536,190386374.36,603738.SH
2025-12-29,15.59,15.89,15.53,15.72,11675762,183619280.6,603738.SH
2025-12-30,15.8,15.97,15.67,15.69,10951688,172618632.72,603738.SH
2025-12-31,15.78,15.85,15.5,15.71,10635496,166927676.02,603738.SH
2026-01-05,15.68,15.95,15.68,15.92,13352638,211535978.05,603738.SH
2026-01-06,15.94,16.12,15.87,16.1,15550156,249007962.44,603738.SH
2026-01-07,16.18,16.23,15.96,16.1,14142679,227653136.41,603738.SH
2026-01-08,16.24,16.93,16.19,16.73,34029912,563983359.5,603738.SH
2026-01-09,16.5,17.07,16.46,17.0,29558304,499268548.89,603738.SH
2026-01-12,16.99,17.17,16.86,17.06,24117986,409838844.67,603738.SH
2026-01-13,17.06,17.1,16.55,16.59,22020785,370001434.62,603738.SH
2026-01-14,16.53,16.81,16.32,16.58,18429441,306108199.12,603738.SH
2026-01-15,16.44,16.67,16.26,16.48,11908570,195625081.28,603738.SH
2026-01-16,16.58,16.61,16.25,16.42,12936909,212150621.45,603738.SH
2026-01-19,16.42,16.75,16.23,16.68,13721324,227643432.16,603738.SH
2026-01-20,16.66,16.68,16.27,16.39,10833654,177940142.7,603738.SH
2026-01-21,16.23,16.6,16.21,16.56,11629190,191714345.16,603738.SH
2026-01-22,16.66,16.84,16.52,16.79,15536517,259148151.78,603738.SH
2026-01-23,16.8,16.9,16.73,16.85,15590064,262108642.82,603738.SH
2026-01-26,16.86,16.89,16.21,16.39,15112359,249286924.04,603738.SH
2026-01-27,16.3,16.54,15.77,16.53,13744559,222408297.38,603738.SH
2026-01-28,16.53,16.7,16.33,16.39,9310952,153251443.04,603738.SH
2026-01-29,16.36,16.73,16.13,16.2,12319734,201847226.47,603738.SH
2026-01-30,16.2,16.38,15.89,16.09,10704356,172249812.28,603738.SH
2026-02-02,16.1,16.55,16.02,16.04,12661969,206537024.79,603738.SH
2026-02-03,16.2,16.41,16.05,16.35,7342083,119393775.42,603738.SH
2026-02-04,16.25,16.36,16.02,16.23,7322628,118402478.32,603738.SH
2026-02-05,16.08,16.25,15.84,15.86,8367154,133778963.2,603738.SH
2026-02-06,15.75,15.98,15.66,15.82,6786191,107484055.94,603738.SH
2026-02-09,16.08,16.39,15.98,16.3,9167442,148781029.34,603738.SH
2026-02-10,16.23,16.88,16.23,16.66,15581423,259717143.65,603738.SH
2026-02-11,16.7,16.94,16.58,16.73,10220897,171592635.8,603738.SH
2026-02-12,16.72,16.99,16.64,16.89,10314032,173938396.9,603738.SH
2026-02-13,16.85,17.7,16.81,17.48,27779082,484934562.33,603738.SH
2026-02-24,17.95,18.17,17.51,17.8,27084915,481464938.64,603738.SH
2026-02-25,17.76,19.58,17.66,19.2,56660810,1066870155.58,603738.SH
2026-02-26,19.04,19.96,18.95,19.8,44465950,864625413.04,603738.SH
2026-02-27,19.4,21.78,19.3,21.78,60173477,1261529956.97,603738.SH
2026-03-02,21.6,23.96,21.1,23.96,75965600,1706566569.66,603738.SH
2026-03-03,24.2,24.75,22.5,23.0,94045038,2219225688.63,603738.SH
2026-03-04,22.0,23.98,22.0,23.0,51807523,1198649780.55,603738.SH
2026-03-05,23.79,24.48,23.12,23.72,50376362,1194950277.46,603738.SH
2026-03-06,23.78,24.54,23.1,23.36,50896785,1208413536.28,603738.SH
2026-03-09,22.31,22.58,21.02,22.06,45077430,980651144.82,603738.SH
2026-03-10,22.33,22.88,22.06,22.46,33321263,747822122.72,603738.SH
2026-03-11,22.63,24.05,22.51,22.9,38584506,898833810.07,603738.SH
2026-03-12,22.8,23.2,22.11,23.05,31797337,718699390.02,603738.SH
2026-03-13,22.38,24.0,22.19,23.01,32103290,741207551.87,603738.SH
2026-03-16,23.6,25.31,23.6,25.31,46194897,1140182670.73,603738.SH
2026-03-17,25.97,26.06,22.8,22.85,62135042,1477163383.17,603738.SH
2026-03-18,23.35,24.18,23.3,24.05,43871367,1040054510.44,603738.SH
2026-03-19,23.95,24.8,23.5,24.0,37186564,893659733.58,603738.SH
2026-03-20,24.49,24.5,23.0,23.08,36692990,871016236.99,603738.SH
2026-03-23,22.44,25.0,22.07,23.78,56819493,1344917874.67,603738.SH
2026-03-24,25.46,26.16,24.64,25.65,77659925,1970397102.0,603738.SH
2026-03-25,26.0,26.5,24.9,25.38,62664096,1602944639.17,603738.SH
2026-03-26,24.76,25.27,23.76,23.81,39860266,971257475.9,603738.SH
2026-03-27,23.27,26.19,23.27,26.19,41717185,1046186195.03,603738.SH
2026-03-30,26.03,26.96,25.61,26.85,59789852,1573397411.37,603738.SH
2026-03-31,26.34,26.83,25.61,25.92,41131933,1077299682.83,603738.SH
2026-04-01,26.85,27.36,25.15,26.3,56476060,1484299907.64,603738.SH
2026-04-02,26.3,26.78,24.71,24.81,46047934,1175921420.96,603738.SH
2026-04-03,25.43,26.3,24.42,25.23,45131675,1150441722.82,603738.SH
2026-04-07,25.35,25.65,23.78,24.24,40518507,994507529.9,603738.SH
2026-04-08,24.99,26.66,24.86,26.19,63438236,1640944871.53,603738.SH
2026-04-09,25.93,26.2,25.35,25.39,37350110,959677691.61,603738.SH
2026-04-10,25.7,26.66,25.29,25.58,36636014,951816177.91,603738.SH
2026-04-13,25.4,28.14,25.4,28.14,42335237,1166726443.43,603738.SH
2026-04-14,28.58,28.78,27.62,27.91,55003610,1541657860.42,603738.SH
2026-04-15,27.91,28.21,27.01,27.15,36672995,1006507568.51,603738.SH
2026-04-16,27.16,28.19,26.8,27.43,40708168,1116079189.54,603738.SH
2026-04-17,28.11,30.17,27.5,30.17,62835647,1825772712.04,603738.SH
2026-04-20,30.92,32.58,30.57,31.52,66416910,2093253412.51,603738.SH
2026-04-21,31.44,34.67,30.95,34.67,47706465,1606144711.08,603738.SH
2026-04-22,35.0,36.3,32.8,35.52,77769980,2717376834.04,603738.SH
2026-04-23,36.0,37.55,35.4,37.0,81262325,2964479951.32,603738.SH
2026-04-24,37.3,40.7,37.25,39.81,92722482,3703050972.72,603738.SH
2026-04-27,40.91,43.0,38.3,38.93,86837775,3458489797.97,603738.SH
2026-04-28,39.0,39.2,35.68,36.2,67105461,2466565735.69,603738.SH
2026-04-29,35.88,39.82,35.01,39.82,68147496,2535673210.65,603738.SH
2026-04-30,40.3,40.8,37.31,38.32,60239285,2316453215.08,603738.SH
2026-05-06,38.38,40.15,37.89,38.85,51135430,2005342854.5,603738.SH
2026-05-07,41.99,42.74,41.99,42.74,11698874,498711143.26,603738.SH
2026-05-08,47.01,47.01,45.65,47.01,19892059,930097984.99,603738.SH
