bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2012-06-28T02:00:00,XTIUSD,1H,80.53,80.53,80.35,80.45,1729.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,650,purchased_csv_contract_v1
2012-06-28T03:00:00,XTIUSD,1H,80.45,80.69,80.39,80.56,2181.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,651,purchased_csv_contract_v1
2012-06-28T04:00:00,XTIUSD,1H,80.56,80.56,80.42,80.51,2378.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,652,purchased_csv_contract_v1
2012-06-28T05:00:00,XTIUSD,1H,80.51,80.6,80.48,80.51,3089.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,653,purchased_csv_contract_v1
2012-06-28T06:00:00,XTIUSD,1H,80.51,80.6,80.38,80.4,3134.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,654,purchased_csv_contract_v1
2012-06-28T07:00:00,XTIUSD,1H,80.4,80.44,79.87,79.98,7683.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,655,purchased_csv_contract_v1
2012-06-28T08:00:00,XTIUSD,1H,79.98,79.99,79.75,79.9,7179.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,656,purchased_csv_contract_v1
2012-06-28T09:00:00,XTIUSD,1H,79.9,79.97,79.76,79.89,6425.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,657,purchased_csv_contract_v1
2012-06-28T10:00:00,XTIUSD,1H,79.89,80.13,79.78,79.96,6139.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,658,purchased_csv_contract_v1
2012-06-28T11:00:00,XTIUSD,1H,79.96,80.55,79.88,80.26,7812.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,659,purchased_csv_contract_v1
2012-06-28T12:00:00,XTIUSD,1H,80.26,80.84,80.19,80.71,9820.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,660,purchased_csv_contract_v1
2012-06-28T13:00:00,XTIUSD,1H,80.71,80.79,79.51,79.76,15183.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,661,purchased_csv_contract_v1
2012-06-28T14:00:00,XTIUSD,1H,79.76,79.96,78.24,78.59,14286.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,662,purchased_csv_contract_v1
2012-06-28T15:00:00,XTIUSD,1H,78.59,78.8,78.31,78.63,11947.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,663,purchased_csv_contract_v1
2012-06-28T16:00:00,XTIUSD,1H,78.63,78.77,78.05,78.33,12755.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,664,purchased_csv_contract_v1
2012-06-28T17:00:00,XTIUSD,1H,78.33,78.4,77.47,77.81,14686.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,665,purchased_csv_contract_v1
2012-06-28T18:00:00,XTIUSD,1H,77.83,78.1,77.28,78.02,12457.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,666,purchased_csv_contract_v1
2012-06-28T19:00:00,XTIUSD,1H,78.02,78.6,78.02,78.6,4375.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,667,purchased_csv_contract_v1
2012-06-28T20:00:00,XTIUSD,1H,78.59,78.61,78.36,78.38,1775.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,668,purchased_csv_contract_v1
2012-06-28T22:00:00,XTIUSD,1H,78.46,78.58,78.3,78.36,1512.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,669,purchased_csv_contract_v1
2012-06-28T23:00:00,XTIUSD,1H,78.36,78.43,78.28,78.41,1191.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,670,purchased_csv_contract_v1
2012-06-29T00:00:00,XTIUSD,1H,78.41,78.5,78.31,78.43,1727.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,671,purchased_csv_contract_v1
2012-06-29T01:00:00,XTIUSD,1H,78.43,78.57,78.32,78.55,1714.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,672,purchased_csv_contract_v1
2012-06-29T02:00:00,XTIUSD,1H,78.55,79.17,78.45,79.09,3088.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,673,purchased_csv_contract_v1
2012-06-29T03:00:00,XTIUSD,1H,79.09,79.47,79.03,79.24,4765.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,674,purchased_csv_contract_v1
2012-06-29T04:00:00,XTIUSD,1H,79.24,79.45,79.18,79.24,3459.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,675,purchased_csv_contract_v1
2012-06-29T05:00:00,XTIUSD,1H,79.24,79.76,79.2,79.71,3974.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,676,purchased_csv_contract_v1
2012-06-29T06:00:00,XTIUSD,1H,79.71,79.95,79.53,79.67,5223.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,677,purchased_csv_contract_v1
2012-06-29T07:00:00,XTIUSD,1H,79.67,79.91,79.35,79.43,10726.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,678,purchased_csv_contract_v1
2012-06-29T08:00:00,XTIUSD,1H,79.43,79.77,79.26,79.66,9155.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,679,purchased_csv_contract_v1
2012-06-29T09:00:00,XTIUSD,1H,79.66,79.82,79.44,79.72,7643.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,680,purchased_csv_contract_v1
2012-06-29T10:00:00,XTIUSD,1H,79.72,80.24,79.68,80.24,7383.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,681,purchased_csv_contract_v1
2012-06-29T11:00:00,XTIUSD,1H,80.24,80.72,80.14,80.2,9698.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,682,purchased_csv_contract_v1
2012-06-29T12:00:00,XTIUSD,1H,80.2,81.78,80.17,81.76,14854.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,683,purchased_csv_contract_v1
2012-06-29T13:00:00,XTIUSD,1H,81.76,82.11,81.43,81.78,18495.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,684,purchased_csv_contract_v1
2012-06-29T14:00:00,XTIUSD,1H,81.77,82.41,81.76,82.25,16186.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,685,purchased_csv_contract_v1
2012-06-29T15:00:00,XTIUSD,1H,82.25,82.36,81.98,82.18,13218.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,686,purchased_csv_contract_v1
2012-06-29T16:00:00,XTIUSD,1H,82.18,83.08,82.08,82.98,12905.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,687,purchased_csv_contract_v1
2012-06-29T17:00:00,XTIUSD,1H,82.98,84.1,82.94,83.89,23686.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,688,purchased_csv_contract_v1
2012-06-29T18:00:00,XTIUSD,1H,83.88,85.32,83.77,85.05,23786.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,689,purchased_csv_contract_v1
2012-06-29T19:00:00,XTIUSD,1H,85.05,85.07,84.63,84.79,10911.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,690,purchased_csv_contract_v1
2012-06-29T20:00:00,XTIUSD,1H,84.8,85.03,84.72,85.03,2533.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,691,purchased_csv_contract_v1
2012-07-01T22:00:00,XTIUSD,1H,84.845,85.05,84.39,84.68,2977.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,692,purchased_csv_contract_v1
2012-07-01T23:00:00,XTIUSD,1H,84.68,84.79,84.5,84.55,2001.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,693,purchased_csv_contract_v1
2012-07-02T00:00:00,XTIUSD,1H,84.55,84.56,84.15,84.17,3076.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,694,purchased_csv_contract_v1
2012-07-02T01:00:00,XTIUSD,1H,84.17,84.17,83.85,83.92,3461.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,695,purchased_csv_contract_v1
2012-07-02T02:00:00,XTIUSD,1H,83.9,84.12,83.66,84.11,3096.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,696,purchased_csv_contract_v1
2012-07-02T03:00:00,XTIUSD,1H,84.11,84.12,83.91,84.06,1383.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,697,purchased_csv_contract_v1
2012-07-02T04:00:00,XTIUSD,1H,84.06,84.09,83.73,83.78,2432.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,698,purchased_csv_contract_v1
2012-07-02T05:00:00,XTIUSD,1H,83.78,83.91,83.75,83.81,2299.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,699,purchased_csv_contract_v1
2012-07-02T06:00:00,XTIUSD,1H,83.81,83.93,83.62,83.77,3095.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,700,purchased_csv_contract_v1
2012-07-02T07:00:00,XTIUSD,1H,83.77,84.06,83.52,83.88,8527.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,701,purchased_csv_contract_v1
2012-07-02T08:00:00,XTIUSD,1H,83.88,84.12,83.55,83.59,10467.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,702,purchased_csv_contract_v1
2012-07-02T09:00:00,XTIUSD,1H,83.6,83.87,83.17,83.23,7849.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,703,purchased_csv_contract_v1
2012-07-02T10:00:00,XTIUSD,1H,83.23,83.69,83.22,83.65,5552.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,704,purchased_csv_contract_v1
2012-07-02T11:00:00,XTIUSD,1H,83.65,84.0,83.44,83.7,7438.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,705,purchased_csv_contract_v1
2012-07-02T12:00:00,XTIUSD,1H,83.7,83.98,83.34,83.96,11155.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,706,purchased_csv_contract_v1
2012-07-02T13:00:00,XTIUSD,1H,83.98,84.0,83.14,83.26,15266.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,707,purchased_csv_contract_v1
2012-07-02T14:00:00,XTIUSD,1H,83.26,84.4,82.91,83.24,18316.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,708,purchased_csv_contract_v1
2012-07-02T15:00:00,XTIUSD,1H,83.24,83.34,82.65,82.72,14778.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,709,purchased_csv_contract_v1
2012-07-02T16:00:00,XTIUSD,1H,82.71,82.85,82.1,82.68,14966.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,710,purchased_csv_contract_v1
2012-07-02T17:00:00,XTIUSD,1H,82.68,83.53,82.55,83.4,13017.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,711,purchased_csv_contract_v1
2012-07-02T18:00:00,XTIUSD,1H,83.4,83.9,83.16,83.6,13771.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,712,purchased_csv_contract_v1
2012-07-02T19:00:00,XTIUSD,1H,83.6,83.72,83.41,83.71,4293.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,713,purchased_csv_contract_v1
2012-07-02T20:00:00,XTIUSD,1H,83.72,83.74,83.56,83.65,1145.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,714,purchased_csv_contract_v1
2012-07-02T22:00:00,XTIUSD,1H,83.67,83.75,83.6,83.72,943.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,715,purchased_csv_contract_v1
2012-07-02T23:00:00,XTIUSD,1H,83.72,83.73,83.33,83.34,1366.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,716,purchased_csv_contract_v1
2012-07-03T00:00:00,XTIUSD,1H,83.34,83.64,83.34,83.39,2392.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,717,purchased_csv_contract_v1
2012-07-03T01:00:00,XTIUSD,1H,83.39,83.79,83.39,83.73,2199.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,718,purchased_csv_contract_v1
2012-07-03T02:00:00,XTIUSD,1H,83.73,84.18,83.7,84.18,1919.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,719,purchased_csv_contract_v1
2012-07-03T03:00:00,XTIUSD,1H,84.16,84.36,84.04,84.36,2240.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,720,purchased_csv_contract_v1
2012-07-03T04:00:00,XTIUSD,1H,84.36,84.63,84.34,84.42,3467.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,721,purchased_csv_contract_v1
2012-07-03T05:00:00,XTIUSD,1H,84.42,84.63,84.39,84.54,3956.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,722,purchased_csv_contract_v1
2012-07-03T06:00:00,XTIUSD,1H,84.53,84.59,84.2,84.26,4279.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,723,purchased_csv_contract_v1
2012-07-03T07:00:00,XTIUSD,1H,84.26,84.47,84.03,84.3,7738.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,724,purchased_csv_contract_v1
2012-07-03T08:00:00,XTIUSD,1H,84.3,84.55,84.15,84.38,7404.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,725,purchased_csv_contract_v1
2012-07-03T09:00:00,XTIUSD,1H,84.38,85.46,84.38,85.11,8749.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,726,purchased_csv_contract_v1
2012-07-03T10:00:00,XTIUSD,1H,85.11,85.48,85.09,85.39,5866.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,727,purchased_csv_contract_v1
2012-07-03T11:00:00,XTIUSD,1H,85.39,86.1,85.35,85.8,8277.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,728,purchased_csv_contract_v1
2012-07-03T12:00:00,XTIUSD,1H,85.8,86.68,85.57,86.56,11409.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,729,purchased_csv_contract_v1
2012-07-03T13:00:00,XTIUSD,1H,86.55,87.99,86.3,87.86,15214.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,730,purchased_csv_contract_v1
2012-07-03T14:00:00,XTIUSD,1H,87.84,88.0,86.69,87.23,12274.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,731,purchased_csv_contract_v1
2012-07-03T15:00:00,XTIUSD,1H,87.23,87.75,87.19,87.28,11524.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,732,purchased_csv_contract_v1
2012-07-03T16:00:00,XTIUSD,1H,87.29,87.71,86.862,87.7,6564.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,733,purchased_csv_contract_v1
2012-07-03T17:00:00,XTIUSD,1H,87.726,87.73,87.04,87.12,8765.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,734,purchased_csv_contract_v1
2012-07-03T18:00:00,XTIUSD,1H,87.12,87.76,86.91,87.51,7873.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,735,purchased_csv_contract_v1
2012-07-03T19:00:00,XTIUSD,1H,87.5,87.62,87.48,87.53,1635.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,736,purchased_csv_contract_v1
2012-07-03T20:00:00,XTIUSD,1H,87.53,87.68,87.49,87.68,1336.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,737,purchased_csv_contract_v1
2012-07-03T22:00:00,XTIUSD,1H,87.73,87.77,87.6,87.74,681.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,738,purchased_csv_contract_v1
2012-07-03T23:00:00,XTIUSD,1H,87.74,87.75,87.67,87.67,766.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,739,purchased_csv_contract_v1
2012-07-04T00:00:00,XTIUSD,1H,87.67,87.69,87.31,87.35,2154.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,740,purchased_csv_contract_v1
2012-07-04T01:00:00,XTIUSD,1H,87.35,87.74,87.31,87.52,1940.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,741,purchased_csv_contract_v1
2012-07-04T02:00:00,XTIUSD,1H,87.52,87.6,87.42,87.47,1422.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,742,purchased_csv_contract_v1
2012-07-04T03:00:00,XTIUSD,1H,87.47,87.48,87.33,87.33,1329.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,743,purchased_csv_contract_v1
2012-07-04T04:00:00,XTIUSD,1H,87.33,87.36,87.1,87.17,2829.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,744,purchased_csv_contract_v1
2012-07-04T05:00:00,XTIUSD,1H,87.16,87.3,87.03,87.09,2964.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,745,purchased_csv_contract_v1
2012-07-04T06:00:00,XTIUSD,1H,87.09,87.14,86.94,87.06,3155.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,746,purchased_csv_contract_v1
2012-07-04T07:00:00,XTIUSD,1H,87.06,87.06,86.51,86.59,4168.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,747,purchased_csv_contract_v1
2012-07-04T08:00:00,XTIUSD,1H,86.59,87.38,86.5,87.25,4842.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,748,purchased_csv_contract_v1
2012-07-04T09:00:00,XTIUSD,1H,87.25,87.41,87.12,87.24,3665.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,749,purchased_csv_contract_v1
2012-07-04T10:00:00,XTIUSD,1H,87.24,87.25,86.94,87.11,3757.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,750,purchased_csv_contract_v1
2012-07-04T11:00:00,XTIUSD,1H,87.11,87.17,86.92,87.03,2203.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,751,purchased_csv_contract_v1
2012-07-04T12:00:00,XTIUSD,1H,87.03,87.12,86.96,87.11,1830.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,752,purchased_csv_contract_v1
2012-07-04T13:00:00,XTIUSD,1H,87.11,87.24,87.02,87.2,2666.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,753,purchased_csv_contract_v1
2012-07-04T14:00:00,XTIUSD,1H,87.22,87.32,86.83,86.97,2676.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,754,purchased_csv_contract_v1
2012-07-04T15:00:00,XTIUSD,1H,86.96,87.13,86.88,86.99,2475.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,755,purchased_csv_contract_v1
2012-07-04T16:00:00,XTIUSD,1H,86.99,87.05,86.91,87.05,1810.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,756,purchased_csv_contract_v1
2012-07-04T17:00:00,XTIUSD,1H,87.06,87.24,87.05,87.05,553.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,757,purchased_csv_contract_v1
2012-07-04T18:00:00,XTIUSD,1H,87.05,87.05,87.05,87.05,15.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,758,purchased_csv_contract_v1
2012-07-04T19:00:00,XTIUSD,1H,87.05,87.05,87.05,87.05,5.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,759,purchased_csv_contract_v1
2012-07-04T20:00:00,XTIUSD,1H,87.05,87.05,87.05,87.05,4.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,760,purchased_csv_contract_v1
2012-07-04T22:00:00,XTIUSD,1H,87.05,87.06,86.76,86.83,1121.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,761,purchased_csv_contract_v1
2012-07-04T23:00:00,XTIUSD,1H,86.83,86.9,86.72,86.87,1116.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,762,purchased_csv_contract_v1
2012-07-05T00:00:00,XTIUSD,1H,86.87,86.95,86.794,86.91,1501.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,763,purchased_csv_contract_v1
2012-07-05T01:00:00,XTIUSD,1H,86.91,86.926,86.79,86.82,1751.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,764,purchased_csv_contract_v1
2012-07-05T02:00:00,XTIUSD,1H,86.82,87.05,86.77,86.96,1142.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,765,purchased_csv_contract_v1
2012-07-05T03:00:00,XTIUSD,1H,86.95,87.03,86.94,86.94,639.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,766,purchased_csv_contract_v1
2012-07-05T04:00:00,XTIUSD,1H,86.96,87.15,86.94,87.02,2103.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,767,purchased_csv_contract_v1
2012-07-05T05:00:00,XTIUSD,1H,87.02,87.03,86.77,86.86,3054.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,768,purchased_csv_contract_v1
2012-07-05T06:00:00,XTIUSD,1H,86.86,87.26,86.84,87.08,3389.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,769,purchased_csv_contract_v1
2012-07-05T07:00:00,XTIUSD,1H,87.08,87.11,86.78,87.06,7640.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,770,purchased_csv_contract_v1
2012-07-05T08:00:00,XTIUSD,1H,87.06,87.61,87.06,87.55,8528.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,771,purchased_csv_contract_v1
2012-07-05T09:00:00,XTIUSD,1H,87.55,88.77,87.54,88.25,10967.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,772,purchased_csv_contract_v1
2012-07-05T10:00:00,XTIUSD,1H,88.25,88.534,88.04,88.493,6127.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,773,purchased_csv_contract_v1
2012-07-05T11:00:00,XTIUSD,1H,88.47,88.98,88.044,88.19,12774.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,774,purchased_csv_contract_v1
2012-07-05T12:00:00,XTIUSD,1H,88.19,88.37,86.75,87.27,18681.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,775,purchased_csv_contract_v1
2012-07-05T13:00:00,XTIUSD,1H,87.27,87.69,86.9,87.03,18660.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,776,purchased_csv_contract_v1
2012-07-05T14:00:00,XTIUSD,1H,87.03,87.69,86.5,87.466,19373.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,777,purchased_csv_contract_v1
2012-07-05T15:00:00,XTIUSD,1H,87.48,88.03,87.17,87.28,20780.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,778,purchased_csv_contract_v1
2012-07-05T16:00:00,XTIUSD,1H,87.28,87.43,87.03,87.3,19219.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,779,purchased_csv_contract_v1
2012-07-05T17:00:00,XTIUSD,1H,87.3,87.54,86.87,87.04,16822.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,780,purchased_csv_contract_v1
2012-07-05T18:00:00,XTIUSD,1H,87.04,87.46,86.87,86.94,13853.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,781,purchased_csv_contract_v1
2012-07-05T19:00:00,XTIUSD,1H,86.94,87.01,86.86,86.92,5255.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,782,purchased_csv_contract_v1
2012-07-05T20:00:00,XTIUSD,1H,86.92,86.93,86.65,86.68,1529.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,783,purchased_csv_contract_v1
2012-07-05T22:00:00,XTIUSD,1H,86.8,86.85,86.59,86.81,1269.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,784,purchased_csv_contract_v1
2012-07-05T23:00:00,XTIUSD,1H,86.81,86.92,86.73,86.92,1132.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,785,purchased_csv_contract_v1
2012-07-06T00:00:00,XTIUSD,1H,86.92,87.12,86.81,86.93,2420.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,786,purchased_csv_contract_v1
2012-07-06T01:00:00,XTIUSD,1H,86.93,87.0,86.65,86.65,2001.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,787,purchased_csv_contract_v1
2012-07-06T02:00:00,XTIUSD,1H,86.65,86.81,86.56,86.75,1929.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,788,purchased_csv_contract_v1
2012-07-06T03:00:00,XTIUSD,1H,86.75,86.78,86.03,86.1,2063.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,789,purchased_csv_contract_v1
2012-07-06T04:00:00,XTIUSD,1H,86.1,86.27,86.07,86.11,2027.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,790,purchased_csv_contract_v1
2012-07-06T05:00:00,XTIUSD,1H,86.13,86.55,86.1,86.3,3804.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,791,purchased_csv_contract_v1
2012-07-06T06:00:00,XTIUSD,1H,86.3,86.53,86.14,86.24,3731.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,792,purchased_csv_contract_v1
2012-07-06T07:00:00,XTIUSD,1H,86.24,86.31,85.87,86.28,5364.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,793,purchased_csv_contract_v1
2012-07-06T08:00:00,XTIUSD,1H,86.28,86.52,85.97,86.12,4955.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,794,purchased_csv_contract_v1
2012-07-06T09:00:00,XTIUSD,1H,86.12,86.12,86.12,86.12,0.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,795,purchased_csv_contract_v1
2012-07-06T10:00:00,XTIUSD,1H,86.12,86.12,86.12,86.12,0.0,D:\Stock\trading_assistant\legacy_analysis\data\xtiusd_1h.csv,796,purchased_csv_contract_v1
