symbol,timeframe,bar_time,open,high,low,close
USTEC,H4,2025-03-19T12:00:00Z,19503.95,19572.0,19488.25,19543.35
USTEC,H4,2025-03-19T16:00:00Z,19543.8,19716.1,19490.55,19654.6
USTEC,H4,2025-03-19T20:00:00Z,19654.4,19924.3,19553.8,19728.9
USTEC,H4,2025-03-20T00:00:00Z,19732.48,19837.95,19732.48,19829.0
USTEC,H4,2025-03-20T04:00:00Z,19828.5,19873.2,19806.65,19861.05
USTEC,H4,2025-03-20T08:00:00Z,19861.05,19870.95,19817.55,19836.4
USTEC,H4,2025-03-20T12:00:00Z,19836.5,19840.25,19516.4,19609.35
USTEC,H4,2025-03-20T16:00:00Z,19608.9,19884.9,19538.05,19657.9
USTEC,H4,2025-03-20T20:00:00Z,19658.0,19723.35,19578.05,19676.25
USTEC,H4,2025-03-21T00:00:00Z,19687.55,19718.1,19639.7,19705.1
USTEC,H4,2025-03-21T04:00:00Z,19704.55,19724.05,19653.3,19660.75
USTEC,H4,2025-03-21T08:00:00Z,19660.75,19688.35,19556.05,19589.0
USTEC,H4,2025-03-21T12:00:00Z,19589.45,19636.3,19465.8,19473.4
USTEC,H4,2025-03-21T16:00:00Z,19473.35,19690.45,19401.5,19689.4
USTEC,H4,2025-03-21T20:00:00Z,19689.4,19771.8,19596.45,19758.25
USTEC,H4,2025-03-24T00:00:00Z,19847.75,19933.8,19847.75,19918.1
USTEC,H4,2025-03-24T04:00:00Z,19918.0,19921.85,19891.85,19907.8
USTEC,H4,2025-03-24T08:00:00Z,19907.8,20022.1,19905.9,20005.95
USTEC,H4,2025-03-24T12:00:00Z,20006.0,20071.7,19974.7,20068.3
USTEC,H4,2025-03-24T16:00:00Z,20068.4,20175.95,20024.85,20137.25
USTEC,H4,2025-03-24T20:00:00Z,20136.95,20203.05,20104.05,20152.4
USTEC,H4,2025-03-25T00:00:00Z,20158.55,20163.3,20128.2,20161.75
USTEC,H4,2025-03-25T04:00:00Z,20161.55,20167.95,20122.05,20129.55
USTEC,H4,2025-03-25T08:00:00Z,20129.55,20165.25,20086.85,20097.8
USTEC,H4,2025-03-25T12:00:00Z,20097.8,20240.8,20090.3,20200.25
USTEC,H4,2025-03-25T16:00:00Z,20200.25,20289.45,20156.05,20245.75
USTEC,H4,2025-03-25T20:00:00Z,20245.85,20319.65,20197.85,20312.2
USTEC,H4,2025-03-26T00:00:00Z,20311.62,20332.35,20299.7,20322.9
USTEC,H4,2025-03-26T04:00:00Z,20322.9,20322.9,20265.05,20279.4
USTEC,H4,2025-03-26T08:00:00Z,20279.4,20293.4,20236.35,20248.1
USTEC,H4,2025-03-26T12:00:00Z,20248.1,20288.3,20225.25,20275.85
USTEC,H4,2025-03-26T16:00:00Z,20275.8,20281.7,19919.65,19927.65
USTEC,H4,2025-03-26T20:00:00Z,19927.25,19952.15,19840.05,19884.3
USTEC,H4,2025-03-27T00:00:00Z,19834.55,19896.1,19804.6,19871.95
USTEC,H4,2025-03-27T04:00:00Z,19871.95,19946.7,19869.85,19933.35
USTEC,H4,2025-03-27T08:00:00Z,19933.25,19943.1,19819.8,19911.05
USTEC,H4,2025-03-27T12:00:00Z,19911.35,19937.25,19830.45,19864.0
USTEC,H4,2025-03-27T16:00:00Z,19864.2,19997.95,19737.55,19807.95
USTEC,H4,2025-03-27T20:00:00Z,19808.1,19928.7,19774.55,19796.55
USTEC,H4,2025-03-28T00:00:00Z,19794.24,19814.85,19735.1,19787.65
USTEC,H4,2025-03-28T04:00:00Z,19787.5,19800.8,19766.05,19784.85
USTEC,H4,2025-03-28T08:00:00Z,19784.85,19811.85,19649.2,19707.95
USTEC,H4,2025-03-28T12:00:00Z,19708.3,19772.5,19667.15,19668.15
USTEC,H4,2025-03-28T16:00:00Z,19667.3,19768.65,19288.95,19295.6
USTEC,H4,2025-03-28T20:00:00Z,19296.05,19321.55,19175.25,19176.85
USTEC,H4,2025-03-31T00:00:00Z,19135.51,19180.4,18976.0,19027.85
USTEC,H4,2025-03-31T04:00:00Z,19028.05,19087.0,18995.1,19044.25
USTEC,H4,2025-03-31T08:00:00Z,19044.25,19092.1,19014.05,19024.2
USTEC,H4,2025-03-31T12:00:00Z,19024.2,19053.3,18938.55,19040.75
USTEC,H4,2025-03-31T16:00:00Z,19040.65,19106.1,18797.05,19037.2
USTEC,H4,2025-03-31T20:00:00Z,19037.4,19309.45,19028.2,19232.0
USTEC,H4,2025-04-01T00:00:00Z,19227.47,19231.95,19114.25,19140.05
USTEC,H4,2025-04-01T04:00:00Z,19140.05,19207.45,19105.05,19186.9
USTEC,H4,2025-04-01T08:00:00Z,19186.9,19300.3,19171.5,19290.35
USTEC,H4,2025-04-01T12:00:00Z,19290.35,19331.9,19133.05,19204.05
USTEC,H4,2025-04-01T16:00:00Z,19203.95,19464.45,19082.85,19385.3
USTEC,H4,2025-04-01T20:00:00Z,19384.9,19450.1,19206.6,19419.3
USTEC,H4,2025-04-02T00:00:00Z,19426.26,19515.9,19383.55,19398.25
USTEC,H4,2025-04-02T04:00:00Z,19398.05,19428.85,19387.5,19416.65
USTEC,H4,2025-04-02T08:00:00Z,19416.55,19417.7,19325.4,19355.9
USTEC,H4,2025-04-02T12:00:00Z,19355.9,19380.7,19171.5,19214.55
USTEC,H4,2025-04-02T16:00:00Z,19214.4,19656.4,19145.05,19641.05
USTEC,H4,2025-04-02T20:00:00Z,19641.75,19871.85,18907.05,18935.4
USTEC,H4,2025-04-03T00:00:00Z,18847.56,18892.55,18644.85,18819.7
USTEC,H4,2025-04-03T04:00:00Z,18819.8,18972.55,18818.9,18946.7
USTEC,H4,2025-04-03T08:00:00Z,18946.7,18995.8,18848.25,18977.6
USTEC,H4,2025-04-03T12:00:00Z,18977.6,19001.0,18670.2,18675.8
USTEC,H4,2025-04-03T16:00:00Z,18675.65,18897.7,18545.1,18699.5
USTEC,H4,2025-04-03T20:00:00Z,18699.6,18742.85,18439.55,18473.0
USTEC,H4,2025-04-04T00:00:00Z,18496.05,18545.95,18426.9,18506.2
USTEC,H4,2025-04-04T04:00:00Z,18506.3,18532.5,18308.75,18317.15
USTEC,H4,2025-04-04T08:00:00Z,18316.7,18507.9,18295.4,18420.25
USTEC,H4,2025-04-04T12:00:00Z,18420.25,18433.15,17657.05,18044.85
USTEC,H4,2025-04-04T16:00:00Z,18045.1,18104.6,17489.4,17583.5
USTEC,H4,2025-04-04T20:00:00Z,17584.0,17744.4,17220.15,17331.5
USTEC,H4,2025-04-07T00:00:00Z,16800.8,16800.8,16313.25,16619.9
USTEC,H4,2025-04-07T04:00:00Z,16619.05,16876.15,16520.7,16587.55
USTEC,H4,2025-04-07T08:00:00Z,16587.7,16807.3,16331.55,16694.6
USTEC,H4,2025-04-07T12:00:00Z,16695.1,17128.25,16600.05,17018.15
USTEC,H4,2025-04-07T16:00:00Z,17018.0,18205.15,16526.85,17105.45
USTEC,H4,2025-04-07T20:00:00Z,17106.0,17669.55,17099.45,17482.4
USTEC,H4,2025-04-08T00:00:00Z,17520.72,17714.35,17503.3,17572.3
USTEC,H4,2025-04-08T04:00:00Z,17571.95,17742.95,17522.0,17639.8
USTEC,H4,2025-04-08T08:00:00Z,17639.15,17749.6,17527.6,17683.95
USTEC,H4,2025-04-08T12:00:00Z,17684.0,17919.85,17552.5,17843.05
USTEC,H4,2025-04-08T16:00:00Z,17841.2,18214.15,17514.05,17520.25
USTEC,H4,2025-04-08T20:00:00Z,17522.2,17618.45,16833.0,17087.0
USTEC,H4,2025-04-09T00:00:00Z,17094.7,17094.8,16705.05,16761.8
USTEC,H4,2025-04-09T04:00:00Z,16762.15,17062.65,16614.65,16686.05
USTEC,H4,2025-04-09T08:00:00Z,16686.05,17287.95,16600.8,17215.05
USTEC,H4,2025-04-09T12:00:00Z,17214.9,17261.95,16734.55,16993.85
USTEC,H4,2025-04-09T16:00:00Z,16993.2,17450.2,16989.55,17394.45
USTEC,H4,2025-04-09T20:00:00Z,17394.95,19245.8,17287.35,19216.55
USTEC,H4,2025-04-10T00:00:00Z,19146.78,19238.25,18998.45,19081.85
USTEC,H4,2025-04-10T04:00:00Z,19081.1,19132.3,18825.5,18901.55
USTEC,H4,2025-04-10T08:00:00Z,18901.55,19040.65,18561.5,18637.65
USTEC,H4,2025-04-10T12:00:00Z,18637.5,18858.65,18588.2,18678.35
USTEC,H4,2025-04-10T16:00:00Z,18678.4,18754.75,17775.75,18166.65
USTEC,H4,2025-04-10T20:00:00Z,18165.9,18523.2,17892.65,18355.75
USTEC,H4,2025-04-11T00:00:00Z,18352.84,18452.45,17925.85,18039.7
USTEC,H4,2025-04-11T04:00:00Z,18039.8,18401.7,18015.65,18341.65
USTEC,H4,2025-04-11T08:00:00Z,18343.7,18647.0,18170.4,18252.05
USTEC,H4,2025-04-11T12:00:00Z,18252.0,18555.0,18213.4,18344.55
USTEC,H4,2025-04-11T16:00:00Z,18344.95,18639.2,18132.3,18590.4
USTEC,H4,2025-04-11T20:00:00Z,18590.5,18727.3,18449.5,18677.35
USTEC,H4,2025-04-14T00:00:00Z,18970.3,18992.8,18793.05,18868.05
USTEC,H4,2025-04-14T04:00:00Z,18868.55,18992.05,18817.05,18978.55
USTEC,H4,2025-04-14T08:00:00Z,18979.05,19042.3,18925.05,18981.4
USTEC,H4,2025-04-14T12:00:00Z,18981.4,19057.15,18886.4,19047.55
USTEC,H4,2025-04-14T16:00:00Z,19047.45,19117.15,18600.05,18645.75
USTEC,H4,2025-04-14T20:00:00Z,18646.0,18956.15,18636.45,18765.95
USTEC,H4,2025-04-15T00:00:00Z,18759.47,18785.4,18672.9,18776.4
USTEC,H4,2025-04-15T04:00:00Z,18775.25,18811.45,18723.45,18775.65
USTEC,H4,2025-04-15T08:00:00Z,18775.45,18902.65,18731.7,18862.0
USTEC,H4,2025-04-15T12:00:00Z,18863.05,18888.35,18698.25,18797.95
USTEC,H4,2025-04-15T16:00:00Z,18798.35,19006.45,18788.55,18827.1
USTEC,H4,2025-04-15T20:00:00Z,18826.5,18871.7,18747.05,18799.5
USTEC,H4,2025-04-16T00:00:00Z,18576.22,18639.1,18499.7,18532.6
USTEC,H4,2025-04-16T04:00:00Z,18532.6,18592.65,18520.3,18529.25
USTEC,H4,2025-04-16T08:00:00Z,18530.4,18722.1,18367.3,18573.6
USTEC,H4,2025-04-16T12:00:00Z,18574.2,18625.05,18493.5,18498.6
USTEC,H4,2025-04-16T16:00:00Z,18499.35,18597.2,18373.6,18422.95
USTEC,H4,2025-04-16T20:00:00Z,18422.95,18457.65,17979.25,18231.3
USTEC,H4,2025-04-17T00:00:00Z,18283.2,18369.55,18217.4,18359.55
USTEC,H4,2025-04-17T04:00:00Z,18357.05,18414.9,18324.6,18407.75
USTEC,H4,2025-04-17T08:00:00Z,18407.85,18522.7,18389.4,18409.4
USTEC,H4,2025-04-17T12:00:00Z,18409.45,18493.6,18328.5,18402.0
USTEC,H4,2025-04-17T16:00:00Z,18401.7,18417.35,18133.35,18325.9
USTEC,H4,2025-04-17T20:00:00Z,18325.35,18397.2,18201.95,18295.5
USTEC,H4,2025-04-21T00:00:00Z,18178.06,18260.05,18131.05,18180.9
USTEC,H4,2025-04-21T04:00:00Z,18180.9,18193.35,18069.15,18099.4
USTEC,H4,2025-04-21T08:00:00Z,18099.5,18135.45,18024.25,18050.85
USTEC,H4,2025-04-21T12:00:00Z,18051.15,18092.4,17959.0,18000.45
USTEC,H4,2025-04-21T16:00:00Z,18000.15,18043.05,17665.6,17673.3
USTEC,H4,2025-04-21T20:00:00Z,17673.6,17830.75,17580.1,17792.35
USTEC,H4,2025-04-22T00:00:00Z,17814.12,17907.6,17751.3,17882.45
USTEC,H4,2025-04-22T04:00:00Z,17882.95,17953.45,17836.25,17872.6
USTEC,H4,2025-04-22T08:00:00Z,17872.4,18057.6,17858.55,18000.15
USTEC,H4,2025-04-22T12:00:00Z,18000.05,18026.35,17931.1,18025.2
USTEC,H4,2025-04-22T16:00:00Z,18024.35,18399.7,17987.55,18336.85
USTEC,H4,2025-04-22T20:00:00Z,18336.8,18379.35,18098.3,18246.15
USTEC,H4,2025-04-23T00:00:00Z,18540.8,18683.05,18529.0,18584.25
USTEC,H4,2025-04-23T04:00:00Z,18584.1,18619.05,18507.2,18607.05
USTEC,H4,2025-04-23T08:00:00Z,18607.0,18741.35,18564.5,18713.55
USTEC,H4,2025-04-23T12:00:00Z,18713.45,18852.9,18698.55,18847.5
USTEC,H4,2025-04-23T16:00:00Z,18847.5,19049.45,18632.4,18800.9
USTEC,H4,2025-04-23T20:00:00Z,18800.9,18849.9,18614.8,18735.8
USTEC,H4,2025-04-24T00:00:00Z,18712.08,18760.15,18625.45,18725.3
USTEC,H4,2025-04-24T04:00:00Z,18725.4,18734.25,18598.15,18648.15
USTEC,H4,2025-04-24T08:00:00Z,18648.15,18666.05,18479.65,18514.4
USTEC,H4,2025-04-24T12:00:00Z,18514.15,18750.05,18514.15,18738.65
USTEC,H4,2025-04-24T16:00:00Z,18738.8,19162.1,18710.95,19146.55
USTEC,H4,2025-04-24T20:00:00Z,19146.45,19294.3,19088.55,19236.7
USTEC,H4,2025-04-25T00:00:00Z,19299.76,19344.9,19239.05,19339.1
USTEC,H4,2025-04-25T04:00:00Z,19339.35,19379.3,19246.7,19291.35
USTEC,H4,2025-04-25T08:00:00Z,19291.4,19357.25,19256.6,19288.75
USTEC,H4,2025-04-25T12:00:00Z,19288.65,19292.25,19102.6,19132.6
USTEC,H4,2025-04-25T16:00:00Z,19132.4,19355.2,19103.75,19353.35
USTEC,H4,2025-04-25T20:00:00Z,19353.4,19463.45,19261.45,19440.4
USTEC,H4,2025-04-28T00:00:00Z,19401.75,19407.25,19299.05,19308.75
USTEC,H4,2025-04-28T04:00:00Z,19308.7,19345.35,19287.8,19307.0
USTEC,H4,2025-04-28T08:00:00Z,19307.05,19411.85,19299.65,19393.95
USTEC,H4,2025-04-28T12:00:00Z,19394.15,19442.2,19359.1,19432.15
USTEC,H4,2025-04-28T16:00:00Z,19432.15,19516.9,19162.05,19212.2
USTEC,H4,2025-04-28T20:00:00Z,19212.25,19475.85,19152.95,19380.55
USTEC,H4,2025-04-29T00:00:00Z,19368.37,19456.6,19350.6,19449.8
USTEC,H4,2025-04-29T04:00:00Z,19449.65,19526.75,19438.05,19449.1
USTEC,H4,2025-04-29T08:00:00Z,19448.65,19516.65,19422.45,19474.75
USTEC,H4,2025-04-29T12:00:00Z,19474.8,19482.2,19340.5,19343.55
USTEC,H4,2025-04-29T16:00:00Z,19344.75,19509.25,19273.55,19388.45
USTEC,H4,2025-04-29T20:00:00Z,19388.4,19582.15,19378.1,19508.7
USTEC,H4,2025-04-30T00:00:00Z,19485.22,19504.4,19415.2,19426.8
USTEC,H4,2025-04-30T04:00:00Z,19426.8,19439.75,19380.85,19414.95
USTEC,H4,2025-04-30T08:00:00Z,19415.0,19515.85,19400.4,19468.6
USTEC,H4,2025-04-30T12:00:00Z,19468.45,19507.55,19151.3,19178.2
USTEC,H4,2025-04-30T16:00:00Z,19177.95,19364.05,18998.05,19329.65
USTEC,H4,2025-04-30T20:00:00Z,19329.7,19768.65,19228.95,19738.0
USTEC,H4,2025-05-01T00:00:00Z,19717.54,19855.3,19715.3,19847.25
USTEC,H4,2025-05-01T04:00:00Z,19847.2,19867.8,19807.9,19841.85
USTEC,H4,2025-05-01T08:00:00Z,19841.95,19888.55,19802.15,19885.45
USTEC,H4,2025-05-01T12:00:00Z,19885.45,19934.35,19849.9,19853.8
USTEC,H4,2025-05-01T16:00:00Z,19853.75,20021.05,19766.9,19838.15
USTEC,H4,2025-05-01T20:00:00Z,19837.55,19944.8,19653.9,19693.3
USTEC,H4,2025-05-02T00:00:00Z,19680.59,19870.05,19652.55,19844.35
USTEC,H4,2025-05-02T04:00:00Z,19843.05,19903.25,19808.6,19886.6
USTEC,H4,2025-05-02T08:00:00Z,19886.65,19890.1,19767.05,19769.65
USTEC,H4,2025-05-02T12:00:00Z,19769.5,20004.5,19763.55,19994.6
USTEC,H4,2025-05-02T16:00:00Z,19994.6,20163.95,19919.6,20139.8
USTEC,H4,2025-05-02T20:00:00Z,20139.85,20175.1,20051.05,20102.15
USTEC,H4,2025-05-05T00:00:00Z,20096.5,20096.8,19954.05,20004.05
USTEC,H4,2025-05-05T04:00:00Z,20004.05,20004.1,19892.3,19937.0
USTEC,H4,2025-05-05T08:00:00Z,19937.0,19999.15,19878.05,19900.75
USTEC,H4,2025-05-05T12:00:00Z,19900.85,19928.55,19868.7,19905.1
USTEC,H4,2025-05-05T16:00:00Z,19905.2,20046.2,19886.75,20035.15
USTEC,H4,2025-05-05T20:00:00Z,20035.05,20091.45,19903.0,19943.0
USTEC,H4,2025-05-06T00:00:00Z,19926.61,19945.0,19884.55,19902.2
USTEC,H4,2025-05-06T04:00:00Z,19902.05,19912.15,19841.55,19881.65
USTEC,H4,2025-05-06T08:00:00Z,19881.65,19884.45,19741.05,19781.6
USTEC,H4,2025-05-06T12:00:00Z,19781.65,19815.6,19712.05,19749.05
USTEC,H4,2025-05-06T16:00:00Z,19748.55,19934.5,19647.55,19773.15
USTEC,H4,2025-05-06T20:00:00Z,19773.0,19880.95,19717.2,19755.4
USTEC,H4,2025-05-07T00:00:00Z,19716.5,20040.25,19716.0,19992.7
USTEC,H4,2025-05-07T04:00:00Z,19992.55,20015.55,19886.15,19922.9
USTEC,H4,2025-05-07T08:00:00Z,19922.95,19934.35,19862.55,19916.5
USTEC,H4,2025-05-07T12:00:00Z,19916.5,19938.55,19818.45,19842.65
USTEC,H4,2025-05-07T16:00:00Z,19842.3,19886.75,19697.6,19808.55
USTEC,H4,2025-05-07T20:00:00Z,19808.4,19963.65,19588.85,19867.4
USTEC,H4,2025-05-08T00:00:00Z,19842.21,19953.3,19825.8,19941.75
USTEC,H4,2025-05-08T04:00:00Z,19941.75,20112.85,19928.85,20099.0
USTEC,H4,2025-05-08T08:00:00Z,20099.05,20145.7,20039.3,20141.05
USTEC,H4,2025-05-08T12:00:00Z,20140.55,20180.2,20054.1,20092.7
USTEC,H4,2025-05-08T16:00:00Z,20093.6,20252.25,19898.35,20247.0
USTEC,H4,2025-05-08T20:00:00Z,20246.7,20250.9,20057.8,20070.8
USTEC,H4,2025-05-09T00:00:00Z,20082.94,20095.45,19997.3,20037.35
USTEC,H4,2025-05-09T04:00:00Z,20037.2,20116.3,20028.45,20099.1
USTEC,H4,2025-05-09T08:00:00Z,20098.9,20147.65,20072.05,20090.1
USTEC,H4,2025-05-09T12:00:00Z,20089.45,20201.55,20057.05,20148.1
USTEC,H4,2025-05-09T16:00:00Z,20148.1,20194.95,19973.05,20003.55
USTEC,H4,2025-05-09T20:00:00Z,20003.7,20100.35,19977.3,20062.45
USTEC,H4,2025-05-12T00:00:00Z,20366.69,20425.6,20296.55,20411.35
USTEC,H4,2025-05-12T04:00:00Z,20411.0,20464.5,20406.6,20448.8
USTEC,H4,2025-05-12T08:00:00Z,20448.85,20847.35,20441.5,20793.1
USTEC,H4,2025-05-12T12:00:00Z,20793.25,20908.2,20790.9,20833.5
USTEC,H4,2025-05-12T16:00:00Z,20833.65,20856.55,20607.15,20794.7
USTEC,H4,2025-05-12T20:00:00Z,20794.9,20912.7,20776.05,20875.15
USTEC,H4,2025-05-13T00:00:00Z,20868.77,20877.6,20780.3,20789.0
USTEC,H4,2025-05-13T04:00:00Z,20789.2,20808.55,20732.25,20753.8
USTEC,H4,2025-05-13T08:00:00Z,20753.65,20796.1,20739.6,20748.15
USTEC,H4,2025-05-13T12:00:00Z,20748.35,20972.65,20742.15,20922.5
USTEC,H4,2025-05-13T16:00:00Z,20922.15,21252.2,20887.55,21235.6
USTEC,H4,2025-05-13T20:00:00Z,21235.25,21260.05,21161.4,21168.8
USTEC,H4,2025-05-14T00:00:00Z,21169.83,21217.15,21168.55,21185.0
USTEC,H4,2025-05-14T04:00:00Z,21185.1,21232.25,21164.15,21223.95
USTEC,H4,2025-05-14T08:00:00Z,21223.85,21270.55,21174.1,21191.0
USTEC,H4,2025-05-14T12:00:00Z,21190.9,21299.75,21155.3,21241.6
USTEC,H4,2025-05-14T16:00:00Z,21241.65,21335.85,21192.6,21283.55
USTEC,H4,2025-05-14T20:00:00Z,21283.6,21329.75,21199.0,21317.0
USTEC,H4,2025-05-15T00:00:00Z,21292.01,21305.85,21273.05,21297.05
USTEC,H4,2025-05-15T04:00:00Z,21297.0,21327.8,21280.95,21300.05
USTEC,H4,2025-05-15T08:00:00Z,21300.25,21302.75,21114.75,21131.1
USTEC,H4,2025-05-15T12:00:00Z,21131.3,21245.45,21107.85,21204.25
USTEC,H4,2025-05-15T16:00:00Z,21203.55,21408.0,21164.05,21407.65
USTEC,H4,2025-05-15T20:00:00Z,21407.45,21445.15,21219.9,21312.05
USTEC,H4,2025-05-16T00:00:00Z,21306.88,21348.0,21271.0,21273.5
USTEC,H4,2025-05-16T04:00:00Z,21273.4,21331.55,21262.25,21315.15
USTEC,H4,2025-05-16T08:00:00Z,21315.15,21393.3,21274.3,21375.7
USTEC,H4,2025-05-16T12:00:00Z,21375.9,21415.6,21345.35,21353.7
USTEC,H4,2025-05-16T16:00:00Z,21353.7,21418.35,21235.3,21342.0
USTEC,H4,2025-05-16T20:00:00Z,21342.25,21424.55,21297.3,21319.7
USTEC,H4,2025-05-19T00:00:00Z,21227.33,21337.55,21185.5,21223.25
USTEC,H4,2025-05-19T04:00:00Z,21222.95,21229.1,21116.8,21141.4
USTEC,H4,2025-05-19T08:00:00Z,21141.55,21209.15,21032.55,21053.95
USTEC,H4,2025-05-19T12:00:00Z,21053.25,21136.8,21037.05,21129.3
USTEC,H4,2025-05-19T16:00:00Z,21129.35,21419.9,21072.3,21415.8
USTEC,H4,2025-05-19T20:00:00Z,21415.85,21461.2,21361.4,21434.4
USTEC,H4,2025-05-20T00:00:00Z,21423.78,21481.75,21415.1,21434.2
USTEC,H4,2025-05-20T04:00:00Z,21434.0,21434.0,21342.9,21367.1
USTEC,H4,2025-05-20T08:00:00Z,21366.9,21406.15,21313.55,21353.6
USTEC,H4,2025-05-20T12:00:00Z,21353.65,21403.35,21335.15,21355.35
USTEC,H4,2025-05-20T16:00:00Z,21355.6,21397.55,21274.05,21384.5
USTEC,H4,2025-05-20T20:00:00Z,21384.5,21398.6,21224.3,21346.3
USTEC,H4,2025-05-21T00:00:00Z,21345.59,21371.1,21273.2,21350.55
USTEC,H4,2025-05-21T04:00:00Z,21351.25,21362.35,21277.5,21285.75
USTEC,H4,2025-05-21T08:00:00Z,21285.5,21311.85,21214.2,21250.3
USTEC,H4,2025-05-21T12:00:00Z,21250.45,21284.75,21159.55,21241.5
USTEC,H4,2025-05-21T16:00:00Z,21242.45,21487.65,21192.7,21444.55
USTEC,H4,2025-05-21T20:00:00Z,21444.75,21452.5,21004.2,21077.15
USTEC,H4,2025-05-22T00:00:00Z,21074.05,21133.0,21045.35,21130.65
USTEC,H4,2025-05-22T04:00:00Z,21130.6,21141.1,21078.9,21098.2
USTEC,H4,2025-05-22T08:00:00Z,21097.4,21159.4,21088.25,21130.6
USTEC,H4,2025-05-22T12:00:00Z,21130.65,21176.35,20973.6,21124.7
USTEC,H4,2025-05-22T16:00:00Z,21124.65,21261.95,21047.05,21147.75
USTEC,H4,2025-05-22T20:00:00Z,21147.85,21266.8,21096.45,21144.75
USTEC,H4,2025-05-23T00:00:00Z,21151.81,21167.55,21066.85,21130.35
USTEC,H4,2025-05-23T04:00:00Z,21130.5,21138.05,21072.05,21082.8
USTEC,H4,2025-05-23T08:00:00Z,21082.8,21167.7,21023.25,21124.25
USTEC,H4,2025-05-23T12:00:00Z,21124.05,21128.45,20657.95,20732.25
USTEC,H4,2025-05-23T16:00:00Z,20732.25,20938.7,20693.6,20913.75
USTEC,H4,2025-05-23T20:00:00Z,20913.8,21013.2,20861.4,20885.85
USTEC,H4,2025-05-26T00:00:00Z,20902.35,21168.1,20896.3,21128.25
USTEC,H4,2025-05-26T04:00:00Z,21127.3,21174.55,21109.9,21161.6
USTEC,H4,2025-05-26T08:00:00Z,21161.55,21227.45,21131.05,21187.75
USTEC,H4,2025-05-26T12:00:00Z,21187.65,21229.95,21184.7,21203.4
USTEC,H4,2025-05-26T16:00:00Z,21203.4,21248.55,21157.4,21228.25
USTEC,H4,2025-05-27T00:00:00Z,21219.26,21225.05,21144.05,21182.4
USTEC,H4,2025-05-27T04:00:00Z,21182.45,21182.45,21083.35,21117.5
USTEC,H4,2025-05-27T08:00:00Z,21117.45,21300.85,21101.2,21255.3
USTEC,H4,2025-05-27T12:00:00Z,21255.3,21293.75,21196.1,21217.75
USTEC,H4,2025-05-27T16:00:00Z,21217.75,21400.35,21134.55,21371.95
USTEC,H4,2025-05-27T20:00:00Z,21372.3,21429.6,21355.75,21417.4
USTEC,H4,2025-05-28T00:00:00Z,21413.84,21428.25,21397.05,21412.95
USTEC,H4,2025-05-28T04:00:00Z,21412.95,21427.0,21379.05,21381.9
USTEC,H4,2025-05-28T08:00:00Z,21381.9,21406.0,21360.3,21362.9
USTEC,H4,2025-05-28T12:00:00Z,21362.95,21481.05,21350.7,21450.0
USTEC,H4,2025-05-28T16:00:00Z,21450.1,21507.7,21370.3,21408.65
USTEC,H4,2025-05-28T20:00:00Z,21408.65,21472.0,21275.4,21468.65
USTEC,H4,2025-05-29T00:00:00Z,21456.15,21778.7,21436.05,21767.75
USTEC,H4,2025-05-29T04:00:00Z,21767.25,21769.65,21699.85,21742.8
USTEC,H4,2025-05-29T08:00:00Z,21742.7,21806.35,21692.95,21730.05
USTEC,H4,2025-05-29T12:00:00Z,21730.1,21765.85,21567.55,21592.15
USTEC,H4,2025-05-29T16:00:00Z,21592.35,21640.35,21250.7,21403.55
USTEC,H4,2025-05-29T20:00:00Z,21404.35,21428.65,21266.05,21329.8
USTEC,H4,2025-05-30T00:00:00Z,21309.3,21341.15,21262.5,21289.0
USTEC,H4,2025-05-30T04:00:00Z,21288.85,21312.0,21216.95,21296.7
USTEC,H4,2025-05-30T08:00:00Z,21296.8,21359.4,21266.75,21307.9
USTEC,H4,2025-05-30T12:00:00Z,21307.6,21368.6,21174.7,21282.15
USTEC,H4,2025-05-30T16:00:00Z,21282.5,21346.4,21019.25,21056.85
USTEC,H4,2025-05-30T20:00:00Z,21056.45,21379.85,21037.05,21315.8
USTEC,H4,2025-06-02T00:00:00Z,21252.45,21300.6,21232.0,21249.2
USTEC,H4,2025-06-02T04:00:00Z,21249.25,21268.25,21173.75,21190.95
USTEC,H4,2025-06-02T08:00:00Z,21190.95,21221.85,21118.0,21190.1
USTEC,H4,2025-06-02T12:00:00Z,21190.15,21249.05,21156.45,21240.2
USTEC,H4,2025-06-02T16:00:00Z,21239.9,21412.75,21190.8,21401.15
USTEC,H4,2025-06-02T20:00:00Z,21401.0,21531.1,21380.55,21508.9
USTEC,H4,2025-06-03T00:00:00Z,21510.49,21511.15,21424.5,21441.1
USTEC,H4,2025-06-03T04:00:00Z,21441.3,21457.45,21394.75,21410.65
USTEC,H4,2025-06-03T08:00:00Z,21410.4,21437.9,21356.55,21401.4
USTEC,H4,2025-06-03T12:00:00Z,21401.15,21500.65,21388.15,21492.15
USTEC,H4,2025-06-03T16:00:00Z,21492.15,21704.95,21467.85,21695.6
USTEC,H4,2025-06-03T20:00:00Z,21696.1,21716.9,21594.05,21645.25
USTEC,H4,2025-06-04T00:00:00Z,21643.55,21685.95,21643.55,21659.1
USTEC,H4,2025-06-04T04:00:00Z,21659.3,21670.05,21626.7,21637.25
USTEC,H4,2025-06-04T08:00:00Z,21637.25,21705.9,21632.05,21675.15
USTEC,H4,2025-06-04T12:00:00Z,21674.95,21724.4,21613.1,21669.45
USTEC,H4,2025-06-04T16:00:00Z,21669.4,21753.45,21601.9,21714.45
