symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
XAUUSD,H1,2025-05-30T01:00:00Z,10.442857,0.9106,26.39,calm,0,off,0,31.03
XAUUSD,H1,2025-05-30T02:00:00Z,9.969286,0.8737,19.25,calm,0,off,0,33.01
XAUUSD,H1,2025-05-30T03:00:00Z,10.130000,0.8908,21.63,calm,0,off,0,30.56
XAUUSD,H1,2025-05-30T04:00:00Z,9.824286,0.8654,17.66,calm,0,off,0,35.05
XAUUSD,H1,2025-05-30T05:00:00Z,10.333571,0.9093,25.20,calm,0,off,0,36.65
XAUUSD,H1,2025-05-30T06:00:00Z,9.777857,0.8602,16.87,calm,0,off,0,43.40
XAUUSD,H1,2025-05-30T07:00:00Z,9.305000,0.8184,10.52,calm,0,off,0,48.14
XAUUSD,H1,2025-05-30T08:00:00Z,9.321429,0.8199,10.91,calm,0,off,0,49.93
XAUUSD,H1,2025-05-30T09:00:00Z,9.430000,0.8297,12.10,calm,1,low,0,55.32
XAUUSD,H1,2025-05-30T10:00:00Z,9.638571,0.8482,16.87,calm,1,low,0,60.45
XAUUSD,H1,2025-05-30T11:00:00Z,9.725714,0.8551,18.06,calm,1,low,0,60.61
XAUUSD,H1,2025-05-30T12:00:00Z,9.618571,0.8447,16.47,calm,0,off,1,59.50
XAUUSD,H1,2025-05-30T13:00:00Z,9.767143,0.8562,18.85,calm,0,off,0,59.38
XAUUSD,H1,2025-05-30T14:00:00Z,10.174286,0.8907,25.99,calm,0,off,0,49.35
XAUUSD,H1,2025-05-30T15:00:00Z,11.369286,0.9920,41.87,normal,0,off,0,45.36
XAUUSD,H1,2025-05-30T16:00:00Z,13.402143,1.1615,69.25,normal,0,off,0,42.29
XAUUSD,H1,2025-05-30T17:00:00Z,13.870714,1.1942,77.98,elevated,0,off,0,38.80
XAUUSD,H1,2025-05-30T18:00:00Z,14.024286,1.1996,79.56,elevated,1,low,0,42.92
XAUUSD,H1,2025-05-30T19:00:00Z,13.636429,1.1602,74.80,elevated,1,low,0,44.99
XAUUSD,H1,2025-05-30T20:00:00Z,13.198571,1.1185,65.28,normal,1,low,0,43.62
XAUUSD,H1,2025-05-30T21:00:00Z,13.130000,1.1086,64.48,normal,1,medium,0,44.81
XAUUSD,H1,2025-05-30T22:00:00Z,12.317143,1.0373,54.56,normal,1,medium,0,48.80
XAUUSD,H1,2025-05-30T23:00:00Z,11.842857,0.9953,45.04,normal,1,medium,0,52.39
XAUUSD,H1,2025-06-02T01:00:00Z,12.705000,1.0634,60.12,normal,1,medium,0,56.20
XAUUSD,H1,2025-06-02T02:00:00Z,12.701429,1.0590,60.12,normal,1,medium,0,54.11
XAUUSD,H1,2025-06-02T03:00:00Z,13.056429,1.0831,64.88,normal,1,medium,0,51.72
XAUUSD,H1,2025-06-02T04:00:00Z,13.349286,1.1026,69.25,normal,1,medium,0,52.21
XAUUSD,H1,2025-06-02T05:00:00Z,13.308571,1.0944,68.06,normal,1,low,0,51.22
XAUUSD,H1,2025-06-02T06:00:00Z,11.983571,0.9865,49.80,normal,1,low,0,56.09
XAUUSD,H1,2025-06-02T07:00:00Z,10.315714,0.8535,27.98,calm,1,low,0,62.10
XAUUSD,H1,2025-06-02T08:00:00Z,10.030714,0.8353,23.61,calm,1,low,0,60.92
XAUUSD,H1,2025-06-02T09:00:00Z,10.383571,0.8704,30.75,normal,0,off,1,48.90
XAUUSD,H1,2025-06-02T10:00:00Z,10.674286,0.9007,36.31,normal,0,off,0,37.78
XAUUSD,H1,2025-06-02T11:00:00Z,10.772857,0.9135,37.10,normal,0,off,0,34.77
XAUUSD,H1,2025-06-02T12:00:00Z,11.053571,0.9413,41.47,normal,0,off,0,32.97
XAUUSD,H1,2025-06-02T13:00:00Z,11.290000,0.9649,43.85,normal,0,off,0,30.64
XAUUSD,H1,2025-06-02T14:00:00Z,11.783571,1.0106,47.82,normal,0,off,0,26.73
XAUUSD,H1,2025-06-02T15:00:00Z,10.586429,0.9133,35.52,normal,0,off,0,29.78
XAUUSD,H1,2025-06-02T16:00:00Z,11.900000,1.0305,50.20,normal,0,off,0,23.51
XAUUSD,H1,2025-06-02T17:00:00Z,11.861429,1.0323,49.40,normal,0,off,0,23.28
XAUUSD,H1,2025-06-02T18:00:00Z,11.630714,1.0164,47.82,normal,0,off,0,24.39
XAUUSD,H1,2025-06-02T19:00:00Z,11.768571,1.0333,48.61,normal,0,off,0,21.54
XAUUSD,H1,2025-06-02T20:00:00Z,11.704286,1.0292,48.21,normal,0,off,0,20.19
XAUUSD,H1,2025-06-02T21:00:00Z,11.680000,1.0286,48.21,normal,0,off,0,20.85
XAUUSD,H1,2025-06-02T22:00:00Z,11.151429,0.9835,42.66,normal,0,off,0,24.21
XAUUSD,H1,2025-06-02T23:00:00Z,9.917857,0.8775,22.02,calm,0,off,0,30.53
XAUUSD,H1,2025-06-03T01:00:00Z,9.500000,0.8433,14.09,calm,0,off,0,31.57
XAUUSD,H1,2025-06-03T02:00:00Z,9.690000,0.8629,18.45,calm,0,off,0,29.83
XAUUSD,H1,2025-06-03T03:00:00Z,10.179286,0.9084,27.98,calm,0,off,0,27.35
XAUUSD,H1,2025-06-03T04:00:00Z,10.602857,0.9470,37.50,normal,0,off,0,25.35
XAUUSD,H1,2025-06-03T05:00:00Z,10.573571,0.9441,36.71,normal,0,off,0,31.73
XAUUSD,H1,2025-06-03T06:00:00Z,10.593571,0.9449,37.90,normal,0,off,0,47.23
XAUUSD,H1,2025-06-03T07:00:00Z,9.174286,0.8197,10.12,calm,0,off,0,54.50
XAUUSD,H1,2025-06-03T08:00:00Z,9.194286,0.8224,10.52,calm,0,off,0,56.61
XAUUSD,H1,2025-06-03T09:00:00Z,9.712143,0.8697,19.64,calm,0,off,0,58.02
XAUUSD,H1,2025-06-03T10:00:00Z,9.622143,0.8619,18.06,calm,1,low,0,58.75
XAUUSD,H1,2025-06-03T11:00:00Z,9.659286,0.8646,19.25,calm,1,low,0,60.03
XAUUSD,H1,2025-06-03T12:00:00Z,9.558571,0.8553,16.07,calm,1,low,0,60.91
XAUUSD,H1,2025-06-03T13:00:00Z,9.509286,0.8507,15.67,calm,0,off,1,56.97
XAUUSD,H1,2025-06-03T14:00:00Z,9.694286,0.8672,21.23,calm,0,off,0,54.85
XAUUSD,H1,2025-06-03T15:00:00Z,9.987143,0.8930,27.58,calm,0,off,0,49.46
XAUUSD,H1,2025-06-03T16:00:00Z,10.930714,0.9750,45.83,normal,0,off,0,44.61
XAUUSD,H1,2025-06-03T17:00:00Z,11.101429,0.9879,49.40,normal,0,off,0,37.37
XAUUSD,H1,2025-06-03T18:00:00Z,10.728571,0.9538,43.45,normal,0,off,0,40.00
XAUUSD,H1,2025-06-03T19:00:00Z,10.394286,0.9257,36.31,normal,0,off,0,42.51
XAUUSD,H1,2025-06-03T20:00:00Z,10.203571,0.9139,31.94,normal,0,off,0,44.08
XAUUSD,H1,2025-06-03T21:00:00Z,10.017857,0.9035,28.37,calm,1,low,0,43.47
XAUUSD,H1,2025-06-03T22:00:00Z,9.502857,0.8641,15.28,calm,1,low,0,47.47
XAUUSD,H1,2025-06-03T23:00:00Z,8.544286,0.7842,5.36,squeeze,1,medium,0,59.72
XAUUSD,H1,2025-06-04T01:00:00Z,8.296429,0.7684,5.36,squeeze,1,medium,0,59.98
XAUUSD,H1,2025-06-04T02:00:00Z,8.367857,0.7819,5.75,squeeze,1,medium,0,67.79
XAUUSD,H1,2025-06-04T03:00:00Z,8.554286,0.8050,6.94,squeeze,1,medium,0,68.92
XAUUSD,H1,2025-06-04T04:00:00Z,10.135000,0.9568,32.74,normal,1,medium,0,59.70
XAUUSD,H1,2025-06-04T05:00:00Z,10.333571,0.9799,36.71,normal,1,medium,0,58.65
XAUUSD,H1,2025-06-04T06:00:00Z,9.987143,0.9520,29.56,calm,1,medium,0,59.44
XAUUSD,H1,2025-06-04T07:00:00Z,9.049286,0.8692,9.72,squeeze,1,medium,0,64.24
XAUUSD,H1,2025-06-04T08:00:00Z,8.430714,0.8175,6.15,squeeze,1,medium,0,69.03
XAUUSD,H1,2025-06-04T09:00:00Z,8.572143,0.8389,7.74,squeeze,1,medium,0,69.23
XAUUSD,H1,2025-06-04T10:00:00Z,8.761429,0.8629,8.53,squeeze,1,medium,0,68.39
XAUUSD,H1,2025-06-04T11:00:00Z,9.140000,0.9023,11.31,calm,1,medium,0,65.51
XAUUSD,H1,2025-06-04T12:00:00Z,9.297143,0.9191,14.09,calm,1,medium,0,62.20
XAUUSD,H1,2025-06-04T13:00:00Z,10.190714,1.0079,34.72,normal,1,medium,0,55.55
XAUUSD,H1,2025-06-04T14:00:00Z,10.576429,1.0462,43.45,normal,1,medium,0,60.02
XAUUSD,H1,2025-06-04T15:00:00Z,11.374286,1.1238,54.96,normal,1,medium,0,56.47
XAUUSD,H1,2025-06-04T16:00:00Z,11.780000,1.1622,58.93,normal,1,medium,0,55.62
XAUUSD,H1,2025-06-04T17:00:00Z,13.430714,1.3195,84.33,elevated,1,medium,0,55.14
XAUUSD,H1,2025-06-04T18:00:00Z,12.237857,1.2012,67.26,normal,1,medium,0,47.07
XAUUSD,H1,2025-06-04T19:00:00Z,11.934286,1.1683,62.50,normal,1,low,0,47.44
XAUUSD,H1,2025-06-04T20:00:00Z,11.831429,1.1584,59.72,normal,1,low,0,49.34
XAUUSD,H1,2025-06-04T21:00:00Z,11.695000,1.1454,57.74,normal,1,low,0,48.67
XAUUSD,H1,2025-06-04T22:00:00Z,11.401429,1.1172,55.36,normal,1,low,0,50.65
XAUUSD,H1,2025-06-04T23:00:00Z,11.040714,1.0834,50.99,normal,1,low,0,50.97
XAUUSD,H1,2025-06-05T01:00:00Z,10.461429,1.0291,41.87,normal,1,low,0,51.04
XAUUSD,H1,2025-06-05T02:00:00Z,10.035000,0.9903,32.34,normal,0,off,1,52.50
XAUUSD,H1,2025-06-05T03:00:00Z,10.303571,1.0185,37.10,normal,0,off,0,50.19
XAUUSD,H1,2025-06-05T04:00:00Z,10.072857,0.9954,33.53,normal,0,off,0,52.81
XAUUSD,H1,2025-06-05T05:00:00Z,9.978571,0.9852,30.36,normal,0,off,0,53.45
XAUUSD,H1,2025-06-05T06:00:00Z,9.378571,0.9265,15.28,calm,1,low,0,56.06
XAUUSD,H1,2025-06-05T07:00:00Z,9.145714,0.9053,12.10,calm,1,low,0,56.88
XAUUSD,H1,2025-06-05T08:00:00Z,7.365714,0.7338,4.17,squeeze,1,low,0,66.52
XAUUSD,H1,2025-06-05T09:00:00Z,7.150714,0.7173,4.17,squeeze,1,low,0,67.44
XAUUSD,H1,2025-06-05T10:00:00Z,7.414286,0.7485,4.96,squeeze,1,low,0,65.16
XAUUSD,H1,2025-06-05T11:00:00Z,7.369286,0.7467,4.96,squeeze,1,medium,0,65.32
XAUUSD,H1,2025-06-05T12:00:00Z,8.090000,0.8216,6.55,squeeze,1,low,0,65.24
XAUUSD,H1,2025-06-05T13:00:00Z,8.641429,0.8795,10.12,calm,1,low,0,55.03
XAUUSD,H1,2025-06-05T14:00:00Z,9.174286,0.9346,15.67,calm,0,off,1,52.68
XAUUSD,H1,2025-06-05T15:00:00Z,10.516429,1.0694,47.82,normal,1,low,0,47.84
XAUUSD,H1,2025-06-05T16:00:00Z,11.277857,1.1429,59.72,normal,1,low,0,50.43
XAUUSD,H1,2025-06-05T17:00:00Z,11.997143,1.2096,72.02,elevated,1,low,0,54.03
XAUUSD,H1,2025-06-05T18:00:00Z,13.436429,1.3446,87.50,elevated,1,low,0,40.86
XAUUSD,H1,2025-06-05T19:00:00Z,14.125000,1.4019,93.45,extreme,0,off,1,42.28
XAUUSD,H1,2025-06-05T20:00:00Z,13.972857,1.3785,91.47,extreme,0,off,0,40.37
XAUUSD,H1,2025-06-05T21:00:00Z,13.745714,1.3490,89.88,elevated,0,off,0,39.23
XAUUSD,H1,2025-06-05T22:00:00Z,13.738571,1.3404,89.48,elevated,0,off,0,38.42
XAUUSD,H1,2025-06-05T23:00:00Z,13.710000,1.3290,89.09,elevated,0,off,0,36.72
XAUUSD,H1,2025-06-06T01:00:00Z,13.825714,1.3309,90.28,extreme,0,off,0,35.39
XAUUSD,H1,2025-06-06T02:00:00Z,13.701429,1.3097,88.29,elevated,0,off,0,35.24
XAUUSD,H1,2025-06-06T03:00:00Z,12.945714,1.2293,77.58,elevated,0,off,0,34.49
XAUUSD,H1,2025-06-06T04:00:00Z,12.963571,1.2208,77.58,elevated,0,off,0,34.37
XAUUSD,H1,2025-06-06T05:00:00Z,12.430000,1.1615,71.63,elevated,0,off,0,33.21
XAUUSD,H1,2025-06-06T06:00:00Z,11.738571,1.0900,62.50,normal,0,off,0,35.52
XAUUSD,H1,2025-06-06T07:00:00Z,10.905000,1.0082,52.58,normal,0,off,0,40.69
XAUUSD,H1,2025-06-06T08:00:00Z,10.486429,0.9689,45.83,normal,0,off,0,44.94
XAUUSD,H1,2025-06-06T09:00:00Z,8.858571,0.8207,11.71,calm,0,off,0,53.28
XAUUSD,H1,2025-06-06T10:00:00Z,8.365000,0.7773,7.74,squeeze,1,low,0,55.17
XAUUSD,H1,2025-06-06T11:00:00Z,8.610714,0.8008,10.52,calm,1,low,0,55.47
XAUUSD,H1,2025-06-06T12:00:00Z,9.120000,0.8471,14.88,calm,1,medium,0,59.95
XAUUSD,H1,2025-06-06T13:00:00Z,8.866429,0.8231,12.90,calm,1,medium,0,64.96
XAUUSD,H1,2025-06-06T14:00:00Z,8.886429,0.8247,13.29,calm,1,medium,0,69.50
XAUUSD,H1,2025-06-06T15:00:00Z,9.588571,0.8892,26.39,calm,1,medium,0,64.07
XAUUSD,H1,2025-06-06T16:00:00Z,10.511429,0.9726,47.42,normal,1,medium,0,64.55
XAUUSD,H1,2025-06-06T17:00:00Z,12.060000,1.1120,70.83,elevated,1,low,0,38.11
XAUUSD,H1,2025-06-06T18:00:00Z,12.133571,1.1156,71.23,elevated,0,off,1,35.82
XAUUSD,H1,2025-06-06T19:00:00Z,12.690714,1.1640,75.99,elevated,0,off,0,35.58
XAUUSD,H1,2025-06-06T20:00:00Z,12.170714,1.1155,71.63,elevated,0,off,0,34.66
XAUUSD,H1,2025-06-06T21:00:00Z,12.507143,1.1483,74.01,elevated,0,off,0,29.67
XAUUSD,H1,2025-06-06T22:00:00Z,12.086429,1.1100,71.23,elevated,0,off,0,28.03
XAUUSD,H1,2025-06-06T23:00:00Z,11.717857,1.0765,63.29,normal,0,off,0,23.00
XAUUSD,H1,2025-06-09T01:00:00Z,11.878571,1.0912,67.26,normal,0,off,0,20.39
XAUUSD,H1,2025-06-09T02:00:00Z,11.580000,1.0640,61.71,normal,0,off,0,22.74
XAUUSD,H1,2025-06-09T03:00:00Z,12.135714,1.1136,73.21,elevated,0,off,0,15.99
XAUUSD,H1,2025-06-09T04:00:00Z,12.807143,1.1714,80.36,elevated,0,off,0,17.27
XAUUSD,H1,2025-06-09T05:00:00Z,13.370000,1.2164,86.71,elevated,0,off,0,23.21
XAUUSD,H1,2025-06-09T06:00:00Z,12.457857,1.1284,75.99,elevated,0,off,0,22.97
XAUUSD,H1,2025-06-09T07:00:00Z,11.446429,1.0347,60.91,normal,0,off,0,26.29
XAUUSD,H1,2025-06-09T08:00:00Z,9.921429,0.8971,34.33,normal,0,off,0,36.32
XAUUSD,H1,2025-06-09T09:00:00Z,9.850000,0.8908,33.93,normal,0,off,0,38.55
XAUUSD,H1,2025-06-09T10:00:00Z,9.473571,0.8566,23.21,calm,0,off,0,41.86
XAUUSD,H1,2025-06-09T11:00:00Z,9.516429,0.8599,25.60,calm,0,off,0,43.23
XAUUSD,H1,2025-06-09T12:00:00Z,9.257143,0.8336,19.64,calm,1,low,0,46.41
XAUUSD,H1,2025-06-09T13:00:00Z,9.256429,0.8304,19.64,calm,1,low,0,58.12
XAUUSD,H1,2025-06-09T14:00:00Z,9.401429,0.8404,22.42,calm,1,low,0,60.83
XAUUSD,H1,2025-06-09T15:00:00Z,9.225714,0.8220,19.64,calm,1,low,0,65.28
XAUUSD,H1,2025-06-09T16:00:00Z,9.642857,0.8568,30.75,normal,1,low,0,67.24
XAUUSD,H1,2025-06-09T17:00:00Z,8.952143,0.7950,14.09,calm,1,medium,0,70.40
XAUUSD,H1,2025-06-09T18:00:00Z,8.760714,0.7786,11.71,calm,1,low,0,69.43
XAUUSD,H1,2025-06-09T19:00:00Z,8.505714,0.7586,8.93,squeeze,1,low,0,66.48
XAUUSD,H1,2025-06-09T20:00:00Z,8.325000,0.7464,7.74,squeeze,1,low,0,66.44
XAUUSD,H1,2025-06-09T21:00:00Z,8.340000,0.7527,8.13,squeeze,0,off,1,62.64
XAUUSD,H1,2025-06-09T22:00:00Z,8.523571,0.7762,10.12,calm,0,off,0,62.06
XAUUSD,H1,2025-06-09T23:00:00Z,7.970714,0.7340,6.55,squeeze,0,off,0,61.15
XAUUSD,H1,2025-06-10T01:00:00Z,7.895714,0.7354,6.55,squeeze,1,low,0,58.69
XAUUSD,H1,2025-06-10T02:00:00Z,7.780714,0.7328,6.55,squeeze,1,low,0,68.71
XAUUSD,H1,2025-06-10T03:00:00Z,8.182143,0.7788,8.53,squeeze,1,low,0,73.74
XAUUSD,H1,2025-06-10T04:00:00Z,8.854286,0.8506,16.07,calm,1,low,0,65.91
XAUUSD,H1,2025-06-10T05:00:00Z,8.904286,0.8636,18.06,calm,1,low,0,64.29
XAUUSD,H1,2025-06-10T06:00:00Z,8.611429,0.8435,14.09,calm,0,off,1,61.48
XAUUSD,H1,2025-06-10T07:00:00Z,8.246429,0.8152,8.93,squeeze,0,off,0,61.92
XAUUSD,H1,2025-06-10T08:00:00Z,8.371429,0.8352,11.31,calm,0,off,0,62.64
XAUUSD,H1,2025-06-10T09:00:00Z,8.662143,0.8707,15.67,calm,1,low,0,62.23
XAUUSD,H1,2025-06-10T10:00:00Z,8.502143,0.8602,12.10,calm,1,low,0,62.36
XAUUSD,H1,2025-06-10T11:00:00Z,8.754286,0.8896,16.87,calm,0,off,1,59.58
XAUUSD,H1,2025-06-10T12:00:00Z,8.772857,0.8946,18.45,calm,0,off,0,56.56
XAUUSD,H1,2025-06-10T13:00:00Z,8.652143,0.8827,16.07,calm,0,off,0,55.65
XAUUSD,H1,2025-06-10T14:00:00Z,9.050714,0.9221,22.82,calm,0,off,0,49.80
XAUUSD,H1,2025-06-10T15:00:00Z,9.490714,0.9652,31.55,normal,0,off,0,46.34
XAUUSD,H1,2025-06-10T16:00:00Z,10.154286,1.0305,47.02,normal,0,off,0,40.06
XAUUSD,H1,2025-06-10T17:00:00Z,10.582143,1.0702,55.75,normal,0,off,0,42.02
XAUUSD,H1,2025-06-10T18:00:00Z,9.798571,0.9891,39.88,normal,0,off,0,46.55
XAUUSD,H1,2025-06-10T19:00:00Z,9.754286,0.9843,38.29,normal,0,off,0,46.69
XAUUSD,H1,2025-06-10T20:00:00Z,9.761429,0.9865,38.29,normal,0,off,0,47.65
XAUUSD,H1,2025-06-10T21:00:00Z,9.766429,0.9916,38.29,normal,0,off,0,47.99
XAUUSD,H1,2025-06-10T22:00:00Z,9.816429,1.0014,39.88,normal,0,off,0,49.41
XAUUSD,H1,2025-06-10T23:00:00Z,9.158571,0.9411,21.63,calm,0,off,0,52.16
XAUUSD,H1,2025-06-11T01:00:00Z,9.088571,0.9398,19.64,calm,0,off,0,49.98
XAUUSD,H1,2025-06-11T02:00:00Z,9.360714,0.9743,25.60,calm,1,low,0,49.77
XAUUSD,H1,2025-06-11T03:00:00Z,9.752857,1.0201,36.71,normal,1,low,0,48.68
XAUUSD,H1,2025-06-11T04:00:00Z,9.887143,1.0381,40.67,normal,1,medium,0,50.86
XAUUSD,H1,2025-06-11T05:00:00Z,10.047857,1.0590,44.64,normal,1,medium,0,57.52
XAUUSD,H1,2025-06-11T06:00:00Z,9.564286,1.0124,30.36,normal,1,medium,0,58.56
XAUUSD,H1,2025-06-11T07:00:00Z,9.024286,0.9616,16.47,calm,1,medium,0,61.51
XAUUSD,H1,2025-06-11T08:00:00Z,8.262857,0.8890,4.17,squeeze,1,medium,0,66.13
XAUUSD,H1,2025-06-11T09:00:00Z,8.377857,0.9112,6.94,squeeze,1,medium,0,64.81
XAUUSD,H1,2025-06-11T10:00:00Z,8.776429,0.9623,14.09,calm,1,low,0,61.32
XAUUSD,H1,2025-06-11T11:00:00Z,8.695000,0.9591,12.10,calm,1,low,0,59.16
XAUUSD,H1,2025-06-11T12:00:00Z,9.213571,1.0179,22.42,calm,1,low,0,56.59
XAUUSD,H1,2025-06-11T13:00:00Z,8.861429,0.9811,15.67,calm,1,low,0,59.12
XAUUSD,H1,2025-06-11T14:00:00Z,9.045000,1.0024,18.45,calm,1,low,0,56.05
XAUUSD,H1,2025-06-11T15:00:00Z,10.921429,1.2066,62.90,normal,1,medium,0,43.98
XAUUSD,H1,2025-06-11T16:00:00Z,11.196429,1.2317,66.07,normal,1,medium,0,45.33
XAUUSD,H1,2025-06-11T17:00:00Z,11.380000,1.2461,68.45,normal,1,medium,0,46.91
XAUUSD,H1,2025-06-11T18:00:00Z,11.627143,1.2670,70.83,elevated,1,medium,0,47.61
XAUUSD,H1,2025-06-11T19:00:00Z,11.180714,1.2132,66.07,normal,1,medium,0,48.07
XAUUSD,H1,2025-06-11T20:00:00Z,11.660000,1.2597,72.02,elevated,1,medium,0,49.39
XAUUSD,H1,2025-06-11T21:00:00Z,12.910000,1.3829,86.31,elevated,1,high,0,52.89
XAUUSD,H1,2025-06-11T22:00:00Z,12.863571,1.3659,85.91,elevated,1,medium,0,55.32
XAUUSD,H1,2025-06-11T23:00:00Z,12.936429,1.3608,86.31,elevated,1,medium,0,55.51
XAUUSD,H1,2025-06-12T01:00:00Z,13.051429,1.3594,87.10,elevated,1,low,0,49.29
XAUUSD,H1,2025-06-12T02:00:00Z,13.894286,1.4306,95.44,extreme,1,low,0,45.51
XAUUSD,H1,2025-06-12T03:00:00Z,13.607857,1.3866,91.47,extreme,0,off,1,43.97
XAUUSD,H1,2025-06-12T04:00:00Z,14.038571,1.4130,97.42,extreme,0,off,0,41.59
XAUUSD,H1,2025-06-12T05:00:00Z,14.023571,1.3943,96.63,extreme,0,off,0,40.32
XAUUSD,H1,2025-06-12T06:00:00Z,11.994286,1.1827,75.99,elevated,0,off,0,38.16
XAUUSD,H1,2025-06-12T07:00:00Z,11.117857,1.0899,62.10,normal,0,off,0,37.20
XAUUSD,H1,2025-06-12T08:00:00Z,10.784286,1.0532,57.74,normal,0,off,0,38.15
XAUUSD,H1,2025-06-12T09:00:00Z,10.580000,1.0299,53.37,normal,0,off,0,37.68
XAUUSD,H1,2025-06-12T10:00:00Z,12.751429,1.2314,82.74,elevated,0,off,0,37.21
XAUUSD,H1,2025-06-12T11:00:00Z,12.963571,1.2406,85.12,elevated,0,off,0,37.80
XAUUSD,H1,2025-06-12T12:00:00Z,12.189286,1.1580,77.58,elevated,0,off,0,35.16
XAUUSD,H1,2025-06-12T13:00:00Z,13.357143,1.2577,87.50,elevated,0,off,0,35.11
XAUUSD,H1,2025-06-12T14:00:00Z,13.832857,1.2896,93.85,extreme,0,off,0,34.64
XAUUSD,H1,2025-06-12T15:00:00Z,13.770714,1.2719,92.66,extreme,0,off,0,32.98
XAUUSD,H1,2025-06-12T16:00:00Z,14.016429,1.2822,95.83,extreme,0,off,0,32.27
XAUUSD,H1,2025-06-12T17:00:00Z,14.084286,1.2757,97.82,extreme,1,low,0,34.97
XAUUSD,H1,2025-06-12T18:00:00Z,13.953571,1.2527,94.25,extreme,1,low,0,41.72
XAUUSD,H1,2025-06-12T19:00:00Z,14.060714,1.2521,97.02,extreme,1,low,0,42.43
XAUUSD,H1,2025-06-12T20:00:00Z,14.193571,1.2549,98.21,extreme,1,low,0,41.90
XAUUSD,H1,2025-06-12T21:00:00Z,14.208571,1.2482,98.21,extreme,1,low,0,40.56
XAUUSD,H1,2025-06-12T22:00:00Z,13.955000,1.2170,93.06,extreme,1,low,0,38.35
XAUUSD,H1,2025-06-12T23:00:00Z,13.505714,1.1702,86.31,elevated,1,low,0,36.92
XAUUSD,H1,2025-06-13T01:00:00Z,11.382857,0.9835,60.52,normal,1,low,0,43.39
XAUUSD,H1,2025-06-13T02:00:00Z,11.287143,0.9727,58.53,normal,1,low,0,43.92
XAUUSD,H1,2025-06-13T03:00:00Z,12.391429,1.0631,75.20,elevated,0,off,1,34.63
XAUUSD,H1,2025-06-13T04:00:00Z,12.115000,1.0342,72.82,elevated,0,off,0,31.05
XAUUSD,H1,2025-06-13T05:00:00Z,12.392857,1.0519,75.99,elevated,0,off,0,31.36
XAUUSD,H1,2025-06-13T06:00:00Z,12.865714,1.0856,80.75,elevated,0,off,0,28.70
XAUUSD,H1,2025-06-13T07:00:00Z,12.004286,1.0091,72.02,elevated,0,off,0,32.84
XAUUSD,H1,2025-06-13T08:00:00Z,12.054286,1.0096,72.42,elevated,0,off,0,30.75
XAUUSD,H1,2025-06-13T09:00:00Z,12.596429,1.0505,79.17,elevated,0,off,0,34.58
XAUUSD,H1,2025-06-13T10:00:00Z,12.647143,1.0494,79.56,elevated,0,off,0,39.02
XAUUSD,H1,2025-06-13T11:00:00Z,12.993571,1.0711,84.72,elevated,0,off,0,38.97
XAUUSD,H1,2025-06-13T12:00:00Z,13.189286,1.0784,86.31,elevated,0,off,0,36.40
XAUUSD,H1,2025-06-13T13:00:00Z,14.018571,1.1358,96.23,extreme,0,off,0,32.49
XAUUSD,H1,2025-06-13T14:00:00Z,14.480000,1.1624,99.80,extreme,0,off,0,30.23
XAUUSD,H1,2025-06-13T15:00:00Z,15.157857,1.2043,99.80,extreme,0,off,0,31.25
XAUUSD,H1,2025-06-13T16:00:00Z,15.097857,1.1884,99.40,extreme,0,off,0,29.98
XAUUSD,H1,2025-06-13T17:00:00Z,14.245714,1.1119,98.61,extreme,0,off,0,34.34
XAUUSD,H1,2025-06-13T18:00:00Z,13.520714,1.0480,88.69,elevated,0,off,0,39.86
XAUUSD,H1,2025-06-13T19:00:00Z,12.990000,1.0037,82.74,elevated,0,off,0,42.88
XAUUSD,H1,2025-06-13T20:00:00Z,11.942857,0.9217,69.25,normal,1,low,0,48.61
XAUUSD,H1,2025-06-13T21:00:00Z,12.183571,0.9391,73.61,elevated,1,medium,0,49.43
XAUUSD,H1,2025-06-13T22:00:00Z,11.860714,0.9139,66.87,normal,1,medium,0,56.13
XAUUSD,H1,2025-06-13T23:00:00Z,10.820000,0.8342,53.37,normal,1,medium,0,66.30
XAUUSD,H1,2025-06-16T01:00:00Z,11.922857,0.9188,68.06,normal,1,medium,0,62.84
XAUUSD,H1,2025-06-16T02:00:00Z,11.840714,0.9140,65.67,normal,1,medium,0,61.62
XAUUSD,H1,2025-06-16T03:00:00Z,12.530714,0.9678,76.79,elevated,1,medium,0,60.75
XAUUSD,H1,2025-06-16T04:00:00Z,12.083571,0.9345,70.83,elevated,1,medium,0,60.69
XAUUSD,H1,2025-06-16T05:00:00Z,11.938571,0.9248,67.66,normal,1,low,0,61.16
XAUUSD,H1,2025-06-16T06:00:00Z,11.506429,0.8947,58.93,normal,1,medium,0,62.98
XAUUSD,H1,2025-06-16T07:00:00Z,11.050714,0.8627,52.58,normal,1,medium,0,67.84
XAUUSD,H1,2025-06-16T08:00:00Z,10.790000,0.8466,50.20,normal,1,medium,0,69.38
XAUUSD,H1,2025-06-16T09:00:00Z,10.758571,0.8485,49.01,normal,1,medium,0,68.84
XAUUSD,H1,2025-06-16T10:00:00Z,10.650000,0.8417,47.82,normal,1,low,0,67.23
XAUUSD,H1,2025-06-16T11:00:00Z,10.842857,0.8573,50.60,normal,1,low,0,66.24
