symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
HK50,H1,2025-02-25T19:00:00Z,116.535714,0.7855,45.44,normal,0,off,1,64.59
HK50,H1,2025-02-25T20:00:00Z,113.464286,0.7677,40.28,normal,1,low,0,64.96
HK50,H1,2025-02-26T03:00:00Z,132.235714,0.8975,61.71,normal,0,off,1,43.40
HK50,H1,2025-02-26T04:00:00Z,132.164286,0.9002,61.31,normal,0,off,0,34.48
HK50,H1,2025-02-26T05:00:00Z,132.771429,0.9089,62.50,normal,0,off,0,35.70
HK50,H1,2025-02-26T07:00:00Z,140.878571,0.9690,70.44,elevated,0,off,0,31.76
HK50,H1,2025-02-26T08:00:00Z,142.985714,0.9869,72.82,elevated,0,off,0,27.66
HK50,H1,2025-02-26T09:00:00Z,162.414286,1.1220,87.90,elevated,0,off,0,21.18
HK50,H1,2025-02-26T10:00:00Z,159.807143,1.1051,84.72,elevated,0,off,0,20.16
HK50,H1,2025-02-26T11:00:00Z,161.271429,1.1163,85.91,elevated,0,off,0,12.59
HK50,H1,2025-02-26T12:00:00Z,162.700000,1.1239,87.90,elevated,0,off,0,12.87
HK50,H1,2025-02-26T13:00:00Z,155.950000,1.0746,80.75,elevated,0,off,0,13.96
HK50,H1,2025-02-26T14:00:00Z,144.700000,0.9947,71.63,elevated,0,off,0,17.11
HK50,H1,2025-02-26T15:00:00Z,143.021429,0.9811,70.44,elevated,0,off,0,18.49
HK50,H1,2025-02-26T16:00:00Z,149.092857,1.0217,75.20,elevated,0,off,0,16.71
HK50,H1,2025-02-26T17:00:00Z,156.878571,1.0723,81.15,elevated,0,off,0,13.34
HK50,H1,2025-02-26T18:00:00Z,133.107143,0.9087,58.53,normal,0,off,0,23.56
HK50,H1,2025-02-26T19:00:00Z,121.464286,0.8295,45.83,normal,0,off,0,29.20
HK50,H1,2025-02-26T20:00:00Z,118.928571,0.8148,43.06,normal,0,off,0,32.38
HK50,H1,2025-02-27T03:00:00Z,134.578571,0.9237,61.31,normal,0,off,0,35.08
HK50,H1,2025-02-27T04:00:00Z,148.778571,1.0219,74.01,elevated,1,low,0,35.74
HK50,H1,2025-02-27T05:00:00Z,138.457143,0.9534,64.48,normal,1,high,0,48.71
HK50,H1,2025-02-27T07:00:00Z,155.707143,1.0746,79.96,elevated,1,high,0,54.47
HK50,H1,2025-02-27T08:00:00Z,166.207143,1.1488,89.88,elevated,1,high,0,53.33
HK50,H1,2025-02-27T09:00:00Z,178.564286,1.2342,97.02,extreme,1,high,0,54.95
HK50,H1,2025-02-27T10:00:00Z,179.742857,1.2425,97.42,extreme,1,high,0,57.21
HK50,H1,2025-02-27T11:00:00Z,183.600000,1.2688,99.40,extreme,1,high,0,56.03
HK50,H1,2025-02-27T12:00:00Z,183.564286,1.2667,99.01,extreme,1,high,0,52.81
HK50,H1,2025-02-27T13:00:00Z,178.635714,1.2291,95.83,extreme,1,high,0,52.78
HK50,H1,2025-02-27T14:00:00Z,172.564286,1.1840,91.87,extreme,1,medium,0,54.00
HK50,H1,2025-02-27T15:00:00Z,190.885714,1.3057,99.80,extreme,1,medium,0,55.81
HK50,H1,2025-02-27T16:00:00Z,201.028571,1.3693,99.80,extreme,1,medium,0,57.56
HK50,H1,2025-02-27T17:00:00Z,210.421429,1.4205,99.80,extreme,1,medium,0,57.44
HK50,H1,2025-02-27T18:00:00Z,188.592857,1.2638,98.61,extreme,1,medium,0,58.23
HK50,H1,2025-02-27T19:00:00Z,166.928571,1.1115,86.71,elevated,1,medium,0,57.26
HK50,H1,2025-02-27T20:00:00Z,159.000000,1.0540,78.37,elevated,1,medium,0,60.38
HK50,H1,2025-02-28T03:00:00Z,174.928571,1.1523,91.07,extreme,1,low,0,48.75
HK50,H1,2025-02-28T04:00:00Z,176.000000,1.1512,91.87,extreme,1,low,0,48.16
HK50,H1,2025-02-28T05:00:00Z,168.857143,1.0984,87.50,elevated,0,off,1,44.75
HK50,H1,2025-02-28T07:00:00Z,175.892857,1.1389,91.47,extreme,0,off,0,43.32
HK50,H1,2025-02-28T08:00:00Z,185.035714,1.1921,98.21,extreme,0,off,0,34.34
HK50,H1,2025-02-28T09:00:00Z,192.714286,1.2344,99.01,extreme,0,off,0,30.72
HK50,H1,2025-02-28T10:00:00Z,193.892857,1.2356,99.01,extreme,0,off,0,26.71
HK50,H1,2025-02-28T11:00:00Z,196.392857,1.2446,99.01,extreme,0,off,0,19.31
HK50,H1,2025-02-28T12:00:00Z,178.178571,1.1231,91.87,extreme,0,off,0,16.66
HK50,H1,2025-02-28T13:00:00Z,166.178571,1.0428,81.55,elevated,0,off,0,20.06
HK50,H1,2025-02-28T14:00:00Z,154.642857,0.9674,69.25,normal,0,off,0,24.21
HK50,H1,2025-02-28T15:00:00Z,153.178571,0.9560,67.26,normal,0,off,0,25.15
HK50,H1,2025-02-28T16:00:00Z,160.107143,0.9974,75.60,elevated,0,off,0,22.01
HK50,H1,2025-02-28T17:00:00Z,162.750000,1.0101,79.17,elevated,0,off,0,21.19
HK50,H1,2025-02-28T18:00:00Z,129.321429,0.8013,43.85,normal,0,off,0,37.43
HK50,H1,2025-02-28T19:00:00Z,118.000000,0.7308,32.34,normal,0,off,0,40.34
HK50,H1,2025-02-28T20:00:00Z,113.892857,0.7069,27.98,calm,0,off,0,38.37
HK50,H1,2025-03-03T03:00:00Z,127.200000,0.7900,43.45,normal,0,off,0,39.61
HK50,H1,2025-03-03T04:00:00Z,124.878571,0.7764,39.88,normal,0,off,0,44.54
HK50,H1,2025-03-03T05:00:00Z,124.842857,0.7777,39.48,normal,1,medium,0,51.54
HK50,H1,2025-03-03T07:00:00Z,138.700000,0.8645,53.77,normal,1,low,0,56.95
HK50,H1,2025-03-03T08:00:00Z,145.271429,0.9074,59.72,normal,1,medium,0,54.79
HK50,H1,2025-03-03T09:00:00Z,149.335714,0.9340,63.69,normal,1,medium,0,52.65
HK50,H1,2025-03-03T10:00:00Z,149.014286,0.9334,62.90,normal,1,low,0,53.27
HK50,H1,2025-03-03T11:00:00Z,150.192857,0.9423,64.09,normal,1,low,0,55.32
HK50,H1,2025-03-03T12:00:00Z,150.335714,0.9438,64.09,normal,1,medium,0,57.90
HK50,H1,2025-03-03T13:00:00Z,143.692857,0.9022,56.15,normal,1,medium,0,60.47
HK50,H1,2025-03-03T14:00:00Z,139.442857,0.8759,51.39,normal,1,medium,0,61.02
HK50,H1,2025-03-03T15:00:00Z,138.407143,0.8706,50.20,normal,1,medium,0,61.80
HK50,H1,2025-03-03T16:00:00Z,144.657143,0.9113,56.94,normal,1,medium,0,56.22
HK50,H1,2025-03-03T17:00:00Z,148.442857,0.9334,60.52,normal,1,medium,0,56.06
HK50,H1,2025-03-03T18:00:00Z,130.385714,0.8189,41.87,normal,1,medium,0,64.12
HK50,H1,2025-03-03T19:00:00Z,120.492857,0.7566,30.36,normal,1,medium,0,66.93
HK50,H1,2025-03-03T20:00:00Z,119.921429,0.7544,29.56,calm,1,medium,0,67.55
HK50,H1,2025-03-04T03:00:00Z,125.450000,0.7915,35.52,normal,1,low,0,56.05
HK50,H1,2025-03-04T04:00:00Z,130.300000,0.8230,41.47,normal,1,low,0,56.30
HK50,H1,2025-03-04T05:00:00Z,130.878571,0.8292,41.87,normal,1,low,0,56.88
HK50,H1,2025-03-04T07:00:00Z,144.164286,0.9160,55.75,normal,1,low,0,50.42
HK50,H1,2025-03-04T08:00:00Z,145.807143,0.9303,58.13,normal,1,low,0,54.40
HK50,H1,2025-03-04T09:00:00Z,149.557143,0.9579,62.90,normal,1,low,0,52.77
HK50,H1,2025-03-04T10:00:00Z,152.271429,0.9792,65.67,normal,1,low,0,57.80
HK50,H1,2025-03-04T11:00:00Z,155.842857,1.0058,70.04,elevated,1,low,0,54.64
HK50,H1,2025-03-04T12:00:00Z,155.878571,1.0090,70.04,elevated,1,low,0,53.27
HK50,H1,2025-03-04T13:00:00Z,149.342857,0.9696,61.31,normal,1,low,0,55.05
HK50,H1,2025-03-04T14:00:00Z,143.450000,0.9371,52.18,normal,1,low,0,50.18
HK50,H1,2025-03-04T15:00:00Z,141.985714,0.9347,49.01,normal,1,low,0,50.73
HK50,H1,2025-03-04T16:00:00Z,149.342857,0.9911,61.11,normal,1,low,0,48.94
HK50,H1,2025-03-04T17:00:00Z,150.735714,1.0054,62.90,normal,1,low,0,48.82
HK50,H1,2025-03-04T18:00:00Z,134.707143,0.9024,41.87,normal,1,low,0,57.17
HK50,H1,2025-03-04T19:00:00Z,126.535714,0.8514,31.55,normal,1,medium,0,62.45
HK50,H1,2025-03-04T20:00:00Z,124.071429,0.8405,26.79,calm,1,medium,0,63.69
HK50,H1,2025-03-05T03:00:00Z,142.092857,0.9671,48.61,normal,1,low,0,42.46
HK50,H1,2025-03-05T04:00:00Z,153.728571,1.0484,66.07,normal,1,low,0,42.25
HK50,H1,2025-03-05T05:00:00Z,163.621429,1.1177,79.96,elevated,1,low,0,40.37
HK50,H1,2025-03-05T07:00:00Z,167.835714,1.1492,83.53,elevated,0,off,1,38.58
HK50,H1,2025-03-05T08:00:00Z,170.085714,1.1683,85.91,elevated,0,off,0,37.33
HK50,H1,2025-03-05T09:00:00Z,174.300000,1.2004,87.90,elevated,0,off,0,33.22
HK50,H1,2025-03-05T10:00:00Z,173.264286,1.1971,86.71,elevated,0,off,0,29.56
HK50,H1,2025-03-05T11:00:00Z,175.764286,1.2148,89.09,elevated,0,off,0,27.68
HK50,H1,2025-03-05T12:00:00Z,178.978571,1.2348,93.06,extreme,0,off,0,22.60
HK50,H1,2025-03-05T13:00:00Z,171.621429,1.1813,84.72,elevated,0,off,0,20.85
HK50,H1,2025-03-05T14:00:00Z,164.550000,1.1309,77.58,elevated,0,off,0,19.69
HK50,H1,2025-03-05T15:00:00Z,160.121429,1.1004,71.63,elevated,0,off,0,18.25
HK50,H1,2025-03-05T16:00:00Z,159.550000,1.0970,69.64,normal,0,off,0,18.46
HK50,H1,2025-03-05T17:00:00Z,168.050000,1.1493,81.55,elevated,0,off,0,19.33
HK50,H1,2025-03-05T18:00:00Z,142.707143,0.9727,45.04,normal,0,off,0,26.53
HK50,H1,2025-03-05T19:00:00Z,132.214286,0.8989,31.94,normal,0,off,0,33.58
HK50,H1,2025-03-05T20:00:00Z,121.178571,0.8246,17.66,calm,0,off,0,39.05
HK50,H1,2025-03-06T03:00:00Z,123.892857,0.8432,20.04,calm,0,off,0,38.19
HK50,H1,2025-03-06T04:00:00Z,127.228571,0.8656,27.58,calm,0,off,0,37.85
HK50,H1,2025-03-06T05:00:00Z,126.192857,0.8600,24.80,calm,0,off,0,38.29
HK50,H1,2025-03-06T07:00:00Z,131.050000,0.8948,32.34,normal,0,off,0,35.95
HK50,H1,2025-03-06T08:00:00Z,131.228571,0.8983,32.74,normal,0,off,0,37.13
HK50,H1,2025-03-06T09:00:00Z,131.300000,0.9009,33.13,normal,0,off,0,37.53
HK50,H1,2025-03-06T10:00:00Z,134.942857,0.9279,38.29,normal,0,off,0,33.42
HK50,H1,2025-03-06T11:00:00Z,143.585714,0.9882,49.01,normal,0,off,0,29.36
HK50,H1,2025-03-06T12:00:00Z,148.442857,1.0210,55.56,normal,0,off,0,27.36
HK50,H1,2025-03-06T13:00:00Z,144.157143,0.9909,50.20,normal,0,off,0,24.11
HK50,H1,2025-03-06T14:00:00Z,132.050000,0.9084,33.53,normal,0,off,0,25.64
HK50,H1,2025-03-06T15:00:00Z,127.085714,0.8764,27.18,calm,0,off,0,28.73
HK50,H1,2025-03-06T16:00:00Z,127.978571,0.8851,29.56,calm,0,off,0,29.08
HK50,H1,2025-03-06T17:00:00Z,139.085714,0.9607,43.85,normal,0,off,0,25.84
HK50,H1,2025-03-06T18:00:00Z,134.407143,0.9266,38.69,normal,0,off,0,29.14
HK50,H1,2025-03-06T19:00:00Z,127.571429,0.8786,29.17,calm,0,off,0,36.71
HK50,H1,2025-03-06T20:00:00Z,128.285714,0.8831,30.36,normal,0,off,0,41.05
HK50,H1,2025-03-07T03:00:00Z,131.464286,0.9049,35.12,normal,1,low,0,48.35
HK50,H1,2025-03-07T04:00:00Z,147.450000,1.0126,56.94,normal,1,low,0,48.57
HK50,H1,2025-03-07T05:00:00Z,153.664286,1.0539,66.07,normal,1,low,0,50.73
HK50,H1,2025-03-07T07:00:00Z,171.485714,1.1720,85.52,elevated,1,low,0,50.07
HK50,H1,2025-03-07T08:00:00Z,179.021429,1.2186,93.06,extreme,1,medium,0,52.63
HK50,H1,2025-03-07T09:00:00Z,176.200000,1.1955,89.48,elevated,1,medium,0,53.16
HK50,H1,2025-03-07T10:00:00Z,173.950000,1.1773,86.71,elevated,1,low,0,47.80
HK50,H1,2025-03-07T11:00:00Z,171.628571,1.1592,84.72,elevated,1,low,0,47.50
HK50,H1,2025-03-07T12:00:00Z,172.450000,1.1611,85.12,elevated,1,low,0,45.87
HK50,H1,2025-03-07T13:00:00Z,165.057143,1.1081,77.18,elevated,1,low,0,44.19
HK50,H1,2025-03-07T14:00:00Z,150.700000,1.0105,62.90,normal,1,low,0,47.99
HK50,H1,2025-03-07T15:00:00Z,148.914286,0.9986,59.33,normal,1,low,0,46.97
HK50,H1,2025-03-07T16:00:00Z,162.557143,1.0884,75.20,elevated,1,low,0,43.41
HK50,H1,2025-03-07T17:00:00Z,169.592857,1.1302,82.34,elevated,1,medium,0,42.95
HK50,H1,2025-03-07T18:00:00Z,171.664286,1.1371,84.33,elevated,1,medium,0,43.96
HK50,H1,2025-03-07T19:00:00Z,157.142857,1.0364,68.85,normal,1,low,0,45.77
HK50,H1,2025-03-07T20:00:00Z,147.428571,0.9717,54.56,normal,1,low,0,47.56
HK50,H1,2025-03-10T04:00:00Z,141.571429,0.9346,45.04,normal,1,low,0,50.80
HK50,H1,2025-03-10T05:00:00Z,137.778571,0.9126,41.07,normal,1,low,0,55.46
HK50,H1,2025-03-10T06:00:00Z,141.242857,0.9389,45.44,normal,0,off,1,49.12
HK50,H1,2025-03-10T08:00:00Z,145.385714,0.9696,54.17,normal,0,off,0,40.78
HK50,H1,2025-03-10T09:00:00Z,158.100000,1.0567,71.23,elevated,0,off,0,32.65
HK50,H1,2025-03-10T10:00:00Z,160.671429,1.0757,74.01,elevated,0,off,0,28.51
HK50,H1,2025-03-10T11:00:00Z,163.742857,1.0980,77.98,elevated,0,off,0,35.38
HK50,H1,2025-03-10T12:00:00Z,167.135714,1.1225,80.75,elevated,0,off,0,39.43
HK50,H1,2025-03-10T13:00:00Z,165.707143,1.1138,78.77,elevated,0,off,0,38.00
HK50,H1,2025-03-10T14:00:00Z,154.421429,1.0394,67.26,normal,0,off,0,42.30
HK50,H1,2025-03-10T15:00:00Z,148.707143,1.0025,58.93,normal,0,off,0,43.32
HK50,H1,2025-03-10T16:00:00Z,142.100000,0.9602,47.42,normal,0,off,0,38.90
HK50,H1,2025-03-10T17:00:00Z,147.814286,1.0015,57.34,normal,0,off,0,31.84
HK50,H1,2025-03-10T18:00:00Z,155.850000,1.0541,69.25,normal,0,off,0,31.82
HK50,H1,2025-03-10T19:00:00Z,141.707143,0.9572,44.64,normal,0,off,0,37.66
HK50,H1,2025-03-10T20:00:00Z,133.464286,0.9001,35.52,normal,0,off,0,39.27
HK50,H1,2025-03-10T21:00:00Z,130.321429,0.8781,29.56,calm,0,off,0,36.52
HK50,H1,2025-03-11T04:00:00Z,147.000000,0.9878,54.56,normal,0,off,0,31.20
HK50,H1,2025-03-11T05:00:00Z,151.571429,1.0151,63.29,normal,0,off,0,30.69
HK50,H1,2025-03-11T06:00:00Z,156.571429,1.0450,70.04,elevated,0,off,0,31.31
HK50,H1,2025-03-11T08:00:00Z,160.107143,1.0645,73.81,elevated,1,low,0,39.87
HK50,H1,2025-03-11T09:00:00Z,161.321429,1.0683,75.20,elevated,1,low,0,49.54
HK50,H1,2025-03-11T10:00:00Z,171.892857,1.1328,86.71,elevated,1,low,0,49.03
HK50,H1,2025-03-11T11:00:00Z,171.000000,1.1228,84.72,elevated,1,low,0,49.34
HK50,H1,2025-03-11T12:00:00Z,172.071429,1.1264,87.10,elevated,1,low,0,47.82
HK50,H1,2025-03-11T13:00:00Z,166.357143,1.0858,78.37,elevated,0,off,1,41.48
HK50,H1,2025-03-11T14:00:00Z,155.821429,1.0139,65.67,normal,0,off,0,44.37
HK50,H1,2025-03-11T15:00:00Z,148.500000,0.9636,54.56,normal,0,off,0,45.18
HK50,H1,2025-03-11T16:00:00Z,156.535714,1.0120,67.26,normal,0,off,0,42.84
HK50,H1,2025-03-11T17:00:00Z,166.964286,1.0755,79.17,elevated,0,off,0,42.81
HK50,H1,2025-03-11T18:00:00Z,170.214286,1.0914,83.53,elevated,0,off,0,42.15
HK50,H1,2025-03-11T19:00:00Z,151.678571,0.9696,58.93,normal,0,off,0,48.77
HK50,H1,2025-03-11T20:00:00Z,138.035714,0.8813,33.93,normal,0,off,0,51.93
HK50,H1,2025-03-11T21:00:00Z,136.535714,0.8711,33.13,normal,0,off,0,52.01
HK50,H1,2025-03-12T04:00:00Z,143.392857,0.9153,43.06,normal,1,low,0,51.35
HK50,H1,2025-03-12T05:00:00Z,143.685714,0.9184,43.85,normal,1,low,0,49.65
HK50,H1,2025-03-12T06:00:00Z,144.292857,0.9255,45.44,normal,1,medium,0,52.40
HK50,H1,2025-03-12T08:00:00Z,151.828571,0.9772,58.93,normal,1,medium,0,58.14
HK50,H1,2025-03-12T09:00:00Z,159.935714,1.0316,70.44,elevated,1,medium,0,54.84
HK50,H1,2025-03-12T10:00:00Z,172.685714,1.1140,87.90,elevated,1,medium,0,48.60
HK50,H1,2025-03-12T11:00:00Z,172.971429,1.1156,87.90,elevated,1,medium,0,49.24
HK50,H1,2025-03-12T12:00:00Z,171.650000,1.1072,84.72,elevated,1,medium,0,49.82
HK50,H1,2025-03-12T13:00:00Z,162.042857,1.0457,71.63,elevated,1,medium,0,50.77
HK50,H1,2025-03-12T14:00:00Z,148.150000,0.9563,49.40,normal,1,medium,0,54.60
HK50,H1,2025-03-12T15:00:00Z,148.150000,0.9564,49.21,normal,1,medium,0,55.34
HK50,H1,2025-03-12T16:00:00Z,154.614286,0.9992,60.91,normal,1,medium,0,54.77
HK50,H1,2025-03-12T17:00:00Z,158.792857,1.0276,67.26,normal,1,medium,0,54.63
HK50,H1,2025-03-12T18:00:00Z,155.078571,1.0057,60.91,normal,1,medium,0,56.68
HK50,H1,2025-03-12T19:00:00Z,145.685714,0.9462,43.45,normal,1,medium,0,60.12
HK50,H1,2025-03-12T20:00:00Z,142.178571,0.9241,35.91,normal,1,medium,0,60.19
HK50,H1,2025-03-12T21:00:00Z,132.892857,0.8647,22.82,calm,1,medium,0,63.68
HK50,H1,2025-03-13T04:00:00Z,133.964286,0.8721,24.40,calm,1,medium,0,65.67
HK50,H1,2025-03-13T05:00:00Z,134.928571,0.8791,25.60,calm,1,medium,0,68.09
HK50,H1,2025-03-13T06:00:00Z,141.535714,0.9226,31.94,normal,1,medium,0,66.16
HK50,H1,2025-03-13T08:00:00Z,153.107143,0.9987,57.34,normal,1,medium,0,60.03
HK50,H1,2025-03-13T09:00:00Z,162.571429,1.0602,72.42,elevated,1,medium,0,56.25
HK50,H1,2025-03-13T10:00:00Z,167.321429,1.0906,77.98,elevated,1,medium,0,55.05
HK50,H1,2025-03-13T11:00:00Z,167.678571,1.0929,77.98,elevated,1,medium,0,52.67
HK50,H1,2025-03-13T12:00:00Z,162.035714,1.0566,70.04,elevated,1,medium,0,51.86
HK50,H1,2025-03-13T13:00:00Z,153.571429,1.0015,56.15,normal,1,low,0,53.69
HK50,H1,2025-03-13T14:00:00Z,152.714286,0.9954,54.96,normal,1,medium,0,53.64
HK50,H1,2025-03-13T15:00:00Z,149.428571,0.9731,50.20,normal,1,medium,0,56.07
HK50,H1,2025-03-13T16:00:00Z,155.000000,1.0084,58.93,normal,1,medium,0,55.50
HK50,H1,2025-03-13T17:00:00Z,164.750000,1.0706,73.61,elevated,1,medium,0,52.20
HK50,H1,2025-03-13T18:00:00Z,162.928571,1.0558,72.02,elevated,1,medium,0,55.68
HK50,H1,2025-03-13T19:00:00Z,153.214286,0.9904,54.56,normal,1,medium,0,57.37
HK50,H1,2025-03-13T20:00:00Z,139.892857,0.9031,27.98,calm,1,low,0,62.26
HK50,H1,2025-03-13T21:00:00Z,127.285714,0.8238,10.91,calm,1,low,0,65.17
HK50,H1,2025-03-14T04:00:00Z,132.892857,0.8622,19.84,calm,1,low,0,63.31
HK50,H1,2025-03-14T05:00:00Z,136.321429,0.8868,24.80,calm,1,low,0,60.42
HK50,H1,2025-03-14T06:00:00Z,144.000000,0.9387,37.90,normal,0,off,1,45.99
HK50,H1,2025-03-14T08:00:00Z,153.107143,0.9991,55.95,normal,0,off,0,41.98
HK50,H1,2025-03-14T09:00:00Z,154.892857,1.0130,60.52,normal,0,off,0,36.67
HK50,H1,2025-03-14T10:00:00Z,156.214286,1.0237,64.09,normal,0,off,0,31.99
HK50,H1,2025-03-14T11:00:00Z,154.571429,1.0152,59.33,normal,0,off,0,33.03
HK50,H1,2025-03-14T12:00:00Z,160.642857,1.0559,70.04,elevated,0,off,0,34.49
HK50,H1,2025-03-14T13:00:00Z,154.250000,1.0141,58.13,normal,0,off,0,34.74
HK50,H1,2025-03-14T14:00:00Z,144.892857,0.9530,39.09,normal,0,off,0,35.98
HK50,H1,2025-03-14T15:00:00Z,142.000000,0.9358,31.35,normal,0,off,0,35.38
HK50,H1,2025-03-14T16:00:00Z,142.892857,0.9447,33.13,normal,0,off,0,31.92
HK50,H1,2025-03-14T17:00:00Z,147.714286,0.9795,43.06,normal,0,off,0,28.59
HK50,H1,2025-03-14T18:00:00Z,144.035714,0.9560,36.31,normal,0,off,0,30.88
HK50,H1,2025-03-14T19:00:00Z,128.321429,0.8528,11.31,calm,0,off,0,40.49
HK50,H1,2025-03-14T20:00:00Z,113.607143,0.7573,0.60,squeeze,0,off,0,41.79
HK50,H1,2025-03-14T21:00:00Z,100.285714,0.6724,0.20,squeeze,0,off,0,45.39
HK50,H1,2025-03-17T04:00:00Z,99.535714,0.6714,0.20,squeeze,0,off,0,45.13
HK50,H1,2025-03-17T05:00:00Z,111.914286,0.7582,0.99,squeeze,0,off,0,38.00
HK50,H1,2025-03-17T06:00:00Z,115.271429,0.7848,2.58,squeeze,0,off,0,36.35
HK50,H1,2025-03-17T08:00:00Z,116.557143,0.7983,3.37,squeeze,1,low,0,44.74
HK50,H1,2025-03-17T09:00:00Z,111.378571,0.7692,0.99,squeeze,1,medium,0,58.86
HK50,H1,2025-03-17T10:00:00Z,113.771429,0.7923,2.58,squeeze,1,medium,0,58.80
HK50,H1,2025-03-17T11:00:00Z,110.450000,0.7757,0.99,squeeze,1,medium,0,59.33
HK50,H1,2025-03-17T12:00:00Z,112.450000,0.7953,2.18,squeeze,1,medium,0,66.85
HK50,H1,2025-03-17T13:00:00Z,108.557143,0.7721,0.99,squeeze,1,medium,0,71.56
HK50,H1,2025-03-17T14:00:00Z,99.985714,0.7161,0.60,squeeze,1,high,0,81.44
HK50,H1,2025-03-17T15:00:00Z,98.557143,0.7115,0.20,squeeze,1,high,0,80.18
HK50,H1,2025-03-17T16:00:00Z,118.235714,0.8586,6.94,squeeze,1,low,0,64.90
HK50,H1,2025-03-17T17:00:00Z,122.700000,0.8953,10.12,calm,0,off,1,61.25
HK50,H1,2025-03-17T18:00:00Z,127.628571,0.9337,16.07,calm,0,off,0,48.29
HK50,H1,2025-03-17T19:00:00Z,117.485714,0.8626,6.55,squeeze,0,off,0,43.66
HK50,H1,2025-03-17T20:00:00Z,101.857143,0.7513,1.79,squeeze,0,off,0,46.04
HK50,H1,2025-03-17T21:00:00Z,96.071429,0.7126,0.20,squeeze,0,off,0,45.32
HK50,H1,2025-03-18T04:00:00Z,100.785714,0.7514,2.18,squeeze,0,off,0,42.39
HK50,H1,2025-03-18T05:00:00Z,108.585714,0.8135,3.37,squeeze,0,off,0,41.13
HK50,H1,2025-03-18T06:00:00Z,107.121429,0.8081,2.98,squeeze,0,off,0,42.93
HK50,H1,2025-03-18T08:00:00Z,115.942857,0.8808,7.74,squeeze,0,off,0,37.61
HK50,H1,2025-03-18T09:00:00Z,118.835714,0.9095,10.12,calm,0,off,0,31.48
HK50,H1,2025-03-18T10:00:00Z,125.014286,0.9631,14.48,calm,0,off,0,26.45
HK50,H1,2025-03-18T11:00:00Z,127.621429,0.9884,18.06,calm,0,off,0,23.88
HK50,H1,2025-03-18T12:00:00Z,128.335714,0.9979,20.04,calm,0,off,0,22.00
HK50,H1,2025-03-18T13:00:00Z,109.371429,0.8562,4.17,squeeze,0,off,0,29.03
HK50,H1,2025-03-18T14:00:00Z,107.192857,0.8447,3.37,squeeze,0,off,0,31.16
HK50,H1,2025-03-18T15:00:00Z,103.085714,0.8190,2.98,squeeze,0,off,0,38.29
HK50,H1,2025-03-18T16:00:00Z,110.121429,0.8826,5.36,squeeze,0,off,0,38.91
HK50,H1,2025-03-18T17:00:00Z,115.478571,0.9326,9.33,squeeze,0,off,0,39.81
HK50,H1,2025-03-18T18:00:00Z,121.300000,0.9847,13.29,calm,1,medium,0,37.94
HK50,H1,2025-03-18T19:00:00Z,114.514286,0.9335,8.53,squeeze,1,medium,0,58.72
HK50,H1,2025-03-18T20:00:00Z,106.392857,0.8703,3.37,squeeze,1,medium,0,63.26
HK50,H1,2025-03-18T21:00:00Z,101.571429,0.8351,2.58,squeeze,1,medium,0,64.27
HK50,H1,2025-03-19T04:00:00Z,101.892857,0.8425,3.37,squeeze,1,medium,0,64.57
HK50,H1,2025-03-19T05:00:00Z,108.942857,0.9061,6.15,squeeze,1,high,0,65.96
HK50,H1,2025-03-19T06:00:00Z,104.835714,0.8790,4.17,squeeze,1,medium,0,66.92
HK50,H1,2025-03-19T08:00:00Z,113.871429,0.9613,10.12,calm,1,high,0,63.58
HK50,H1,2025-03-19T09:00:00Z,114.335714,0.9721,10.91,calm,1,high,0,63.28
HK50,H1,2025-03-19T10:00:00Z,111.657143,0.9563,8.53,squeeze,1,high,0,63.81
HK50,H1,2025-03-19T11:00:00Z,113.550000,0.9804,9.72,squeeze,1,high,0,63.14
HK50,H1,2025-03-19T12:00:00Z,121.050000,1.0512,16.87,calm,1,high,0,58.61
HK50,H1,2025-03-19T13:00:00Z,113.300000,0.9894,9.72,squeeze,1,medium,0,61.29
HK50,H1,2025-03-19T14:00:00Z,109.907143,0.9651,7.34,squeeze,1,medium,0,63.73
HK50,H1,2025-03-19T15:00:00Z,105.621429,0.9336,4.56,squeeze,1,medium,0,65.59
HK50,H1,2025-03-19T16:00:00Z,117.800000,1.0468,15.67,calm,1,medium,0,58.34
HK50,H1,2025-03-19T17:00:00Z,119.621429,1.0676,17.66,calm,1,medium,0,56.91
HK50,H1,2025-03-19T18:00:00Z,123.835714,1.1061,20.04,calm,1,medium,0,55.68
HK50,H1,2025-03-19T19:00:00Z,115.800000,1.0339,14.48,calm,1,medium,0,58.17
HK50,H1,2025-03-19T20:00:00Z,105.607143,0.9420,4.56,squeeze,1,medium,0,63.91
HK50,H1,2025-03-19T21:00:00Z,107.214286,0.9551,6.55,squeeze,1,medium,0,63.25
HK50,H1,2025-03-20T04:00:00Z,122.464286,1.0889,20.83,calm,1,low,0,45.82
HK50,H1,2025-03-20T05:00:00Z,128.828571,1.1427,29.56,calm,1,low,0,46.04
HK50,H1,2025-03-20T06:00:00Z,135.721429,1.1997,37.50,normal,1,low,0,47.08
HK50,H1,2025-03-20T08:00:00Z,137.721429,1.2118,38.69,normal,0,off,1,45.94
HK50,H1,2025-03-20T09:00:00Z,137.507143,1.2049,38.69,normal,0,off,0,38.00
