symbol,timeframe,bar_time,open,high,low,close
HK50,H1,2025-03-18T13:00:00Z,24805.2,24824.7,24727.2,24761.2
HK50,H1,2025-03-18T14:00:00Z,24761.7,24763.2,24693.2,24700.2
HK50,H1,2025-03-18T15:00:00Z,24699.7,24722.2,24667.2,24676.7
HK50,H1,2025-03-18T16:00:00Z,24678.2,24774.7,24615.7,24624.2
HK50,H1,2025-03-18T17:00:00Z,24623.7,24716.2,24580.2,24690.2
HK50,H1,2025-03-18T18:00:00Z,24689.7,24763.2,24631.7,24721.2
HK50,H1,2025-03-18T19:00:00Z,24720.2,24753.2,24657.2,24690.7
HK50,H1,2025-03-18T20:00:00Z,24691.2,24724.7,24646.2,24689.2
HK50,H1,2025-03-18T21:00:00Z,24690.2,24712.2,24666.7,24706.7
HK50,H1,2025-03-19T04:00:00Z,24734.2,24796.2,24625.2,24660.2
HK50,H1,2025-03-19T05:00:00Z,24660.7,24813.9,24602.7,24751.4
HK50,H1,2025-03-19T06:00:00Z,24751.9,24797.9,24726.4,24780.4
HK50,H1,2025-03-19T08:00:00Z,24758.9,24884.9,24689.9,24718.4
HK50,H1,2025-03-19T09:00:00Z,24717.9,24785.4,24702.4,24766.9
HK50,H1,2025-03-19T10:00:00Z,24765.9,24789.9,24729.9,24777.4
HK50,H1,2025-03-19T11:00:00Z,24776.4,24791.4,24694.9,24699.9
HK50,H1,2025-03-19T12:00:00Z,24759.9,24859.9,24759.9,24813.4
HK50,H1,2025-03-19T13:00:00Z,24813.9,24847.9,24797.4,24846.4
HK50,H1,2025-03-19T14:00:00Z,24845.4,24900.9,24812.4,24849.4
HK50,H1,2025-03-19T15:00:00Z,24848.9,24877.4,24805.9,24819.9
HK50,H1,2025-03-19T16:00:00Z,24821.4,24832.4,24565.9,24635.4
HK50,H1,2025-03-19T17:00:00Z,24634.9,24690.9,24586.9,24589.4
HK50,H1,2025-03-19T18:00:00Z,24589.9,24688.4,24583.9,24664.9
HK50,H1,2025-03-19T19:00:00Z,24664.4,24682.4,24623.9,24631.4
HK50,H1,2025-03-19T20:00:00Z,24630.9,24639.9,24571.4,24595.4
HK50,H1,2025-03-19T21:00:00Z,24595.9,24685.9,24591.9,24678.4
HK50,H1,2025-03-20T04:00:00Z,24715.4,24757.9,24349.4,24399.9
HK50,H1,2025-03-20T05:00:00Z,24401.4,24564.0,24391.9,24520.0
HK50,H1,2025-03-20T06:00:00Z,24520.5,24600.5,24444.0,24477.5
HK50,H1,2025-03-20T08:00:00Z,24488.0,24501.0,24376.5,24408.5
HK50,H1,2025-03-20T09:00:00Z,24408.0,24410.0,24253.0,24272.5
HK50,H1,2025-03-20T10:00:00Z,24272.0,24283.0,24201.5,24237.5
HK50,H1,2025-03-20T11:00:00Z,24236.5,24250.5,24169.5,24170.5
HK50,H1,2025-03-20T12:00:00Z,24144.0,24152.5,24073.0,24118.5
HK50,H1,2025-03-20T13:00:00Z,24119.0,24128.0,24043.5,24080.0
HK50,H1,2025-03-20T14:00:00Z,24081.5,24120.5,24049.0,24065.5
HK50,H1,2025-03-20T15:00:00Z,24064.0,24064.5,24019.5,24055.0
HK50,H1,2025-03-20T16:00:00Z,24054.5,24118.0,23959.5,24086.0
HK50,H1,2025-03-20T17:00:00Z,24082.0,24134.5,23985.0,24063.5
HK50,H1,2025-03-20T18:00:00Z,24064.0,24072.0,23964.5,23987.0
HK50,H1,2025-03-20T19:00:00Z,23986.5,24040.5,23976.0,24020.0
HK50,H1,2025-03-20T20:00:00Z,24019.5,24038.5,23982.5,24015.5
HK50,H1,2025-03-20T21:00:00Z,24015.0,24057.5,24013.5,24054.5
HK50,H1,2025-03-21T04:00:00Z,24078.0,24181.0,24034.5,24154.5
HK50,H1,2025-03-21T05:00:00Z,24153.0,24231.0,23823.7,23825.7
HK50,H1,2025-03-21T06:00:00Z,23826.2,23858.2,23670.7,23747.7
HK50,H1,2025-03-21T08:00:00Z,23722.2,23779.7,23594.2,23645.2
HK50,H1,2025-03-21T09:00:00Z,23644.7,23775.2,23588.7,23728.7
HK50,H1,2025-03-21T10:00:00Z,23728.2,23819.2,23677.2,23682.7
HK50,H1,2025-03-21T11:00:00Z,23681.2,23716.2,23582.2,23584.2
HK50,H1,2025-03-21T12:00:00Z,23543.2,23601.2,23530.2,23571.2
HK50,H1,2025-03-21T13:00:00Z,23570.7,23663.2,23570.7,23662.7
HK50,H1,2025-03-21T14:00:00Z,23663.2,23667.2,23630.7,23651.7
HK50,H1,2025-03-21T15:00:00Z,23650.7,23671.7,23591.2,23597.7
HK50,H1,2025-03-21T16:00:00Z,23596.2,23639.2,23535.7,23570.2
HK50,H1,2025-03-21T17:00:00Z,23570.7,23575.2,23503.2,23550.7
HK50,H1,2025-03-21T18:00:00Z,23551.2,23615.2,23526.2,23565.2
HK50,H1,2025-03-21T19:00:00Z,23563.7,23662.7,23563.7,23658.7
HK50,H1,2025-03-21T20:00:00Z,23657.7,23679.7,23633.2,23667.7
HK50,H1,2025-03-21T21:00:00Z,23667.2,23675.2,23603.7,23631.7
HK50,H1,2025-03-24T04:00:00Z,23712.6,23769.6,23536.6,23605.6
HK50,H1,2025-03-24T05:00:00Z,23606.6,23761.7,23565.6,23589.2
HK50,H1,2025-03-24T06:00:00Z,23589.7,23698.2,23576.2,23666.2
HK50,H1,2025-03-24T08:00:00Z,23665.2,23726.2,23608.7,23680.2
HK50,H1,2025-03-24T09:00:00Z,23679.2,23759.7,23592.7,23758.2
HK50,H1,2025-03-24T10:00:00Z,23758.7,23961.2,23758.7,23909.7
HK50,H1,2025-03-24T11:00:00Z,23908.7,23963.7,23890.2,23947.7
HK50,H1,2025-03-24T12:00:00Z,23862.2,23882.7,23790.2,23798.7
HK50,H1,2025-03-24T13:00:00Z,23798.2,23834.7,23790.7,23791.7
HK50,H1,2025-03-24T14:00:00Z,23790.7,23799.2,23739.2,23741.2
HK50,H1,2025-03-24T15:00:00Z,23741.7,23755.2,23712.7,23730.2
HK50,H1,2025-03-24T16:00:00Z,23730.7,23755.2,23628.7,23654.7
HK50,H1,2025-03-24T17:00:00Z,23655.2,23744.2,23652.2,23659.7
HK50,H1,2025-03-24T18:00:00Z,23659.2,23678.2,23610.7,23620.7
HK50,H1,2025-03-24T19:00:00Z,23619.2,23651.2,23593.2,23598.2
HK50,H1,2025-03-24T20:00:00Z,23597.7,23624.7,23582.2,23609.7
HK50,H1,2025-03-24T21:00:00Z,23608.2,23622.2,23571.2,23597.7
HK50,H1,2025-03-25T04:00:00Z,23608.2,23746.7,23542.2,23551.7
HK50,H1,2025-03-25T05:00:00Z,23551.2,23557.2,23316.8,23383.3
HK50,H1,2025-03-25T06:00:00Z,23382.3,23474.8,23350.8,23378.3
HK50,H1,2025-03-25T08:00:00Z,23376.8,23505.3,23361.8,23434.3
HK50,H1,2025-03-25T09:00:00Z,23433.8,23471.8,23331.8,23368.3
HK50,H1,2025-03-25T10:00:00Z,23367.8,23420.3,23360.8,23371.3
HK50,H1,2025-03-25T11:00:00Z,23371.8,23392.3,23311.8,23324.3
HK50,H1,2025-03-25T12:00:00Z,23325.3,23435.8,23325.3,23431.8
HK50,H1,2025-03-25T13:00:00Z,23431.3,23487.8,23419.8,23484.3
HK50,H1,2025-03-25T14:00:00Z,23484.8,23513.3,23466.8,23473.8
HK50,H1,2025-03-25T15:00:00Z,23474.3,23528.8,23473.8,23521.8
HK50,H1,2025-03-25T16:00:00Z,23521.3,23631.3,23483.8,23598.8
HK50,H1,2025-03-25T17:00:00Z,23599.3,23651.8,23525.3,23568.3
HK50,H1,2025-03-25T18:00:00Z,23569.3,23587.8,23474.8,23485.3
HK50,H1,2025-03-25T19:00:00Z,23485.8,23533.8,23476.8,23533.8
HK50,H1,2025-03-25T20:00:00Z,23534.8,23543.8,23495.3,23502.8
HK50,H1,2025-03-25T21:00:00Z,23502.3,23504.3,23450.3,23456.8
HK50,H1,2025-03-26T04:00:00Z,23486.2,23600.2,23453.7,23568.7
HK50,H1,2025-03-26T05:00:00Z,23569.2,23577.7,23355.7,23447.2
HK50,H1,2025-03-26T06:00:00Z,23446.2,23470.2,23385.2,23413.2
HK50,H1,2025-03-26T08:00:00Z,23416.7,23461.7,23358.2,23413.7
HK50,H1,2025-03-26T09:00:00Z,23414.2,23502.7,23388.2,23451.2
HK50,H1,2025-03-26T10:00:00Z,23451.7,23535.2,23447.7,23477.7
HK50,H1,2025-03-26T11:00:00Z,23478.2,23494.2,23430.2,23448.2
HK50,H1,2025-03-26T12:00:00Z,23453.2,23466.2,23405.7,23406.2
HK50,H1,2025-03-26T13:00:00Z,23405.7,23467.2,23403.2,23461.7
HK50,H1,2025-03-26T14:00:00Z,23462.7,23478.7,23442.7,23452.2
HK50,H1,2025-03-26T15:00:00Z,23451.2,23474.2,23430.2,23465.7
HK50,H1,2025-03-26T16:00:00Z,23465.2,23526.2,23396.7,23399.7
HK50,H1,2025-03-26T17:00:00Z,23398.7,23536.2,23363.7,23528.2
HK50,H1,2025-03-26T18:00:00Z,23528.2,23603.7,23489.7,23511.2
HK50,H1,2025-03-26T19:00:00Z,23512.2,23515.7,23448.2,23453.2
HK50,H1,2025-03-26T20:00:00Z,23452.2,23498.2,23400.7,23413.2
HK50,H1,2025-03-26T21:00:00Z,23413.7,23436.7,23401.7,23414.2
HK50,H1,2025-03-27T04:00:00Z,23463.4,23626.9,23380.9,23576.4
HK50,H1,2025-03-27T05:00:00Z,23576.9,23878.3,23518.4,23809.8
HK50,H1,2025-03-27T06:00:00Z,23810.3,23818.3,23661.8,23732.3
HK50,H1,2025-03-27T08:00:00Z,23732.3,23775.3,23628.3,23637.8
HK50,H1,2025-03-27T09:00:00Z,23636.8,23706.8,23626.3,23632.8
HK50,H1,2025-03-27T10:00:00Z,23632.3,23653.3,23551.8,23588.3
HK50,H1,2025-03-27T11:00:00Z,23587.8,23603.8,23538.8,23599.3
HK50,H1,2025-03-27T12:00:00Z,23604.8,23643.3,23588.3,23617.3
HK50,H1,2025-03-27T13:00:00Z,23617.8,23640.3,23592.3,23625.3
HK50,H1,2025-03-27T14:00:00Z,23627.3,23665.8,23618.8,23619.8
HK50,H1,2025-03-27T15:00:00Z,23619.3,23634.8,23586.3,23594.8
HK50,H1,2025-03-27T16:00:00Z,23595.8,23696.3,23544.3,23678.3
HK50,H1,2025-03-27T17:00:00Z,23677.8,23782.3,23634.8,23753.3
HK50,H1,2025-03-27T18:00:00Z,23752.8,23807.8,23734.3,23755.8
HK50,H1,2025-03-27T19:00:00Z,23756.8,23810.8,23746.8,23750.8
HK50,H1,2025-03-27T20:00:00Z,23751.3,23771.3,23705.3,23710.8
HK50,H1,2025-03-27T21:00:00Z,23711.3,23774.3,23708.8,23764.3
HK50,H1,2025-03-28T04:00:00Z,23702.7,23760.7,23608.2,23653.7
HK50,H1,2025-03-28T05:00:00Z,23655.2,23716.7,23382.9,23425.4
HK50,H1,2025-03-28T06:00:00Z,23424.9,23494.9,23298.4,23330.4
HK50,H1,2025-03-28T08:00:00Z,23331.4,23399.9,23232.4,23336.9
HK50,H1,2025-03-28T09:00:00Z,23336.4,23463.9,23313.9,23398.4
HK50,H1,2025-03-28T10:00:00Z,23398.9,23427.7,23370.4,23384.7
HK50,H1,2025-03-28T11:00:00Z,23384.2,23417.7,23367.7,23371.7
HK50,H1,2025-03-28T12:00:00Z,23402.2,23406.2,23301.7,23311.2
HK50,H1,2025-03-28T13:00:00Z,23312.2,23340.7,23292.7,23299.7
HK50,H1,2025-03-28T14:00:00Z,23297.2,23356.2,23296.7,23349.2
HK50,H1,2025-03-28T15:00:00Z,23350.2,23355.2,23309.7,23321.2
HK50,H1,2025-03-28T16:00:00Z,23321.7,23408.2,23280.7,23315.2
HK50,H1,2025-03-28T17:00:00Z,23316.7,23322.7,23168.7,23255.7
HK50,H1,2025-03-28T18:00:00Z,23255.2,23317.2,23230.2,23255.7
HK50,H1,2025-03-28T19:00:00Z,23255.2,23293.2,23214.7,23220.7
HK50,H1,2025-03-28T20:00:00Z,23219.7,23238.2,23192.2,23208.7
HK50,H1,2025-03-28T21:00:00Z,23208.2,23252.7,23207.7,23221.2
HK50,H1,2025-03-31T04:00:00Z,23144.7,23385.2,23109.2,23354.7
HK50,H1,2025-03-31T05:00:00Z,23355.7,23368.2,23124.7,23127.2
HK50,H1,2025-03-31T06:00:00Z,23127.7,23202.7,22999.2,23008.2
HK50,H1,2025-03-31T08:00:00Z,23018.7,23125.7,22982.7,23015.2
HK50,H1,2025-03-31T09:00:00Z,23014.7,23159.7,22993.2,23145.7
HK50,H1,2025-03-31T10:00:00Z,23145.2,23235.7,23132.7,23146.2
HK50,H1,2025-03-31T11:00:00Z,23146.7,23179.2,23066.7,23112.7
HK50,H1,2025-03-31T12:00:00Z,23090.7,23110.2,22986.7,22998.2
HK50,H1,2025-03-31T13:00:00Z,22997.7,23036.7,22967.7,23013.7
HK50,H1,2025-03-31T14:00:00Z,23014.2,23035.7,22979.2,23029.2
HK50,H1,2025-03-31T15:00:00Z,23028.7,23054.2,22983.7,23023.7
HK50,H1,2025-03-31T16:00:00Z,23023.2,23086.2,22937.7,23072.7
HK50,H1,2025-03-31T17:00:00Z,23073.7,23095.2,23009.2,23022.2
HK50,H1,2025-03-31T18:00:00Z,23023.7,23139.7,23023.2,23098.7
HK50,H1,2025-03-31T19:00:00Z,23099.2,23174.2,23069.7,23137.7
HK50,H1,2025-03-31T20:00:00Z,23137.2,23177.2,23126.7,23138.7
HK50,H1,2025-03-31T21:00:00Z,23137.2,23218.7,23135.7,23211.2
HK50,H1,2025-04-01T04:00:00Z,23218.1,23355.6,23177.1,23249.6
HK50,H1,2025-04-01T05:00:00Z,23249.1,23385.9,23189.6,23304.4
HK50,H1,2025-04-01T06:00:00Z,23300.9,23450.4,23289.4,23359.4
HK50,H1,2025-04-01T08:00:00Z,23280.9,23308.4,23109.4,23180.9
HK50,H1,2025-04-01T09:00:00Z,23181.4,23279.4,23130.9,23277.4
HK50,H1,2025-04-01T10:00:00Z,23276.9,23325.9,23112.4,23147.9
HK50,H1,2025-04-01T11:00:00Z,23147.4,23221.9,23133.9,23219.4
HK50,H1,2025-04-01T12:00:00Z,23241.9,23264.9,23233.4,23233.4
HK50,H1,2025-04-01T13:00:00Z,23233.9,23235.4,23129.9,23132.9
HK50,H1,2025-04-01T14:00:00Z,23133.9,23137.4,23072.9,23124.9
HK50,H1,2025-04-01T15:00:00Z,23123.9,23164.9,23117.4,23142.4
HK50,H1,2025-04-01T16:00:00Z,23142.9,23168.4,23027.9,23085.4
HK50,H1,2025-04-01T17:00:00Z,23084.4,23169.9,23034.9,23166.4
HK50,H1,2025-04-01T18:00:00Z,23165.9,23269.4,23156.4,23218.9
HK50,H1,2025-04-01T19:00:00Z,23219.4,23234.9,23153.9,23177.9
HK50,H1,2025-04-01T20:00:00Z,23177.4,23189.9,23127.4,23128.4
HK50,H1,2025-04-01T21:00:00Z,23128.9,23133.4,23084.4,23093.4
HK50,H1,2025-04-02T04:00:00Z,23140.2,23175.2,22935.2,23119.2
HK50,H1,2025-04-02T05:00:00Z,23118.7,23363.2,23099.7,23273.7
HK50,H1,2025-04-02T06:00:00Z,23274.7,23331.7,23166.7,23198.2
HK50,H1,2025-04-02T08:00:00Z,23187.2,23226.2,23115.2,23120.7
HK50,H1,2025-04-02T09:00:00Z,23120.2,23171.7,23079.2,23154.7
HK50,H1,2025-04-02T10:00:00Z,23154.2,23187.7,23109.7,23179.2
HK50,H1,2025-04-02T11:00:00Z,23178.7,23200.7,23159.7,23193.2
HK50,H1,2025-04-02T12:00:00Z,23169.7,23222.7,23151.7,23191.7
HK50,H1,2025-04-02T13:00:00Z,23192.7,23198.2,23034.7,23115.7
HK50,H1,2025-04-02T14:00:00Z,23116.7,23162.7,23106.2,23136.2
HK50,H1,2025-04-02T15:00:00Z,23136.7,23146.2,23097.7,23143.2
HK50,H1,2025-04-02T16:00:00Z,23142.2,23184.2,23052.7,23099.7
HK50,H1,2025-04-02T17:00:00Z,23097.2,23122.2,23044.2,23094.7
HK50,H1,2025-04-02T18:00:00Z,23092.7,23113.7,23041.7,23080.7
HK50,H1,2025-04-02T19:00:00Z,23079.7,23145.2,23073.7,23127.2
HK50,H1,2025-04-02T20:00:00Z,23127.7,23151.2,23057.2,23062.2
HK50,H1,2025-04-02T21:00:00Z,23061.7,23080.7,23017.7,23058.7
HK50,H1,2025-04-03T04:00:00Z,22562.7,22914.7,22504.7,22758.7
HK50,H1,2025-04-03T05:00:00Z,22759.2,22939.7,22707.2,22800.7
HK50,H1,2025-04-03T06:00:00Z,22801.7,22848.2,22728.7,22778.7
HK50,H1,2025-04-03T08:00:00Z,22769.2,22810.2,22624.7,22710.7
HK50,H1,2025-04-03T09:00:00Z,22711.7,22821.7,22711.2,22758.2
HK50,H1,2025-04-03T10:00:00Z,22757.7,22827.7,22736.7,22798.7
HK50,H1,2025-04-03T11:00:00Z,22798.2,22806.7,22741.7,22778.2
HK50,H1,2025-04-03T12:00:00Z,22720.7,22768.7,22679.7,22720.7
HK50,H1,2025-04-03T13:00:00Z,22721.2,22768.2,22621.7,22641.7
HK50,H1,2025-04-03T14:00:00Z,22643.7,22682.7,22627.2,22676.2
HK50,H1,2025-04-03T15:00:00Z,22675.2,22724.7,22556.2,22621.2
HK50,H1,2025-04-03T16:00:00Z,22620.7,22736.2,22580.2,22705.7
HK50,H1,2025-04-03T17:00:00Z,22705.2,22784.7,22650.2,22678.7
HK50,H1,2025-04-03T18:00:00Z,22678.2,22735.2,22657.7,22723.2
HK50,H1,2025-04-03T19:00:00Z,22722.7,22782.2,22721.7,22737.7
HK50,H1,2025-04-03T20:00:00Z,22737.2,22772.7,22706.2,22755.2
HK50,H1,2025-04-03T21:00:00Z,22754.2,22771.2,22699.2,22753.2
HK50,H1,2025-04-07T04:00:00Z,21020.4,21037.4,20457.4,20852.9
HK50,H1,2025-04-07T05:00:00Z,20854.9,20908.9,20603.4,20653.4
HK50,H1,2025-04-07T06:00:00Z,20653.9,20683.4,20369.9,20372.4
HK50,H1,2025-04-07T08:00:00Z,20361.9,20617.4,20015.9,20020.4
HK50,H1,2025-04-07T09:00:00Z,20019.4,20246.4,19841.4,20007.4
HK50,H1,2025-04-07T10:00:00Z,20007.9,20015.4,19650.9,19655.9
HK50,H1,2025-04-07T11:00:00Z,19656.4,19757.4,19386.4,19736.9
HK50,H1,2025-04-07T12:00:00Z,19799.4,19821.9,19597.4,19760.9
HK50,H1,2025-04-07T13:00:00Z,19761.9,20110.9,19747.9,20015.9
HK50,H1,2025-04-07T14:00:00Z,20015.4,20236.4,19967.9,20008.9
HK50,H1,2025-04-07T15:00:00Z,20009.4,20175.4,19901.9,20139.4
HK50,H1,2025-04-07T16:00:00Z,20136.9,20219.9,19843.4,20204.4
HK50,H1,2025-04-07T17:00:00Z,20205.4,20638.4,20046.9,20328.9
HK50,H1,2025-04-07T18:00:00Z,20328.4,20394.9,19632.4,19642.9
HK50,H1,2025-04-07T19:00:00Z,19642.4,19671.4,19270.4,19293.4
HK50,H1,2025-04-07T20:00:00Z,19294.9,19783.9,19292.4,19758.4
HK50,H1,2025-04-07T21:00:00Z,19757.4,19792.4,19584.9,19672.9
HK50,H1,2025-04-08T04:00:00Z,20043.2,20395.2,19791.2,20286.7
HK50,H1,2025-04-08T05:00:00Z,20285.7,20378.2,20037.2,20041.7
HK50,H1,2025-04-08T06:00:00Z,20040.7,20230.7,19977.2,20079.7
HK50,H1,2025-04-08T08:00:00Z,20102.7,20156.2,19700.2,19869.7
HK50,H1,2025-04-08T09:00:00Z,19868.2,20028.2,19672.2,20014.2
HK50,H1,2025-04-08T10:00:00Z,20014.7,20178.2,19993.7,20000.2
HK50,H1,2025-04-08T11:00:00Z,19999.7,20003.2,19868.2,19874.7
HK50,H1,2025-04-08T12:00:00Z,19903.7,19929.2,19758.2,19830.2
HK50,H1,2025-04-08T13:00:00Z,19828.7,19930.2,19751.2,19901.7
HK50,H1,2025-04-08T14:00:00Z,19902.7,20064.2,19870.7,20019.7
HK50,H1,2025-04-08T15:00:00Z,20019.2,20048.2,19924.2,20018.2
HK50,H1,2025-04-08T16:00:00Z,20015.7,20251.7,19981.7,20126.7
HK50,H1,2025-04-08T17:00:00Z,20126.2,20141.7,19908.7,19909.7
HK50,H1,2025-04-08T18:00:00Z,19909.2,19973.2,19786.2,19802.2
HK50,H1,2025-04-08T19:00:00Z,19801.7,19830.7,19506.2,19509.2
HK50,H1,2025-04-08T20:00:00Z,19509.7,19552.7,19295.2,19340.7
HK50,H1,2025-04-08T21:00:00Z,19341.2,19449.7,19279.7,19311.7
HK50,H1,2025-04-09T04:00:00Z,19087.2,19602.7,19046.7,19602.7
HK50,H1,2025-04-09T05:00:00Z,19604.7,19934.7,19597.7,19871.7
HK50,H1,2025-04-09T06:00:00Z,19871.2,19917.7,19698.2,19740.7
HK50,H1,2025-04-09T08:00:00Z,19650.2,19993.7,19572.7,19917.7
HK50,H1,2025-04-09T09:00:00Z,19916.7,20132.2,19856.2,19934.7
HK50,H1,2025-04-09T10:00:00Z,19933.7,20393.7,19894.7,20258.7
HK50,H1,2025-04-09T11:00:00Z,20257.7,20277.7,20050.2,20144.7
HK50,H1,2025-04-09T12:00:00Z,20143.2,20143.2,20007.2,20009.2
HK50,H1,2025-04-09T13:00:00Z,20011.7,20082.2,19953.7,19991.7
HK50,H1,2025-04-09T14:00:00Z,19995.2,19999.2,19444.2,19483.2
HK50,H1,2025-04-09T15:00:00Z,19483.7,19609.7,19448.7,19573.7
HK50,H1,2025-04-09T16:00:00Z,19572.7,19984.2,19528.2,19802.2
HK50,H1,2025-04-09T17:00:00Z,19802.7,19920.2,19534.7,19537.2
HK50,H1,2025-04-09T18:00:00Z,19538.2,19691.2,19527.2,19604.7
HK50,H1,2025-04-09T19:00:00Z,19605.7,19869.7,19590.7,19863.2
HK50,H1,2025-04-09T20:00:00Z,19863.7,20380.7,19668.2,20332.7
HK50,H1,2025-04-09T21:00:00Z,20332.2,20436.7,20219.7,20246.2
HK50,H1,2025-04-10T04:00:00Z,20536.1,21118.6,20536.1,21118.6
HK50,H1,2025-04-10T05:00:00Z,21118.1,21175.1,20773.6,20773.6
HK50,H1,2025-04-10T06:00:00Z,20773.1,20852.6,20466.6,20576.1
HK50,H1,2025-04-10T08:00:00Z,20605.6,20871.1,20534.6,20763.1
HK50,H1,2025-04-10T09:00:00Z,20764.6,20894.6,20636.6,20659.1
HK50,H1,2025-04-10T10:00:00Z,20660.1,20807.1,20600.6,20614.1
HK50,H1,2025-04-10T11:00:00Z,20613.1,20694.1,20601.6,20663.6
HK50,H1,2025-04-10T12:00:00Z,20561.1,20563.1,20483.6,20516.6
HK50,H1,2025-04-10T13:00:00Z,20517.1,20746.6,20505.6,20612.1
HK50,H1,2025-04-10T14:00:00Z,20611.6,20685.1,20548.6,20580.6
HK50,H1,2025-04-10T15:00:00Z,20581.6,20723.6,20532.6,20560.6
HK50,H1,2025-04-10T16:00:00Z,20561.6,20635.1,20400.6,20402.6
HK50,H1,2025-04-10T17:00:00Z,20402.1,20631.6,20369.1,20515.1
HK50,H1,2025-04-10T18:00:00Z,20514.1,20514.1,20275.1,20299.1
HK50,H1,2025-04-10T19:00:00Z,20298.1,20420.6,20139.1,20375.1
HK50,H1,2025-04-10T20:00:00Z,20373.6,20509.6,20249.1,20495.1
HK50,H1,2025-04-10T21:00:00Z,20495.6,20643.1,20440.6,20574.6
HK50,H1,2025-04-11T04:00:00Z,20498.5,20692.5,20411.5,20586.0
HK50,H1,2025-04-11T05:00:00Z,20582.0,20668.4,20401.0,20516.9
HK50,H1,2025-04-11T06:00:00Z,20517.4,20793.4,20502.4,20785.4
HK50,H1,2025-04-11T08:00:00Z,20804.9,21104.9,20783.9,21059.4
HK50,H1,2025-04-11T09:00:00Z,21058.9,21119.4,20845.9,20926.9
HK50,H1,2025-04-11T10:00:00Z,20927.4,21035.4,20919.4,20933.9
HK50,H1,2025-04-11T11:00:00Z,20934.9,20945.9,20703.9,20827.4
HK50,H1,2025-04-11T12:00:00Z,20827.4,21092.4,20754.4,21021.9
HK50,H1,2025-04-11T13:00:00Z,21021.4,21027.4,20916.9,21006.9
HK50,H1,2025-04-11T14:00:00Z,21005.9,21025.9,20858.9,20909.9
HK50,H1,2025-04-11T15:00:00Z,20910.9,20970.9,20871.4,20883.4
HK50,H1,2025-04-11T16:00:00Z,20883.9,20918.9,20724.9,20821.4
HK50,H1,2025-04-11T17:00:00Z,20819.4,20856.9,20670.9,20702.4
HK50,H1,2025-04-11T18:00:00Z,20701.9,20820.9,20659.9,20776.4
HK50,H1,2025-04-11T19:00:00Z,20776.9,20955.9,20749.4,20945.4
HK50,H1,2025-04-11T20:00:00Z,20945.9,21051.4,20910.9,21005.4
HK50,H1,2025-04-11T21:00:00Z,21004.4,21071.9,20982.9,21052.9
HK50,H1,2025-04-14T04:00:00Z,21363.3,21407.8,21204.3,21337.8
HK50,H1,2025-04-14T05:00:00Z,21337.3,21506.9,21332.8,21477.9
HK50,H1,2025-04-14T06:00:00Z,21478.9,21513.4,21369.9,21405.9
HK50,H1,2025-04-14T08:00:00Z,21434.9,21444.9,21262.9,21358.4
HK50,H1,2025-04-14T09:00:00Z,21357.9,21392.4,21306.9,21344.9
HK50,H1,2025-04-14T10:00:00Z,21343.9,21398.4,21309.4,21397.9
HK50,H1,2025-04-14T11:00:00Z,21397.4,21420.4,21370.4,21397.9
HK50,H1,2025-04-14T12:00:00Z,21386.9,21397.4,21345.9,21388.4
HK50,H1,2025-04-14T13:00:00Z,21387.9,21419.4,21365.4,21408.9
HK50,H1,2025-04-14T14:00:00Z,21409.9,21442.4,21384.4,21394.4
HK50,H1,2025-04-14T15:00:00Z,21394.9,21458.9,21381.4,21444.4
HK50,H1,2025-04-14T16:00:00Z,21444.9,21610.4,21369.4,21601.9
HK50,H1,2025-04-14T17:00:00Z,21603.4,21663.9,21573.9,21605.4
HK50,H1,2025-04-14T18:00:00Z,21604.9,21615.4,21400.9,21400.9
HK50,H1,2025-04-14T19:00:00Z,21401.9,21485.9,21373.9,21435.9
HK50,H1,2025-04-14T20:00:00Z,21436.9,21583.9,21432.4,21550.9
HK50,H1,2025-04-14T21:00:00Z,21551.4,21562.9,21516.9,21554.4
HK50,H1,2025-04-15T04:00:00Z,21538.5,21603.5,21364.5,21371.0
HK50,H1,2025-04-15T05:00:00Z,21371.5,21445.4,21336.4,21382.9
HK50,H1,2025-04-15T06:00:00Z,21383.4,21451.4,21343.9,21443.4
HK50,H1,2025-04-15T08:00:00Z,21444.9,21490.4,21355.4,21357.9
HK50,H1,2025-04-15T09:00:00Z,21356.9,21425.9,21280.9,21408.4
HK50,H1,2025-04-15T10:00:00Z,21406.9,21467.4,21397.9,21462.9
HK50,H1,2025-04-15T11:00:00Z,21463.4,21487.9,21386.4,21459.9
HK50,H1,2025-04-15T12:00:00Z,21468.9,21523.4,21452.9,21497.4
HK50,H1,2025-04-15T13:00:00Z,21496.9,21554.4,21491.9,21505.4
HK50,H1,2025-04-15T14:00:00Z,21504.9,21532.9,21466.4,21482.4
HK50,H1,2025-04-15T15:00:00Z,21482.9,21516.4,21453.4,21471.4
HK50,H1,2025-04-15T16:00:00Z,21471.9,21494.9,21395.9,21467.4
HK50,H1,2025-04-15T17:00:00Z,21467.9,21494.9,21371.4,21445.9
HK50,H1,2025-04-15T18:00:00Z,21446.9,21517.9,21441.4,21490.9
HK50,H1,2025-04-15T19:00:00Z,21491.4,21517.9,21424.9,21433.9
HK50,H1,2025-04-15T20:00:00Z,21433.4,21460.9,21417.4,21438.4
HK50,H1,2025-04-15T21:00:00Z,21438.9,21456.9,21420.9,21441.4
