symbol,timeframe,bar_time,open,high,low,close
JP225,H1,2025-05-22T09:00:00Z,37014.0,37038.5,36938.5,37009.5
JP225,H1,2025-05-22T10:00:00Z,37009.5,37044.0,36840.0,36891.5
JP225,H1,2025-05-22T11:00:00Z,36892.5,36990.0,36830.0,36953.5
JP225,H1,2025-05-22T12:00:00Z,36953.5,36963.5,36884.0,36912.0
JP225,H1,2025-05-22T13:00:00Z,36911.5,36928.0,36845.0,36889.0
JP225,H1,2025-05-22T14:00:00Z,36888.5,36964.5,36750.5,36751.0
JP225,H1,2025-05-22T15:00:00Z,36750.5,36821.0,36690.0,36817.5
JP225,H1,2025-05-22T16:00:00Z,36817.5,36988.5,36799.0,36977.5
JP225,H1,2025-05-22T17:00:00Z,36977.0,37032.0,36910.0,37003.0
JP225,H1,2025-05-22T18:00:00Z,37003.0,37090.0,36995.0,37079.0
JP225,H1,2025-05-22T19:00:00Z,37079.5,37150.0,37026.0,37039.5
JP225,H1,2025-05-22T20:00:00Z,37039.5,37194.5,37029.0,37168.5
JP225,H1,2025-05-22T21:00:00Z,37169.0,37186.5,37135.0,37172.0
JP225,H1,2025-05-22T22:00:00Z,37172.5,37197.5,37013.5,37039.5
JP225,H1,2025-05-22T23:00:00Z,37039.0,37110.5,37019.5,37110.5
JP225,H1,2025-05-23T01:00:00Z,37108.0,37128.5,37005.0,37009.5
JP225,H1,2025-05-23T02:00:00Z,37009.5,37115.0,36990.0,37110.0
JP225,H1,2025-05-23T03:00:00Z,37111.5,37293.5,37105.0,37271.0
JP225,H1,2025-05-23T04:00:00Z,37271.0,37374.5,37220.0,37237.5
JP225,H1,2025-05-23T05:00:00Z,37237.5,37292.0,37220.0,37237.0
JP225,H1,2025-05-23T06:00:00Z,37237.0,37262.5,37188.5,37196.5
JP225,H1,2025-05-23T07:00:00Z,37196.0,37207.5,37120.0,37146.5
JP225,H1,2025-05-23T08:00:00Z,37146.5,37217.5,37138.0,37177.0
JP225,H1,2025-05-23T09:00:00Z,37177.5,37192.0,37100.0,37159.5
JP225,H1,2025-05-23T10:00:00Z,37159.5,37262.0,37159.0,37206.0
JP225,H1,2025-05-23T11:00:00Z,37205.5,37300.0,37195.0,37203.5
JP225,H1,2025-05-23T12:00:00Z,37203.0,37225.0,37122.0,37211.0
JP225,H1,2025-05-23T13:00:00Z,37211.0,37235.5,37175.0,37231.5
JP225,H1,2025-05-23T14:00:00Z,37231.5,37238.5,36594.0,36623.0
JP225,H1,2025-05-23T15:00:00Z,36624.5,36694.0,36456.0,36544.5
JP225,H1,2025-05-23T16:00:00Z,36545.0,36745.0,36463.0,36705.5
JP225,H1,2025-05-23T17:00:00Z,36705.5,36794.5,36670.0,36724.0
JP225,H1,2025-05-23T18:00:00Z,36724.0,36861.5,36700.0,36759.0
JP225,H1,2025-05-23T19:00:00Z,36759.0,36855.5,36758.5,36824.5
JP225,H1,2025-05-23T20:00:00Z,36825.0,36925.5,36795.0,36898.5
JP225,H1,2025-05-23T21:00:00Z,36898.5,36933.0,36814.5,36853.0
JP225,H1,2025-05-23T22:00:00Z,36853.0,36904.5,36805.0,36853.5
JP225,H1,2025-05-23T23:00:00Z,36853.5,36865.5,36784.5,36864.5
JP225,H1,2025-05-26T01:00:00Z,36881.47,37189.5,36834.5,37118.5
JP225,H1,2025-05-26T02:00:00Z,37120.5,37244.0,37083.5,37224.0
JP225,H1,2025-05-26T03:00:00Z,37224.0,37424.5,37161.0,37415.5
JP225,H1,2025-05-26T04:00:00Z,37415.0,37497.0,37364.0,37412.0
JP225,H1,2025-05-26T05:00:00Z,37412.0,37413.0,37260.0,37280.0
JP225,H1,2025-05-26T06:00:00Z,37280.5,37435.0,37275.0,37432.0
JP225,H1,2025-05-26T07:00:00Z,37432.5,37489.5,37415.0,37463.5
JP225,H1,2025-05-26T08:00:00Z,37463.0,37529.5,37445.0,37482.0
JP225,H1,2025-05-26T09:00:00Z,37481.5,37615.0,37472.0,37590.0
JP225,H1,2025-05-26T10:00:00Z,37591.0,37607.0,37518.0,37564.0
JP225,H1,2025-05-26T11:00:00Z,37563.0,37630.0,37535.0,37543.5
JP225,H1,2025-05-26T12:00:00Z,37544.0,37620.5,37535.0,37615.0
JP225,H1,2025-05-26T13:00:00Z,37615.0,37658.5,37600.0,37631.5
JP225,H1,2025-05-26T14:00:00Z,37631.5,37647.5,37610.0,37626.0
JP225,H1,2025-05-26T15:00:00Z,37626.0,37630.5,37585.0,37596.5
JP225,H1,2025-05-26T16:00:00Z,37597.0,37634.5,37580.0,37582.5
JP225,H1,2025-05-26T17:00:00Z,37582.5,37588.0,37535.0,37554.5
JP225,H1,2025-05-26T18:00:00Z,37554.5,37591.0,37510.5,37591.0
JP225,H1,2025-05-26T19:00:00Z,37591.0,37606.5,37570.0,37592.5
JP225,H1,2025-05-27T01:00:00Z,37520.2,37627.0,37520.2,37541.0
JP225,H1,2025-05-27T02:00:00Z,37542.5,37562.0,37500.0,37544.5
JP225,H1,2025-05-27T03:00:00Z,37544.5,37548.5,37408.5,37539.0
JP225,H1,2025-05-27T04:00:00Z,37538.5,37540.0,37415.0,37423.5
JP225,H1,2025-05-27T05:00:00Z,37423.0,37473.5,37419.0,37468.0
JP225,H1,2025-05-27T06:00:00Z,37468.0,37486.5,37433.5,37447.5
JP225,H1,2025-05-27T07:00:00Z,37448.0,37495.5,37434.0,37485.0
JP225,H1,2025-05-27T08:00:00Z,37484.5,37764.0,37480.0,37706.0
JP225,H1,2025-05-27T09:00:00Z,37706.0,37838.0,37680.0,37819.0
JP225,H1,2025-05-27T10:00:00Z,37820.0,37969.5,37805.0,37886.5
JP225,H1,2025-05-27T11:00:00Z,37887.5,37904.5,37840.0,37875.0
JP225,H1,2025-05-27T12:00:00Z,37875.5,37963.0,37865.0,37938.0
JP225,H1,2025-05-27T13:00:00Z,37938.5,38024.0,37909.0,37992.0
JP225,H1,2025-05-27T14:00:00Z,37991.5,38056.5,37960.0,38051.5
JP225,H1,2025-05-27T15:00:00Z,38051.0,38098.5,38031.0,38087.5
JP225,H1,2025-05-27T16:00:00Z,38087.5,38133.5,37975.0,38110.5
JP225,H1,2025-05-27T17:00:00Z,38110.0,38244.0,38110.0,38208.0
JP225,H1,2025-05-27T18:00:00Z,38208.0,38293.5,38175.0,38282.5
JP225,H1,2025-05-27T19:00:00Z,38283.0,38358.5,38278.5,38313.5
JP225,H1,2025-05-27T20:00:00Z,38313.5,38363.0,38304.5,38360.5
JP225,H1,2025-05-27T21:00:00Z,38360.5,38375.5,38305.0,38308.5
JP225,H1,2025-05-27T22:00:00Z,38308.5,38350.5,38260.0,38349.0
JP225,H1,2025-05-27T23:00:00Z,38349.0,38367.0,38315.0,38318.5
JP225,H1,2025-05-28T01:00:00Z,38253.05,38320.5,38250.0,38310.5
JP225,H1,2025-05-28T02:00:00Z,38309.0,38312.5,38155.0,38156.5
JP225,H1,2025-05-28T03:00:00Z,38157.5,38182.0,37945.0,37987.0
JP225,H1,2025-05-28T04:00:00Z,37988.0,38063.0,37900.0,37948.5
JP225,H1,2025-05-28T05:00:00Z,37948.5,37991.0,37895.0,37984.0
JP225,H1,2025-05-28T06:00:00Z,37983.5,38008.0,37825.0,37849.0
JP225,H1,2025-05-28T07:00:00Z,37849.0,37875.5,37780.0,37801.5
JP225,H1,2025-05-28T08:00:00Z,37801.5,37862.0,37785.0,37812.5
JP225,H1,2025-05-28T09:00:00Z,37812.5,37821.5,37685.0,37711.0
JP225,H1,2025-05-28T10:00:00Z,37712.0,37815.0,37710.0,37747.5
JP225,H1,2025-05-28T11:00:00Z,37747.5,37767.0,37650.0,37664.0
JP225,H1,2025-05-28T12:00:00Z,37666.0,37757.5,37648.0,37755.5
JP225,H1,2025-05-28T13:00:00Z,37755.5,37868.5,37740.0,37857.5
JP225,H1,2025-05-28T14:00:00Z,37857.5,37859.5,37775.0,37818.5
JP225,H1,2025-05-28T15:00:00Z,37818.0,37900.0,37795.0,37863.0
JP225,H1,2025-05-28T16:00:00Z,37863.0,37978.5,37855.0,37884.0
JP225,H1,2025-05-28T17:00:00Z,37883.5,37908.0,37800.0,37869.0
JP225,H1,2025-05-28T18:00:00Z,37869.0,37906.5,37835.0,37860.0
JP225,H1,2025-05-28T19:00:00Z,37860.5,37932.0,37855.0,37879.0
JP225,H1,2025-05-28T20:00:00Z,37879.0,37918.5,37868.0,37873.0
JP225,H1,2025-05-28T21:00:00Z,37873.0,37904.5,37775.0,37868.0
JP225,H1,2025-05-28T22:00:00Z,37867.5,37922.5,37788.5,37849.5
JP225,H1,2025-05-28T23:00:00Z,37850.0,37933.5,37807.0,37920.0
JP225,H1,2025-05-29T01:00:00Z,37817.41,38035.0,37817.41,38012.0
JP225,H1,2025-05-29T02:00:00Z,38014.5,38406.0,38014.5,38154.0
JP225,H1,2025-05-29T03:00:00Z,38156.5,38323.5,38109.0,38316.5
JP225,H1,2025-05-29T04:00:00Z,38317.0,38373.0,38149.0,38357.0
JP225,H1,2025-05-29T05:00:00Z,38357.5,38415.0,38265.0,38379.0
JP225,H1,2025-05-29T06:00:00Z,38377.5,38412.0,38319.0,38341.0
JP225,H1,2025-05-29T07:00:00Z,38341.0,38363.5,38265.0,38349.0
JP225,H1,2025-05-29T08:00:00Z,38347.5,38453.0,38330.0,38436.5
JP225,H1,2025-05-29T09:00:00Z,38436.5,38448.0,38367.0,38374.0
JP225,H1,2025-05-29T10:00:00Z,38375.0,38375.5,38309.0,38360.0
JP225,H1,2025-05-29T11:00:00Z,38360.5,38377.5,38179.0,38192.0
JP225,H1,2025-05-29T12:00:00Z,38192.5,38227.5,38157.5,38187.0
JP225,H1,2025-05-29T13:00:00Z,38187.5,38191.5,38062.0,38100.0
JP225,H1,2025-05-29T14:00:00Z,38107.0,38127.5,38040.0,38076.0
JP225,H1,2025-05-29T15:00:00Z,38075.5,38083.5,37964.0,37973.0
JP225,H1,2025-05-29T16:00:00Z,37973.5,38051.0,37814.0,37853.0
JP225,H1,2025-05-29T17:00:00Z,37852.5,37909.5,37710.0,37906.5
JP225,H1,2025-05-29T18:00:00Z,37906.5,37944.5,37713.5,37743.5
JP225,H1,2025-05-29T19:00:00Z,37740.0,37884.5,37702.0,37865.5
JP225,H1,2025-05-29T20:00:00Z,37864.5,37893.0,37825.0,37838.0
JP225,H1,2025-05-29T21:00:00Z,37838.5,37894.0,37830.0,37861.5
JP225,H1,2025-05-29T22:00:00Z,37861.5,37923.0,37837.5,37907.0
JP225,H1,2025-05-29T23:00:00Z,37907.0,37936.0,37880.0,37891.5
JP225,H1,2025-05-30T01:00:00Z,37866.93,37919.0,37840.0,37875.5
JP225,H1,2025-05-30T02:00:00Z,37874.0,37881.0,37752.0,37790.0
JP225,H1,2025-05-30T03:00:00Z,37791.5,37888.0,37735.0,37874.0
JP225,H1,2025-05-30T04:00:00Z,37872.0,37925.0,37765.5,37912.0
JP225,H1,2025-05-30T05:00:00Z,37912.0,37932.5,37876.0,37900.0
JP225,H1,2025-05-30T06:00:00Z,37900.0,37906.5,37816.0,37890.0
JP225,H1,2025-05-30T07:00:00Z,37890.0,37949.0,37845.0,37940.5
JP225,H1,2025-05-30T08:00:00Z,37940.0,38099.0,37935.0,38056.0
JP225,H1,2025-05-30T09:00:00Z,38055.5,38097.0,37890.0,37933.5
JP225,H1,2025-05-30T10:00:00Z,37930.5,38016.0,37911.0,37980.5
JP225,H1,2025-05-30T11:00:00Z,37980.5,38025.5,37925.0,37928.5
JP225,H1,2025-05-30T12:00:00Z,37929.0,37983.5,37880.0,37887.0
JP225,H1,2025-05-30T13:00:00Z,37887.5,37894.5,37830.0,37888.0
JP225,H1,2025-05-30T14:00:00Z,37888.5,37925.5,37840.0,37854.0
JP225,H1,2025-05-30T15:00:00Z,37854.5,37886.5,37595.0,37722.0
JP225,H1,2025-05-30T16:00:00Z,37722.0,37794.5,37620.0,37649.5
JP225,H1,2025-05-30T17:00:00Z,37649.0,37821.0,37649.0,37729.5
JP225,H1,2025-05-30T18:00:00Z,37729.5,37800.5,37636.0,37677.0
JP225,H1,2025-05-30T19:00:00Z,37677.5,37706.5,37375.0,37427.5
JP225,H1,2025-05-30T20:00:00Z,37427.0,37523.0,37406.0,37481.5
JP225,H1,2025-05-30T21:00:00Z,37481.0,37619.0,37479.0,37584.5
JP225,H1,2025-05-30T22:00:00Z,37584.5,37765.0,37580.5,37681.5
JP225,H1,2025-05-30T23:00:00Z,37681.5,37727.5,37645.0,37667.5
JP225,H1,2025-06-02T01:00:00Z,37560.0,37665.5,37560.0,37593.5
JP225,H1,2025-06-02T02:00:00Z,37588.5,37641.0,37542.0,37616.5
JP225,H1,2025-06-02T03:00:00Z,37614.5,37621.5,37448.0,37477.0
JP225,H1,2025-06-02T04:00:00Z,37476.5,37541.5,37398.0,37427.5
JP225,H1,2025-06-02T05:00:00Z,37427.5,37447.5,37365.0,37371.0
JP225,H1,2025-06-02T06:00:00Z,37371.0,37393.0,37316.5,37371.5
JP225,H1,2025-06-02T07:00:00Z,37368.5,37450.5,37350.0,37447.0
JP225,H1,2025-06-02T08:00:00Z,37447.5,37491.5,37428.5,37487.5
JP225,H1,2025-06-02T09:00:00Z,37487.0,37499.0,37450.0,37457.5
JP225,H1,2025-06-02T10:00:00Z,37457.5,37525.5,37350.0,37389.0
JP225,H1,2025-06-02T11:00:00Z,37388.0,37523.0,37378.5,37506.5
JP225,H1,2025-06-02T12:00:00Z,37506.5,37507.0,37425.0,37472.0
JP225,H1,2025-06-02T13:00:00Z,37472.0,37501.5,37428.0,37483.5
JP225,H1,2025-06-02T14:00:00Z,37483.0,37553.0,37460.0,37521.0
JP225,H1,2025-06-02T15:00:00Z,37521.0,37550.0,37454.5,37489.0
JP225,H1,2025-06-02T16:00:00Z,37489.0,37588.0,37372.0,37391.5
JP225,H1,2025-06-02T17:00:00Z,37391.5,37569.5,37270.5,37538.0
JP225,H1,2025-06-02T18:00:00Z,37538.0,37640.5,37530.0,37597.5
JP225,H1,2025-06-02T19:00:00Z,37597.0,37664.0,37575.0,37652.0
JP225,H1,2025-06-02T20:00:00Z,37652.0,37675.5,37625.0,37653.5
JP225,H1,2025-06-02T21:00:00Z,37653.5,37759.0,37625.0,37749.5
JP225,H1,2025-06-02T22:00:00Z,37749.5,37809.0,37740.0,37801.0
JP225,H1,2025-06-02T23:00:00Z,37802.5,37836.5,37775.0,37779.0
JP225,H1,2025-06-03T00:00:00Z,37779.0,37779.0,37779.0,37779.0
JP225,H1,2025-06-03T01:00:00Z,37754.73,37776.0,37735.0,37757.5
JP225,H1,2025-06-03T02:00:00Z,37755.5,37755.5,37608.0,37618.5
JP225,H1,2025-06-03T03:00:00Z,37618.0,37653.0,37510.0,37616.5
JP225,H1,2025-06-03T04:00:00Z,37617.0,37738.0,37593.5,37713.0
JP225,H1,2025-06-03T05:00:00Z,37713.0,37722.0,37525.0,37552.5
JP225,H1,2025-06-03T06:00:00Z,37552.5,37629.5,37500.0,37591.5
JP225,H1,2025-06-03T07:00:00Z,37591.0,37598.0,37475.0,37499.5
JP225,H1,2025-06-03T08:00:00Z,37499.5,37526.0,37475.0,37517.5
JP225,H1,2025-06-03T09:00:00Z,37518.0,37550.0,37438.5,37526.0
JP225,H1,2025-06-03T10:00:00Z,37526.0,37534.0,37355.0,37436.5
JP225,H1,2025-06-03T11:00:00Z,37436.5,37486.0,37380.0,37465.5
JP225,H1,2025-06-03T12:00:00Z,37466.0,37489.0,37435.0,37463.0
JP225,H1,2025-06-03T13:00:00Z,37463.5,37553.0,37445.0,37552.5
JP225,H1,2025-06-03T14:00:00Z,37553.0,37573.5,37515.0,37558.5
JP225,H1,2025-06-03T15:00:00Z,37558.5,37601.5,37530.0,37596.5
JP225,H1,2025-06-03T16:00:00Z,37596.0,37668.5,37565.0,37614.5
JP225,H1,2025-06-03T17:00:00Z,37614.0,37738.0,37614.0,37725.5
JP225,H1,2025-06-03T18:00:00Z,37726.0,37774.0,37717.5,37764.5
JP225,H1,2025-06-03T19:00:00Z,37764.0,37782.5,37735.0,37754.0
JP225,H1,2025-06-03T20:00:00Z,37753.5,37788.5,37745.0,37762.5
JP225,H1,2025-06-03T21:00:00Z,37762.5,37767.0,37705.0,37757.0
JP225,H1,2025-06-03T22:00:00Z,37757.0,37787.5,37725.0,37757.5
JP225,H1,2025-06-03T23:00:00Z,37757.5,37757.5,37710.0,37727.0
JP225,H1,2025-06-04T01:00:00Z,37680.0,37758.5,37680.0,37728.5
JP225,H1,2025-06-04T02:00:00Z,37726.0,37774.5,37675.0,37708.5
JP225,H1,2025-06-04T03:00:00Z,37706.5,37866.0,37693.5,37740.5
JP225,H1,2025-06-04T04:00:00Z,37741.0,37810.5,37725.0,37782.0
JP225,H1,2025-06-04T05:00:00Z,37782.0,37834.5,37755.0,37791.0
JP225,H1,2025-06-04T06:00:00Z,37791.0,37838.0,37776.5,37776.5
JP225,H1,2025-06-04T07:00:00Z,37777.0,37797.0,37740.0,37762.0
JP225,H1,2025-06-04T08:00:00Z,37762.5,37820.0,37735.0,37812.0
JP225,H1,2025-06-04T09:00:00Z,37812.5,37836.0,37730.0,37776.5
JP225,H1,2025-06-04T10:00:00Z,37777.0,37846.5,37750.0,37842.0
JP225,H1,2025-06-04T11:00:00Z,37841.5,37858.0,37778.0,37784.5
JP225,H1,2025-06-04T12:00:00Z,37784.0,37830.5,37772.5,37777.0
JP225,H1,2025-06-04T13:00:00Z,37777.0,37831.0,37745.0,37791.5
JP225,H1,2025-06-04T14:00:00Z,37791.0,37813.0,37760.0,37806.5
JP225,H1,2025-06-04T15:00:00Z,37806.0,37807.0,37612.0,37671.5
JP225,H1,2025-06-04T16:00:00Z,37671.5,37724.5,37625.0,37671.5
JP225,H1,2025-06-04T17:00:00Z,37670.5,37670.5,37480.0,37608.5
JP225,H1,2025-06-04T18:00:00Z,37609.0,37637.5,37490.0,37526.0
JP225,H1,2025-06-04T19:00:00Z,37526.5,37536.5,37473.5,37532.5
JP225,H1,2025-06-04T20:00:00Z,37532.5,37595.0,37532.5,37589.5
JP225,H1,2025-06-04T21:00:00Z,37589.5,37605.0,37545.0,37567.5
JP225,H1,2025-06-04T22:00:00Z,37567.0,37601.0,37555.0,37564.0
JP225,H1,2025-06-04T23:00:00Z,37563.5,37563.5,37520.0,37534.0
JP225,H1,2025-06-05T00:00:00Z,37536.0,37536.0,37536.0,37536.0
JP225,H1,2025-06-05T01:00:00Z,37428.05,37553.0,37428.05,37534.0
JP225,H1,2025-06-05T02:00:00Z,37534.0,37570.0,37505.0,37569.0
JP225,H1,2025-06-05T03:00:00Z,37569.5,37707.5,37521.0,37621.5
JP225,H1,2025-06-05T04:00:00Z,37621.0,37725.5,37620.5,37680.5
JP225,H1,2025-06-05T05:00:00Z,37680.0,37691.5,37585.0,37594.5
JP225,H1,2025-06-05T06:00:00Z,37594.5,37646.5,37540.0,37571.5
JP225,H1,2025-06-05T07:00:00Z,37571.0,37587.0,37521.5,37549.5
JP225,H1,2025-06-05T08:00:00Z,37548.5,37585.5,37525.0,37551.5
JP225,H1,2025-06-05T09:00:00Z,37551.5,37640.0,37485.0,37537.0
JP225,H1,2025-06-05T10:00:00Z,37536.5,37652.0,37530.0,37637.5
JP225,H1,2025-06-05T11:00:00Z,37638.0,37650.5,37570.0,37582.5
JP225,H1,2025-06-05T12:00:00Z,37582.5,37589.0,37525.0,37541.0
JP225,H1,2025-06-05T13:00:00Z,37541.5,37560.5,37459.5,37498.0
JP225,H1,2025-06-05T14:00:00Z,37497.5,37533.0,37455.0,37492.5
JP225,H1,2025-06-05T15:00:00Z,37492.5,37606.5,37398.0,37554.0
JP225,H1,2025-06-05T16:00:00Z,37553.5,37603.0,37301.5,37341.5
JP225,H1,2025-06-05T17:00:00Z,37341.0,37610.0,37340.5,37586.5
JP225,H1,2025-06-05T18:00:00Z,37586.0,37631.0,37561.0,37615.5
JP225,H1,2025-06-05T19:00:00Z,37615.5,37652.0,37432.5,37455.5
JP225,H1,2025-06-05T20:00:00Z,37455.0,37571.5,37435.5,37537.0
JP225,H1,2025-06-05T21:00:00Z,37537.0,37559.5,37416.5,37515.5
JP225,H1,2025-06-05T22:00:00Z,37515.5,37530.0,37335.0,37485.5
JP225,H1,2025-06-05T23:00:00Z,37486.5,37515.0,37425.0,37446.5
JP225,H1,2025-06-06T00:00:00Z,37446.5,37446.5,37446.5,37446.5
JP225,H1,2025-06-06T01:00:00Z,37385.34,37462.5,37360.0,37460.0
JP225,H1,2025-06-06T02:00:00Z,37458.5,37574.0,37413.0,37551.0
JP225,H1,2025-06-06T03:00:00Z,37551.0,37728.0,37551.0,37701.5
JP225,H1,2025-06-06T04:00:00Z,37702.5,37754.5,37650.0,37712.0
JP225,H1,2025-06-06T05:00:00Z,37711.5,37743.5,37690.0,37731.5
JP225,H1,2025-06-06T06:00:00Z,37731.0,37740.5,37660.0,37660.0
JP225,H1,2025-06-06T07:00:00Z,37660.5,37700.0,37630.0,37694.0
JP225,H1,2025-06-06T08:00:00Z,37691.5,37764.5,37667.0,37689.0
JP225,H1,2025-06-06T09:00:00Z,37689.0,37790.0,37655.0,37748.5
JP225,H1,2025-06-06T10:00:00Z,37749.0,37778.5,37730.0,37741.0
JP225,H1,2025-06-06T11:00:00Z,37740.5,37794.0,37725.0,37783.0
JP225,H1,2025-06-06T12:00:00Z,37783.5,37849.5,37765.0,37844.5
JP225,H1,2025-06-06T13:00:00Z,37844.0,37856.0,37810.0,37818.5
JP225,H1,2025-06-06T14:00:00Z,37819.0,37890.0,37800.0,37876.0
JP225,H1,2025-06-06T15:00:00Z,37875.5,38066.0,37835.0,38015.5
JP225,H1,2025-06-06T16:00:00Z,38015.5,38151.5,38000.0,38110.5
JP225,H1,2025-06-06T17:00:00Z,38110.5,38114.0,38019.5,38056.5
JP225,H1,2025-06-06T18:00:00Z,38056.0,38111.0,37965.0,38015.5
JP225,H1,2025-06-06T19:00:00Z,38015.5,38040.0,37935.0,37959.5
JP225,H1,2025-06-06T20:00:00Z,37959.0,37974.5,37910.0,37974.0
JP225,H1,2025-06-06T21:00:00Z,37973.5,38012.0,37965.0,37994.5
JP225,H1,2025-06-06T22:00:00Z,37994.5,38036.5,37970.0,37988.5
JP225,H1,2025-06-06T23:00:00Z,37989.5,38040.5,37984.5,38009.5
JP225,H1,2025-06-09T01:00:00Z,37935.56,38025.0,37883.0,37941.5
JP225,H1,2025-06-09T02:00:00Z,37942.5,38044.0,37900.0,38026.0
JP225,H1,2025-06-09T03:00:00Z,38028.0,38175.5,38027.0,38161.5
JP225,H1,2025-06-09T04:00:00Z,38161.5,38166.0,38045.0,38137.5
JP225,H1,2025-06-09T05:00:00Z,38137.0,38171.5,38070.0,38168.0
JP225,H1,2025-06-09T06:00:00Z,38167.5,38171.0,38085.0,38157.0
JP225,H1,2025-06-09T07:00:00Z,38157.0,38161.0,38090.0,38106.0
JP225,H1,2025-06-09T08:00:00Z,38105.5,38105.5,38055.0,38083.0
JP225,H1,2025-06-09T09:00:00Z,38083.0,38122.5,38050.0,38096.5
JP225,H1,2025-06-09T10:00:00Z,38095.5,38135.5,38050.0,38082.0
JP225,H1,2025-06-09T11:00:00Z,38081.0,38131.5,38075.0,38123.0
JP225,H1,2025-06-09T12:00:00Z,38123.5,38130.0,38080.0,38126.5
JP225,H1,2025-06-09T13:00:00Z,38126.0,38141.0,38100.0,38135.5
JP225,H1,2025-06-09T14:00:00Z,38136.0,38216.0,38125.0,38194.5
JP225,H1,2025-06-09T15:00:00Z,38195.0,38204.5,38170.0,38184.5
JP225,H1,2025-06-09T16:00:00Z,38185.0,38273.5,38182.5,38259.5
JP225,H1,2025-06-09T17:00:00Z,38259.5,38326.5,38215.0,38244.5
JP225,H1,2025-06-09T18:00:00Z,38245.0,38256.5,38180.0,38194.0
JP225,H1,2025-06-09T19:00:00Z,38194.5,38240.0,38165.0,38216.5
JP225,H1,2025-06-09T20:00:00Z,38217.0,38271.5,38205.0,38260.5
JP225,H1,2025-06-09T21:00:00Z,38260.5,38276.0,38230.0,38274.5
JP225,H1,2025-06-09T22:00:00Z,38274.5,38284.5,38200.0,38218.5
JP225,H1,2025-06-09T23:00:00Z,38218.5,38231.0,38185.0,38217.5
JP225,H1,2025-06-10T01:00:00Z,38222.07,38272.5,38222.07,38264.0
JP225,H1,2025-06-10T02:00:00Z,38264.5,38306.5,38242.0,38266.5
JP225,H1,2025-06-10T03:00:00Z,38266.0,38354.5,38220.0,38236.5
JP225,H1,2025-06-10T04:00:00Z,38236.0,38467.5,38235.5,38455.0
JP225,H1,2025-06-10T05:00:00Z,38454.5,38476.5,38415.0,38441.0
JP225,H1,2025-06-10T06:00:00Z,38441.0,38492.5,38415.0,38459.5
JP225,H1,2025-06-10T07:00:00Z,38459.5,38465.0,38410.0,38437.5
JP225,H1,2025-06-10T08:00:00Z,38437.0,38440.5,38130.0,38174.5
JP225,H1,2025-06-10T09:00:00Z,38174.5,38239.5,38145.5,38172.0
JP225,H1,2025-06-10T10:00:00Z,38171.5,38226.5,38111.0,38199.0
JP225,H1,2025-06-10T11:00:00Z,38199.5,38238.0,38124.5,38147.0
JP225,H1,2025-06-10T12:00:00Z,38147.0,38212.0,38135.0,38203.0
JP225,H1,2025-06-10T13:00:00Z,38203.0,38247.0,38195.0,38223.0
JP225,H1,2025-06-10T14:00:00Z,38223.0,38239.0,38170.0,38237.0
JP225,H1,2025-06-10T15:00:00Z,38237.0,38240.5,38195.0,38228.5
JP225,H1,2025-06-10T16:00:00Z,38228.5,38248.0,38172.0,38177.5
JP225,H1,2025-06-10T17:00:00Z,38177.0,38278.0,38170.0,38233.0
JP225,H1,2025-06-10T18:00:00Z,38232.5,38292.5,38141.5,38283.0
JP225,H1,2025-06-10T19:00:00Z,38282.5,38353.0,38275.0,38339.0
JP225,H1,2025-06-10T20:00:00Z,38339.5,38372.5,38285.0,38296.0
JP225,H1,2025-06-10T21:00:00Z,38296.0,38374.5,38233.0,38348.5
JP225,H1,2025-06-10T22:00:00Z,38347.5,38389.5,38320.0,38365.0
JP225,H1,2025-06-10T23:00:00Z,38364.5,38387.5,38351.5,38365.0
JP225,H1,2025-06-11T00:00:00Z,38366.5,38366.5,38366.5,38366.5
JP225,H1,2025-06-11T01:00:00Z,38343.0,38442.5,38343.0,38407.5
JP225,H1,2025-06-11T02:00:00Z,38408.0,38469.0,38340.0,38416.5
JP225,H1,2025-06-11T03:00:00Z,38415.5,38522.5,38280.0,38293.0
JP225,H1,2025-06-11T04:00:00Z,38290.0,38408.0,38280.0,38390.0
JP225,H1,2025-06-11T05:00:00Z,38390.5,38410.0,38332.0,38336.0
JP225,H1,2025-06-11T06:00:00Z,38334.0,38387.5,38315.0,38358.5
JP225,H1,2025-06-11T07:00:00Z,38358.5,38396.0,38335.0,38383.5
JP225,H1,2025-06-11T08:00:00Z,38383.5,38446.5,38342.5,38348.5
JP225,H1,2025-06-11T09:00:00Z,38349.0,38451.0,38339.5,38419.5
JP225,H1,2025-06-11T10:00:00Z,38421.0,38489.0,38405.0,38479.5
JP225,H1,2025-06-11T11:00:00Z,38479.0,38562.5,38463.5,38545.5
JP225,H1,2025-06-11T12:00:00Z,38546.0,38563.0,38505.0,38532.5
JP225,H1,2025-06-11T13:00:00Z,38532.0,38591.5,38515.0,38583.0
JP225,H1,2025-06-11T14:00:00Z,38583.0,38617.0,38553.0,38596.0
JP225,H1,2025-06-11T15:00:00Z,38596.5,38737.5,38520.0,38658.5
JP225,H1,2025-06-11T16:00:00Z,38658.0,38667.5,38564.5,38650.0
JP225,H1,2025-06-11T17:00:00Z,38650.5,38657.0,38553.5,38561.0
JP225,H1,2025-06-11T18:00:00Z,38561.5,38573.5,38495.0,38504.0
