symbol,timeframe,bar_time,open,high,low,close
XAUUSD,H1,2025-04-22T14:00:00Z,3452.48,3461.25,3448.29,3456.79
XAUUSD,H1,2025-04-22T15:00:00Z,3456.79,3464.79,3424.37,3431.59
XAUUSD,H1,2025-04-22T16:00:00Z,3431.4,3449.73,3408.79,3418.72
XAUUSD,H1,2025-04-22T17:00:00Z,3418.72,3438.92,3418.18,3430.02
XAUUSD,H1,2025-04-22T18:00:00Z,3430.02,3433.27,3410.38,3417.74
XAUUSD,H1,2025-04-22T19:00:00Z,3417.68,3421.04,3372.16,3393.06
XAUUSD,H1,2025-04-22T20:00:00Z,3393.08,3410.31,3386.12,3401.87
XAUUSD,H1,2025-04-22T21:00:00Z,3401.87,3402.55,3373.38,3381.48
XAUUSD,H1,2025-04-22T22:00:00Z,3381.48,3386.02,3366.88,3374.81
XAUUSD,H1,2025-04-22T23:00:00Z,3374.84,3382.92,3373.52,3380.93
XAUUSD,H1,2025-04-23T01:00:00Z,3348.87,3353.29,3312.89,3327.86
XAUUSD,H1,2025-04-23T02:00:00Z,3327.94,3349.99,3326.88,3336.7
XAUUSD,H1,2025-04-23T03:00:00Z,3336.7,3371.26,3334.73,3367.84
XAUUSD,H1,2025-04-23T04:00:00Z,3367.84,3386.68,3358.99,3379.23
XAUUSD,H1,2025-04-23T05:00:00Z,3379.23,3379.9,3348.72,3354.22
XAUUSD,H1,2025-04-23T06:00:00Z,3354.23,3355.65,3329.3,3338.99
XAUUSD,H1,2025-04-23T07:00:00Z,3338.99,3347.27,3335.69,3346.81
XAUUSD,H1,2025-04-23T08:00:00Z,3346.81,3349.47,3315.96,3319.29
XAUUSD,H1,2025-04-23T09:00:00Z,3319.29,3326.09,3291.73,3300.88
XAUUSD,H1,2025-04-23T10:00:00Z,3301.15,3320.51,3301.15,3319.21
XAUUSD,H1,2025-04-23T11:00:00Z,3319.24,3321.62,3305.81,3321.62
XAUUSD,H1,2025-04-23T12:00:00Z,3321.62,3340.59,3317.37,3317.73
XAUUSD,H1,2025-04-23T13:00:00Z,3317.73,3336.38,3316.77,3329.94
XAUUSD,H1,2025-04-23T14:00:00Z,3330.08,3339.06,3322.08,3324.66
XAUUSD,H1,2025-04-23T15:00:00Z,3324.66,3333.46,3310.6,3310.8
XAUUSD,H1,2025-04-23T16:00:00Z,3310.81,3313.7,3271.35,3277.24
XAUUSD,H1,2025-04-23T17:00:00Z,3277.13,3296.29,3260.33,3287.49
XAUUSD,H1,2025-04-23T18:00:00Z,3287.49,3294.48,3269.2,3280.34
XAUUSD,H1,2025-04-23T19:00:00Z,3280.34,3305.62,3279.18,3295.12
XAUUSD,H1,2025-04-23T20:00:00Z,3295.07,3301.65,3277.82,3281.36
XAUUSD,H1,2025-04-23T21:00:00Z,3281.36,3286.98,3277.84,3282.81
XAUUSD,H1,2025-04-23T22:00:00Z,3282.83,3297.16,3282.69,3294.06
XAUUSD,H1,2025-04-23T23:00:00Z,3294.06,3295.77,3283.98,3288.12
XAUUSD,H1,2025-04-24T01:00:00Z,3288.53,3315.89,3288.47,3309.24
XAUUSD,H1,2025-04-24T02:00:00Z,3309.24,3316.93,3308.34,3316.33
XAUUSD,H1,2025-04-24T03:00:00Z,3316.33,3339.05,3313.46,3331.76
XAUUSD,H1,2025-04-24T04:00:00Z,3331.71,3367.5,3330.84,3357.35
XAUUSD,H1,2025-04-24T05:00:00Z,3357.35,3363.35,3335.86,3342.14
XAUUSD,H1,2025-04-24T06:00:00Z,3342.21,3342.73,3320.63,3327.0
XAUUSD,H1,2025-04-24T07:00:00Z,3327.0,3331.64,3325.98,3326.2
XAUUSD,H1,2025-04-24T08:00:00Z,3326.2,3335.49,3320.54,3323.84
XAUUSD,H1,2025-04-24T09:00:00Z,3323.83,3328.13,3314.67,3324.74
XAUUSD,H1,2025-04-24T10:00:00Z,3324.7,3339.81,3323.22,3333.92
XAUUSD,H1,2025-04-24T11:00:00Z,3333.83,3341.66,3327.34,3336.17
XAUUSD,H1,2025-04-24T12:00:00Z,3336.17,3342.88,3325.55,3335.76
XAUUSD,H1,2025-04-24T13:00:00Z,3335.76,3336.72,3325.56,3329.93
XAUUSD,H1,2025-04-24T14:00:00Z,3329.93,3343.94,3329.63,3337.01
XAUUSD,H1,2025-04-24T15:00:00Z,3336.98,3344.65,3335.59,3335.95
XAUUSD,H1,2025-04-24T16:00:00Z,3335.99,3336.24,3312.36,3315.48
XAUUSD,H1,2025-04-24T17:00:00Z,3315.48,3330.37,3306.63,3327.55
XAUUSD,H1,2025-04-24T18:00:00Z,3327.55,3330.46,3319.6,3329.45
XAUUSD,H1,2025-04-24T19:00:00Z,3329.45,3335.41,3322.46,3331.63
XAUUSD,H1,2025-04-24T20:00:00Z,3331.63,3338.63,3330.02,3336.81
XAUUSD,H1,2025-04-24T21:00:00Z,3336.81,3340.24,3333.66,3334.79
XAUUSD,H1,2025-04-24T22:00:00Z,3334.78,3347.02,3333.45,3342.37
XAUUSD,H1,2025-04-24T23:00:00Z,3342.38,3349.84,3338.18,3348.58
XAUUSD,H1,2025-04-25T01:00:00Z,3350.45,3370.75,3341.19,3367.03
XAUUSD,H1,2025-04-25T02:00:00Z,3367.03,3368.16,3346.96,3348.77
XAUUSD,H1,2025-04-25T03:00:00Z,3348.75,3361.42,3347.17,3357.84
XAUUSD,H1,2025-04-25T04:00:00Z,3357.81,3363.02,3342.93,3345.63
XAUUSD,H1,2025-04-25T05:00:00Z,3345.63,3353.36,3344.59,3348.88
XAUUSD,H1,2025-04-25T06:00:00Z,3348.88,3354.35,3322.62,3323.67
XAUUSD,H1,2025-04-25T07:00:00Z,3323.71,3327.77,3316.46,3324.84
XAUUSD,H1,2025-04-25T08:00:00Z,3324.84,3327.12,3286.59,3294.58
XAUUSD,H1,2025-04-25T09:00:00Z,3294.22,3306.45,3287.61,3304.55
XAUUSD,H1,2025-04-25T10:00:00Z,3304.49,3314.54,3303.17,3307.46
XAUUSD,H1,2025-04-25T11:00:00Z,3307.47,3307.97,3292.0,3303.71
XAUUSD,H1,2025-04-25T12:00:00Z,3303.96,3308.89,3292.06,3292.16
XAUUSD,H1,2025-04-25T13:00:00Z,3292.09,3306.41,3292.0,3298.06
XAUUSD,H1,2025-04-25T14:00:00Z,3298.05,3300.98,3288.0,3293.61
XAUUSD,H1,2025-04-25T15:00:00Z,3293.54,3303.25,3291.19,3292.72
XAUUSD,H1,2025-04-25T16:00:00Z,3292.72,3292.97,3265.08,3280.75
XAUUSD,H1,2025-04-25T17:00:00Z,3280.75,3287.18,3274.77,3278.06
XAUUSD,H1,2025-04-25T18:00:00Z,3278.02,3285.63,3270.15,3283.0
XAUUSD,H1,2025-04-25T19:00:00Z,3283.0,3287.51,3280.35,3285.35
XAUUSD,H1,2025-04-25T20:00:00Z,3285.43,3295.16,3281.84,3293.29
XAUUSD,H1,2025-04-25T21:00:00Z,3293.28,3297.07,3288.38,3288.41
XAUUSD,H1,2025-04-25T22:00:00Z,3288.4,3312.46,3287.83,3304.84
XAUUSD,H1,2025-04-25T23:00:00Z,3304.84,3319.18,3304.78,3318.62
XAUUSD,H1,2025-04-28T01:00:00Z,3324.76,3337.54,3309.16,3310.65
XAUUSD,H1,2025-04-28T02:00:00Z,3310.65,3318.16,3298.61,3302.66
XAUUSD,H1,2025-04-28T03:00:00Z,3302.66,3315.95,3301.54,3314.17
XAUUSD,H1,2025-04-28T04:00:00Z,3314.17,3315.04,3279.18,3280.89
XAUUSD,H1,2025-04-28T05:00:00Z,3280.91,3286.41,3267.99,3280.97
XAUUSD,H1,2025-04-28T06:00:00Z,3280.82,3295.15,3280.39,3290.9
XAUUSD,H1,2025-04-28T07:00:00Z,3290.9,3299.08,3288.68,3298.96
XAUUSD,H1,2025-04-28T08:00:00Z,3298.96,3300.95,3287.92,3294.99
XAUUSD,H1,2025-04-28T09:00:00Z,3294.99,3296.5,3281.9,3283.17
XAUUSD,H1,2025-04-28T10:00:00Z,3283.17,3292.43,3277.82,3287.49
XAUUSD,H1,2025-04-28T11:00:00Z,3287.41,3288.57,3279.2,3282.72
XAUUSD,H1,2025-04-28T12:00:00Z,3282.72,3287.47,3274.55,3274.55
XAUUSD,H1,2025-04-28T13:00:00Z,3274.55,3291.88,3273.06,3289.64
XAUUSD,H1,2025-04-28T14:00:00Z,3289.64,3297.21,3285.01,3294.27
XAUUSD,H1,2025-04-28T15:00:00Z,3294.24,3302.35,3292.88,3296.07
XAUUSD,H1,2025-04-28T16:00:00Z,3296.21,3301.46,3286.98,3293.21
XAUUSD,H1,2025-04-28T17:00:00Z,3293.2,3333.02,3293.2,3328.63
XAUUSD,H1,2025-04-28T18:00:00Z,3328.63,3335.99,3319.12,3325.07
XAUUSD,H1,2025-04-28T19:00:00Z,3325.07,3339.24,3324.54,3336.68
XAUUSD,H1,2025-04-28T20:00:00Z,3336.68,3340.09,3333.23,3335.4
XAUUSD,H1,2025-04-28T21:00:00Z,3335.4,3350.03,3334.01,3349.02
XAUUSD,H1,2025-04-28T22:00:00Z,3349.02,3353.06,3345.61,3352.18
XAUUSD,H1,2025-04-28T23:00:00Z,3352.14,3352.34,3342.31,3343.99
XAUUSD,H1,2025-04-29T01:00:00Z,3344.73,3348.67,3332.34,3337.99
XAUUSD,H1,2025-04-29T02:00:00Z,3337.99,3342.78,3333.76,3337.74
XAUUSD,H1,2025-04-29T03:00:00Z,3337.74,3339.16,3327.73,3329.92
XAUUSD,H1,2025-04-29T04:00:00Z,3329.93,3340.01,3322.91,3326.54
XAUUSD,H1,2025-04-29T05:00:00Z,3326.54,3334.01,3319.46,3320.68
XAUUSD,H1,2025-04-29T06:00:00Z,3320.68,3321.66,3307.99,3315.98
XAUUSD,H1,2025-04-29T07:00:00Z,3315.98,3318.08,3306.94,3309.34
XAUUSD,H1,2025-04-29T08:00:00Z,3309.34,3316.59,3305.18,3310.35
XAUUSD,H1,2025-04-29T09:00:00Z,3310.35,3324.02,3308.93,3318.78
XAUUSD,H1,2025-04-29T10:00:00Z,3318.78,3323.19,3312.37,3322.8
XAUUSD,H1,2025-04-29T11:00:00Z,3323.02,3324.87,3311.76,3311.91
XAUUSD,H1,2025-04-29T12:00:00Z,3311.91,3316.04,3308.74,3309.22
XAUUSD,H1,2025-04-29T13:00:00Z,3309.09,3315.69,3306.22,3312.91
XAUUSD,H1,2025-04-29T14:00:00Z,3312.89,3315.99,3307.91,3309.38
XAUUSD,H1,2025-04-29T15:00:00Z,3309.28,3314.71,3300.52,3312.93
XAUUSD,H1,2025-04-29T16:00:00Z,3312.93,3321.28,3299.73,3307.13
XAUUSD,H1,2025-04-29T17:00:00Z,3307.13,3317.82,3299.66,3314.58
XAUUSD,H1,2025-04-29T18:00:00Z,3314.58,3315.64,3305.32,3312.48
XAUUSD,H1,2025-04-29T19:00:00Z,3312.48,3330.1,3312.3,3328.8
XAUUSD,H1,2025-04-29T20:00:00Z,3328.8,3329.76,3314.25,3314.4
XAUUSD,H1,2025-04-29T21:00:00Z,3314.4,3320.11,3313.28,3319.95
XAUUSD,H1,2025-04-29T22:00:00Z,3319.95,3325.01,3318.03,3320.55
XAUUSD,H1,2025-04-29T23:00:00Z,3320.51,3323.57,3316.73,3317.2
XAUUSD,H1,2025-04-30T01:00:00Z,3313.79,3322.87,3313.41,3319.35
XAUUSD,H1,2025-04-30T02:00:00Z,3319.35,3319.43,3311.09,3317.15
XAUUSD,H1,2025-04-30T03:00:00Z,3317.15,3328.12,3311.51,3313.3
XAUUSD,H1,2025-04-30T04:00:00Z,3313.3,3322.85,3307.8,3308.13
XAUUSD,H1,2025-04-30T05:00:00Z,3308.08,3313.17,3305.2,3306.69
XAUUSD,H1,2025-04-30T06:00:00Z,3306.69,3311.32,3303.79,3304.6
XAUUSD,H1,2025-04-30T07:00:00Z,3304.6,3308.96,3301.3,3307.99
XAUUSD,H1,2025-04-30T08:00:00Z,3307.99,3314.74,3307.66,3309.63
XAUUSD,H1,2025-04-30T09:00:00Z,3309.65,3311.31,3305.04,3305.96
XAUUSD,H1,2025-04-30T10:00:00Z,3305.96,3314.68,3303.18,3307.22
XAUUSD,H1,2025-04-30T11:00:00Z,3307.22,3307.66,3280.31,3284.55
XAUUSD,H1,2025-04-30T12:00:00Z,3284.51,3286.89,3275.11,3276.0
XAUUSD,H1,2025-04-30T13:00:00Z,3275.99,3280.87,3271.87,3272.61
XAUUSD,H1,2025-04-30T14:00:00Z,3272.61,3281.69,3268.33,3272.29
XAUUSD,H1,2025-04-30T15:00:00Z,3272.32,3304.84,3266.98,3298.69
XAUUSD,H1,2025-04-30T16:00:00Z,3298.7,3319.81,3296.3,3309.28
XAUUSD,H1,2025-04-30T17:00:00Z,3309.08,3313.82,3293.02,3310.04
XAUUSD,H1,2025-04-30T18:00:00Z,3309.96,3314.66,3299.06,3308.05
XAUUSD,H1,2025-04-30T19:00:00Z,3308.05,3314.29,3307.22,3310.87
XAUUSD,H1,2025-04-30T20:00:00Z,3310.76,3313.6,3304.92,3305.25
XAUUSD,H1,2025-04-30T21:00:00Z,3305.22,3307.76,3300.41,3301.75
XAUUSD,H1,2025-04-30T22:00:00Z,3301.75,3305.74,3292.14,3295.89
XAUUSD,H1,2025-04-30T23:00:00Z,3295.82,3297.97,3283.14,3288.27
XAUUSD,H1,2025-05-01T01:00:00Z,3289.25,3290.21,3271.43,3274.02
XAUUSD,H1,2025-05-01T02:00:00Z,3274.02,3285.1,3269.83,3272.69
XAUUSD,H1,2025-05-01T03:00:00Z,3272.69,3276.33,3241.21,3246.51
XAUUSD,H1,2025-05-01T04:00:00Z,3246.51,3251.34,3234.38,3238.92
XAUUSD,H1,2025-05-01T05:00:00Z,3238.95,3251.74,3235.17,3241.58
XAUUSD,H1,2025-05-01T06:00:00Z,3241.58,3242.56,3228.94,3229.51
XAUUSD,H1,2025-05-01T07:00:00Z,3229.57,3231.98,3221.32,3226.63
XAUUSD,H1,2025-05-01T08:00:00Z,3226.63,3238.83,3223.44,3236.64
XAUUSD,H1,2025-05-01T09:00:00Z,3236.64,3243.19,3233.87,3235.75
XAUUSD,H1,2025-05-01T10:00:00Z,3235.75,3236.96,3226.09,3230.12
XAUUSD,H1,2025-05-01T11:00:00Z,3230.12,3236.76,3229.97,3235.24
XAUUSD,H1,2025-05-01T12:00:00Z,3235.24,3236.21,3215.28,3218.51
XAUUSD,H1,2025-05-01T13:00:00Z,3218.48,3225.35,3213.57,3223.02
XAUUSD,H1,2025-05-01T14:00:00Z,3222.96,3227.09,3203.5,3205.58
XAUUSD,H1,2025-05-01T15:00:00Z,3205.54,3232.65,3202.04,3226.9
XAUUSD,H1,2025-05-01T16:00:00Z,3226.83,3233.4,3218.9,3225.0
XAUUSD,H1,2025-05-01T17:00:00Z,3225.0,3231.54,3214.39,3219.17
XAUUSD,H1,2025-05-01T18:00:00Z,3219.17,3221.86,3205.02,3216.46
XAUUSD,H1,2025-05-01T19:00:00Z,3216.46,3220.76,3209.03,3219.64
XAUUSD,H1,2025-05-01T20:00:00Z,3219.64,3220.95,3209.86,3214.69
XAUUSD,H1,2025-05-01T21:00:00Z,3214.58,3226.91,3212.95,3223.91
XAUUSD,H1,2025-05-01T22:00:00Z,3223.91,3229.82,3223.91,3228.22
XAUUSD,H1,2025-05-01T23:00:00Z,3228.26,3239.49,3228.1,3237.89
XAUUSD,H1,2025-05-02T01:00:00Z,3238.74,3243.3,3232.66,3237.71
XAUUSD,H1,2025-05-02T02:00:00Z,3237.71,3241.55,3234.78,3237.35
XAUUSD,H1,2025-05-02T03:00:00Z,3237.35,3244.36,3227.46,3231.41
XAUUSD,H1,2025-05-02T04:00:00Z,3231.31,3237.52,3231.31,3236.42
XAUUSD,H1,2025-05-02T05:00:00Z,3236.5,3249.26,3235.9,3248.16
XAUUSD,H1,2025-05-02T06:00:00Z,3248.16,3258.64,3245.9,3254.98
XAUUSD,H1,2025-05-02T07:00:00Z,3254.99,3257.53,3250.57,3251.88
XAUUSD,H1,2025-05-02T08:00:00Z,3251.88,3256.86,3249.65,3251.81
XAUUSD,H1,2025-05-02T09:00:00Z,3251.81,3262.38,3246.31,3252.89
XAUUSD,H1,2025-05-02T10:00:00Z,3252.89,3263.37,3251.56,3258.97
XAUUSD,H1,2025-05-02T11:00:00Z,3258.97,3261.59,3255.38,3258.18
XAUUSD,H1,2025-05-02T12:00:00Z,3258.18,3267.08,3255.19,3265.32
XAUUSD,H1,2025-05-02T13:00:00Z,3265.3,3265.75,3257.37,3259.52
XAUUSD,H1,2025-05-02T14:00:00Z,3259.52,3269.27,3258.19,3262.74
XAUUSD,H1,2025-05-02T15:00:00Z,3262.74,3264.95,3250.31,3250.45
XAUUSD,H1,2025-05-02T16:00:00Z,3250.37,3259.62,3239.51,3250.49
XAUUSD,H1,2025-05-02T17:00:00Z,3250.49,3264.64,3242.23,3262.9
XAUUSD,H1,2025-05-02T18:00:00Z,3262.9,3264.27,3230.27,3231.6
XAUUSD,H1,2025-05-02T19:00:00Z,3231.64,3236.34,3222.51,3224.98
XAUUSD,H1,2025-05-02T20:00:00Z,3224.97,3239.83,3223.53,3231.42
XAUUSD,H1,2025-05-02T21:00:00Z,3231.42,3232.48,3224.38,3226.41
XAUUSD,H1,2025-05-02T22:00:00Z,3226.41,3234.57,3226.4,3233.56
XAUUSD,H1,2025-05-02T23:00:00Z,3233.74,3241.44,3232.62,3240.3
XAUUSD,H1,2025-05-05T01:00:00Z,3239.46,3244.54,3237.44,3239.5
XAUUSD,H1,2025-05-05T02:00:00Z,3239.5,3252.33,3238.96,3248.02
XAUUSD,H1,2025-05-05T03:00:00Z,3248.11,3248.76,3241.1,3246.75
XAUUSD,H1,2025-05-05T04:00:00Z,3246.75,3271.1,3246.57,3264.73
XAUUSD,H1,2025-05-05T05:00:00Z,3264.73,3272.33,3259.74,3270.2
XAUUSD,H1,2025-05-05T06:00:00Z,3270.2,3271.34,3253.09,3254.57
XAUUSD,H1,2025-05-05T07:00:00Z,3254.57,3259.54,3253.68,3256.59
XAUUSD,H1,2025-05-05T08:00:00Z,3256.59,3261.99,3254.12,3259.7
XAUUSD,H1,2025-05-05T09:00:00Z,3259.7,3265.71,3256.81,3262.08
XAUUSD,H1,2025-05-05T10:00:00Z,3262.12,3267.84,3258.82,3264.81
XAUUSD,H1,2025-05-05T11:00:00Z,3264.8,3283.0,3263.2,3282.7
XAUUSD,H1,2025-05-05T12:00:00Z,3282.75,3308.99,3282.34,3308.81
XAUUSD,H1,2025-05-05T13:00:00Z,3308.81,3318.67,3308.58,3313.3
XAUUSD,H1,2025-05-05T14:00:00Z,3313.29,3319.01,3311.43,3313.01
XAUUSD,H1,2025-05-05T15:00:00Z,3313.01,3322.61,3312.91,3319.67
XAUUSD,H1,2025-05-05T16:00:00Z,3319.68,3321.02,3311.99,3315.63
XAUUSD,H1,2025-05-05T17:00:00Z,3315.62,3328.86,3309.91,3312.73
XAUUSD,H1,2025-05-05T18:00:00Z,3312.74,3317.89,3309.14,3312.14
XAUUSD,H1,2025-05-05T19:00:00Z,3312.08,3313.61,3305.66,3309.83
XAUUSD,H1,2025-05-05T20:00:00Z,3309.82,3318.2,3309.22,3317.15
XAUUSD,H1,2025-05-05T21:00:00Z,3317.15,3323.5,3313.97,3323.22
XAUUSD,H1,2025-05-05T22:00:00Z,3323.22,3337.64,3322.86,3328.84
XAUUSD,H1,2025-05-05T23:00:00Z,3328.81,3334.56,3328.81,3333.96
XAUUSD,H1,2025-05-06T01:00:00Z,3336.26,3338.0,3327.55,3330.74
XAUUSD,H1,2025-05-06T02:00:00Z,3330.74,3334.98,3328.97,3334.11
XAUUSD,H1,2025-05-06T03:00:00Z,3334.11,3334.36,3323.49,3329.67
XAUUSD,H1,2025-05-06T04:00:00Z,3329.67,3381.76,3329.67,3379.65
XAUUSD,H1,2025-05-06T05:00:00Z,3379.65,3386.96,3356.54,3358.42
XAUUSD,H1,2025-05-06T06:00:00Z,3358.43,3372.39,3352.58,3360.35
XAUUSD,H1,2025-05-06T07:00:00Z,3360.35,3366.04,3356.14,3363.12
XAUUSD,H1,2025-05-06T08:00:00Z,3363.12,3363.9,3350.28,3362.07
XAUUSD,H1,2025-05-06T09:00:00Z,3362.07,3367.9,3358.76,3364.77
XAUUSD,H1,2025-05-06T10:00:00Z,3364.77,3379.53,3364.77,3371.24
XAUUSD,H1,2025-05-06T11:00:00Z,3371.24,3383.17,3368.61,3377.2
XAUUSD,H1,2025-05-06T12:00:00Z,3377.19,3383.26,3371.44,3383.23
XAUUSD,H1,2025-05-06T13:00:00Z,3383.22,3383.84,3376.75,3383.7
XAUUSD,H1,2025-05-06T14:00:00Z,3383.71,3385.02,3373.87,3379.15
XAUUSD,H1,2025-05-06T15:00:00Z,3379.2,3392.4,3373.2,3391.1
XAUUSD,H1,2025-05-06T16:00:00Z,3391.1,3397.68,3387.85,3391.78
XAUUSD,H1,2025-05-06T17:00:00Z,3391.78,3398.08,3378.25,3386.39
XAUUSD,H1,2025-05-06T18:00:00Z,3386.37,3399.83,3385.38,3395.18
XAUUSD,H1,2025-05-06T19:00:00Z,3395.18,3411.67,3394.78,3408.92
XAUUSD,H1,2025-05-06T20:00:00Z,3408.93,3417.83,3407.57,3414.05
XAUUSD,H1,2025-05-06T21:00:00Z,3414.05,3417.49,3410.29,3415.65
XAUUSD,H1,2025-05-06T22:00:00Z,3415.66,3424.16,3412.65,3423.16
XAUUSD,H1,2025-05-06T23:00:00Z,3423.08,3434.74,3419.32,3430.46
XAUUSD,H1,2025-05-07T01:00:00Z,3438.27,3438.27,3380.78,3381.92
XAUUSD,H1,2025-05-07T02:00:00Z,3381.92,3404.52,3377.17,3400.8
XAUUSD,H1,2025-05-07T03:00:00Z,3400.84,3401.47,3361.0,3379.76
XAUUSD,H1,2025-05-07T04:00:00Z,3379.48,3385.08,3360.26,3374.76
XAUUSD,H1,2025-05-07T05:00:00Z,3374.76,3393.71,3372.04,3390.61
XAUUSD,H1,2025-05-07T06:00:00Z,3390.61,3392.54,3370.1,3375.58
XAUUSD,H1,2025-05-07T07:00:00Z,3375.58,3387.46,3375.26,3382.12
XAUUSD,H1,2025-05-07T08:00:00Z,3382.12,3389.44,3378.63,3387.9
XAUUSD,H1,2025-05-07T09:00:00Z,3387.9,3395.88,3387.45,3392.51
XAUUSD,H1,2025-05-07T10:00:00Z,3392.49,3397.49,3383.79,3387.91
XAUUSD,H1,2025-05-07T11:00:00Z,3387.92,3388.66,3378.29,3382.81
XAUUSD,H1,2025-05-07T12:00:00Z,3382.81,3385.17,3369.82,3370.08
XAUUSD,H1,2025-05-07T13:00:00Z,3370.02,3393.46,3369.3,3391.44
XAUUSD,H1,2025-05-07T14:00:00Z,3391.43,3391.62,3383.74,3387.1
XAUUSD,H1,2025-05-07T15:00:00Z,3387.1,3393.88,3384.1,3390.9
XAUUSD,H1,2025-05-07T16:00:00Z,3390.91,3398.0,3381.6,3394.37
XAUUSD,H1,2025-05-07T17:00:00Z,3394.36,3394.82,3375.4,3385.91
XAUUSD,H1,2025-05-07T18:00:00Z,3385.91,3389.58,3381.99,3385.23
XAUUSD,H1,2025-05-07T19:00:00Z,3385.22,3389.8,3378.86,3386.91
XAUUSD,H1,2025-05-07T20:00:00Z,3386.92,3389.73,3383.81,3385.01
XAUUSD,H1,2025-05-07T21:00:00Z,3384.98,3397.92,3376.06,3384.62
XAUUSD,H1,2025-05-07T22:00:00Z,3384.64,3386.89,3363.83,3372.01
XAUUSD,H1,2025-05-07T23:00:00Z,3372.01,3374.62,3363.66,3364.44
XAUUSD,H1,2025-05-08T01:00:00Z,3366.2,3373.68,3364.89,3370.04
XAUUSD,H1,2025-05-08T02:00:00Z,3370.04,3377.2,3369.7,3376.51
XAUUSD,H1,2025-05-08T03:00:00Z,3376.51,3387.02,3373.88,3380.42
XAUUSD,H1,2025-05-08T04:00:00Z,3380.48,3409.77,3379.12,3408.67
XAUUSD,H1,2025-05-08T05:00:00Z,3408.74,3414.79,3402.11,3402.11
XAUUSD,H1,2025-05-08T06:00:00Z,3402.08,3408.46,3395.58,3396.95
XAUUSD,H1,2025-05-08T07:00:00Z,3396.88,3399.3,3382.03,3382.09
XAUUSD,H1,2025-05-08T08:00:00Z,3382.09,3384.28,3354.74,3355.23
XAUUSD,H1,2025-05-08T09:00:00Z,3355.21,3361.89,3320.35,3329.96
XAUUSD,H1,2025-05-08T10:00:00Z,3329.96,3349.29,3327.31,3342.98
XAUUSD,H1,2025-05-08T11:00:00Z,3342.98,3344.22,3337.29,3339.37
XAUUSD,H1,2025-05-08T12:00:00Z,3339.37,3344.38,3331.33,3331.99
XAUUSD,H1,2025-05-08T13:00:00Z,3331.99,3346.71,3330.41,3342.46
XAUUSD,H1,2025-05-08T14:00:00Z,3342.46,3345.53,3339.25,3344.46
XAUUSD,H1,2025-05-08T15:00:00Z,3344.46,3358.58,3343.11,3356.17
XAUUSD,H1,2025-05-08T16:00:00Z,3356.17,3369.59,3354.74,3356.09
XAUUSD,H1,2025-05-08T17:00:00Z,3356.06,3362.9,3350.9,3356.51
XAUUSD,H1,2025-05-08T18:00:00Z,3356.53,3360.06,3326.63,3330.78
XAUUSD,H1,2025-05-08T19:00:00Z,3330.42,3330.42,3304.43,3310.41
XAUUSD,H1,2025-05-08T20:00:00Z,3310.41,3311.22,3297.86,3308.35
XAUUSD,H1,2025-05-08T21:00:00Z,3308.33,3311.0,3305.71,3308.46
XAUUSD,H1,2025-05-08T22:00:00Z,3308.46,3310.02,3288.75,3306.41
XAUUSD,H1,2025-05-08T23:00:00Z,3306.42,3310.87,3303.76,3305.85
XAUUSD,H1,2025-05-09T01:00:00Z,3304.71,3324.0,3304.54,3323.8
XAUUSD,H1,2025-05-09T02:00:00Z,3323.8,3323.96,3312.28,3316.39
XAUUSD,H1,2025-05-09T03:00:00Z,3316.39,3323.03,3308.83,3322.15
XAUUSD,H1,2025-05-09T04:00:00Z,3322.2,3322.43,3286.87,3291.36
XAUUSD,H1,2025-05-09T05:00:00Z,3291.36,3308.59,3274.79,3308.42
XAUUSD,H1,2025-05-09T06:00:00Z,3308.42,3313.52,3299.73,3308.19
XAUUSD,H1,2025-05-09T07:00:00Z,3308.19,3327.45,3308.19,3324.64
XAUUSD,H1,2025-05-09T08:00:00Z,3324.64,3330.32,3312.95,3321.54
XAUUSD,H1,2025-05-09T09:00:00Z,3321.56,3326.82,3315.42,3325.5
XAUUSD,H1,2025-05-09T10:00:00Z,3325.5,3332.28,3322.5,3327.24
XAUUSD,H1,2025-05-09T11:00:00Z,3327.32,3329.02,3320.3,3328.57
XAUUSD,H1,2025-05-09T12:00:00Z,3328.57,3329.36,3323.46,3325.22
XAUUSD,H1,2025-05-09T13:00:00Z,3325.08,3329.82,3322.05,3323.36
XAUUSD,H1,2025-05-09T14:00:00Z,3323.36,3338.31,3323.27,3333.1
XAUUSD,H1,2025-05-09T15:00:00Z,3333.1,3335.65,3329.09,3333.59
XAUUSD,H1,2025-05-09T16:00:00Z,3333.59,3340.44,3328.76,3330.76
XAUUSD,H1,2025-05-09T17:00:00Z,3330.76,3341.08,3320.36,3337.14
XAUUSD,H1,2025-05-09T18:00:00Z,3337.19,3346.14,3336.2,3345.06
XAUUSD,H1,2025-05-09T19:00:00Z,3345.06,3347.52,3336.36,3336.85
XAUUSD,H1,2025-05-09T20:00:00Z,3336.86,3342.63,3336.11,3340.95
XAUUSD,H1,2025-05-09T21:00:00Z,3340.95,3342.96,3336.28,3338.66
XAUUSD,H1,2025-05-09T22:00:00Z,3338.66,3339.85,3325.66,3328.98
XAUUSD,H1,2025-05-09T23:00:00Z,3328.98,3330.38,3325.28,3327.15
XAUUSD,H1,2025-05-12T01:00:00Z,3287.31,3303.19,3266.99,3272.65
