symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
DE40,H1,2025-06-02T20:00:00Z,94.421429,1.2923,90.67,extreme,1,medium,0,51.17
DE40,H1,2025-06-02T21:00:00Z,99.157143,1.3521,91.87,extreme,1,low,0,46.88
DE40,H1,2025-06-02T22:00:00Z,97.285714,1.3239,91.47,extreme,1,low,0,46.74
DE40,H1,2025-06-02T23:00:00Z,92.750000,1.2610,87.50,elevated,1,low,0,45.07
DE40,H1,2025-06-03T01:00:00Z,78.585714,1.0714,73.21,elevated,0,off,1,47.02
DE40,H1,2025-06-03T02:00:00Z,75.000000,1.0267,70.83,elevated,0,off,0,49.88
DE40,H1,2025-06-03T03:00:00Z,70.350000,0.9673,64.48,normal,0,off,0,52.35
DE40,H1,2025-06-03T04:00:00Z,67.464286,0.9296,57.74,normal,0,off,0,53.84
DE40,H1,2025-06-03T05:00:00Z,65.900000,0.9084,55.75,normal,0,off,0,55.33
DE40,H1,2025-06-03T06:00:00Z,61.714286,0.8519,50.20,normal,0,off,0,56.27
DE40,H1,2025-06-03T07:00:00Z,51.771429,0.7182,29.56,calm,0,off,0,55.97
DE40,H1,2025-06-03T08:00:00Z,38.114286,0.5334,6.55,squeeze,0,off,0,58.80
DE40,H1,2025-06-03T09:00:00Z,37.492857,0.5287,6.15,squeeze,0,off,0,56.21
DE40,H1,2025-06-03T10:00:00Z,52.007143,0.7349,31.15,normal,0,off,0,56.13
DE40,H1,2025-06-03T11:00:00Z,57.921429,0.8177,41.07,normal,0,off,0,51.86
DE40,H1,2025-06-03T12:00:00Z,56.864286,0.8012,37.90,normal,1,low,0,52.61
DE40,H1,2025-06-03T13:00:00Z,57.842857,0.8123,40.28,normal,1,low,0,48.30
DE40,H1,2025-06-03T14:00:00Z,60.064286,0.8415,46.63,normal,1,low,0,51.27
DE40,H1,2025-06-03T15:00:00Z,62.128571,0.8684,50.60,normal,1,low,0,48.83
DE40,H1,2025-06-03T16:00:00Z,63.335714,0.8829,52.18,normal,1,low,0,50.19
DE40,H1,2025-06-03T17:00:00Z,66.192857,0.9196,55.75,normal,1,low,0,49.97
DE40,H1,2025-06-03T18:00:00Z,70.842857,0.9809,65.67,normal,1,low,0,46.50
DE40,H1,2025-06-03T19:00:00Z,69.442857,0.9605,61.31,normal,1,low,0,47.92
DE40,H1,2025-06-03T20:00:00Z,69.335714,0.9590,60.91,normal,0,off,1,44.70
DE40,H1,2025-06-03T21:00:00Z,70.821429,0.9799,65.28,normal,0,off,0,42.47
DE40,H1,2025-06-03T22:00:00Z,70.971429,0.9827,65.67,normal,0,off,0,39.53
DE40,H1,2025-06-03T23:00:00Z,69.328571,0.9633,59.72,normal,0,off,0,40.54
DE40,H1,2025-06-04T00:00:00Z,52.500000,0.7360,29.96,calm,0,off,0,53.24
DE40,H1,2025-06-04T01:00:00Z,46.800000,0.6638,19.25,calm,0,off,0,53.55
DE40,H1,2025-06-04T02:00:00Z,42.521429,0.6109,12.10,calm,0,off,0,55.55
DE40,H1,2025-06-04T03:00:00Z,42.164286,0.6137,11.31,calm,0,off,0,55.37
DE40,H1,2025-06-04T04:00:00Z,38.871429,0.5733,7.34,squeeze,0,off,0,53.13
DE40,H1,2025-06-04T05:00:00Z,35.685714,0.5334,3.37,squeeze,0,off,0,50.01
DE40,H1,2025-06-04T06:00:00Z,31.785714,0.4819,1.39,squeeze,0,off,0,45.45
DE40,H1,2025-06-04T07:00:00Z,27.828571,0.4285,0.20,squeeze,0,off,0,48.55
DE40,H1,2025-06-04T08:00:00Z,25.007143,0.3911,0.20,squeeze,0,off,0,44.83
DE40,H1,2025-06-04T09:00:00Z,28.307143,0.4483,0.99,squeeze,0,off,0,53.77
DE40,H1,2025-06-04T10:00:00Z,33.585714,0.5369,3.37,squeeze,0,off,0,57.02
DE40,H1,2025-06-04T11:00:00Z,34.992857,0.5635,4.56,squeeze,0,off,0,53.63
DE40,H1,2025-06-04T12:00:00Z,39.807143,0.6449,11.31,calm,0,off,0,50.06
DE40,H1,2025-06-04T13:00:00Z,42.935714,0.7006,14.88,calm,0,off,0,46.64
DE40,H1,2025-06-04T14:00:00Z,46.957143,0.7718,22.02,calm,0,off,0,49.22
DE40,H1,2025-06-04T15:00:00Z,51.785714,0.8563,28.37,calm,0,off,0,51.60
DE40,H1,2025-06-04T16:00:00Z,57.392857,0.9532,37.50,normal,0,off,0,49.69
DE40,H1,2025-06-04T17:00:00Z,62.785714,1.0458,48.21,normal,0,off,0,52.29
DE40,H1,2025-06-04T18:00:00Z,65.078571,1.0862,51.79,normal,0,off,0,40.32
DE40,H1,2025-06-04T19:00:00Z,66.550000,1.1159,54.17,normal,0,off,0,39.23
DE40,H1,2025-06-04T20:00:00Z,66.700000,1.1283,54.17,normal,0,off,0,39.62
DE40,H1,2025-06-04T21:00:00Z,67.607143,1.1539,56.15,normal,0,off,0,41.11
DE40,H1,2025-06-04T22:00:00Z,66.142857,1.1400,51.79,normal,0,off,0,42.22
DE40,H1,2025-06-04T23:00:00Z,62.121429,1.0828,44.64,normal,1,low,0,42.61
DE40,H1,2025-06-05T00:00:00Z,55.271429,0.9784,31.94,normal,1,low,0,49.25
DE40,H1,2025-06-05T01:00:00Z,53.400000,0.9601,28.37,calm,1,low,0,51.46
DE40,H1,2025-06-05T02:00:00Z,47.521429,0.8686,20.04,calm,1,medium,0,57.78
DE40,H1,2025-06-05T03:00:00Z,45.442857,0.8408,16.87,calm,1,medium,0,60.56
DE40,H1,2025-06-05T04:00:00Z,42.992857,0.8050,13.69,calm,1,high,0,62.95
DE40,H1,2025-06-05T05:00:00Z,37.121429,0.7038,6.94,squeeze,1,high,0,68.43
DE40,H1,2025-06-05T06:00:00Z,31.221429,0.6002,2.58,squeeze,1,medium,0,71.45
DE40,H1,2025-06-05T07:00:00Z,23.628571,0.4617,0.20,squeeze,1,high,0,69.67
DE40,H1,2025-06-05T08:00:00Z,21.835714,0.4334,0.20,squeeze,1,medium,0,77.11
DE40,H1,2025-06-05T09:00:00Z,21.514286,0.4323,0.20,squeeze,1,medium,0,75.64
DE40,H1,2025-06-05T10:00:00Z,26.428571,0.5335,1.79,squeeze,1,medium,0,68.08
DE40,H1,2025-06-05T11:00:00Z,29.514286,0.5977,2.98,squeeze,1,low,0,57.98
DE40,H1,2025-06-05T12:00:00Z,30.557143,0.6243,3.37,squeeze,1,low,0,56.05
DE40,H1,2025-06-05T13:00:00Z,32.792857,0.6769,5.75,squeeze,0,off,1,66.40
DE40,H1,2025-06-05T14:00:00Z,35.607143,0.7415,8.53,squeeze,0,off,0,61.69
DE40,H1,2025-06-05T15:00:00Z,45.421429,0.9508,20.04,calm,0,off,0,42.09
DE40,H1,2025-06-05T16:00:00Z,59.057143,1.2367,40.67,normal,1,low,0,40.70
DE40,H1,2025-06-05T17:00:00Z,66.885714,1.3979,54.96,normal,1,low,0,34.73
DE40,H1,2025-06-05T18:00:00Z,69.192857,1.4426,60.12,normal,1,low,0,35.61
DE40,H1,2025-06-05T19:00:00Z,75.885714,1.5757,73.61,elevated,1,low,0,40.23
DE40,H1,2025-06-05T20:00:00Z,81.214286,1.6791,76.79,elevated,1,low,0,40.86
DE40,H1,2025-06-05T21:00:00Z,86.671429,1.7793,80.75,elevated,1,medium,0,43.28
DE40,H1,2025-06-05T22:00:00Z,91.457143,1.8606,86.71,elevated,1,medium,0,48.08
DE40,H1,2025-06-05T23:00:00Z,92.571429,1.8668,87.10,elevated,1,medium,0,47.61
DE40,H1,2025-06-06T01:00:00Z,90.485714,1.8105,85.91,elevated,1,medium,0,49.18
DE40,H1,2025-06-06T02:00:00Z,87.571429,1.7395,81.55,elevated,1,medium,0,49.19
DE40,H1,2025-06-06T03:00:00Z,88.464286,1.7325,82.74,elevated,1,medium,0,50.08
DE40,H1,2025-06-06T04:00:00Z,87.021429,1.6778,79.56,elevated,1,medium,0,50.13
DE40,H1,2025-06-06T05:00:00Z,85.428571,1.6203,76.39,elevated,1,medium,0,49.95
DE40,H1,2025-06-06T06:00:00Z,75.342857,1.4112,69.64,normal,1,medium,0,49.37
DE40,H1,2025-06-06T07:00:00Z,64.128571,1.1899,48.21,normal,1,medium,0,49.29
DE40,H1,2025-06-06T08:00:00Z,55.907143,1.0296,34.33,normal,1,medium,0,51.60
DE40,H1,2025-06-06T09:00:00Z,54.571429,0.9967,33.13,normal,1,medium,0,53.30
DE40,H1,2025-06-06T10:00:00Z,54.764286,0.9904,33.93,normal,1,medium,0,56.22
DE40,H1,2025-06-06T11:00:00Z,53.107143,0.9508,30.36,normal,1,medium,0,59.00
DE40,H1,2025-06-06T12:00:00Z,50.364286,0.8946,26.39,calm,1,high,0,65.58
DE40,H1,2025-06-06T13:00:00Z,45.857143,0.8110,20.83,calm,1,medium,0,70.80
DE40,H1,2025-06-06T14:00:00Z,45.292857,0.7981,20.04,calm,1,medium,0,70.88
DE40,H1,2025-06-06T15:00:00Z,46.157143,0.8116,22.02,calm,1,high,0,69.93
DE40,H1,2025-06-06T16:00:00Z,50.735714,0.8896,28.37,calm,1,high,0,66.15
DE40,H1,2025-06-06T17:00:00Z,51.257143,0.8974,29.17,calm,1,medium,0,66.81
DE40,H1,2025-06-06T18:00:00Z,53.371429,0.9339,33.53,normal,1,medium,0,64.32
DE40,H1,2025-06-06T19:00:00Z,56.300000,0.9855,38.69,normal,1,medium,0,62.10
DE40,H1,2025-06-06T20:00:00Z,57.042857,1.0005,39.48,normal,1,high,0,60.98
DE40,H1,2025-06-06T21:00:00Z,55.250000,0.9725,37.50,normal,1,medium,0,62.74
DE40,H1,2025-06-06T22:00:00Z,54.628571,0.9656,37.10,normal,1,high,0,63.18
DE40,H1,2025-06-06T23:00:00Z,53.800000,0.9553,35.12,normal,1,medium,0,61.70
DE40,H1,2025-06-09T01:00:00Z,51.528571,0.9202,29.96,calm,1,high,0,65.43
DE40,H1,2025-06-09T02:00:00Z,49.150000,0.8831,25.99,calm,1,high,0,67.59
DE40,H1,2025-06-09T03:00:00Z,47.757143,0.8625,24.01,calm,1,high,0,69.57
DE40,H1,2025-06-09T04:00:00Z,47.214286,0.8552,22.82,calm,1,high,0,69.71
DE40,H1,2025-06-09T05:00:00Z,47.442857,0.8612,22.82,calm,1,high,0,70.32
DE40,H1,2025-06-09T06:00:00Z,43.964286,0.7991,17.66,calm,1,high,0,74.72
DE40,H1,2025-06-09T07:00:00Z,38.185714,0.6959,12.10,calm,1,high,0,79.74
DE40,H1,2025-06-09T08:00:00Z,35.485714,0.6485,8.53,squeeze,1,high,0,82.65
DE40,H1,2025-06-09T09:00:00Z,34.292857,0.6273,7.34,squeeze,1,high,0,84.10
DE40,H1,2025-06-09T10:00:00Z,40.400000,0.7366,15.28,calm,1,medium,0,68.55
DE40,H1,2025-06-09T11:00:00Z,41.835714,0.7577,16.07,calm,1,medium,0,67.44
DE40,H1,2025-06-09T12:00:00Z,45.771429,0.8219,22.42,calm,1,medium,0,62.72
DE40,H1,2025-06-09T13:00:00Z,47.971429,0.8532,26.39,calm,1,low,0,59.07
DE40,H1,2025-06-09T14:00:00Z,51.400000,0.9062,31.15,normal,0,off,1,47.89
DE40,H1,2025-06-09T15:00:00Z,49.428571,0.8653,28.77,calm,0,off,0,44.64
DE40,H1,2025-06-09T16:00:00Z,51.892857,0.9018,33.93,normal,0,off,0,42.03
DE40,H1,2025-06-09T17:00:00Z,52.435714,0.9050,35.12,normal,0,off,0,42.90
DE40,H1,2025-06-09T18:00:00Z,54.642857,0.9369,41.07,normal,0,off,0,43.69
DE40,H1,2025-06-09T19:00:00Z,54.471429,0.9311,39.88,normal,0,off,0,45.23
DE40,H1,2025-06-09T20:00:00Z,54.592857,0.9346,40.67,normal,0,off,0,46.34
DE40,H1,2025-06-09T21:00:00Z,55.842857,0.9596,43.85,normal,0,off,0,49.95
DE40,H1,2025-06-09T22:00:00Z,57.392857,0.9903,46.63,normal,0,off,0,48.62
DE40,H1,2025-06-09T23:00:00Z,55.750000,0.9687,43.85,normal,0,off,0,51.90
DE40,H1,2025-06-10T01:00:00Z,46.778571,0.8226,24.01,calm,0,off,0,59.99
DE40,H1,2025-06-10T02:00:00Z,43.514286,0.7770,19.64,calm,0,off,0,65.17
DE40,H1,2025-06-10T03:00:00Z,41.200000,0.7492,15.67,calm,1,low,0,67.82
DE40,H1,2025-06-10T04:00:00Z,42.957143,0.7955,18.45,calm,1,low,0,66.87
DE40,H1,2025-06-10T05:00:00Z,39.421429,0.7441,14.48,calm,1,low,0,70.81
DE40,H1,2025-06-10T06:00:00Z,37.314286,0.7179,12.10,calm,1,low,0,72.44
DE40,H1,2025-06-10T07:00:00Z,33.821429,0.6647,6.94,squeeze,1,low,0,78.70
DE40,H1,2025-06-10T08:00:00Z,39.300000,0.7871,14.88,calm,1,low,0,73.76
DE40,H1,2025-06-10T09:00:00Z,38.728571,0.7905,14.09,calm,1,low,0,72.80
DE40,H1,2025-06-10T10:00:00Z,42.714286,0.8836,20.04,calm,1,low,0,67.58
DE40,H1,2025-06-10T11:00:00Z,53.200000,1.1055,40.67,normal,0,off,1,33.59
DE40,H1,2025-06-10T12:00:00Z,57.800000,1.2001,52.18,normal,0,off,0,36.03
DE40,H1,2025-06-10T13:00:00Z,57.428571,1.1910,52.18,normal,0,off,0,35.55
DE40,H1,2025-06-10T14:00:00Z,60.307143,1.2478,58.13,normal,0,off,0,36.03
DE40,H1,2025-06-10T15:00:00Z,63.435714,1.3070,61.71,normal,0,off,0,36.98
DE40,H1,2025-06-10T16:00:00Z,66.907143,1.3692,66.87,normal,0,off,0,37.40
DE40,H1,2025-06-10T17:00:00Z,71.964286,1.4571,76.39,elevated,0,off,0,41.36
DE40,H1,2025-06-10T18:00:00Z,70.564286,1.4143,73.21,elevated,0,off,0,40.44
DE40,H1,2025-06-10T19:00:00Z,71.235714,1.4135,75.60,elevated,0,off,0,38.52
DE40,H1,2025-06-10T20:00:00Z,72.257143,1.4216,76.79,elevated,0,off,0,38.75
DE40,H1,2025-06-10T21:00:00Z,74.092857,1.4448,77.58,elevated,0,off,0,37.82
DE40,H1,2025-06-10T22:00:00Z,67.864286,1.3159,66.07,normal,0,off,0,38.31
DE40,H1,2025-06-10T23:00:00Z,66.564286,1.2855,62.90,normal,0,off,0,35.74
DE40,H1,2025-06-11T00:00:00Z,59.871429,1.1550,54.17,normal,0,off,0,32.37
DE40,H1,2025-06-11T01:00:00Z,49.450000,0.9561,29.96,calm,0,off,0,41.14
DE40,H1,2025-06-11T02:00:00Z,47.371429,0.9185,25.99,calm,0,off,0,44.18
DE40,H1,2025-06-11T03:00:00Z,47.557143,0.9243,26.79,calm,0,off,0,44.13
DE40,H1,2025-06-11T04:00:00Z,47.192857,0.9188,24.80,calm,0,off,0,45.53
DE40,H1,2025-06-11T05:00:00Z,44.592857,0.8697,20.04,calm,1,low,0,55.33
DE40,H1,2025-06-11T06:00:00Z,44.378571,0.8667,19.25,calm,1,low,0,56.03
DE40,H1,2025-06-11T07:00:00Z,39.028571,0.7647,11.71,calm,0,off,1,58.51
DE40,H1,2025-06-11T08:00:00Z,41.585714,0.8166,14.88,calm,0,off,0,54.64
DE40,H1,2025-06-11T09:00:00Z,43.128571,0.8472,18.85,calm,0,off,0,53.93
DE40,H1,2025-06-11T10:00:00Z,46.735714,0.9150,24.80,calm,0,off,0,51.99
DE40,H1,2025-06-11T11:00:00Z,48.114286,0.9374,29.56,calm,0,off,0,50.83
DE40,H1,2025-06-11T12:00:00Z,50.064286,0.9694,32.74,normal,1,low,0,49.86
DE40,H1,2025-06-11T13:00:00Z,53.921429,1.0386,40.67,normal,1,low,0,49.16
DE40,H1,2025-06-11T14:00:00Z,59.585714,1.1399,53.77,normal,1,low,0,45.61
DE40,H1,2025-06-11T15:00:00Z,71.100000,1.3472,74.01,elevated,1,low,0,37.32
DE40,H1,2025-06-11T16:00:00Z,75.314286,1.4124,78.37,elevated,1,low,0,41.20
DE40,H1,2025-06-11T17:00:00Z,76.021429,1.4126,80.36,elevated,1,low,0,41.54
DE40,H1,2025-06-11T18:00:00Z,77.914286,1.4326,80.36,elevated,1,low,0,43.39
DE40,H1,2025-06-11T19:00:00Z,78.892857,1.4363,81.15,elevated,1,low,0,42.84
DE40,H1,2025-06-11T20:00:00Z,78.285714,1.4120,79.96,elevated,1,low,0,42.39
DE40,H1,2025-06-11T21:00:00Z,81.678571,1.4590,83.13,elevated,1,low,0,43.58
DE40,H1,2025-06-11T22:00:00Z,78.007143,1.3818,79.17,elevated,1,low,0,40.82
DE40,H1,2025-06-11T23:00:00Z,75.971429,1.3356,77.98,elevated,1,low,0,39.37
DE40,H1,2025-06-12T00:00:00Z,69.778571,1.2207,67.26,normal,0,off,1,37.20
DE40,H1,2025-06-12T01:00:00Z,68.950000,1.2014,62.90,normal,0,off,0,37.49
DE40,H1,2025-06-12T02:00:00Z,67.735714,1.1753,61.31,normal,0,off,0,35.79
DE40,H1,2025-06-12T03:00:00Z,66.507143,1.1461,57.34,normal,0,off,0,31.59
DE40,H1,2025-06-12T04:00:00Z,65.335714,1.1176,55.36,normal,0,off,0,27.59
DE40,H1,2025-06-12T05:00:00Z,54.128571,0.9218,37.50,normal,0,off,0,38.53
DE40,H1,2025-06-12T06:00:00Z,46.657143,0.7935,20.83,calm,0,off,0,41.96
DE40,H1,2025-06-12T07:00:00Z,44.607143,0.7573,18.06,calm,0,off,0,41.36
DE40,H1,2025-06-12T08:00:00Z,42.164286,0.7147,13.69,calm,0,off,0,43.22
DE40,H1,2025-06-12T09:00:00Z,43.564286,0.7360,17.26,calm,0,off,0,42.52
DE40,H1,2025-06-12T10:00:00Z,53.035714,0.8919,34.33,normal,0,off,0,39.26
DE40,H1,2025-06-12T11:00:00Z,53.871429,0.9013,37.10,normal,0,off,0,38.28
DE40,H1,2025-06-12T12:00:00Z,55.735714,0.9285,42.66,normal,0,off,0,37.00
DE40,H1,2025-06-12T13:00:00Z,60.057143,0.9982,50.60,normal,0,off,0,30.56
DE40,H1,2025-06-12T14:00:00Z,63.821429,1.0586,54.56,normal,0,off,0,30.22
DE40,H1,2025-06-12T15:00:00Z,66.092857,1.0932,57.74,normal,0,off,0,29.14
DE40,H1,2025-06-12T16:00:00Z,67.385714,1.1119,61.71,normal,0,off,0,33.89
DE40,H1,2025-06-12T17:00:00Z,71.721429,1.1803,72.42,elevated,0,off,0,42.17
DE40,H1,2025-06-12T18:00:00Z,76.221429,1.2505,78.37,elevated,1,low,0,46.29
DE40,H1,2025-06-12T19:00:00Z,77.785714,1.2737,78.77,elevated,1,low,0,47.68
DE40,H1,2025-06-12T20:00:00Z,78.521429,1.2824,80.36,elevated,1,low,0,46.57
DE40,H1,2025-06-12T21:00:00Z,79.535714,1.2955,82.34,elevated,1,low,0,45.55
DE40,H1,2025-06-12T22:00:00Z,78.900000,1.2823,81.94,elevated,1,medium,0,46.52
DE40,H1,2025-06-12T23:00:00Z,76.564286,1.2434,78.77,elevated,1,medium,0,47.95
DE40,H1,2025-06-13T01:00:00Z,66.800000,1.0852,60.91,normal,1,medium,0,50.12
DE40,H1,2025-06-13T02:00:00Z,64.828571,1.0538,55.36,normal,1,medium,0,54.03
DE40,H1,2025-06-13T03:00:00Z,84.392857,1.3609,87.50,elevated,0,off,1,18.94
DE40,H1,2025-06-13T04:00:00Z,90.535714,1.4409,93.85,extreme,0,off,0,22.79
DE40,H1,2025-06-13T05:00:00Z,97.742857,1.5310,97.82,extreme,0,off,0,25.95
DE40,H1,2025-06-13T06:00:00Z,99.157143,1.5285,98.61,extreme,0,off,0,26.71
DE40,H1,2025-06-13T07:00:00Z,99.600000,1.5109,99.01,extreme,0,off,0,23.13
DE40,H1,2025-06-13T08:00:00Z,98.757143,1.4739,98.21,extreme,0,off,0,21.15
DE40,H1,2025-06-13T09:00:00Z,98.728571,1.4499,98.21,extreme,0,off,0,22.57
DE40,H1,2025-06-13T10:00:00Z,105.728571,1.5229,99.80,extreme,0,off,0,25.37
DE40,H1,2025-06-13T11:00:00Z,118.192857,1.6657,99.80,extreme,0,off,0,28.08
DE40,H1,2025-06-13T12:00:00Z,121.942857,1.6812,99.80,extreme,0,off,0,27.70
DE40,H1,2025-06-13T13:00:00Z,125.671429,1.6957,99.80,extreme,0,off,0,27.63
DE40,H1,2025-06-13T14:00:00Z,132.521429,1.7483,99.80,extreme,0,off,0,30.45
DE40,H1,2025-06-13T15:00:00Z,136.135714,1.7561,99.80,extreme,0,off,0,34.47
DE40,H1,2025-06-13T16:00:00Z,137.371429,1.7347,99.80,extreme,0,off,0,35.58
DE40,H1,2025-06-13T17:00:00Z,117.907143,1.4673,97.42,extreme,0,off,0,37.14
DE40,H1,2025-06-13T18:00:00Z,109.957143,1.3552,97.02,extreme,0,off,0,40.23
DE40,H1,2025-06-13T19:00:00Z,102.500000,1.2549,96.23,extreme,1,low,0,41.01
DE40,H1,2025-06-13T20:00:00Z,99.028571,1.2056,94.64,extreme,1,low,0,43.61
DE40,H1,2025-06-13T21:00:00Z,104.235714,1.2609,96.23,extreme,1,medium,0,47.56
DE40,H1,2025-06-13T22:00:00Z,99.764286,1.2008,95.44,extreme,1,high,0,51.01
DE40,H1,2025-06-13T23:00:00Z,93.728571,1.1240,90.67,extreme,1,medium,0,51.90
DE40,H1,2025-06-16T01:00:00Z,89.550000,1.0718,87.90,elevated,1,medium,0,54.43
DE40,H1,2025-06-16T02:00:00Z,79.385714,0.9499,80.75,elevated,1,medium,0,62.90
DE40,H1,2025-06-16T03:00:00Z,77.450000,0.9264,76.39,elevated,1,medium,0,67.45
DE40,H1,2025-06-16T04:00:00Z,73.750000,0.8813,71.63,elevated,1,medium,0,68.17
DE40,H1,2025-06-16T05:00:00Z,69.292857,0.8279,63.69,normal,1,high,0,70.96
DE40,H1,2025-06-16T06:00:00Z,64.428571,0.7704,52.98,normal,1,high,0,75.37
DE40,H1,2025-06-16T07:00:00Z,61.335714,0.7344,49.01,normal,1,medium,0,77.48
DE40,H1,2025-06-16T08:00:00Z,61.750000,0.7400,49.40,normal,1,medium,0,77.33
DE40,H1,2025-06-16T09:00:00Z,64.992857,0.7768,53.77,normal,1,medium,0,77.20
DE40,H1,2025-06-16T10:00:00Z,69.121429,0.8217,62.50,normal,1,medium,0,74.25
DE40,H1,2025-06-16T11:00:00Z,69.442857,0.8207,64.88,normal,1,low,0,70.45
DE40,H1,2025-06-16T12:00:00Z,65.428571,0.7690,54.96,normal,1,low,0,71.64
DE40,H1,2025-06-16T13:00:00Z,66.492857,0.7773,56.94,normal,0,off,1,68.29
DE40,H1,2025-06-16T14:00:00Z,66.635714,0.7765,58.53,normal,0,off,0,65.63
DE40,H1,2025-06-16T15:00:00Z,64.042857,0.7446,52.18,normal,0,off,0,61.39
DE40,H1,2025-06-16T16:00:00Z,67.585714,0.7836,61.71,normal,0,off,0,58.98
DE40,H1,2025-06-16T17:00:00Z,68.000000,0.7870,63.29,normal,0,off,0,54.72
DE40,H1,2025-06-16T18:00:00Z,69.107143,0.7988,64.88,normal,0,off,0,48.90
DE40,H1,2025-06-16T19:00:00Z,69.642857,0.8043,68.06,normal,0,off,0,48.44
DE40,H1,2025-06-16T20:00:00Z,70.892857,0.8181,71.23,elevated,0,off,0,48.27
DE40,H1,2025-06-16T21:00:00Z,69.142857,0.7984,65.67,normal,0,off,0,54.23
DE40,H1,2025-06-16T22:00:00Z,66.214286,0.7663,57.34,normal,0,off,0,56.42
DE40,H1,2025-06-16T23:00:00Z,60.128571,0.6988,47.82,normal,0,off,0,59.33
DE40,H1,2025-06-17T01:00:00Z,59.750000,0.6974,46.63,normal,0,off,0,63.63
DE40,H1,2025-06-17T02:00:00Z,62.542857,0.7329,50.99,normal,0,off,0,62.81
DE40,H1,2025-06-17T03:00:00Z,64.278571,0.7558,53.37,normal,0,off,0,64.73
DE40,H1,2025-06-17T04:00:00Z,64.528571,0.7609,53.77,normal,1,low,0,66.29
DE40,H1,2025-06-17T05:00:00Z,66.742857,0.7870,60.52,normal,1,low,0,65.48
DE40,H1,2025-06-17T06:00:00Z,65.250000,0.7694,55.36,normal,0,off,1,63.88
DE40,H1,2025-06-17T07:00:00Z,61.178571,0.7253,48.21,normal,0,off,0,65.20
DE40,H1,2025-06-17T08:00:00Z,59.714286,0.7132,45.83,normal,0,off,0,66.19
DE40,H1,2025-06-17T09:00:00Z,63.214286,0.7613,51.79,normal,0,off,0,62.74
DE40,H1,2025-06-17T10:00:00Z,72.571429,0.8796,75.60,elevated,0,off,0,44.72
DE40,H1,2025-06-17T11:00:00Z,74.285714,0.9059,76.79,elevated,0,off,0,42.53
DE40,H1,2025-06-17T12:00:00Z,80.285714,0.9835,84.72,elevated,0,off,0,38.38
DE40,H1,2025-06-17T13:00:00Z,82.107143,1.0099,85.91,elevated,0,off,0,34.20
DE40,H1,2025-06-17T14:00:00Z,87.221429,1.0778,87.90,elevated,1,low,0,33.47
DE40,H1,2025-06-17T15:00:00Z,84.457143,1.0524,86.71,elevated,1,low,0,39.64
DE40,H1,2025-06-17T16:00:00Z,83.200000,1.0468,86.31,elevated,1,low,0,47.59
DE40,H1,2025-06-17T17:00:00Z,79.107143,1.0071,83.93,elevated,1,medium,0,54.89
DE40,H1,2025-06-17T18:00:00Z,79.907143,1.0311,85.12,elevated,1,medium,0,56.76
DE40,H1,2025-06-17T19:00:00Z,79.192857,1.0371,83.93,elevated,1,medium,0,57.85
DE40,H1,2025-06-17T20:00:00Z,82.121429,1.0913,86.71,elevated,1,medium,0,56.21
DE40,H1,2025-06-17T21:00:00Z,80.621429,1.0821,85.12,elevated,1,medium,0,57.61
DE40,H1,2025-06-17T22:00:00Z,82.764286,1.1190,86.71,elevated,1,low,0,56.33
DE40,H1,2025-06-17T23:00:00Z,78.657143,1.0704,81.15,elevated,1,low,0,56.28
DE40,H1,2025-06-18T01:00:00Z,68.635714,0.9418,65.28,normal,0,off,1,56.40
DE40,H1,2025-06-18T02:00:00Z,66.728571,0.9251,60.91,normal,0,off,0,51.56
DE40,H1,2025-06-18T03:00:00Z,65.535714,0.9173,56.55,normal,0,off,0,54.48
DE40,H1,2025-06-18T04:00:00Z,63.500000,0.8964,51.39,normal,0,off,0,55.65
DE40,H1,2025-06-18T05:00:00Z,58.642857,0.8351,43.45,normal,0,off,0,59.85
DE40,H1,2025-06-18T06:00:00Z,55.321429,0.7933,38.29,normal,0,off,0,61.48
DE40,H1,2025-06-18T07:00:00Z,51.785714,0.7481,30.16,normal,0,off,0,58.87
DE40,H1,2025-06-18T08:00:00Z,52.428571,0.7621,31.15,normal,0,off,0,59.92
DE40,H1,2025-06-18T09:00:00Z,53.385714,0.7796,33.93,normal,0,off,0,59.12
DE40,H1,2025-06-18T10:00:00Z,54.707143,0.8011,38.29,normal,0,off,0,59.07
DE40,H1,2025-06-18T11:00:00Z,56.671429,0.8310,42.26,normal,0,off,0,56.81
DE40,H1,2025-06-18T12:00:00Z,58.314286,0.8560,44.64,normal,0,off,0,59.15
DE40,H1,2025-06-18T13:00:00Z,63.064286,0.9262,50.99,normal,0,off,0,58.75
DE40,H1,2025-06-18T14:00:00Z,67.314286,0.9892,63.29,normal,1,low,0,57.20
DE40,H1,2025-06-18T15:00:00Z,70.007143,1.0286,70.44,elevated,1,low,0,54.31
DE40,H1,2025-06-18T16:00:00Z,72.842857,1.0679,74.40,elevated,1,low,0,51.25
DE40,H1,2025-06-18T17:00:00Z,77.357143,1.1305,78.37,elevated,1,low,0,51.64
DE40,H1,2025-06-18T18:00:00Z,79.400000,1.1561,83.13,elevated,1,low,0,51.97
DE40,H1,2025-06-18T19:00:00Z,81.114286,1.1752,84.72,elevated,1,low,0,52.24
