symbol,timeframe,bar_time,open,high,low,close
US500,H4,2025-03-24T04:00:00Z,5704.45,5706.3,5700.55,5703.5
US500,H4,2025-03-24T08:00:00Z,5703.45,5727.3,5703.45,5725.25
US500,H4,2025-03-24T12:00:00Z,5725.3,5736.65,5717.35,5735.1
US500,H4,2025-03-24T16:00:00Z,5735.15,5767.3,5724.85,5754.15
US500,H4,2025-03-24T20:00:00Z,5754.1,5773.6,5743.15,5761.15
US500,H4,2025-03-25T00:00:00Z,5763.03,5763.03,5754.8,5762.15
US500,H4,2025-03-25T04:00:00Z,5762.1,5764.05,5753.35,5753.95
US500,H4,2025-03-25T08:00:00Z,5753.95,5761.2,5749.65,5753.25
US500,H4,2025-03-25T12:00:00Z,5753.25,5781.65,5750.1,5774.6
US500,H4,2025-03-25T16:00:00Z,5774.55,5785.0,5760.2,5770.2
US500,H4,2025-03-25T20:00:00Z,5770.15,5780.15,5757.65,5779.9
US500,H4,2025-03-26T00:00:00Z,5780.8,5785.3,5777.6,5783.2
US500,H4,2025-03-26T04:00:00Z,5783.2,5783.2,5771.65,5774.95
US500,H4,2025-03-26T08:00:00Z,5774.95,5777.15,5765.05,5767.4
US500,H4,2025-03-26T12:00:00Z,5767.45,5780.2,5762.55,5778.4
US500,H4,2025-03-26T16:00:00Z,5778.25,5783.3,5712.8,5714.85
US500,H4,2025-03-26T20:00:00Z,5714.75,5722.15,5692.05,5703.25
US500,H4,2025-03-27T00:00:00Z,5688.7,5704.2,5682.35,5699.95
US500,H4,2025-03-27T04:00:00Z,5700.05,5719.3,5698.95,5717.65
US500,H4,2025-03-27T08:00:00Z,5717.6,5722.35,5692.55,5713.65
US500,H4,2025-03-27T12:00:00Z,5713.65,5719.45,5694.15,5701.55
US500,H4,2025-03-27T16:00:00Z,5701.5,5729.25,5669.8,5686.4
US500,H4,2025-03-27T20:00:00Z,5686.5,5720.75,5683.7,5691.05
US500,H4,2025-03-28T00:00:00Z,5691.78,5695.9,5679.85,5692.5
US500,H4,2025-03-28T04:00:00Z,5692.5,5696.8,5688.9,5695.05
US500,H4,2025-03-28T08:00:00Z,5695.05,5699.15,5663.15,5676.9
US500,H4,2025-03-28T12:00:00Z,5677.0,5691.0,5663.75,5663.75
US500,H4,2025-03-28T16:00:00Z,5663.5,5685.95,5582.35,5583.5
US500,H4,2025-03-28T20:00:00Z,5583.6,5587.85,5555.2,5555.95
US500,H4,2025-03-31T00:00:00Z,5542.33,5553.05,5518.25,5533.45
US500,H4,2025-03-31T04:00:00Z,5533.5,5545.1,5527.2,5539.95
US500,H4,2025-03-31T08:00:00Z,5539.65,5544.4,5525.25,5525.6
US500,H4,2025-03-31T12:00:00Z,5525.2,5530.5,5504.85,5527.15
US500,H4,2025-03-31T16:00:00Z,5527.0,5563.6,5486.75,5550.75
US500,H4,2025-03-31T20:00:00Z,5550.75,5624.5,5544.6,5596.7
US500,H4,2025-04-01T00:00:00Z,5597.53,5601.1,5575.3,5581.15
US500,H4,2025-04-01T04:00:00Z,5581.15,5596.75,5574.4,5588.9
US500,H4,2025-04-01T08:00:00Z,5588.9,5616.15,5586.75,5608.75
US500,H4,2025-04-01T12:00:00Z,5608.75,5618.35,5573.05,5589.65
US500,H4,2025-04-01T16:00:00Z,5589.65,5649.2,5555.35,5626.15
US500,H4,2025-04-01T20:00:00Z,5626.1,5634.85,5580.85,5626.95
US500,H4,2025-04-02T00:00:00Z,5629.59,5651.2,5618.85,5621.85
US500,H4,2025-04-02T04:00:00Z,5621.8,5628.3,5619.9,5624.9
US500,H4,2025-04-02T08:00:00Z,5624.9,5627.9,5608.55,5614.3
US500,H4,2025-04-02T12:00:00Z,5614.2,5620.35,5569.35,5581.5
US500,H4,2025-04-02T16:00:00Z,5581.5,5681.75,5567.85,5678.1
US500,H4,2025-04-02T20:00:00Z,5677.8,5729.2,5523.25,5541.45
US500,H4,2025-04-03T00:00:00Z,5490.86,5511.35,5438.45,5488.2
US500,H4,2025-04-03T04:00:00Z,5488.15,5520.4,5487.85,5512.55
US500,H4,2025-04-03T08:00:00Z,5512.55,5518.1,5480.25,5507.95
US500,H4,2025-04-03T12:00:00Z,5507.3,5512.75,5452.1,5453.8
US500,H4,2025-04-03T16:00:00Z,5453.7,5496.5,5411.6,5450.95
US500,H4,2025-04-03T20:00:00Z,5450.95,5460.6,5371.8,5377.45
US500,H4,2025-04-04T00:00:00Z,5381.44,5393.85,5366.7,5382.5
US500,H4,2025-04-04T04:00:00Z,5382.4,5388.2,5342.25,5344.35
US500,H4,2025-04-04T08:00:00Z,5344.3,5387.75,5339.75,5350.4
US500,H4,2025-04-04T12:00:00Z,5350.4,5354.75,5169.9,5262.5
US500,H4,2025-04-04T16:00:00Z,5262.65,5280.6,5112.75,5132.75
US500,H4,2025-04-04T20:00:00Z,5132.9,5170.75,5033.1,5059.25
US500,H4,2025-04-07T00:00:00Z,4952.5,4952.5,4799.9,4896.65
US500,H4,2025-04-07T04:00:00Z,4896.65,4957.6,4866.75,4889.8
US500,H4,2025-04-07T08:00:00Z,4889.85,4930.85,4805.35,4889.05
US500,H4,2025-04-07T12:00:00Z,4889.2,5002.55,4858.1,4974.85
US500,H4,2025-04-07T16:00:00Z,4974.85,5247.25,4829.95,4969.85
US500,H4,2025-04-07T20:00:00Z,4970.1,5120.05,4969.35,5080.05
US500,H4,2025-04-08T00:00:00Z,5089.09,5137.2,5081.25,5103.65
US500,H4,2025-04-08T04:00:00Z,5103.65,5150.0,5089.8,5129.5
US500,H4,2025-04-08T08:00:00Z,5129.25,5154.65,5104.65,5143.65
US500,H4,2025-04-08T12:00:00Z,5143.65,5210.85,5115.0,5187.35
US500,H4,2025-04-08T16:00:00Z,5186.85,5267.4,5085.0,5086.3
US500,H4,2025-04-08T20:00:00Z,5086.75,5105.55,4904.2,4973.0
US500,H4,2025-04-09T00:00:00Z,4974.12,4975.4,4883.65,4894.75
US500,H4,2025-04-09T04:00:00Z,4894.85,4962.7,4848.45,4865.85
US500,H4,2025-04-09T08:00:00Z,4865.8,5017.5,4836.85,4992.6
US500,H4,2025-04-09T12:00:00Z,4992.65,5004.85,4865.7,4926.1
US500,H4,2025-04-09T16:00:00Z,4926.2,5046.9,4926.05,5026.05
US500,H4,2025-04-09T20:00:00Z,5026.05,5483.0,4989.75,5477.3
US500,H4,2025-04-10T00:00:00Z,5462.46,5488.45,5435.45,5456.35
US500,H4,2025-04-10T04:00:00Z,5456.25,5466.35,5400.85,5410.85
US500,H4,2025-04-10T08:00:00Z,5410.85,5447.5,5319.45,5332.2
US500,H4,2025-04-10T12:00:00Z,5332.15,5386.55,5319.95,5345.4
US500,H4,2025-04-10T16:00:00Z,5345.45,5364.4,5107.15,5209.0
US500,H4,2025-04-10T20:00:00Z,5208.95,5310.75,5140.3,5263.95
US500,H4,2025-04-11T00:00:00Z,5277.7,5301.7,5178.45,5202.65
US500,H4,2025-04-11T04:00:00Z,5202.55,5291.65,5195.4,5279.7
US500,H4,2025-04-11T08:00:00Z,5280.2,5350.6,5229.85,5248.2
US500,H4,2025-04-11T12:00:00Z,5248.1,5330.6,5237.6,5279.05
US500,H4,2025-04-11T16:00:00Z,5279.05,5352.45,5224.55,5341.55
US500,H4,2025-04-11T20:00:00Z,5341.55,5389.3,5312.3,5369.2
US500,H4,2025-04-14T00:00:00Z,5418.94,5422.9,5375.6,5391.95
US500,H4,2025-04-14T04:00:00Z,5392.0,5422.65,5380.8,5419.95
US500,H4,2025-04-14T08:00:00Z,5420.0,5439.1,5407.35,5433.25
US500,H4,2025-04-14T12:00:00Z,5433.3,5447.7,5410.45,5445.75
US500,H4,2025-04-14T16:00:00Z,5445.75,5463.15,5356.55,5373.15
US500,H4,2025-04-14T20:00:00Z,5373.15,5444.5,5371.1,5398.1
US500,H4,2025-04-15T00:00:00Z,5395.9,5402.8,5378.2,5399.05
US500,H4,2025-04-15T04:00:00Z,5399.1,5406.95,5390.2,5401.15
US500,H4,2025-04-15T08:00:00Z,5401.15,5429.2,5391.85,5417.25
US500,H4,2025-04-15T12:00:00Z,5417.4,5424.65,5378.95,5399.8
US500,H4,2025-04-15T16:00:00Z,5399.75,5450.55,5398.65,5408.1
US500,H4,2025-04-15T20:00:00Z,5407.9,5416.8,5385.3,5390.85
US500,H4,2025-04-16T00:00:00Z,5344.8,5360.25,5333.15,5343.25
US500,H4,2025-04-16T04:00:00Z,5343.2,5356.55,5339.65,5341.85
US500,H4,2025-04-16T08:00:00Z,5342.1,5390.65,5305.7,5355.2
US500,H4,2025-04-16T12:00:00Z,5355.25,5370.25,5339.15,5341.75
US500,H4,2025-04-16T16:00:00Z,5341.9,5366.5,5312.0,5324.05
US500,H4,2025-04-16T20:00:00Z,5324.1,5332.2,5216.9,5265.05
US500,H4,2025-04-17T00:00:00Z,5277.91,5298.5,5261.2,5296.5
US500,H4,2025-04-17T04:00:00Z,5296.1,5314.7,5290.75,5312.75
US500,H4,2025-04-17T08:00:00Z,5312.8,5338.65,5309.95,5313.5
US500,H4,2025-04-17T12:00:00Z,5313.55,5326.35,5286.45,5301.9
US500,H4,2025-04-17T16:00:00Z,5301.85,5319.1,5252.7,5314.2
US500,H4,2025-04-17T20:00:00Z,5314.25,5326.9,5271.95,5293.65
US500,H4,2025-04-21T00:00:00Z,5258.7,5275.25,5248.15,5254.7
US500,H4,2025-04-21T04:00:00Z,5254.95,5256.6,5228.4,5237.5
US500,H4,2025-04-21T08:00:00Z,5237.6,5246.6,5221.05,5227.0
US500,H4,2025-04-21T12:00:00Z,5227.0,5238.9,5207.1,5223.9
US500,H4,2025-04-21T16:00:00Z,5223.85,5231.3,5120.85,5125.2
US500,H4,2025-04-21T20:00:00Z,5125.25,5161.9,5096.8,5152.7
US500,H4,2025-04-22T00:00:00Z,5159.49,5179.75,5142.75,5176.65
US500,H4,2025-04-22T04:00:00Z,5176.65,5194.85,5168.85,5175.0
US500,H4,2025-04-22T08:00:00Z,5174.85,5225.1,5172.1,5207.4
US500,H4,2025-04-22T12:00:00Z,5207.35,5209.5,5187.95,5209.1
US500,H4,2025-04-22T16:00:00Z,5209.05,5310.0,5206.9,5292.05
US500,H4,2025-04-22T20:00:00Z,5291.95,5303.05,5233.2,5285.3
US500,H4,2025-04-23T00:00:00Z,5359.44,5394.05,5349.85,5367.4
US500,H4,2025-04-23T04:00:00Z,5367.35,5373.0,5348.35,5368.6
US500,H4,2025-04-23T08:00:00Z,5368.55,5404.25,5358.35,5395.4
US500,H4,2025-04-23T12:00:00Z,5395.4,5426.65,5388.8,5425.65
US500,H4,2025-04-23T16:00:00Z,5425.65,5469.1,5355.85,5398.15
US500,H4,2025-04-23T20:00:00Z,5397.85,5411.55,5354.75,5383.75
US500,H4,2025-04-24T00:00:00Z,5380.4,5391.1,5359.15,5381.55
US500,H4,2025-04-24T04:00:00Z,5381.55,5383.95,5354.15,5365.0
US500,H4,2025-04-24T08:00:00Z,5365.0,5369.55,5325.8,5335.05
US500,H4,2025-04-24T12:00:00Z,5334.95,5380.05,5334.95,5375.15
US500,H4,2025-04-24T16:00:00Z,5375.1,5474.2,5369.15,5470.0
US500,H4,2025-04-24T20:00:00Z,5469.95,5509.5,5455.65,5489.35
US500,H4,2025-04-25T00:00:00Z,5503.95,5513.15,5488.9,5511.05
US500,H4,2025-04-25T04:00:00Z,5511.0,5523.2,5491.0,5503.65
US500,H4,2025-04-25T08:00:00Z,5503.55,5519.7,5493.55,5502.9
US500,H4,2025-04-25T12:00:00Z,5502.9,5505.65,5457.35,5466.75
US500,H4,2025-04-25T16:00:00Z,5466.7,5506.2,5450.75,5505.25
US500,H4,2025-04-25T20:00:00Z,5505.2,5531.55,5481.75,5523.3
US500,H4,2025-04-28T00:00:00Z,5517.67,5517.67,5493.3,5495.45
US500,H4,2025-04-28T04:00:00Z,5495.4,5502.25,5490.4,5494.5
US500,H4,2025-04-28T08:00:00Z,5494.4,5517.55,5490.45,5513.8
US500,H4,2025-04-28T12:00:00Z,5513.85,5528.05,5503.9,5525.8
US500,H4,2025-04-28T16:00:00Z,5525.8,5552.3,5473.6,5481.05
US500,H4,2025-04-28T20:00:00Z,5481.1,5539.5,5466.15,5519.15
US500,H4,2025-04-29T00:00:00Z,5515.99,5533.2,5511.9,5531.75
US500,H4,2025-04-29T04:00:00Z,5531.75,5546.85,5528.65,5530.85
US500,H4,2025-04-29T08:00:00Z,5530.75,5546.95,5525.8,5539.55
US500,H4,2025-04-29T12:00:00Z,5539.5,5540.8,5506.55,5509.65
US500,H4,2025-04-29T16:00:00Z,5509.65,5550.25,5494.8,5525.95
US500,H4,2025-04-29T20:00:00Z,5525.9,5570.3,5522.85,5555.55
US500,H4,2025-04-30T00:00:00Z,5555.15,5557.1,5534.9,5537.2
US500,H4,2025-04-30T04:00:00Z,5537.15,5540.2,5523.7,5533.85
US500,H4,2025-04-30T08:00:00Z,5533.85,5557.05,5529.6,5545.9
US500,H4,2025-04-30T12:00:00Z,5545.85,5555.75,5477.1,5486.65
US500,H4,2025-04-30T16:00:00Z,5486.9,5518.55,5430.4,5511.7
US500,H4,2025-04-30T20:00:00Z,5511.65,5600.9,5487.05,5594.55
US500,H4,2025-05-01T00:00:00Z,5591.86,5618.55,5590.9,5615.6
US500,H4,2025-05-01T04:00:00Z,5615.55,5623.8,5609.85,5619.1
US500,H4,2025-05-01T08:00:00Z,5619.15,5627.85,5609.95,5626.55
US500,H4,2025-05-01T12:00:00Z,5626.7,5637.1,5611.75,5614.5
US500,H4,2025-05-01T16:00:00Z,5614.4,5656.2,5603.5,5611.5
US500,H4,2025-05-01T20:00:00Z,5611.3,5642.25,5575.95,5585.65
US500,H4,2025-05-02T00:00:00Z,5582.32,5638.55,5576.8,5633.75
US500,H4,2025-05-02T04:00:00Z,5633.55,5649.1,5629.65,5643.5
US500,H4,2025-05-02T08:00:00Z,5643.45,5644.6,5611.3,5611.6
US500,H4,2025-05-02T12:00:00Z,5611.55,5669.05,5609.3,5666.85
US500,H4,2025-05-02T16:00:00Z,5667.15,5698.0,5639.4,5692.1
US500,H4,2025-05-02T20:00:00Z,5692.1,5701.05,5676.75,5684.65
US500,H4,2025-05-05T00:00:00Z,5680.55,5680.65,5646.95,5656.8
US500,H4,2025-05-05T04:00:00Z,5656.75,5657.0,5636.25,5639.95
US500,H4,2025-05-05T08:00:00Z,5639.95,5656.15,5631.05,5635.25
US500,H4,2025-05-05T12:00:00Z,5635.3,5644.35,5631.25,5640.65
US500,H4,2025-05-05T16:00:00Z,5640.65,5674.45,5631.3,5671.35
US500,H4,2025-05-05T20:00:00Z,5671.3,5681.7,5641.15,5647.05
US500,H4,2025-05-06T00:00:00Z,5645.76,5650.9,5639.05,5643.0
US500,H4,2025-05-06T04:00:00Z,5642.95,5645.2,5629.9,5636.95
US500,H4,2025-05-06T08:00:00Z,5637.0,5638.3,5603.35,5612.05
US500,H4,2025-05-06T12:00:00Z,5612.1,5620.3,5594.3,5604.85
US500,H4,2025-05-06T16:00:00Z,5604.8,5649.45,5584.9,5607.55
US500,H4,2025-05-06T20:00:00Z,5607.9,5629.2,5582.75,5593.0
US500,H4,2025-05-07T00:00:00Z,5588.75,5667.8,5588.5,5654.8
US500,H4,2025-05-07T04:00:00Z,5654.7,5659.75,5631.8,5640.05
US500,H4,2025-05-07T08:00:00Z,5640.2,5641.8,5625.4,5638.95
US500,H4,2025-05-07T12:00:00Z,5639.0,5646.3,5621.45,5624.55
US500,H4,2025-05-07T16:00:00Z,5624.5,5635.55,5599.3,5628.65
US500,H4,2025-05-07T20:00:00Z,5628.55,5654.1,5575.65,5625.3
US500,H4,2025-05-08T00:00:00Z,5622.65,5649.75,5617.25,5645.25
US500,H4,2025-05-08T04:00:00Z,5645.05,5681.0,5641.75,5678.5
US500,H4,2025-05-08T08:00:00Z,5678.45,5687.35,5663.65,5686.9
US500,H4,2025-05-08T12:00:00Z,5686.85,5698.15,5662.15,5674.05
US500,H4,2025-05-08T16:00:00Z,5674.25,5720.75,5633.85,5718.9
US500,H4,2025-05-08T20:00:00Z,5718.7,5719.75,5662.5,5664.7
US500,H4,2025-05-09T00:00:00Z,5667.6,5670.05,5644.5,5654.15
US500,H4,2025-05-09T04:00:00Z,5654.1,5674.5,5652.6,5670.1
US500,H4,2025-05-09T08:00:00Z,5670.1,5677.25,5661.6,5664.95
US500,H4,2025-05-09T12:00:00Z,5664.8,5693.45,5655.15,5682.4
US500,H4,2025-05-09T16:00:00Z,5682.45,5689.45,5641.8,5647.6
US500,H4,2025-05-09T20:00:00Z,5647.6,5673.05,5642.25,5662.25
US500,H4,2025-05-12T00:00:00Z,5741.93,5741.93,5715.7,5732.15
US500,H4,2025-05-12T04:00:00Z,5732.2,5743.4,5731.05,5741.8
US500,H4,2025-05-12T08:00:00Z,5741.85,5833.1,5740.05,5811.0
US500,H4,2025-05-12T12:00:00Z,5811.05,5846.35,5809.8,5829.25
US500,H4,2025-05-12T16:00:00Z,5829.5,5835.6,5786.75,5827.65
US500,H4,2025-05-12T20:00:00Z,5827.75,5856.95,5824.8,5848.9
US500,H4,2025-05-13T00:00:00Z,5848.4,5849.0,5827.15,5828.45
US500,H4,2025-05-13T04:00:00Z,5828.5,5833.6,5815.2,5819.9
US500,H4,2025-05-13T08:00:00Z,5819.85,5830.25,5817.4,5818.35
US500,H4,2025-05-13T12:00:00Z,5818.45,5862.45,5817.05,5847.85
US500,H4,2025-05-13T16:00:00Z,5847.8,5899.05,5843.1,5894.45
US500,H4,2025-05-13T20:00:00Z,5894.55,5905.55,5878.5,5879.75
US500,H4,2025-05-14T00:00:00Z,5882.49,5888.85,5880.75,5883.1
US500,H4,2025-05-14T04:00:00Z,5883.05,5890.45,5878.15,5887.95
US500,H4,2025-05-14T08:00:00Z,5888.0,5896.85,5882.1,5884.8
US500,H4,2025-05-14T12:00:00Z,5884.75,5903.1,5875.75,5894.8
US500,H4,2025-05-14T16:00:00Z,5894.85,5904.2,5872.3,5889.1
US500,H4,2025-05-14T20:00:00Z,5889.15,5896.65,5869.6,5885.35
US500,H4,2025-05-15T00:00:00Z,5884.35,5884.4,5872.3,5879.45
US500,H4,2025-05-15T04:00:00Z,5879.45,5882.95,5874.4,5878.35
US500,H4,2025-05-15T08:00:00Z,5878.35,5878.95,5847.3,5850.55
US500,H4,2025-05-15T12:00:00Z,5850.55,5878.2,5846.85,5867.1
US500,H4,2025-05-15T16:00:00Z,5866.85,5916.6,5864.65,5916.3
US500,H4,2025-05-15T20:00:00Z,5916.3,5924.4,5897.75,5914.05
US500,H4,2025-05-16T00:00:00Z,5914.07,5918.3,5903.25,5903.8
US500,H4,2025-05-16T04:00:00Z,5903.75,5914.25,5901.65,5911.5
US500,H4,2025-05-16T08:00:00Z,5911.45,5930.55,5905.65,5927.15
US500,H4,2025-05-16T12:00:00Z,5927.15,5936.4,5921.55,5923.8
US500,H4,2025-05-16T16:00:00Z,5923.8,5935.8,5903.45,5933.1
US500,H4,2025-05-16T20:00:00Z,5933.15,5955.8,5918.65,5919.45
US500,H4,2025-05-19T00:00:00Z,5908.61,5927.9,5903.4,5911.55
US500,H4,2025-05-19T04:00:00Z,5911.55,5915.5,5889.7,5892.6
US500,H4,2025-05-19T08:00:00Z,5892.6,5903.45,5873.05,5878.05
US500,H4,2025-05-19T12:00:00Z,5877.9,5899.35,5874.0,5897.95
US500,H4,2025-05-19T16:00:00Z,5898.0,5959.65,5883.1,5957.6
US500,H4,2025-05-19T20:00:00Z,5957.55,5967.75,5943.8,5960.85
US500,H4,2025-05-20T00:00:00Z,5957.9,5972.4,5956.45,5961.85
US500,H4,2025-05-20T04:00:00Z,5961.8,5961.8,5943.0,5947.0
US500,H4,2025-05-20T08:00:00Z,5947.0,5954.0,5935.15,5942.05
US500,H4,2025-05-20T12:00:00Z,5942.0,5954.2,5938.45,5946.05
US500,H4,2025-05-20T16:00:00Z,5946.05,5950.85,5930.6,5944.35
US500,H4,2025-05-20T20:00:00Z,5944.4,5948.7,5906.65,5934.2
US500,H4,2025-05-21T00:00:00Z,5934.9,5938.7,5917.9,5933.85
US500,H4,2025-05-21T04:00:00Z,5933.8,5936.3,5916.55,5918.8
US500,H4,2025-05-21T08:00:00Z,5918.75,5924.4,5901.25,5907.7
US500,H4,2025-05-21T12:00:00Z,5907.9,5915.45,5886.45,5904.45
US500,H4,2025-05-21T16:00:00Z,5904.7,5936.8,5890.75,5926.95
US500,H4,2025-05-21T20:00:00Z,5926.95,5928.45,5829.35,5840.05
US500,H4,2025-05-22T00:00:00Z,5839.67,5854.5,5833.5,5853.9
US500,H4,2025-05-22T04:00:00Z,5853.8,5856.35,5843.65,5845.05
US500,H4,2025-05-22T08:00:00Z,5844.95,5858.5,5843.35,5851.15
US500,H4,2025-05-22T12:00:00Z,5851.2,5857.2,5811.3,5841.75
US500,H4,2025-05-22T16:00:00Z,5841.7,5867.05,5825.1,5841.9
US500,H4,2025-05-22T20:00:00Z,5841.9,5877.05,5836.0,5849.8
US500,H4,2025-05-23T00:00:00Z,5851.72,5854.7,5832.9,5847.25
US500,H4,2025-05-23T04:00:00Z,5847.25,5850.0,5834.0,5836.3
US500,H4,2025-05-23T08:00:00Z,5836.3,5853.45,5823.65,5843.05
US500,H4,2025-05-23T12:00:00Z,5842.9,5843.3,5739.7,5757.65
US500,H4,2025-05-23T16:00:00Z,5757.65,5804.95,5746.65,5797.65
US500,H4,2025-05-23T20:00:00Z,5797.7,5826.4,5789.85,5793.45
US500,H4,2025-05-26T00:00:00Z,5799.48,5861.55,5798.5,5850.35
US500,H4,2025-05-26T04:00:00Z,5850.35,5864.55,5846.6,5863.1
US500,H4,2025-05-26T08:00:00Z,5863.05,5879.7,5855.05,5868.25
US500,H4,2025-05-26T12:00:00Z,5868.25,5876.7,5867.05,5869.75
US500,H4,2025-05-26T16:00:00Z,5869.75,5877.95,5855.95,5876.0
US500,H4,2025-05-27T00:00:00Z,5875.74,5875.74,5858.9,5868.05
US500,H4,2025-05-27T04:00:00Z,5867.95,5867.95,5848.7,5855.15
US500,H4,2025-05-27T08:00:00Z,5855.15,5898.45,5852.15,5886.9
US500,H4,2025-05-27T12:00:00Z,5886.85,5895.85,5871.85,5877.2
US500,H4,2025-05-27T16:00:00Z,5877.25,5917.4,5853.95,5909.9
US500,H4,2025-05-27T20:00:00Z,5909.95,5926.85,5909.4,5925.6
US500,H4,2025-05-28T00:00:00Z,5925.72,5927.45,5920.2,5921.4
US500,H4,2025-05-28T04:00:00Z,5921.45,5924.0,5913.4,5913.85
US500,H4,2025-05-28T08:00:00Z,5913.9,5918.3,5907.55,5907.95
US500,H4,2025-05-28T12:00:00Z,5908.0,5931.8,5904.25,5924.6
US500,H4,2025-05-28T16:00:00Z,5924.4,5937.35,5899.45,5909.2
US500,H4,2025-05-28T20:00:00Z,5909.2,5918.15,5878.9,5911.45
US500,H4,2025-05-29T00:00:00Z,5909.17,5988.95,5903.55,5986.75
US500,H4,2025-05-29T04:00:00Z,5986.55,5991.6,5970.85,5985.35
US500,H4,2025-05-29T08:00:00Z,5985.4,5994.0,5971.5,5977.35
US500,H4,2025-05-29T12:00:00Z,5977.3,5981.0,5927.7,5933.8
US500,H4,2025-05-29T16:00:00Z,5933.8,5944.65,5871.3,5908.7
US500,H4,2025-05-29T20:00:00Z,5908.7,5917.85,5886.9,5904.85
US500,H4,2025-05-30T00:00:00Z,5902.16,5908.05,5892.15,5895.35
US500,H4,2025-05-30T04:00:00Z,5895.35,5900.8,5878.95,5897.9
US500,H4,2025-05-30T08:00:00Z,5897.9,5910.85,5890.25,5900.05
US500,H4,2025-05-30T12:00:00Z,5900.05,5910.95,5864.8,5887.05
US500,H4,2025-05-30T16:00:00Z,5887.15,5908.7,5841.45,5853.25
US500,H4,2025-05-30T20:00:00Z,5853.15,5920.8,5848.95,5900.0
US500,H4,2025-06-02T00:00:00Z,5887.9,5899.1,5883.75,5890.05
US500,H4,2025-06-02T04:00:00Z,5890.15,5894.4,5874.45,5877.15
US500,H4,2025-06-02T08:00:00Z,5877.15,5884.55,5857.8,5877.8
US500,H4,2025-06-02T12:00:00Z,5877.8,5891.7,5866.85,5889.25
US500,H4,2025-06-02T16:00:00Z,5889.15,5912.6,5861.05,5910.85
US500,H4,2025-06-02T20:00:00Z,5910.95,5945.75,5905.8,5939.7
US500,H4,2025-06-03T00:00:00Z,5939.05,5939.35,5920.55,5923.75
US500,H4,2025-06-03T04:00:00Z,5923.75,5926.05,5910.85,5913.15
US500,H4,2025-06-03T08:00:00Z,5913.2,5918.65,5900.05,5910.35
US500,H4,2025-06-03T12:00:00Z,5910.3,5934.1,5907.85,5930.65
US500,H4,2025-06-03T16:00:00Z,5930.65,5977.1,5928.35,5975.3
US500,H4,2025-06-03T20:00:00Z,5975.5,5981.15,5957.9,5969.6
US500,H4,2025-06-04T00:00:00Z,5969.79,5977.55,5969.15,5972.25
US500,H4,2025-06-04T04:00:00Z,5972.25,5974.55,5964.3,5965.45
US500,H4,2025-06-04T08:00:00Z,5965.45,5985.4,5964.95,5978.3
US500,H4,2025-06-04T12:00:00Z,5978.25,5986.1,5963.8,5972.1
US500,H4,2025-06-04T16:00:00Z,5972.1,5988.3,5963.4,5976.3
US500,H4,2025-06-04T20:00:00Z,5976.3,5988.2,5964.3,5965.65
US500,H4,2025-06-05T00:00:00Z,5966.65,5971.05,5962.6,5965.9
US500,H4,2025-06-05T04:00:00Z,5965.9,5968.4,5962.65,5967.35
US500,H4,2025-06-05T08:00:00Z,5967.2,5985.9,5961.85,5976.8
US500,H4,2025-06-05T12:00:00Z,5976.75,6004.1,5961.25,5981.55
US500,H4,2025-06-05T16:00:00Z,5981.55,5998.0,5947.5,5955.65
US500,H4,2025-06-05T20:00:00Z,5955.65,5978.15,5918.9,5929.9
US500,H4,2025-06-06T00:00:00Z,5926.34,5948.3,5923.1,5944.95
US500,H4,2025-06-06T04:00:00Z,5945.0,5958.15,5942.75,5958.1
US500,H4,2025-06-06T08:00:00Z,5957.85,5965.75,5954.7,5961.5
US500,H4,2025-06-06T12:00:00Z,5961.5,5988.55,5953.8,5984.65
US500,H4,2025-06-06T16:00:00Z,5984.65,6016.05,5975.2,5982.65
US500,H4,2025-06-06T20:00:00Z,5982.75,6011.1,5977.85,6001.15
US500,H4,2025-06-09T00:00:00Z,6002.65,6007.9,5987.35,5992.2
US500,H4,2025-06-09T04:00:00Z,5992.2,5993.15,5985.0,5990.95
US500,H4,2025-06-09T08:00:00Z,5990.95,6008.2,5987.05,6007.1
US500,H4,2025-06-09T12:00:00Z,6007.15,6012.3,5999.1,6006.05
US500,H4,2025-06-09T16:00:00Z,6006.1,6019.2,5992.85,6014.85
US500,H4,2025-06-09T20:00:00Z,6014.9,6020.55,5999.8,6004.9
US500,H4,2025-06-10T00:00:00Z,6007.04,6013.5,6001.65,6012.0
US500,H4,2025-06-10T04:00:00Z,6012.0,6033.35,6011.9,6023.5
US500,H4,2025-06-10T08:00:00Z,6023.45,6026.25,5983.95,6001.0
US500,H4,2025-06-10T12:00:00Z,6000.9,6014.75,5999.1,6011.5
US500,H4,2025-06-10T16:00:00Z,6011.75,6029.95,5997.75,6028.7
US500,H4,2025-06-10T20:00:00Z,6028.7,6041.3,6007.55,6032.4
US500,H4,2025-06-11T00:00:00Z,6034.1,6044.45,6024.55,6025.2
US500,H4,2025-06-11T04:00:00Z,6025.15,6027.4,6015.45,6016.25
US500,H4,2025-06-11T08:00:00Z,6016.3,6033.4,6014.1,6030.55
US500,H4,2025-06-11T12:00:00Z,6030.55,6067.5,6017.3,6051.95
US500,H4,2025-06-11T16:00:00Z,6051.9,6057.25,6026.15,6040.7
US500,H4,2025-06-11T20:00:00Z,6040.65,6051.2,5998.95,6020.65
