symbol,timeframe,bar_time,open,high,low,close
AAPL.NAS,H4,2025-08-27T20:00:00Z,229.77,230.89,229.65,230.82
AAPL.NAS,H4,2025-08-28T16:00:00Z,230.68,232.57,229.67,232.46
AAPL.NAS,H4,2025-08-28T20:00:00Z,232.47,233.39,232.37,233.27
AAPL.NAS,H4,2025-08-29T16:00:00Z,231.93,233.23,231.34,232.84
AAPL.NAS,H4,2025-08-29T20:00:00Z,232.85,232.85,231.66,231.71
AAPL.NAS,H4,2025-09-02T16:00:00Z,228.11,230.77,227.16,228.0
AAPL.NAS,H4,2025-09-02T20:00:00Z,228.0,229.84,227.07,229.69
AAPL.NAS,H4,2025-09-03T16:00:00Z,235.6,237.58,234.38,237.06
AAPL.NAS,H4,2025-09-03T20:00:00Z,237.02,237.9,236.63,237.63
AAPL.NAS,H4,2025-09-04T16:00:00Z,237.81,239.87,236.74,237.51
AAPL.NAS,H4,2025-09-04T20:00:00Z,237.51,239.72,237.49,239.72
AAPL.NAS,H4,2025-09-05T16:00:00Z,240.05,241.3,238.48,239.3
AAPL.NAS,H4,2025-09-05T20:00:00Z,239.3,240.11,238.72,239.2
AAPL.NAS,H4,2025-09-08T16:00:00Z,239.72,240.12,236.85,236.97
AAPL.NAS,H4,2025-09-08T20:00:00Z,236.96,237.93,236.32,237.59
AAPL.NAS,H4,2025-09-09T16:00:00Z,237.76,237.82,235.55,236.6
AAPL.NAS,H4,2025-09-09T20:00:00Z,236.62,238.74,233.39,234.45
AAPL.NAS,H4,2025-09-10T16:00:00Z,230.65,230.8,226.24,227.4
AAPL.NAS,H4,2025-09-10T20:00:00Z,227.38,227.73,225.95,226.7
AAPL.NAS,H4,2025-09-11T16:00:00Z,227.43,229.3,227.43,228.73
AAPL.NAS,H4,2025-09-11T20:00:00Z,228.73,230.42,228.66,230.36
AAPL.NAS,H4,2025-09-12T16:00:00Z,230.46,234.48,229.04,233.12
AAPL.NAS,H4,2025-09-12T20:00:00Z,233.12,234.43,233.01,234.1
AAPL.NAS,H4,2025-09-15T16:00:00Z,237.23,238.17,235.03,236.21
AAPL.NAS,H4,2025-09-15T20:00:00Z,236.22,236.37,235.26,235.92
AAPL.NAS,H4,2025-09-16T16:00:00Z,237.02,241.17,236.33,239.14
AAPL.NAS,H4,2025-09-16T20:00:00Z,239.15,239.58,238.11,238.73
AAPL.NAS,H4,2025-09-17T16:00:00Z,239.48,240.01,238.93,239.59
AAPL.NAS,H4,2025-09-17T20:00:00Z,239.55,239.76,237.73,238.62
AAPL.NAS,H4,2025-09-18T16:00:00Z,239.13,239.75,236.65,237.95
AAPL.NAS,H4,2025-09-18T20:00:00Z,237.96,238.19,237.21,237.86
AAPL.NAS,H4,2025-09-19T16:00:00Z,241.63,245.91,240.21,245.12
AAPL.NAS,H4,2025-09-19T20:00:00Z,245.15,246.23,244.75,245.6
AAPL.NAS,H4,2025-09-22T16:00:00Z,249.95,256.61,249.72,254.17
AAPL.NAS,H4,2025-09-22T20:00:00Z,254.17,256.14,253.51,256.14
AAPL.NAS,H4,2025-09-23T16:00:00Z,256.93,257.3,254.68,255.09
AAPL.NAS,H4,2025-09-23T20:00:00Z,255.09,255.2,253.6,253.95
AAPL.NAS,H4,2025-09-24T16:00:00Z,253.53,254.02,251.02,251.52
AAPL.NAS,H4,2025-09-24T20:00:00Z,251.51,252.45,251.24,252.29
AAPL.NAS,H4,2025-09-25T16:00:00Z,252.01,254.11,251.71,253.23
AAPL.NAS,H4,2025-09-25T20:00:00Z,253.21,257.14,252.83,256.01
AAPL.NAS,H4,2025-09-26T16:00:00Z,254.54,256.58,254.02,256.33
AAPL.NAS,H4,2025-09-26T20:00:00Z,256.32,257.2,254.91,255.24
AAPL.NAS,H4,2025-09-29T16:00:00Z,253.6,254.47,253.0,253.32
AAPL.NAS,H4,2025-09-29T20:00:00Z,253.32,254.64,253.13,254.36
AAPL.NAS,H4,2025-09-30T16:00:00Z,255.16,255.88,253.81,254.05
AAPL.NAS,H4,2025-09-30T20:00:00Z,254.04,255.14,253.11,254.95
AAPL.NAS,H4,2025-10-01T16:00:00Z,256.48,258.75,255.09,256.46
AAPL.NAS,H4,2025-10-01T20:00:00Z,256.45,256.93,255.28,255.6
AAPL.NAS,H4,2025-10-02T16:00:00Z,255.9,258.14,254.14,257.46
AAPL.NAS,H4,2025-10-02T20:00:00Z,257.47,258.15,257.02,257.27
AAPL.NAS,H4,2025-10-03T16:00:00Z,256.68,259.21,256.68,258.8
AAPL.NAS,H4,2025-10-03T20:00:00Z,258.78,258.78,256.96,257.62
AAPL.NAS,H4,2025-10-06T16:00:00Z,258.01,258.73,255.04,257.32
AAPL.NAS,H4,2025-10-06T20:00:00Z,257.31,257.39,255.52,257.02
AAPL.NAS,H4,2025-10-07T16:00:00Z,256.96,257.38,255.59,256.08
AAPL.NAS,H4,2025-10-07T20:00:00Z,256.07,256.61,255.44,256.53
AAPL.NAS,H4,2025-10-08T16:00:00Z,256.62,258.49,256.1,257.78
AAPL.NAS,H4,2025-10-08T20:00:00Z,257.78,258.47,257.65,258.37
AAPL.NAS,H4,2025-10-09T16:00:00Z,256.58,257.02,253.52,253.76
AAPL.NAS,H4,2025-10-09T20:00:00Z,253.77,254.26,253.13,254.25
AAPL.NAS,H4,2025-10-10T16:00:00Z,255.31,256.35,247.31,247.48
AAPL.NAS,H4,2025-10-10T20:00:00Z,247.49,248.53,245.18,245.26
AAPL.NAS,H4,2025-10-13T16:00:00Z,246.68,249.58,245.56,249.53
AAPL.NAS,H4,2025-10-13T20:00:00Z,249.54,249.68,248.01,248.01
AAPL.NAS,H4,2025-10-14T16:00:00Z,246.4,248.03,244.75,247.57
AAPL.NAS,H4,2025-10-14T20:00:00Z,247.58,248.83,246.73,247.41
AAPL.NAS,H4,2025-10-15T16:00:00Z,249.13,251.79,248.71,248.97
AAPL.NAS,H4,2025-10-15T20:00:00Z,248.95,250.09,247.46,248.38
AAPL.NAS,H4,2025-10-16T16:00:00Z,247.47,249.01,246.04,247.61
AAPL.NAS,H4,2025-10-16T20:00:00Z,247.64,247.75,245.12,247.68
AAPL.NAS,H4,2025-10-17T16:00:00Z,248.37,251.33,247.24,251.13
AAPL.NAS,H4,2025-10-17T20:00:00Z,251.14,253.37,250.21,252.12
AAPL.NAS,H4,2025-10-20T16:00:00Z,258.31,264.35,257.72,263.62
AAPL.NAS,H4,2025-10-20T20:00:00Z,263.61,264.2,262.67,262.81
AAPL.NAS,H4,2025-10-21T16:00:00Z,263.26,265.24,262.53,263.08
AAPL.NAS,H4,2025-10-21T20:00:00Z,263.08,264.03,262.18,262.58
AAPL.NAS,H4,2025-10-22T16:00:00Z,260.26,261.35,256.4,257.62
AAPL.NAS,H4,2025-10-22T20:00:00Z,257.59,258.68,255.45,258.44
AAPL.NAS,H4,2025-10-23T16:00:00Z,259.13,260.59,258.0,260.25
AAPL.NAS,H4,2025-10-23T20:00:00Z,260.26,260.53,259.07,259.62
AAPL.NAS,H4,2025-10-24T16:00:00Z,260.07,263.99,259.2,263.1
AAPL.NAS,H4,2025-10-24T20:00:00Z,263.09,264.1,262.61,262.61
AAPL.NAS,H4,2025-10-27T16:00:00Z,266.03,267.0,264.69,265.58
AAPL.NAS,H4,2025-10-27T20:00:00Z,265.56,268.85,265.47,268.8
AAPL.NAS,H4,2025-10-28T16:00:00Z,269.2,269.82,268.15,269.58
AAPL.NAS,H4,2025-10-28T20:00:00Z,269.59,269.73,268.67,269.1
AAPL.NAS,H4,2025-10-29T16:00:00Z,269.56,271.38,267.11,268.86
AAPL.NAS,H4,2025-10-29T20:00:00Z,268.86,270.91,267.79,269.77
AAPL.NAS,H4,2025-10-30T16:00:00Z,271.24,272.37,268.51,271.28
AAPL.NAS,H4,2025-10-30T20:00:00Z,271.27,272.28,270.98,271.58
AAPL.NAS,H4,2025-10-31T16:00:00Z,272.9,273.16,269.16,271.61
AAPL.NAS,H4,2025-10-31T20:00:00Z,271.62,272.63,270.11,270.46
AAPL.NAS,H4,2025-11-03T16:00:00Z,269.26,269.26,266.25,267.38
AAPL.NAS,H4,2025-11-03T20:00:00Z,267.42,268.59,266.9,267.7
AAPL.NAS,H4,2025-11-04T16:00:00Z,268.56,271.45,267.71,270.75
AAPL.NAS,H4,2025-11-04T20:00:00Z,270.72,270.82,269.27,269.81
AAPL.NAS,H4,2025-11-05T16:00:00Z,267.09,270.78,266.89,270.53
AAPL.NAS,H4,2025-11-05T20:00:00Z,270.56,271.55,269.0,270.05
AAPL.NAS,H4,2025-11-06T16:00:00Z,268.74,273.38,268.0,272.26
AAPL.NAS,H4,2025-11-06T20:00:00Z,272.3,272.45,269.95,270.06
AAPL.NAS,H4,2025-11-07T16:00:00Z,268.03,272.23,267.81,268.81
AAPL.NAS,H4,2025-11-07T20:00:00Z,268.8,269.03,266.79,267.8
AAPL.NAS,H4,2025-11-10T16:00:00Z,271.5,273.68,268.49,269.53
AAPL.NAS,H4,2025-11-10T20:00:00Z,269.54,270.29,267.79,269.48
AAPL.NAS,H4,2025-11-11T16:00:00Z,270.67,274.7,270.51,273.82
AAPL.NAS,H4,2025-11-11T20:00:00Z,273.82,275.83,273.7,275.25
AAPL.NAS,H4,2025-11-12T16:00:00Z,273.07,274.84,271.86,274.56
AAPL.NAS,H4,2025-11-12T20:00:00Z,274.54,275.71,273.35,273.38
AAPL.NAS,H4,2025-11-13T16:00:00Z,274.28,276.67,272.19,272.55
AAPL.NAS,H4,2025-11-13T20:00:00Z,272.57,273.79,272.09,272.64
AAPL.NAS,H4,2025-11-14T16:00:00Z,269.91,275.93,269.73,275.11
AAPL.NAS,H4,2025-11-14T20:00:00Z,275.11,275.11,272.23,272.42
AAPL.NAS,H4,2025-11-17T16:00:00Z,267.57,270.43,266.63,267.89
AAPL.NAS,H4,2025-11-17T20:00:00Z,267.89,268.33,265.73,266.73
AAPL.NAS,H4,2025-11-18T16:00:00Z,269.1,269.68,265.32,268.53
AAPL.NAS,H4,2025-11-18T20:00:00Z,268.54,269.19,267.56,267.72
AAPL.NAS,H4,2025-11-19T16:00:00Z,266.65,272.16,266.56,270.83
AAPL.NAS,H4,2025-11-19T20:00:00Z,270.84,271.29,268.52,268.59
AAPL.NAS,H4,2025-11-20T16:00:00Z,272.52,275.39,267.01,267.47
AAPL.NAS,H4,2025-11-20T20:00:00Z,267.49,269.21,265.91,266.23
AAPL.NAS,H4,2025-11-21T16:00:00Z,267.95,271.59,266.78,271.24
AAPL.NAS,H4,2025-11-21T20:00:00Z,271.24,273.31,270.19,271.38
AAPL.NAS,H4,2025-11-24T16:00:00Z,275.03,275.83,272.35,275.2
AAPL.NAS,H4,2025-11-24T20:00:00Z,275.2,276.96,274.95,275.53
AAPL.NAS,H4,2025-11-25T16:00:00Z,278.37,280.29,277.51,278.5
AAPL.NAS,H4,2025-11-25T20:00:00Z,278.53,278.77,277.26,277.39
AAPL.NAS,H4,2025-11-26T16:00:00Z,278.59,279.52,276.63,278.87
AAPL.NAS,H4,2025-11-26T20:00:00Z,278.87,279.07,277.17,277.22
AAPL.NAS,H4,2025-11-28T16:00:00Z,277.11,278.94,275.98,278.78
AAPL.NAS,H4,2025-12-01T16:00:00Z,277.59,279.93,276.12,279.49
AAPL.NAS,H4,2025-12-01T20:00:00Z,279.5,282.8,279.48,282.48
AAPL.NAS,H4,2025-12-02T16:00:00Z,283.53,287.37,283.05,285.15
AAPL.NAS,H4,2025-12-02T20:00:00Z,285.16,286.81,284.93,285.88
AAPL.NAS,H4,2025-12-03T16:00:00Z,287.64,288.6,285.5,285.86
AAPL.NAS,H4,2025-12-03T20:00:00Z,285.87,286.09,283.58,283.79
AAPL.NAS,H4,2025-12-04T16:00:00Z,283.17,283.96,279.8,280.31
AAPL.NAS,H4,2025-12-04T20:00:00Z,280.3,280.71,278.59,279.67
AAPL.NAS,H4,2025-12-05T16:00:00Z,279.49,281.12,278.03,279.39
AAPL.NAS,H4,2025-12-05T20:00:00Z,279.38,279.55,278.34,278.37
AAPL.NAS,H4,2025-12-08T16:00:00Z,279.09,279.15,276.7,277.33
AAPL.NAS,H4,2025-12-08T20:00:00Z,277.32,277.83,276.16,277.37
AAPL.NAS,H4,2025-12-09T16:00:00Z,278.88,280.01,277.01,278.28
AAPL.NAS,H4,2025-12-09T20:00:00Z,278.31,278.86,277.13,277.2
AAPL.NAS,H4,2025-12-10T16:00:00Z,277.21,279.25,276.45,278.63
AAPL.NAS,H4,2025-12-10T20:00:00Z,278.63,279.73,277.74,278.94
AAPL.NAS,H4,2025-12-11T16:00:00Z,278.16,278.49,273.82,277.61
AAPL.NAS,H4,2025-12-11T20:00:00Z,277.57,278.21,277.39,277.56
AAPL.NAS,H4,2025-12-12T16:00:00Z,278.91,279.18,277.27,278.75
AAPL.NAS,H4,2025-12-12T20:00:00Z,278.76,279.15,276.92,277.87
AAPL.NAS,H4,2025-12-15T16:00:00Z,278.01,278.01,273.64,274.67
AAPL.NAS,H4,2025-12-15T20:00:00Z,274.67,274.79,272.86,274.04
AAPL.NAS,H4,2025-12-16T16:00:00Z,272.64,274.25,271.8,272.18
AAPL.NAS,H4,2025-12-16T20:00:00Z,272.18,275.4,271.8,275.18
AAPL.NAS,H4,2025-12-17T16:00:00Z,275.69,276.13,272.3,273.39
AAPL.NAS,H4,2025-12-17T20:00:00Z,273.4,274.1,272.43,272.72
AAPL.NAS,H4,2025-12-18T16:00:00Z,269.88,273.16,266.96,272.38
AAPL.NAS,H4,2025-12-18T20:00:00Z,272.34,272.94,270.5,272.45
AAPL.NAS,H4,2025-12-19T16:00:00Z,272.26,272.87,270.27,271.44
AAPL.NAS,H4,2025-12-19T20:00:00Z,271.4,271.79,269.9,271.22
AAPL.NAS,H4,2025-12-22T16:00:00Z,273.39,273.49,271.39,271.46
AAPL.NAS,H4,2025-12-22T20:00:00Z,271.47,271.49,270.5,271.03
AAPL.NAS,H4,2025-12-23T16:00:00Z,270.11,272.3,270.07,271.59
AAPL.NAS,H4,2025-12-23T20:00:00Z,271.55,272.43,271.48,272.34
AAPL.NAS,H4,2025-12-24T16:00:00Z,273.87,275.41,273.56,273.81
AAPL.NAS,H4,2025-12-26T16:00:00Z,274.88,275.36,274.14,274.48
AAPL.NAS,H4,2025-12-26T20:00:00Z,274.47,274.98,272.9,272.98
AAPL.NAS,H4,2025-12-29T16:00:00Z,273.36,274.33,272.81,273.17
AAPL.NAS,H4,2025-12-29T20:00:00Z,273.17,273.99,273.08,273.65
AAPL.NAS,H4,2025-12-30T16:00:00Z,272.8,273.82,272.27,272.88
AAPL.NAS,H4,2025-12-30T20:00:00Z,272.88,273.51,272.72,273.0
AAPL.NAS,H4,2025-12-31T16:00:00Z,272.63,273.1,271.75,272.75
AAPL.NAS,H4,2025-12-31T20:00:00Z,272.76,273.4,271.95,272.34
AAPL.NAS,H4,2026-01-02T16:00:00Z,273.12,277.79,269.11,270.12
AAPL.NAS,H4,2026-01-02T20:00:00Z,270.12,270.83,269.08,270.63
AAPL.NAS,H4,2026-01-05T16:00:00Z,268.26,271.14,266.76,267.55
AAPL.NAS,H4,2026-01-05T20:00:00Z,267.55,267.87,266.16,266.52
AAPL.NAS,H4,2026-01-06T16:00:00Z,264.52,265.67,262.19,262.86
AAPL.NAS,H4,2026-01-06T20:00:00Z,262.86,263.35,262.15,262.45
AAPL.NAS,H4,2026-01-07T16:00:00Z,262.39,262.82,260.9,262.31
AAPL.NAS,H4,2026-01-07T20:00:00Z,262.31,262.51,259.81,259.89
AAPL.NAS,H4,2026-01-08T16:00:00Z,257.25,258.59,255.71,257.38
AAPL.NAS,H4,2026-01-08T20:00:00Z,257.39,259.14,256.31,258.87
AAPL.NAS,H4,2026-01-09T16:00:00Z,258.61,259.13,256.21,258.76
AAPL.NAS,H4,2026-01-09T20:00:00Z,258.76,260.19,258.24,259.2
AAPL.NAS,H4,2026-01-12T16:00:00Z,258.02,261.26,256.82,260.67
AAPL.NAS,H4,2026-01-12T20:00:00Z,260.65,261.28,260.09,260.35
AAPL.NAS,H4,2026-01-13T16:00:00Z,259.71,261.79,259.28,260.5
AAPL.NAS,H4,2026-01-13T20:00:00Z,260.48,260.92,258.76,260.82
AAPL.NAS,H4,2026-01-14T16:00:00Z,261.65,261.66,256.86,257.22
AAPL.NAS,H4,2026-01-14T20:00:00Z,257.22,260.58,256.9,259.12
AAPL.NAS,H4,2026-01-15T16:00:00Z,260.74,261.0,258.03,258.92
AAPL.NAS,H4,2026-01-15T20:00:00Z,258.91,259.73,257.05,257.88
AAPL.NAS,H4,2026-01-16T16:00:00Z,258.33,258.36,255.0,255.15
AAPL.NAS,H4,2026-01-16T20:00:00Z,255.15,257.13,255.09,255.41
AAPL.NAS,H4,2026-01-20T16:00:00Z,254.02,254.14,250.07,250.25
AAPL.NAS,H4,2026-01-20T20:00:00Z,250.26,250.47,243.41,244.89
AAPL.NAS,H4,2026-01-21T16:00:00Z,246.96,248.68,245.16,246.22
AAPL.NAS,H4,2026-01-21T20:00:00Z,246.22,251.51,245.5,247.25
AAPL.NAS,H4,2026-01-22T16:00:00Z,249.99,250.75,248.4,250.13
AAPL.NAS,H4,2026-01-22T20:00:00Z,250.11,250.98,248.27,248.56
AAPL.NAS,H4,2026-01-23T16:00:00Z,246.28,249.39,244.66,247.76
AAPL.NAS,H4,2026-01-23T20:00:00Z,247.76,248.84,246.98,247.98
AAPL.NAS,H4,2026-01-26T16:00:00Z,251.13,255.49,250.62,254.33
AAPL.NAS,H4,2026-01-26T20:00:00Z,254.32,256.53,254.08,255.18
AAPL.NAS,H4,2026-01-27T16:00:00Z,260.15,261.93,259.52,260.7
AAPL.NAS,H4,2026-01-27T20:00:00Z,260.71,261.12,258.66,258.86
AAPL.NAS,H4,2026-01-28T16:00:00Z,257.48,257.59,254.52,254.81
AAPL.NAS,H4,2026-01-28T20:00:00Z,254.82,256.82,254.52,256.82
AAPL.NAS,H4,2026-01-29T16:00:00Z,257.65,257.7,254.41,256.9
AAPL.NAS,H4,2026-01-29T20:00:00Z,256.92,259.32,256.65,258.6
AAPL.NAS,H4,2026-01-30T16:00:00Z,253.96,258.67,252.73,254.85
AAPL.NAS,H4,2026-01-30T20:00:00Z,254.82,261.87,254.58,259.75
AAPL.NAS,H4,2026-02-02T16:00:00Z,262.7,265.33,259.19,264.2
AAPL.NAS,H4,2026-02-02T20:00:00Z,264.19,270.47,264.19,269.97
AAPL.NAS,H4,2026-02-03T16:00:00Z,269.45,271.53,267.6,269.58
AAPL.NAS,H4,2026-02-03T20:00:00Z,269.59,271.87,268.64,269.02
AAPL.NAS,H4,2026-02-04T16:00:00Z,274.6,278.8,273.68,274.08
AAPL.NAS,H4,2026-02-04T20:00:00Z,274.07,278.92,273.14,277.3
AAPL.NAS,H4,2026-02-05T16:00:00Z,276.11,277.36,273.25,274.57
AAPL.NAS,H4,2026-02-05T20:00:00Z,274.59,277.69,273.9,276.13
AAPL.NAS,H4,2026-02-06T16:00:00Z,278.53,280.87,277.71,278.28
AAPL.NAS,H4,2026-02-06T20:00:00Z,278.3,278.9,276.93,278.77
AAPL.NAS,H4,2026-02-09T16:00:00Z,274.72,274.83,271.7,271.95
AAPL.NAS,H4,2026-02-09T20:00:00Z,271.96,274.91,271.79,274.31
AAPL.NAS,H4,2026-02-10T16:00:00Z,274.2,275.36,272.96,274.09
AAPL.NAS,H4,2026-02-10T20:00:00Z,274.08,274.48,273.33,273.42
AAPL.NAS,H4,2026-02-11T16:00:00Z,274.79,280.17,274.42,279.42
AAPL.NAS,H4,2026-02-11T20:00:00Z,279.39,279.67,274.83,276.28
AAPL.NAS,H4,2026-02-12T16:00:00Z,272.56,273.62,261.53,261.78
AAPL.NAS,H4,2026-02-12T20:00:00Z,261.77,262.95,260.17,262.4
AAPL.NAS,H4,2026-02-13T16:00:00Z,259.19,261.44,258.36,259.03
AAPL.NAS,H4,2026-02-13T20:00:00Z,259.06,259.46,255.44,256.42
AAPL.NAS,H4,2026-02-17T16:00:00Z,258.64,262.55,258.09,262.29
AAPL.NAS,H4,2026-02-17T20:00:00Z,262.29,266.21,262.05,263.2
AAPL.NAS,H4,2026-02-18T16:00:00Z,263.39,266.8,262.46,265.25
AAPL.NAS,H4,2026-02-18T20:00:00Z,265.24,265.95,263.21,265.29
AAPL.NAS,H4,2026-02-19T16:00:00Z,263.39,264.46,261.97,262.08
AAPL.NAS,H4,2026-02-19T20:00:00Z,262.09,262.34,260.05,261.1
AAPL.NAS,H4,2026-02-20T16:00:00Z,259.07,264.72,258.49,263.09
AAPL.NAS,H4,2026-02-20T20:00:00Z,263.09,264.71,263.01,264.42
AAPL.NAS,H4,2026-02-23T16:00:00Z,265.35,268.25,264.15,268.16
AAPL.NAS,H4,2026-02-23T20:00:00Z,268.15,269.41,266.1,266.22
AAPL.NAS,H4,2026-02-24T16:00:00Z,271.8,274.84,270.28,272.25
AAPL.NAS,H4,2026-02-24T20:00:00Z,272.26,272.7,271.36,272.33
AAPL.NAS,H4,2026-02-25T16:00:00Z,272.13,274.58,271.04,274.2
AAPL.NAS,H4,2026-02-25T20:00:00Z,274.22,274.92,273.22,274.58
AAPL.NAS,H4,2026-02-26T16:00:00Z,274.72,274.99,270.78,271.17
AAPL.NAS,H4,2026-02-26T20:00:00Z,271.13,273.48,270.85,272.73
AAPL.NAS,H4,2026-02-27T16:00:00Z,269.44,271.35,266.85,267.11
AAPL.NAS,H4,2026-02-27T20:00:00Z,267.07,267.43,263.99,264.4
AAPL.NAS,H4,2026-03-02T16:00:00Z,262.12,266.17,261.45,266.07
AAPL.NAS,H4,2026-03-02T20:00:00Z,266.1,266.5,263.58,264.67
AAPL.NAS,H4,2026-03-03T16:00:00Z,261.31,265.49,260.12,260.72
AAPL.NAS,H4,2026-03-03T20:00:00Z,260.73,264.62,260.51,263.38
AAPL.NAS,H4,2026-03-04T16:00:00Z,264.6,265.49,261.4,264.67
AAPL.NAS,H4,2026-03-04T20:00:00Z,264.62,264.74,262.05,262.86
AAPL.NAS,H4,2026-03-05T16:00:00Z,260.77,261.54,258.07,258.71
AAPL.NAS,H4,2026-03-05T20:00:00Z,258.7,260.31,257.24,260.18
AAPL.NAS,H4,2026-03-06T16:00:00Z,255.32,257.93,254.39,256.35
AAPL.NAS,H4,2026-03-06T20:00:00Z,256.34,257.94,255.91,257.4
AAPL.NAS,H4,2026-03-09T16:00:00Z,254.42,258.27,254.15,257.71
AAPL.NAS,H4,2026-03-09T20:00:00Z,257.74,261.11,255.95,259.64
AAPL.NAS,H4,2026-03-10T16:00:00Z,259.37,261.96,257.54,261.17
AAPL.NAS,H4,2026-03-10T20:00:00Z,261.14,262.46,260.35,260.72
AAPL.NAS,H4,2026-03-11T16:00:00Z,261.67,262.1,259.53,260.69
AAPL.NAS,H4,2026-03-11T20:00:00Z,260.68,261.12,259.63,260.83
AAPL.NAS,H4,2026-03-12T16:00:00Z,258.24,258.32,254.18,255.23
AAPL.NAS,H4,2026-03-12T20:00:00Z,255.24,256.23,254.78,255.52
AAPL.NAS,H4,2026-03-13T16:00:00Z,255.65,256.29,251.38,251.4
AAPL.NAS,H4,2026-03-13T20:00:00Z,251.4,251.9,249.86,250.53
AAPL.NAS,H4,2026-03-16T16:00:00Z,251.52,253.87,251.41,252.56
AAPL.NAS,H4,2026-03-16T20:00:00Z,252.59,253.4,252.13,252.44
AAPL.NAS,H4,2026-03-17T16:00:00Z,253.61,255.12,253.43,254.08
AAPL.NAS,H4,2026-03-17T20:00:00Z,254.07,254.62,253.13,254.51
AAPL.NAS,H4,2026-03-18T16:00:00Z,253.84,254.88,250.69,250.97
AAPL.NAS,H4,2026-03-18T20:00:00Z,250.94,251.64,249.02,250.1
AAPL.NAS,H4,2026-03-19T16:00:00Z,248.7,251.8,247.86,248.04
AAPL.NAS,H4,2026-03-19T20:00:00Z,248.02,249.56,247.66,248.65
AAPL.NAS,H4,2026-03-20T16:00:00Z,247.13,249.02,246.63,248.45
AAPL.NAS,H4,2026-03-20T20:00:00Z,248.46,249.18,246.06,247.15
AAPL.NAS,H4,2026-03-23T16:00:00Z,251.4,254.19,250.65,251.03
AAPL.NAS,H4,2026-03-23T20:00:00Z,251.04,252.51,250.28,251.54
AAPL.NAS,H4,2026-03-24T16:00:00Z,251.32,254.82,250.78,253.63
AAPL.NAS,H4,2026-03-24T20:00:00Z,253.63,253.82,251.21,251.6
AAPL.NAS,H4,2026-03-25T16:00:00Z,252.92,254.63,252.78,254.21
AAPL.NAS,H4,2026-03-25T20:00:00Z,254.2,254.5,252.01,252.57
AAPL.NAS,H4,2026-03-26T16:00:00Z,251.73,256.96,251.21,256.27
AAPL.NAS,H4,2026-03-26T20:00:00Z,256.25,256.43,252.07,252.26
AAPL.NAS,H4,2026-03-27T16:00:00Z,253.08,255.47,251.67,252.41
AAPL.NAS,H4,2026-03-27T20:00:00Z,252.41,252.58,248.08,248.75
AAPL.NAS,H4,2026-03-30T16:00:00Z,247.9,248.28,245.95,247.32
AAPL.NAS,H4,2026-03-30T20:00:00Z,247.32,247.43,245.51,246.55
AAPL.NAS,H4,2026-03-31T16:00:00Z,248.68,253.27,247.1,253.12
AAPL.NAS,H4,2026-03-31T20:00:00Z,253.14,255.44,252.4,254.16
AAPL.NAS,H4,2026-04-01T16:00:00Z,254.77,255.79,253.31,254.6
AAPL.NAS,H4,2026-04-01T20:00:00Z,254.6,256.12,253.96,255.34
AAPL.NAS,H4,2026-04-02T16:00:00Z,252.13,255.7,250.65,254.42
AAPL.NAS,H4,2026-04-02T20:00:00Z,254.41,255.87,254.17,255.56
AAPL.NAS,H4,2026-04-06T16:00:00Z,257.98,262.15,257.04,259.0
AAPL.NAS,H4,2026-04-06T20:00:00Z,258.99,259.37,257.84,258.72
AAPL.NAS,H4,2026-04-07T16:00:00Z,252.89,252.89,245.7,250.01
AAPL.NAS,H4,2026-04-07T20:00:00Z,250.01,253.1,249.8,253.04
AAPL.NAS,H4,2026-04-08T16:00:00Z,257.89,259.72,256.53,258.4
AAPL.NAS,H4,2026-04-08T20:00:00Z,258.4,258.62,256.9,258.36
AAPL.NAS,H4,2026-04-09T16:00:00Z,258.88,259.63,256.08,259.44
AAPL.NAS,H4,2026-04-09T20:00:00Z,259.43,261.01,259.31,260.72
AAPL.NAS,H4,2026-04-10T16:00:00Z,259.88,262.14,259.5,260.26
AAPL.NAS,H4,2026-04-10T20:00:00Z,260.26,260.26,259.02,260.01
AAPL.NAS,H4,2026-04-13T16:00:00Z,258.51,258.51,256.68,257.84
AAPL.NAS,H4,2026-04-13T20:00:00Z,257.85,259.46,257.51,259.07
AAPL.NAS,H4,2026-04-14T16:00:00Z,260.03,261.92,257.18,259.31
AAPL.NAS,H4,2026-04-14T20:00:00Z,259.35,259.75,257.75,258.2
AAPL.NAS,H4,2026-04-15T16:00:00Z,259.65,265.48,257.83,265.45
AAPL.NAS,H4,2026-04-15T20:00:00Z,265.46,266.2,264.29,265.97
AAPL.NAS,H4,2026-04-16T16:00:00Z,264.08,264.39,261.26,263.19
AAPL.NAS,H4,2026-04-16T20:00:00Z,263.2,264.54,263.09,263.65
AAPL.NAS,H4,2026-04-17T16:00:00Z,268.33,272.29,267.35,270.96
AAPL.NAS,H4,2026-04-17T20:00:00Z,270.97,271.48,269.52,270.06
AAPL.NAS,H4,2026-04-20T16:00:00Z,272.39,274.26,271.71,272.35
AAPL.NAS,H4,2026-04-20T20:00:00Z,272.35,273.63,271.83,272.75
AAPL.NAS,H4,2026-04-21T16:00:00Z,271.08,272.03,265.4,266.34
AAPL.NAS,H4,2026-04-21T20:00:00Z,266.34,268.18,265.79,266.84
AAPL.NAS,H4,2026-04-22T16:00:00Z,267.36,273.47,266.86,272.5
AAPL.NAS,H4,2026-04-22T20:00:00Z,272.48,273.72,272.11,272.7
