symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
XBRUSD,H4,2025-03-07T04:00:00Z,0.600714,1.0227,47.42,normal,0,off,0,37.91
XBRUSD,H4,2025-03-07T08:00:00Z,0.647143,1.0967,58.53,normal,0,off,0,37.57
XBRUSD,H4,2025-03-07T12:00:00Z,0.655714,1.1046,59.72,normal,1,low,0,38.05
XBRUSD,H4,2025-03-07T16:00:00Z,0.700714,1.1720,70.83,elevated,1,low,0,43.75
XBRUSD,H4,2025-03-07T20:00:00Z,0.682143,1.1351,66.07,normal,1,low,0,41.10
XBRUSD,H4,2025-03-10T00:00:00Z,0.620000,1.0317,51.79,normal,1,low,0,44.57
XBRUSD,H4,2025-03-10T04:00:00Z,0.608571,1.0128,47.82,normal,1,low,0,46.40
XBRUSD,H4,2025-03-10T08:00:00Z,0.633571,1.0511,54.56,normal,1,medium,0,45.84
XBRUSD,H4,2025-03-10T12:00:00Z,0.652857,1.0774,58.13,normal,1,medium,0,45.18
XBRUSD,H4,2025-03-10T16:00:00Z,0.687143,1.1269,66.87,normal,1,medium,0,46.87
XBRUSD,H4,2025-03-10T20:00:00Z,0.684286,1.1155,65.67,normal,1,medium,0,48.64
XBRUSD,H4,2025-03-11T00:00:00Z,0.633571,1.0291,53.37,normal,1,low,0,55.46
XBRUSD,H4,2025-03-11T04:00:00Z,0.662857,1.0716,60.91,normal,1,low,0,51.75
XBRUSD,H4,2025-03-11T08:00:00Z,0.676429,1.0868,63.69,normal,1,low,0,53.08
XBRUSD,H4,2025-03-11T12:00:00Z,0.704286,1.1234,71.23,elevated,1,medium,0,53.90
XBRUSD,H4,2025-03-11T16:00:00Z,0.692857,1.0985,68.85,normal,1,medium,0,51.85
XBRUSD,H4,2025-03-11T20:00:00Z,0.703571,1.1094,71.63,elevated,1,medium,0,51.54
XBRUSD,H4,2025-03-12T00:00:00Z,0.626429,0.9859,51.39,normal,1,low,0,55.51
XBRUSD,H4,2025-03-12T04:00:00Z,0.607857,0.9546,45.44,normal,1,low,0,57.32
XBRUSD,H4,2025-03-12T08:00:00Z,0.611429,0.9545,46.23,normal,1,medium,0,56.85
XBRUSD,H4,2025-03-12T12:00:00Z,0.645000,0.9996,56.15,normal,1,medium,0,54.91
XBRUSD,H4,2025-03-12T16:00:00Z,0.652857,1.0047,58.13,normal,1,low,0,53.64
XBRUSD,H4,2025-03-12T20:00:00Z,0.620714,0.9498,50.99,normal,1,low,0,55.01
XBRUSD,H4,2025-03-13T00:00:00Z,0.539286,0.8232,31.94,normal,1,low,0,62.29
XBRUSD,H4,2025-03-13T04:00:00Z,0.517857,0.7893,24.40,calm,0,off,1,62.71
XBRUSD,H4,2025-03-13T08:00:00Z,0.526429,0.8010,27.18,calm,0,off,0,58.51
XBRUSD,H4,2025-03-13T12:00:00Z,0.517143,0.7862,24.40,calm,0,off,0,60.37
XBRUSD,H4,2025-03-13T16:00:00Z,0.541429,0.8228,33.93,normal,0,off,0,59.16
XBRUSD,H4,2025-03-13T20:00:00Z,0.522857,0.7962,26.39,calm,0,off,0,59.74
XBRUSD,H4,2025-03-14T00:00:00Z,0.478571,0.7318,12.10,calm,0,off,0,59.95
XBRUSD,H4,2025-03-14T04:00:00Z,0.463571,0.7136,7.74,squeeze,0,off,0,59.96
XBRUSD,H4,2025-03-14T08:00:00Z,0.481429,0.7447,14.29,calm,1,low,0,57.87
XBRUSD,H4,2025-03-14T12:00:00Z,0.490000,0.7616,17.66,calm,1,low,0,65.94
XBRUSD,H4,2025-03-14T16:00:00Z,0.487143,0.7616,16.47,calm,1,low,0,69.46
XBRUSD,H4,2025-03-14T20:00:00Z,0.449286,0.7083,5.16,squeeze,1,low,0,72.01
XBRUSD,H4,2025-03-17T00:00:00Z,0.447857,0.7130,4.96,squeeze,1,low,0,72.11
XBRUSD,H4,2025-03-17T04:00:00Z,0.495000,0.7952,20.44,calm,1,low,0,65.80
XBRUSD,H4,2025-03-17T08:00:00Z,0.503571,0.8153,25.60,calm,1,low,0,63.25
XBRUSD,H4,2025-03-17T12:00:00Z,0.519286,0.8465,29.17,calm,1,low,0,61.94
XBRUSD,H4,2025-03-17T16:00:00Z,0.539286,0.8846,37.90,normal,1,low,0,64.47
XBRUSD,H4,2025-03-17T20:00:00Z,0.520000,0.8592,29.56,calm,1,low,0,63.03
XBRUSD,H4,2025-03-18T00:00:00Z,0.467857,0.7815,10.52,calm,1,low,0,65.40
XBRUSD,H4,2025-03-18T04:00:00Z,0.468571,0.7902,10.91,calm,1,low,0,64.68
XBRUSD,H4,2025-03-18T08:00:00Z,0.505714,0.8587,27.18,calm,1,low,0,61.81
XBRUSD,H4,2025-03-18T12:00:00Z,0.504286,0.8599,26.79,calm,0,off,1,57.53
XBRUSD,H4,2025-03-18T16:00:00Z,0.579286,0.9903,48.21,normal,1,low,0,53.65
XBRUSD,H4,2025-03-18T20:00:00Z,0.607857,1.0414,54.56,normal,1,low,0,50.71
XBRUSD,H4,2025-03-19T00:00:00Z,0.577143,0.9931,48.21,normal,1,low,0,51.08
XBRUSD,H4,2025-03-19T04:00:00Z,0.576429,0.9953,48.21,normal,1,low,0,53.43
XBRUSD,H4,2025-03-19T08:00:00Z,0.555714,0.9617,43.85,normal,1,low,0,54.31
XBRUSD,H4,2025-03-19T12:00:00Z,0.543571,0.9425,41.07,normal,1,low,0,56.93
XBRUSD,H4,2025-03-19T16:00:00Z,0.585714,1.0177,50.60,normal,1,low,0,55.82
XBRUSD,H4,2025-03-19T20:00:00Z,0.591429,1.0300,52.18,normal,1,low,0,53.75
XBRUSD,H4,2025-03-20T00:00:00Z,0.547857,0.9592,42.66,normal,1,low,0,56.24
XBRUSD,H4,2025-03-20T04:00:00Z,0.541429,0.9526,40.67,normal,1,low,0,59.15
XBRUSD,H4,2025-03-20T08:00:00Z,0.561429,0.9899,46.23,normal,1,low,0,54.48
XBRUSD,H4,2025-03-20T12:00:00Z,0.578571,1.0212,50.99,normal,1,low,0,52.69
XBRUSD,H4,2025-03-20T16:00:00Z,0.640714,1.1306,68.06,normal,1,low,0,51.54
XBRUSD,H4,2025-03-20T20:00:00Z,0.643571,1.1360,69.25,normal,1,low,0,48.67
XBRUSD,H4,2025-03-21T00:00:00Z,0.550000,0.9755,43.85,normal,0,off,1,50.86
XBRUSD,H4,2025-03-21T04:00:00Z,0.513571,0.9165,28.77,calm,0,off,0,52.50
XBRUSD,H4,2025-03-21T08:00:00Z,0.527857,0.9455,34.72,normal,0,off,0,51.12
XBRUSD,H4,2025-03-21T12:00:00Z,0.551429,0.9917,45.04,normal,0,off,0,49.57
XBRUSD,H4,2025-03-21T16:00:00Z,0.565000,1.0202,49.40,normal,0,off,0,46.87
XBRUSD,H4,2025-03-21T20:00:00Z,0.530000,0.9631,37.10,normal,0,off,0,47.09
XBRUSD,H4,2025-03-24T00:00:00Z,0.519286,0.9496,30.75,normal,0,off,0,45.83
XBRUSD,H4,2025-03-24T04:00:00Z,0.507143,0.9341,28.37,calm,0,off,0,45.38
XBRUSD,H4,2025-03-24T08:00:00Z,0.530714,0.9810,38.69,normal,0,off,0,44.06
XBRUSD,H4,2025-03-24T12:00:00Z,0.565714,1.0473,50.60,normal,0,off,0,42.10
XBRUSD,H4,2025-03-24T16:00:00Z,0.606429,1.1229,60.12,normal,1,low,0,40.99
XBRUSD,H4,2025-03-24T20:00:00Z,0.591429,1.0973,56.15,normal,1,low,0,46.84
XBRUSD,H4,2025-03-25T00:00:00Z,0.486429,0.9081,17.46,calm,1,low,0,57.15
XBRUSD,H4,2025-03-25T04:00:00Z,0.467143,0.8771,10.12,calm,1,low,0,58.18
XBRUSD,H4,2025-03-25T08:00:00Z,0.492857,0.9270,20.83,calm,1,low,0,54.80
XBRUSD,H4,2025-03-25T12:00:00Z,0.489286,0.9213,20.04,calm,1,low,0,53.28
XBRUSD,H4,2025-03-25T16:00:00Z,0.537143,1.0110,42.46,normal,1,low,0,49.34
XBRUSD,H4,2025-03-25T20:00:00Z,0.535000,1.0063,42.26,normal,1,medium,0,49.70
XBRUSD,H4,2025-03-26T00:00:00Z,0.492143,0.9274,21.23,calm,1,low,0,61.01
XBRUSD,H4,2025-03-26T04:00:00Z,0.494286,0.9324,23.21,calm,1,low,0,59.21
XBRUSD,H4,2025-03-26T08:00:00Z,0.465000,0.8776,9.33,squeeze,1,low,0,61.31
XBRUSD,H4,2025-03-26T12:00:00Z,0.467857,0.8829,11.51,calm,1,low,0,63.97
XBRUSD,H4,2025-03-26T16:00:00Z,0.469286,0.8860,12.50,calm,0,off,1,58.28
XBRUSD,H4,2025-03-26T20:00:00Z,0.447857,0.8469,5.16,squeeze,0,off,0,59.74
XBRUSD,H4,2025-03-27T00:00:00Z,0.390714,0.7415,0.20,squeeze,0,off,0,62.75
XBRUSD,H4,2025-03-27T04:00:00Z,0.370000,0.7043,0.20,squeeze,0,off,0,63.73
XBRUSD,H4,2025-03-27T08:00:00Z,0.400000,0.7628,0.99,squeeze,0,off,0,60.10
XBRUSD,H4,2025-03-27T12:00:00Z,0.413571,0.7912,1.79,squeeze,0,off,0,58.38
XBRUSD,H4,2025-03-27T16:00:00Z,0.425714,0.8168,3.77,squeeze,1,low,0,59.78
XBRUSD,H4,2025-03-27T20:00:00Z,0.434286,0.8360,5.36,squeeze,1,low,0,58.70
XBRUSD,H4,2025-03-28T00:00:00Z,0.372857,0.7224,0.60,squeeze,1,low,0,66.97
XBRUSD,H4,2025-03-28T04:00:00Z,0.358571,0.6991,0.20,squeeze,1,low,0,67.50
XBRUSD,H4,2025-03-28T08:00:00Z,0.375000,0.7338,1.39,squeeze,1,low,0,65.65
XBRUSD,H4,2025-03-28T12:00:00Z,0.385000,0.7558,1.79,squeeze,1,low,0,66.39
XBRUSD,H4,2025-03-28T16:00:00Z,0.435000,0.8563,7.74,squeeze,1,medium,0,62.11
XBRUSD,H4,2025-03-28T20:00:00Z,0.429286,0.8476,6.15,squeeze,1,low,0,63.63
XBRUSD,H4,2025-03-31T00:00:00Z,0.450714,0.8945,11.31,calm,1,low,0,62.31
XBRUSD,H4,2025-03-31T04:00:00Z,0.443571,0.8861,9.33,squeeze,1,low,0,62.06
XBRUSD,H4,2025-03-31T08:00:00Z,0.508571,1.0187,38.29,normal,1,low,0,54.88
XBRUSD,H4,2025-03-31T12:00:00Z,0.534286,1.0720,50.20,normal,1,medium,0,50.85
XBRUSD,H4,2025-03-31T16:00:00Z,0.647857,1.2951,77.98,elevated,1,low,0,38.45
XBRUSD,H4,2025-03-31T20:00:00Z,0.645714,1.2856,77.18,elevated,0,off,1,38.51
XBRUSD,H4,2025-04-01T00:00:00Z,0.603571,1.2008,68.06,normal,0,off,0,36.97
XBRUSD,H4,2025-04-01T04:00:00Z,0.601429,1.1961,67.26,normal,0,off,0,37.35
XBRUSD,H4,2025-04-01T08:00:00Z,0.632143,1.2529,74.01,elevated,0,off,0,38.33
XBRUSD,H4,2025-04-01T12:00:00Z,0.657857,1.2979,81.15,elevated,0,off,0,35.37
XBRUSD,H4,2025-04-01T16:00:00Z,0.688571,1.3517,86.31,elevated,0,off,0,34.84
XBRUSD,H4,2025-04-01T20:00:00Z,0.683571,1.3364,85.12,elevated,0,off,0,34.94
XBRUSD,H4,2025-04-02T00:00:00Z,0.622857,1.2186,72.82,elevated,0,off,0,33.05
XBRUSD,H4,2025-04-02T04:00:00Z,0.613571,1.2018,70.83,elevated,0,off,0,32.66
XBRUSD,H4,2025-04-02T08:00:00Z,0.593571,1.1606,66.47,normal,0,off,0,34.16
XBRUSD,H4,2025-04-02T12:00:00Z,0.615000,1.1978,71.63,elevated,0,off,0,35.68
XBRUSD,H4,2025-04-02T16:00:00Z,0.611429,1.1870,70.44,elevated,0,off,0,37.68
XBRUSD,H4,2025-04-02T20:00:00Z,0.695000,1.3417,89.48,elevated,0,off,0,41.13
XBRUSD,H4,2025-04-03T00:00:00Z,0.636429,1.2253,77.18,elevated,0,off,0,41.68
XBRUSD,H4,2025-04-03T04:00:00Z,0.659286,1.2630,83.53,elevated,0,off,0,42.76
XBRUSD,H4,2025-04-03T08:00:00Z,0.720000,1.3688,93.06,extreme,0,off,0,41.84
XBRUSD,H4,2025-04-03T12:00:00Z,0.872857,1.6366,98.61,extreme,0,off,0,22.25
XBRUSD,H4,2025-04-03T16:00:00Z,0.904286,1.6721,99.01,extreme,0,off,0,18.26
XBRUSD,H4,2025-04-03T20:00:00Z,0.896429,1.6376,99.01,extreme,0,off,0,18.17
XBRUSD,H4,2025-04-04T00:00:00Z,0.861429,1.5591,98.21,extreme,0,off,0,16.59
XBRUSD,H4,2025-04-04T04:00:00Z,0.885000,1.5849,99.01,extreme,0,off,0,16.13
XBRUSD,H4,2025-04-04T08:00:00Z,1.019286,1.7912,99.80,extreme,0,off,0,18.45
XBRUSD,H4,2025-04-04T12:00:00Z,1.281429,2.1892,99.80,extreme,0,off,0,17.53
XBRUSD,H4,2025-04-04T16:00:00Z,1.430000,2.3673,99.80,extreme,0,off,0,16.76
XBRUSD,H4,2025-04-04T20:00:00Z,1.475714,2.3657,99.80,extreme,0,off,0,17.19
XBRUSD,H4,2025-04-07T00:00:00Z,1.612143,2.4983,99.80,extreme,0,off,0,16.00
XBRUSD,H4,2025-04-07T04:00:00Z,1.561429,2.3451,99.40,extreme,0,off,0,14.63
XBRUSD,H4,2025-04-07T08:00:00Z,1.605000,2.3326,99.40,extreme,0,off,0,14.20
XBRUSD,H4,2025-04-07T12:00:00Z,1.702857,2.3908,99.80,extreme,0,off,0,14.69
XBRUSD,H4,2025-04-07T16:00:00Z,1.901429,2.5661,99.80,extreme,0,off,0,14.71
XBRUSD,H4,2025-04-07T20:00:00Z,1.798571,2.3431,99.40,extreme,0,off,0,13.11
XBRUSD,H4,2025-04-08T00:00:00Z,1.770000,2.2303,99.01,extreme,0,off,0,12.11
XBRUSD,H4,2025-04-08T04:00:00Z,1.778571,2.1684,99.01,extreme,0,off,0,12.83
XBRUSD,H4,2025-04-08T08:00:00Z,1.868571,2.1989,99.40,extreme,0,off,0,13.56
XBRUSD,H4,2025-04-08T12:00:00Z,1.870000,2.1255,99.40,extreme,0,off,0,13.89
XBRUSD,H4,2025-04-08T16:00:00Z,1.880714,2.0681,99.40,extreme,0,off,0,20.67
XBRUSD,H4,2025-04-08T20:00:00Z,1.756429,1.8760,97.02,extreme,0,off,0,30.29
XBRUSD,H4,2025-04-09T00:00:00Z,1.665714,1.7332,96.23,extreme,0,off,0,29.87
XBRUSD,H4,2025-04-09T04:00:00Z,1.642143,1.6668,95.83,extreme,0,off,0,30.29
XBRUSD,H4,2025-04-09T08:00:00Z,1.526429,1.5139,94.25,extreme,0,off,0,32.07
XBRUSD,H4,2025-04-09T12:00:00Z,1.657143,1.6023,95.83,extreme,0,off,0,28.89
XBRUSD,H4,2025-04-09T16:00:00Z,1.647857,1.5550,95.44,extreme,0,off,0,35.47
XBRUSD,H4,2025-04-09T20:00:00Z,1.947143,1.7848,99.80,extreme,0,off,0,43.53
XBRUSD,H4,2025-04-10T00:00:00Z,1.737143,1.5552,96.23,extreme,0,off,0,42.80
XBRUSD,H4,2025-04-10T04:00:00Z,1.725000,1.5093,95.83,extreme,0,off,0,44.24
XBRUSD,H4,2025-04-10T08:00:00Z,1.817143,1.5528,97.82,extreme,0,off,0,43.91
XBRUSD,H4,2025-04-10T12:00:00Z,1.832143,1.5293,97.82,extreme,0,off,0,39.56
XBRUSD,H4,2025-04-10T16:00:00Z,1.841429,1.5036,97.82,extreme,0,off,0,40.07
XBRUSD,H4,2025-04-10T20:00:00Z,1.885000,1.5060,99.01,extreme,0,off,0,39.92
XBRUSD,H4,2025-04-11T00:00:00Z,1.773571,1.3919,95.44,extreme,0,off,0,43.52
XBRUSD,H4,2025-04-11T04:00:00Z,1.653571,1.2775,92.26,extreme,0,off,0,42.14
XBRUSD,H4,2025-04-11T08:00:00Z,1.645000,1.2508,91.47,extreme,0,off,0,42.33
XBRUSD,H4,2025-04-11T12:00:00Z,1.650000,1.2349,91.87,extreme,0,off,0,41.77
XBRUSD,H4,2025-04-11T16:00:00Z,1.655714,1.2205,92.26,extreme,0,off,0,37.55
XBRUSD,H4,2025-04-11T20:00:00Z,1.510714,1.0998,88.29,elevated,0,off,0,37.54
XBRUSD,H4,2025-04-14T00:00:00Z,1.454286,1.0470,87.50,elevated,0,off,0,37.68
XBRUSD,H4,2025-04-14T04:00:00Z,1.034286,0.7409,86.31,elevated,0,off,0,53.82
XBRUSD,H4,2025-04-14T08:00:00Z,1.022857,0.7285,85.91,elevated,0,off,0,54.27
XBRUSD,H4,2025-04-14T12:00:00Z,1.015714,0.7193,85.12,elevated,0,off,0,55.05
XBRUSD,H4,2025-04-14T16:00:00Z,0.987857,0.6957,84.72,elevated,0,off,0,57.04
XBRUSD,H4,2025-04-14T20:00:00Z,0.983571,0.6891,84.33,elevated,1,low,0,59.47
XBRUSD,H4,2025-04-15T00:00:00Z,0.885714,0.6182,83.13,elevated,1,medium,0,65.17
XBRUSD,H4,2025-04-15T04:00:00Z,0.814286,0.5674,81.55,elevated,1,low,0,72.25
XBRUSD,H4,2025-04-15T08:00:00Z,0.823571,0.5724,81.55,elevated,1,low,0,74.17
XBRUSD,H4,2025-04-15T12:00:00Z,0.837143,0.5803,81.55,elevated,1,low,0,75.50
XBRUSD,H4,2025-04-15T16:00:00Z,0.816429,0.5652,80.75,elevated,1,low,0,74.60
XBRUSD,H4,2025-04-15T20:00:00Z,0.772857,0.5358,79.17,elevated,1,low,0,81.37
XBRUSD,H4,2025-04-16T00:00:00Z,0.691429,0.4808,72.82,elevated,1,low,0,79.95
XBRUSD,H4,2025-04-16T04:00:00Z,0.669286,0.4669,68.45,normal,1,low,0,81.23
XBRUSD,H4,2025-04-16T08:00:00Z,0.722143,0.5047,76.39,elevated,1,medium,0,82.07
XBRUSD,H4,2025-04-16T12:00:00Z,0.736429,0.5158,77.18,elevated,1,medium,0,81.85
XBRUSD,H4,2025-04-16T16:00:00Z,0.742143,0.5218,77.38,elevated,1,medium,0,80.72
XBRUSD,H4,2025-04-16T20:00:00Z,0.735714,0.5213,76.39,elevated,1,medium,0,77.56
XBRUSD,H4,2025-04-17T00:00:00Z,0.653571,0.4682,64.48,normal,1,medium,0,83.64
XBRUSD,H4,2025-04-17T04:00:00Z,0.637143,0.4620,60.12,normal,1,low,0,80.82
XBRUSD,H4,2025-04-17T08:00:00Z,0.660714,0.4858,66.07,normal,1,low,0,78.60
XBRUSD,H4,2025-04-17T12:00:00Z,0.693571,0.5165,71.63,elevated,1,low,0,78.35
XBRUSD,H4,2025-04-17T16:00:00Z,0.756429,0.5706,78.37,elevated,0,off,1,64.62
XBRUSD,H4,2025-04-17T20:00:00Z,0.750000,0.5740,77.58,elevated,0,off,0,63.51
XBRUSD,H4,2025-04-21T00:00:00Z,0.742857,0.5788,76.79,elevated,0,off,0,62.32
XBRUSD,H4,2025-04-21T04:00:00Z,0.745714,0.5907,77.18,elevated,0,off,0,61.43
XBRUSD,H4,2025-04-21T08:00:00Z,0.774286,0.6231,79.17,elevated,0,off,0,61.50
XBRUSD,H4,2025-04-21T12:00:00Z,0.777143,0.6357,79.56,elevated,0,off,0,61.90
XBRUSD,H4,2025-04-21T16:00:00Z,0.709286,0.5914,71.63,elevated,0,off,0,65.27
XBRUSD,H4,2025-04-21T20:00:00Z,0.723571,0.6151,72.82,elevated,0,off,0,64.39
XBRUSD,H4,2025-04-22T00:00:00Z,0.696429,0.6042,68.85,normal,0,off,0,63.36
XBRUSD,H4,2025-04-22T04:00:00Z,0.682143,0.6030,64.88,normal,0,off,0,63.00
XBRUSD,H4,2025-04-22T08:00:00Z,0.713571,0.6416,71.63,elevated,1,low,0,62.36
XBRUSD,H4,2025-04-22T12:00:00Z,0.697143,0.6377,68.45,normal,1,low,0,62.44
XBRUSD,H4,2025-04-22T16:00:00Z,0.747857,0.6939,76.39,elevated,1,low,0,74.07
XBRUSD,H4,2025-04-22T20:00:00Z,0.752857,0.7105,76.79,elevated,1,low,0,74.24
XBRUSD,H4,2025-04-23T00:00:00Z,0.692143,0.6652,65.67,normal,1,low,0,78.87
XBRUSD,H4,2025-04-23T04:00:00Z,0.680000,0.6698,62.50,normal,1,low,0,77.46
XBRUSD,H4,2025-04-23T08:00:00Z,0.663571,0.6678,59.72,normal,1,low,0,72.72
XBRUSD,H4,2025-04-23T12:00:00Z,0.783571,0.8038,79.56,elevated,1,low,0,67.24
XBRUSD,H4,2025-04-23T16:00:00Z,0.899286,0.9402,83.53,elevated,1,low,0,59.53
XBRUSD,H4,2025-04-23T20:00:00Z,0.911429,0.9716,83.93,elevated,1,low,0,56.64
XBRUSD,H4,2025-04-24T00:00:00Z,0.877857,0.9554,81.55,elevated,1,low,0,53.52
XBRUSD,H4,2025-04-24T04:00:00Z,0.850000,0.9464,80.36,elevated,1,low,0,53.44
XBRUSD,H4,2025-04-24T08:00:00Z,0.879286,0.9989,81.55,elevated,1,low,0,50.28
XBRUSD,H4,2025-04-24T12:00:00Z,0.905714,1.0467,83.53,elevated,1,low,0,48.19
XBRUSD,H4,2025-04-24T16:00:00Z,0.928571,1.0912,83.93,elevated,1,low,0,46.98
XBRUSD,H4,2025-04-24T20:00:00Z,0.927143,1.1084,83.53,elevated,1,low,0,47.73
XBRUSD,H4,2025-04-25T00:00:00Z,0.854286,1.0412,78.77,elevated,1,low,0,50.24
XBRUSD,H4,2025-04-25T04:00:00Z,0.837143,1.0374,77.58,elevated,1,low,0,49.79
XBRUSD,H4,2025-04-25T08:00:00Z,0.834286,1.0499,77.18,elevated,1,low,0,50.20
XBRUSD,H4,2025-04-25T12:00:00Z,0.876429,1.1074,79.56,elevated,1,low,0,48.22
XBRUSD,H4,2025-04-25T16:00:00Z,0.912143,1.1557,83.13,elevated,1,low,0,50.13
XBRUSD,H4,2025-04-25T20:00:00Z,0.801429,1.0210,74.80,elevated,1,low,0,55.39
XBRUSD,H4,2025-04-28T00:00:00Z,0.686429,0.8813,58.13,normal,1,low,0,61.50
XBRUSD,H4,2025-04-28T04:00:00Z,0.674286,0.8726,54.17,normal,1,low,0,61.36
XBRUSD,H4,2025-04-28T08:00:00Z,0.695000,0.9039,60.91,normal,1,low,0,59.35
XBRUSD,H4,2025-04-28T12:00:00Z,0.700714,0.9140,62.10,normal,1,medium,0,58.99
XBRUSD,H4,2025-04-28T16:00:00Z,0.752857,0.9838,70.83,elevated,1,medium,0,56.71
XBRUSD,H4,2025-04-28T20:00:00Z,0.732143,0.9594,66.07,normal,1,medium,0,62.40
XBRUSD,H4,2025-04-29T00:00:00Z,0.667143,0.8777,51.39,normal,1,low,0,66.64
XBRUSD,H4,2025-04-29T04:00:00Z,0.679286,0.8958,53.77,normal,1,low,0,65.74
XBRUSD,H4,2025-04-29T08:00:00Z,0.708571,0.9340,62.90,normal,0,off,1,58.41
XBRUSD,H4,2025-04-29T12:00:00Z,0.721429,0.9497,64.48,normal,0,off,0,57.36
XBRUSD,H4,2025-04-29T16:00:00Z,0.724286,0.9534,65.28,normal,0,off,0,46.05
XBRUSD,H4,2025-04-29T20:00:00Z,0.685714,0.9038,54.96,normal,0,off,0,45.62
XBRUSD,H4,2025-04-30T00:00:00Z,0.617857,0.8171,37.50,normal,0,off,0,45.56
XBRUSD,H4,2025-04-30T04:00:00Z,0.635000,0.8420,41.07,normal,0,off,0,38.66
XBRUSD,H4,2025-04-30T08:00:00Z,0.630000,0.8359,39.48,normal,0,off,0,35.44
XBRUSD,H4,2025-04-30T12:00:00Z,0.641429,0.8509,42.26,normal,0,off,0,34.65
XBRUSD,H4,2025-04-30T16:00:00Z,0.746429,0.9880,69.25,normal,0,off,0,27.55
XBRUSD,H4,2025-04-30T20:00:00Z,0.786429,1.0384,74.01,elevated,0,off,0,23.58
XBRUSD,H4,2025-05-01T00:00:00Z,0.692143,0.9154,55.75,normal,0,off,0,30.54
XBRUSD,H4,2025-05-01T04:00:00Z,0.672143,0.8908,49.01,normal,0,off,0,31.81
XBRUSD,H4,2025-05-01T08:00:00Z,0.745000,0.9873,67.66,normal,0,off,0,26.31
XBRUSD,H4,2025-05-01T12:00:00Z,0.801429,1.0605,74.80,elevated,0,off,0,21.98
XBRUSD,H4,2025-05-01T16:00:00Z,0.850714,1.1235,77.58,elevated,0,off,0,20.42
XBRUSD,H4,2025-05-01T20:00:00Z,0.890000,1.1719,80.75,elevated,0,off,0,21.18
XBRUSD,H4,2025-05-02T00:00:00Z,0.872143,1.1435,77.98,elevated,0,off,0,23.29
XBRUSD,H4,2025-05-02T04:00:00Z,0.862857,1.1272,77.58,elevated,0,off,0,25.22
XBRUSD,H4,2025-05-02T08:00:00Z,0.908571,1.1803,82.34,elevated,0,off,0,25.54
XBRUSD,H4,2025-05-02T12:00:00Z,0.897857,1.1599,80.75,elevated,0,off,0,31.50
XBRUSD,H4,2025-05-02T16:00:00Z,0.962143,1.2350,83.93,elevated,0,off,0,36.14
XBRUSD,H4,2025-05-02T20:00:00Z,0.974286,1.2418,83.93,elevated,0,off,0,39.62
XBRUSD,H4,2025-05-05T00:00:00Z,1.039286,1.3149,86.31,elevated,0,off,0,41.74
XBRUSD,H4,2025-05-05T04:00:00Z,1.000714,1.2582,84.33,elevated,0,off,0,40.77
XBRUSD,H4,2025-05-05T08:00:00Z,1.070000,1.3326,86.31,elevated,0,off,0,43.78
XBRUSD,H4,2025-05-05T12:00:00Z,1.107857,1.3652,86.31,elevated,1,low,0,46.38
XBRUSD,H4,2025-05-05T16:00:00Z,1.096429,1.3369,85.91,elevated,1,low,0,43.14
XBRUSD,H4,2025-05-05T20:00:00Z,1.022857,1.2399,83.93,elevated,1,low,0,44.42
XBRUSD,H4,2025-05-06T00:00:00Z,0.944286,1.1434,80.75,elevated,0,off,1,42.94
XBRUSD,H4,2025-05-06T04:00:00Z,0.909286,1.1011,78.77,elevated,0,off,0,42.99
XBRUSD,H4,2025-05-06T08:00:00Z,0.920714,1.1138,79.56,elevated,0,off,0,45.46
XBRUSD,H4,2025-05-06T12:00:00Z,0.940000,1.1347,80.36,elevated,0,off,0,45.42
XBRUSD,H4,2025-05-06T16:00:00Z,0.962143,1.1591,80.95,elevated,0,off,0,41.76
XBRUSD,H4,2025-05-06T20:00:00Z,0.952143,1.1457,80.36,elevated,0,off,0,39.19
XBRUSD,H4,2025-05-07T00:00:00Z,0.892857,1.0753,74.40,elevated,0,off,0,37.78
XBRUSD,H4,2025-05-07T04:00:00Z,0.855714,1.0324,70.04,elevated,0,off,0,37.19
XBRUSD,H4,2025-05-07T08:00:00Z,0.685000,0.8298,48.21,normal,0,off,0,48.40
XBRUSD,H4,2025-05-07T12:00:00Z,0.700714,0.8517,53.77,normal,0,off,0,46.96
XBRUSD,H4,2025-05-07T16:00:00Z,0.681429,0.8313,46.23,normal,0,off,0,49.03
XBRUSD,H4,2025-05-07T20:00:00Z,0.667857,0.8189,43.85,normal,0,off,0,49.30
XBRUSD,H4,2025-05-08T00:00:00Z,0.605714,0.7483,29.96,calm,0,off,0,50.80
XBRUSD,H4,2025-05-08T04:00:00Z,0.618571,0.7677,33.53,normal,0,off,0,50.83
XBRUSD,H4,2025-05-08T08:00:00Z,0.639286,0.7943,37.50,normal,0,off,0,47.10
XBRUSD,H4,2025-05-08T12:00:00Z,0.625000,0.7775,34.72,normal,0,off,0,50.93
XBRUSD,H4,2025-05-08T16:00:00Z,0.661429,0.8235,42.66,normal,0,off,0,54.59
XBRUSD,H4,2025-05-08T20:00:00Z,0.647143,0.8068,40.28,normal,0,off,0,54.12
XBRUSD,H4,2025-05-09T00:00:00Z,0.589286,0.7377,27.98,calm,0,off,0,64.98
