symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
EURUSD,H4,2025-03-10T00:00:00Z,0.004312,1.1910,80.36,elevated,0,off,0,15.00
EURUSD,H4,2025-03-10T04:00:00Z,0.004371,1.1976,82.74,elevated,0,off,0,21.44
EURUSD,H4,2025-03-10T08:00:00Z,0.004404,1.1958,83.53,elevated,0,off,0,23.85
EURUSD,H4,2025-03-10T12:00:00Z,0.004624,1.2432,87.10,elevated,1,low,0,30.21
EURUSD,H4,2025-03-10T16:00:00Z,0.004539,1.2070,85.52,elevated,1,medium,0,36.22
EURUSD,H4,2025-03-10T20:00:00Z,0.004297,1.1325,78.37,elevated,1,medium,0,44.02
EURUSD,H4,2025-03-11T00:00:00Z,0.004053,1.0599,75.60,elevated,1,medium,0,51.88
EURUSD,H4,2025-03-11T04:00:00Z,0.003853,1.0010,73.61,elevated,1,medium,0,55.16
EURUSD,H4,2025-03-11T08:00:00Z,0.004325,1.1132,79.56,elevated,1,medium,0,55.72
EURUSD,H4,2025-03-11T12:00:00Z,0.004374,1.1151,81.55,elevated,1,low,0,57.21
EURUSD,H4,2025-03-11T16:00:00Z,0.004178,1.0564,77.18,elevated,1,low,0,52.58
EURUSD,H4,2025-03-11T20:00:00Z,0.004104,1.0318,75.60,elevated,1,low,0,46.42
EURUSD,H4,2025-03-12T00:00:00Z,0.003816,0.9559,71.23,elevated,0,off,1,48.66
EURUSD,H4,2025-03-12T04:00:00Z,0.003773,0.9412,70.44,elevated,0,off,0,52.64
EURUSD,H4,2025-03-12T08:00:00Z,0.003675,0.9129,67.26,normal,1,low,0,56.75
EURUSD,H4,2025-03-12T12:00:00Z,0.003767,0.9313,70.04,elevated,1,low,0,61.32
EURUSD,H4,2025-03-12T16:00:00Z,0.003856,0.9484,72.02,elevated,1,low,0,59.06
EURUSD,H4,2025-03-12T20:00:00Z,0.003632,0.8899,64.48,normal,1,low,0,61.98
EURUSD,H4,2025-03-13T00:00:00Z,0.003484,0.8509,60.91,normal,1,low,0,63.09
EURUSD,H4,2025-03-13T04:00:00Z,0.003394,0.8271,57.74,normal,1,low,0,62.50
EURUSD,H4,2025-03-13T08:00:00Z,0.003441,0.8368,58.53,normal,1,low,0,61.81
EURUSD,H4,2025-03-13T12:00:00Z,0.003736,0.9048,68.45,normal,1,low,0,58.46
EURUSD,H4,2025-03-13T16:00:00Z,0.003536,0.8543,62.50,normal,1,low,0,62.50
EURUSD,H4,2025-03-13T20:00:00Z,0.003444,0.8312,59.33,normal,1,low,0,65.50
EURUSD,H4,2025-03-14T00:00:00Z,0.003286,0.7931,54.17,normal,1,low,0,66.82
EURUSD,H4,2025-03-14T04:00:00Z,0.003127,0.7547,47.42,normal,1,low,0,70.80
EURUSD,H4,2025-03-14T08:00:00Z,0.003216,0.7752,51.79,normal,1,low,0,69.44
EURUSD,H4,2025-03-14T12:00:00Z,0.003547,0.8524,62.50,normal,1,low,0,66.83
EURUSD,H4,2025-03-14T16:00:00Z,0.003536,0.8480,62.10,normal,1,low,0,64.83
EURUSD,H4,2025-03-14T20:00:00Z,0.003256,0.7816,53.37,normal,1,low,0,67.44
EURUSD,H4,2025-03-17T00:00:00Z,0.002989,0.7198,39.48,normal,1,low,0,70.26
EURUSD,H4,2025-03-17T04:00:00Z,0.002883,0.6985,29.96,calm,1,medium,0,74.81
EURUSD,H4,2025-03-17T08:00:00Z,0.002948,0.7183,36.71,normal,1,medium,0,74.47
EURUSD,H4,2025-03-17T12:00:00Z,0.003085,0.7553,45.83,normal,1,medium,0,73.45
EURUSD,H4,2025-03-17T16:00:00Z,0.003072,0.7571,45.44,normal,1,medium,0,73.98
EURUSD,H4,2025-03-17T20:00:00Z,0.002764,0.6876,22.82,calm,1,low,0,75.38
EURUSD,H4,2025-03-18T00:00:00Z,0.002424,0.6103,10.91,calm,1,low,0,77.16
EURUSD,H4,2025-03-18T04:00:00Z,0.002322,0.5920,8.93,squeeze,1,low,0,75.79
EURUSD,H4,2025-03-18T08:00:00Z,0.002590,0.6677,15.67,calm,0,off,1,69.13
EURUSD,H4,2025-03-18T12:00:00Z,0.002916,0.7590,33.53,normal,1,low,0,66.72
EURUSD,H4,2025-03-18T16:00:00Z,0.003039,0.7987,44.25,normal,0,off,1,64.71
EURUSD,H4,2025-03-18T20:00:00Z,0.002663,0.7093,18.45,calm,0,off,0,66.69
EURUSD,H4,2025-03-19T00:00:00Z,0.002531,0.6845,14.48,calm,0,off,0,67.09
EURUSD,H4,2025-03-19T04:00:00Z,0.002549,0.6992,14.88,calm,0,off,0,64.26
EURUSD,H4,2025-03-19T08:00:00Z,0.002893,0.8029,31.94,normal,0,off,0,61.30
EURUSD,H4,2025-03-19T12:00:00Z,0.002939,0.8231,36.31,normal,1,low,0,62.56
EURUSD,H4,2025-03-19T16:00:00Z,0.003011,0.8523,43.45,normal,1,low,0,65.60
EURUSD,H4,2025-03-19T20:00:00Z,0.003140,0.8979,51.39,normal,1,low,0,65.97
EURUSD,H4,2025-03-20T00:00:00Z,0.003045,0.8787,45.44,normal,1,low,0,68.28
EURUSD,H4,2025-03-20T04:00:00Z,0.003053,0.8884,45.83,normal,1,medium,0,68.35
EURUSD,H4,2025-03-20T08:00:00Z,0.003283,0.9611,57.34,normal,1,medium,0,64.43
EURUSD,H4,2025-03-20T12:00:00Z,0.003460,1.0184,62.10,normal,1,low,0,56.13
EURUSD,H4,2025-03-20T16:00:00Z,0.003365,0.9966,59.33,normal,1,low,0,50.55
EURUSD,H4,2025-03-20T20:00:00Z,0.003074,0.9189,48.21,normal,0,off,1,54.18
EURUSD,H4,2025-03-21T00:00:00Z,0.002878,0.8688,30.36,normal,0,off,0,55.28
EURUSD,H4,2025-03-21T04:00:00Z,0.002984,0.9081,42.26,normal,0,off,0,53.73
EURUSD,H4,2025-03-21T08:00:00Z,0.003066,0.9386,47.82,normal,0,off,0,51.75
EURUSD,H4,2025-03-21T12:00:00Z,0.003204,0.9849,56.55,normal,0,off,0,48.68
EURUSD,H4,2025-03-21T16:00:00Z,0.003030,0.9388,45.44,normal,0,off,0,46.55
EURUSD,H4,2025-03-21T20:00:00Z,0.002997,0.9366,43.45,normal,0,off,0,43.88
EURUSD,H4,2025-03-24T00:00:00Z,0.003005,0.9460,44.25,normal,0,off,0,42.32
EURUSD,H4,2025-03-24T04:00:00Z,0.002774,0.8807,24.40,calm,0,off,0,47.53
EURUSD,H4,2025-03-24T08:00:00Z,0.002924,0.9336,35.52,normal,0,off,0,46.86
EURUSD,H4,2025-03-24T12:00:00Z,0.003039,0.9747,47.02,normal,0,off,0,48.21
EURUSD,H4,2025-03-24T16:00:00Z,0.003101,0.9985,53.37,normal,0,off,0,50.00
EURUSD,H4,2025-03-24T20:00:00Z,0.003041,0.9838,47.42,normal,0,off,0,50.39
EURUSD,H4,2025-03-25T00:00:00Z,0.002833,0.9225,27.98,calm,0,off,0,52.47
EURUSD,H4,2025-03-25T04:00:00Z,0.002796,0.9153,25.60,calm,0,off,0,47.25
EURUSD,H4,2025-03-25T08:00:00Z,0.002897,0.9522,33.53,normal,1,low,0,44.76
EURUSD,H4,2025-03-25T12:00:00Z,0.003001,0.9890,44.64,normal,1,medium,0,50.14
EURUSD,H4,2025-03-25T16:00:00Z,0.003037,1.0035,47.02,normal,1,medium,0,56.13
EURUSD,H4,2025-03-25T20:00:00Z,0.002970,0.9863,41.47,normal,1,medium,0,57.56
EURUSD,H4,2025-03-26T00:00:00Z,0.002763,0.9222,23.21,calm,1,low,0,62.13
EURUSD,H4,2025-03-26T04:00:00Z,0.002746,0.9210,21.63,calm,1,medium,0,61.65
EURUSD,H4,2025-03-26T08:00:00Z,0.002691,0.9062,19.64,calm,1,medium,0,62.41
EURUSD,H4,2025-03-26T12:00:00Z,0.002695,0.9101,20.04,calm,1,medium,0,61.92
EURUSD,H4,2025-03-26T16:00:00Z,0.002606,0.8838,18.06,calm,1,medium,0,65.33
EURUSD,H4,2025-03-26T20:00:00Z,0.002697,0.9199,20.83,calm,1,low,0,59.50
EURUSD,H4,2025-03-27T00:00:00Z,0.002523,0.8664,14.48,calm,1,low,0,56.23
EURUSD,H4,2025-03-27T04:00:00Z,0.002541,0.8771,15.28,calm,1,low,0,57.72
EURUSD,H4,2025-03-27T08:00:00Z,0.002684,0.9281,20.44,calm,1,low,0,54.17
EURUSD,H4,2025-03-27T12:00:00Z,0.002853,0.9868,32.74,normal,1,medium,0,51.74
EURUSD,H4,2025-03-27T16:00:00Z,0.002958,1.0231,44.64,normal,1,medium,0,50.48
EURUSD,H4,2025-03-27T20:00:00Z,0.002799,0.9699,29.56,calm,1,medium,0,61.15
EURUSD,H4,2025-03-28T00:00:00Z,0.002677,0.9304,20.04,calm,1,medium,0,62.18
EURUSD,H4,2025-03-28T04:00:00Z,0.002586,0.8997,16.87,calm,1,medium,0,63.32
EURUSD,H4,2025-03-28T08:00:00Z,0.002692,0.9350,22.42,calm,1,medium,0,63.21
EURUSD,H4,2025-03-28T12:00:00Z,0.002751,0.9525,26.39,calm,1,medium,0,62.39
EURUSD,H4,2025-03-28T16:00:00Z,0.003022,1.0434,50.60,normal,1,medium,0,54.75
EURUSD,H4,2025-03-28T20:00:00Z,0.003044,1.0501,53.37,normal,1,medium,0,52.39
EURUSD,H4,2025-03-31T00:00:00Z,0.003104,1.0703,59.33,normal,1,medium,0,51.82
EURUSD,H4,2025-03-31T04:00:00Z,0.002896,0.9968,36.31,normal,1,low,0,54.03
EURUSD,H4,2025-03-31T08:00:00Z,0.002989,1.0258,47.02,normal,1,low,0,51.99
EURUSD,H4,2025-03-31T12:00:00Z,0.002973,1.0172,45.04,normal,1,low,0,55.50
EURUSD,H4,2025-03-31T16:00:00Z,0.003036,1.0379,50.99,normal,1,low,0,54.20
EURUSD,H4,2025-03-31T20:00:00Z,0.002853,0.9757,31.94,normal,1,low,0,57.18
EURUSD,H4,2025-04-01T00:00:00Z,0.002623,0.8995,19.25,calm,1,low,0,61.15
EURUSD,H4,2025-04-01T04:00:00Z,0.002571,0.8853,15.67,calm,1,low,0,57.93
EURUSD,H4,2025-04-01T08:00:00Z,0.002661,0.9184,20.04,calm,1,medium,0,62.44
EURUSD,H4,2025-04-01T12:00:00Z,0.002923,1.0098,39.88,normal,1,medium,0,57.85
EURUSD,H4,2025-04-01T16:00:00Z,0.002984,1.0330,48.21,normal,1,medium,0,56.25
EURUSD,H4,2025-04-01T20:00:00Z,0.002926,1.0169,40.67,normal,1,medium,0,57.35
EURUSD,H4,2025-04-02T00:00:00Z,0.002641,0.9223,20.04,calm,1,medium,0,65.48
EURUSD,H4,2025-04-02T04:00:00Z,0.002573,0.9017,16.07,calm,1,medium,0,65.80
EURUSD,H4,2025-04-02T08:00:00Z,0.002469,0.8677,11.71,calm,1,medium,0,67.85
EURUSD,H4,2025-04-02T12:00:00Z,0.002589,0.9126,18.25,calm,1,medium,0,66.56
EURUSD,H4,2025-04-02T16:00:00Z,0.002736,0.9665,27.18,calm,1,medium,0,59.21
EURUSD,H4,2025-04-02T20:00:00Z,0.003336,1.1776,69.64,normal,1,medium,0,41.51
EURUSD,H4,2025-04-03T00:00:00Z,0.003828,1.3435,79.56,elevated,1,medium,0,44.11
EURUSD,H4,2025-04-03T04:00:00Z,0.004009,1.3970,80.75,elevated,1,low,0,45.06
EURUSD,H4,2025-04-03T08:00:00Z,0.004735,1.6305,93.45,extreme,0,off,1,23.84
EURUSD,H4,2025-04-03T12:00:00Z,0.005655,1.9095,99.01,extreme,0,off,0,13.51
EURUSD,H4,2025-04-03T16:00:00Z,0.006199,2.0480,99.80,extreme,0,off,0,14.73
EURUSD,H4,2025-04-03T20:00:00Z,0.006098,1.9745,99.40,extreme,0,off,0,15.23
EURUSD,H4,2025-04-04T00:00:00Z,0.006109,1.9404,99.40,extreme,0,off,0,15.27
EURUSD,H4,2025-04-04T04:00:00Z,0.006265,1.9500,99.80,extreme,0,off,0,15.27
EURUSD,H4,2025-04-04T08:00:00Z,0.007069,2.1438,99.80,extreme,0,off,0,19.39
EURUSD,H4,2025-04-04T12:00:00Z,0.007854,2.3107,99.80,extreme,0,off,0,24.74
EURUSD,H4,2025-04-04T16:00:00Z,0.008328,2.3744,99.80,extreme,0,off,0,27.62
EURUSD,H4,2025-04-04T20:00:00Z,0.008461,2.3396,99.80,extreme,0,off,0,28.25
EURUSD,H4,2025-04-07T00:00:00Z,0.008911,2.3863,99.80,extreme,0,off,0,31.22
EURUSD,H4,2025-04-07T04:00:00Z,0.008584,2.2316,99.40,extreme,0,off,0,33.82
EURUSD,H4,2025-04-07T08:00:00Z,0.008411,2.1245,98.61,extreme,0,off,0,36.58
EURUSD,H4,2025-04-07T12:00:00Z,0.008577,2.1044,99.01,extreme,0,off,0,38.01
EURUSD,H4,2025-04-07T16:00:00Z,0.008348,1.9928,97.82,extreme,1,low,0,41.34
EURUSD,H4,2025-04-07T20:00:00Z,0.007694,1.7938,96.63,extreme,1,low,0,45.07
EURUSD,H4,2025-04-08T00:00:00Z,0.007311,1.6681,96.23,extreme,1,low,0,45.69
EURUSD,H4,2025-04-08T04:00:00Z,0.007352,1.6425,96.23,extreme,1,medium,0,46.39
EURUSD,H4,2025-04-08T08:00:00Z,0.007606,1.6616,96.23,extreme,1,medium,0,54.35
EURUSD,H4,2025-04-08T12:00:00Z,0.007721,1.6494,96.63,extreme,1,medium,0,56.48
EURUSD,H4,2025-04-08T16:00:00Z,0.007257,1.5205,94.64,extreme,1,medium,0,55.32
EURUSD,H4,2025-04-08T20:00:00Z,0.006738,1.3891,93.85,extreme,1,medium,0,55.32
EURUSD,H4,2025-04-09T00:00:00Z,0.006626,1.3456,93.45,extreme,1,medium,0,53.80
EURUSD,H4,2025-04-09T04:00:00Z,0.006676,1.3349,93.45,extreme,1,medium,0,55.48
EURUSD,H4,2025-04-09T08:00:00Z,0.006466,1.2736,92.66,extreme,1,medium,0,54.80
EURUSD,H4,2025-04-09T12:00:00Z,0.006595,1.2787,92.66,extreme,1,medium,0,54.83
EURUSD,H4,2025-04-09T16:00:00Z,0.006496,1.2412,92.26,extreme,1,medium,0,52.74
EURUSD,H4,2025-04-09T20:00:00Z,0.007132,1.3403,94.25,extreme,1,medium,0,53.66
EURUSD,H4,2025-04-10T00:00:00Z,0.006857,1.2703,93.45,extreme,1,medium,0,54.93
EURUSD,H4,2025-04-10T04:00:00Z,0.006696,1.2239,92.66,extreme,1,medium,0,55.63
EURUSD,H4,2025-04-10T08:00:00Z,0.006956,1.2539,93.45,extreme,1,medium,0,56.97
EURUSD,H4,2025-04-10T12:00:00Z,0.007356,1.3050,95.44,extreme,1,medium,0,54.60
EURUSD,H4,2025-04-10T16:00:00Z,0.007839,1.3670,96.63,extreme,1,low,0,40.50
EURUSD,H4,2025-04-10T20:00:00Z,0.008020,1.3744,97.02,extreme,0,off,1,38.99
EURUSD,H4,2025-04-11T00:00:00Z,0.008983,1.5087,99.80,extreme,0,off,0,23.86
EURUSD,H4,2025-04-11T04:00:00Z,0.009176,1.5090,99.80,extreme,0,off,0,24.85
EURUSD,H4,2025-04-11T08:00:00Z,0.010279,1.6489,99.80,extreme,0,off,0,20.08
EURUSD,H4,2025-04-11T12:00:00Z,0.010616,1.6602,99.80,extreme,0,off,0,21.79
EURUSD,H4,2025-04-11T16:00:00Z,0.010929,1.6660,99.80,extreme,0,off,0,24.81
EURUSD,H4,2025-04-11T20:00:00Z,0.010842,1.6138,99.40,extreme,0,off,0,26.02
EURUSD,H4,2025-04-14T00:00:00Z,0.010807,1.5720,99.01,extreme,0,off,0,28.41
EURUSD,H4,2025-04-14T04:00:00Z,0.010099,1.4389,97.82,extreme,0,off,0,27.61
EURUSD,H4,2025-04-14T08:00:00Z,0.010299,1.4362,98.21,extreme,0,off,0,26.97
EURUSD,H4,2025-04-14T12:00:00Z,0.010624,1.4489,98.61,extreme,0,off,0,27.58
EURUSD,H4,2025-04-14T16:00:00Z,0.010628,1.4179,98.61,extreme,0,off,0,26.75
EURUSD,H4,2025-04-14T20:00:00Z,0.010219,1.3362,96.63,extreme,0,off,0,25.38
EURUSD,H4,2025-04-15T00:00:00Z,0.009551,1.2270,95.83,extreme,0,off,0,25.58
EURUSD,H4,2025-04-15T04:00:00Z,0.009298,1.1764,95.44,extreme,0,off,0,24.47
EURUSD,H4,2025-04-15T08:00:00Z,0.008269,1.0345,91.47,extreme,0,off,0,29.97
EURUSD,H4,2025-04-15T12:00:00Z,0.008045,0.9965,91.07,extreme,0,off,0,32.97
EURUSD,H4,2025-04-15T16:00:00Z,0.006892,0.8492,85.52,elevated,1,low,0,48.76
EURUSD,H4,2025-04-15T20:00:00Z,0.006296,0.7745,81.94,elevated,1,medium,0,58.68
EURUSD,H4,2025-04-16T00:00:00Z,0.005641,0.6948,79.56,elevated,1,medium,0,70.84
EURUSD,H4,2025-04-16T04:00:00Z,0.005339,0.6589,79.17,elevated,1,high,0,74.83
EURUSD,H4,2025-04-16T08:00:00Z,0.005271,0.6518,78.37,elevated,1,medium,0,82.45
EURUSD,H4,2025-04-16T12:00:00Z,0.005169,0.6409,77.18,elevated,1,medium,0,86.48
EURUSD,H4,2025-04-16T16:00:00Z,0.004923,0.6137,75.99,elevated,1,medium,0,88.31
EURUSD,H4,2025-04-16T20:00:00Z,0.004782,0.6008,74.40,elevated,1,medium,0,91.13
EURUSD,H4,2025-04-17T00:00:00Z,0.004485,0.5689,70.04,elevated,1,medium,0,89.63
EURUSD,H4,2025-04-17T04:00:00Z,0.004379,0.5614,68.85,normal,1,medium,0,88.94
EURUSD,H4,2025-04-17T08:00:00Z,0.004386,0.5688,68.85,normal,1,medium,0,86.95
EURUSD,H4,2025-04-17T12:00:00Z,0.004374,0.5735,67.66,normal,1,medium,0,87.44
EURUSD,H4,2025-04-17T16:00:00Z,0.004294,0.5691,65.67,normal,1,medium,0,86.37
EURUSD,H4,2025-04-17T20:00:00Z,0.004209,0.5644,65.28,normal,1,medium,0,84.97
EURUSD,H4,2025-04-18T00:00:00Z,0.003941,0.5348,62.10,normal,1,medium,0,84.94
EURUSD,H4,2025-04-18T04:00:00Z,0.003861,0.5294,61.71,normal,1,low,0,83.76
EURUSD,H4,2025-04-18T08:00:00Z,0.003674,0.5089,58.13,normal,1,low,0,81.33
EURUSD,H4,2025-04-18T12:00:00Z,0.003589,0.5023,56.94,normal,1,low,0,80.10
EURUSD,H4,2025-04-18T16:00:00Z,0.003349,0.4745,52.58,normal,1,low,0,77.39
EURUSD,H4,2025-04-18T20:00:00Z,0.003132,0.4496,48.21,normal,1,low,0,74.38
EURUSD,H4,2025-04-21T00:00:00Z,0.003626,0.5260,56.94,normal,1,low,0,61.47
EURUSD,H4,2025-04-21T04:00:00Z,0.003717,0.5439,58.53,normal,0,off,1,56.42
EURUSD,H4,2025-04-21T08:00:00Z,0.003849,0.5678,60.52,normal,0,off,0,59.58
EURUSD,H4,2025-04-21T12:00:00Z,0.004089,0.6078,63.29,normal,0,off,0,63.14
EURUSD,H4,2025-04-21T16:00:00Z,0.004203,0.6290,64.88,normal,0,off,0,63.05
EURUSD,H4,2025-04-21T20:00:00Z,0.004116,0.6206,63.69,normal,0,off,0,61.24
EURUSD,H4,2025-04-22T00:00:00Z,0.004088,0.6209,62.10,normal,0,off,0,53.30
EURUSD,H4,2025-04-22T04:00:00Z,0.004224,0.6473,65.28,normal,0,off,0,50.56
EURUSD,H4,2025-04-22T08:00:00Z,0.004482,0.6919,69.64,normal,0,off,0,49.69
EURUSD,H4,2025-04-22T12:00:00Z,0.004724,0.7337,72.42,elevated,0,off,0,50.38
EURUSD,H4,2025-04-22T16:00:00Z,0.005022,0.7847,76.79,elevated,0,off,0,48.81
EURUSD,H4,2025-04-22T20:00:00Z,0.005142,0.8091,76.79,elevated,0,off,0,46.98
EURUSD,H4,2025-04-23T00:00:00Z,0.005841,0.9249,79.96,elevated,0,off,0,40.32
EURUSD,H4,2025-04-23T04:00:00Z,0.006111,0.9734,80.75,elevated,0,off,0,38.56
EURUSD,H4,2025-04-23T08:00:00Z,0.005664,0.9119,79.17,elevated,0,off,0,43.03
EURUSD,H4,2025-04-23T12:00:00Z,0.005575,0.9081,77.98,elevated,0,off,0,46.10
EURUSD,H4,2025-04-23T16:00:00Z,0.005728,0.9470,79.17,elevated,0,off,0,47.52
EURUSD,H4,2025-04-23T20:00:00Z,0.005538,0.9313,77.18,elevated,0,off,0,49.66
EURUSD,H4,2025-04-24T00:00:00Z,0.005371,0.9204,76.79,elevated,0,off,0,50.92
EURUSD,H4,2025-04-24T04:00:00Z,0.005312,0.9279,75.60,elevated,0,off,0,49.90
EURUSD,H4,2025-04-24T08:00:00Z,0.005449,0.9699,76.79,elevated,0,off,0,46.00
EURUSD,H4,2025-04-24T12:00:00Z,0.005321,0.9635,75.60,elevated,0,off,0,44.22
EURUSD,H4,2025-04-24T16:00:00Z,0.005149,0.9502,72.82,elevated,0,off,0,43.30
EURUSD,H4,2025-04-24T20:00:00Z,0.005064,0.9541,72.02,elevated,0,off,0,47.14
EURUSD,H4,2025-04-25T00:00:00Z,0.004960,0.9548,70.83,elevated,0,off,0,46.02
EURUSD,H4,2025-04-25T04:00:00Z,0.005009,0.9839,71.23,elevated,0,off,0,44.90
EURUSD,H4,2025-04-25T08:00:00Z,0.004497,0.9014,63.29,normal,0,off,0,48.77
EURUSD,H4,2025-04-25T12:00:00Z,0.004414,0.9023,62.10,normal,1,low,0,45.72
EURUSD,H4,2025-04-25T16:00:00Z,0.004498,0.9339,63.29,normal,1,low,0,51.28
EURUSD,H4,2025-04-25T20:00:00Z,0.004298,0.9065,57.74,normal,1,medium,0,55.25
EURUSD,H4,2025-04-28T00:00:00Z,0.003926,0.8386,50.99,normal,1,medium,0,62.70
EURUSD,H4,2025-04-28T04:00:00Z,0.003896,0.8407,50.60,normal,1,medium,0,64.27
EURUSD,H4,2025-04-28T08:00:00Z,0.003993,0.8678,51.39,normal,1,medium,0,63.53
EURUSD,H4,2025-04-28T12:00:00Z,0.004040,0.8831,51.79,normal,1,medium,0,62.58
EURUSD,H4,2025-04-28T16:00:00Z,0.004188,0.9197,55.36,normal,1,medium,0,62.71
EURUSD,H4,2025-04-28T20:00:00Z,0.004101,0.9050,52.98,normal,1,medium,0,64.36
EURUSD,H4,2025-04-29T00:00:00Z,0.003978,0.8814,49.80,normal,1,medium,0,65.95
EURUSD,H4,2025-04-29T04:00:00Z,0.004061,0.9028,51.79,normal,1,medium,0,65.25
EURUSD,H4,2025-04-29T08:00:00Z,0.004001,0.8914,49.80,normal,1,medium,0,66.64
EURUSD,H4,2025-04-29T12:00:00Z,0.004010,0.8948,50.20,normal,1,medium,0,67.34
EURUSD,H4,2025-04-29T16:00:00Z,0.003964,0.8862,48.21,normal,1,medium,0,66.32
EURUSD,H4,2025-04-29T20:00:00Z,0.003936,0.8817,47.42,normal,1,medium,0,68.62
EURUSD,H4,2025-04-30T00:00:00Z,0.003674,0.8251,41.67,normal,1,medium,0,71.10
EURUSD,H4,2025-04-30T04:00:00Z,0.003716,0.8365,42.26,normal,1,medium,0,71.35
EURUSD,H4,2025-04-30T08:00:00Z,0.003753,0.8455,43.06,normal,1,medium,0,69.85
EURUSD,H4,2025-04-30T12:00:00Z,0.003779,0.8516,43.85,normal,1,medium,0,69.01
EURUSD,H4,2025-04-30T16:00:00Z,0.003811,0.8584,43.85,normal,1,medium,0,67.22
EURUSD,H4,2025-04-30T20:00:00Z,0.003924,0.8824,46.63,normal,1,medium,0,65.65
EURUSD,H4,2025-05-01T00:00:00Z,0.003421,0.7691,34.33,normal,1,medium,0,72.02
EURUSD,H4,2025-05-01T04:00:00Z,0.003405,0.7646,33.93,normal,1,low,0,72.97
EURUSD,H4,2025-05-01T08:00:00Z,0.003554,0.7983,37.50,normal,1,low,0,68.22
EURUSD,H4,2025-05-01T12:00:00Z,0.003461,0.7783,35.52,normal,1,low,0,67.33
EURUSD,H4,2025-05-01T16:00:00Z,0.003645,0.8205,39.09,normal,0,off,1,61.46
EURUSD,H4,2025-05-01T20:00:00Z,0.003462,0.7815,35.91,normal,0,off,0,61.96
EURUSD,H4,2025-05-02T00:00:00Z,0.003356,0.7604,32.74,normal,0,off,0,60.09
EURUSD,H4,2025-05-02T04:00:00Z,0.003416,0.7766,34.33,normal,0,off,0,60.54
EURUSD,H4,2025-05-02T08:00:00Z,0.003534,0.8053,37.50,normal,0,off,0,60.65
EURUSD,H4,2025-05-02T12:00:00Z,0.003668,0.8380,41.07,normal,0,off,0,58.17
EURUSD,H4,2025-05-02T16:00:00Z,0.003874,0.8875,48.21,normal,0,off,0,56.30
EURUSD,H4,2025-05-02T20:00:00Z,0.003838,0.8829,46.63,normal,1,low,0,55.58
EURUSD,H4,2025-05-05T00:00:00Z,0.003689,0.8538,42.66,normal,1,low,0,59.93
EURUSD,H4,2025-05-05T04:00:00Z,0.003522,0.8214,37.50,normal,1,low,0,64.45
EURUSD,H4,2025-05-05T08:00:00Z,0.003689,0.8691,43.45,normal,1,medium,0,62.47
EURUSD,H4,2025-05-05T12:00:00Z,0.003797,0.9044,46.63,normal,1,medium,0,62.05
EURUSD,H4,2025-05-05T16:00:00Z,0.003956,0.9499,52.58,normal,1,medium,0,61.23
EURUSD,H4,2025-05-05T20:00:00Z,0.003891,0.9419,50.60,normal,1,medium,0,62.65
EURUSD,H4,2025-05-06T00:00:00Z,0.003729,0.9115,44.64,normal,1,medium,0,64.37
EURUSD,H4,2025-05-06T04:00:00Z,0.003934,0.9692,52.58,normal,1,medium,0,62.48
EURUSD,H4,2025-05-06T08:00:00Z,0.004012,0.9952,56.55,normal,1,high,0,61.60
EURUSD,H4,2025-05-06T12:00:00Z,0.004021,1.0040,56.94,normal,1,high,0,61.13
EURUSD,H4,2025-05-06T16:00:00Z,0.004080,1.0256,58.53,normal,1,medium,0,60.17
EURUSD,H4,2025-05-06T20:00:00Z,0.003951,1.0001,53.77,normal,1,medium,0,61.47
EURUSD,H4,2025-05-07T00:00:00Z,0.003831,0.9761,48.61,normal,1,medium,0,63.26
EURUSD,H4,2025-05-07T04:00:00Z,0.003814,0.9780,47.82,normal,1,medium,0,62.03
EURUSD,H4,2025-05-07T08:00:00Z,0.003815,0.9841,48.21,normal,1,medium,0,60.78
EURUSD,H4,2025-05-07T12:00:00Z,0.003825,0.9928,49.01,normal,1,medium,0,59.36
EURUSD,H4,2025-05-07T16:00:00Z,0.003811,0.9928,47.82,normal,1,medium,0,58.78
EURUSD,H4,2025-05-07T20:00:00Z,0.004068,1.0615,60.91,normal,1,medium,0,54.44
EURUSD,H4,2025-05-08T00:00:00Z,0.003786,0.9917,47.02,normal,1,medium,0,58.58
EURUSD,H4,2025-05-08T04:00:00Z,0.003818,1.0025,49.80,normal,1,medium,0,57.85
EURUSD,H4,2025-05-08T08:00:00Z,0.003881,1.0192,53.37,normal,1,medium,0,58.52
EURUSD,H4,2025-05-08T12:00:00Z,0.003861,1.0143,52.98,normal,1,medium,0,58.33
EURUSD,H4,2025-05-08T16:00:00Z,0.004287,1.1244,66.07,normal,1,low,0,47.62
EURUSD,H4,2025-05-08T20:00:00Z,0.004147,1.0871,64.09,normal,1,low,0,43.54
EURUSD,H4,2025-05-09T00:00:00Z,0.003981,1.0446,58.13,normal,0,off,1,42.25
EURUSD,H4,2025-05-09T04:00:00Z,0.003986,1.0467,58.13,normal,0,off,0,38.36
EURUSD,H4,2025-05-09T08:00:00Z,0.003926,1.0313,54.17,normal,0,off,0,39.94
EURUSD,H4,2025-05-09T12:00:00Z,0.003874,1.0186,52.18,normal,0,off,0,39.24
EURUSD,H4,2025-05-09T16:00:00Z,0.003906,1.0275,53.37,normal,0,off,0,37.80
