symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
DE40,H4,2025-03-12T00:00:00Z,245.857143,1.1774,97.42,extreme,0,off,0,39.71
DE40,H4,2025-03-12T04:00:00Z,239.535714,1.1374,96.63,extreme,0,off,0,40.59
DE40,H4,2025-03-12T08:00:00Z,234.214286,1.1026,95.83,extreme,0,off,0,41.74
DE40,H4,2025-03-12T12:00:00Z,244.785714,1.1415,97.02,extreme,0,off,0,47.15
DE40,H4,2025-03-12T16:00:00Z,229.721429,1.0641,92.66,extreme,0,off,0,47.64
DE40,H4,2025-03-12T20:00:00Z,219.614286,1.0116,89.48,elevated,0,off,0,49.22
DE40,H4,2025-03-13T00:00:00Z,204.357143,0.9377,85.12,elevated,0,off,0,52.58
DE40,H4,2025-03-13T04:00:00Z,199.285714,0.9119,84.33,elevated,1,low,0,55.39
DE40,H4,2025-03-13T08:00:00Z,202.421429,0.9233,84.72,elevated,1,low,0,54.65
DE40,H4,2025-03-13T12:00:00Z,206.778571,0.9394,87.10,elevated,1,medium,0,55.42
DE40,H4,2025-03-13T16:00:00Z,209.421429,0.9487,87.10,elevated,1,medium,0,62.25
DE40,H4,2025-03-13T20:00:00Z,199.421429,0.9038,83.13,elevated,1,medium,0,64.77
DE40,H4,2025-03-14T00:00:00Z,174.514286,0.7932,77.58,elevated,1,medium,0,71.83
DE40,H4,2025-03-14T04:00:00Z,160.692857,0.7336,72.42,elevated,1,medium,0,76.84
DE40,H4,2025-03-14T08:00:00Z,172.742857,0.7911,76.39,elevated,1,medium,0,72.81
DE40,H4,2025-03-14T12:00:00Z,200.457143,0.9179,83.53,elevated,1,medium,0,60.62
DE40,H4,2025-03-14T16:00:00Z,196.628571,0.9020,81.55,elevated,1,low,0,61.60
DE40,H4,2025-03-14T20:00:00Z,187.914286,0.8651,80.36,elevated,1,low,0,60.14
DE40,H4,2025-03-17T00:00:00Z,176.914286,0.8181,77.98,elevated,0,off,1,57.57
DE40,H4,2025-03-17T04:00:00Z,169.264286,0.7885,74.01,elevated,0,off,0,64.30
DE40,H4,2025-03-17T08:00:00Z,172.521429,0.8091,74.40,elevated,0,off,0,62.79
DE40,H4,2025-03-17T12:00:00Z,176.007143,0.8299,77.18,elevated,0,off,0,61.40
DE40,H4,2025-03-17T16:00:00Z,170.014286,0.8081,73.21,elevated,0,off,0,59.24
DE40,H4,2025-03-17T20:00:00Z,157.007143,0.7537,67.26,normal,0,off,0,54.59
DE40,H4,2025-03-18T00:00:00Z,145.150000,0.7041,62.10,normal,0,off,0,54.10
DE40,H4,2025-03-18T04:00:00Z,142.271429,0.6962,60.52,normal,0,off,0,53.21
DE40,H4,2025-03-18T08:00:00Z,150.028571,0.7393,64.09,normal,0,off,0,42.64
DE40,H4,2025-03-18T12:00:00Z,149.371429,0.7402,63.29,normal,0,off,0,38.36
DE40,H4,2025-03-18T16:00:00Z,143.871429,0.7181,60.12,normal,0,off,0,39.55
DE40,H4,2025-03-18T20:00:00Z,118.642857,0.5984,52.58,normal,0,off,0,46.34
DE40,H4,2025-03-19T00:00:00Z,116.492857,0.5940,51.39,normal,0,off,0,47.79
DE40,H4,2025-03-19T04:00:00Z,113.028571,0.5822,49.80,normal,0,off,0,48.32
DE40,H4,2025-03-19T08:00:00Z,121.235714,0.6299,53.77,normal,0,off,0,46.05
DE40,H4,2025-03-19T12:00:00Z,130.650000,0.6824,55.75,normal,0,off,0,43.90
DE40,H4,2025-03-19T16:00:00Z,135.064286,0.7092,56.55,normal,0,off,0,47.74
DE40,H4,2025-03-19T20:00:00Z,133.385714,0.7050,55.75,normal,0,off,0,61.26
DE40,H4,2025-03-20T00:00:00Z,128.085714,0.6813,54.17,normal,0,off,0,63.52
DE40,H4,2025-03-20T04:00:00Z,124.121429,0.6648,52.18,normal,0,off,0,64.20
DE40,H4,2025-03-20T08:00:00Z,134.050000,0.7225,55.75,normal,1,low,0,65.29
DE40,H4,2025-03-20T12:00:00Z,154.535714,0.8358,65.67,normal,1,low,0,57.80
DE40,H4,2025-03-20T16:00:00Z,150.778571,0.8213,64.09,normal,1,low,0,58.61
DE40,H4,2025-03-20T20:00:00Z,149.721429,0.8231,62.50,normal,0,off,1,55.40
DE40,H4,2025-03-21T00:00:00Z,143.007143,0.7941,58.53,normal,0,off,0,54.47
DE40,H4,2025-03-21T04:00:00Z,141.021429,0.7912,56.15,normal,0,off,0,52.99
DE40,H4,2025-03-21T08:00:00Z,148.707143,0.8411,61.31,normal,0,off,0,51.31
DE40,H4,2025-03-21T12:00:00Z,156.750000,0.8937,66.87,normal,0,off,0,47.44
DE40,H4,2025-03-21T16:00:00Z,153.778571,0.8846,64.88,normal,0,off,0,45.54
DE40,H4,2025-03-21T20:00:00Z,145.242857,0.8446,58.93,normal,0,off,0,48.44
DE40,H4,2025-03-24T00:00:00Z,140.464286,0.8281,53.77,normal,0,off,0,48.68
DE40,H4,2025-03-24T04:00:00Z,134.371429,0.8042,51.79,normal,0,off,0,49.43
DE40,H4,2025-03-24T08:00:00Z,143.000000,0.8666,56.55,normal,0,off,0,48.32
DE40,H4,2025-03-24T12:00:00Z,153.285714,0.9387,63.69,normal,0,off,0,47.60
DE40,H4,2025-03-24T16:00:00Z,152.635714,0.9441,63.29,normal,0,off,0,48.26
DE40,H4,2025-03-24T20:00:00Z,134.514286,0.8436,50.99,normal,0,off,0,53.06
DE40,H4,2025-03-25T00:00:00Z,127.035714,0.8071,47.02,normal,0,off,0,54.17
DE40,H4,2025-03-25T04:00:00Z,129.171429,0.8302,47.82,normal,0,off,0,53.27
DE40,H4,2025-03-25T08:00:00Z,137.614286,0.8921,51.79,normal,1,low,0,55.66
DE40,H4,2025-03-25T12:00:00Z,150.178571,0.9798,62.10,normal,1,medium,0,54.12
DE40,H4,2025-03-25T16:00:00Z,144.150000,0.9476,56.55,normal,1,medium,0,62.31
DE40,H4,2025-03-25T20:00:00Z,136.100000,0.9031,50.60,normal,1,low,0,65.24
DE40,H4,2025-03-26T00:00:00Z,125.442857,0.8418,43.85,normal,1,low,0,68.52
DE40,H4,2025-03-26T04:00:00Z,124.300000,0.8426,43.06,normal,1,low,0,67.44
DE40,H4,2025-03-26T08:00:00Z,135.285714,0.9220,49.80,normal,1,low,0,61.44
DE40,H4,2025-03-26T12:00:00Z,141.414286,0.9663,52.58,normal,1,low,0,58.51
DE40,H4,2025-03-26T16:00:00Z,143.357143,0.9835,55.36,normal,1,low,0,57.20
DE40,H4,2025-03-26T20:00:00Z,139.728571,0.9667,50.20,normal,1,low,0,54.28
DE40,H4,2025-03-27T00:00:00Z,133.285714,0.9303,45.83,normal,0,off,1,52.35
DE40,H4,2025-03-27T04:00:00Z,130.457143,0.9179,44.64,normal,0,off,0,51.13
DE40,H4,2025-03-27T08:00:00Z,141.700000,1.0019,52.18,normal,0,off,0,37.76
DE40,H4,2025-03-27T12:00:00Z,143.957143,1.0216,55.75,normal,0,off,0,38.26
DE40,H4,2025-03-27T16:00:00Z,145.964286,1.0397,58.13,normal,0,off,0,37.09
DE40,H4,2025-03-27T20:00:00Z,134.078571,0.9608,45.44,normal,0,off,0,41.14
DE40,H4,2025-03-28T00:00:00Z,129.000000,0.9299,41.87,normal,0,off,0,40.12
DE40,H4,2025-03-28T04:00:00Z,130.328571,0.9431,42.66,normal,0,off,0,39.15
DE40,H4,2025-03-28T08:00:00Z,138.435714,1.0027,48.61,normal,0,off,0,36.16
DE40,H4,2025-03-28T12:00:00Z,148.721429,1.0762,59.33,normal,0,off,0,30.23
DE40,H4,2025-03-28T16:00:00Z,144.421429,1.0459,55.75,normal,0,off,0,32.23
DE40,H4,2025-03-28T20:00:00Z,140.428571,1.0183,48.61,normal,0,off,0,29.96
DE40,H4,2025-03-31T00:00:00Z,135.628571,0.9847,45.83,normal,0,off,0,28.86
DE40,H4,2025-03-31T04:00:00Z,128.742857,0.9333,39.09,normal,0,off,0,31.37
DE40,H4,2025-03-31T08:00:00Z,135.192857,0.9775,45.04,normal,0,off,0,30.03
DE40,H4,2025-03-31T12:00:00Z,150.221429,1.0803,62.10,normal,0,off,0,25.19
DE40,H4,2025-03-31T16:00:00Z,148.735714,1.0654,58.93,normal,0,off,0,26.22
DE40,H4,2025-03-31T20:00:00Z,148.978571,1.0643,58.93,normal,0,off,0,26.28
DE40,H4,2025-04-01T00:00:00Z,138.700000,0.9904,46.23,normal,0,off,0,37.87
DE40,H4,2025-04-01T04:00:00Z,137.271429,0.9797,45.04,normal,0,off,0,41.13
DE40,H4,2025-04-01T08:00:00Z,148.900000,1.0595,58.53,normal,0,off,0,42.35
DE40,H4,2025-04-01T12:00:00Z,160.792857,1.1382,68.85,normal,0,off,0,42.91
DE40,H4,2025-04-01T16:00:00Z,168.978571,1.1902,71.63,elevated,0,off,0,37.49
DE40,H4,2025-04-01T20:00:00Z,164.285714,1.1556,70.04,elevated,0,off,0,36.83
DE40,H4,2025-04-02T00:00:00Z,156.278571,1.0984,64.88,normal,0,off,0,37.57
DE40,H4,2025-04-02T04:00:00Z,153.942857,1.0814,63.29,normal,0,off,0,39.71
DE40,H4,2025-04-02T08:00:00Z,167.050000,1.1695,70.83,elevated,1,low,0,42.60
DE40,H4,2025-04-02T12:00:00Z,177.571429,1.2368,78.37,elevated,1,low,0,47.23
DE40,H4,2025-04-02T16:00:00Z,184.428571,1.2782,78.77,elevated,1,medium,0,51.39
DE40,H4,2025-04-02T20:00:00Z,222.671429,1.5293,90.67,extreme,1,medium,0,46.94
DE40,H4,2025-04-03T00:00:00Z,244.657143,1.6596,96.23,extreme,1,low,0,32.50
DE40,H4,2025-04-03T04:00:00Z,247.250000,1.6543,97.42,extreme,1,low,0,35.27
DE40,H4,2025-04-03T08:00:00Z,266.357143,1.7526,99.80,extreme,1,low,0,38.22
DE40,H4,2025-04-03T12:00:00Z,283.635714,1.8303,99.80,extreme,1,low,0,42.16
DE40,H4,2025-04-03T16:00:00Z,287.728571,1.8227,99.80,extreme,1,low,0,43.68
DE40,H4,2025-04-03T20:00:00Z,287.192857,1.7889,99.40,extreme,0,off,1,44.37
DE40,H4,2025-04-04T00:00:00Z,276.664286,1.6971,98.61,extreme,0,off,0,41.84
DE40,H4,2025-04-04T04:00:00Z,280.092857,1.6880,98.61,extreme,0,off,0,40.84
DE40,H4,2025-04-04T08:00:00Z,304.935714,1.7992,99.80,extreme,0,off,0,36.49
DE40,H4,2025-04-04T12:00:00Z,365.550000,2.0983,99.80,extreme,0,off,0,18.57
DE40,H4,2025-04-04T16:00:00Z,388.314286,2.1666,99.80,extreme,0,off,0,19.58
DE40,H4,2025-04-04T20:00:00Z,402.350000,2.1834,99.80,extreme,0,off,0,20.11
DE40,H4,2025-04-07T00:00:00Z,446.492857,2.3460,99.80,extreme,0,off,0,19.96
DE40,H4,2025-04-07T04:00:00Z,416.064286,2.1237,99.40,extreme,0,off,0,18.89
DE40,H4,2025-04-07T08:00:00Z,458.535714,2.2635,99.80,extreme,0,off,0,18.15
DE40,H4,2025-04-07T12:00:00Z,498.421429,2.3727,99.80,extreme,0,off,0,18.93
DE40,H4,2025-04-07T16:00:00Z,566.514286,2.5905,99.80,extreme,0,off,0,18.68
DE40,H4,2025-04-07T20:00:00Z,571.035714,2.5125,99.80,extreme,0,off,0,18.74
DE40,H4,2025-04-08T00:00:00Z,567.578571,2.4074,99.40,extreme,0,off,0,19.16
DE40,H4,2025-04-08T04:00:00Z,574.757143,2.3511,99.80,extreme,0,off,0,20.48
DE40,H4,2025-04-08T08:00:00Z,593.607143,2.3401,99.80,extreme,0,off,0,19.41
DE40,H4,2025-04-08T12:00:00Z,609.178571,2.3141,99.80,extreme,0,off,0,20.64
DE40,H4,2025-04-08T16:00:00Z,609.014286,2.2342,99.40,extreme,0,off,0,21.98
DE40,H4,2025-04-08T20:00:00Z,591.392857,2.1006,98.61,extreme,0,off,0,26.85
DE40,H4,2025-04-09T00:00:00Z,568.835714,1.9615,97.42,extreme,0,off,0,30.29
DE40,H4,2025-04-09T04:00:00Z,566.164286,1.8958,96.23,extreme,0,off,0,31.77
DE40,H4,2025-04-09T08:00:00Z,552.771429,1.7999,95.83,extreme,0,off,0,35.29
DE40,H4,2025-04-09T12:00:00Z,562.878571,1.7826,95.83,extreme,1,low,0,36.58
DE40,H4,2025-04-09T16:00:00Z,507.914286,1.5717,95.04,extreme,1,medium,0,43.48
DE40,H4,2025-04-09T20:00:00Z,586.478571,1.7670,98.21,extreme,1,medium,0,45.06
DE40,H4,2025-04-10T00:00:00Z,516.764286,1.5228,94.64,extreme,1,low,0,44.14
DE40,H4,2025-04-10T04:00:00Z,504.435714,1.4552,93.85,extreme,0,off,1,43.82
DE40,H4,2025-04-10T08:00:00Z,539.828571,1.5218,94.64,extreme,0,off,0,43.47
DE40,H4,2025-04-10T12:00:00Z,535.442857,1.4756,94.25,extreme,0,off,0,43.55
DE40,H4,2025-04-10T16:00:00Z,555.514286,1.4963,95.04,extreme,0,off,0,49.28
DE40,H4,2025-04-10T20:00:00Z,561.600000,1.4799,95.04,extreme,0,off,0,49.14
DE40,H4,2025-04-11T00:00:00Z,554.857143,1.4315,94.25,extreme,0,off,0,45.90
DE40,H4,2025-04-11T04:00:00Z,527.885714,1.3358,92.66,extreme,0,off,0,46.12
DE40,H4,2025-04-11T08:00:00Z,555.621429,1.3769,94.64,extreme,0,off,0,44.24
DE40,H4,2025-04-11T12:00:00Z,556.471429,1.3509,94.64,extreme,0,off,0,43.36
DE40,H4,2025-04-11T16:00:00Z,541.992857,1.2911,92.66,extreme,0,off,0,44.79
DE40,H4,2025-04-11T20:00:00Z,521.592857,1.2216,91.07,extreme,0,off,0,44.23
DE40,H4,2025-04-14T00:00:00Z,512.357143,1.1809,90.28,extreme,0,off,0,43.06
DE40,H4,2025-04-14T04:00:00Z,385.342857,0.8792,86.71,elevated,0,off,0,53.71
DE40,H4,2025-04-14T08:00:00Z,378.400000,0.8547,86.31,elevated,0,off,0,55.64
DE40,H4,2025-04-14T12:00:00Z,376.057143,0.8410,85.91,elevated,0,off,0,56.06
DE40,H4,2025-04-14T16:00:00Z,344.478571,0.7643,85.12,elevated,0,off,0,58.58
DE40,H4,2025-04-14T20:00:00Z,338.328571,0.7453,84.72,elevated,1,low,0,62.63
DE40,H4,2025-04-15T00:00:00Z,297.192857,0.6515,83.93,elevated,1,medium,0,69.68
DE40,H4,2025-04-15T04:00:00Z,269.228571,0.5890,81.55,elevated,1,low,0,74.41
DE40,H4,2025-04-15T08:00:00Z,269.250000,0.5884,81.55,elevated,1,low,0,78.93
DE40,H4,2025-04-15T12:00:00Z,266.657143,0.5822,80.75,elevated,1,low,0,78.79
DE40,H4,2025-04-15T16:00:00Z,228.378571,0.4995,71.63,elevated,1,low,0,77.53
DE40,H4,2025-04-15T20:00:00Z,207.064286,0.4544,65.28,normal,1,low,0,73.97
DE40,H4,2025-04-16T00:00:00Z,182.935714,0.4033,56.55,normal,0,off,1,71.00
DE40,H4,2025-04-16T04:00:00Z,170.900000,0.3787,52.18,normal,0,off,0,67.88
DE40,H4,2025-04-16T08:00:00Z,175.850000,0.3914,53.77,normal,0,off,0,66.63
DE40,H4,2025-04-16T12:00:00Z,180.471429,0.4035,55.75,normal,0,off,0,64.41
DE40,H4,2025-04-16T16:00:00Z,179.807143,0.4043,55.36,normal,0,off,0,58.46
DE40,H4,2025-04-16T20:00:00Z,186.364286,0.4224,57.34,normal,1,low,0,58.23
DE40,H4,2025-04-17T00:00:00Z,175.107143,0.4008,51.79,normal,1,low,0,70.09
DE40,H4,2025-04-17T04:00:00Z,173.500000,0.4013,50.99,normal,1,low,0,74.60
DE40,H4,2025-04-17T08:00:00Z,184.914286,0.4329,56.55,normal,1,low,0,72.92
DE40,H4,2025-04-17T12:00:00Z,190.021429,0.4497,58.93,normal,1,low,0,73.86
DE40,H4,2025-04-17T16:00:00Z,177.585714,0.4259,53.77,normal,1,medium,0,80.33
DE40,H4,2025-04-17T20:00:00Z,170.842857,0.4163,48.21,normal,1,medium,0,80.13
DE40,H4,2025-04-22T00:00:00Z,175.800000,0.4367,50.99,normal,1,medium,0,84.52
DE40,H4,2025-04-22T04:00:00Z,174.742857,0.4427,49.80,normal,1,medium,0,84.44
DE40,H4,2025-04-22T08:00:00Z,176.585714,0.4565,52.18,normal,1,high,0,87.31
DE40,H4,2025-04-22T12:00:00Z,183.250000,0.4835,55.36,normal,1,high,0,87.58
DE40,H4,2025-04-22T16:00:00Z,189.900000,0.5119,58.53,normal,1,high,0,85.92
DE40,H4,2025-04-22T20:00:00Z,192.207143,0.5301,58.93,normal,1,medium,0,87.57
DE40,H4,2025-04-23T00:00:00Z,201.457143,0.5683,61.71,normal,1,low,0,74.59
DE40,H4,2025-04-23T04:00:00Z,191.778571,0.5535,58.13,normal,0,off,1,74.57
DE40,H4,2025-04-23T08:00:00Z,201.242857,0.5934,61.31,normal,0,off,0,62.15
DE40,H4,2025-04-23T12:00:00Z,204.614286,0.6165,63.29,normal,0,off,0,62.08
DE40,H4,2025-04-23T16:00:00Z,208.614286,0.6419,65.28,normal,0,off,0,55.37
DE40,H4,2025-04-23T20:00:00Z,208.300000,0.6552,64.88,normal,0,off,0,53.74
DE40,H4,2025-04-24T00:00:00Z,202.971429,0.6509,60.91,normal,0,off,0,51.87
DE40,H4,2025-04-24T04:00:00Z,197.371429,0.6492,57.74,normal,0,off,0,49.61
DE40,H4,2025-04-24T08:00:00Z,195.671429,0.6575,56.55,normal,0,off,0,50.13
DE40,H4,2025-04-24T12:00:00Z,203.428571,0.6976,60.91,normal,0,off,0,47.71
DE40,H4,2025-04-24T16:00:00Z,205.050000,0.7197,62.50,normal,0,off,0,45.65
DE40,H4,2025-04-24T20:00:00Z,203.528571,0.7314,60.52,normal,0,off,0,41.56
DE40,H4,2025-04-25T00:00:00Z,181.978571,0.6720,49.01,normal,0,off,0,43.70
DE40,H4,2025-04-25T04:00:00Z,175.864286,0.6685,44.64,normal,0,off,0,41.72
DE40,H4,2025-04-25T08:00:00Z,161.642857,0.6334,35.12,normal,0,off,0,43.26
DE40,H4,2025-04-25T12:00:00Z,164.907143,0.6651,36.31,normal,0,off,0,46.98
DE40,H4,2025-04-25T16:00:00Z,155.992857,0.6501,31.55,normal,0,off,0,47.92
DE40,H4,2025-04-25T20:00:00Z,151.300000,0.6526,27.98,calm,0,off,0,47.66
DE40,H4,2025-04-28T00:00:00Z,136.142857,0.6085,11.31,calm,0,off,0,53.18
DE40,H4,2025-04-28T04:00:00Z,129.478571,0.5997,4.96,squeeze,0,off,0,68.05
DE40,H4,2025-04-28T08:00:00Z,131.807143,0.6328,6.94,squeeze,0,off,0,67.31
DE40,H4,2025-04-28T12:00:00Z,136.314286,0.6705,12.50,calm,0,off,0,61.43
DE40,H4,2025-04-28T16:00:00Z,132.821429,0.6695,7.34,squeeze,0,off,0,62.95
DE40,H4,2025-04-28T20:00:00Z,128.550000,0.6645,3.77,squeeze,0,off,0,60.40
DE40,H4,2025-04-29T00:00:00Z,119.085714,0.6303,1.39,squeeze,0,off,0,58.63
DE40,H4,2025-04-29T04:00:00Z,113.378571,0.6147,0.60,squeeze,0,off,0,57.65
DE40,H4,2025-04-29T08:00:00Z,117.957143,0.6522,1.39,squeeze,0,off,0,53.73
DE40,H4,2025-04-29T12:00:00Z,117.600000,0.6613,1.39,squeeze,0,off,0,53.63
DE40,H4,2025-04-29T16:00:00Z,118.442857,0.6776,2.18,squeeze,0,off,0,54.76
DE40,H4,2025-04-29T20:00:00Z,114.078571,0.6642,0.99,squeeze,1,low,0,60.27
DE40,H4,2025-04-30T00:00:00Z,108.064286,0.6381,0.20,squeeze,1,low,0,70.31
DE40,H4,2025-04-30T04:00:00Z,101.307143,0.6058,0.20,squeeze,1,low,0,71.17
DE40,H4,2025-04-30T08:00:00Z,105.750000,0.6383,0.60,squeeze,1,low,0,67.15
DE40,H4,2025-04-30T12:00:00Z,121.985714,0.7406,5.36,squeeze,1,medium,0,66.46
DE40,H4,2025-04-30T16:00:00Z,130.692857,0.7979,10.91,calm,1,medium,0,66.91
DE40,H4,2025-04-30T20:00:00Z,133.571429,0.8201,12.90,calm,1,medium,0,67.22
DE40,H4,2025-05-02T00:00:00Z,134.164286,0.8284,14.09,calm,1,low,0,65.02
DE40,H4,2025-05-02T04:00:00Z,133.100000,0.8273,12.10,calm,0,off,1,61.54
DE40,H4,2025-05-02T08:00:00Z,138.200000,0.8629,19.25,calm,0,off,0,52.87
DE40,H4,2025-05-02T12:00:00Z,153.014286,0.9579,32.34,normal,0,off,0,36.37
DE40,H4,2025-05-02T16:00:00Z,157.892857,0.9918,35.91,normal,0,off,0,28.46
DE40,H4,2025-05-02T20:00:00Z,156.028571,0.9843,34.72,normal,0,off,0,27.13
DE40,H4,2025-05-05T00:00:00Z,154.264286,0.9760,33.93,normal,0,off,0,27.30
DE40,H4,2025-05-05T04:00:00Z,151.357143,0.9600,31.94,normal,0,off,0,27.70
DE40,H4,2025-05-05T08:00:00Z,160.200000,1.0181,37.50,normal,0,off,0,23.87
DE40,H4,2025-05-05T12:00:00Z,167.671429,1.0665,40.28,normal,0,off,0,19.61
DE40,H4,2025-05-05T16:00:00Z,168.857143,1.0751,40.67,normal,0,off,0,18.83
DE40,H4,2025-05-05T20:00:00Z,153.892857,0.9835,33.93,normal,0,off,0,23.76
DE40,H4,2025-05-06T00:00:00Z,140.221429,0.9019,20.83,calm,0,off,0,29.56
DE40,H4,2025-05-06T04:00:00Z,132.278571,0.8574,11.71,calm,0,off,0,30.54
DE40,H4,2025-05-06T08:00:00Z,145.150000,0.9478,26.79,calm,0,off,0,26.53
DE40,H4,2025-05-06T12:00:00Z,164.235714,1.0762,40.67,normal,0,off,0,18.99
DE40,H4,2025-05-06T16:00:00Z,165.364286,1.0888,41.87,normal,0,off,0,16.88
DE40,H4,2025-05-06T20:00:00Z,157.042857,1.0405,38.69,normal,0,off,0,20.20
DE40,H4,2025-05-07T00:00:00Z,162.245714,1.0816,41.07,normal,0,off,0,25.71
DE40,H4,2025-05-07T04:00:00Z,167.252857,1.1211,43.45,normal,0,off,0,33.38
DE40,H4,2025-05-07T08:00:00Z,166.552857,1.1219,43.06,normal,1,low,0,36.33
DE40,H4,2025-05-07T12:00:00Z,170.581429,1.1532,46.23,normal,1,low,0,37.20
DE40,H4,2025-05-07T16:00:00Z,165.431429,1.1230,43.06,normal,1,medium,0,43.89
DE40,H4,2025-05-07T20:00:00Z,169.474286,1.1558,46.23,normal,1,medium,0,47.79
DE40,H4,2025-05-08T00:00:00Z,163.831429,1.1236,41.47,normal,1,medium,0,48.08
DE40,H4,2025-05-08T04:00:00Z,166.081429,1.1449,43.85,normal,1,medium,0,49.61
DE40,H4,2025-05-08T08:00:00Z,170.331429,1.1761,47.82,normal,1,medium,0,49.87
DE40,H4,2025-05-08T12:00:00Z,179.395714,1.2381,54.96,normal,1,medium,0,52.53
DE40,H4,2025-05-08T16:00:00Z,168.238571,1.1600,45.83,normal,1,medium,0,51.73
DE40,H4,2025-05-08T20:00:00Z,148.788571,1.0282,29.56,calm,1,medium,0,54.85
DE40,H4,2025-05-09T00:00:00Z,144.417143,0.9996,26.39,calm,1,medium,0,54.76
DE40,H4,2025-05-09T04:00:00Z,140.245714,0.9722,21.63,calm,1,medium,0,55.34
DE40,H4,2025-05-09T08:00:00Z,129.342857,0.8975,9.33,squeeze,1,medium,0,61.50
DE40,H4,2025-05-09T12:00:00Z,127.971429,0.8881,7.34,squeeze,1,medium,0,62.21
DE40,H4,2025-05-09T16:00:00Z,125.785714,0.8737,6.94,squeeze,1,medium,0,58.00
DE40,H4,2025-05-09T20:00:00Z,123.264286,0.8577,5.75,squeeze,1,low,0,64.97
DE40,H4,2025-05-12T00:00:00Z,138.714286,0.9645,22.42,calm,1,low,0,46.44
DE40,H4,2025-05-12T04:00:00Z,128.164286,0.8911,8.93,squeeze,0,off,1,48.98
DE40,H4,2025-05-12T08:00:00Z,143.835714,0.9967,27.98,calm,0,off,0,38.24
DE40,H4,2025-05-12T12:00:00Z,153.278571,1.0563,38.29,normal,0,off,0,31.93
DE40,H4,2025-05-12T16:00:00Z,162.342857,1.1119,45.83,normal,0,off,0,32.90
DE40,H4,2025-05-12T20:00:00Z,156.821429,1.0684,42.66,normal,0,off,0,34.46
DE40,H4,2025-05-13T00:00:00Z,147.407143,1.0003,31.94,normal,0,off,0,38.72
DE40,H4,2025-05-13T04:00:00Z,149.471429,1.0095,35.12,normal,1,low,0,44.51
DE40,H4,2025-05-13T08:00:00Z,151.692857,1.0185,38.29,normal,1,low,0,48.69
DE40,H4,2025-05-13T12:00:00Z,151.171429,1.0082,37.50,normal,1,low,0,49.48
DE40,H4,2025-05-13T16:00:00Z,149.250000,0.9896,34.72,normal,1,low,0,50.40
DE40,H4,2025-05-13T20:00:00Z,146.807143,0.9703,31.94,normal,1,low,0,48.10
DE40,H4,2025-05-14T00:00:00Z,144.685714,0.9545,30.36,normal,1,low,0,53.92
DE40,H4,2025-05-14T04:00:00Z,143.350000,0.9444,27.58,calm,1,medium,0,53.86
DE40,H4,2025-05-14T08:00:00Z,131.864286,0.8690,13.69,calm,1,medium,0,61.85
DE40,H4,2025-05-14T12:00:00Z,140.400000,0.9244,24.80,calm,1,medium,0,60.99
DE40,H4,2025-05-14T16:00:00Z,127.242857,0.8390,8.13,squeeze,1,high,0,62.89
DE40,H4,2025-05-14T20:00:00Z,114.521429,0.7590,2.58,squeeze,1,medium,0,68.02
DE40,H4,2025-05-15T00:00:00Z,100.057143,0.6682,0.20,squeeze,1,medium,0,72.12
DE40,H4,2025-05-15T04:00:00Z,95.121429,0.6405,0.20,squeeze,1,medium,0,71.00
DE40,H4,2025-05-15T08:00:00Z,100.835714,0.6839,0.99,squeeze,1,medium,0,66.20
DE40,H4,2025-05-15T12:00:00Z,102.407143,0.6992,1.79,squeeze,1,medium,0,66.94
DE40,H4,2025-05-15T16:00:00Z,107.342857,0.7382,2.58,squeeze,1,medium,0,73.78
DE40,H4,2025-05-15T20:00:00Z,106.507143,0.7387,2.58,squeeze,1,medium,0,76.00
DE40,H4,2025-05-16T00:00:00Z,104.657143,0.7323,2.18,squeeze,1,low,0,73.88
DE40,H4,2025-05-16T04:00:00Z,102.092857,0.7196,1.79,squeeze,1,low,0,73.92
DE40,H4,2025-05-16T08:00:00Z,111.200000,0.7870,4.56,squeeze,1,low,0,59.19
DE40,H4,2025-05-16T12:00:00Z,119.264286,0.8457,8.93,squeeze,1,low,0,56.92
DE40,H4,2025-05-16T16:00:00Z,117.985714,0.8398,7.74,squeeze,1,low,0,56.68
DE40,H4,2025-05-16T20:00:00Z,112.957143,0.8100,4.96,squeeze,0,off,1,59.59
DE40,H4,2025-05-19T00:00:00Z,114.971429,0.8304,6.94,squeeze,0,off,0,59.43
DE40,H4,2025-05-19T04:00:00Z,115.857143,0.8418,7.34,squeeze,0,off,0,58.33
DE40,H4,2025-05-19T08:00:00Z,118.221429,0.8645,9.33,squeeze,0,off,0,57.11
DE40,H4,2025-05-19T12:00:00Z,123.678571,0.9102,12.50,calm,0,off,0,54.31
DE40,H4,2025-05-19T16:00:00Z,130.478571,0.9654,19.64,calm,0,off,0,46.03
DE40,H4,2025-05-19T20:00:00Z,125.085714,0.9318,13.69,calm,0,off,0,41.18
DE40,H4,2025-05-20T00:00:00Z,115.864286,0.8695,7.74,squeeze,0,off,0,40.17
DE40,H4,2025-05-20T04:00:00Z,114.178571,0.8640,6.55,squeeze,0,off,0,40.04
DE40,H4,2025-05-20T08:00:00Z,117.328571,0.8941,8.93,squeeze,0,off,0,38.58
