symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
US500,H1,2025-04-10T12:00:00Z,45.903571,0.7026,65.28,normal,0,off,0,36.62
US500,H1,2025-04-10T13:00:00Z,37.407143,0.5743,61.31,normal,0,off,0,42.56
US500,H1,2025-04-10T14:00:00Z,36.603571,0.5632,60.52,normal,0,off,0,42.65
US500,H1,2025-04-10T15:00:00Z,38.782143,0.5963,62.10,normal,0,off,0,40.87
US500,H1,2025-04-10T16:00:00Z,42.142857,0.6461,62.90,normal,1,low,0,40.95
US500,H1,2025-04-10T17:00:00Z,43.378571,0.6623,62.90,normal,0,off,1,64.55
US500,H1,2025-04-10T18:00:00Z,48.139286,0.7313,67.66,normal,0,off,0,48.12
US500,H1,2025-04-10T19:00:00Z,54.789286,0.8266,71.63,elevated,0,off,0,34.29
US500,H1,2025-04-10T20:00:00Z,62.107143,0.9296,74.40,elevated,0,off,0,29.32
US500,H1,2025-04-10T21:00:00Z,67.760714,1.0054,80.75,elevated,0,off,0,25.77
US500,H1,2025-04-10T22:00:00Z,73.753571,1.0828,83.13,elevated,0,off,0,26.20
US500,H1,2025-04-10T23:00:00Z,74.242857,1.0805,83.93,elevated,0,off,0,27.70
US500,H1,2025-04-11T01:00:00Z,70.000000,1.0123,80.36,elevated,0,off,0,35.29
US500,H1,2025-04-11T02:00:00Z,69.664286,1.0020,79.96,elevated,0,off,0,38.05
US500,H1,2025-04-11T03:00:00Z,72.107143,1.0331,81.55,elevated,0,off,0,38.75
US500,H1,2025-04-11T04:00:00Z,72.178571,1.0306,81.55,elevated,0,off,0,41.69
US500,H1,2025-04-11T05:00:00Z,73.432143,1.0452,82.34,elevated,1,low,0,40.36
US500,H1,2025-04-11T06:00:00Z,72.350000,1.0271,81.55,elevated,1,low,0,43.15
US500,H1,2025-04-11T07:00:00Z,69.175000,0.9807,77.98,elevated,1,low,0,52.59
US500,H1,2025-04-11T08:00:00Z,69.664286,0.9870,77.98,elevated,1,low,0,54.74
US500,H1,2025-04-11T09:00:00Z,64.364286,0.9122,73.21,elevated,1,medium,0,60.16
US500,H1,2025-04-11T10:00:00Z,59.371429,0.8432,68.06,normal,1,medium,0,66.43
US500,H1,2025-04-11T11:00:00Z,55.125000,0.7853,66.07,normal,1,medium,0,67.28
US500,H1,2025-04-11T12:00:00Z,53.775000,0.7683,65.28,normal,1,medium,0,71.59
US500,H1,2025-04-11T13:00:00Z,48.025000,0.6893,60.12,normal,1,medium,0,77.32
US500,H1,2025-04-11T14:00:00Z,49.442857,0.7127,61.71,normal,1,medium,0,76.58
US500,H1,2025-04-11T15:00:00Z,49.985714,0.7236,62.50,normal,1,medium,0,76.00
US500,H1,2025-04-11T16:00:00Z,51.946429,0.7545,63.29,normal,1,medium,0,75.01
US500,H1,2025-04-11T17:00:00Z,52.853571,0.7690,64.48,normal,1,medium,0,74.94
US500,H1,2025-04-11T18:00:00Z,53.967857,0.7870,65.28,normal,1,medium,0,72.80
US500,H1,2025-04-11T19:00:00Z,55.721429,0.8144,66.07,normal,1,medium,0,70.98
US500,H1,2025-04-11T20:00:00Z,57.992857,0.8500,66.87,normal,1,medium,0,67.97
US500,H1,2025-04-11T21:00:00Z,58.907143,0.8668,67.66,normal,1,medium,0,66.26
US500,H1,2025-04-11T22:00:00Z,56.746429,0.8387,65.28,normal,1,low,0,66.11
US500,H1,2025-04-11T23:00:00Z,55.185714,0.8202,64.48,normal,1,low,0,68.12
US500,H1,2025-04-14T01:00:00Z,56.114286,0.8447,64.88,normal,1,low,0,66.09
US500,H1,2025-04-14T02:00:00Z,53.453571,0.8162,62.10,normal,1,low,0,68.73
US500,H1,2025-04-14T03:00:00Z,49.414286,0.7687,56.94,normal,1,low,0,69.96
US500,H1,2025-04-14T04:00:00Z,48.275000,0.7653,55.75,normal,1,low,0,67.86
US500,H1,2025-04-14T05:00:00Z,45.485714,0.7345,51.79,normal,0,off,1,69.00
US500,H1,2025-04-14T06:00:00Z,43.657143,0.7177,49.40,normal,0,off,0,67.09
US500,H1,2025-04-14T07:00:00Z,39.639286,0.6645,47.42,normal,0,off,0,70.02
US500,H1,2025-04-14T08:00:00Z,34.539286,0.5914,43.85,normal,0,off,0,70.36
US500,H1,2025-04-14T09:00:00Z,31.835714,0.5565,39.48,normal,0,off,0,64.61
US500,H1,2025-04-14T10:00:00Z,28.603571,0.5105,35.52,normal,0,off,0,62.97
US500,H1,2025-04-14T11:00:00Z,23.878571,0.4350,25.20,calm,0,off,0,57.46
US500,H1,2025-04-14T12:00:00Z,23.492857,0.4363,24.01,calm,0,off,0,56.15
US500,H1,2025-04-14T13:00:00Z,22.110714,0.4185,20.44,calm,0,off,0,51.35
US500,H1,2025-04-14T14:00:00Z,23.375000,0.4511,23.21,calm,0,off,0,45.96
US500,H1,2025-04-14T15:00:00Z,21.746429,0.4243,19.25,calm,1,low,0,56.00
US500,H1,2025-04-14T16:00:00Z,23.335714,0.4594,22.82,calm,1,low,0,62.44
US500,H1,2025-04-14T17:00:00Z,24.925000,0.4931,27.18,calm,1,low,0,67.17
US500,H1,2025-04-14T18:00:00Z,29.360714,0.5825,36.31,normal,1,low,0,73.08
US500,H1,2025-04-14T19:00:00Z,31.228571,0.6214,38.29,normal,1,low,0,77.51
US500,H1,2025-04-14T20:00:00Z,32.764286,0.6544,41.47,normal,1,medium,0,79.55
US500,H1,2025-04-14T21:00:00Z,33.014286,0.6621,41.47,normal,1,medium,0,78.23
US500,H1,2025-04-14T22:00:00Z,35.235714,0.7104,43.85,normal,1,medium,0,77.62
US500,H1,2025-04-14T23:00:00Z,36.292857,0.7372,44.64,normal,1,medium,0,76.30
US500,H1,2025-04-15T01:00:00Z,36.142857,0.7420,44.25,normal,1,medium,0,77.23
US500,H1,2025-04-15T02:00:00Z,36.375000,0.7565,44.64,normal,1,medium,0,76.55
US500,H1,2025-04-15T03:00:00Z,35.471429,0.7496,42.66,normal,1,medium,0,77.93
US500,H1,2025-04-15T04:00:00Z,35.060714,0.7534,41.87,normal,1,medium,0,76.78
US500,H1,2025-04-15T05:00:00Z,33.803571,0.7379,39.48,normal,1,medium,0,77.09
US500,H1,2025-04-15T06:00:00Z,32.578571,0.7228,37.10,normal,1,medium,0,78.18
US500,H1,2025-04-15T07:00:00Z,29.314286,0.6630,31.15,normal,1,medium,0,79.29
US500,H1,2025-04-15T08:00:00Z,27.132143,0.6264,26.39,calm,1,medium,0,81.63
US500,H1,2025-04-15T09:00:00Z,22.464286,0.5311,14.88,calm,1,medium,0,81.86
US500,H1,2025-04-15T10:00:00Z,21.450000,0.5197,12.90,calm,1,medium,0,83.18
US500,H1,2025-04-15T11:00:00Z,19.792857,0.4913,10.12,calm,1,medium,0,82.00
US500,H1,2025-04-15T12:00:00Z,19.317857,0.4918,9.33,squeeze,1,medium,0,81.12
US500,H1,2025-04-15T13:00:00Z,17.385714,0.4534,6.94,squeeze,1,medium,0,79.92
US500,H1,2025-04-15T14:00:00Z,16.735714,0.4464,5.36,squeeze,1,medium,0,82.14
US500,H1,2025-04-15T15:00:00Z,16.857143,0.4590,5.75,squeeze,1,medium,0,80.09
US500,H1,2025-04-15T16:00:00Z,19.260714,0.5345,8.93,squeeze,1,medium,0,86.11
US500,H1,2025-04-15T17:00:00Z,21.767857,0.6130,13.69,calm,1,medium,0,84.00
US500,H1,2025-04-15T18:00:00Z,22.832143,0.6528,15.67,calm,1,medium,0,82.15
US500,H1,2025-04-15T19:00:00Z,24.167857,0.7013,19.64,calm,1,medium,0,78.92
US500,H1,2025-04-15T20:00:00Z,25.010714,0.7373,21.63,calm,1,medium,0,76.53
US500,H1,2025-04-15T21:00:00Z,26.203571,0.7848,25.60,calm,1,medium,0,72.68
US500,H1,2025-04-15T22:00:00Z,26.939286,0.8201,25.99,calm,1,medium,0,70.73
US500,H1,2025-04-15T23:00:00Z,26.907143,0.8338,25.60,calm,1,medium,0,69.65
US500,H1,2025-04-16T01:00:00Z,28.603571,0.9028,30.36,normal,1,medium,0,56.11
US500,H1,2025-04-16T02:00:00Z,28.321429,0.9115,29.56,calm,1,low,0,54.62
US500,H1,2025-04-16T03:00:00Z,28.492857,0.9340,29.56,calm,1,low,0,50.40
US500,H1,2025-04-16T04:00:00Z,28.296429,0.9442,28.77,calm,0,off,1,50.01
US500,H1,2025-04-16T05:00:00Z,26.632143,0.9065,23.61,calm,0,off,0,51.54
US500,H1,2025-04-16T06:00:00Z,25.607143,0.8884,22.02,calm,0,off,0,51.08
US500,H1,2025-04-16T07:00:00Z,22.642857,0.8005,14.09,calm,0,off,0,54.67
US500,H1,2025-04-16T08:00:00Z,21.550000,0.7765,11.31,calm,0,off,0,51.93
US500,H1,2025-04-16T09:00:00Z,21.092857,0.7736,10.52,calm,0,off,0,50.97
US500,H1,2025-04-16T10:00:00Z,20.685714,0.7717,9.72,squeeze,0,off,0,51.10
US500,H1,2025-04-16T11:00:00Z,24.728571,0.9329,19.25,calm,0,off,0,46.17
US500,H1,2025-04-16T12:00:00Z,24.546429,0.9331,18.85,calm,0,off,0,46.40
US500,H1,2025-04-16T13:00:00Z,24.117857,0.9222,17.66,calm,0,off,0,44.05
US500,H1,2025-04-16T14:00:00Z,24.310714,0.9326,18.45,calm,0,off,0,44.36
US500,H1,2025-04-16T15:00:00Z,22.089286,0.8486,10.91,calm,0,off,0,49.68
US500,H1,2025-04-16T16:00:00Z,23.928571,0.9189,16.47,calm,0,off,0,52.11
US500,H1,2025-04-16T17:00:00Z,24.785714,0.9499,19.64,calm,1,low,0,52.86
US500,H1,2025-04-16T18:00:00Z,26.514286,1.0137,22.82,calm,1,low,0,49.94
US500,H1,2025-04-16T19:00:00Z,26.971429,1.0271,24.40,calm,1,medium,0,52.90
US500,H1,2025-04-16T20:00:00Z,31.975000,1.2096,35.52,normal,1,low,0,42.62
US500,H1,2025-04-16T21:00:00Z,34.475000,1.2948,41.07,normal,0,off,1,38.31
US500,H1,2025-04-16T22:00:00Z,36.085714,1.3485,43.45,normal,0,off,0,35.78
US500,H1,2025-04-16T23:00:00Z,36.425000,1.3559,44.64,normal,0,off,0,35.14
US500,H1,2025-04-17T01:00:00Z,35.646429,1.3241,42.26,normal,0,off,0,30.75
US500,H1,2025-04-17T02:00:00Z,31.042857,1.1548,31.55,normal,0,off,0,31.40
US500,H1,2025-04-17T03:00:00Z,31.575000,1.1778,33.13,normal,0,off,0,34.51
US500,H1,2025-04-17T04:00:00Z,31.071429,1.1636,31.15,normal,0,off,0,33.73
US500,H1,2025-04-17T05:00:00Z,30.742857,1.1559,30.36,normal,0,off,0,32.49
US500,H1,2025-04-17T06:00:00Z,30.185714,1.1403,29.17,calm,0,off,0,33.16
US500,H1,2025-04-17T07:00:00Z,27.592857,1.0486,23.61,calm,0,off,0,33.27
US500,H1,2025-04-17T08:00:00Z,26.139286,1.0001,18.85,calm,0,off,0,36.80
US500,H1,2025-04-17T09:00:00Z,24.407143,0.9406,15.28,calm,0,off,0,40.25
US500,H1,2025-04-17T10:00:00Z,24.871429,0.9642,16.87,calm,0,off,0,39.97
US500,H1,2025-04-17T11:00:00Z,20.557143,0.8024,5.36,squeeze,0,off,0,50.26
US500,H1,2025-04-17T12:00:00Z,18.810714,0.7391,3.37,squeeze,0,off,0,51.92
US500,H1,2025-04-17T13:00:00Z,16.575000,0.6542,1.39,squeeze,0,off,0,56.55
US500,H1,2025-04-17T14:00:00Z,15.989286,0.6339,0.99,squeeze,0,off,0,57.39
US500,H1,2025-04-17T15:00:00Z,16.978571,0.6746,2.18,squeeze,0,off,0,64.10
US500,H1,2025-04-17T16:00:00Z,17.814286,0.7086,2.98,squeeze,1,low,0,62.27
US500,H1,2025-04-17T17:00:00Z,19.535714,0.7758,4.17,squeeze,1,low,0,56.56
US500,H1,2025-04-17T18:00:00Z,21.650000,0.8564,6.94,squeeze,1,low,0,52.29
US500,H1,2025-04-17T19:00:00Z,23.857143,0.9385,11.71,calm,1,low,0,55.62
US500,H1,2025-04-17T20:00:00Z,25.057143,0.9812,17.66,calm,1,medium,0,52.74
US500,H1,2025-04-17T21:00:00Z,26.728571,1.0426,20.83,calm,1,medium,0,49.84
US500,H1,2025-04-17T22:00:00Z,28.032143,1.0891,24.01,calm,1,medium,0,50.08
US500,H1,2025-04-17T23:00:00Z,28.635714,1.1087,27.18,calm,1,medium,0,51.67
US500,H1,2025-04-21T01:00:00Z,30.271429,1.1673,30.36,normal,1,medium,0,51.74
US500,H1,2025-04-21T02:00:00Z,29.714286,1.1427,29.17,calm,1,low,0,51.49
US500,H1,2025-04-21T03:00:00Z,29.732143,1.1409,29.56,calm,1,low,0,51.04
US500,H1,2025-04-21T04:00:00Z,28.775000,1.1026,27.58,calm,1,low,0,48.99
US500,H1,2025-04-21T05:00:00Z,29.457143,1.1280,29.56,calm,1,low,0,42.82
US500,H1,2025-04-21T06:00:00Z,27.939286,1.0702,24.01,calm,0,off,1,42.55
US500,H1,2025-04-21T07:00:00Z,26.310714,1.0095,20.04,calm,0,off,0,47.88
US500,H1,2025-04-21T08:00:00Z,23.150000,0.8917,10.12,calm,0,off,0,55.95
US500,H1,2025-04-21T09:00:00Z,21.264286,0.8225,6.15,squeeze,0,off,0,59.25
US500,H1,2025-04-21T10:00:00Z,19.660714,0.7640,4.56,squeeze,0,off,0,61.36
US500,H1,2025-04-21T11:00:00Z,18.339286,0.7150,2.98,squeeze,0,off,0,64.81
US500,H1,2025-04-21T12:00:00Z,17.085714,0.6685,2.18,squeeze,0,off,0,62.00
US500,H1,2025-04-21T13:00:00Z,15.671429,0.6158,0.20,squeeze,0,off,0,62.96
US500,H1,2025-04-21T14:00:00Z,16.389286,0.6462,0.99,squeeze,0,off,0,54.23
US500,H1,2025-04-21T15:00:00Z,14.346429,0.5703,0.20,squeeze,0,off,0,54.35
US500,H1,2025-04-21T16:00:00Z,16.603571,0.6642,2.18,squeeze,0,off,0,48.37
US500,H1,2025-04-21T17:00:00Z,17.692857,0.7114,4.56,squeeze,0,off,0,48.32
US500,H1,2025-04-21T18:00:00Z,19.725000,0.7961,7.74,squeeze,0,off,0,42.41
US500,H1,2025-04-21T19:00:00Z,19.507143,0.7889,6.94,squeeze,0,off,0,41.88
US500,H1,2025-04-21T20:00:00Z,21.132143,0.8566,10.12,calm,0,off,0,38.56
US500,H1,2025-04-21T21:00:00Z,22.217857,0.9025,13.69,calm,0,off,0,35.87
US500,H1,2025-04-21T22:00:00Z,26.039286,1.0581,24.40,calm,0,off,0,25.84
US500,H1,2025-04-21T23:00:00Z,25.996429,1.0572,24.40,calm,0,off,0,25.79
US500,H1,2025-04-22T01:00:00Z,25.788571,1.0541,24.40,calm,0,off,0,21.76
US500,H1,2025-04-22T02:00:00Z,26.992143,1.1100,29.17,calm,0,off,0,20.58
US500,H1,2025-04-22T03:00:00Z,26.881429,1.1139,27.98,calm,0,off,0,20.35
US500,H1,2025-04-22T04:00:00Z,27.485000,1.1474,30.75,normal,0,off,0,18.83
US500,H1,2025-04-22T05:00:00Z,25.777857,1.0851,24.40,calm,0,off,0,19.86
US500,H1,2025-04-22T06:00:00Z,25.856429,1.0932,25.20,calm,0,off,0,22.74
US500,H1,2025-04-22T07:00:00Z,23.220714,0.9887,15.67,calm,0,off,0,27.40
US500,H1,2025-04-22T08:00:00Z,21.595714,0.9270,11.71,calm,0,off,0,32.92
US500,H1,2025-04-22T09:00:00Z,21.938571,0.9489,13.29,calm,0,off,0,36.10
US500,H1,2025-04-22T10:00:00Z,22.131429,0.9640,14.48,calm,0,off,0,38.45
US500,H1,2025-04-22T11:00:00Z,21.056429,0.9224,9.72,squeeze,0,off,0,41.84
US500,H1,2025-04-22T12:00:00Z,20.252857,0.8918,8.93,squeeze,0,off,0,41.48
US500,H1,2025-04-22T13:00:00Z,16.427857,0.7285,1.79,squeeze,0,off,0,50.99
US500,H1,2025-04-22T14:00:00Z,16.835000,0.7519,3.37,squeeze,0,off,0,48.98
US500,H1,2025-04-22T15:00:00Z,17.067857,0.7647,4.56,squeeze,0,off,0,44.80
US500,H1,2025-04-22T16:00:00Z,17.450000,0.7828,5.75,squeeze,0,off,0,41.45
US500,H1,2025-04-22T17:00:00Z,19.157143,0.8574,7.74,squeeze,0,off,0,41.51
US500,H1,2025-04-22T18:00:00Z,19.739286,0.8805,10.52,calm,0,off,0,40.46
US500,H1,2025-04-22T19:00:00Z,21.460714,0.9534,14.48,calm,0,off,0,36.08
US500,H1,2025-04-22T20:00:00Z,25.160714,1.1106,27.58,calm,0,off,0,28.33
US500,H1,2025-04-22T21:00:00Z,28.775000,1.2598,39.09,normal,0,off,0,31.18
US500,H1,2025-04-22T22:00:00Z,30.453571,1.3231,43.06,normal,0,off,0,37.45
US500,H1,2025-04-22T23:00:00Z,28.214286,1.2212,36.71,normal,0,off,0,33.13
US500,H1,2025-04-23T01:00:00Z,33.660714,1.4462,49.01,normal,0,off,0,23.33
US500,H1,2025-04-23T02:00:00Z,33.950000,1.4496,49.80,normal,0,off,0,19.29
US500,H1,2025-04-23T03:00:00Z,35.057143,1.4879,50.99,normal,0,off,0,18.14
US500,H1,2025-04-23T04:00:00Z,36.175000,1.5256,54.17,normal,0,off,0,17.74
US500,H1,2025-04-23T05:00:00Z,36.360714,1.5256,54.96,normal,0,off,0,17.11
US500,H1,2025-04-23T06:00:00Z,35.492857,1.4820,52.58,normal,0,off,0,17.45
US500,H1,2025-04-23T07:00:00Z,33.778571,1.4057,49.40,normal,0,off,0,17.57
US500,H1,2025-04-23T08:00:00Z,32.671429,1.3552,48.21,normal,0,off,0,16.62
US500,H1,2025-04-23T09:00:00Z,31.450000,1.3024,45.83,normal,0,off,0,16.21
US500,H1,2025-04-23T10:00:00Z,30.735714,1.2699,43.85,normal,0,off,0,14.83
US500,H1,2025-04-23T11:00:00Z,27.289286,1.1266,35.12,normal,0,off,0,15.13
US500,H1,2025-04-23T12:00:00Z,24.217857,0.9989,24.01,calm,0,off,0,21.84
US500,H1,2025-04-23T13:00:00Z,23.610714,0.9720,22.02,calm,0,off,0,27.06
US500,H1,2025-04-23T14:00:00Z,23.978571,0.9836,23.61,calm,0,off,0,25.31
US500,H1,2025-04-23T15:00:00Z,18.567857,0.7615,7.34,squeeze,0,off,0,38.28
US500,H1,2025-04-23T16:00:00Z,21.460714,0.8770,15.08,calm,0,off,0,38.24
US500,H1,2025-04-23T17:00:00Z,22.835714,0.9278,20.83,calm,0,off,0,30.85
US500,H1,2025-04-23T18:00:00Z,26.614286,1.0724,34.33,normal,0,off,0,24.25
US500,H1,2025-04-23T19:00:00Z,28.550000,1.1374,41.47,normal,0,off,0,29.30
US500,H1,2025-04-23T20:00:00Z,30.389286,1.1975,47.02,normal,1,low,0,49.32
US500,H1,2025-04-23T21:00:00Z,32.085714,1.2502,52.18,normal,1,low,0,45.41
US500,H1,2025-04-23T22:00:00Z,33.178571,1.2793,54.56,normal,1,low,0,47.28
US500,H1,2025-04-23T23:00:00Z,35.010714,1.3340,57.34,normal,1,low,0,49.06
US500,H1,2025-04-24T01:00:00Z,35.196429,1.3269,58.53,normal,1,low,0,42.65
US500,H1,2025-04-24T02:00:00Z,34.521429,1.2895,56.94,normal,1,low,0,42.81
US500,H1,2025-04-24T03:00:00Z,34.517857,1.2812,56.94,normal,1,low,0,42.59
US500,H1,2025-04-24T04:00:00Z,33.907143,1.2512,56.15,normal,1,low,0,44.01
US500,H1,2025-04-24T05:00:00Z,33.317857,1.2227,54.96,normal,1,low,0,44.12
US500,H1,2025-04-24T06:00:00Z,31.914286,1.1669,51.39,normal,1,low,0,40.86
US500,H1,2025-04-24T07:00:00Z,28.532143,1.0420,41.47,normal,1,low,0,44.29
US500,H1,2025-04-24T08:00:00Z,27.182143,0.9929,37.90,normal,1,low,0,46.66
US500,H1,2025-04-24T09:00:00Z,23.046429,0.8435,21.23,calm,1,low,0,56.22
US500,H1,2025-04-24T10:00:00Z,21.425000,0.7867,14.48,calm,1,low,0,58.67
US500,H1,2025-04-24T11:00:00Z,20.771429,0.7641,12.90,calm,0,off,1,60.44
US500,H1,2025-04-24T12:00:00Z,19.571429,0.7211,10.12,calm,0,off,0,61.78
US500,H1,2025-04-24T13:00:00Z,19.778571,0.7298,11.71,calm,1,low,0,60.22
US500,H1,2025-04-24T14:00:00Z,18.982143,0.7021,8.13,squeeze,1,medium,0,65.09
US500,H1,2025-04-24T15:00:00Z,18.764286,0.6952,7.74,squeeze,1,medium,0,75.30
US500,H1,2025-04-24T16:00:00Z,20.939286,0.7754,14.88,calm,1,low,0,70.95
US500,H1,2025-04-24T17:00:00Z,23.142857,0.8528,24.40,calm,1,low,0,54.49
US500,H1,2025-04-24T18:00:00Z,23.432143,0.8592,26.39,calm,0,off,1,51.62
US500,H1,2025-04-24T19:00:00Z,25.082143,0.9144,33.93,normal,0,off,0,39.99
US500,H1,2025-04-24T20:00:00Z,25.792857,0.9346,35.91,normal,0,off,0,33.98
US500,H1,2025-04-24T21:00:00Z,26.221429,0.9453,38.29,normal,0,off,0,31.32
US500,H1,2025-04-24T22:00:00Z,26.442857,0.9487,39.09,normal,0,off,0,29.29
US500,H1,2025-04-24T23:00:00Z,27.135714,0.9696,43.45,normal,0,off,0,26.27
US500,H1,2025-04-25T01:00:00Z,26.567857,0.9483,39.88,normal,0,off,0,26.63
US500,H1,2025-04-25T02:00:00Z,25.360714,0.9075,34.72,normal,0,off,0,26.89
US500,H1,2025-04-25T03:00:00Z,25.646429,0.9209,35.52,normal,0,off,0,24.46
US500,H1,2025-04-25T04:00:00Z,24.217857,0.8721,30.36,normal,0,off,0,25.99
US500,H1,2025-04-25T05:00:00Z,23.257143,0.8438,25.60,calm,0,off,0,28.22
US500,H1,2025-04-25T06:00:00Z,23.217857,0.8490,25.20,calm,0,off,0,27.97
US500,H1,2025-04-25T07:00:00Z,21.764286,0.8036,20.04,calm,0,off,0,31.86
US500,H1,2025-04-25T08:00:00Z,19.178571,0.7172,9.33,squeeze,0,off,0,36.23
US500,H1,2025-04-25T09:00:00Z,18.939286,0.7176,8.53,squeeze,0,off,0,37.06
US500,H1,2025-04-25T10:00:00Z,18.203571,0.6988,6.94,squeeze,0,off,0,37.75
US500,H1,2025-04-25T11:00:00Z,18.289286,0.7106,7.34,squeeze,0,off,0,37.69
US500,H1,2025-04-25T12:00:00Z,17.967857,0.7062,6.94,squeeze,0,off,0,37.48
US500,H1,2025-04-25T13:00:00Z,19.310714,0.7663,11.71,calm,0,off,0,48.54
US500,H1,2025-04-25T14:00:00Z,18.860714,0.7555,9.72,squeeze,1,low,0,59.09
US500,H1,2025-04-25T15:00:00Z,18.792857,0.7580,9.33,squeeze,1,low,0,60.98
US500,H1,2025-04-25T16:00:00Z,20.728571,0.8384,17.66,calm,1,low,0,63.47
US500,H1,2025-04-25T17:00:00Z,22.482143,0.9102,26.79,calm,1,low,0,60.07
US500,H1,2025-04-25T18:00:00Z,22.725000,0.9209,27.58,calm,1,low,0,62.03
US500,H1,2025-04-25T19:00:00Z,23.525000,0.9495,32.74,normal,1,low,0,61.96
US500,H1,2025-04-25T20:00:00Z,25.117857,1.0108,40.67,normal,1,low,0,56.63
US500,H1,2025-04-25T21:00:00Z,25.871429,1.0386,44.25,normal,1,low,0,54.87
US500,H1,2025-04-25T22:00:00Z,26.864286,1.0783,49.40,normal,1,low,0,51.95
US500,H1,2025-04-25T23:00:00Z,26.760714,1.0757,49.40,normal,1,low,0,53.04
US500,H1,2025-04-28T01:00:00Z,26.114286,1.0533,45.44,normal,1,low,0,55.30
US500,H1,2025-04-28T02:00:00Z,25.407143,1.0303,41.87,normal,1,low,0,56.62
US500,H1,2025-04-28T03:00:00Z,25.396429,1.0364,41.87,normal,1,low,0,57.15
US500,H1,2025-04-28T04:00:00Z,22.525000,0.9287,27.18,calm,1,low,0,61.92
US500,H1,2025-04-28T05:00:00Z,21.521429,0.8974,22.02,calm,1,low,0,63.11
US500,H1,2025-04-28T06:00:00Z,20.939286,0.8832,18.45,calm,1,low,0,63.45
US500,H1,2025-04-28T07:00:00Z,18.792857,0.8033,9.52,squeeze,1,low,0,66.90
US500,H1,2025-04-28T08:00:00Z,16.150000,0.7010,1.39,squeeze,1,low,0,70.92
US500,H1,2025-04-28T09:00:00Z,16.242857,0.7156,1.79,squeeze,1,low,0,69.98
US500,H1,2025-04-28T10:00:00Z,15.535714,0.6945,0.60,squeeze,1,low,0,69.17
US500,H1,2025-04-28T11:00:00Z,13.357143,0.6053,0.20,squeeze,1,low,0,71.68
US500,H1,2025-04-28T12:00:00Z,11.907143,0.5472,0.20,squeeze,1,low,0,70.84
US500,H1,2025-04-28T13:00:00Z,11.389286,0.5290,0.20,squeeze,1,medium,0,68.59
US500,H1,2025-04-28T14:00:00Z,11.539286,0.5410,0.60,squeeze,1,medium,0,76.96
US500,H1,2025-04-28T15:00:00Z,11.821429,0.5589,0.99,squeeze,1,medium,0,81.30
US500,H1,2025-04-28T16:00:00Z,13.750000,0.6537,2.18,squeeze,1,medium,0,77.19
US500,H1,2025-04-28T17:00:00Z,14.485714,0.6921,2.98,squeeze,1,medium,0,77.31
US500,H1,2025-04-28T18:00:00Z,16.789286,0.8039,7.34,squeeze,1,medium,0,69.89
US500,H1,2025-04-28T19:00:00Z,17.539286,0.8408,10.52,calm,1,low,0,57.62
US500,H1,2025-04-28T20:00:00Z,19.128571,0.9186,16.47,calm,1,medium,0,53.18
US500,H1,2025-04-28T21:00:00Z,19.964286,0.9616,22.02,calm,1,medium,0,50.44
US500,H1,2025-04-28T22:00:00Z,22.121429,1.0669,32.34,normal,1,medium,0,48.89
US500,H1,2025-04-28T23:00:00Z,21.453571,1.0383,27.58,calm,1,medium,0,49.95
US500,H1,2025-04-29T01:00:00Z,21.157143,1.0286,26.39,calm,1,medium,0,50.06
US500,H1,2025-04-29T02:00:00Z,21.135714,1.0326,26.39,calm,1,low,0,50.83
US500,H1,2025-04-29T03:00:00Z,21.178571,1.0401,27.18,calm,1,low,0,50.95
US500,H1,2025-04-29T04:00:00Z,21.032143,1.0391,25.20,calm,1,low,0,52.44
US500,H1,2025-04-29T05:00:00Z,20.867857,1.0368,24.40,calm,1,low,0,51.67
US500,H1,2025-04-29T06:00:00Z,19.775000,0.9880,21.23,calm,1,low,0,51.95
US500,H1,2025-04-29T07:00:00Z,18.178571,0.9151,12.10,calm,1,low,0,54.75
US500,H1,2025-04-29T08:00:00Z,17.075000,0.8658,9.33,squeeze,1,low,0,56.94
US500,H1,2025-04-29T09:00:00Z,14.842857,0.7591,3.37,squeeze,1,low,0,62.37
US500,H1,2025-04-29T10:00:00Z,14.892857,0.7682,3.77,squeeze,1,low,0,61.80
US500,H1,2025-04-29T11:00:00Z,13.857143,0.7206,2.58,squeeze,1,low,0,63.57
US500,H1,2025-04-29T12:00:00Z,13.303571,0.6961,1.79,squeeze,1,low,0,62.01
US500,H1,2025-04-29T13:00:00Z,13.125000,0.6909,1.79,squeeze,1,low,0,65.24
US500,H1,2025-04-29T14:00:00Z,13.121429,0.6945,1.79,squeeze,0,off,1,62.65
US500,H1,2025-04-29T15:00:00Z,14.132143,0.7513,4.17,squeeze,1,low,0,57.19
US500,H1,2025-04-29T16:00:00Z,15.864286,0.8452,6.94,squeeze,1,medium,0,53.91
US500,H1,2025-04-29T17:00:00Z,17.553571,0.9370,14.48,calm,1,medium,0,57.97
US500,H1,2025-04-29T18:00:00Z,18.432143,0.9843,17.66,calm,1,medium,0,55.31
US500,H1,2025-04-29T19:00:00Z,19.482143,1.0397,23.61,calm,1,medium,0,53.72
US500,H1,2025-04-29T20:00:00Z,22.228571,1.1843,41.47,normal,1,medium,0,53.26
