symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
USTEC,H1,2025-02-13T13:00:00Z,46.307143,0.7796,21.23,calm,1,low,0,45.63
USTEC,H1,2025-02-13T14:00:00Z,43.678571,0.7330,13.69,calm,1,low,0,51.93
USTEC,H1,2025-02-13T15:00:00Z,47.921429,0.8008,25.20,calm,1,low,0,63.11
USTEC,H1,2025-02-13T16:00:00Z,53.850000,0.8942,34.72,normal,1,low,0,60.89
USTEC,H1,2025-02-13T17:00:00Z,64.214286,1.0559,48.61,normal,1,low,0,48.51
USTEC,H1,2025-02-13T18:00:00Z,70.142857,1.1405,56.15,normal,1,low,0,45.89
USTEC,H1,2025-02-13T19:00:00Z,72.092857,1.1590,57.34,normal,1,low,0,38.48
USTEC,H1,2025-02-13T20:00:00Z,78.107143,1.2423,62.50,normal,1,low,0,39.18
USTEC,H1,2025-02-13T21:00:00Z,82.914286,1.3054,69.64,normal,0,off,1,38.10
USTEC,H1,2025-02-13T22:00:00Z,85.721429,1.3354,72.82,elevated,0,off,0,34.39
USTEC,H1,2025-02-13T23:00:00Z,84.807143,1.3093,72.82,elevated,0,off,0,34.93
USTEC,H1,2025-02-14T01:00:00Z,80.050000,1.2285,65.28,normal,0,off,0,34.55
USTEC,H1,2025-02-14T02:00:00Z,76.085714,1.1630,61.31,normal,0,off,0,33.63
USTEC,H1,2025-02-14T03:00:00Z,76.985714,1.1730,62.10,normal,0,off,0,32.91
USTEC,H1,2025-02-14T04:00:00Z,73.821429,1.1217,58.93,normal,0,off,0,31.42
USTEC,H1,2025-02-14T05:00:00Z,72.192857,1.0940,57.74,normal,0,off,0,29.99
USTEC,H1,2025-02-14T06:00:00Z,64.921429,0.9829,49.80,normal,0,off,0,34.29
USTEC,H1,2025-02-14T07:00:00Z,59.200000,0.8971,41.07,normal,0,off,0,35.87
USTEC,H1,2025-02-14T08:00:00Z,47.700000,0.7257,25.20,calm,0,off,0,46.79
USTEC,H1,2025-02-14T09:00:00Z,42.685714,0.6527,13.69,calm,0,off,0,48.02
USTEC,H1,2025-02-14T10:00:00Z,41.978571,0.6446,13.69,calm,0,off,0,47.51
USTEC,H1,2025-02-14T11:00:00Z,37.178571,0.5726,9.72,squeeze,0,off,0,49.45
USTEC,H1,2025-02-14T12:00:00Z,33.271429,0.5135,2.58,squeeze,0,off,0,51.85
USTEC,H1,2025-02-14T13:00:00Z,32.707143,0.5056,2.58,squeeze,0,off,0,57.67
USTEC,H1,2025-02-14T14:00:00Z,32.150000,0.4973,2.18,squeeze,0,off,0,52.57
USTEC,H1,2025-02-14T15:00:00Z,32.892857,0.5086,3.37,squeeze,0,off,0,48.85
USTEC,H1,2025-02-14T16:00:00Z,34.300000,0.5299,6.94,squeeze,1,low,0,50.34
USTEC,H1,2025-02-14T17:00:00Z,35.971429,0.5544,11.31,calm,1,medium,0,68.91
USTEC,H1,2025-02-14T18:00:00Z,39.592857,0.6085,14.09,calm,1,medium,0,76.41
USTEC,H1,2025-02-14T19:00:00Z,43.235714,0.6662,17.66,calm,1,medium,0,72.62
USTEC,H1,2025-02-14T20:00:00Z,46.371429,0.7182,26.39,calm,1,medium,0,68.75
USTEC,H1,2025-02-14T21:00:00Z,47.378571,0.7401,29.17,calm,1,medium,0,73.52
USTEC,H1,2025-02-14T22:00:00Z,50.542857,0.7975,33.93,normal,1,low,0,64.47
USTEC,H1,2025-02-14T23:00:00Z,50.785714,0.8104,34.72,normal,1,low,0,62.40
USTEC,H1,2025-02-17T01:00:00Z,49.764286,0.8041,33.53,normal,1,low,0,61.53
USTEC,H1,2025-02-17T02:00:00Z,49.200000,0.8064,32.74,normal,0,off,1,61.47
USTEC,H1,2025-02-17T03:00:00Z,49.507143,0.8240,33.93,normal,0,off,0,57.94
USTEC,H1,2025-02-17T04:00:00Z,46.942857,0.7953,28.37,calm,0,off,0,56.78
USTEC,H1,2025-02-17T05:00:00Z,45.778571,0.7906,24.80,calm,0,off,0,55.42
USTEC,H1,2025-02-17T06:00:00Z,44.792857,0.7885,22.02,calm,0,off,0,53.89
USTEC,H1,2025-02-17T07:00:00Z,42.357143,0.7609,17.26,calm,0,off,0,51.93
USTEC,H1,2025-02-17T08:00:00Z,38.057143,0.6989,13.69,calm,0,off,0,53.67
USTEC,H1,2025-02-17T09:00:00Z,36.092857,0.6780,11.71,calm,0,off,0,54.83
USTEC,H1,2025-02-17T10:00:00Z,32.907143,0.6281,3.77,squeeze,0,off,0,57.74
USTEC,H1,2025-02-17T11:00:00Z,30.721429,0.5937,1.39,squeeze,0,off,0,62.03
USTEC,H1,2025-02-17T12:00:00Z,28.292857,0.5517,0.99,squeeze,0,off,0,64.18
USTEC,H1,2025-02-17T13:00:00Z,26.107143,0.5129,0.20,squeeze,0,off,0,61.67
USTEC,H1,2025-02-17T14:00:00Z,24.664286,0.4889,0.20,squeeze,0,off,0,57.17
USTEC,H1,2025-02-17T15:00:00Z,23.400000,0.4686,0.20,squeeze,0,off,0,52.82
USTEC,H1,2025-02-17T16:00:00Z,25.985714,0.5247,0.99,squeeze,1,low,0,68.44
USTEC,H1,2025-02-17T17:00:00Z,26.135714,0.5320,1.79,squeeze,1,low,0,70.86
USTEC,H1,2025-02-17T18:00:00Z,25.607143,0.5251,0.99,squeeze,1,low,0,68.73
USTEC,H1,2025-02-17T19:00:00Z,25.957143,0.5372,1.39,squeeze,1,low,0,73.01
USTEC,H1,2025-02-18T01:00:00Z,26.778571,0.5604,2.98,squeeze,1,medium,0,79.96
USTEC,H1,2025-02-18T02:00:00Z,27.171429,0.5776,3.77,squeeze,1,medium,0,81.88
USTEC,H1,2025-02-18T03:00:00Z,27.300000,0.5911,4.17,squeeze,1,medium,0,82.97
USTEC,H1,2025-02-18T04:00:00Z,26.071429,0.5760,2.18,squeeze,1,medium,0,82.10
USTEC,H1,2025-02-18T05:00:00Z,25.114286,0.5682,0.99,squeeze,1,medium,0,82.69
USTEC,H1,2025-02-18T06:00:00Z,24.264286,0.5639,0.60,squeeze,1,medium,0,81.96
USTEC,H1,2025-02-18T07:00:00Z,24.650000,0.5896,0.99,squeeze,1,medium,0,81.73
USTEC,H1,2025-02-18T08:00:00Z,26.164286,0.6439,4.56,squeeze,1,medium,0,76.94
USTEC,H1,2025-02-18T09:00:00Z,26.357143,0.6662,4.96,squeeze,1,low,0,73.23
USTEC,H1,2025-02-18T10:00:00Z,28.900000,0.7484,7.74,squeeze,1,low,0,67.05
USTEC,H1,2025-02-18T11:00:00Z,27.035714,0.7187,6.15,squeeze,1,low,0,70.64
USTEC,H1,2025-02-18T12:00:00Z,25.842857,0.7049,2.58,squeeze,1,low,0,70.38
USTEC,H1,2025-02-18T13:00:00Z,25.721429,0.7199,2.58,squeeze,1,low,0,68.49
USTEC,H1,2025-02-18T14:00:00Z,26.771429,0.7656,6.15,squeeze,1,low,0,64.93
USTEC,H1,2025-02-18T15:00:00Z,27.142857,0.7907,7.74,squeeze,1,low,0,64.22
USTEC,H1,2025-02-18T16:00:00Z,36.564286,1.0722,22.02,calm,1,low,0,48.20
USTEC,H1,2025-02-18T17:00:00Z,41.371429,1.2141,26.79,calm,1,low,0,36.55
USTEC,H1,2025-02-18T18:00:00Z,43.378571,1.2719,29.56,calm,1,low,0,36.12
USTEC,H1,2025-02-18T19:00:00Z,45.228571,1.3199,35.12,normal,0,off,1,36.45
USTEC,H1,2025-02-18T20:00:00Z,49.207143,1.4228,45.04,normal,0,off,0,37.81
USTEC,H1,2025-02-18T21:00:00Z,53.635714,1.5323,52.18,normal,0,off,0,35.30
USTEC,H1,2025-02-18T22:00:00Z,55.621429,1.5680,55.36,normal,0,off,0,39.35
USTEC,H1,2025-02-18T23:00:00Z,56.557143,1.5734,57.34,normal,1,low,0,40.45
USTEC,H1,2025-02-19T01:00:00Z,55.242857,1.5191,54.96,normal,1,low,0,40.36
USTEC,H1,2025-02-19T02:00:00Z,54.578571,1.4857,54.17,normal,1,low,0,41.26
USTEC,H1,2025-02-19T03:00:00Z,54.050000,1.4598,53.77,normal,1,low,0,39.16
USTEC,H1,2025-02-19T04:00:00Z,54.778571,1.4703,54.96,normal,1,low,0,38.46
USTEC,H1,2025-02-19T05:00:00Z,53.078571,1.4195,51.79,normal,0,off,1,35.84
USTEC,H1,2025-02-19T06:00:00Z,51.742857,1.3806,50.20,normal,1,low,0,36.59
USTEC,H1,2025-02-19T07:00:00Z,41.971429,1.1250,27.98,calm,1,low,0,35.44
USTEC,H1,2025-02-19T08:00:00Z,37.264286,1.0061,23.61,calm,0,off,1,40.17
USTEC,H1,2025-02-19T09:00:00Z,34.714286,0.9450,18.06,calm,0,off,0,44.34
USTEC,H1,2025-02-19T10:00:00Z,34.021429,0.9338,16.07,calm,1,low,0,46.29
USTEC,H1,2025-02-19T11:00:00Z,31.307143,0.8680,10.91,calm,1,low,0,50.37
USTEC,H1,2025-02-19T12:00:00Z,28.892857,0.8092,9.72,squeeze,1,low,0,55.19
USTEC,H1,2025-02-19T13:00:00Z,25.300000,0.7168,2.18,squeeze,0,off,1,60.86
USTEC,H1,2025-02-19T14:00:00Z,26.292857,0.7528,6.15,squeeze,0,off,0,57.13
USTEC,H1,2025-02-19T15:00:00Z,28.435714,0.8207,10.52,calm,1,low,0,54.47
USTEC,H1,2025-02-19T16:00:00Z,30.942857,0.8967,12.50,calm,1,low,0,52.11
USTEC,H1,2025-02-19T17:00:00Z,36.321429,1.0525,25.20,calm,1,low,0,39.57
USTEC,H1,2025-02-19T18:00:00Z,40.164286,1.1589,29.96,calm,1,low,0,40.91
USTEC,H1,2025-02-19T19:00:00Z,42.892857,1.2290,33.93,normal,1,low,0,38.72
USTEC,H1,2025-02-19T20:00:00Z,46.014286,1.3052,42.26,normal,1,low,0,40.29
USTEC,H1,2025-02-19T21:00:00Z,50.021429,1.3999,52.58,normal,1,low,0,42.66
USTEC,H1,2025-02-19T22:00:00Z,55.264286,1.5206,63.29,normal,1,low,0,43.79
USTEC,H1,2025-02-19T23:00:00Z,56.642857,1.5305,66.47,normal,1,low,0,45.83
USTEC,H1,2025-02-20T01:00:00Z,56.221429,1.4947,65.28,normal,1,medium,0,46.37
USTEC,H1,2025-02-20T02:00:00Z,56.200000,1.4706,65.28,normal,1,medium,0,46.42
USTEC,H1,2025-02-20T03:00:00Z,57.471429,1.4792,67.66,normal,1,medium,0,48.61
USTEC,H1,2025-02-20T04:00:00Z,57.471429,1.4556,67.86,normal,1,medium,0,50.56
USTEC,H1,2025-02-20T05:00:00Z,55.314286,1.3810,64.09,normal,1,medium,0,49.85
USTEC,H1,2025-02-20T06:00:00Z,52.350000,1.2908,57.34,normal,1,medium,0,51.56
USTEC,H1,2025-02-20T07:00:00Z,48.650000,1.1870,49.40,normal,1,medium,0,52.84
USTEC,H1,2025-02-20T08:00:00Z,44.292857,1.0712,37.10,normal,1,medium,0,54.39
USTEC,H1,2025-02-20T09:00:00Z,40.521429,0.9727,30.75,normal,1,low,0,59.33
USTEC,H1,2025-02-20T10:00:00Z,39.678571,0.9455,29.56,calm,1,low,0,60.81
USTEC,H1,2025-02-20T11:00:00Z,37.107143,0.8790,26.39,calm,1,low,0,66.15
USTEC,H1,2025-02-20T12:00:00Z,33.135714,0.7824,16.07,calm,1,low,0,69.87
USTEC,H1,2025-02-20T13:00:00Z,29.221429,0.6890,11.71,calm,1,low,0,74.25
USTEC,H1,2025-02-20T14:00:00Z,29.378571,0.6926,12.10,calm,1,low,0,76.46
USTEC,H1,2025-02-20T15:00:00Z,29.414286,0.6926,12.50,calm,1,low,0,72.97
USTEC,H1,2025-02-20T16:00:00Z,43.385714,1.0132,37.90,normal,0,off,1,32.49
USTEC,H1,2025-02-20T17:00:00Z,49.750000,1.1490,55.75,normal,0,off,0,21.69
USTEC,H1,2025-02-20T18:00:00Z,54.192857,1.2359,64.09,normal,0,off,0,21.24
USTEC,H1,2025-02-20T19:00:00Z,58.314286,1.3113,71.63,elevated,0,off,0,29.93
USTEC,H1,2025-02-20T20:00:00Z,60.464286,1.3452,74.01,elevated,0,off,0,33.37
USTEC,H1,2025-02-20T21:00:00Z,64.521429,1.4208,79.56,elevated,0,off,0,37.88
USTEC,H1,2025-02-20T22:00:00Z,66.985714,1.4599,82.34,elevated,0,off,0,40.64
USTEC,H1,2025-02-20T23:00:00Z,67.107143,1.4487,82.34,elevated,0,off,0,33.63
USTEC,H1,2025-02-21T01:00:00Z,67.892857,1.4539,83.53,elevated,0,off,0,32.89
USTEC,H1,2025-02-21T02:00:00Z,67.100000,1.4287,81.55,elevated,0,off,0,32.66
USTEC,H1,2025-02-21T03:00:00Z,68.321429,1.4469,83.93,elevated,0,off,0,33.46
USTEC,H1,2025-02-21T04:00:00Z,67.192857,1.4166,81.94,elevated,0,off,0,33.38
USTEC,H1,2025-02-21T05:00:00Z,65.957143,1.3843,79.56,elevated,0,off,0,33.53
USTEC,H1,2025-02-21T06:00:00Z,65.721429,1.3729,79.17,elevated,0,off,0,34.81
USTEC,H1,2025-02-21T07:00:00Z,51.242857,1.0717,57.74,normal,0,off,0,35.39
USTEC,H1,2025-02-21T08:00:00Z,42.278571,0.8889,35.91,normal,0,off,0,46.54
USTEC,H1,2025-02-21T09:00:00Z,37.357143,0.7907,29.56,calm,0,off,0,53.89
USTEC,H1,2025-02-21T10:00:00Z,35.421429,0.7549,25.20,calm,0,off,0,56.54
USTEC,H1,2025-02-21T11:00:00Z,33.935714,0.7257,19.64,calm,0,off,0,58.58
USTEC,H1,2025-02-21T12:00:00Z,30.164286,0.6470,12.90,calm,0,off,0,62.83
USTEC,H1,2025-02-21T13:00:00Z,27.207143,0.5855,9.33,squeeze,0,off,0,63.32
USTEC,H1,2025-02-21T14:00:00Z,29.542857,0.6370,13.29,calm,0,off,0,53.72
USTEC,H1,2025-02-21T15:00:00Z,28.828571,0.6222,11.31,calm,0,off,0,59.02
USTEC,H1,2025-02-21T16:00:00Z,37.985714,0.8167,31.15,normal,1,low,0,54.45
USTEC,H1,2025-02-21T17:00:00Z,47.671429,1.0152,51.79,normal,1,low,0,33.88
USTEC,H1,2025-02-21T18:00:00Z,51.171429,1.0783,58.13,normal,0,off,1,29.82
USTEC,H1,2025-02-21T19:00:00Z,61.250000,1.2730,74.01,elevated,0,off,0,21.79
USTEC,H1,2025-02-21T20:00:00Z,66.292857,1.3579,79.96,elevated,0,off,0,16.85
USTEC,H1,2025-02-21T21:00:00Z,73.021429,1.4736,87.10,elevated,0,off,0,15.24
USTEC,H1,2025-02-21T22:00:00Z,74.878571,1.4902,87.90,elevated,0,off,0,15.82
USTEC,H1,2025-02-21T23:00:00Z,76.528571,1.5029,88.69,elevated,0,off,0,16.92
USTEC,H1,2025-02-24T01:00:00Z,81.985714,1.5876,90.67,extreme,0,off,0,15.88
USTEC,H1,2025-02-24T02:00:00Z,82.900000,1.5851,91.47,extreme,0,off,0,16.43
USTEC,H1,2025-02-24T03:00:00Z,84.557143,1.5989,92.26,extreme,0,off,0,15.22
USTEC,H1,2025-02-24T04:00:00Z,86.014286,1.6086,93.45,extreme,0,off,0,14.98
USTEC,H1,2025-02-24T05:00:00Z,83.150000,1.5395,91.07,extreme,0,off,0,14.97
USTEC,H1,2025-02-24T06:00:00Z,82.185714,1.5072,89.09,elevated,0,off,0,13.99
USTEC,H1,2025-02-24T07:00:00Z,73.428571,1.3387,83.93,elevated,0,off,0,12.92
USTEC,H1,2025-02-24T08:00:00Z,63.192857,1.1497,74.40,elevated,0,off,0,11.71
USTEC,H1,2025-02-24T09:00:00Z,62.678571,1.1373,73.21,elevated,0,off,0,12.25
USTEC,H1,2025-02-24T10:00:00Z,56.728571,1.0277,68.06,normal,0,off,0,16.14
USTEC,H1,2025-02-24T11:00:00Z,53.257143,0.9632,60.52,normal,0,off,0,19.50
USTEC,H1,2025-02-24T12:00:00Z,47.114286,0.8513,49.01,normal,0,off,0,26.94
USTEC,H1,2025-02-24T13:00:00Z,45.821429,0.8263,45.04,normal,0,off,0,28.40
USTEC,H1,2025-02-24T14:00:00Z,45.271429,0.8148,44.25,normal,0,off,0,31.21
USTEC,H1,2025-02-24T15:00:00Z,39.657143,0.7131,31.55,normal,1,low,0,42.30
USTEC,H1,2025-02-24T16:00:00Z,54.100000,0.9655,62.10,normal,1,low,0,51.17
USTEC,H1,2025-02-24T17:00:00Z,61.685714,1.0882,72.02,elevated,0,off,1,35.17
USTEC,H1,2025-02-24T18:00:00Z,69.185714,1.2036,81.55,elevated,0,off,0,35.49
USTEC,H1,2025-02-24T19:00:00Z,73.878571,1.2657,84.33,elevated,0,off,0,38.77
USTEC,H1,2025-02-24T20:00:00Z,76.792857,1.3007,86.71,elevated,0,off,0,26.68
USTEC,H1,2025-02-24T21:00:00Z,82.050000,1.3747,88.69,elevated,0,off,0,27.22
USTEC,H1,2025-02-24T22:00:00Z,91.650000,1.5166,94.64,extreme,0,off,0,27.79
USTEC,H1,2025-02-24T23:00:00Z,90.157143,1.4763,94.25,extreme,0,off,0,26.52
USTEC,H1,2025-02-25T01:00:00Z,90.792857,1.4721,94.25,extreme,0,off,0,23.84
USTEC,H1,2025-02-25T02:00:00Z,92.342857,1.4838,94.64,extreme,0,off,0,25.13
USTEC,H1,2025-02-25T03:00:00Z,93.207143,1.4852,95.04,extreme,0,off,0,24.63
USTEC,H1,2025-02-25T04:00:00Z,94.421429,1.4916,95.44,extreme,0,off,0,24.89
USTEC,H1,2025-02-25T05:00:00Z,93.128571,1.4595,94.64,extreme,0,off,0,24.43
USTEC,H1,2025-02-25T06:00:00Z,91.850000,1.4284,94.25,extreme,0,off,0,23.38
USTEC,H1,2025-02-25T07:00:00Z,75.900000,1.1776,84.72,elevated,0,off,0,22.48
USTEC,H1,2025-02-25T08:00:00Z,67.878571,1.0529,79.56,elevated,0,off,0,25.18
USTEC,H1,2025-02-25T09:00:00Z,65.592857,1.0176,75.99,elevated,0,off,0,27.05
USTEC,H1,2025-02-25T10:00:00Z,65.978571,1.0235,77.18,elevated,0,off,0,28.16
USTEC,H1,2025-02-25T11:00:00Z,67.121429,1.0361,79.56,elevated,0,off,0,28.89
USTEC,H1,2025-02-25T12:00:00Z,64.107143,0.9829,74.01,elevated,0,off,0,33.37
USTEC,H1,2025-02-25T13:00:00Z,59.907143,0.9122,68.45,normal,0,off,0,49.88
USTEC,H1,2025-02-25T14:00:00Z,62.314286,0.9412,71.23,elevated,0,off,0,47.87
USTEC,H1,2025-02-25T15:00:00Z,60.342857,0.9042,68.06,normal,0,off,0,46.74
USTEC,H1,2025-02-25T16:00:00Z,70.150000,1.0387,81.94,elevated,0,off,0,37.10
USTEC,H1,2025-02-25T17:00:00Z,83.792857,1.2202,91.07,extreme,0,off,0,26.47
USTEC,H1,2025-02-25T18:00:00Z,94.835714,1.3553,97.02,extreme,0,off,0,28.45
USTEC,H1,2025-02-25T19:00:00Z,101.535714,1.4215,99.40,extreme,0,off,0,39.41
USTEC,H1,2025-02-25T20:00:00Z,107.842857,1.4808,99.80,extreme,0,off,0,42.46
USTEC,H1,2025-02-25T21:00:00Z,112.864286,1.5225,99.80,extreme,0,off,0,42.70
USTEC,H1,2025-02-25T22:00:00Z,120.300000,1.5931,99.80,extreme,0,off,0,39.81
USTEC,H1,2025-02-25T23:00:00Z,117.014286,1.5270,99.40,extreme,0,off,0,35.53
USTEC,H1,2025-02-26T01:00:00Z,113.471429,1.4628,99.01,extreme,0,off,0,35.85
USTEC,H1,2025-02-26T02:00:00Z,110.485714,1.4107,98.21,extreme,0,off,0,37.35
USTEC,H1,2025-02-26T03:00:00Z,109.078571,1.3807,97.82,extreme,1,low,0,38.02
USTEC,H1,2025-02-26T04:00:00Z,105.071429,1.3204,97.02,extreme,1,low,0,39.24
USTEC,H1,2025-02-26T05:00:00Z,102.042857,1.2759,96.63,extreme,1,low,0,39.13
USTEC,H1,2025-02-26T06:00:00Z,99.400000,1.2378,94.64,extreme,1,low,0,38.11
USTEC,H1,2025-02-26T07:00:00Z,87.042857,1.0832,88.29,elevated,1,low,0,40.03
USTEC,H1,2025-02-26T08:00:00Z,71.857143,0.8974,76.39,elevated,1,low,0,50.53
USTEC,H1,2025-02-26T09:00:00Z,59.878571,0.7522,60.91,normal,1,low,0,59.64
USTEC,H1,2025-02-26T10:00:00Z,54.121429,0.6847,52.98,normal,1,low,0,60.32
USTEC,H1,2025-02-26T11:00:00Z,48.950000,0.6231,43.45,normal,1,low,0,62.73
USTEC,H1,2025-02-26T12:00:00Z,44.192857,0.5653,34.72,normal,1,medium,0,67.92
USTEC,H1,2025-02-26T13:00:00Z,38.064286,0.4900,27.58,calm,1,low,0,72.81
USTEC,H1,2025-02-26T14:00:00Z,36.500000,0.4723,23.61,calm,1,low,0,66.71
USTEC,H1,2025-02-26T15:00:00Z,38.728571,0.5030,27.58,calm,1,low,0,80.50
USTEC,H1,2025-02-26T16:00:00Z,44.735714,0.5814,35.52,normal,1,low,0,82.29
USTEC,H1,2025-02-26T17:00:00Z,49.607143,0.6441,45.04,normal,1,low,0,65.48
USTEC,H1,2025-02-26T18:00:00Z,51.292857,0.6649,48.21,normal,1,low,0,62.33
USTEC,H1,2025-02-26T19:00:00Z,61.785714,0.7964,63.69,normal,1,medium,0,60.40
USTEC,H1,2025-02-26T20:00:00Z,72.857143,0.9346,77.18,elevated,1,low,0,48.92
USTEC,H1,2025-02-26T21:00:00Z,78.521429,1.0029,82.34,elevated,1,low,0,43.34
USTEC,H1,2025-02-26T22:00:00Z,87.435714,1.1116,88.29,elevated,1,low,0,41.05
USTEC,H1,2025-02-26T23:00:00Z,99.642857,1.2586,95.04,extreme,1,low,0,46.91
USTEC,H1,2025-02-27T01:00:00Z,105.050000,1.3174,96.63,extreme,1,low,0,48.73
USTEC,H1,2025-02-27T02:00:00Z,109.442857,1.3632,97.82,extreme,1,low,0,50.76
USTEC,H1,2025-02-27T03:00:00Z,113.942857,1.4114,99.01,extreme,1,low,0,51.64
USTEC,H1,2025-02-27T04:00:00Z,114.342857,1.4079,99.01,extreme,1,low,0,52.55
USTEC,H1,2025-02-27T05:00:00Z,114.300000,1.3993,98.61,extreme,1,low,0,53.09
USTEC,H1,2025-02-27T06:00:00Z,110.550000,1.3474,97.02,extreme,1,low,0,51.89
USTEC,H1,2025-02-27T07:00:00Z,108.742857,1.3203,95.44,extreme,1,low,0,52.91
USTEC,H1,2025-02-27T08:00:00Z,105.071429,1.2725,94.64,extreme,1,low,0,54.54
USTEC,H1,2025-02-27T09:00:00Z,103.921429,1.2553,93.45,extreme,1,low,0,54.08
USTEC,H1,2025-02-27T10:00:00Z,96.707143,1.1667,89.09,elevated,1,low,0,54.42
USTEC,H1,2025-02-27T11:00:00Z,87.107143,1.0481,83.53,elevated,1,low,0,56.27
USTEC,H1,2025-02-27T12:00:00Z,81.992857,0.9832,77.98,elevated,1,low,0,57.78
USTEC,H1,2025-02-27T13:00:00Z,73.992857,0.8855,72.82,elevated,1,low,0,61.14
USTEC,H1,2025-02-27T14:00:00Z,62.342857,0.7467,59.72,normal,1,low,0,67.94
USTEC,H1,2025-02-27T15:00:00Z,61.850000,0.7418,58.93,normal,1,low,0,68.93
USTEC,H1,2025-02-27T16:00:00Z,81.707143,0.9758,77.18,elevated,1,low,0,54.08
USTEC,H1,2025-02-27T17:00:00Z,94.792857,1.1227,87.90,elevated,1,low,0,37.20
USTEC,H1,2025-02-27T18:00:00Z,102.207143,1.1992,93.06,extreme,1,low,0,36.86
USTEC,H1,2025-02-27T19:00:00Z,107.428571,1.2467,94.64,extreme,0,off,1,36.98
USTEC,H1,2025-02-27T20:00:00Z,112.071429,1.2880,97.02,extreme,0,off,0,33.93
USTEC,H1,2025-02-27T21:00:00Z,123.650000,1.4082,99.80,extreme,0,off,0,29.87
USTEC,H1,2025-02-27T22:00:00Z,136.935714,1.5447,99.80,extreme,0,off,0,18.28
USTEC,H1,2025-02-27T23:00:00Z,138.492857,1.5493,99.80,extreme,0,off,0,17.15
USTEC,H1,2025-02-28T01:00:00Z,136.692857,1.5194,99.01,extreme,0,off,0,18.29
USTEC,H1,2025-02-28T02:00:00Z,138.785714,1.5338,99.80,extreme,0,off,0,18.22
USTEC,H1,2025-02-28T03:00:00Z,145.414286,1.5982,99.80,extreme,0,off,0,15.56
USTEC,H1,2025-02-28T04:00:00Z,148.292857,1.6187,99.80,extreme,0,off,0,15.39
USTEC,H1,2025-02-28T05:00:00Z,150.571429,1.6304,99.80,extreme,0,off,0,15.50
USTEC,H1,2025-02-28T06:00:00Z,150.021429,1.6106,99.40,extreme,0,off,0,14.52
USTEC,H1,2025-02-28T07:00:00Z,125.085714,1.3383,96.63,extreme,0,off,0,15.13
USTEC,H1,2025-02-28T08:00:00Z,109.992857,1.1756,91.87,extreme,0,off,0,14.00
USTEC,H1,2025-02-28T09:00:00Z,103.778571,1.1088,87.90,elevated,0,off,0,13.28
USTEC,H1,2025-02-28T10:00:00Z,100.107143,1.0694,86.31,elevated,0,off,0,15.32
USTEC,H1,2025-02-28T11:00:00Z,97.164286,1.0357,85.12,elevated,0,off,0,16.68
USTEC,H1,2025-02-28T12:00:00Z,80.957143,0.8613,74.01,elevated,0,off,0,26.67
USTEC,H1,2025-02-28T13:00:00Z,65.642857,0.6975,60.52,normal,0,off,0,41.47
USTEC,H1,2025-02-28T14:00:00Z,66.207143,0.7017,61.71,normal,0,off,0,35.78
USTEC,H1,2025-02-28T15:00:00Z,69.800000,0.7365,65.67,normal,0,off,0,36.09
USTEC,H1,2025-02-28T16:00:00Z,77.842857,0.8156,72.42,elevated,0,off,0,28.56
USTEC,H1,2025-02-28T17:00:00Z,84.528571,0.8771,77.58,elevated,1,medium,0,34.64
USTEC,H1,2025-02-28T18:00:00Z,90.014286,0.9238,80.36,elevated,1,high,0,49.74
USTEC,H1,2025-02-28T19:00:00Z,99.228571,1.0058,85.12,elevated,1,medium,0,52.54
USTEC,H1,2025-02-28T20:00:00Z,105.414286,1.0556,89.48,elevated,1,medium,0,48.89
USTEC,H1,2025-02-28T21:00:00Z,116.078571,1.1471,95.04,extreme,1,medium,0,51.63
USTEC,H1,2025-02-28T22:00:00Z,130.457143,1.2693,96.63,extreme,1,medium,0,49.45
USTEC,H1,2025-02-28T23:00:00Z,129.400000,1.2427,96.23,extreme,1,low,0,47.51
USTEC,H1,2025-03-03T01:00:00Z,134.250000,1.2742,96.63,extreme,0,off,1,35.65
USTEC,H1,2025-03-03T02:00:00Z,140.207143,1.3153,98.21,extreme,0,off,0,36.63
USTEC,H1,2025-03-03T03:00:00Z,144.150000,1.3381,98.21,extreme,0,off,0,36.59
USTEC,H1,2025-03-03T04:00:00Z,145.435714,1.3387,98.61,extreme,0,off,0,35.39
USTEC,H1,2025-03-03T05:00:00Z,143.092857,1.3079,97.42,extreme,0,off,0,34.79
USTEC,H1,2025-03-03T06:00:00Z,138.350000,1.2579,95.83,extreme,0,off,0,34.11
USTEC,H1,2025-03-03T07:00:00Z,129.250000,1.1719,93.45,extreme,0,off,0,33.91
USTEC,H1,2025-03-03T08:00:00Z,117.814286,1.0676,91.87,extreme,0,off,0,34.49
USTEC,H1,2025-03-03T09:00:00Z,113.564286,1.0292,89.48,elevated,0,off,0,37.47
USTEC,H1,2025-03-03T10:00:00Z,105.757143,0.9593,84.72,elevated,0,off,0,42.68
USTEC,H1,2025-03-03T11:00:00Z,99.264286,0.9019,79.56,elevated,0,off,0,46.28
USTEC,H1,2025-03-03T12:00:00Z,88.714286,0.8085,73.61,elevated,0,off,0,49.36
USTEC,H1,2025-03-03T13:00:00Z,73.678571,0.6752,64.09,normal,0,off,0,55.31
USTEC,H1,2025-03-03T14:00:00Z,74.178571,0.6826,64.88,normal,0,off,0,48.70
