symbol,timeframe,bar_time,open,high,low,close
HK50,H4,2025-03-28T12:00:00Z,23402.2,23406.2,23292.7,23321.2
HK50,H4,2025-03-28T16:00:00Z,23321.7,23408.2,23168.7,23220.7
HK50,H4,2025-03-28T20:00:00Z,23219.7,23252.7,23192.2,23221.2
HK50,H4,2025-03-31T04:00:00Z,23144.7,23385.2,22999.2,23008.2
HK50,H4,2025-03-31T08:00:00Z,23018.7,23235.7,22982.7,23112.7
HK50,H4,2025-03-31T12:00:00Z,23090.7,23110.2,22967.7,23023.7
HK50,H4,2025-03-31T16:00:00Z,23023.2,23174.2,22937.7,23137.7
HK50,H4,2025-03-31T20:00:00Z,23137.2,23218.7,23126.7,23211.2
HK50,H4,2025-04-01T04:00:00Z,23218.1,23450.4,23177.1,23359.4
HK50,H4,2025-04-01T08:00:00Z,23280.9,23325.9,23109.4,23219.4
HK50,H4,2025-04-01T12:00:00Z,23241.9,23264.9,23072.9,23142.4
HK50,H4,2025-04-01T16:00:00Z,23142.9,23269.4,23027.9,23177.9
HK50,H4,2025-04-01T20:00:00Z,23177.4,23189.9,23084.4,23093.4
HK50,H4,2025-04-02T04:00:00Z,23140.2,23363.2,22935.2,23198.2
HK50,H4,2025-04-02T08:00:00Z,23187.2,23226.2,23079.2,23193.2
HK50,H4,2025-04-02T12:00:00Z,23169.7,23222.7,23034.7,23143.2
HK50,H4,2025-04-02T16:00:00Z,23142.2,23184.2,23041.7,23127.2
HK50,H4,2025-04-02T20:00:00Z,23127.7,23151.2,23017.7,23058.7
HK50,H4,2025-04-03T04:00:00Z,22562.7,22939.7,22504.7,22778.7
HK50,H4,2025-04-03T08:00:00Z,22769.2,22827.7,22624.7,22778.2
HK50,H4,2025-04-03T12:00:00Z,22720.7,22768.7,22556.2,22621.2
HK50,H4,2025-04-03T16:00:00Z,22620.7,22784.7,22580.2,22737.7
HK50,H4,2025-04-03T20:00:00Z,22737.2,22772.7,22699.2,22753.2
HK50,H4,2025-04-07T04:00:00Z,21020.4,21037.4,20369.9,20372.4
HK50,H4,2025-04-07T08:00:00Z,20361.9,20617.4,19386.4,19736.9
HK50,H4,2025-04-07T12:00:00Z,19799.4,20236.4,19597.4,20139.4
HK50,H4,2025-04-07T16:00:00Z,20136.9,20638.4,19270.4,19293.4
HK50,H4,2025-04-07T20:00:00Z,19294.9,19792.4,19292.4,19672.9
HK50,H4,2025-04-08T04:00:00Z,20043.2,20395.2,19791.2,20079.7
HK50,H4,2025-04-08T08:00:00Z,20102.7,20178.2,19672.2,19874.7
HK50,H4,2025-04-08T12:00:00Z,19903.7,20064.2,19751.2,20018.2
HK50,H4,2025-04-08T16:00:00Z,20015.7,20251.7,19506.2,19509.2
HK50,H4,2025-04-08T20:00:00Z,19509.7,19552.7,19279.7,19311.7
HK50,H4,2025-04-09T04:00:00Z,19087.2,19934.7,19046.7,19740.7
HK50,H4,2025-04-09T08:00:00Z,19650.2,20393.7,19572.7,20144.7
HK50,H4,2025-04-09T12:00:00Z,20143.2,20143.2,19444.2,19573.7
HK50,H4,2025-04-09T16:00:00Z,19572.7,19984.2,19527.2,19863.2
HK50,H4,2025-04-09T20:00:00Z,19863.7,20436.7,19668.2,20246.2
HK50,H4,2025-04-10T04:00:00Z,20536.1,21175.1,20466.6,20576.1
HK50,H4,2025-04-10T08:00:00Z,20605.6,20894.6,20534.6,20663.6
HK50,H4,2025-04-10T12:00:00Z,20561.1,20746.6,20483.6,20560.6
HK50,H4,2025-04-10T16:00:00Z,20561.6,20635.1,20139.1,20375.1
HK50,H4,2025-04-10T20:00:00Z,20373.6,20643.1,20249.1,20574.6
HK50,H4,2025-04-11T04:00:00Z,20498.5,20793.4,20401.0,20785.4
HK50,H4,2025-04-11T08:00:00Z,20804.9,21119.4,20703.9,20827.4
HK50,H4,2025-04-11T12:00:00Z,20827.4,21092.4,20754.4,20883.4
HK50,H4,2025-04-11T16:00:00Z,20883.9,20955.9,20659.9,20945.4
HK50,H4,2025-04-11T20:00:00Z,20945.9,21071.9,20910.9,21052.9
HK50,H4,2025-04-14T04:00:00Z,21363.3,21513.4,21204.3,21405.9
HK50,H4,2025-04-14T08:00:00Z,21434.9,21444.9,21262.9,21397.9
HK50,H4,2025-04-14T12:00:00Z,21386.9,21458.9,21345.9,21444.4
HK50,H4,2025-04-14T16:00:00Z,21444.9,21663.9,21369.4,21435.9
HK50,H4,2025-04-14T20:00:00Z,21436.9,21583.9,21432.4,21554.4
HK50,H4,2025-04-15T04:00:00Z,21538.5,21603.5,21336.4,21443.4
HK50,H4,2025-04-15T08:00:00Z,21444.9,21490.4,21280.9,21459.9
HK50,H4,2025-04-15T12:00:00Z,21468.9,21554.4,21452.9,21471.4
HK50,H4,2025-04-15T16:00:00Z,21471.9,21517.9,21371.4,21433.9
HK50,H4,2025-04-15T20:00:00Z,21433.4,21460.9,21417.4,21441.4
HK50,H4,2025-04-16T04:00:00Z,21303.5,21356.0,20872.7,20904.2
HK50,H4,2025-04-16T08:00:00Z,20883.2,21256.7,20842.7,21203.7
HK50,H4,2025-04-16T12:00:00Z,21221.2,21347.7,21212.7,21231.7
HK50,H4,2025-04-16T16:00:00Z,21232.2,21284.7,21107.2,21214.7
HK50,H4,2025-04-16T20:00:00Z,21214.2,21225.7,20998.2,21005.2
HK50,H4,2025-04-17T04:00:00Z,21117.3,21411.3,21023.8,21398.8
HK50,H4,2025-04-17T08:00:00Z,21377.8,21441.3,21259.8,21411.3
HK50,H4,2025-04-17T12:00:00Z,21373.3,21478.8,21330.8,21406.8
HK50,H4,2025-04-17T16:00:00Z,21405.8,21406.3,21183.8,21235.8
HK50,H4,2025-04-17T20:00:00Z,21236.3,21322.3,21193.3,21291.8
HK50,H4,2025-04-22T04:00:00Z,21246.1,21452.6,21178.6,21381.6
HK50,H4,2025-04-22T08:00:00Z,21376.1,21584.1,21363.6,21560.1
HK50,H4,2025-04-22T12:00:00Z,21562.1,21612.1,21516.6,21602.6
HK50,H4,2025-04-22T16:00:00Z,21601.6,21856.6,21544.1,21779.1
HK50,H4,2025-04-22T20:00:00Z,21778.6,21811.1,21630.6,21738.6
HK50,H4,2025-04-23T04:00:00Z,22098.7,22174.2,21860.7,22080.2
HK50,H4,2025-04-23T08:00:00Z,22072.2,22153.7,21996.2,22148.7
HK50,H4,2025-04-23T12:00:00Z,22173.2,22177.2,22101.2,22154.7
HK50,H4,2025-04-23T16:00:00Z,22154.2,22384.7,22054.7,22098.7
HK50,H4,2025-04-23T20:00:00Z,22099.2,22103.7,22048.2,22050.2
HK50,H4,2025-04-24T04:00:00Z,22047.9,22078.9,21708.5,21788.0
HK50,H4,2025-04-24T08:00:00Z,21792.5,21906.5,21766.0,21887.0
HK50,H4,2025-04-24T12:00:00Z,21893.5,21998.5,21871.5,21984.0
HK50,H4,2025-04-24T16:00:00Z,21985.0,22171.5,21945.0,22145.0
HK50,H4,2025-04-24T20:00:00Z,22145.5,22173.5,22113.5,22156.0
HK50,H4,2025-04-25T04:00:00Z,22138.8,22274.0,22002.8,22213.0
HK50,H4,2025-04-25T08:00:00Z,22200.5,22234.5,21913.0,21999.5
HK50,H4,2025-04-25T12:00:00Z,21987.0,22048.5,21916.5,21978.0
HK50,H4,2025-04-25T16:00:00Z,21977.5,22085.5,21951.0,22048.0
HK50,H4,2025-04-25T20:00:00Z,22046.5,22093.5,21982.0,22037.5
HK50,H4,2025-04-28T04:00:00Z,22092.9,22126.9,21807.9,21997.9
HK50,H4,2025-04-28T08:00:00Z,22001.4,22058.9,21951.9,21967.9
HK50,H4,2025-04-28T12:00:00Z,21993.4,22040.4,21973.9,22003.9
HK50,H4,2025-04-28T16:00:00Z,22002.9,22085.4,21947.4,21973.9
HK50,H4,2025-04-28T20:00:00Z,21973.4,22041.9,21962.4,22014.9
HK50,H4,2025-04-29T04:00:00Z,22072.7,22212.2,21920.2,22009.2
HK50,H4,2025-04-29T08:00:00Z,22008.7,22051.7,21917.7,22000.2
HK50,H4,2025-04-29T12:00:00Z,21978.2,22022.7,21917.2,22020.7
HK50,H4,2025-04-29T16:00:00Z,22019.7,22062.7,21983.7,21993.7
HK50,H4,2025-04-29T20:00:00Z,21994.7,22061.7,21990.7,22022.2
HK50,H4,2025-04-30T04:00:00Z,21974.8,22075.4,21809.3,22055.4
HK50,H4,2025-04-30T08:00:00Z,22061.9,22155.9,22003.4,22140.4
HK50,H4,2025-04-30T12:00:00Z,22154.4,22157.4,22040.9,22045.4
HK50,H4,2025-04-30T16:00:00Z,22043.9,22044.9,21853.9,21905.9
HK50,H4,2025-04-30T20:00:00Z,21905.4,22052.9,21883.9,21990.9
HK50,H4,2025-05-02T04:00:00Z,22240.1,22523.5,22047.6,22504.0
HK50,H4,2025-05-02T08:00:00Z,22495.5,22544.0,22401.5,22477.0
HK50,H4,2025-05-02T12:00:00Z,22482.5,22645.0,22482.5,22637.0
HK50,H4,2025-05-02T16:00:00Z,22637.5,22697.0,22492.0,22639.0
HK50,H4,2025-05-02T20:00:00Z,22638.5,22683.0,22629.5,22642.0
HK50,H4,2025-05-06T04:00:00Z,22642.1,22704.6,22428.1,22655.6
HK50,H4,2025-05-06T08:00:00Z,22639.1,22749.6,22598.6,22610.6
HK50,H4,2025-05-06T12:00:00Z,22565.6,22870.6,22459.1,22865.1
HK50,H4,2025-05-06T16:00:00Z,22867.1,23013.6,22822.1,22910.6
HK50,H4,2025-05-06T20:00:00Z,22911.1,22950.1,22880.6,22904.6
HK50,H4,2025-05-07T04:00:00Z,23196.6,23253.1,22733.9,22770.4
HK50,H4,2025-05-07T08:00:00Z,22777.4,22868.4,22636.9,22675.4
HK50,H4,2025-05-07T12:00:00Z,22677.4,22697.9,22609.4,22662.4
HK50,H4,2025-05-07T16:00:00Z,22661.9,22664.4,22525.4,22601.9
HK50,H4,2025-05-07T20:00:00Z,22601.4,22612.9,22512.9,22546.4
HK50,H4,2025-05-08T04:00:00Z,22630.3,22981.3,22575.3,22946.8
HK50,H4,2025-05-08T08:00:00Z,22921.3,22928.8,22716.3,22814.3
HK50,H4,2025-05-08T12:00:00Z,22818.8,22833.8,22757.8,22784.3
HK50,H4,2025-05-08T16:00:00Z,22783.8,22870.8,22662.8,22866.8
HK50,H4,2025-05-08T20:00:00Z,22868.3,22868.3,22787.3,22808.3
HK50,H4,2025-05-09T04:00:00Z,22838.6,22891.6,22682.3,22767.3
HK50,H4,2025-05-09T08:00:00Z,22774.3,22887.3,22750.3,22875.3
HK50,H4,2025-05-09T12:00:00Z,22875.3,22978.8,22864.8,22974.3
HK50,H4,2025-05-09T16:00:00Z,22974.8,22985.3,22824.3,22824.8
HK50,H4,2025-05-09T20:00:00Z,22824.3,22858.3,22800.3,22843.8
HK50,H4,2025-05-12T04:00:00Z,23250.6,23284.1,22981.6,23083.1
HK50,H4,2025-05-12T08:00:00Z,23086.6,23714.6,23076.1,23479.6
HK50,H4,2025-05-12T12:00:00Z,23533.6,23592.1,23439.1,23490.6
HK50,H4,2025-05-12T16:00:00Z,23491.1,23583.6,23367.1,23501.6
HK50,H4,2025-05-12T20:00:00Z,23502.6,23506.1,23467.6,23489.1
HK50,H4,2025-05-13T04:00:00Z,23454.3,23491.3,23130.2,23147.2
HK50,H4,2025-05-13T08:00:00Z,23130.7,23238.7,23076.7,23117.7
HK50,H4,2025-05-13T12:00:00Z,23099.2,23256.7,23048.7,23198.2
HK50,H4,2025-05-13T16:00:00Z,23196.7,23407.7,23168.2,23400.2
HK50,H4,2025-05-13T20:00:00Z,23401.2,23410.2,23346.2,23363.2
HK50,H4,2025-05-14T04:00:00Z,23320.3,23469.3,23278.8,23444.8
HK50,H4,2025-05-14T08:00:00Z,23453.8,23638.3,23436.8,23584.4
HK50,H4,2025-05-14T12:00:00Z,23601.4,23685.4,23547.9,23637.4
HK50,H4,2025-05-14T16:00:00Z,23636.9,23701.4,23555.9,23612.4
HK50,H4,2025-05-14T20:00:00Z,23613.4,23625.9,23583.9,23622.9
HK50,H4,2025-05-15T04:00:00Z,23622.6,23717.1,23486.6,23585.1
HK50,H4,2025-05-15T08:00:00Z,23561.6,23577.1,23379.1,23444.1
HK50,H4,2025-05-15T12:00:00Z,23449.6,23491.6,23337.1,23415.6
HK50,H4,2025-05-15T16:00:00Z,23415.1,23426.1,23196.1,23285.6
HK50,H4,2025-05-15T20:00:00Z,23285.1,23302.6,23268.1,23298.6
HK50,H4,2025-05-16T04:00:00Z,23265.7,23336.2,23183.7,23280.8
HK50,H4,2025-05-16T08:00:00Z,23273.8,23384.3,23270.8,23318.8
HK50,H4,2025-05-16T12:00:00Z,23312.3,23352.8,23286.8,23293.8
HK50,H4,2025-05-16T16:00:00Z,23293.3,23323.3,23240.8,23283.3
HK50,H4,2025-05-16T20:00:00Z,23283.8,23322.8,23278.8,23312.8
HK50,H4,2025-05-19T04:00:00Z,23195.7,23283.2,23047.2,23227.7
HK50,H4,2025-05-19T08:00:00Z,23225.2,23408.7,23223.2,23307.2
HK50,H4,2025-05-19T12:00:00Z,23315.7,23329.2,23268.2,23286.7
HK50,H4,2025-05-19T16:00:00Z,23285.2,23437.7,23245.2,23422.2
HK50,H4,2025-05-19T20:00:00Z,23423.7,23442.7,23397.7,23428.2
HK50,H4,2025-05-20T04:00:00Z,23425.4,23671.5,23341.4,23635.5
HK50,H4,2025-05-20T08:00:00Z,23641.0,23715.5,23608.0,23658.5
HK50,H4,2025-05-20T12:00:00Z,23657.5,23729.0,23638.0,23706.5
HK50,H4,2025-05-20T16:00:00Z,23707.0,23734.0,23652.0,23727.0
HK50,H4,2025-05-20T20:00:00Z,23727.5,23770.0,23697.5,23697.5
HK50,H4,2025-05-21T04:00:00Z,23711.7,23891.2,23682.2,23806.0
HK50,H4,2025-05-21T08:00:00Z,23803.0,23930.0,23746.0,23820.0
HK50,H4,2025-05-21T12:00:00Z,23803.0,23888.0,23779.5,23887.0
HK50,H4,2025-05-21T16:00:00Z,23887.5,23914.5,23769.0,23828.5
HK50,H4,2025-05-21T20:00:00Z,23829.5,23845.0,23685.5,23689.0
HK50,H4,2025-05-22T04:00:00Z,23748.2,23778.2,23598.8,23688.8
HK50,H4,2025-05-22T08:00:00Z,23673.8,23676.8,23465.3,23546.8
HK50,H4,2025-05-22T12:00:00Z,23511.8,23524.8,23461.8,23515.8
HK50,H4,2025-05-22T16:00:00Z,23515.3,23553.8,23446.3,23501.8
HK50,H4,2025-05-22T20:00:00Z,23501.3,23553.8,23496.8,23538.8
HK50,H4,2025-05-23T04:00:00Z,23545.2,23747.6,23491.7,23693.1
HK50,H4,2025-05-23T08:00:00Z,23685.6,23752.1,23483.1,23585.1
HK50,H4,2025-05-23T12:00:00Z,23577.6,23610.1,23304.6,23407.6
HK50,H4,2025-05-23T16:00:00Z,23407.1,23539.1,23339.1,23491.1
HK50,H4,2025-05-23T20:00:00Z,23490.6,23546.1,23488.6,23508.1
HK50,H4,2025-05-26T04:00:00Z,23583.1,23606.6,23303.4,23356.4
HK50,H4,2025-05-26T08:00:00Z,23356.9,23371.9,23218.9,23233.4
HK50,H4,2025-05-27T04:00:00Z,23231.3,23356.3,23143.3,23214.8
HK50,H4,2025-05-27T08:00:00Z,23223.3,23391.8,23198.3,23303.3
HK50,H4,2025-05-27T12:00:00Z,23319.3,23391.8,23300.8,23355.3
HK50,H4,2025-05-27T16:00:00Z,23355.8,23383.3,23308.3,23333.3
HK50,H4,2025-05-27T20:00:00Z,23332.8,23353.3,23311.3,23346.3
HK50,H4,2025-05-28T04:00:00Z,23360.6,23468.6,23221.1,23245.6
HK50,H4,2025-05-28T08:00:00Z,23220.6,23289.1,23162.6,23253.1
HK50,H4,2025-05-28T12:00:00Z,23231.6,23263.6,23190.1,23190.1
HK50,H4,2025-05-28T16:00:00Z,23189.6,23202.6,23089.6,23104.1
HK50,H4,2025-05-28T20:00:00Z,23104.6,23149.6,23104.6,23128.6
HK50,H4,2025-05-29T04:00:00Z,23298.3,23466.8,23195.3,23428.8
HK50,H4,2025-05-29T08:00:00Z,23417.8,23619.8,23414.8,23497.3
HK50,H4,2025-05-29T12:00:00Z,23499.3,23529.3,23402.8,23446.8
HK50,H4,2025-05-29T16:00:00Z,23447.3,23485.3,23293.8,23358.8
HK50,H4,2025-05-29T20:00:00Z,23357.8,23380.8,23346.8,23352.3
HK50,H4,2025-05-30T04:00:00Z,23342.9,23364.4,23154.7,23221.2
HK50,H4,2025-05-30T08:00:00Z,23219.7,23332.2,23160.7,23322.7
HK50,H4,2025-05-30T12:00:00Z,23301.7,23356.2,23136.7,23159.7
HK50,H4,2025-05-30T16:00:00Z,23159.2,23168.2,22946.7,23004.2
HK50,H4,2025-05-30T20:00:00Z,23003.7,23055.2,22986.2,23046.7
HK50,H4,2025-06-02T04:00:00Z,23049.7,23073.7,22653.8,22757.8
HK50,H4,2025-06-02T08:00:00Z,22785.3,23189.3,22772.3,23167.3
HK50,H4,2025-06-02T12:00:00Z,23155.3,23215.3,23135.8,23202.3
HK50,H4,2025-06-02T16:00:00Z,23203.3,23263.8,23109.3,23226.8
HK50,H4,2025-06-02T20:00:00Z,23227.8,23282.3,23223.8,23273.3
HK50,H4,2025-06-03T04:00:00Z,23258.5,23537.0,23226.0,23417.0
HK50,H4,2025-06-03T08:00:00Z,23414.0,23548.0,23373.5,23493.5
HK50,H4,2025-06-03T12:00:00Z,23507.0,23533.5,23469.5,23522.5
HK50,H4,2025-06-03T16:00:00Z,23521.5,23543.5,23401.0,23505.0
HK50,H4,2025-06-03T20:00:00Z,23505.5,23539.5,23502.0,23526.0
HK50,H4,2025-06-04T04:00:00Z,23537.7,23719.4,23477.2,23691.4
HK50,H4,2025-06-04T08:00:00Z,23679.9,23728.4,23603.9,23668.4
HK50,H4,2025-06-04T12:00:00Z,23655.9,23684.9,23644.9,23684.9
HK50,H4,2025-06-04T16:00:00Z,23684.4,23825.4,23638.4,23779.9
HK50,H4,2025-06-04T20:00:00Z,23778.4,23806.9,23777.9,23786.4
HK50,H4,2025-06-05T04:00:00Z,23831.2,23932.7,23752.7,23758.2
HK50,H4,2025-06-05T08:00:00Z,23758.2,23923.7,23733.7,23920.2
HK50,H4,2025-06-05T12:00:00Z,23915.2,24049.7,23866.2,23990.7
HK50,H4,2025-06-05T16:00:00Z,23990.2,24086.2,23843.2,23939.7
HK50,H4,2025-06-05T20:00:00Z,23939.2,23984.7,23917.2,23958.2
HK50,H4,2025-06-06T04:00:00Z,23950.4,23959.4,23780.4,23855.9
HK50,H4,2025-06-06T08:00:00Z,23856.9,23892.4,23768.9,23805.4
HK50,H4,2025-06-06T12:00:00Z,23809.9,23828.4,23769.4,23811.9
HK50,H4,2025-06-06T16:00:00Z,23810.4,23841.9,23751.9,23796.4
HK50,H4,2025-06-06T20:00:00Z,23795.9,23926.9,23794.9,23911.9
HK50,H4,2025-06-09T04:00:00Z,23946.1,24186.1,23934.6,24037.6
HK50,H4,2025-06-09T08:00:00Z,24039.1,24200.1,23993.1,24131.6
HK50,H4,2025-06-09T12:00:00Z,24148.1,24179.1,24114.1,24114.1
HK50,H4,2025-06-09T16:00:00Z,24115.1,24203.6,24072.1,24180.1
HK50,H4,2025-06-09T20:00:00Z,24180.6,24223.1,24177.1,24211.1
HK50,H4,2025-06-10T04:00:00Z,24222.8,24306.9,24154.3,24269.4
HK50,H4,2025-06-10T08:00:00Z,24265.4,24292.9,24013.4,24133.0
HK50,H4,2025-06-10T12:00:00Z,24129.0,24207.8,24107.0,24178.6
HK50,H4,2025-06-10T16:00:00Z,24177.8,24233.6,24070.0,24117.6
HK50,H4,2025-06-10T20:00:00Z,24117.6,24150.2,24110.6,24143.8
HK50,H4,2025-06-11T00:00:00Z,24169.0,24193.0,24145.0,24145.0
HK50,H4,2025-06-11T04:00:00Z,24145.0,24416.2,24141.0,24373.0
HK50,H4,2025-06-11T08:00:00Z,24373.0,24440.4,24330.2,24369.0
HK50,H4,2025-06-11T12:00:00Z,24365.0,24432.8,24294.0,24361.2
HK50,H4,2025-06-11T16:00:00Z,24361.2,24394.6,24275.8,24324.4
HK50,H4,2025-06-11T20:00:00Z,24324.2,24348.4,24277.4,24294.8
HK50,H4,2025-06-12T00:00:00Z,24237.0,24245.0,24205.0,24237.0
HK50,H4,2025-06-12T04:00:00Z,24237.0,24267.0,24131.2,24221.0
HK50,H4,2025-06-12T08:00:00Z,24222.2,24227.2,23983.0,24069.0
HK50,H4,2025-06-12T12:00:00Z,24065.0,24169.6,24037.8,24150.6
HK50,H4,2025-06-12T16:00:00Z,24150.6,24187.4,24106.0,24181.0
HK50,H4,2025-06-12T20:00:00Z,24180.4,24201.0,24171.0,24182.2
HK50,H4,2025-06-13T00:00:00Z,24113.0,24117.0,23953.0,24001.0
HK50,H4,2025-06-13T04:00:00Z,23985.0,24095.6,23785.0,23841.0
HK50,H4,2025-06-13T08:00:00Z,23841.0,23903.6,23771.0,23845.0
HK50,H4,2025-06-13T12:00:00Z,23845.0,23881.4,23797.0,23831.0
HK50,H4,2025-06-13T16:00:00Z,23830.4,23903.4,23782.0,23871.4
HK50,H4,2025-06-13T20:00:00Z,23871.2,23873.8,23741.8,23761.4
HK50,H4,2025-06-16T04:00:00Z,23836.4,23920.9,23701.9,23864.6
HK50,H4,2025-06-16T08:00:00Z,23855.6,24120.6,23854.1,24079.1
HK50,H4,2025-06-16T12:00:00Z,24062.6,24120.1,24053.1,24112.1
HK50,H4,2025-06-16T16:00:00Z,24112.6,24269.6,24102.1,24177.6
HK50,H4,2025-06-16T20:00:00Z,24177.1,24201.1,24131.6,24133.6
HK50,H4,2025-06-17T04:00:00Z,24079.4,24120.9,23941.8,24018.8
HK50,H4,2025-06-17T08:00:00Z,24007.8,24030.3,23864.3,23981.8
HK50,H4,2025-06-17T12:00:00Z,23971.3,23999.3,23931.8,23953.8
HK50,H4,2025-06-17T16:00:00Z,23955.3,23980.3,23850.8,23854.8
HK50,H4,2025-06-17T20:00:00Z,23855.8,23861.8,23792.8,23810.3
HK50,H4,2025-06-18T04:00:00Z,23896.1,23899.6,23629.2,23682.2
HK50,H4,2025-06-18T08:00:00Z,23687.2,23711.2,23613.7,23654.2
HK50,H4,2025-06-18T12:00:00Z,23664.7,23687.2,23570.2,23611.2
HK50,H4,2025-06-18T16:00:00Z,23610.2,23657.2,23554.2,23596.7
HK50,H4,2025-06-18T20:00:00Z,23596.2,23648.2,23574.2,23579.2
HK50,H4,2025-06-19T04:00:00Z,23525.1,23635.1,23209.5,23221.5
HK50,H4,2025-06-19T08:00:00Z,23212.0,23298.0,23167.0,23244.0
HK50,H4,2025-06-19T12:00:00Z,23229.5,23246.0,23140.0,23145.5
HK50,H4,2025-06-19T16:00:00Z,23146.0,23193.0,23112.0,23121.0
HK50,H4,2025-06-19T20:00:00Z,23121.5,23189.5,23121.0,23187.0
HK50,H4,2025-06-20T04:00:00Z,23255.3,23505.9,23252.8,23491.9
HK50,H4,2025-06-20T08:00:00Z,23507.4,23561.4,23372.4,23521.4
HK50,H4,2025-06-20T12:00:00Z,23507.9,23624.4,23498.4,23574.9
HK50,H4,2025-06-20T16:00:00Z,23575.4,23590.9,23385.4,23437.4
HK50,H4,2025-06-20T20:00:00Z,23437.9,23449.4,23386.9,23430.4
HK50,H4,2025-06-23T04:00:00Z,23302.9,23592.9,23242.9,23489.9
HK50,H4,2025-06-23T08:00:00Z,23488.4,23707.4,23481.4,23659.9
HK50,H4,2025-06-23T12:00:00Z,23641.9,23656.9,23528.4,23605.4
HK50,H4,2025-06-23T16:00:00Z,23605.9,23674.4,23534.9,23588.9
HK50,H4,2025-06-23T20:00:00Z,23589.4,23738.4,23583.9,23731.4
HK50,H4,2025-06-24T04:00:00Z,23840.4,24191.9,23820.4,24147.9
HK50,H4,2025-06-24T08:00:00Z,24140.9,24228.4,24069.9,24168.9
HK50,H4,2025-06-24T12:00:00Z,24168.9,24210.9,24117.9,24154.9
HK50,H4,2025-06-24T16:00:00Z,24154.4,24344.9,24096.4,24342.4
HK50,H4,2025-06-24T20:00:00Z,24343.4,24364.4,24334.4,24356.9
HK50,H4,2025-06-25T04:00:00Z,24333.1,24425.6,24262.1,24348.0
HK50,H4,2025-06-25T08:00:00Z,24352.5,24529.0,24311.5,24475.0
HK50,H4,2025-06-25T12:00:00Z,24470.5,24484.5,24387.5,24443.5
HK50,H4,2025-06-25T16:00:00Z,24442.5,24466.0,24326.0,24377.0
HK50,H4,2025-06-25T20:00:00Z,24377.5,24383.0,24328.0,24335.5
HK50,H4,2025-06-26T04:00:00Z,24330.1,24386.7,24229.2,24334.7
HK50,H4,2025-06-26T08:00:00Z,24332.2,24369.8,24212.2,24369.8
HK50,H4,2025-06-26T12:00:00Z,24356.3,24391.8,24297.8,24300.8
HK50,H4,2025-06-26T16:00:00Z,24300.3,24451.8,24277.3,24413.3
HK50,H4,2025-06-26T20:00:00Z,24413.8,24426.8,24372.8,24378.3
HK50,H4,2025-06-27T04:00:00Z,24372.4,24463.9,24293.9,24312.9
HK50,H4,2025-06-27T08:00:00Z,24302.4,24322.9,24174.9,24255.4
HK50,H4,2025-06-27T12:00:00Z,24248.9,24282.9,24222.9,24248.9
HK50,H4,2025-06-27T16:00:00Z,24248.4,24302.9,24188.4,24257.4
HK50,H4,2025-06-27T20:00:00Z,24256.9,24258.4,24161.4,24174.9
HK50,H4,2025-06-30T04:00:00Z,24281.3,24289.8,24060.8,24181.0
HK50,H4,2025-06-30T08:00:00Z,24181.5,24256.5,24044.0,24105.5
HK50,H4,2025-06-30T12:00:00Z,24111.0,24133.0,24063.5,24081.0
HK50,H4,2025-06-30T16:00:00Z,24081.5,24171.5,24016.5,24166.5
HK50,H4,2025-07-02T04:00:00Z,24256.2,24398.7,24119.2,24230.2
HK50,H4,2025-07-02T08:00:00Z,24216.2,24300.7,24164.2,24193.2
HK50,H4,2025-07-02T12:00:00Z,24210.7,24257.2,24128.2,24158.7
HK50,H4,2025-07-02T16:00:00Z,24158.2,24183.2,24088.2,24163.7
HK50,H4,2025-07-02T20:00:00Z,24164.2,24203.7,24163.2,24200.2
HK50,H4,2025-07-03T04:00:00Z,24202.0,24268.0,23916.0,23989.6
HK50,H4,2025-07-03T08:00:00Z,23993.6,24085.1,23945.6,24037.1
HK50,H4,2025-07-03T12:00:00Z,24016.6,24026.1,23932.1,23982.1
HK50,H4,2025-07-03T16:00:00Z,23981.6,24091.6,23974.1,24023.6
HK50,H4,2025-07-03T20:00:00Z,24023.1,24029.6,23975.6,23981.1
HK50,H4,2025-07-04T04:00:00Z,23849.1,23928.5,23684.6,23913.0
HK50,H4,2025-07-04T08:00:00Z,23900.5,24077.5,23836.5,23911.5
HK50,H4,2025-07-04T12:00:00Z,23881.0,23912.5,23850.0,23871.5
HK50,H4,2025-07-04T16:00:00Z,23872.0,23922.0,23872.0,23895.0
HK50,H4,2025-07-04T20:00:00Z,23895.5,23898.0,23869.5,23887.0
HK50,H4,2025-07-07T04:00:00Z,23829.7,23858.2,23702.2,23806.6
HK50,H4,2025-07-07T08:00:00Z,23792.1,23903.1,23765.1,23855.1
HK50,H4,2025-07-07T12:00:00Z,23851.6,23898.6,23845.1,23847.6
HK50,H4,2025-07-07T16:00:00Z,23846.6,24009.1,23841.6,23853.1
HK50,H4,2025-07-07T20:00:00Z,23852.6,23931.6,23813.1,23855.6
HK50,H4,2025-07-08T04:00:00Z,23925.8,24135.8,23884.8,24064.8
HK50,H4,2025-07-08T08:00:00Z,24050.3,24150.8,23997.8,24093.8
HK50,H4,2025-07-08T12:00:00Z,24089.8,24104.3,24048.3,24059.3
HK50,H4,2025-07-08T16:00:00Z,24058.8,24119.3,23983.3,24114.8
HK50,H4,2025-07-08T20:00:00Z,24114.3,24121.8,24082.3,24094.3
