symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
XAUUSD,M15,2025-05-01T12:15:00Z,5.475714,0.7211,27.58,calm,1,medium,0,75.88
XAUUSD,M15,2025-05-01T12:30:00Z,5.452143,0.7175,27.58,calm,1,medium,0,75.60
XAUUSD,M15,2025-05-01T12:45:00Z,5.657857,0.7441,29.96,calm,1,low,0,68.44
XAUUSD,M15,2025-05-01T13:00:00Z,5.719286,0.7515,31.55,normal,0,off,1,66.33
XAUUSD,M15,2025-05-01T13:15:00Z,5.907857,0.7751,37.10,normal,0,off,0,61.46
XAUUSD,M15,2025-05-01T13:30:00Z,5.811429,0.7631,35.12,normal,0,off,0,62.38
XAUUSD,M15,2025-05-01T13:45:00Z,5.556429,0.7309,29.17,calm,0,off,0,63.21
XAUUSD,M15,2025-05-01T14:00:00Z,5.470714,0.7218,27.98,calm,0,off,0,66.34
XAUUSD,M15,2025-05-01T14:15:00Z,5.322143,0.7045,22.42,calm,0,off,0,65.45
XAUUSD,M15,2025-05-01T14:30:00Z,5.715000,0.7595,32.74,normal,0,off,0,67.62
XAUUSD,M15,2025-05-01T14:45:00Z,6.248571,0.8330,51.39,normal,0,off,0,52.45
XAUUSD,M15,2025-05-01T15:00:00Z,6.612143,0.8842,61.31,normal,0,off,0,43.83
XAUUSD,M15,2025-05-01T15:15:00Z,7.557143,1.0106,75.20,elevated,0,off,0,41.14
XAUUSD,M15,2025-05-01T15:30:00Z,7.704286,1.0296,77.98,elevated,0,off,0,40.57
XAUUSD,M15,2025-05-01T15:45:00Z,7.975000,1.0681,83.13,elevated,0,off,0,39.07
XAUUSD,M15,2025-05-01T16:00:00Z,8.117857,1.0908,83.93,elevated,0,off,0,38.64
XAUUSD,M15,2025-05-01T16:15:00Z,8.130714,1.0974,84.33,elevated,0,off,0,40.99
XAUUSD,M15,2025-05-01T16:30:00Z,8.648571,1.1720,86.31,elevated,1,low,0,44.13
XAUUSD,M15,2025-05-01T16:45:00Z,8.875000,1.2084,87.50,elevated,1,low,0,46.02
XAUUSD,M15,2025-05-01T17:00:00Z,9.338571,1.2738,88.69,elevated,1,low,0,49.96
XAUUSD,M15,2025-05-01T17:15:00Z,9.876429,1.3486,90.28,extreme,1,medium,0,50.71
XAUUSD,M15,2025-05-01T17:30:00Z,10.275714,1.4025,93.85,extreme,1,medium,0,51.48
XAUUSD,M15,2025-05-01T17:45:00Z,10.900714,1.4860,96.63,extreme,1,medium,0,52.50
XAUUSD,M15,2025-05-01T18:00:00Z,10.433571,1.4207,94.64,extreme,1,medium,0,49.09
XAUUSD,M15,2025-05-01T18:15:00Z,9.935714,1.3529,89.09,elevated,1,medium,0,50.49
XAUUSD,M15,2025-05-01T18:30:00Z,10.061429,1.3704,90.67,extreme,1,low,0,51.49
XAUUSD,M15,2025-05-01T18:45:00Z,9.837143,1.3415,87.90,elevated,1,low,0,52.48
XAUUSD,M15,2025-05-01T19:00:00Z,9.716429,1.3275,86.71,elevated,1,low,0,53.46
XAUUSD,M15,2025-05-01T19:15:00Z,9.473571,1.2939,86.31,elevated,1,low,0,52.33
XAUUSD,M15,2025-05-01T19:30:00Z,9.336429,1.2734,84.72,elevated,1,low,0,52.56
XAUUSD,M15,2025-05-01T19:45:00Z,9.160000,1.2465,83.93,elevated,1,low,0,54.11
XAUUSD,M15,2025-05-01T20:00:00Z,8.523571,1.1576,80.75,elevated,1,medium,0,53.15
XAUUSD,M15,2025-05-01T20:15:00Z,8.376429,1.1350,79.96,elevated,1,low,0,52.64
XAUUSD,M15,2025-05-01T20:30:00Z,7.855714,1.0633,73.21,elevated,1,low,0,55.53
XAUUSD,M15,2025-05-01T20:45:00Z,7.535714,1.0187,66.47,normal,1,low,0,58.44
XAUUSD,M15,2025-05-01T21:00:00Z,7.165000,0.9685,60.52,normal,1,low,0,61.46
XAUUSD,M15,2025-05-01T21:15:00Z,6.534286,0.8836,50.99,normal,1,medium,0,63.92
XAUUSD,M15,2025-05-01T21:30:00Z,6.960000,0.9408,58.13,normal,1,medium,0,62.01
XAUUSD,M15,2025-05-01T21:45:00Z,6.865000,0.9279,56.94,normal,1,medium,0,63.51
XAUUSD,M15,2025-05-01T22:00:00Z,6.384286,0.8629,44.64,normal,1,low,0,65.28
XAUUSD,M15,2025-05-01T22:15:00Z,5.632143,0.7623,23.61,calm,1,low,0,69.70
XAUUSD,M15,2025-05-01T22:30:00Z,5.392143,0.7314,20.04,calm,1,low,0,67.59
XAUUSD,M15,2025-05-01T22:45:00Z,5.312143,0.7220,16.87,calm,0,off,1,66.90
XAUUSD,M15,2025-05-01T23:00:00Z,5.349286,0.7285,18.85,calm,0,off,0,61.20
XAUUSD,M15,2025-05-01T23:15:00Z,5.335000,0.7281,18.45,calm,0,off,0,60.43
XAUUSD,M15,2025-05-01T23:30:00Z,5.703571,0.7793,27.18,calm,0,off,0,54.71
XAUUSD,M15,2025-05-01T23:45:00Z,5.555714,0.7600,24.80,calm,0,off,0,57.77
XAUUSD,M15,2025-05-02T01:00:00Z,5.647857,0.7727,26.19,calm,0,off,0,49.97
XAUUSD,M15,2025-05-02T01:15:00Z,5.567143,0.7615,25.60,calm,0,off,0,49.38
XAUUSD,M15,2025-05-02T01:30:00Z,5.567143,0.7614,25.79,calm,0,off,0,47.67
XAUUSD,M15,2025-05-02T01:45:00Z,5.505714,0.7530,24.01,calm,0,off,0,42.43
XAUUSD,M15,2025-05-02T02:00:00Z,5.098571,0.6980,11.31,calm,0,off,0,45.22
XAUUSD,M15,2025-05-02T02:15:00Z,5.045000,0.6918,10.91,calm,0,off,0,44.24
XAUUSD,M15,2025-05-02T02:30:00Z,5.055000,0.6944,11.71,calm,0,off,0,42.21
XAUUSD,M15,2025-05-02T02:45:00Z,5.216429,0.7180,15.67,calm,0,off,0,43.77
XAUUSD,M15,2025-05-02T03:00:00Z,5.148571,0.7099,14.48,calm,0,off,0,45.37
XAUUSD,M15,2025-05-02T03:15:00Z,5.271429,0.7274,18.06,calm,0,off,0,47.88
XAUUSD,M15,2025-05-02T03:30:00Z,5.127143,0.7082,13.29,calm,0,off,0,60.25
XAUUSD,M15,2025-05-02T03:45:00Z,5.567857,0.7686,29.56,calm,1,low,0,64.04
XAUUSD,M15,2025-05-02T04:00:00Z,5.266429,0.7279,18.06,calm,1,low,0,70.35
XAUUSD,M15,2025-05-02T04:15:00Z,5.319286,0.7370,20.83,calm,1,medium,0,73.03
XAUUSD,M15,2025-05-02T04:30:00Z,5.032143,0.7003,10.91,calm,1,medium,0,77.28
XAUUSD,M15,2025-05-02T04:45:00Z,5.010000,0.7022,10.91,calm,1,medium,0,79.00
XAUUSD,M15,2025-05-02T05:00:00Z,5.230000,0.7382,17.66,calm,1,medium,0,77.69
XAUUSD,M15,2025-05-02T05:15:00Z,5.404286,0.7684,26.39,calm,1,medium,0,75.68
XAUUSD,M15,2025-05-02T05:30:00Z,5.407857,0.7748,26.79,calm,1,medium,0,71.18
XAUUSD,M15,2025-05-02T05:45:00Z,5.509286,0.7953,30.36,normal,1,low,0,68.25
XAUUSD,M15,2025-05-02T06:00:00Z,5.658571,0.8240,35.12,normal,1,low,0,60.37
XAUUSD,M15,2025-05-02T06:15:00Z,5.690714,0.8364,35.52,normal,0,off,1,55.92
XAUUSD,M15,2025-05-02T06:30:00Z,5.683571,0.8445,35.52,normal,0,off,0,49.85
XAUUSD,M15,2025-05-02T06:45:00Z,5.542143,0.8342,30.75,normal,0,off,0,48.73
XAUUSD,M15,2025-05-02T07:00:00Z,5.398571,0.8247,25.99,calm,0,off,0,47.16
XAUUSD,M15,2025-05-02T07:15:00Z,4.716429,0.7344,7.74,squeeze,0,off,0,51.54
XAUUSD,M15,2025-05-02T07:30:00Z,4.582143,0.7267,5.75,squeeze,0,off,0,50.45
XAUUSD,M15,2025-05-02T07:45:00Z,4.488571,0.7244,3.37,squeeze,0,off,0,49.84
XAUUSD,M15,2025-05-02T08:00:00Z,4.554286,0.7483,4.56,squeeze,0,off,0,48.09
XAUUSD,M15,2025-05-02T08:15:00Z,4.427143,0.7406,3.37,squeeze,0,off,0,44.57
XAUUSD,M15,2025-05-02T08:30:00Z,4.202857,0.7163,0.99,squeeze,0,off,0,44.16
XAUUSD,M15,2025-05-02T08:45:00Z,4.125714,0.7162,0.99,squeeze,0,off,0,44.95
XAUUSD,M15,2025-05-02T09:00:00Z,4.203571,0.7429,1.79,squeeze,0,off,0,42.85
XAUUSD,M15,2025-05-02T09:15:00Z,4.688571,0.8419,9.72,squeeze,0,off,0,35.70
XAUUSD,M15,2025-05-02T09:30:00Z,4.943571,0.8993,12.90,calm,0,off,0,38.43
XAUUSD,M15,2025-05-02T09:45:00Z,5.051429,0.9302,15.28,calm,1,medium,0,44.11
XAUUSD,M15,2025-05-02T10:00:00Z,5.072143,0.9436,16.07,calm,1,medium,0,51.81
XAUUSD,M15,2025-05-02T10:15:00Z,5.272143,0.9892,22.42,calm,1,medium,0,52.98
XAUUSD,M15,2025-05-02T10:30:00Z,5.582143,1.0536,34.72,normal,1,high,0,55.10
XAUUSD,M15,2025-05-02T10:45:00Z,5.637143,1.0676,35.52,normal,1,high,0,57.14
XAUUSD,M15,2025-05-02T11:00:00Z,5.790714,1.1016,41.87,normal,1,high,0,54.53
XAUUSD,M15,2025-05-02T11:15:00Z,5.895000,1.1256,43.85,normal,1,high,0,54.92
XAUUSD,M15,2025-05-02T11:30:00Z,5.828571,1.1152,42.66,normal,1,high,0,56.05
XAUUSD,M15,2025-05-02T11:45:00Z,5.878571,1.1238,44.25,normal,1,medium,0,58.29
XAUUSD,M15,2025-05-02T12:00:00Z,6.100000,1.1629,47.82,normal,1,medium,0,57.10
XAUUSD,M15,2025-05-02T12:15:00Z,5.955000,1.1325,45.83,normal,1,medium,0,56.33
XAUUSD,M15,2025-05-02T12:30:00Z,5.975714,1.1338,46.63,normal,1,medium,0,55.75
XAUUSD,M15,2025-05-02T12:45:00Z,5.457857,1.0350,29.96,calm,1,low,0,56.50
XAUUSD,M15,2025-05-02T13:00:00Z,5.260714,0.9993,21.23,calm,1,medium,0,59.82
XAUUSD,M15,2025-05-02T13:15:00Z,5.112857,0.9729,16.87,calm,1,medium,0,62.06
XAUUSD,M15,2025-05-02T13:30:00Z,5.221429,0.9951,20.44,calm,1,medium,0,61.47
XAUUSD,M15,2025-05-02T13:45:00Z,4.963571,0.9482,13.29,calm,1,medium,0,63.52
XAUUSD,M15,2025-05-02T14:00:00Z,4.575000,0.8773,7.74,squeeze,1,medium,0,66.05
XAUUSD,M15,2025-05-02T14:15:00Z,4.815714,0.9259,12.90,calm,1,medium,0,61.54
XAUUSD,M15,2025-05-02T14:30:00Z,4.677857,0.9008,9.72,squeeze,1,medium,0,58.03
XAUUSD,M15,2025-05-02T14:45:00Z,4.747857,0.9154,13.29,calm,1,medium,0,65.33
XAUUSD,M15,2025-05-02T15:00:00Z,4.785000,0.9235,13.69,calm,1,medium,0,64.19
XAUUSD,M15,2025-05-02T15:15:00Z,4.976429,0.9613,16.47,calm,1,medium,0,63.73
XAUUSD,M15,2025-05-02T15:30:00Z,5.310714,1.0253,27.18,calm,1,medium,0,58.45
XAUUSD,M15,2025-05-02T15:45:00Z,5.846429,1.1262,47.02,normal,1,medium,0,54.37
XAUUSD,M15,2025-05-02T16:00:00Z,6.242143,1.1973,55.36,normal,1,low,0,37.45
XAUUSD,M15,2025-05-02T16:15:00Z,7.164286,1.3658,68.06,normal,1,low,0,41.84
XAUUSD,M15,2025-05-02T16:30:00Z,7.538571,1.4248,72.42,elevated,1,low,0,44.24
XAUUSD,M15,2025-05-02T16:45:00Z,7.877857,1.4746,75.99,elevated,1,low,0,45.65
XAUUSD,M15,2025-05-02T17:00:00Z,8.189286,1.5150,79.17,elevated,1,low,0,45.74
XAUUSD,M15,2025-05-02T17:15:00Z,8.509286,1.5541,80.36,elevated,1,low,0,46.59
XAUUSD,M15,2025-05-02T17:30:00Z,8.881429,1.6007,82.74,elevated,1,low,0,46.99
XAUUSD,M15,2025-05-02T17:45:00Z,9.335000,1.6590,83.93,elevated,1,medium,0,48.47
XAUUSD,M15,2025-05-02T18:00:00Z,9.427143,1.6517,85.91,elevated,1,medium,0,48.02
XAUUSD,M15,2025-05-02T18:15:00Z,10.075000,1.7374,90.67,extreme,1,medium,0,49.89
XAUUSD,M15,2025-05-02T18:30:00Z,10.965000,1.8569,97.02,extreme,1,low,0,48.78
XAUUSD,M15,2025-05-02T18:45:00Z,11.095000,1.8452,97.02,extreme,1,low,0,45.10
XAUUSD,M15,2025-05-02T19:00:00Z,10.800714,1.7662,95.44,extreme,0,off,1,38.72
XAUUSD,M15,2025-05-02T19:15:00Z,10.800714,1.7363,95.24,extreme,0,off,0,39.59
XAUUSD,M15,2025-05-02T19:30:00Z,10.480000,1.6577,93.45,extreme,0,off,0,39.54
XAUUSD,M15,2025-05-02T19:45:00Z,10.131429,1.5756,89.09,elevated,0,off,0,43.08
XAUUSD,M15,2025-05-02T20:00:00Z,9.944286,1.5211,86.71,elevated,0,off,0,44.53
XAUUSD,M15,2025-05-02T20:15:00Z,9.890714,1.4883,85.12,elevated,0,off,0,45.44
XAUUSD,M15,2025-05-02T20:30:00Z,9.805000,1.4524,83.93,elevated,0,off,0,45.59
XAUUSD,M15,2025-05-02T20:45:00Z,9.764286,1.4239,83.13,elevated,0,off,0,43.75
XAUUSD,M15,2025-05-02T21:00:00Z,9.674286,1.3886,81.94,elevated,0,off,0,42.04
XAUUSD,M15,2025-05-02T21:15:00Z,8.991429,1.2728,77.98,elevated,0,off,0,38.72
XAUUSD,M15,2025-05-02T21:30:00Z,9.008571,1.2581,77.98,elevated,0,off,0,37.91
XAUUSD,M15,2025-05-02T21:45:00Z,8.205000,1.1348,72.02,elevated,0,off,0,35.59
XAUUSD,M15,2025-05-02T22:00:00Z,7.446429,1.0228,61.71,normal,0,off,0,38.97
XAUUSD,M15,2025-05-02T22:15:00Z,7.120000,0.9724,58.53,normal,0,off,0,40.03
XAUUSD,M15,2025-05-02T22:30:00Z,6.924286,0.9409,56.15,normal,0,off,0,40.89
XAUUSD,M15,2025-05-02T22:45:00Z,6.430000,0.8710,48.61,normal,0,off,0,42.68
XAUUSD,M15,2025-05-02T23:00:00Z,6.154286,0.8324,46.23,normal,1,medium,0,45.23
XAUUSD,M15,2025-05-02T23:15:00Z,5.725714,0.7742,37.10,normal,1,medium,0,61.76
XAUUSD,M15,2025-05-02T23:30:00Z,5.273571,0.7141,20.04,calm,1,medium,0,71.78
XAUUSD,M15,2025-05-02T23:45:00Z,4.890714,0.6640,9.72,squeeze,1,medium,0,75.81
XAUUSD,M15,2025-05-05T01:00:00Z,4.762143,0.6485,8.93,squeeze,1,low,0,74.62
XAUUSD,M15,2025-05-05T01:15:00Z,4.510000,0.6164,2.18,squeeze,1,low,0,76.40
XAUUSD,M15,2025-05-05T01:30:00Z,4.378571,0.6013,1.39,squeeze,1,low,0,77.15
XAUUSD,M15,2025-05-05T01:45:00Z,4.449286,0.6135,2.18,squeeze,0,off,1,75.73
XAUUSD,M15,2025-05-05T02:00:00Z,4.360000,0.6039,1.39,squeeze,0,off,0,74.66
XAUUSD,M15,2025-05-05T02:15:00Z,4.251429,0.5909,1.39,squeeze,0,off,0,72.55
XAUUSD,M15,2025-05-05T02:30:00Z,4.264286,0.5943,1.79,squeeze,0,off,0,63.13
XAUUSD,M15,2025-05-05T02:45:00Z,4.409286,0.6157,2.98,squeeze,0,off,0,56.79
XAUUSD,M15,2025-05-05T03:00:00Z,4.317857,0.6045,2.18,squeeze,0,off,0,55.33
XAUUSD,M15,2025-05-05T03:15:00Z,4.265714,0.5983,2.18,squeeze,0,off,0,54.25
XAUUSD,M15,2025-05-05T03:30:00Z,4.400714,0.6176,3.77,squeeze,0,off,0,55.66
XAUUSD,M15,2025-05-05T03:45:00Z,4.515714,0.6342,6.15,squeeze,0,off,0,59.37
XAUUSD,M15,2025-05-05T04:00:00Z,5.247857,0.7359,19.25,calm,0,off,0,51.60
XAUUSD,M15,2025-05-05T04:15:00Z,5.715714,0.7993,37.90,normal,0,off,0,44.61
XAUUSD,M15,2025-05-05T04:30:00Z,5.791429,0.8077,39.09,normal,0,off,0,42.57
XAUUSD,M15,2025-05-05T04:45:00Z,5.812143,0.8087,39.48,normal,0,off,0,41.41
XAUUSD,M15,2025-05-05T05:00:00Z,6.245714,0.8667,47.42,normal,0,off,0,41.49
XAUUSD,M15,2025-05-05T05:15:00Z,6.352857,0.8804,48.61,normal,0,off,0,43.81
XAUUSD,M15,2025-05-05T05:30:00Z,6.420714,0.8893,49.80,normal,0,off,0,40.12
XAUUSD,M15,2025-05-05T05:45:00Z,6.589286,0.9141,52.58,normal,0,off,0,37.07
XAUUSD,M15,2025-05-05T06:00:00Z,6.927857,0.9627,56.15,normal,0,off,0,37.47
XAUUSD,M15,2025-05-05T06:15:00Z,6.876429,0.9582,55.75,normal,0,off,0,36.66
XAUUSD,M15,2025-05-05T06:30:00Z,7.021429,0.9816,57.34,normal,0,off,0,36.42
XAUUSD,M15,2025-05-05T06:45:00Z,7.035000,0.9876,57.74,normal,0,off,0,36.27
XAUUSD,M15,2025-05-05T07:00:00Z,6.970000,0.9838,57.34,normal,0,off,0,41.25
XAUUSD,M15,2025-05-05T07:15:00Z,6.749286,0.9596,54.17,normal,0,off,0,43.86
XAUUSD,M15,2025-05-05T07:30:00Z,6.118571,0.8782,44.64,normal,0,off,0,48.90
XAUUSD,M15,2025-05-05T07:45:00Z,5.783571,0.8405,38.29,normal,0,off,0,50.51
XAUUSD,M15,2025-05-05T08:00:00Z,5.547143,0.8190,30.36,normal,0,off,0,51.96
XAUUSD,M15,2025-05-05T08:15:00Z,5.493571,0.8247,28.37,calm,0,off,0,52.58
XAUUSD,M15,2025-05-05T08:30:00Z,5.121429,0.7822,15.28,calm,1,low,0,53.34
XAUUSD,M15,2025-05-05T08:45:00Z,5.147857,0.8001,16.47,calm,1,medium,0,61.02
XAUUSD,M15,2025-05-05T09:00:00Z,5.191429,0.8203,17.26,calm,1,medium,0,66.58
XAUUSD,M15,2025-05-05T09:15:00Z,5.077857,0.8154,14.48,calm,1,low,0,66.59
XAUUSD,M15,2025-05-05T09:30:00Z,4.809286,0.7852,10.12,calm,1,low,0,68.77
XAUUSD,M15,2025-05-05T09:45:00Z,4.776429,0.7931,9.72,squeeze,1,medium,0,70.20
XAUUSD,M15,2025-05-05T10:00:00Z,4.672857,0.7894,7.74,squeeze,1,low,0,65.16
XAUUSD,M15,2025-05-05T10:15:00Z,4.762143,0.8183,9.92,squeeze,1,low,0,62.69
XAUUSD,M15,2025-05-05T10:30:00Z,4.867143,0.8504,12.10,calm,1,medium,0,61.19
XAUUSD,M15,2025-05-05T10:45:00Z,4.900714,0.8686,12.90,calm,1,medium,0,61.81
XAUUSD,M15,2025-05-05T11:00:00Z,4.932857,0.8872,13.29,calm,1,medium,0,62.15
XAUUSD,M15,2025-05-05T11:15:00Z,5.302857,0.9638,25.20,calm,1,low,0,50.18
XAUUSD,M15,2025-05-05T11:30:00Z,5.558571,1.0172,36.71,normal,0,off,1,40.63
XAUUSD,M15,2025-05-05T11:45:00Z,5.801429,1.0668,45.44,normal,0,off,0,29.27
XAUUSD,M15,2025-05-05T12:00:00Z,5.963571,1.1005,49.40,normal,0,off,0,17.28
XAUUSD,M15,2025-05-05T12:15:00Z,6.356429,1.1733,56.55,normal,0,off,0,15.13
XAUUSD,M15,2025-05-05T12:30:00Z,6.356429,1.1725,56.75,normal,0,off,0,15.24
XAUUSD,M15,2025-05-05T12:45:00Z,6.739286,1.2384,61.71,normal,0,off,0,16.48
XAUUSD,M15,2025-05-05T13:00:00Z,6.702857,1.2253,61.71,normal,0,off,0,16.08
XAUUSD,M15,2025-05-05T13:15:00Z,7.117143,1.2905,67.66,normal,0,off,0,17.89
XAUUSD,M15,2025-05-05T13:30:00Z,7.072857,1.2719,66.87,normal,0,off,0,17.60
XAUUSD,M15,2025-05-05T13:45:00Z,7.089286,1.2631,67.26,normal,0,off,0,16.68
XAUUSD,M15,2025-05-05T14:00:00Z,7.104286,1.2536,68.06,normal,0,off,0,16.00
XAUUSD,M15,2025-05-05T14:15:00Z,7.212143,1.2603,70.83,elevated,0,off,0,14.77
XAUUSD,M15,2025-05-05T14:30:00Z,7.144286,1.2364,69.64,normal,0,off,0,14.29
XAUUSD,M15,2025-05-05T14:45:00Z,6.645000,1.1406,61.31,normal,0,off,0,12.62
XAUUSD,M15,2025-05-05T15:00:00Z,6.432143,1.0959,58.93,normal,0,off,0,13.51
XAUUSD,M15,2025-05-05T15:15:00Z,6.451429,1.0916,59.33,normal,0,off,0,13.44
XAUUSD,M15,2025-05-05T15:30:00Z,6.280714,1.0557,55.75,normal,0,off,0,15.52
XAUUSD,M15,2025-05-05T15:45:00Z,5.672857,0.9490,40.67,normal,0,off,0,21.45
XAUUSD,M15,2025-05-05T16:00:00Z,5.637857,0.9393,39.09,normal,0,off,0,22.33
XAUUSD,M15,2025-05-05T16:15:00Z,5.278571,0.8772,24.80,calm,0,off,0,26.14
XAUUSD,M15,2025-05-05T16:30:00Z,5.292857,0.8794,25.20,calm,0,off,0,25.01
XAUUSD,M15,2025-05-05T16:45:00Z,5.011429,0.8346,15.28,calm,0,off,0,28.53
XAUUSD,M15,2025-05-05T17:00:00Z,6.044286,1.0058,49.80,normal,1,medium,0,26.53
XAUUSD,M15,2025-05-05T17:15:00Z,6.405000,1.0637,57.74,normal,1,medium,0,38.17
XAUUSD,M15,2025-05-05T17:30:00Z,6.442857,1.0693,58.93,normal,1,high,0,39.83
XAUUSD,M15,2025-05-05T17:45:00Z,6.525000,1.0823,59.33,normal,1,high,0,51.63
XAUUSD,M15,2025-05-05T18:00:00Z,6.713571,1.1125,62.50,normal,1,high,0,54.41
XAUUSD,M15,2025-05-05T18:15:00Z,6.809286,1.1276,63.69,normal,1,high,0,56.27
XAUUSD,M15,2025-05-05T18:30:00Z,6.941429,1.1494,65.67,normal,1,high,0,57.61
XAUUSD,M15,2025-05-05T18:45:00Z,6.894286,1.1415,64.48,normal,1,high,0,51.50
XAUUSD,M15,2025-05-05T19:00:00Z,7.011429,1.1610,66.87,normal,1,medium,0,54.85
XAUUSD,M15,2025-05-05T19:15:00Z,6.923571,1.1468,64.88,normal,1,medium,0,53.29
XAUUSD,M15,2025-05-05T19:30:00Z,6.961429,1.1531,66.87,normal,1,medium,0,54.99
XAUUSD,M15,2025-05-05T19:45:00Z,6.992143,1.1573,67.66,normal,1,medium,0,54.75
XAUUSD,M15,2025-05-05T20:00:00Z,6.734286,1.1123,61.71,normal,1,medium,0,53.92
XAUUSD,M15,2025-05-05T20:15:00Z,6.731429,1.1084,61.71,normal,1,medium,0,53.37
XAUUSD,M15,2025-05-05T20:30:00Z,5.706429,0.9391,40.67,normal,1,medium,0,63.03
XAUUSD,M15,2025-05-05T20:45:00Z,5.440714,0.8956,29.56,calm,1,medium,0,67.06
XAUUSD,M15,2025-05-05T21:00:00Z,5.262857,0.8659,22.82,calm,1,medium,0,67.97
XAUUSD,M15,2025-05-05T21:15:00Z,5.077857,0.8356,17.66,calm,1,medium,0,69.54
XAUUSD,M15,2025-05-05T21:30:00Z,4.957143,0.8164,14.09,calm,1,medium,0,70.03
XAUUSD,M15,2025-05-05T21:45:00Z,4.820714,0.7946,12.10,calm,1,medium,0,70.45
XAUUSD,M15,2025-05-05T22:00:00Z,4.597143,0.7583,7.74,squeeze,1,low,0,70.46
XAUUSD,M15,2025-05-05T22:15:00Z,4.925714,0.8121,14.09,calm,0,off,1,50.07
XAUUSD,M15,2025-05-05T22:30:00Z,4.687143,0.7727,8.93,squeeze,0,off,0,46.47
XAUUSD,M15,2025-05-05T22:45:00Z,5.196429,0.8554,23.21,calm,0,off,0,43.37
XAUUSD,M15,2025-05-05T23:00:00Z,5.183571,0.8524,22.82,calm,0,off,0,41.92
XAUUSD,M15,2025-05-05T23:15:00Z,5.057143,0.8312,19.25,calm,0,off,0,41.59
XAUUSD,M15,2025-05-05T23:30:00Z,5.019286,0.8248,17.66,calm,0,off,0,39.56
XAUUSD,M15,2025-05-05T23:45:00Z,4.830000,0.7949,13.29,calm,0,off,0,39.26
XAUUSD,M15,2025-05-06T01:00:00Z,5.198571,0.8566,25.20,calm,0,off,0,38.79
XAUUSD,M15,2025-05-06T01:15:00Z,5.144286,0.8495,23.21,calm,0,off,0,41.71
XAUUSD,M15,2025-05-06T01:30:00Z,5.165714,0.8553,24.40,calm,0,off,0,42.07
XAUUSD,M15,2025-05-06T01:45:00Z,5.015714,0.8341,18.06,calm,0,off,0,41.67
XAUUSD,M15,2025-05-06T02:00:00Z,5.087857,0.8497,22.02,calm,0,off,0,42.06
XAUUSD,M15,2025-05-06T02:15:00Z,5.275714,0.8854,31.15,normal,0,off,0,42.86
XAUUSD,M15,2025-05-06T02:30:00Z,5.167143,0.8717,25.60,calm,0,off,0,45.96
XAUUSD,M15,2025-05-06T02:45:00Z,4.736429,0.8055,10.12,calm,0,off,0,50.79
XAUUSD,M15,2025-05-06T03:00:00Z,4.650000,0.7974,8.13,squeeze,1,low,0,53.68
XAUUSD,M15,2025-05-06T03:15:00Z,4.610714,0.7974,8.13,squeeze,1,low,0,60.30
XAUUSD,M15,2025-05-06T03:30:00Z,4.540714,0.7923,6.55,squeeze,1,medium,0,66.39
XAUUSD,M15,2025-05-06T03:45:00Z,4.827857,0.8495,14.88,calm,1,medium,0,66.15
XAUUSD,M15,2025-05-06T04:00:00Z,7.126429,1.2540,79.96,elevated,0,off,1,30.31
XAUUSD,M15,2025-05-06T04:15:00Z,7.463571,1.3096,81.94,elevated,0,off,0,27.85
XAUUSD,M15,2025-05-06T04:30:00Z,8.624286,1.5017,87.50,elevated,0,off,0,13.42
XAUUSD,M15,2025-05-06T04:45:00Z,8.930714,1.5417,88.69,elevated,0,off,0,12.62
XAUUSD,M15,2025-05-06T05:00:00Z,9.224286,1.5764,89.88,elevated,0,off,0,12.56
XAUUSD,M15,2025-05-06T05:15:00Z,9.677857,1.6316,92.26,extreme,0,off,0,12.38
XAUUSD,M15,2025-05-06T05:30:00Z,10.587143,1.7556,97.82,extreme,0,off,0,13.75
XAUUSD,M15,2025-05-06T05:45:00Z,10.988571,1.7883,99.40,extreme,0,off,0,15.04
XAUUSD,M15,2025-05-06T06:00:00Z,11.446429,1.8262,99.80,extreme,0,off,0,15.42
XAUUSD,M15,2025-05-06T06:15:00Z,12.295714,1.9171,99.80,extreme,0,off,0,18.60
XAUUSD,M15,2025-05-06T06:30:00Z,12.445714,1.9026,99.80,extreme,0,off,0,18.96
XAUUSD,M15,2025-05-06T06:45:00Z,12.348571,1.8540,99.40,extreme,0,off,0,20.50
XAUUSD,M15,2025-05-06T07:00:00Z,12.362857,1.8237,99.40,extreme,0,off,0,19.97
XAUUSD,M15,2025-05-06T07:15:00Z,12.260000,1.7785,98.21,extreme,0,off,0,20.89
XAUUSD,M15,2025-05-06T07:30:00Z,10.147857,1.4576,93.45,extreme,0,off,0,23.02
XAUUSD,M15,2025-05-06T07:45:00Z,10.025000,1.4267,91.87,extreme,0,off,0,24.83
XAUUSD,M15,2025-05-06T08:00:00Z,8.583571,1.2159,81.94,elevated,0,off,0,25.91
XAUUSD,M15,2025-05-06T08:15:00Z,8.347143,1.1776,80.36,elevated,0,off,0,25.38
XAUUSD,M15,2025-05-06T08:30:00Z,8.345000,1.1729,79.96,elevated,0,off,0,28.36
XAUUSD,M15,2025-05-06T08:45:00Z,8.567857,1.1986,81.55,elevated,1,low,0,36.22
XAUUSD,M15,2025-05-06T09:00:00Z,7.705714,1.0758,76.39,elevated,1,low,0,50.48
