symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
AAPL.NAS,H4,2025-07-18T16:00:00Z,2.250714,0.8265,0.20,squeeze,1,high,0,68.19
AAPL.NAS,H4,2025-07-18T20:00:00Z,2.095000,0.7741,0.20,squeeze,1,high,0,70.64
AAPL.NAS,H4,2025-07-21T16:00:00Z,2.205000,0.8198,0.60,squeeze,1,medium,0,66.37
AAPL.NAS,H4,2025-07-21T20:00:00Z,2.213571,0.8276,0.99,squeeze,1,medium,0,66.46
AAPL.NAS,H4,2025-07-22T16:00:00Z,2.151429,0.8093,0.60,squeeze,1,medium,0,67.40
AAPL.NAS,H4,2025-07-22T20:00:00Z,2.155714,0.8156,0.99,squeeze,1,medium,0,67.35
AAPL.NAS,H4,2025-07-23T16:00:00Z,2.044286,0.7790,0.20,squeeze,1,medium,0,70.26
AAPL.NAS,H4,2025-07-23T20:00:00Z,2.062143,0.7912,0.60,squeeze,1,low,0,67.49
AAPL.NAS,H4,2025-07-24T16:00:00Z,1.972857,0.7619,0.20,squeeze,1,low,0,68.06
AAPL.NAS,H4,2025-07-24T20:00:00Z,1.887857,0.7333,0.20,squeeze,1,low,0,68.40
AAPL.NAS,H4,2025-07-25T16:00:00Z,1.725714,0.6746,0.20,squeeze,1,low,0,70.29
AAPL.NAS,H4,2025-07-25T20:00:00Z,1.726429,0.6793,0.60,squeeze,0,off,1,69.42
AAPL.NAS,H4,2025-07-28T16:00:00Z,1.680714,0.6646,0.20,squeeze,0,off,0,71.67
AAPL.NAS,H4,2025-07-28T20:00:00Z,1.682143,0.6691,0.60,squeeze,1,low,0,70.87
AAPL.NAS,H4,2025-07-29T16:00:00Z,1.767143,0.7067,1.79,squeeze,1,low,0,68.87
AAPL.NAS,H4,2025-07-29T20:00:00Z,1.832857,0.7361,2.18,squeeze,1,low,0,66.59
AAPL.NAS,H4,2025-07-30T16:00:00Z,1.670714,0.6746,0.20,squeeze,1,low,0,73.83
AAPL.NAS,H4,2025-07-30T20:00:00Z,1.729286,0.7024,2.18,squeeze,1,low,0,64.52
AAPL.NAS,H4,2025-07-31T16:00:00Z,1.716429,0.7017,1.39,squeeze,0,off,1,63.38
AAPL.NAS,H4,2025-07-31T20:00:00Z,1.819286,0.7479,3.37,squeeze,0,off,0,61.24
AAPL.NAS,H4,2025-08-01T16:00:00Z,2.395000,0.9851,10.52,calm,0,off,0,34.41
AAPL.NAS,H4,2025-08-01T20:00:00Z,2.513571,1.0331,15.67,calm,0,off,0,31.00
AAPL.NAS,H4,2025-08-04T16:00:00Z,2.734286,1.1215,25.20,calm,0,off,0,28.27
AAPL.NAS,H4,2025-08-04T20:00:00Z,2.859286,1.1693,29.96,calm,0,off,0,28.32
AAPL.NAS,H4,2025-08-05T16:00:00Z,2.959286,1.2059,36.71,normal,0,off,0,27.42
AAPL.NAS,H4,2025-08-05T20:00:00Z,2.997143,1.2163,39.09,normal,0,off,0,26.70
AAPL.NAS,H4,2025-08-06T16:00:00Z,3.772857,1.5208,62.90,normal,0,off,0,32.27
AAPL.NAS,H4,2025-08-06T20:00:00Z,3.814286,1.5262,63.29,normal,0,off,0,33.04
AAPL.NAS,H4,2025-08-07T16:00:00Z,4.070000,1.6124,70.04,elevated,0,off,0,33.48
AAPL.NAS,H4,2025-08-07T20:00:00Z,4.104286,1.6113,71.63,elevated,0,off,0,31.50
AAPL.NAS,H4,2025-08-08T16:00:00Z,4.721429,1.8281,83.53,elevated,0,off,0,22.55
AAPL.NAS,H4,2025-08-08T20:00:00Z,4.725714,1.8044,83.53,elevated,0,off,0,20.01
AAPL.NAS,H4,2025-08-11T16:00:00Z,4.954286,1.8651,83.93,elevated,0,off,0,20.00
AAPL.NAS,H4,2025-08-11T20:00:00Z,4.910714,1.8229,83.53,elevated,0,off,0,20.32
AAPL.NAS,H4,2025-08-12T16:00:00Z,4.465714,1.6414,79.56,elevated,0,off,0,19.27
AAPL.NAS,H4,2025-08-12T20:00:00Z,4.388571,1.5974,77.98,elevated,0,off,0,18.05
AAPL.NAS,H4,2025-08-13T16:00:00Z,4.361429,1.5739,77.18,elevated,0,off,0,14.68
AAPL.NAS,H4,2025-08-13T20:00:00Z,4.450714,1.5919,78.77,elevated,0,off,0,14.21
AAPL.NAS,H4,2025-08-14T16:00:00Z,4.526429,1.6048,79.56,elevated,0,off,0,12.62
AAPL.NAS,H4,2025-08-14T20:00:00Z,4.494286,1.5797,79.17,elevated,0,off,0,11.80
AAPL.NAS,H4,2025-08-15T16:00:00Z,3.864286,1.3489,63.49,normal,0,off,0,11.74
AAPL.NAS,H4,2025-08-15T20:00:00Z,3.890714,1.3466,64.09,normal,0,off,0,11.35
AAPL.NAS,H4,2025-08-18T16:00:00Z,3.616429,1.2450,60.12,normal,0,off,0,10.70
AAPL.NAS,H4,2025-08-18T20:00:00Z,3.542143,1.2110,57.74,normal,0,off,0,10.66
AAPL.NAS,H4,2025-08-19T16:00:00Z,2.916429,0.9948,33.13,normal,0,off,0,16.78
AAPL.NAS,H4,2025-08-19T20:00:00Z,2.847857,0.9695,29.56,calm,0,off,0,18.92
AAPL.NAS,H4,2025-08-20T16:00:00Z,2.815714,0.9563,28.37,calm,0,off,0,26.30
AAPL.NAS,H4,2025-08-20T20:00:00Z,2.757857,0.9345,26.39,calm,0,off,0,39.10
AAPL.NAS,H4,2025-08-21T16:00:00Z,2.618571,0.8857,21.23,calm,0,off,0,43.12
AAPL.NAS,H4,2025-08-21T20:00:00Z,2.585000,0.8729,20.63,calm,1,low,0,43.77
AAPL.NAS,H4,2025-08-22T16:00:00Z,2.511429,0.8466,15.67,calm,1,low,0,55.32
AAPL.NAS,H4,2025-08-22T20:00:00Z,2.359286,0.7939,10.12,calm,1,low,0,62.03
AAPL.NAS,H4,2025-08-25T16:00:00Z,2.273571,0.7647,8.13,squeeze,0,off,1,65.65
AAPL.NAS,H4,2025-08-25T20:00:00Z,2.284286,0.7679,8.53,squeeze,0,off,0,66.60
AAPL.NAS,H4,2025-08-26T16:00:00Z,2.281429,0.7663,8.53,squeeze,0,off,0,65.96
AAPL.NAS,H4,2025-08-26T20:00:00Z,2.189286,0.7352,6.94,squeeze,0,off,0,67.17
AAPL.NAS,H4,2025-08-27T16:00:00Z,2.172143,0.7288,6.94,squeeze,0,off,0,65.78
AAPL.NAS,H4,2025-08-27T20:00:00Z,2.182143,0.7316,7.34,squeeze,0,off,0,64.91
AAPL.NAS,H4,2025-08-28T16:00:00Z,2.222857,0.7440,8.93,squeeze,0,off,0,67.17
AAPL.NAS,H4,2025-08-28T20:00:00Z,2.186429,0.7303,7.74,squeeze,0,off,0,67.63
AAPL.NAS,H4,2025-08-29T16:00:00Z,2.013571,0.6713,4.96,squeeze,0,off,0,70.05
AAPL.NAS,H4,2025-08-29T20:00:00Z,2.019286,0.6719,5.36,squeeze,0,off,0,70.79
AAPL.NAS,H4,2025-09-02T16:00:00Z,2.197143,0.7286,9.33,squeeze,0,off,0,66.98
AAPL.NAS,H4,2025-09-02T20:00:00Z,2.303571,0.7607,12.50,calm,0,off,0,67.14
AAPL.NAS,H4,2025-09-03T16:00:00Z,2.606429,0.8560,25.99,calm,0,off,0,53.62
AAPL.NAS,H4,2025-09-03T20:00:00Z,2.560714,0.8370,24.40,calm,0,off,0,52.90
AAPL.NAS,H4,2025-09-04T16:00:00Z,2.590000,0.8415,26.39,calm,0,off,0,40.08
AAPL.NAS,H4,2025-09-04T20:00:00Z,2.655000,0.8575,28.37,calm,0,off,0,39.19
AAPL.NAS,H4,2025-09-05T16:00:00Z,2.624286,0.8426,27.98,calm,0,off,0,33.16
AAPL.NAS,H4,2025-09-05T20:00:00Z,2.649286,0.8461,28.77,calm,0,off,0,34.29
AAPL.NAS,H4,2025-09-08T16:00:00Z,2.685714,0.8562,30.36,normal,0,off,0,33.76
AAPL.NAS,H4,2025-09-08T20:00:00Z,2.712143,0.8635,30.75,normal,0,off,0,31.58
AAPL.NAS,H4,2025-09-09T16:00:00Z,2.667143,0.8495,29.56,calm,0,off,0,33.40
AAPL.NAS,H4,2025-09-09T20:00:00Z,2.976429,0.9473,44.64,normal,0,off,0,33.30
AAPL.NAS,H4,2025-09-10T16:00:00Z,3.425000,1.0869,60.52,normal,0,off,0,34.46
AAPL.NAS,H4,2025-09-10T20:00:00Z,3.467143,1.0970,60.91,normal,0,off,0,34.02
AAPL.NAS,H4,2025-09-11T16:00:00Z,3.327857,1.0559,59.72,normal,0,off,0,37.20
AAPL.NAS,H4,2025-09-11T20:00:00Z,3.255714,1.0367,58.93,normal,0,off,0,40.09
AAPL.NAS,H4,2025-09-12T16:00:00Z,3.080714,0.9872,50.99,normal,0,off,0,45.21
AAPL.NAS,H4,2025-09-12T20:00:00Z,3.091429,0.9971,51.79,normal,0,off,0,46.59
AAPL.NAS,H4,2025-09-15T16:00:00Z,3.158571,1.0291,56.55,normal,0,off,0,45.97
AAPL.NAS,H4,2025-09-15T20:00:00Z,3.078571,1.0139,50.99,normal,0,off,0,46.66
AAPL.NAS,H4,2025-09-16T16:00:00Z,3.252143,1.0832,60.52,normal,0,off,0,41.41
AAPL.NAS,H4,2025-09-16T20:00:00Z,3.257857,1.0972,61.31,normal,0,off,0,38.13
AAPL.NAS,H4,2025-09-17T16:00:00Z,3.115714,1.0590,53.37,normal,0,off,0,33.32
AAPL.NAS,H4,2025-09-17T20:00:00Z,3.145714,1.0783,56.15,normal,0,off,0,32.04
AAPL.NAS,H4,2025-09-18T16:00:00Z,3.205000,1.1074,59.33,normal,0,off,0,30.27
AAPL.NAS,H4,2025-09-18T20:00:00Z,2.892857,1.0104,39.09,normal,0,off,0,33.48
AAPL.NAS,H4,2025-09-19T16:00:00Z,2.881429,1.0181,39.09,normal,0,off,0,31.86
AAPL.NAS,H4,2025-09-19T20:00:00Z,2.860000,1.0223,38.29,normal,0,off,0,29.41
AAPL.NAS,H4,2025-09-22T16:00:00Z,3.460714,1.2407,66.47,normal,0,off,0,22.99
AAPL.NAS,H4,2025-09-22T20:00:00Z,3.522857,1.2663,67.66,normal,0,off,0,23.43
AAPL.NAS,H4,2025-09-23T16:00:00Z,3.321429,1.1964,64.88,normal,0,off,0,22.97
AAPL.NAS,H4,2025-09-23T20:00:00Z,3.334286,1.2028,66.07,normal,0,off,0,23.33
AAPL.NAS,H4,2025-09-24T16:00:00Z,3.257857,1.1724,63.69,normal,0,off,0,23.89
AAPL.NAS,H4,2025-09-24T20:00:00Z,3.265000,1.1714,64.48,normal,0,off,0,22.72
AAPL.NAS,H4,2025-09-25T16:00:00Z,3.061429,1.0965,50.60,normal,0,off,0,22.28
AAPL.NAS,H4,2025-09-25T20:00:00Z,3.264286,1.1649,64.48,normal,0,off,0,22.60
AAPL.NAS,H4,2025-09-26T16:00:00Z,3.355714,1.1913,67.26,normal,0,off,0,22.72
AAPL.NAS,H4,2025-09-26T20:00:00Z,3.374286,1.1912,67.26,normal,0,off,0,21.52
AAPL.NAS,H4,2025-09-29T16:00:00Z,3.312857,1.1629,64.88,normal,0,off,0,20.93
AAPL.NAS,H4,2025-09-29T20:00:00Z,3.350714,1.1681,66.47,normal,0,off,0,20.01
AAPL.NAS,H4,2025-09-30T16:00:00Z,2.923571,1.0146,42.26,normal,0,off,0,20.14
AAPL.NAS,H4,2025-09-30T20:00:00Z,2.962857,1.0234,45.44,normal,0,off,0,17.81
AAPL.NAS,H4,2025-10-01T16:00:00Z,2.447857,0.8445,17.26,calm,0,off,0,29.04
AAPL.NAS,H4,2025-10-01T20:00:00Z,2.377857,0.8193,15.28,calm,0,off,0,29.77
AAPL.NAS,H4,2025-10-02T16:00:00Z,2.476429,0.8515,19.25,calm,0,off,0,27.08
AAPL.NAS,H4,2025-10-02T20:00:00Z,2.442857,0.8384,17.66,calm,0,off,0,33.48
AAPL.NAS,H4,2025-10-03T16:00:00Z,2.409286,0.8259,16.47,calm,1,low,0,43.70
AAPL.NAS,H4,2025-10-03T20:00:00Z,2.454286,0.8397,18.85,calm,1,medium,0,58.01
AAPL.NAS,H4,2025-10-06T16:00:00Z,2.546429,0.8681,25.99,calm,1,low,0,56.91
AAPL.NAS,H4,2025-10-06T20:00:00Z,2.372143,0.8067,15.28,calm,1,low,0,63.77
AAPL.NAS,H4,2025-10-07T16:00:00Z,2.317143,0.7874,13.29,calm,1,low,0,65.89
AAPL.NAS,H4,2025-10-07T20:00:00Z,2.237143,0.7606,10.91,calm,1,low,0,71.55
AAPL.NAS,H4,2025-10-08T16:00:00Z,2.247857,0.7661,11.31,calm,1,medium,0,72.09
AAPL.NAS,H4,2025-10-08T20:00:00Z,2.198571,0.7511,9.72,squeeze,1,medium,0,73.30
AAPL.NAS,H4,2025-10-09T16:00:00Z,2.397143,0.8200,18.45,calm,1,medium,0,69.74
AAPL.NAS,H4,2025-10-09T20:00:00Z,2.332857,0.7998,14.88,calm,1,medium,0,71.30
AAPL.NAS,H4,2025-10-10T16:00:00Z,2.707143,0.9276,36.71,normal,1,low,0,50.67
AAPL.NAS,H4,2025-10-10T20:00:00Z,2.828571,0.9680,42.26,normal,0,off,1,39.49
AAPL.NAS,H4,2025-10-13T16:00:00Z,2.851429,0.9748,44.25,normal,0,off,0,40.98
AAPL.NAS,H4,2025-10-13T20:00:00Z,2.890000,0.9867,46.63,normal,0,off,0,40.86
AAPL.NAS,H4,2025-10-14T16:00:00Z,2.943571,1.0031,50.99,normal,0,off,0,39.07
AAPL.NAS,H4,2025-10-14T20:00:00Z,2.962143,1.0096,52.98,normal,0,off,0,37.47
AAPL.NAS,H4,2025-10-15T16:00:00Z,3.011429,1.0293,56.94,normal,0,off,0,35.55
AAPL.NAS,H4,2025-10-15T20:00:00Z,3.065714,1.0507,59.33,normal,0,off,0,34.31
AAPL.NAS,H4,2025-10-16T16:00:00Z,3.150000,1.0809,65.28,normal,0,off,0,30.41
AAPL.NAS,H4,2025-10-16T20:00:00Z,3.254286,1.1167,68.85,normal,0,off,0,29.01
AAPL.NAS,H4,2025-10-17T16:00:00Z,3.375714,1.1560,75.20,elevated,0,off,0,31.97
AAPL.NAS,H4,2025-10-17T20:00:00Z,3.542857,1.2095,78.37,elevated,0,off,0,33.94
AAPL.NAS,H4,2025-10-20T16:00:00Z,4.070000,1.3809,87.50,elevated,0,off,0,30.39
AAPL.NAS,H4,2025-10-20T20:00:00Z,4.098571,1.3810,88.29,elevated,0,off,0,28.16
AAPL.NAS,H4,2025-10-21T16:00:00Z,3.646429,1.2254,80.75,elevated,0,off,0,24.74
AAPL.NAS,H4,2025-10-21T20:00:00Z,3.539286,1.1872,77.58,elevated,0,off,0,24.67
AAPL.NAS,H4,2025-10-22T16:00:00Z,3.672143,1.2272,81.55,elevated,0,off,0,28.51
AAPL.NAS,H4,2025-10-22T20:00:00Z,3.783571,1.2590,83.13,elevated,0,off,0,29.48
AAPL.NAS,H4,2025-10-23T16:00:00Z,3.734286,1.2383,81.94,elevated,0,off,0,28.38
AAPL.NAS,H4,2025-10-23T20:00:00Z,3.688571,1.2167,81.94,elevated,0,off,0,28.58
AAPL.NAS,H4,2025-10-24T16:00:00Z,3.717857,1.2196,82.34,elevated,0,off,0,24.22
AAPL.NAS,H4,2025-10-24T20:00:00Z,3.636429,1.1869,81.15,elevated,0,off,0,21.44
AAPL.NAS,H4,2025-10-27T16:00:00Z,3.737857,1.2178,83.93,elevated,0,off,0,16.17
AAPL.NAS,H4,2025-10-27T20:00:00Z,3.791429,1.2331,85.52,elevated,0,off,0,15.82
AAPL.NAS,H4,2025-10-28T16:00:00Z,3.618571,1.1746,81.15,elevated,0,off,0,18.15
AAPL.NAS,H4,2025-10-28T20:00:00Z,3.468571,1.1249,76.79,elevated,0,off,0,17.82
AAPL.NAS,H4,2025-10-29T16:00:00Z,2.900000,0.9427,47.82,normal,0,off,0,27.34
AAPL.NAS,H4,2025-10-29T20:00:00Z,3.013571,0.9812,57.74,normal,0,off,0,24.47
AAPL.NAS,H4,2025-10-30T16:00:00Z,3.095714,1.0077,63.69,normal,0,off,0,22.89
AAPL.NAS,H4,2025-10-30T20:00:00Z,3.056429,0.9963,59.33,normal,0,off,0,23.89
AAPL.NAS,H4,2025-10-31T16:00:00Z,2.900714,0.9483,48.21,normal,0,off,0,27.61
AAPL.NAS,H4,2025-10-31T20:00:00Z,2.850000,0.9350,43.85,normal,0,off,0,41.72
AAPL.NAS,H4,2025-11-03T16:00:00Z,2.965714,0.9752,55.36,normal,0,off,0,33.69
AAPL.NAS,H4,2025-11-03T20:00:00Z,2.982143,0.9829,56.55,normal,0,off,0,31.66
AAPL.NAS,H4,2025-11-04T16:00:00Z,2.907857,0.9586,49.01,normal,0,off,0,35.95
AAPL.NAS,H4,2025-11-04T20:00:00Z,2.912143,0.9603,49.80,normal,0,off,0,33.50
AAPL.NAS,H4,2025-11-05T16:00:00Z,2.876429,0.9458,46.63,normal,0,off,0,32.51
AAPL.NAS,H4,2025-11-05T20:00:00Z,2.817143,0.9237,42.26,normal,0,off,0,39.46
AAPL.NAS,H4,2025-11-06T16:00:00Z,3.082143,1.0066,66.47,normal,0,off,0,40.26
AAPL.NAS,H4,2025-11-06T20:00:00Z,3.185000,1.0351,72.02,elevated,1,low,0,39.12
AAPL.NAS,H4,2025-11-07T16:00:00Z,3.195714,1.0333,72.82,elevated,1,medium,0,50.07
AAPL.NAS,H4,2025-11-07T20:00:00Z,3.132857,1.0086,69.64,normal,1,medium,0,53.53
AAPL.NAS,H4,2025-11-10T16:00:00Z,3.277143,1.0501,77.98,elevated,1,high,0,53.19
AAPL.NAS,H4,2025-11-10T20:00:00Z,3.362857,1.0708,81.55,elevated,1,high,0,53.65
AAPL.NAS,H4,2025-11-11T16:00:00Z,3.450000,1.0906,83.13,elevated,1,high,0,56.03
AAPL.NAS,H4,2025-11-11T20:00:00Z,3.422143,1.0738,82.74,elevated,1,medium,0,57.76
AAPL.NAS,H4,2025-11-12T16:00:00Z,3.363571,1.0481,81.94,elevated,1,medium,0,57.10
AAPL.NAS,H4,2025-11-12T20:00:00Z,3.411429,1.0550,83.13,elevated,1,medium,0,57.69
AAPL.NAS,H4,2025-11-13T16:00:00Z,3.463571,1.0641,85.12,elevated,1,medium,0,57.37
AAPL.NAS,H4,2025-11-13T20:00:00Z,3.474286,1.0600,86.31,elevated,1,medium,0,55.82
AAPL.NAS,H4,2025-11-14T16:00:00Z,3.639286,1.1040,89.48,elevated,1,medium,0,53.51
AAPL.NAS,H4,2025-11-14T20:00:00Z,3.662857,1.1056,89.88,elevated,1,medium,0,54.19
AAPL.NAS,H4,2025-11-17T16:00:00Z,3.692143,1.1088,90.67,extreme,1,medium,0,53.55
AAPL.NAS,H4,2025-11-17T20:00:00Z,3.699286,1.1056,90.67,extreme,1,medium,0,54.74
AAPL.NAS,H4,2025-11-18T16:00:00Z,3.695000,1.0994,90.28,extreme,1,medium,0,53.31
AAPL.NAS,H4,2025-11-18T20:00:00Z,3.651429,1.0820,88.29,elevated,1,medium,0,53.28
AAPL.NAS,H4,2025-11-19T16:00:00Z,3.631429,1.0721,86.71,elevated,1,medium,0,54.45
AAPL.NAS,H4,2025-11-19T20:00:00Z,3.650714,1.0741,87.90,elevated,1,medium,0,55.01
AAPL.NAS,H4,2025-11-20T16:00:00Z,3.876429,1.1356,93.85,extreme,1,medium,0,53.53
AAPL.NAS,H4,2025-11-20T20:00:00Z,3.960000,1.1553,94.25,extreme,1,medium,0,53.17
AAPL.NAS,H4,2025-11-21T16:00:00Z,4.100714,1.1913,95.44,extreme,1,medium,0,52.96
AAPL.NAS,H4,2025-11-21T20:00:00Z,4.155000,1.2028,95.83,extreme,1,medium,0,51.71
AAPL.NAS,H4,2025-11-24T16:00:00Z,4.152857,1.2016,95.44,extreme,1,low,0,50.83
AAPL.NAS,H4,2025-11-24T20:00:00Z,4.175000,1.2075,95.83,extreme,1,low,0,50.20
AAPL.NAS,H4,2025-11-25T16:00:00Z,4.072143,1.1749,93.45,extreme,1,low,0,48.16
AAPL.NAS,H4,2025-11-25T20:00:00Z,3.974286,1.1438,92.26,extreme,1,low,0,48.24
AAPL.NAS,H4,2025-11-26T16:00:00Z,3.767143,1.0836,88.69,elevated,0,off,1,47.25
AAPL.NAS,H4,2025-11-26T20:00:00Z,3.717143,1.0696,87.10,elevated,0,off,0,46.53
AAPL.NAS,H4,2025-11-28T16:00:00Z,3.617143,1.0415,81.55,elevated,0,off,0,46.01
AAPL.NAS,H4,2025-12-01T16:00:00Z,3.772857,1.0858,88.69,elevated,0,off,0,44.27
AAPL.NAS,H4,2025-12-01T20:00:00Z,3.610000,1.0396,80.36,elevated,0,off,0,40.78
AAPL.NAS,H4,2025-12-02T16:00:00Z,3.761429,1.0824,87.90,elevated,0,off,0,30.76
AAPL.NAS,H4,2025-12-02T20:00:00Z,3.297143,0.9512,70.44,elevated,0,off,0,35.45
AAPL.NAS,H4,2025-12-03T16:00:00Z,3.282857,0.9499,69.64,normal,0,off,0,32.86
AAPL.NAS,H4,2025-12-03T20:00:00Z,3.079286,0.8938,59.33,normal,0,off,0,37.07
AAPL.NAS,H4,2025-12-04T16:00:00Z,3.153571,0.9170,63.29,normal,0,off,0,38.17
AAPL.NAS,H4,2025-12-04T20:00:00Z,2.987143,0.8682,54.17,normal,0,off,0,40.04
AAPL.NAS,H4,2025-12-05T16:00:00Z,3.064286,0.8903,57.74,normal,0,off,0,39.24
AAPL.NAS,H4,2025-12-05T20:00:00Z,2.810714,0.8180,37.10,normal,0,off,0,40.72
AAPL.NAS,H4,2025-12-08T16:00:00Z,2.877857,0.8384,43.06,normal,0,off,0,40.64
AAPL.NAS,H4,2025-12-08T20:00:00Z,2.790714,0.8136,36.31,normal,0,off,0,44.95
AAPL.NAS,H4,2025-12-09T16:00:00Z,2.869286,0.8364,41.87,normal,0,off,0,50.66
AAPL.NAS,H4,2025-12-09T20:00:00Z,2.781429,0.8116,35.91,normal,0,off,0,59.23
AAPL.NAS,H4,2025-12-10T16:00:00Z,2.709286,0.7919,34.33,normal,0,off,0,64.44
AAPL.NAS,H4,2025-12-10T20:00:00Z,2.614286,0.7654,30.75,normal,0,off,0,64.66
AAPL.NAS,H4,2025-12-11T16:00:00Z,2.630714,0.7715,31.94,normal,0,off,0,58.01
AAPL.NAS,H4,2025-12-11T20:00:00Z,2.555000,0.7507,28.37,calm,0,off,0,53.78
AAPL.NAS,H4,2025-12-12T16:00:00Z,2.470000,0.7272,22.82,calm,0,off,0,55.50
AAPL.NAS,H4,2025-12-12T20:00:00Z,2.450000,0.7240,21.23,calm,0,off,0,53.83
AAPL.NAS,H4,2025-12-15T16:00:00Z,2.465000,0.7316,23.21,calm,0,off,0,53.96
AAPL.NAS,H4,2025-12-15T20:00:00Z,2.451429,0.7308,21.63,calm,0,off,0,53.05
AAPL.NAS,H4,2025-12-16T16:00:00Z,2.405714,0.7203,18.85,calm,0,off,0,47.20
AAPL.NAS,H4,2025-12-16T20:00:00Z,2.576429,0.7746,31.55,normal,0,off,0,45.30
AAPL.NAS,H4,2025-12-17T16:00:00Z,2.675000,0.8076,36.71,normal,1,low,0,51.16
AAPL.NAS,H4,2025-12-17T20:00:00Z,2.675000,0.8114,36.71,normal,1,low,0,57.49
AAPL.NAS,H4,2025-12-18T16:00:00Z,2.903571,0.8835,48.21,normal,1,low,0,52.77
AAPL.NAS,H4,2025-12-18T20:00:00Z,2.954286,0.9012,51.39,normal,1,low,0,52.86
AAPL.NAS,H4,2025-12-19T16:00:00Z,2.940000,0.8994,50.20,normal,1,low,0,57.33
AAPL.NAS,H4,2025-12-19T20:00:00Z,2.932857,0.9001,49.40,normal,1,low,0,58.23
AAPL.NAS,H4,2025-12-22T16:00:00Z,2.729286,0.8415,36.71,normal,0,off,1,54.56
AAPL.NAS,H4,2025-12-22T20:00:00Z,2.741429,0.8500,37.10,normal,0,off,0,53.91
AAPL.NAS,H4,2025-12-23T16:00:00Z,2.764286,0.8618,37.50,normal,0,off,0,51.68
AAPL.NAS,H4,2025-12-23T20:00:00Z,2.672857,0.8387,33.13,normal,0,off,0,53.87
AAPL.NAS,H4,2025-12-24T16:00:00Z,2.580000,0.8153,27.98,calm,1,low,0,55.53
AAPL.NAS,H4,2025-12-26T16:00:00Z,2.552857,0.8125,26.39,calm,1,low,0,57.91
AAPL.NAS,H4,2025-12-26T20:00:00Z,2.526429,0.8099,24.40,calm,1,low,0,56.78
AAPL.NAS,H4,2025-12-29T16:00:00Z,2.377857,0.7685,16.87,calm,1,low,0,60.83
AAPL.NAS,H4,2025-12-29T20:00:00Z,2.169286,0.7079,7.74,squeeze,1,medium,0,64.82
AAPL.NAS,H4,2025-12-30T16:00:00Z,2.160714,0.7130,7.74,squeeze,1,high,0,68.84
AAPL.NAS,H4,2025-12-30T20:00:00Z,1.774286,0.5941,3.37,squeeze,1,high,0,79.57
AAPL.NAS,H4,2025-12-31T16:00:00Z,1.696429,0.5773,1.39,squeeze,1,high,0,79.43
AAPL.NAS,H4,2025-12-31T20:00:00Z,1.614286,0.5590,0.20,squeeze,1,high,0,78.88
AAPL.NAS,H4,2026-01-02T16:00:00Z,2.099286,0.7375,8.13,squeeze,1,high,0,68.67
AAPL.NAS,H4,2026-01-02T20:00:00Z,2.062143,0.7353,7.74,squeeze,1,high,0,65.93
AAPL.NAS,H4,2026-01-05T16:00:00Z,2.304286,0.8322,16.87,calm,1,medium,0,60.64
AAPL.NAS,H4,2026-01-05T20:00:00Z,2.267143,0.8290,15.28,calm,1,low,0,53.98
AAPL.NAS,H4,2026-01-06T16:00:00Z,2.508571,0.9258,26.39,calm,0,off,1,36.19
AAPL.NAS,H4,2026-01-06T20:00:00Z,2.375000,0.8853,20.04,calm,0,off,0,37.91
AAPL.NAS,H4,2026-01-07T16:00:00Z,2.401429,0.9033,22.02,calm,0,off,0,34.91
AAPL.NAS,H4,2026-01-07T20:00:00Z,2.445714,0.9292,24.01,calm,0,off,0,34.16
AAPL.NAS,H4,2026-01-08T16:00:00Z,2.635714,1.0089,35.52,normal,0,off,0,25.16
AAPL.NAS,H4,2026-01-08T20:00:00Z,2.772857,1.0695,42.26,normal,0,off,0,20.41
AAPL.NAS,H4,2026-01-09T16:00:00Z,2.870714,1.1109,47.82,normal,0,off,0,17.34
AAPL.NAS,H4,2026-01-09T20:00:00Z,2.953571,1.1459,54.56,normal,0,off,0,16.41
AAPL.NAS,H4,2026-01-12T16:00:00Z,3.174286,1.2306,65.28,normal,0,off,0,16.19
AAPL.NAS,H4,2026-01-12T20:00:00Z,3.155714,1.2234,64.48,normal,0,off,0,14.26
AAPL.NAS,H4,2026-01-13T16:00:00Z,2.715000,1.0547,39.88,normal,0,off,0,16.15
AAPL.NAS,H4,2026-01-13T20:00:00Z,2.744286,1.0688,41.07,normal,0,off,0,15.05
AAPL.NAS,H4,2026-01-14T16:00:00Z,2.774286,1.0808,42.26,normal,0,off,0,14.97
AAPL.NAS,H4,2026-01-14T20:00:00Z,2.915000,1.1353,51.39,normal,0,off,0,12.68
AAPL.NAS,H4,2026-01-15T16:00:00Z,2.817857,1.0972,43.85,normal,0,off,0,13.64
AAPL.NAS,H4,2026-01-15T20:00:00Z,2.923571,1.1379,52.18,normal,0,off,0,13.88
AAPL.NAS,H4,2026-01-16T16:00:00Z,3.026429,1.1757,58.13,normal,0,off,0,27.17
AAPL.NAS,H4,2026-01-16T20:00:00Z,2.979286,1.1549,55.75,normal,0,off,0,26.68
AAPL.NAS,H4,2026-01-20T16:00:00Z,3.062143,1.1829,58.93,normal,0,off,0,32.97
AAPL.NAS,H4,2026-01-20T20:00:00Z,3.364286,1.2923,73.61,elevated,0,off,0,27.60
