symbol,timeframe,bar_time,open,high,low,close
GBPUSD,M15,2021-09-02T15:45:00Z,1.37858,1.37884,1.37818,1.37856
GBPUSD,M15,2021-09-02T16:00:00Z,1.37855,1.37867,1.37817,1.37826
GBPUSD,M15,2021-09-02T16:15:00Z,1.37827,1.37905,1.37812,1.37897
GBPUSD,M15,2021-09-02T16:30:00Z,1.37897,1.38054,1.37895,1.38053
GBPUSD,M15,2021-09-02T16:45:00Z,1.38054,1.38179,1.38049,1.38166
GBPUSD,M15,2021-09-02T17:00:00Z,1.38166,1.38178,1.38029,1.38106
GBPUSD,M15,2021-09-02T17:15:00Z,1.38106,1.38149,1.38075,1.38149
GBPUSD,M15,2021-09-02T17:30:00Z,1.38149,1.38278,1.38149,1.3826
GBPUSD,M15,2021-09-02T17:45:00Z,1.38261,1.38359,1.38185,1.38351
GBPUSD,M15,2021-09-02T18:00:00Z,1.3835,1.38351,1.38281,1.38303
GBPUSD,M15,2021-09-02T18:15:00Z,1.38303,1.38307,1.38246,1.38272
GBPUSD,M15,2021-09-02T18:30:00Z,1.3827,1.38277,1.38215,1.38234
GBPUSD,M15,2021-09-02T18:45:00Z,1.38235,1.38265,1.38227,1.38231
GBPUSD,M15,2021-09-02T19:00:00Z,1.38231,1.38279,1.38231,1.38273
GBPUSD,M15,2021-09-02T19:15:00Z,1.38273,1.38274,1.38229,1.38253
GBPUSD,M15,2021-09-02T19:30:00Z,1.38252,1.38263,1.38225,1.38262
GBPUSD,M15,2021-09-02T19:45:00Z,1.38264,1.38326,1.38248,1.38319
GBPUSD,M15,2021-09-02T20:00:00Z,1.3832,1.38325,1.38305,1.38312
GBPUSD,M15,2021-09-02T20:15:00Z,1.38311,1.3834,1.38304,1.38333
GBPUSD,M15,2021-09-02T20:30:00Z,1.38334,1.38363,1.38324,1.38328
GBPUSD,M15,2021-09-02T20:45:00Z,1.38328,1.38332,1.38301,1.38301
GBPUSD,M15,2021-09-02T21:00:00Z,1.38301,1.38323,1.38282,1.38322
GBPUSD,M15,2021-09-02T21:15:00Z,1.38321,1.38326,1.38298,1.38304
GBPUSD,M15,2021-09-02T21:30:00Z,1.38304,1.38313,1.38285,1.38302
GBPUSD,M15,2021-09-02T21:45:00Z,1.38304,1.38388,1.38292,1.38387
GBPUSD,M15,2021-09-02T22:00:00Z,1.38387,1.38387,1.38316,1.38329
GBPUSD,M15,2021-09-02T22:15:00Z,1.3833,1.38343,1.38317,1.38336
GBPUSD,M15,2021-09-02T22:30:00Z,1.38336,1.38339,1.38297,1.38325
GBPUSD,M15,2021-09-02T22:45:00Z,1.38324,1.38361,1.38303,1.38356
GBPUSD,M15,2021-09-02T23:00:00Z,1.38355,1.38355,1.38321,1.38332
GBPUSD,M15,2021-09-02T23:15:00Z,1.38331,1.38355,1.38331,1.38355
GBPUSD,M15,2021-09-02T23:30:00Z,1.38355,1.38361,1.3835,1.3835
GBPUSD,M15,2021-09-02T23:45:00Z,1.3835,1.38366,1.38327,1.3833
GBPUSD,M15,2021-09-03T00:00:00Z,1.38322,1.3833,1.38291,1.38321
GBPUSD,M15,2021-09-03T00:15:00Z,1.38316,1.38359,1.38316,1.38338
GBPUSD,M15,2021-09-03T00:30:00Z,1.38338,1.3836,1.38321,1.3834
GBPUSD,M15,2021-09-03T00:45:00Z,1.38331,1.38349,1.38324,1.38327
GBPUSD,M15,2021-09-03T01:00:00Z,1.38343,1.3837,1.38331,1.38363
GBPUSD,M15,2021-09-03T01:15:00Z,1.38362,1.38373,1.38352,1.38366
GBPUSD,M15,2021-09-03T01:30:00Z,1.38367,1.38367,1.38352,1.38356
GBPUSD,M15,2021-09-03T01:45:00Z,1.38357,1.38362,1.38353,1.38362
GBPUSD,M15,2021-09-03T02:00:00Z,1.38362,1.38362,1.38343,1.38347
GBPUSD,M15,2021-09-03T02:15:00Z,1.38347,1.38355,1.38347,1.3835
GBPUSD,M15,2021-09-03T02:30:00Z,1.3835,1.38355,1.3833,1.38336
GBPUSD,M15,2021-09-03T02:45:00Z,1.38335,1.38363,1.38331,1.38355
GBPUSD,M15,2021-09-03T03:00:00Z,1.38355,1.38417,1.38346,1.38407
GBPUSD,M15,2021-09-03T03:15:00Z,1.38407,1.38419,1.38398,1.38416
GBPUSD,M15,2021-09-03T03:30:00Z,1.38414,1.38446,1.38411,1.38442
GBPUSD,M15,2021-09-03T03:45:00Z,1.38441,1.38445,1.3842,1.38435
GBPUSD,M15,2021-09-03T04:00:00Z,1.38436,1.38445,1.38394,1.38398
GBPUSD,M15,2021-09-03T04:15:00Z,1.38397,1.38424,1.38377,1.38406
GBPUSD,M15,2021-09-03T04:30:00Z,1.38403,1.38426,1.38382,1.38386
GBPUSD,M15,2021-09-03T04:45:00Z,1.38387,1.38416,1.38383,1.38411
GBPUSD,M15,2021-09-03T05:00:00Z,1.38411,1.38447,1.38409,1.38431
GBPUSD,M15,2021-09-03T05:15:00Z,1.38431,1.38438,1.38402,1.38403
GBPUSD,M15,2021-09-03T05:30:00Z,1.38403,1.3841,1.38392,1.38394
GBPUSD,M15,2021-09-03T05:45:00Z,1.38394,1.3843,1.38364,1.38366
GBPUSD,M15,2021-09-03T06:00:00Z,1.38369,1.38375,1.38335,1.38345
GBPUSD,M15,2021-09-03T06:15:00Z,1.38347,1.38357,1.38332,1.38332
GBPUSD,M15,2021-09-03T06:30:00Z,1.38333,1.38349,1.38318,1.38343
GBPUSD,M15,2021-09-03T06:45:00Z,1.38342,1.38349,1.3833,1.38341
GBPUSD,M15,2021-09-03T07:00:00Z,1.38341,1.38358,1.38332,1.38333
GBPUSD,M15,2021-09-03T07:15:00Z,1.38334,1.38345,1.38333,1.38334
GBPUSD,M15,2021-09-03T07:30:00Z,1.38331,1.38336,1.38314,1.38326
GBPUSD,M15,2021-09-03T07:45:00Z,1.38326,1.38326,1.38312,1.38319
GBPUSD,M15,2021-09-03T08:00:00Z,1.38318,1.38327,1.38303,1.38306
GBPUSD,M15,2021-09-03T08:15:00Z,1.38305,1.38344,1.38304,1.38343
GBPUSD,M15,2021-09-03T08:30:00Z,1.38343,1.38363,1.38337,1.3836
GBPUSD,M15,2021-09-03T08:45:00Z,1.3836,1.38374,1.38343,1.38362
GBPUSD,M15,2021-09-03T09:00:00Z,1.38362,1.38374,1.38335,1.38355
GBPUSD,M15,2021-09-03T09:15:00Z,1.38355,1.38361,1.38299,1.38299
GBPUSD,M15,2021-09-03T09:30:00Z,1.38299,1.38316,1.38277,1.38296
GBPUSD,M15,2021-09-03T09:45:00Z,1.38296,1.38296,1.3827,1.38296
GBPUSD,M15,2021-09-03T10:00:00Z,1.38294,1.38335,1.38263,1.38263
GBPUSD,M15,2021-09-03T10:15:00Z,1.38264,1.38307,1.38253,1.38266
GBPUSD,M15,2021-09-03T10:30:00Z,1.38264,1.38305,1.3825,1.38258
GBPUSD,M15,2021-09-03T10:45:00Z,1.38257,1.38291,1.38242,1.38247
GBPUSD,M15,2021-09-03T11:00:00Z,1.38244,1.38355,1.38239,1.38341
GBPUSD,M15,2021-09-03T11:15:00Z,1.38341,1.38362,1.38319,1.38353
GBPUSD,M15,2021-09-03T11:30:00Z,1.38354,1.38397,1.38337,1.38374
GBPUSD,M15,2021-09-03T11:45:00Z,1.38374,1.38405,1.38334,1.38338
GBPUSD,M15,2021-09-03T12:00:00Z,1.38338,1.38351,1.38287,1.38332
GBPUSD,M15,2021-09-03T12:15:00Z,1.38331,1.38403,1.38296,1.38385
GBPUSD,M15,2021-09-03T12:30:00Z,1.38388,1.38406,1.38372,1.38386
GBPUSD,M15,2021-09-03T12:45:00Z,1.38386,1.38386,1.38338,1.38364
GBPUSD,M15,2021-09-03T13:00:00Z,1.38366,1.38389,1.38242,1.38294
GBPUSD,M15,2021-09-03T13:15:00Z,1.38295,1.38328,1.38263,1.38275
GBPUSD,M15,2021-09-03T13:30:00Z,1.38275,1.38275,1.38226,1.38227
GBPUSD,M15,2021-09-03T13:45:00Z,1.38227,1.38228,1.38172,1.3818
GBPUSD,M15,2021-09-03T14:00:00Z,1.3818,1.38255,1.3818,1.38225
GBPUSD,M15,2021-09-03T14:15:00Z,1.38226,1.38347,1.38226,1.38314
GBPUSD,M15,2021-09-03T14:30:00Z,1.38311,1.38356,1.38303,1.38353
GBPUSD,M15,2021-09-03T14:45:00Z,1.38352,1.38379,1.38302,1.38318
GBPUSD,M15,2021-09-03T15:00:00Z,1.38317,1.38326,1.38273,1.38299
GBPUSD,M15,2021-09-03T15:15:00Z,1.38301,1.38348,1.38211,1.38219
GBPUSD,M15,2021-09-03T15:30:00Z,1.38225,1.38668,1.38225,1.38325
GBPUSD,M15,2021-09-03T15:45:00Z,1.38326,1.38563,1.38277,1.38496
GBPUSD,M15,2021-09-03T16:00:00Z,1.38499,1.38572,1.38478,1.38563
GBPUSD,M15,2021-09-03T16:15:00Z,1.38562,1.38595,1.38417,1.3845
GBPUSD,M15,2021-09-03T16:30:00Z,1.38454,1.38566,1.38375,1.38398
GBPUSD,M15,2021-09-03T16:45:00Z,1.38397,1.38531,1.38383,1.3852
GBPUSD,M15,2021-09-03T17:00:00Z,1.38518,1.38595,1.38448,1.38583
GBPUSD,M15,2021-09-03T17:15:00Z,1.38581,1.38614,1.38526,1.38537
GBPUSD,M15,2021-09-03T17:30:00Z,1.38539,1.38628,1.38526,1.38584
GBPUSD,M15,2021-09-03T17:45:00Z,1.38584,1.38739,1.38489,1.38701
GBPUSD,M15,2021-09-03T18:00:00Z,1.38702,1.38733,1.38638,1.38674
GBPUSD,M15,2021-09-03T18:15:00Z,1.38675,1.38695,1.38617,1.38627
GBPUSD,M15,2021-09-03T18:30:00Z,1.38629,1.38636,1.38575,1.38594
GBPUSD,M15,2021-09-03T18:45:00Z,1.38594,1.38663,1.38577,1.38607
GBPUSD,M15,2021-09-03T19:00:00Z,1.38607,1.38637,1.38595,1.38626
GBPUSD,M15,2021-09-03T19:15:00Z,1.38628,1.38665,1.38628,1.38663
GBPUSD,M15,2021-09-03T19:30:00Z,1.38664,1.38695,1.38655,1.38677
GBPUSD,M15,2021-09-03T19:45:00Z,1.38678,1.3874,1.38664,1.38734
GBPUSD,M15,2021-09-03T20:00:00Z,1.38739,1.38824,1.38722,1.3882
GBPUSD,M15,2021-09-03T20:15:00Z,1.38819,1.38873,1.38813,1.38868
GBPUSD,M15,2021-09-03T20:30:00Z,1.38868,1.38878,1.38835,1.38875
GBPUSD,M15,2021-09-03T20:45:00Z,1.38876,1.38905,1.38865,1.38895
GBPUSD,M15,2021-09-03T21:00:00Z,1.38895,1.3891,1.38883,1.38893
GBPUSD,M15,2021-09-03T21:15:00Z,1.38891,1.38895,1.38832,1.38832
GBPUSD,M15,2021-09-03T21:30:00Z,1.38832,1.38836,1.38803,1.38804
GBPUSD,M15,2021-09-03T21:45:00Z,1.38805,1.38829,1.38778,1.3878
GBPUSD,M15,2021-09-03T22:00:00Z,1.38781,1.38781,1.3871,1.38735
GBPUSD,M15,2021-09-03T22:15:00Z,1.38734,1.38754,1.38682,1.38683
GBPUSD,M15,2021-09-03T22:30:00Z,1.38683,1.38715,1.38663,1.38704
GBPUSD,M15,2021-09-03T22:45:00Z,1.38704,1.38727,1.38619,1.38621
GBPUSD,M15,2021-09-03T23:00:00Z,1.3862,1.38636,1.38595,1.38603
GBPUSD,M15,2021-09-03T23:15:00Z,1.38604,1.38611,1.38597,1.38604
GBPUSD,M15,2021-09-03T23:30:00Z,1.38605,1.38612,1.38591,1.38603
GBPUSD,M15,2021-09-03T23:45:00Z,1.38603,1.38616,1.38559,1.3858
GBPUSD,M15,2021-09-06T00:00:00Z,1.38515,1.38569,1.38515,1.38559
GBPUSD,M15,2021-09-06T00:15:00Z,1.38559,1.38559,1.38552,1.38552
GBPUSD,M15,2021-09-06T00:30:00Z,1.38552,1.38606,1.38542,1.38542
GBPUSD,M15,2021-09-06T00:45:00Z,1.38537,1.38546,1.38462,1.38462
GBPUSD,M15,2021-09-06T01:00:00Z,1.38543,1.38666,1.38476,1.38611
GBPUSD,M15,2021-09-06T01:15:00Z,1.38612,1.3864,1.38597,1.38605
GBPUSD,M15,2021-09-06T01:30:00Z,1.38605,1.38618,1.38594,1.3861
GBPUSD,M15,2021-09-06T01:45:00Z,1.3861,1.38621,1.38597,1.38606
GBPUSD,M15,2021-09-06T02:00:00Z,1.38605,1.38634,1.38593,1.38599
GBPUSD,M15,2021-09-06T02:15:00Z,1.386,1.38617,1.38597,1.38615
GBPUSD,M15,2021-09-06T02:30:00Z,1.38615,1.38619,1.38584,1.38604
GBPUSD,M15,2021-09-06T02:45:00Z,1.38603,1.38603,1.38567,1.3857
GBPUSD,M15,2021-09-06T03:00:00Z,1.38571,1.38585,1.38546,1.38565
GBPUSD,M15,2021-09-06T03:15:00Z,1.38565,1.38578,1.38534,1.38535
GBPUSD,M15,2021-09-06T03:30:00Z,1.38535,1.38546,1.38524,1.38535
GBPUSD,M15,2021-09-06T03:45:00Z,1.38535,1.38562,1.38507,1.38548
GBPUSD,M15,2021-09-06T04:00:00Z,1.38546,1.38564,1.38535,1.38548
GBPUSD,M15,2021-09-06T04:15:00Z,1.38545,1.38545,1.38518,1.38538
GBPUSD,M15,2021-09-06T04:30:00Z,1.38538,1.38587,1.38529,1.38586
GBPUSD,M15,2021-09-06T04:45:00Z,1.38586,1.38591,1.38545,1.38564
GBPUSD,M15,2021-09-06T05:00:00Z,1.38568,1.38576,1.38554,1.38571
GBPUSD,M15,2021-09-06T05:15:00Z,1.38573,1.38575,1.38555,1.38559
GBPUSD,M15,2021-09-06T05:30:00Z,1.38561,1.38568,1.38522,1.38525
GBPUSD,M15,2021-09-06T05:45:00Z,1.38525,1.38553,1.38524,1.38546
GBPUSD,M15,2021-09-06T06:00:00Z,1.38551,1.38551,1.38538,1.3854
GBPUSD,M15,2021-09-06T06:15:00Z,1.38538,1.38552,1.38523,1.38523
GBPUSD,M15,2021-09-06T06:30:00Z,1.38525,1.38525,1.38482,1.38514
GBPUSD,M15,2021-09-06T06:45:00Z,1.38514,1.38537,1.38506,1.38514
GBPUSD,M15,2021-09-06T07:00:00Z,1.38515,1.38518,1.38493,1.38497
GBPUSD,M15,2021-09-06T07:15:00Z,1.38498,1.38507,1.38474,1.38475
GBPUSD,M15,2021-09-06T07:30:00Z,1.38477,1.3848,1.38444,1.38444
GBPUSD,M15,2021-09-06T07:45:00Z,1.38444,1.38455,1.38426,1.38435
GBPUSD,M15,2021-09-06T08:00:00Z,1.38435,1.38446,1.38411,1.38434
GBPUSD,M15,2021-09-06T08:15:00Z,1.38435,1.38442,1.38416,1.38433
GBPUSD,M15,2021-09-06T08:30:00Z,1.38434,1.38516,1.38431,1.38496
GBPUSD,M15,2021-09-06T08:45:00Z,1.38495,1.38552,1.3849,1.38522
GBPUSD,M15,2021-09-06T09:00:00Z,1.38522,1.38522,1.38449,1.38477
GBPUSD,M15,2021-09-06T09:15:00Z,1.38477,1.38517,1.38463,1.38497
GBPUSD,M15,2021-09-06T09:30:00Z,1.385,1.38515,1.38462,1.38497
GBPUSD,M15,2021-09-06T09:45:00Z,1.38495,1.385,1.38439,1.38447
GBPUSD,M15,2021-09-06T10:00:00Z,1.38451,1.38458,1.384,1.38424
GBPUSD,M15,2021-09-06T10:15:00Z,1.38423,1.38477,1.38408,1.38434
GBPUSD,M15,2021-09-06T10:30:00Z,1.38437,1.38464,1.38414,1.38428
GBPUSD,M15,2021-09-06T10:45:00Z,1.38431,1.38437,1.38358,1.38391
GBPUSD,M15,2021-09-06T11:00:00Z,1.38392,1.38448,1.38359,1.38436
GBPUSD,M15,2021-09-06T11:15:00Z,1.38434,1.38457,1.38407,1.3844
GBPUSD,M15,2021-09-06T11:30:00Z,1.3844,1.38456,1.38392,1.38431
GBPUSD,M15,2021-09-06T11:45:00Z,1.38431,1.38442,1.38391,1.38414
GBPUSD,M15,2021-09-06T12:00:00Z,1.38415,1.38448,1.38387,1.384
GBPUSD,M15,2021-09-06T12:15:00Z,1.38399,1.38407,1.38315,1.38357
GBPUSD,M15,2021-09-06T12:30:00Z,1.38356,1.38362,1.38317,1.38327
GBPUSD,M15,2021-09-06T12:45:00Z,1.38328,1.38411,1.38319,1.38406
GBPUSD,M15,2021-09-06T13:00:00Z,1.38406,1.38447,1.38377,1.38395
GBPUSD,M15,2021-09-06T13:15:00Z,1.38395,1.38411,1.38371,1.38377
GBPUSD,M15,2021-09-06T13:30:00Z,1.38378,1.38387,1.38333,1.38339
GBPUSD,M15,2021-09-06T13:45:00Z,1.38338,1.38359,1.38336,1.38349
GBPUSD,M15,2021-09-06T14:00:00Z,1.38348,1.38416,1.38305,1.38348
GBPUSD,M15,2021-09-06T14:15:00Z,1.38346,1.38378,1.38327,1.38378
GBPUSD,M15,2021-09-06T14:30:00Z,1.38378,1.384,1.38359,1.38377
GBPUSD,M15,2021-09-06T14:45:00Z,1.38377,1.38458,1.38365,1.38458
GBPUSD,M15,2021-09-06T15:00:00Z,1.38456,1.38461,1.38394,1.38399
GBPUSD,M15,2021-09-06T15:15:00Z,1.38398,1.38412,1.38375,1.38409
GBPUSD,M15,2021-09-06T15:30:00Z,1.38411,1.38428,1.38386,1.38408
GBPUSD,M15,2021-09-06T15:45:00Z,1.38409,1.38418,1.38353,1.38381
GBPUSD,M15,2021-09-06T16:00:00Z,1.3838,1.38398,1.38363,1.38372
GBPUSD,M15,2021-09-06T16:15:00Z,1.38372,1.38377,1.38301,1.38316
GBPUSD,M15,2021-09-06T16:30:00Z,1.38316,1.38346,1.38295,1.3831
GBPUSD,M15,2021-09-06T16:45:00Z,1.38309,1.38368,1.38297,1.38322
GBPUSD,M15,2021-09-06T17:00:00Z,1.38324,1.38335,1.38295,1.38317
GBPUSD,M15,2021-09-06T17:15:00Z,1.38317,1.38317,1.38212,1.38225
GBPUSD,M15,2021-09-06T17:30:00Z,1.38225,1.38264,1.38179,1.38246
GBPUSD,M15,2021-09-06T17:45:00Z,1.38249,1.38269,1.38186,1.38264
GBPUSD,M15,2021-09-06T18:00:00Z,1.38266,1.38267,1.38205,1.38213
GBPUSD,M15,2021-09-06T18:15:00Z,1.38214,1.38239,1.38213,1.38226
GBPUSD,M15,2021-09-06T18:30:00Z,1.38224,1.38287,1.3822,1.38287
GBPUSD,M15,2021-09-06T18:45:00Z,1.38288,1.38292,1.38265,1.38265
GBPUSD,M15,2021-09-06T19:00:00Z,1.38265,1.38306,1.38265,1.38298
GBPUSD,M15,2021-09-06T19:15:00Z,1.38297,1.38342,1.38297,1.38329
GBPUSD,M15,2021-09-06T19:30:00Z,1.38326,1.38343,1.38315,1.38324
GBPUSD,M15,2021-09-06T19:45:00Z,1.38324,1.38347,1.38309,1.38312
GBPUSD,M15,2021-09-06T20:00:00Z,1.38311,1.38344,1.38277,1.38311
GBPUSD,M15,2021-09-06T20:15:00Z,1.38311,1.38374,1.38287,1.38309
GBPUSD,M15,2021-09-06T20:30:00Z,1.38308,1.3835,1.38269,1.38334
GBPUSD,M15,2021-09-06T20:45:00Z,1.38334,1.38343,1.38319,1.38337
GBPUSD,M15,2021-09-06T21:00:00Z,1.38337,1.38351,1.38327,1.38347
GBPUSD,M15,2021-09-06T21:15:00Z,1.38348,1.38356,1.3834,1.38349
GBPUSD,M15,2021-09-06T21:30:00Z,1.38351,1.38351,1.38341,1.38349
GBPUSD,M15,2021-09-06T21:45:00Z,1.38348,1.38348,1.38266,1.3834
GBPUSD,M15,2021-09-06T22:00:00Z,1.38341,1.38343,1.38285,1.38323
GBPUSD,M15,2021-09-06T22:15:00Z,1.38325,1.38342,1.38311,1.38337
GBPUSD,M15,2021-09-06T22:30:00Z,1.38337,1.38339,1.38312,1.38318
GBPUSD,M15,2021-09-06T22:45:00Z,1.3832,1.38333,1.38311,1.38326
GBPUSD,M15,2021-09-06T23:00:00Z,1.38324,1.38331,1.38299,1.3833
GBPUSD,M15,2021-09-06T23:15:00Z,1.38327,1.38347,1.38305,1.3833
GBPUSD,M15,2021-09-06T23:30:00Z,1.3833,1.38333,1.38302,1.38326
GBPUSD,M15,2021-09-06T23:45:00Z,1.38326,1.38367,1.38319,1.38333
GBPUSD,M15,2021-09-07T00:00:00Z,1.38304,1.38326,1.38252,1.38276
GBPUSD,M15,2021-09-07T00:15:00Z,1.38252,1.38318,1.38252,1.38293
GBPUSD,M15,2021-09-07T00:30:00Z,1.38326,1.38345,1.38304,1.38345
GBPUSD,M15,2021-09-07T00:45:00Z,1.38339,1.38345,1.38286,1.38325
GBPUSD,M15,2021-09-07T01:00:00Z,1.38328,1.38361,1.38309,1.38356
GBPUSD,M15,2021-09-07T01:15:00Z,1.38356,1.38362,1.38353,1.3836
GBPUSD,M15,2021-09-07T01:30:00Z,1.38361,1.38371,1.38355,1.38358
GBPUSD,M15,2021-09-07T01:45:00Z,1.38358,1.38359,1.38353,1.38358
GBPUSD,M15,2021-09-07T02:00:00Z,1.38358,1.38368,1.38356,1.38368
GBPUSD,M15,2021-09-07T02:15:00Z,1.38367,1.38371,1.38355,1.3837
GBPUSD,M15,2021-09-07T02:30:00Z,1.38368,1.38382,1.38367,1.38377
GBPUSD,M15,2021-09-07T02:45:00Z,1.38382,1.38401,1.38376,1.38379
GBPUSD,M15,2021-09-07T03:00:00Z,1.3838,1.38446,1.38379,1.38446
GBPUSD,M15,2021-09-07T03:15:00Z,1.38447,1.38457,1.38434,1.38447
GBPUSD,M15,2021-09-07T03:30:00Z,1.38448,1.38499,1.38447,1.38489
GBPUSD,M15,2021-09-07T03:45:00Z,1.38489,1.38516,1.38471,1.38471
GBPUSD,M15,2021-09-07T04:00:00Z,1.38471,1.38502,1.38465,1.38478
GBPUSD,M15,2021-09-07T04:15:00Z,1.38478,1.38538,1.38478,1.38529
GBPUSD,M15,2021-09-07T04:30:00Z,1.38529,1.3856,1.38523,1.38528
GBPUSD,M15,2021-09-07T04:45:00Z,1.38528,1.38537,1.385,1.38523
GBPUSD,M15,2021-09-07T05:00:00Z,1.38521,1.38524,1.38501,1.38503
GBPUSD,M15,2021-09-07T05:15:00Z,1.38503,1.38504,1.38486,1.38494
GBPUSD,M15,2021-09-07T05:30:00Z,1.38496,1.38518,1.38493,1.38504
GBPUSD,M15,2021-09-07T05:45:00Z,1.38505,1.38523,1.38493,1.3852
GBPUSD,M15,2021-09-07T06:00:00Z,1.38518,1.38535,1.38499,1.38507
GBPUSD,M15,2021-09-07T06:15:00Z,1.38508,1.38509,1.38475,1.38488
GBPUSD,M15,2021-09-07T06:30:00Z,1.38487,1.38487,1.38448,1.38458
GBPUSD,M15,2021-09-07T06:45:00Z,1.38458,1.38469,1.38448,1.38466
GBPUSD,M15,2021-09-07T07:00:00Z,1.38466,1.38478,1.38466,1.38469
GBPUSD,M15,2021-09-07T07:15:00Z,1.38469,1.3847,1.3845,1.38457
GBPUSD,M15,2021-09-07T07:30:00Z,1.38456,1.38525,1.38438,1.38454
GBPUSD,M15,2021-09-07T07:45:00Z,1.38457,1.38457,1.38373,1.38373
GBPUSD,M15,2021-09-07T08:00:00Z,1.38375,1.38383,1.38298,1.38352
GBPUSD,M15,2021-09-07T08:15:00Z,1.38353,1.3838,1.38314,1.38324
GBPUSD,M15,2021-09-07T08:30:00Z,1.38324,1.38326,1.38291,1.38319
GBPUSD,M15,2021-09-07T08:45:00Z,1.38318,1.38326,1.38298,1.38302
GBPUSD,M15,2021-09-07T09:00:00Z,1.38304,1.38337,1.38276,1.38276
GBPUSD,M15,2021-09-07T09:15:00Z,1.38276,1.38308,1.38227,1.38247
GBPUSD,M15,2021-09-07T09:30:00Z,1.38247,1.38293,1.38204,1.38293
GBPUSD,M15,2021-09-07T09:45:00Z,1.38291,1.38306,1.38259,1.38306
GBPUSD,M15,2021-09-07T10:00:00Z,1.38306,1.38342,1.38261,1.38309
GBPUSD,M15,2021-09-07T10:15:00Z,1.38311,1.38374,1.38309,1.38369
GBPUSD,M15,2021-09-07T10:30:00Z,1.38369,1.38494,1.38366,1.38431
GBPUSD,M15,2021-09-07T10:45:00Z,1.3843,1.3843,1.38296,1.38317
GBPUSD,M15,2021-09-07T11:00:00Z,1.38318,1.38321,1.38095,1.38139
GBPUSD,M15,2021-09-07T11:15:00Z,1.38138,1.3817,1.3811,1.38127
GBPUSD,M15,2021-09-07T11:30:00Z,1.38128,1.38162,1.38095,1.38151
GBPUSD,M15,2021-09-07T11:45:00Z,1.38151,1.38181,1.38127,1.38175
GBPUSD,M15,2021-09-07T12:00:00Z,1.38176,1.38199,1.38143,1.38158
GBPUSD,M15,2021-09-07T12:15:00Z,1.38153,1.3824,1.38141,1.38208
GBPUSD,M15,2021-09-07T12:30:00Z,1.38208,1.38233,1.38185,1.38199
GBPUSD,M15,2021-09-07T12:45:00Z,1.382,1.3821,1.38106,1.38124
GBPUSD,M15,2021-09-07T13:00:00Z,1.38124,1.38186,1.37959,1.3804
GBPUSD,M15,2021-09-07T13:15:00Z,1.38039,1.38052,1.37975,1.37991
GBPUSD,M15,2021-09-07T13:30:00Z,1.3799,1.3799,1.37929,1.37974
GBPUSD,M15,2021-09-07T13:45:00Z,1.37973,1.37993,1.37859,1.37927
GBPUSD,M15,2021-09-07T14:00:00Z,1.37928,1.37979,1.37838,1.37911
GBPUSD,M15,2021-09-07T14:15:00Z,1.37911,1.37965,1.37886,1.37926
GBPUSD,M15,2021-09-07T14:30:00Z,1.37925,1.37929,1.37805,1.37805
GBPUSD,M15,2021-09-07T14:45:00Z,1.37805,1.3781,1.3767,1.37745
GBPUSD,M15,2021-09-07T15:00:00Z,1.37751,1.37792,1.37701,1.37711
GBPUSD,M15,2021-09-07T15:15:00Z,1.37711,1.37761,1.37699,1.37748
GBPUSD,M15,2021-09-07T15:30:00Z,1.37748,1.3787,1.37748,1.37868
GBPUSD,M15,2021-09-07T15:45:00Z,1.37867,1.37867,1.37777,1.37795
GBPUSD,M15,2021-09-07T16:00:00Z,1.37795,1.37806,1.37732,1.3777
GBPUSD,M15,2021-09-07T16:15:00Z,1.3777,1.37803,1.37713,1.37763
GBPUSD,M15,2021-09-07T16:30:00Z,1.37761,1.37971,1.37755,1.37941
GBPUSD,M15,2021-09-07T16:45:00Z,1.3794,1.37994,1.37898,1.37976
GBPUSD,M15,2021-09-07T17:00:00Z,1.37975,1.37993,1.37828,1.37838
GBPUSD,M15,2021-09-07T17:15:00Z,1.37839,1.37847,1.3771,1.3771
GBPUSD,M15,2021-09-07T17:30:00Z,1.37707,1.37875,1.3767,1.37871
GBPUSD,M15,2021-09-07T17:45:00Z,1.37871,1.37878,1.37789,1.37836
GBPUSD,M15,2021-09-07T18:00:00Z,1.37837,1.3786,1.37756,1.37756
GBPUSD,M15,2021-09-07T18:15:00Z,1.37755,1.37822,1.37737,1.37811
GBPUSD,M15,2021-09-07T18:30:00Z,1.3781,1.37889,1.37803,1.37882
GBPUSD,M15,2021-09-07T18:45:00Z,1.37882,1.3793,1.3788,1.37899
GBPUSD,M15,2021-09-07T19:00:00Z,1.37898,1.37905,1.37847,1.37849
GBPUSD,M15,2021-09-07T19:15:00Z,1.37849,1.37921,1.37848,1.37899
GBPUSD,M15,2021-09-07T19:30:00Z,1.37899,1.3791,1.37868,1.3791
GBPUSD,M15,2021-09-07T19:45:00Z,1.37914,1.37924,1.37859,1.37884
GBPUSD,M15,2021-09-07T20:00:00Z,1.37887,1.37902,1.37859,1.37898
GBPUSD,M15,2021-09-07T20:15:00Z,1.37899,1.3792,1.37855,1.37859
GBPUSD,M15,2021-09-07T20:30:00Z,1.37858,1.37928,1.37851,1.3792
GBPUSD,M15,2021-09-07T20:45:00Z,1.3792,1.37954,1.3791,1.3792
GBPUSD,M15,2021-09-07T21:00:00Z,1.3792,1.37936,1.37912,1.3792
