symbol,timeframe,bar_time,open,high,low,close
EURUSD,M1,2026-06-10T05:12:00Z,1.15393,1.15399,1.1539,1.15399
EURUSD,M1,2026-06-10T05:13:00Z,1.15399,1.15399,1.15396,1.15396
EURUSD,M1,2026-06-10T05:14:00Z,1.15396,1.15407,1.15395,1.1540300000000001
EURUSD,M1,2026-06-10T05:15:00Z,1.15404,1.15411,1.1540300000000001,1.15408
EURUSD,M1,2026-06-10T05:16:00Z,1.15408,1.15411,1.15404,1.15411
EURUSD,M1,2026-06-10T05:17:00Z,1.15411,1.15416,1.1541,1.15416
EURUSD,M1,2026-06-10T05:18:00Z,1.15416,1.15421,1.15414,1.15421
EURUSD,M1,2026-06-10T05:19:00Z,1.15421,1.15421,1.15404,1.15404
EURUSD,M1,2026-06-10T05:20:00Z,1.15404,1.1541,1.15404,1.15405
EURUSD,M1,2026-06-10T05:21:00Z,1.15405,1.15411,1.154,1.15406
EURUSD,M1,2026-06-10T05:22:00Z,1.15406,1.15407,1.15395,1.15395
EURUSD,M1,2026-06-10T05:23:00Z,1.15395,1.15402,1.15394,1.15402
EURUSD,M1,2026-06-10T05:24:00Z,1.15402,1.1541,1.154,1.1541
EURUSD,M1,2026-06-10T05:25:00Z,1.1541,1.1541299999999999,1.15407,1.15409
EURUSD,M1,2026-06-10T05:26:00Z,1.15409,1.15409,1.15402,1.15409
EURUSD,M1,2026-06-10T05:27:00Z,1.15409,1.15412,1.15405,1.15411
EURUSD,M1,2026-06-10T05:28:00Z,1.15411,1.15426,1.1541,1.15423
EURUSD,M1,2026-06-10T05:29:00Z,1.15423,1.15431,1.15423,1.1543
EURUSD,M1,2026-06-10T05:30:00Z,1.1543,1.1544,1.15429,1.15432
EURUSD,M1,2026-06-10T05:31:00Z,1.15431,1.1544,1.15425,1.15436
EURUSD,M1,2026-06-10T05:32:00Z,1.15436,1.15436,1.15423,1.15426
EURUSD,M1,2026-06-10T05:33:00Z,1.15426,1.1543,1.15421,1.15425
EURUSD,M1,2026-06-10T05:34:00Z,1.15425,1.1543,1.15424,1.15425
EURUSD,M1,2026-06-10T05:35:00Z,1.15425,1.15431,1.15424,1.1543
EURUSD,M1,2026-06-10T05:36:00Z,1.1543,1.1543700000000001,1.1543,1.15436
EURUSD,M1,2026-06-10T05:37:00Z,1.15436,1.1544,1.15431,1.15439
EURUSD,M1,2026-06-10T05:38:00Z,1.15439,1.15442,1.15436,1.15439
EURUSD,M1,2026-06-10T05:39:00Z,1.15439,1.1544,1.15426,1.15428
EURUSD,M1,2026-06-10T05:40:00Z,1.15428,1.15435,1.15425,1.15434
EURUSD,M1,2026-06-10T05:41:00Z,1.15434,1.15442,1.15433,1.15439
EURUSD,M1,2026-06-10T05:42:00Z,1.1544,1.15443,1.15438,1.15442
EURUSD,M1,2026-06-10T05:43:00Z,1.15442,1.15442,1.1543,1.1543
EURUSD,M1,2026-06-10T05:44:00Z,1.15431,1.15442,1.15431,1.15442
EURUSD,M1,2026-06-10T05:45:00Z,1.15441,1.15442,1.15438,1.15441
EURUSD,M1,2026-06-10T05:46:00Z,1.15441,1.15449,1.1544,1.15446
EURUSD,M1,2026-06-10T05:47:00Z,1.15446,1.1544699999999999,1.1544,1.1544
EURUSD,M1,2026-06-10T05:48:00Z,1.15439,1.15442,1.1543,1.15433
EURUSD,M1,2026-06-10T05:49:00Z,1.15433,1.15445,1.15432,1.15443
EURUSD,M1,2026-06-10T05:50:00Z,1.15443,1.15444,1.15436,1.1544
EURUSD,M1,2026-06-10T05:51:00Z,1.15439,1.15441,1.15435,1.15436
EURUSD,M1,2026-06-10T05:52:00Z,1.15436,1.15438,1.15431,1.15438
EURUSD,M1,2026-06-10T05:53:00Z,1.15439,1.1544,1.15422,1.15424
EURUSD,M1,2026-06-10T05:54:00Z,1.15424,1.15426,1.15421,1.15422
EURUSD,M1,2026-06-10T05:55:00Z,1.15422,1.15425,1.1542,1.15424
EURUSD,M1,2026-06-10T05:56:00Z,1.15423,1.15425,1.15417,1.15419
EURUSD,M1,2026-06-10T05:57:00Z,1.1542,1.15429,1.15417,1.15429
EURUSD,M1,2026-06-10T05:58:00Z,1.15429,1.15429,1.15421,1.15423
EURUSD,M1,2026-06-10T05:59:00Z,1.15423,1.15425,1.15419,1.15425
EURUSD,M1,2026-06-10T06:00:00Z,1.15425,1.15435,1.15421,1.15433
EURUSD,M1,2026-06-10T06:01:00Z,1.15433,1.1543700000000001,1.15426,1.15436
EURUSD,M1,2026-06-10T06:02:00Z,1.15436,1.15453,1.15436,1.15452
EURUSD,M1,2026-06-10T06:03:00Z,1.15452,1.15452,1.15445,1.15451
EURUSD,M1,2026-06-10T06:04:00Z,1.15451,1.15453,1.15446,1.15449
EURUSD,M1,2026-06-10T06:05:00Z,1.15449,1.15471,1.15449,1.1547
EURUSD,M1,2026-06-10T06:06:00Z,1.1547,1.15479,1.15467,1.15469
EURUSD,M1,2026-06-10T06:07:00Z,1.15469,1.15471,1.15459,1.15461
EURUSD,M1,2026-06-10T06:08:00Z,1.15461,1.15472,1.15461,1.15472
EURUSD,M1,2026-06-10T06:09:00Z,1.15472,1.15472,1.15466,1.15467
EURUSD,M1,2026-06-10T06:10:00Z,1.15467,1.15468,1.15464,1.15466
EURUSD,M1,2026-06-10T06:11:00Z,1.15466,1.15476,1.15466,1.15475
EURUSD,M1,2026-06-10T06:12:00Z,1.15475,1.15482,1.1547399999999999,1.15479
EURUSD,M1,2026-06-10T06:13:00Z,1.15479,1.15482,1.15477,1.1548
EURUSD,M1,2026-06-10T06:14:00Z,1.1548,1.15482,1.1547399999999999,1.15476
EURUSD,M1,2026-06-10T06:15:00Z,1.15476,1.15482,1.15475,1.1548
EURUSD,M1,2026-06-10T06:16:00Z,1.1548,1.15497,1.1548,1.15495
EURUSD,M1,2026-06-10T06:17:00Z,1.15495,1.15495,1.15487,1.15488
EURUSD,M1,2026-06-10T06:18:00Z,1.15488,1.15488,1.15483,1.15483
EURUSD,M1,2026-06-10T06:19:00Z,1.15483,1.15483,1.15477,1.1548
EURUSD,M1,2026-06-10T06:20:00Z,1.1548,1.1548,1.15467,1.15472
EURUSD,M1,2026-06-10T06:21:00Z,1.15472,1.15475,1.15469,1.1547399999999999
EURUSD,M1,2026-06-10T06:22:00Z,1.1547399999999999,1.1547399999999999,1.15468,1.15468
EURUSD,M1,2026-06-10T06:23:00Z,1.15468,1.15472,1.15467,1.15468
EURUSD,M1,2026-06-10T06:24:00Z,1.15468,1.1547,1.15464,1.15469
EURUSD,M1,2026-06-10T06:25:00Z,1.15469,1.15471,1.15463,1.15464
EURUSD,M1,2026-06-10T06:26:00Z,1.15464,1.1547,1.15461,1.15468
EURUSD,M1,2026-06-10T06:27:00Z,1.15468,1.1547,1.15465,1.15466
EURUSD,M1,2026-06-10T06:28:00Z,1.15466,1.15469,1.15465,1.15468
EURUSD,M1,2026-06-10T06:29:00Z,1.15468,1.15468,1.15464,1.15466
EURUSD,M1,2026-06-10T06:30:00Z,1.15467,1.15475,1.15464,1.15473
EURUSD,M1,2026-06-10T06:31:00Z,1.15473,1.15476,1.15471,1.15472
EURUSD,M1,2026-06-10T06:32:00Z,1.15472,1.15472,1.15465,1.15468
EURUSD,M1,2026-06-10T06:33:00Z,1.15468,1.15479,1.15468,1.15478
EURUSD,M1,2026-06-10T06:34:00Z,1.15478,1.1548,1.15473,1.15479
EURUSD,M1,2026-06-10T06:35:00Z,1.1548,1.1548,1.15466,1.15469
EURUSD,M1,2026-06-10T06:36:00Z,1.15469,1.15469,1.15457,1.1546
EURUSD,M1,2026-06-10T06:37:00Z,1.1546,1.15461,1.15459,1.1546
EURUSD,M1,2026-06-10T06:38:00Z,1.1546,1.15463,1.15458,1.15461
EURUSD,M1,2026-06-10T06:39:00Z,1.15461,1.15461,1.15458,1.15459
EURUSD,M1,2026-06-10T06:40:00Z,1.15459,1.15463,1.15456,1.15461
EURUSD,M1,2026-06-10T06:41:00Z,1.15461,1.15465,1.1546,1.15463
EURUSD,M1,2026-06-10T06:42:00Z,1.15462,1.15465,1.15459,1.1546
EURUSD,M1,2026-06-10T06:43:00Z,1.1546,1.1546,1.15449,1.1545
EURUSD,M1,2026-06-10T06:44:00Z,1.1545,1.15454,1.1545,1.15452
EURUSD,M1,2026-06-10T06:45:00Z,1.15452,1.15457,1.15451,1.15455
EURUSD,M1,2026-06-10T06:46:00Z,1.15454,1.15465,1.15454,1.15465
EURUSD,M1,2026-06-10T06:47:00Z,1.15465,1.15468,1.15461,1.15468
EURUSD,M1,2026-06-10T06:48:00Z,1.15468,1.1548,1.15466,1.1548
EURUSD,M1,2026-06-10T06:49:00Z,1.1548,1.15502,1.15478,1.15496
EURUSD,M1,2026-06-10T06:50:00Z,1.15496,1.15501,1.15495,1.15499
EURUSD,M1,2026-06-10T06:51:00Z,1.15499,1.15501,1.1549800000000001,1.15501
EURUSD,M1,2026-06-10T06:52:00Z,1.15501,1.15509,1.15497,1.1550799999999999
EURUSD,M1,2026-06-10T06:53:00Z,1.1550799999999999,1.15512,1.15506,1.15512
EURUSD,M1,2026-06-10T06:54:00Z,1.15512,1.15522,1.15511,1.15518
EURUSD,M1,2026-06-10T06:55:00Z,1.15518,1.15518,1.15494,1.15495
EURUSD,M1,2026-06-10T06:56:00Z,1.15495,1.15497,1.15493,1.15494
EURUSD,M1,2026-06-10T06:57:00Z,1.15495,1.15503,1.15495,1.155
EURUSD,M1,2026-06-10T06:58:00Z,1.155,1.15506,1.15499,1.155
EURUSD,M1,2026-06-10T06:59:00Z,1.155,1.15504,1.155,1.15502
EURUSD,M1,2026-06-10T07:00:00Z,1.15502,1.15506,1.15494,1.15499
EURUSD,M1,2026-06-10T07:01:00Z,1.15499,1.15499,1.15492,1.15494
EURUSD,M1,2026-06-10T07:02:00Z,1.15494,1.15496,1.15492,1.15494
EURUSD,M1,2026-06-10T07:03:00Z,1.15494,1.15494,1.15488,1.1549
EURUSD,M1,2026-06-10T07:04:00Z,1.1549,1.15495,1.15489,1.15494
EURUSD,M1,2026-06-10T07:05:00Z,1.15494,1.1549800000000001,1.15491,1.1549800000000001
EURUSD,M1,2026-06-10T07:06:00Z,1.1549800000000001,1.15499,1.15494,1.15495
EURUSD,M1,2026-06-10T07:07:00Z,1.15495,1.15496,1.15493,1.15495
EURUSD,M1,2026-06-10T07:08:00Z,1.15495,1.15496,1.15494,1.15495
EURUSD,M1,2026-06-10T07:09:00Z,1.15495,1.15496,1.15492,1.15492
EURUSD,M1,2026-06-10T07:10:00Z,1.15492,1.15494,1.15489,1.1549
EURUSD,M1,2026-06-10T07:11:00Z,1.1549,1.15495,1.15484,1.15485
EURUSD,M1,2026-06-10T07:12:00Z,1.15484,1.15486,1.1548,1.15481
EURUSD,M1,2026-06-10T07:13:00Z,1.15481,1.15483,1.15478,1.15483
EURUSD,M1,2026-06-10T07:14:00Z,1.15482,1.15483,1.15477,1.15478
EURUSD,M1,2026-06-10T07:15:00Z,1.15478,1.15481,1.15476,1.15476
EURUSD,M1,2026-06-10T07:16:00Z,1.15476,1.15477,1.15469,1.15473
EURUSD,M1,2026-06-10T07:17:00Z,1.15473,1.15475,1.1547,1.1547399999999999
EURUSD,M1,2026-06-10T07:18:00Z,1.1547399999999999,1.15478,1.15472,1.15476
EURUSD,M1,2026-06-10T07:19:00Z,1.15476,1.15481,1.15469,1.1547399999999999
EURUSD,M1,2026-06-10T07:20:00Z,1.15473,1.15478,1.15473,1.15475
EURUSD,M1,2026-06-10T07:21:00Z,1.15475,1.15475,1.15471,1.1547399999999999
EURUSD,M1,2026-06-10T07:22:00Z,1.15473,1.15473,1.15467,1.1547
EURUSD,M1,2026-06-10T07:23:00Z,1.15469,1.15473,1.15469,1.1547
EURUSD,M1,2026-06-10T07:24:00Z,1.1547,1.15482,1.1547,1.15481
EURUSD,M1,2026-06-10T07:25:00Z,1.15481,1.15484,1.15479,1.15484
EURUSD,M1,2026-06-10T07:26:00Z,1.15484,1.15488,1.15483,1.15486
EURUSD,M1,2026-06-10T07:27:00Z,1.15485,1.15491,1.15485,1.1549
EURUSD,M1,2026-06-10T07:28:00Z,1.1549,1.15492,1.15482,1.15486
EURUSD,M1,2026-06-10T07:29:00Z,1.15486,1.15487,1.1548,1.15487
EURUSD,M1,2026-06-10T07:30:00Z,1.15487,1.15487,1.15471,1.15479
EURUSD,M1,2026-06-10T07:31:00Z,1.15479,1.15484,1.1547399999999999,1.15484
EURUSD,M1,2026-06-10T07:32:00Z,1.15484,1.15486,1.15479,1.15481
EURUSD,M1,2026-06-10T07:33:00Z,1.15481,1.15485,1.15479,1.1548
EURUSD,M1,2026-06-10T07:34:00Z,1.1548,1.15485,1.15479,1.15479
EURUSD,M1,2026-06-10T07:35:00Z,1.15479,1.15483,1.15478,1.15479
EURUSD,M1,2026-06-10T07:36:00Z,1.15479,1.15481,1.15478,1.1548
EURUSD,M1,2026-06-10T07:37:00Z,1.1548,1.15484,1.15476,1.15484
EURUSD,M1,2026-06-10T07:38:00Z,1.15484,1.15487,1.15481,1.15484
EURUSD,M1,2026-06-10T07:39:00Z,1.15484,1.15485,1.15469,1.15469
EURUSD,M1,2026-06-10T07:40:00Z,1.15469,1.15475,1.15454,1.15457
EURUSD,M1,2026-06-10T07:41:00Z,1.15456,1.15457,1.15448,1.15451
EURUSD,M1,2026-06-10T07:42:00Z,1.15451,1.1546,1.15451,1.15454
EURUSD,M1,2026-06-10T07:43:00Z,1.15454,1.15461,1.15453,1.1546
EURUSD,M1,2026-06-10T07:44:00Z,1.1546,1.15461,1.15449,1.15451
EURUSD,M1,2026-06-10T07:45:00Z,1.15452,1.15456,1.15451,1.15455
EURUSD,M1,2026-06-10T07:46:00Z,1.15455,1.15455,1.15452,1.15454
EURUSD,M1,2026-06-10T07:47:00Z,1.15454,1.15463,1.15449,1.15455
EURUSD,M1,2026-06-10T07:48:00Z,1.15455,1.15455,1.1545,1.1545
EURUSD,M1,2026-06-10T07:49:00Z,1.1545,1.15456,1.1545,1.15454
EURUSD,M1,2026-06-10T07:50:00Z,1.15454,1.15457,1.15454,1.15455
EURUSD,M1,2026-06-10T07:51:00Z,1.15455,1.15457,1.15451,1.15453
EURUSD,M1,2026-06-10T07:52:00Z,1.15454,1.15456,1.15451,1.15453
EURUSD,M1,2026-06-10T07:53:00Z,1.15453,1.15457,1.1544699999999999,1.15449
EURUSD,M1,2026-06-10T07:54:00Z,1.15449,1.15455,1.15445,1.15454
EURUSD,M1,2026-06-10T07:55:00Z,1.15454,1.15455,1.15448,1.15449
EURUSD,M1,2026-06-10T07:56:00Z,1.1544699999999999,1.1545,1.1544699999999999,1.15448
EURUSD,M1,2026-06-10T07:57:00Z,1.15449,1.1546,1.15449,1.15459
EURUSD,M1,2026-06-10T07:58:00Z,1.1546,1.15462,1.15458,1.15462
EURUSD,M1,2026-06-10T07:59:00Z,1.15462,1.15465,1.15457,1.15464
EURUSD,M1,2026-06-10T08:00:00Z,1.15464,1.15466,1.15458,1.15461
EURUSD,M1,2026-06-10T08:01:00Z,1.1546,1.15461,1.15453,1.15455
EURUSD,M1,2026-06-10T08:02:00Z,1.15455,1.15471,1.15455,1.15471
EURUSD,M1,2026-06-10T08:03:00Z,1.1547399999999999,1.15475,1.15469,1.1547
EURUSD,M1,2026-06-10T08:04:00Z,1.1547,1.15479,1.15469,1.15478
EURUSD,M1,2026-06-10T08:05:00Z,1.15478,1.15481,1.15475,1.1548
EURUSD,M1,2026-06-10T08:06:00Z,1.15481,1.15488,1.1548,1.15485
EURUSD,M1,2026-06-10T08:07:00Z,1.15485,1.15488,1.1548,1.15486
EURUSD,M1,2026-06-10T08:08:00Z,1.15486,1.15489,1.15479,1.1548
EURUSD,M1,2026-06-10T08:09:00Z,1.1548,1.15482,1.15476,1.15478
EURUSD,M1,2026-06-10T08:10:00Z,1.15478,1.15482,1.15472,1.15482
EURUSD,M1,2026-06-10T08:11:00Z,1.15481,1.15486,1.15481,1.15485
EURUSD,M1,2026-06-10T08:12:00Z,1.15485,1.15485,1.15477,1.15477
EURUSD,M1,2026-06-10T08:13:00Z,1.15477,1.15477,1.1547,1.15472
EURUSD,M1,2026-06-10T08:14:00Z,1.15472,1.15475,1.15461,1.15469
EURUSD,M1,2026-06-10T08:15:00Z,1.15469,1.15469,1.15458,1.15458
EURUSD,M1,2026-06-10T08:16:00Z,1.15455,1.1546,1.15453,1.15458
EURUSD,M1,2026-06-10T08:17:00Z,1.15459,1.15466,1.15456,1.15464
EURUSD,M1,2026-06-10T08:18:00Z,1.15464,1.15465,1.15457,1.15459
EURUSD,M1,2026-06-10T08:19:00Z,1.15459,1.15465,1.15458,1.15463
EURUSD,M1,2026-06-10T08:20:00Z,1.15463,1.1547399999999999,1.15459,1.1547399999999999
EURUSD,M1,2026-06-10T08:21:00Z,1.1547399999999999,1.15485,1.15471,1.15485
EURUSD,M1,2026-06-10T08:22:00Z,1.15485,1.15486,1.15481,1.15485
EURUSD,M1,2026-06-10T08:23:00Z,1.15485,1.1549,1.15484,1.15485
EURUSD,M1,2026-06-10T08:24:00Z,1.15485,1.15491,1.15484,1.15486
EURUSD,M1,2026-06-10T08:25:00Z,1.15486,1.15486,1.15473,1.1547399999999999
EURUSD,M1,2026-06-10T08:26:00Z,1.1547399999999999,1.15475,1.15471,1.1547399999999999
EURUSD,M1,2026-06-10T08:27:00Z,1.1547399999999999,1.15485,1.1547399999999999,1.15483
EURUSD,M1,2026-06-10T08:28:00Z,1.15483,1.15488,1.15479,1.15482
EURUSD,M1,2026-06-10T08:29:00Z,1.15482,1.15497,1.15482,1.15496
EURUSD,M1,2026-06-10T08:30:00Z,1.15495,1.1551,1.15495,1.15499
EURUSD,M1,2026-06-10T08:31:00Z,1.15499,1.15501,1.15494,1.15496
EURUSD,M1,2026-06-10T08:32:00Z,1.15496,1.1551,1.15496,1.15506
EURUSD,M1,2026-06-10T08:33:00Z,1.15506,1.15519,1.15505,1.15517
EURUSD,M1,2026-06-10T08:34:00Z,1.15517,1.1552,1.1550799999999999,1.15518
EURUSD,M1,2026-06-10T08:35:00Z,1.15518,1.1553,1.15514,1.1553
EURUSD,M1,2026-06-10T08:36:00Z,1.15528,1.15536,1.15525,1.15528
EURUSD,M1,2026-06-10T08:37:00Z,1.15528,1.1553200000000001,1.15526,1.1553
EURUSD,M1,2026-06-10T08:38:00Z,1.1553,1.1553200000000001,1.15525,1.15531
EURUSD,M1,2026-06-10T08:39:00Z,1.1553200000000001,1.15542,1.1553,1.1554
EURUSD,M1,2026-06-10T08:40:00Z,1.15541,1.15548,1.1554,1.15547
EURUSD,M1,2026-06-10T08:41:00Z,1.15546,1.15556,1.15545,1.15552
EURUSD,M1,2026-06-10T08:42:00Z,1.15552,1.15555,1.15547,1.15547
EURUSD,M1,2026-06-10T08:43:00Z,1.15547,1.15552,1.15544,1.15545
EURUSD,M1,2026-06-10T08:44:00Z,1.15545,1.15547,1.15539,1.15545
EURUSD,M1,2026-06-10T08:45:00Z,1.15546,1.15547,1.1553,1.15537
EURUSD,M1,2026-06-10T08:46:00Z,1.15536,1.15536,1.15531,1.15536
EURUSD,M1,2026-06-10T08:47:00Z,1.15536,1.15537,1.15531,1.15531
EURUSD,M1,2026-06-10T08:48:00Z,1.15531,1.15547,1.15531,1.15547
EURUSD,M1,2026-06-10T08:49:00Z,1.15547,1.15552,1.15544,1.15544
EURUSD,M1,2026-06-10T08:50:00Z,1.15544,1.1555,1.15542,1.15546
EURUSD,M1,2026-06-10T08:51:00Z,1.15546,1.15548,1.15543,1.15543
EURUSD,M1,2026-06-10T08:52:00Z,1.15543,1.15544,1.15536,1.15536
EURUSD,M1,2026-06-10T08:53:00Z,1.15536,1.1554,1.1553499999999999,1.15538
EURUSD,M1,2026-06-10T08:54:00Z,1.15538,1.15545,1.1553499999999999,1.15536
EURUSD,M1,2026-06-10T08:55:00Z,1.15536,1.15542,1.15533,1.15533
EURUSD,M1,2026-06-10T08:56:00Z,1.15533,1.15539,1.15528,1.15538
EURUSD,M1,2026-06-10T08:57:00Z,1.15537,1.15544,1.15536,1.15537
EURUSD,M1,2026-06-10T08:58:00Z,1.15538,1.15538,1.15533,1.15534
EURUSD,M1,2026-06-10T08:59:00Z,1.15534,1.15546,1.15534,1.15544
EURUSD,M1,2026-06-10T09:00:00Z,1.15542,1.15552,1.15542,1.15547
EURUSD,M1,2026-06-10T09:01:00Z,1.15547,1.15551,1.15544,1.15547
EURUSD,M1,2026-06-10T09:02:00Z,1.15548,1.1555,1.15545,1.15546
EURUSD,M1,2026-06-10T09:03:00Z,1.15547,1.15562,1.15545,1.1556
EURUSD,M1,2026-06-10T09:04:00Z,1.1556,1.15562,1.15546,1.15546
EURUSD,M1,2026-06-10T09:05:00Z,1.15544,1.15546,1.15538,1.15544
EURUSD,M1,2026-06-10T09:06:00Z,1.15544,1.15556,1.15544,1.1555
EURUSD,M1,2026-06-10T09:07:00Z,1.1555,1.15565,1.15547,1.15565
EURUSD,M1,2026-06-10T09:08:00Z,1.15565,1.15565,1.15555,1.15555
EURUSD,M1,2026-06-10T09:09:00Z,1.15555,1.15561,1.15555,1.15556
EURUSD,M1,2026-06-10T09:10:00Z,1.15555,1.15556,1.15545,1.15545
EURUSD,M1,2026-06-10T09:11:00Z,1.15545,1.1556,1.15544,1.15558
EURUSD,M1,2026-06-10T09:12:00Z,1.15558,1.15582,1.15555,1.15578
EURUSD,M1,2026-06-10T09:13:00Z,1.15578,1.15582,1.15577,1.15581
EURUSD,M1,2026-06-10T09:14:00Z,1.15581,1.15583,1.15564,1.15566
EURUSD,M1,2026-06-10T09:15:00Z,1.15566,1.15566,1.15554,1.15555
EURUSD,M1,2026-06-10T09:16:00Z,1.15555,1.15561,1.15538,1.15542
EURUSD,M1,2026-06-10T09:17:00Z,1.15542,1.15545,1.1553,1.1553499999999999
EURUSD,M1,2026-06-10T09:18:00Z,1.1553499999999999,1.15545,1.15527,1.15544
EURUSD,M1,2026-06-10T09:19:00Z,1.15544,1.15565,1.15543,1.15565
EURUSD,M1,2026-06-10T09:20:00Z,1.15565,1.15572,1.1556,1.15566
EURUSD,M1,2026-06-10T09:21:00Z,1.15568,1.15571,1.15563,1.15565
EURUSD,M1,2026-06-10T09:22:00Z,1.15565,1.15576,1.15565,1.1557
EURUSD,M1,2026-06-10T09:23:00Z,1.1557,1.1557,1.15561,1.15563
EURUSD,M1,2026-06-10T09:24:00Z,1.15563,1.15563,1.15546,1.1555
EURUSD,M1,2026-06-10T09:25:00Z,1.1555,1.1555900000000001,1.15545,1.15555
EURUSD,M1,2026-06-10T09:26:00Z,1.15555,1.1556899999999999,1.15554,1.15564
EURUSD,M1,2026-06-10T09:27:00Z,1.15564,1.15564,1.1555,1.15552
EURUSD,M1,2026-06-10T09:28:00Z,1.15552,1.15552,1.1553499999999999,1.15543
EURUSD,M1,2026-06-10T09:29:00Z,1.15543,1.15565,1.15543,1.15557
EURUSD,M1,2026-06-10T09:30:00Z,1.15557,1.15563,1.1555,1.15551
EURUSD,M1,2026-06-10T09:31:00Z,1.15551,1.15551,1.1554,1.15542
EURUSD,M1,2026-06-10T09:32:00Z,1.15543,1.15551,1.15541,1.15548
EURUSD,M1,2026-06-10T09:33:00Z,1.15548,1.15553,1.15545,1.15553
EURUSD,M1,2026-06-10T09:34:00Z,1.15553,1.15558,1.1555,1.15555
EURUSD,M1,2026-06-10T09:35:00Z,1.15555,1.15555,1.15545,1.15551
EURUSD,M1,2026-06-10T09:36:00Z,1.15551,1.15565,1.15548,1.15564
EURUSD,M1,2026-06-10T09:37:00Z,1.15564,1.15567,1.15561,1.15562
EURUSD,M1,2026-06-10T09:38:00Z,1.15562,1.15564,1.1555,1.15555
EURUSD,M1,2026-06-10T09:39:00Z,1.15554,1.1556,1.15553,1.1555900000000001
EURUSD,M1,2026-06-10T09:40:00Z,1.1556,1.15563,1.15554,1.15563
EURUSD,M1,2026-06-10T09:41:00Z,1.15563,1.15563,1.15555,1.15557
EURUSD,M1,2026-06-10T09:42:00Z,1.15557,1.15565,1.15556,1.15558
EURUSD,M1,2026-06-10T09:43:00Z,1.15558,1.15558,1.15544,1.15545
EURUSD,M1,2026-06-10T09:44:00Z,1.15545,1.15556,1.15545,1.1555
EURUSD,M1,2026-06-10T09:45:00Z,1.15551,1.15551,1.15543,1.15546
EURUSD,M1,2026-06-10T09:46:00Z,1.15546,1.15553,1.15545,1.15551
EURUSD,M1,2026-06-10T09:47:00Z,1.1555,1.15556,1.15549,1.15552
EURUSD,M1,2026-06-10T09:48:00Z,1.15552,1.15552,1.15542,1.15545
EURUSD,M1,2026-06-10T09:49:00Z,1.15545,1.15545,1.15526,1.15528
EURUSD,M1,2026-06-10T09:50:00Z,1.15528,1.15531,1.15517,1.1552
EURUSD,M1,2026-06-10T09:51:00Z,1.1552,1.15524,1.15514,1.15517
EURUSD,M1,2026-06-10T09:52:00Z,1.15514,1.15516,1.15504,1.15505
EURUSD,M1,2026-06-10T09:53:00Z,1.15505,1.15506,1.15499,1.15503
EURUSD,M1,2026-06-10T09:54:00Z,1.15503,1.15509,1.15499,1.1550799999999999
EURUSD,M1,2026-06-10T09:55:00Z,1.15509,1.1553,1.15509,1.15528
EURUSD,M1,2026-06-10T09:56:00Z,1.15527,1.1553,1.1552,1.15529
EURUSD,M1,2026-06-10T09:57:00Z,1.15529,1.15534,1.15504,1.15504
EURUSD,M1,2026-06-10T09:58:00Z,1.15505,1.1551,1.15499,1.15505
EURUSD,M1,2026-06-10T09:59:00Z,1.15505,1.15507,1.15483,1.15489
EURUSD,M1,2026-06-10T10:00:00Z,1.15486,1.15486,1.15467,1.15475
EURUSD,M1,2026-06-10T10:01:00Z,1.15475,1.15486,1.15475,1.15481
EURUSD,M1,2026-06-10T10:02:00Z,1.15481,1.15493,1.1548,1.15489
EURUSD,M1,2026-06-10T10:03:00Z,1.15489,1.15496,1.15484,1.15495
EURUSD,M1,2026-06-10T10:04:00Z,1.15495,1.15505,1.15495,1.15501
EURUSD,M1,2026-06-10T10:05:00Z,1.15501,1.15507,1.155,1.15506
EURUSD,M1,2026-06-10T10:06:00Z,1.15506,1.15521,1.15506,1.15521
EURUSD,M1,2026-06-10T10:07:00Z,1.15521,1.15527,1.15517,1.15526
EURUSD,M1,2026-06-10T10:08:00Z,1.15526,1.15526,1.1551,1.15517
EURUSD,M1,2026-06-10T10:09:00Z,1.15517,1.15527,1.15516,1.15518
EURUSD,M1,2026-06-10T10:10:00Z,1.15518,1.1553,1.15518,1.15522
EURUSD,M1,2026-06-10T10:11:00Z,1.15522,1.15526,1.15515,1.15525
EURUSD,M1,2026-06-10T10:12:00Z,1.15525,1.15526,1.15519,1.1552
EURUSD,M1,2026-06-10T10:13:00Z,1.1552,1.1553200000000001,1.15518,1.15531
EURUSD,M1,2026-06-10T10:14:00Z,1.15531,1.15562,1.15531,1.15561
EURUSD,M1,2026-06-10T10:15:00Z,1.15561,1.15572,1.1556,1.15567
EURUSD,M1,2026-06-10T10:16:00Z,1.15567,1.15575,1.15566,1.15567
EURUSD,M1,2026-06-10T10:17:00Z,1.15567,1.15577,1.15566,1.15574
EURUSD,M1,2026-06-10T10:18:00Z,1.15574,1.15586,1.15574,1.15582
EURUSD,M1,2026-06-10T10:19:00Z,1.15582,1.15582,1.15573,1.15576
EURUSD,M1,2026-06-10T10:20:00Z,1.15576,1.15587,1.1557,1.15571
EURUSD,M1,2026-06-10T10:21:00Z,1.15571,1.15581,1.1557,1.15581
EURUSD,M1,2026-06-10T10:22:00Z,1.15581,1.15586,1.15581,1.15581
EURUSD,M1,2026-06-10T10:23:00Z,1.15581,1.15583,1.15576,1.15577
EURUSD,M1,2026-06-10T10:24:00Z,1.15576,1.15576,1.15561,1.15565
