symbol,timeframe,bar_time,open,high,low,close
EURUSD,M5,2026-03-16T17:45:00Z,1.14838,1.14845,1.14804,1.14837
EURUSD,M5,2026-03-16T17:50:00Z,1.14836,1.14889,1.14832,1.14885
EURUSD,M5,2026-03-16T17:55:00Z,1.14885,1.14900,1.14880,1.14886
EURUSD,M5,2026-03-16T18:00:00Z,1.14888,1.14907,1.14885,1.14903
EURUSD,M5,2026-03-16T18:05:00Z,1.14903,1.14944,1.14881,1.14938
EURUSD,M5,2026-03-16T18:10:00Z,1.14938,1.14974,1.14916,1.14974
EURUSD,M5,2026-03-16T18:15:00Z,1.14973,1.14988,1.14957,1.14973
EURUSD,M5,2026-03-16T18:20:00Z,1.14974,1.14984,1.14967,1.14978
EURUSD,M5,2026-03-16T18:25:00Z,1.14978,1.14978,1.14916,1.14923
EURUSD,M5,2026-03-16T18:30:00Z,1.14923,1.14953,1.14918,1.14952
EURUSD,M5,2026-03-16T18:35:00Z,1.14952,1.14989,1.14945,1.14985
EURUSD,M5,2026-03-16T18:40:00Z,1.14985,1.15003,1.14954,1.14954
EURUSD,M5,2026-03-16T18:45:00Z,1.14953,1.14974,1.14943,1.14953
EURUSD,M5,2026-03-16T18:50:00Z,1.14953,1.14953,1.14803,1.14851
EURUSD,M5,2026-03-16T18:55:00Z,1.14851,1.14870,1.14807,1.14869
EURUSD,M5,2026-03-16T19:00:00Z,1.14869,1.14926,1.14850,1.14884
EURUSD,M5,2026-03-16T19:05:00Z,1.14885,1.14927,1.14885,1.14908
EURUSD,M5,2026-03-16T19:10:00Z,1.14907,1.14929,1.14898,1.14909
EURUSD,M5,2026-03-16T19:15:00Z,1.14905,1.14937,1.14880,1.14908
EURUSD,M5,2026-03-16T19:20:00Z,1.14908,1.14921,1.14811,1.14811
EURUSD,M5,2026-03-16T19:25:00Z,1.14810,1.14825,1.14782,1.14794
EURUSD,M5,2026-03-16T19:30:00Z,1.14792,1.14808,1.14777,1.14797
EURUSD,M5,2026-03-16T19:35:00Z,1.14794,1.14893,1.14793,1.14893
EURUSD,M5,2026-03-16T19:40:00Z,1.14892,1.14943,1.14883,1.14921
EURUSD,M5,2026-03-16T19:45:00Z,1.14921,1.14959,1.14903,1.14957
EURUSD,M5,2026-03-16T19:50:00Z,1.14957,1.14993,1.14957,1.14973
EURUSD,M5,2026-03-16T19:55:00Z,1.14973,1.14986,1.14927,1.14935
EURUSD,M5,2026-03-16T20:00:00Z,1.14938,1.15039,1.14931,1.14984
EURUSD,M5,2026-03-16T20:05:00Z,1.14984,1.15037,1.14984,1.14989
EURUSD,M5,2026-03-16T20:10:00Z,1.14989,1.15038,1.14964,1.14999
EURUSD,M5,2026-03-16T20:15:00Z,1.14998,1.15004,1.14949,1.14979
EURUSD,M5,2026-03-16T20:20:00Z,1.14979,1.14996,1.14967,1.14988
EURUSD,M5,2026-03-16T20:25:00Z,1.14988,1.15006,1.14973,1.14975
EURUSD,M5,2026-03-16T20:30:00Z,1.14974,1.14989,1.14965,1.14970
EURUSD,M5,2026-03-16T20:35:00Z,1.14970,1.14973,1.14937,1.14941
EURUSD,M5,2026-03-16T20:40:00Z,1.14940,1.14970,1.14938,1.14946
EURUSD,M5,2026-03-16T20:45:00Z,1.14946,1.14978,1.14926,1.14930
EURUSD,M5,2026-03-16T20:50:00Z,1.14930,1.14946,1.14906,1.14926
EURUSD,M5,2026-03-16T20:55:00Z,1.14926,1.14945,1.14922,1.14923
EURUSD,M5,2026-03-16T21:00:00Z,1.14922,1.14995,1.14921,1.14993
EURUSD,M5,2026-03-16T21:05:00Z,1.14993,1.15065,1.14993,1.15043
EURUSD,M5,2026-03-16T21:10:00Z,1.15045,1.15062,1.15023,1.15053
EURUSD,M5,2026-03-16T21:15:00Z,1.15053,1.15081,1.15043,1.15073
EURUSD,M5,2026-03-16T21:20:00Z,1.15073,1.15131,1.15063,1.15127
EURUSD,M5,2026-03-16T21:25:00Z,1.15126,1.15225,1.15123,1.15210
EURUSD,M5,2026-03-16T21:30:00Z,1.15210,1.15217,1.15172,1.15210
EURUSD,M5,2026-03-16T21:35:00Z,1.15209,1.15229,1.15194,1.15217
EURUSD,M5,2026-03-16T21:40:00Z,1.15217,1.15235,1.15206,1.15232
EURUSD,M5,2026-03-16T21:45:00Z,1.15232,1.15237,1.15183,1.15185
EURUSD,M5,2026-03-16T21:50:00Z,1.15185,1.15198,1.15171,1.15195
EURUSD,M5,2026-03-16T21:55:00Z,1.15196,1.15201,1.15169,1.15186
EURUSD,M5,2026-03-16T22:00:00Z,1.15187,1.15210,1.15178,1.15181
EURUSD,M5,2026-03-16T22:05:00Z,1.15183,1.15234,1.15172,1.15234
EURUSD,M5,2026-03-16T22:10:00Z,1.15231,1.15248,1.15188,1.15217
EURUSD,M5,2026-03-16T22:15:00Z,1.15214,1.15234,1.15200,1.15201
EURUSD,M5,2026-03-16T22:20:00Z,1.15201,1.15212,1.15174,1.15175
EURUSD,M5,2026-03-16T22:25:00Z,1.15175,1.15218,1.15152,1.15181
EURUSD,M5,2026-03-16T22:30:00Z,1.15181,1.15207,1.15166,1.15173
EURUSD,M5,2026-03-16T22:35:00Z,1.15173,1.15214,1.15166,1.15181
EURUSD,M5,2026-03-16T22:40:00Z,1.15181,1.15186,1.15110,1.15119
EURUSD,M5,2026-03-16T22:45:00Z,1.15119,1.15120,1.15083,1.15083
EURUSD,M5,2026-03-16T22:50:00Z,1.15083,1.15104,1.15060,1.15073
EURUSD,M5,2026-03-16T22:55:00Z,1.15074,1.15090,1.15062,1.15078
EURUSD,M5,2026-03-16T23:00:00Z,1.15079,1.15100,1.15077,1.15085
EURUSD,M5,2026-03-16T23:05:00Z,1.15085,1.15105,1.15085,1.15091
EURUSD,M5,2026-03-16T23:10:00Z,1.15091,1.15095,1.15082,1.15084
EURUSD,M5,2026-03-16T23:15:00Z,1.15083,1.15084,1.15053,1.15054
EURUSD,M5,2026-03-16T23:20:00Z,1.15054,1.15064,1.15032,1.15034
EURUSD,M5,2026-03-16T23:25:00Z,1.15034,1.15065,1.15032,1.15065
EURUSD,M5,2026-03-16T23:30:00Z,1.15064,1.15066,1.15050,1.15052
EURUSD,M5,2026-03-16T23:35:00Z,1.15052,1.15060,1.15050,1.15058
EURUSD,M5,2026-03-16T23:40:00Z,1.15056,1.15068,1.15045,1.15052
EURUSD,M5,2026-03-16T23:45:00Z,1.15052,1.15067,1.15050,1.15063
EURUSD,M5,2026-03-16T23:50:00Z,1.15063,1.15071,1.15054,1.15064
EURUSD,M5,2026-03-17T00:00:00Z,1.15046,1.15046,1.15024,1.15043
EURUSD,M5,2026-03-17T00:05:00Z,1.15043,1.15113,1.15023,1.15051
EURUSD,M5,2026-03-17T00:10:00Z,1.15051,1.15060,1.15047,1.15060
EURUSD,M5,2026-03-17T00:15:00Z,1.15060,1.15078,1.15056,1.15075
EURUSD,M5,2026-03-17T00:20:00Z,1.15075,1.15076,1.15059,1.15059
EURUSD,M5,2026-03-17T00:25:00Z,1.15059,1.15064,1.15059,1.15062
EURUSD,M5,2026-03-17T00:30:00Z,1.15062,1.15070,1.15057,1.15058
EURUSD,M5,2026-03-17T00:35:00Z,1.15058,1.15070,1.15057,1.15068
EURUSD,M5,2026-03-17T00:40:00Z,1.15068,1.15073,1.15063,1.15072
EURUSD,M5,2026-03-17T00:45:00Z,1.15072,1.15073,1.15066,1.15069
EURUSD,M5,2026-03-17T00:50:00Z,1.15069,1.15073,1.15068,1.15071
EURUSD,M5,2026-03-17T00:55:00Z,1.15071,1.15074,1.15050,1.15059
EURUSD,M5,2026-03-17T01:00:00Z,1.15059,1.15059,1.15028,1.15031
EURUSD,M5,2026-03-17T01:05:00Z,1.15031,1.15046,1.15031,1.15041
EURUSD,M5,2026-03-17T01:10:00Z,1.15042,1.15049,1.15039,1.15045
EURUSD,M5,2026-03-17T01:15:00Z,1.15046,1.15050,1.15039,1.15048
EURUSD,M5,2026-03-17T01:20:00Z,1.15051,1.15052,1.15029,1.15031
EURUSD,M5,2026-03-17T01:25:00Z,1.15031,1.15032,1.15022,1.15029
EURUSD,M5,2026-03-17T01:30:00Z,1.15029,1.15029,1.15013,1.15016
EURUSD,M5,2026-03-17T01:35:00Z,1.15016,1.15018,1.15003,1.15004
EURUSD,M5,2026-03-17T01:40:00Z,1.15005,1.15010,1.14997,1.15006
EURUSD,M5,2026-03-17T01:45:00Z,1.15006,1.15009,1.15000,1.15005
EURUSD,M5,2026-03-17T01:50:00Z,1.15004,1.15004,1.14989,1.14990
EURUSD,M5,2026-03-17T01:55:00Z,1.14990,1.14991,1.14979,1.14989
EURUSD,M5,2026-03-17T02:00:00Z,1.14989,1.14995,1.14981,1.14981
EURUSD,M5,2026-03-17T02:05:00Z,1.14982,1.14987,1.14975,1.14975
EURUSD,M5,2026-03-17T02:10:00Z,1.14975,1.14976,1.14948,1.14962
EURUSD,M5,2026-03-17T02:15:00Z,1.14962,1.14966,1.14949,1.14962
EURUSD,M5,2026-03-17T02:20:00Z,1.14962,1.14965,1.14954,1.14956
EURUSD,M5,2026-03-17T02:25:00Z,1.14956,1.14972,1.14956,1.14967
EURUSD,M5,2026-03-17T02:30:00Z,1.14967,1.14976,1.14963,1.14971
EURUSD,M5,2026-03-17T02:35:00Z,1.14971,1.14983,1.14966,1.14981
EURUSD,M5,2026-03-17T02:40:00Z,1.14981,1.14990,1.14976,1.14980
EURUSD,M5,2026-03-17T02:45:00Z,1.14980,1.14999,1.14962,1.14996
EURUSD,M5,2026-03-17T02:50:00Z,1.14996,1.14998,1.14987,1.14994
EURUSD,M5,2026-03-17T02:55:00Z,1.14994,1.14996,1.14982,1.14983
EURUSD,M5,2026-03-17T03:00:00Z,1.14984,1.14984,1.14939,1.14940
EURUSD,M5,2026-03-17T03:05:00Z,1.14940,1.14960,1.14927,1.14931
EURUSD,M5,2026-03-17T03:10:00Z,1.14931,1.14942,1.14920,1.14928
EURUSD,M5,2026-03-17T03:15:00Z,1.14927,1.14946,1.14924,1.14925
EURUSD,M5,2026-03-17T03:20:00Z,1.14925,1.14931,1.14911,1.14911
EURUSD,M5,2026-03-17T03:25:00Z,1.14911,1.14911,1.14894,1.14901
EURUSD,M5,2026-03-17T03:30:00Z,1.14903,1.14924,1.14900,1.14924
EURUSD,M5,2026-03-17T03:35:00Z,1.14924,1.14933,1.14916,1.14918
EURUSD,M5,2026-03-17T03:40:00Z,1.14918,1.14918,1.14899,1.14911
EURUSD,M5,2026-03-17T03:45:00Z,1.14911,1.14931,1.14911,1.14912
EURUSD,M5,2026-03-17T03:50:00Z,1.14912,1.14943,1.14902,1.14905
EURUSD,M5,2026-03-17T03:55:00Z,1.14903,1.14935,1.14891,1.14925
EURUSD,M5,2026-03-17T04:00:00Z,1.14925,1.14925,1.14895,1.14898
EURUSD,M5,2026-03-17T04:05:00Z,1.14898,1.14937,1.14897,1.14930
EURUSD,M5,2026-03-17T04:10:00Z,1.14930,1.14957,1.14925,1.14933
EURUSD,M5,2026-03-17T04:15:00Z,1.14933,1.14945,1.14873,1.14874
EURUSD,M5,2026-03-17T04:20:00Z,1.14874,1.14897,1.14873,1.14886
EURUSD,M5,2026-03-17T04:25:00Z,1.14886,1.14896,1.14876,1.14887
EURUSD,M5,2026-03-17T04:30:00Z,1.14888,1.14906,1.14887,1.14900
EURUSD,M5,2026-03-17T04:35:00Z,1.14900,1.14918,1.14868,1.14868
EURUSD,M5,2026-03-17T04:40:00Z,1.14869,1.14878,1.14865,1.14876
EURUSD,M5,2026-03-17T04:45:00Z,1.14876,1.14903,1.14868,1.14898
EURUSD,M5,2026-03-17T04:50:00Z,1.14897,1.14935,1.14897,1.14933
EURUSD,M5,2026-03-17T04:55:00Z,1.14934,1.14939,1.14921,1.14930
EURUSD,M5,2026-03-17T05:00:00Z,1.14930,1.14932,1.14917,1.14930
EURUSD,M5,2026-03-17T05:05:00Z,1.14930,1.14937,1.14919,1.14922
EURUSD,M5,2026-03-17T05:10:00Z,1.14922,1.14923,1.14911,1.14917
EURUSD,M5,2026-03-17T05:15:00Z,1.14917,1.14934,1.14915,1.14921
EURUSD,M5,2026-03-17T05:20:00Z,1.14920,1.14932,1.14919,1.14927
EURUSD,M5,2026-03-17T05:25:00Z,1.14927,1.14967,1.14921,1.14952
EURUSD,M5,2026-03-17T05:30:00Z,1.14952,1.14968,1.14947,1.14967
EURUSD,M5,2026-03-17T05:35:00Z,1.14967,1.14970,1.14950,1.14970
EURUSD,M5,2026-03-17T05:40:00Z,1.14968,1.14976,1.14965,1.14975
EURUSD,M5,2026-03-17T05:45:00Z,1.14976,1.14986,1.14973,1.14981
EURUSD,M5,2026-03-17T05:50:00Z,1.14981,1.14981,1.14961,1.14972
EURUSD,M5,2026-03-17T05:55:00Z,1.14972,1.14972,1.14950,1.14950
EURUSD,M5,2026-03-17T06:00:00Z,1.14950,1.14956,1.14934,1.14956
EURUSD,M5,2026-03-17T06:05:00Z,1.14956,1.14961,1.14948,1.14960
EURUSD,M5,2026-03-17T06:10:00Z,1.14960,1.14973,1.14958,1.14973
EURUSD,M5,2026-03-17T06:15:00Z,1.14973,1.14988,1.14970,1.14988
EURUSD,M5,2026-03-17T06:20:00Z,1.14988,1.15001,1.14986,1.15001
EURUSD,M5,2026-03-17T06:25:00Z,1.15001,1.15012,1.14989,1.15012
EURUSD,M5,2026-03-17T06:30:00Z,1.15011,1.15026,1.14975,1.15009
EURUSD,M5,2026-03-17T06:35:00Z,1.15009,1.15030,1.14982,1.14991
EURUSD,M5,2026-03-17T06:40:00Z,1.14991,1.14992,1.14976,1.14980
EURUSD,M5,2026-03-17T06:45:00Z,1.14979,1.14979,1.14935,1.14936
EURUSD,M5,2026-03-17T06:50:00Z,1.14936,1.14938,1.14920,1.14924
EURUSD,M5,2026-03-17T06:55:00Z,1.14924,1.14933,1.14919,1.14920
EURUSD,M5,2026-03-17T07:00:00Z,1.14920,1.14934,1.14915,1.14928
EURUSD,M5,2026-03-17T07:05:00Z,1.14928,1.14928,1.14893,1.14899
EURUSD,M5,2026-03-17T07:10:00Z,1.14899,1.14914,1.14899,1.14906
EURUSD,M5,2026-03-17T07:15:00Z,1.14906,1.14914,1.14903,1.14909
EURUSD,M5,2026-03-17T07:20:00Z,1.14909,1.14929,1.14903,1.14926
EURUSD,M5,2026-03-17T07:25:00Z,1.14926,1.14926,1.14915,1.14916
EURUSD,M5,2026-03-17T07:30:00Z,1.14916,1.14946,1.14916,1.14946
EURUSD,M5,2026-03-17T07:35:00Z,1.14946,1.14956,1.14945,1.14945
EURUSD,M5,2026-03-17T07:40:00Z,1.14945,1.14967,1.14939,1.14967
EURUSD,M5,2026-03-17T07:45:00Z,1.14967,1.14986,1.14965,1.14984
EURUSD,M5,2026-03-17T07:50:00Z,1.14984,1.14999,1.14981,1.14996
EURUSD,M5,2026-03-17T07:55:00Z,1.14996,1.14996,1.14967,1.14970
EURUSD,M5,2026-03-17T08:00:00Z,1.14970,1.14973,1.14954,1.14971
EURUSD,M5,2026-03-17T08:05:00Z,1.14971,1.14976,1.14965,1.14970
EURUSD,M5,2026-03-17T08:10:00Z,1.14969,1.14974,1.14939,1.14972
EURUSD,M5,2026-03-17T08:15:00Z,1.14972,1.14992,1.14971,1.14975
EURUSD,M5,2026-03-17T08:20:00Z,1.14975,1.14975,1.14954,1.14957
EURUSD,M5,2026-03-17T08:25:00Z,1.14959,1.14959,1.14946,1.14954
EURUSD,M5,2026-03-17T08:30:00Z,1.14954,1.14958,1.14939,1.14944
EURUSD,M5,2026-03-17T08:35:00Z,1.14944,1.14952,1.14928,1.14931
EURUSD,M5,2026-03-17T08:40:00Z,1.14931,1.14931,1.14873,1.14874
EURUSD,M5,2026-03-17T08:45:00Z,1.14874,1.14874,1.14842,1.14850
EURUSD,M5,2026-03-17T08:50:00Z,1.14850,1.14851,1.14810,1.14816
EURUSD,M5,2026-03-17T08:55:00Z,1.14817,1.14817,1.14781,1.14795
EURUSD,M5,2026-03-17T09:00:00Z,1.14795,1.14805,1.14734,1.14742
EURUSD,M5,2026-03-17T09:05:00Z,1.14742,1.14743,1.14691,1.14692
EURUSD,M5,2026-03-17T09:10:00Z,1.14693,1.14726,1.14660,1.14697
EURUSD,M5,2026-03-17T09:15:00Z,1.14696,1.14718,1.14679,1.14714
EURUSD,M5,2026-03-17T09:20:00Z,1.14713,1.14747,1.14702,1.14745
EURUSD,M5,2026-03-17T09:25:00Z,1.14745,1.14755,1.14721,1.14754
EURUSD,M5,2026-03-17T09:30:00Z,1.14754,1.14782,1.14751,1.14763
EURUSD,M5,2026-03-17T09:35:00Z,1.14763,1.14775,1.14749,1.14774
EURUSD,M5,2026-03-17T09:40:00Z,1.14773,1.14794,1.14766,1.14787
EURUSD,M5,2026-03-17T09:45:00Z,1.14787,1.14787,1.14748,1.14751
EURUSD,M5,2026-03-17T09:50:00Z,1.14751,1.14776,1.14746,1.14775
EURUSD,M5,2026-03-17T09:55:00Z,1.14775,1.14817,1.14774,1.14817
EURUSD,M5,2026-03-17T10:00:00Z,1.14817,1.14848,1.14797,1.14837
EURUSD,M5,2026-03-17T10:05:00Z,1.14837,1.14881,1.14835,1.14876
EURUSD,M5,2026-03-17T10:10:00Z,1.14876,1.14901,1.14872,1.14884
EURUSD,M5,2026-03-17T10:15:00Z,1.14884,1.14886,1.14824,1.14865
EURUSD,M5,2026-03-17T10:20:00Z,1.14865,1.14900,1.14859,1.14895
EURUSD,M5,2026-03-17T10:25:00Z,1.14895,1.14961,1.14895,1.14935
EURUSD,M5,2026-03-17T10:30:00Z,1.14935,1.14969,1.14934,1.14948
EURUSD,M5,2026-03-17T10:35:00Z,1.14948,1.15000,1.14947,1.14989
EURUSD,M5,2026-03-17T10:40:00Z,1.14989,1.15002,1.14961,1.14962
EURUSD,M5,2026-03-17T10:45:00Z,1.14962,1.14976,1.14949,1.14966
EURUSD,M5,2026-03-17T10:50:00Z,1.14965,1.14992,1.14958,1.14963
EURUSD,M5,2026-03-17T10:55:00Z,1.14963,1.14963,1.14914,1.14949
EURUSD,M5,2026-03-17T11:00:00Z,1.14949,1.14995,1.14911,1.14934
EURUSD,M5,2026-03-17T11:05:00Z,1.14934,1.14952,1.14916,1.14926
EURUSD,M5,2026-03-17T11:10:00Z,1.14927,1.14944,1.14891,1.14906
EURUSD,M5,2026-03-17T11:15:00Z,1.14906,1.14918,1.14876,1.14914
EURUSD,M5,2026-03-17T11:20:00Z,1.14914,1.14952,1.14903,1.14944
EURUSD,M5,2026-03-17T11:25:00Z,1.14944,1.14999,1.14941,1.14995
EURUSD,M5,2026-03-17T11:30:00Z,1.14995,1.15005,1.14951,1.14951
EURUSD,M5,2026-03-17T11:35:00Z,1.14951,1.15019,1.14909,1.15014
EURUSD,M5,2026-03-17T11:40:00Z,1.15014,1.15114,1.15014,1.15105
EURUSD,M5,2026-03-17T11:45:00Z,1.15105,1.15149,1.15089,1.15146
EURUSD,M5,2026-03-17T11:50:00Z,1.15146,1.15181,1.15114,1.15135
EURUSD,M5,2026-03-17T11:55:00Z,1.15134,1.15135,1.15052,1.15104
EURUSD,M5,2026-03-17T12:00:00Z,1.15106,1.15155,1.15106,1.15133
EURUSD,M5,2026-03-17T12:05:00Z,1.15133,1.15170,1.15128,1.15143
EURUSD,M5,2026-03-17T12:10:00Z,1.15144,1.15158,1.15116,1.15118
EURUSD,M5,2026-03-17T12:15:00Z,1.15116,1.15135,1.15083,1.15099
EURUSD,M5,2026-03-17T12:20:00Z,1.15098,1.15128,1.15087,1.15128
EURUSD,M5,2026-03-17T12:25:00Z,1.15125,1.15248,1.15122,1.15221
EURUSD,M5,2026-03-17T12:30:00Z,1.15221,1.15239,1.15152,1.15155
EURUSD,M5,2026-03-17T12:35:00Z,1.15154,1.15154,1.15101,1.15108
EURUSD,M5,2026-03-17T12:40:00Z,1.15108,1.15122,1.15087,1.15109
EURUSD,M5,2026-03-17T12:45:00Z,1.15109,1.15140,1.15083,1.15103
EURUSD,M5,2026-03-17T12:50:00Z,1.15103,1.15116,1.15092,1.15115
EURUSD,M5,2026-03-17T12:55:00Z,1.15114,1.15167,1.15105,1.15167
EURUSD,M5,2026-03-17T13:00:00Z,1.15168,1.15168,1.15076,1.15117
EURUSD,M5,2026-03-17T13:05:00Z,1.15117,1.15161,1.15099,1.15141
EURUSD,M5,2026-03-17T13:10:00Z,1.15141,1.15146,1.15099,1.15102
EURUSD,M5,2026-03-17T13:15:00Z,1.15102,1.15104,1.15039,1.15075
EURUSD,M5,2026-03-17T13:20:00Z,1.15075,1.15101,1.15063,1.15074
EURUSD,M5,2026-03-17T13:25:00Z,1.15074,1.15115,1.15073,1.15109
EURUSD,M5,2026-03-17T13:30:00Z,1.15109,1.15111,1.15064,1.15095
EURUSD,M5,2026-03-17T13:35:00Z,1.15092,1.15126,1.15087,1.15103
EURUSD,M5,2026-03-17T13:40:00Z,1.15102,1.15125,1.15092,1.15103
EURUSD,M5,2026-03-17T13:45:00Z,1.15103,1.15120,1.15054,1.15057
EURUSD,M5,2026-03-17T13:50:00Z,1.15057,1.15082,1.15057,1.15072
EURUSD,M5,2026-03-17T13:55:00Z,1.15071,1.15085,1.15059,1.15062
EURUSD,M5,2026-03-17T14:00:00Z,1.15063,1.15078,1.15048,1.15075
EURUSD,M5,2026-03-17T14:05:00Z,1.15075,1.15121,1.15075,1.15119
EURUSD,M5,2026-03-17T14:10:00Z,1.15118,1.15142,1.15114,1.15133
EURUSD,M5,2026-03-17T14:15:00Z,1.15133,1.15150,1.15119,1.15141
EURUSD,M5,2026-03-17T14:20:00Z,1.15141,1.15170,1.15133,1.15169
EURUSD,M5,2026-03-17T14:25:00Z,1.15169,1.15187,1.15141,1.15141
EURUSD,M5,2026-03-17T14:30:00Z,1.15140,1.15140,1.15102,1.15121
EURUSD,M5,2026-03-17T14:35:00Z,1.15121,1.15147,1.15113,1.15143
EURUSD,M5,2026-03-17T14:40:00Z,1.15143,1.15156,1.15131,1.15145
EURUSD,M5,2026-03-17T14:45:00Z,1.15145,1.15168,1.15118,1.15134
EURUSD,M5,2026-03-17T14:50:00Z,1.15134,1.15149,1.15099,1.15102
EURUSD,M5,2026-03-17T14:55:00Z,1.15101,1.15101,1.15067,1.15075
EURUSD,M5,2026-03-17T15:00:00Z,1.15076,1.15111,1.15045,1.15110
EURUSD,M5,2026-03-17T15:05:00Z,1.15110,1.15224,1.15107,1.15213
EURUSD,M5,2026-03-17T15:10:00Z,1.15213,1.15232,1.15188,1.15222
EURUSD,M5,2026-03-17T15:15:00Z,1.15221,1.15234,1.15166,1.15177
EURUSD,M5,2026-03-17T15:20:00Z,1.15172,1.15181,1.15140,1.15151
EURUSD,M5,2026-03-17T15:25:00Z,1.15151,1.15170,1.15106,1.15126
EURUSD,M5,2026-03-17T15:30:00Z,1.15125,1.15202,1.15122,1.15195
EURUSD,M5,2026-03-17T15:35:00Z,1.15194,1.15208,1.15157,1.15164
EURUSD,M5,2026-03-17T15:40:00Z,1.15164,1.15172,1.15141,1.15164
EURUSD,M5,2026-03-17T15:45:00Z,1.15163,1.15225,1.15159,1.15208
EURUSD,M5,2026-03-17T15:50:00Z,1.15209,1.15246,1.15186,1.15239
EURUSD,M5,2026-03-17T15:55:00Z,1.15240,1.15244,1.15213,1.15241
EURUSD,M5,2026-03-17T16:00:00Z,1.15241,1.15364,1.15241,1.15343
EURUSD,M5,2026-03-17T16:05:00Z,1.15343,1.15356,1.15294,1.15314
EURUSD,M5,2026-03-17T16:10:00Z,1.15313,1.15347,1.15303,1.15336
EURUSD,M5,2026-03-17T16:15:00Z,1.15338,1.15350,1.15321,1.15343
EURUSD,M5,2026-03-17T16:20:00Z,1.15343,1.15436,1.15330,1.15395
EURUSD,M5,2026-03-17T16:25:00Z,1.15394,1.15394,1.15336,1.15348
EURUSD,M5,2026-03-17T16:30:00Z,1.15347,1.15400,1.15340,1.15383
EURUSD,M5,2026-03-17T16:35:00Z,1.15384,1.15417,1.15373,1.15403
EURUSD,M5,2026-03-17T16:40:00Z,1.15402,1.15403,1.15333,1.15350
EURUSD,M5,2026-03-17T16:45:00Z,1.15350,1.15398,1.15346,1.15367
EURUSD,M5,2026-03-17T16:50:00Z,1.15367,1.15368,1.15283,1.15304
EURUSD,M5,2026-03-17T16:55:00Z,1.15303,1.15321,1.15285,1.15306
EURUSD,M5,2026-03-17T17:00:00Z,1.15306,1.15324,1.15273,1.15314
EURUSD,M5,2026-03-17T17:05:00Z,1.15314,1.15372,1.15314,1.15362
EURUSD,M5,2026-03-17T17:10:00Z,1.15362,1.15366,1.15298,1.15298
EURUSD,M5,2026-03-17T17:15:00Z,1.15297,1.15302,1.15248,1.15257
EURUSD,M5,2026-03-17T17:20:00Z,1.15257,1.15269,1.15224,1.15225
EURUSD,M5,2026-03-17T17:25:00Z,1.15225,1.15263,1.15207,1.15244
EURUSD,M5,2026-03-17T17:30:00Z,1.15244,1.15270,1.15217,1.15258
EURUSD,M5,2026-03-17T17:35:00Z,1.15258,1.15293,1.15243,1.15258
EURUSD,M5,2026-03-17T17:40:00Z,1.15259,1.15353,1.15241,1.15340
EURUSD,M5,2026-03-17T17:45:00Z,1.15341,1.15376,1.15327,1.15369
EURUSD,M5,2026-03-17T17:50:00Z,1.15373,1.15388,1.15346,1.15363
EURUSD,M5,2026-03-17T17:55:00Z,1.15363,1.15368,1.15327,1.15333
EURUSD,M5,2026-03-17T18:00:00Z,1.15333,1.15388,1.15329,1.15374
EURUSD,M5,2026-03-17T18:05:00Z,1.15374,1.15376,1.15292,1.15295
EURUSD,M5,2026-03-17T18:10:00Z,1.15294,1.15315,1.15285,1.15293
EURUSD,M5,2026-03-17T18:15:00Z,1.15293,1.15329,1.15286,1.15293
EURUSD,M5,2026-03-17T18:20:00Z,1.15294,1.15344,1.15241,1.15305
EURUSD,M5,2026-03-17T18:25:00Z,1.15305,1.15345,1.15268,1.15268
EURUSD,M5,2026-03-17T18:30:00Z,1.15269,1.15303,1.15230,1.15236
EURUSD,M5,2026-03-17T18:35:00Z,1.15236,1.15260,1.15207,1.15236
EURUSD,M5,2026-03-17T18:40:00Z,1.15236,1.15252,1.15210,1.15251
EURUSD,M5,2026-03-17T18:45:00Z,1.15251,1.15274,1.15231,1.15231
EURUSD,M5,2026-03-17T18:50:00Z,1.15233,1.15247,1.15214,1.15240
EURUSD,M5,2026-03-17T18:55:00Z,1.15241,1.15265,1.15232,1.15248
EURUSD,M5,2026-03-17T19:00:00Z,1.15248,1.15253,1.15181,1.15202
EURUSD,M5,2026-03-17T19:05:00Z,1.15202,1.15251,1.15192,1.15228
EURUSD,M5,2026-03-17T19:10:00Z,1.15228,1.15299,1.15227,1.15233
EURUSD,M5,2026-03-17T19:15:00Z,1.15234,1.15308,1.15211,1.15308
EURUSD,M5,2026-03-17T19:20:00Z,1.15309,1.15311,1.15273,1.15294
EURUSD,M5,2026-03-17T19:25:00Z,1.15293,1.15301,1.15273,1.15292
EURUSD,M5,2026-03-17T19:30:00Z,1.15292,1.15317,1.15269,1.15297
EURUSD,M5,2026-03-17T19:35:00Z,1.15296,1.15297,1.15267,1.15294
EURUSD,M5,2026-03-17T19:40:00Z,1.15294,1.15313,1.15285,1.15306
EURUSD,M5,2026-03-17T19:45:00Z,1.15307,1.15330,1.15286,1.15299
EURUSD,M5,2026-03-17T19:50:00Z,1.15299,1.15312,1.15289,1.15312
EURUSD,M5,2026-03-17T19:55:00Z,1.15312,1.15313,1.15279,1.15280
EURUSD,M5,2026-03-17T20:00:00Z,1.15280,1.15303,1.15268,1.15296
EURUSD,M5,2026-03-17T20:05:00Z,1.15296,1.15322,1.15278,1.15318
EURUSD,M5,2026-03-17T20:10:00Z,1.15318,1.15326,1.15282,1.15284
