bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2017-06-14T09:00:00,XAUUSD,1H,1266.94,1268.37,1266.48,1268.03,1344.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8529,purchased_csv_contract_v1
2017-06-14T10:00:00,XAUUSD,1H,1268.03,1268.88,1267.84,1267.98,1410.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8530,purchased_csv_contract_v1
2017-06-14T11:00:00,XAUUSD,1H,1268.0,1268.37,1266.89,1267.24,1455.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8531,purchased_csv_contract_v1
2017-06-14T12:00:00,XAUUSD,1H,1267.23,1267.43,1264.77,1266.25,2911.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8532,purchased_csv_contract_v1
2017-06-14T13:00:00,XAUUSD,1H,1266.16,1266.28,1264.82,1265.48,1668.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8533,purchased_csv_contract_v1
2017-06-14T19:00:00,XAUUSD,1H,1265.92,1269.83,1265.39,1266.97,6063.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8534,purchased_csv_contract_v1
2017-06-14T20:00:00,XAUUSD,1H,1267.01,1267.94,1265.43,1265.44,1231.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8535,purchased_csv_contract_v1
2017-06-15T02:00:00,XAUUSD,1H,1264.98,1265.95,1264.72,1265.33,1000.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8536,purchased_csv_contract_v1
2017-06-15T03:00:00,XAUUSD,1H,1265.32,1266.08,1264.37,1264.58,1750.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8537,purchased_csv_contract_v1
2017-06-15T04:00:00,XAUUSD,1H,1264.58,1265.04,1263.9,1264.59,987.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8538,purchased_csv_contract_v1
2017-06-15T05:00:00,XAUUSD,1H,1264.59,1265.08,1264.24,1264.31,1121.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8539,purchased_csv_contract_v1
2017-06-15T06:00:00,XAUUSD,1H,1264.28,1264.28,1262.15,1262.72,1486.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8540,purchased_csv_contract_v1
2017-06-15T07:00:00,XAUUSD,1H,1262.73,1263.34,1260.89,1261.22,2767.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8541,purchased_csv_contract_v1
2017-06-15T08:00:00,XAUUSD,1H,1261.21,1262.95,1260.51,1262.9,3519.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8542,purchased_csv_contract_v1
2017-06-15T09:00:00,XAUUSD,1H,1262.88,1262.91,1261.06,1261.69,2432.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8543,purchased_csv_contract_v1
2017-06-15T10:00:00,XAUUSD,1H,1261.69,1261.88,1257.33,1258.33,3129.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8544,purchased_csv_contract_v1
2017-06-15T11:00:00,XAUUSD,1H,1258.23,1259.79,1256.8,1259.08,2103.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8545,purchased_csv_contract_v1
2017-06-15T12:00:00,XAUUSD,1H,1258.94,1258.98,1253.54,1255.95,4677.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8546,purchased_csv_contract_v1
2017-06-15T13:00:00,XAUUSD,1H,1255.9,1256.2,1251.46,1252.81,6054.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8547,purchased_csv_contract_v1
2017-06-15T14:00:00,XAUUSD,1H,1252.56,1255.44,1251.65,1253.42,5698.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8548,purchased_csv_contract_v1
2017-06-15T15:00:00,XAUUSD,1H,1253.43,1255.83,1253.21,1255.11,5179.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8549,purchased_csv_contract_v1
2017-06-15T16:00:00,XAUUSD,1H,1255.11,1255.59,1253.39,1254.01,3391.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8550,purchased_csv_contract_v1
2017-06-15T17:00:00,XAUUSD,1H,1253.91,1254.05,1252.85,1252.98,2554.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8551,purchased_csv_contract_v1
2017-06-15T18:00:00,XAUUSD,1H,1252.98,1254.2,1252.53,1253.35,1709.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8552,purchased_csv_contract_v1
2017-06-15T19:00:00,XAUUSD,1H,1253.36,1255.1,1253.33,1254.22,1841.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8553,purchased_csv_contract_v1
2017-06-15T20:00:00,XAUUSD,1H,1254.23,1255.07,1253.65,1254.08,1691.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8554,purchased_csv_contract_v1
2017-06-15T21:00:00,XAUUSD,1H,1254.07,1254.55,1253.66,1253.91,1077.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8555,purchased_csv_contract_v1
2017-06-15T23:00:00,XAUUSD,1H,1254.17,1254.93,1253.94,1254.6,625.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8556,purchased_csv_contract_v1
2017-06-16T00:00:00,XAUUSD,1H,1254.58,1255.01,1253.78,1253.79,1357.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8557,purchased_csv_contract_v1
2017-06-16T01:00:00,XAUUSD,1H,1253.78,1254.54,1253.1,1253.96,1345.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8558,purchased_csv_contract_v1
2017-06-16T02:00:00,XAUUSD,1H,1253.97,1254.56,1253.2,1253.4,1212.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8559,purchased_csv_contract_v1
2017-06-16T03:00:00,XAUUSD,1H,1253.4,1253.4,1252.05,1252.71,1050.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8560,purchased_csv_contract_v1
2017-06-16T04:00:00,XAUUSD,1H,1252.71,1253.18,1251.86,1253.08,1504.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8561,purchased_csv_contract_v1
2017-06-16T05:00:00,XAUUSD,1H,1253.18,1253.25,1252.53,1252.81,973.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8562,purchased_csv_contract_v1
2017-06-16T06:00:00,XAUUSD,1H,1252.8,1252.86,1252.02,1252.13,546.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8563,purchased_csv_contract_v1
2017-06-18T23:00:00,XAUUSD,1H,1253.68,1255.28,1253.25,1254.86,564.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8564,purchased_csv_contract_v1
2017-06-19T00:00:00,XAUUSD,1H,1254.86,1255.58,1253.47,1254.61,2228.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8565,purchased_csv_contract_v1
2017-06-19T01:00:00,XAUUSD,1H,1254.61,1255.2,1252.97,1253.08,1703.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8566,purchased_csv_contract_v1
2017-06-19T02:00:00,XAUUSD,1H,1253.08,1253.08,1251.23,1252.55,1704.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8567,purchased_csv_contract_v1
2017-06-19T03:00:00,XAUUSD,1H,1252.55,1253.38,1252.09,1253.32,1297.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8568,purchased_csv_contract_v1
2017-06-19T04:00:00,XAUUSD,1H,1253.32,1253.39,1252.59,1252.73,1271.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8569,purchased_csv_contract_v1
2017-06-19T05:00:00,XAUUSD,1H,1252.71,1252.96,1252.56,1252.6,1019.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8570,purchased_csv_contract_v1
2017-06-19T06:00:00,XAUUSD,1H,1252.62,1253.13,1251.65,1251.73,1708.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8571,purchased_csv_contract_v1
2017-06-19T07:00:00,XAUUSD,1H,1251.73,1252.3,1251.23,1252.23,1938.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8572,purchased_csv_contract_v1
2017-06-19T08:00:00,XAUUSD,1H,1252.09,1252.12,1249.2,1250.07,2396.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8573,purchased_csv_contract_v1
2017-06-19T09:00:00,XAUUSD,1H,1250.07,1251.05,1249.77,1250.69,1009.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8574,purchased_csv_contract_v1
2017-06-19T10:00:00,XAUUSD,1H,1250.69,1251.93,1250.55,1251.33,2023.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8575,purchased_csv_contract_v1
2017-06-19T11:00:00,XAUUSD,1H,1251.34,1251.56,1250.84,1251.29,1716.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8576,purchased_csv_contract_v1
2017-06-19T12:00:00,XAUUSD,1H,1251.29,1251.44,1250.03,1250.64,1528.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8577,purchased_csv_contract_v1
2017-06-19T13:00:00,XAUUSD,1H,1250.65,1253.29,1248.34,1249.42,4159.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8578,purchased_csv_contract_v1
2017-06-19T14:00:00,XAUUSD,1H,1249.44,1250.7,1247.53,1247.93,3573.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8579,purchased_csv_contract_v1
2017-06-19T15:00:00,XAUUSD,1H,1248.08,1249.02,1247.39,1248.62,4764.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8580,purchased_csv_contract_v1
2017-06-19T16:00:00,XAUUSD,1H,1248.72,1249.28,1247.63,1248.11,2422.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8581,purchased_csv_contract_v1
2017-06-19T17:00:00,XAUUSD,1H,1248.11,1248.34,1246.47,1246.99,1851.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8582,purchased_csv_contract_v1
2017-06-19T18:00:00,XAUUSD,1H,1247.03,1247.08,1244.76,1245.78,1755.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8583,purchased_csv_contract_v1
2017-06-19T19:00:00,XAUUSD,1H,1245.78,1246.34,1244.8,1245.04,2371.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8584,purchased_csv_contract_v1
2017-06-19T20:00:00,XAUUSD,1H,1245.04,1245.06,1243.92,1244.72,1442.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8585,purchased_csv_contract_v1
2017-06-19T21:00:00,XAUUSD,1H,1244.76,1245.02,1243.03,1243.25,1737.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8586,purchased_csv_contract_v1
2017-06-19T23:00:00,XAUUSD,1H,1243.4,1244.26,1243.2,1243.77,1634.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8587,purchased_csv_contract_v1
2017-06-20T00:00:00,XAUUSD,1H,1243.8,1244.2,1243.07,1243.73,2506.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8588,purchased_csv_contract_v1
2017-06-20T01:00:00,XAUUSD,1H,1243.74,1244.21,1242.8,1243.86,1722.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8589,purchased_csv_contract_v1
2017-06-20T02:00:00,XAUUSD,1H,1243.86,1245.82,1243.76,1245.46,2193.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8590,purchased_csv_contract_v1
2017-06-20T03:00:00,XAUUSD,1H,1245.45,1245.73,1244.87,1245.06,1372.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8591,purchased_csv_contract_v1
2017-06-20T04:00:00,XAUUSD,1H,1245.06,1245.58,1244.79,1245.04,1513.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8592,purchased_csv_contract_v1
2017-06-20T05:00:00,XAUUSD,1H,1245.05,1245.47,1244.86,1245.09,1806.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8593,purchased_csv_contract_v1
2017-06-20T06:00:00,XAUUSD,1H,1245.13,1245.96,1244.88,1245.92,1753.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8594,purchased_csv_contract_v1
2017-06-20T07:00:00,XAUUSD,1H,1245.94,1246.93,1245.65,1246.08,2355.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8595,purchased_csv_contract_v1
2017-06-20T08:00:00,XAUUSD,1H,1246.08,1247.6,1245.95,1246.8,2224.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8596,purchased_csv_contract_v1
2017-06-20T09:00:00,XAUUSD,1H,1246.8,1247.3,1246.39,1246.91,2028.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8597,purchased_csv_contract_v1
2017-06-20T10:00:00,XAUUSD,1H,1246.89,1247.17,1246.44,1246.65,1257.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8598,purchased_csv_contract_v1
2017-06-20T11:00:00,XAUUSD,1H,1246.65,1247.36,1245.42,1245.92,1401.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8599,purchased_csv_contract_v1
2017-06-20T12:00:00,XAUUSD,1H,1245.92,1246.21,1243.77,1244.9,2445.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8600,purchased_csv_contract_v1
2017-06-20T13:00:00,XAUUSD,1H,1244.9,1248.04,1244.84,1244.98,3992.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8601,purchased_csv_contract_v1
2017-06-20T14:00:00,XAUUSD,1H,1245.03,1245.61,1243.32,1243.94,2598.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8602,purchased_csv_contract_v1
2017-06-20T15:00:00,XAUUSD,1H,1243.45,1244.28,1242.52,1242.67,1877.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8603,purchased_csv_contract_v1
2017-06-20T16:00:00,XAUUSD,1H,1242.73,1243.89,1242.19,1243.76,2535.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8604,purchased_csv_contract_v1
2017-06-20T17:00:00,XAUUSD,1H,1243.75,1244.45,1243.34,1243.6,1723.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8605,purchased_csv_contract_v1
2017-06-20T18:00:00,XAUUSD,1H,1243.62,1243.76,1241.98,1242.67,2036.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8606,purchased_csv_contract_v1
2017-06-20T19:00:00,XAUUSD,1H,1242.67,1244.05,1242.26,1243.9,1680.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8607,purchased_csv_contract_v1
2017-06-20T20:00:00,XAUUSD,1H,1243.85,1243.95,1242.43,1242.56,1616.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8608,purchased_csv_contract_v1
2017-06-20T21:00:00,XAUUSD,1H,1242.52,1242.97,1242.23,1242.82,1078.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8609,purchased_csv_contract_v1
2017-06-20T23:00:00,XAUUSD,1H,1242.86,1244.78,1242.83,1244.68,1056.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8610,purchased_csv_contract_v1
2017-06-21T00:00:00,XAUUSD,1H,1244.68,1245.15,1244.37,1244.83,1429.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8611,purchased_csv_contract_v1
2017-06-21T01:00:00,XAUUSD,1H,1244.83,1245.33,1244.44,1245.04,897.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8612,purchased_csv_contract_v1
2017-06-21T02:00:00,XAUUSD,1H,1245.04,1246.11,1244.93,1245.84,1683.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8613,purchased_csv_contract_v1
2017-06-21T03:00:00,XAUUSD,1H,1245.85,1246.19,1245.16,1245.56,1390.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8614,purchased_csv_contract_v1
2017-06-21T04:00:00,XAUUSD,1H,1245.57,1246.45,1245.41,1246.18,1685.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8615,purchased_csv_contract_v1
2017-06-21T05:00:00,XAUUSD,1H,1246.18,1246.84,1246.09,1246.4,2291.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8616,purchased_csv_contract_v1
2017-06-21T06:00:00,XAUUSD,1H,1246.38,1246.61,1245.41,1245.6,2441.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8617,purchased_csv_contract_v1
2017-06-21T07:00:00,XAUUSD,1H,1245.6,1246.45,1245.22,1245.29,1974.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8618,purchased_csv_contract_v1
2017-06-21T08:00:00,XAUUSD,1H,1245.21,1246.34,1244.73,1245.44,2223.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8619,purchased_csv_contract_v1
2017-06-21T09:00:00,XAUUSD,1H,1245.44,1246.41,1244.87,1246.21,3703.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8620,purchased_csv_contract_v1
2017-06-21T10:00:00,XAUUSD,1H,1246.2,1247.37,1245.66,1247.27,2135.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8621,purchased_csv_contract_v1
2017-06-21T11:00:00,XAUUSD,1H,1247.28,1247.76,1246.39,1247.17,2305.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8622,purchased_csv_contract_v1
2017-06-21T12:00:00,XAUUSD,1H,1247.16,1247.18,1245.46,1245.68,1302.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8623,purchased_csv_contract_v1
2017-06-21T13:00:00,XAUUSD,1H,1245.21,1245.59,1242.62,1242.97,3235.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8624,purchased_csv_contract_v1
2017-06-21T14:00:00,XAUUSD,1H,1242.96,1243.6,1240.78,1243.06,4296.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8625,purchased_csv_contract_v1
2017-06-21T15:00:00,XAUUSD,1H,1243.08,1245.28,1242.14,1244.74,4295.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8626,purchased_csv_contract_v1
2017-06-21T16:00:00,XAUUSD,1H,1244.74,1246.92,1243.82,1244.11,2808.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8627,purchased_csv_contract_v1
2017-06-21T17:00:00,XAUUSD,1H,1244.12,1245.49,1244.11,1245.29,1860.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8628,purchased_csv_contract_v1
2017-06-21T18:00:00,XAUUSD,1H,1245.31,1245.78,1244.48,1245.67,1841.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8629,purchased_csv_contract_v1
2017-06-21T19:00:00,XAUUSD,1H,1245.67,1246.56,1245.56,1246.26,1936.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8630,purchased_csv_contract_v1
2017-06-21T20:00:00,XAUUSD,1H,1246.26,1247.25,1245.74,1246.21,2030.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8631,purchased_csv_contract_v1
2017-06-21T21:00:00,XAUUSD,1H,1246.23,1246.51,1244.98,1246.08,1482.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8632,purchased_csv_contract_v1
2017-06-21T23:00:00,XAUUSD,1H,1246.14,1246.98,1246.02,1246.57,940.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8633,purchased_csv_contract_v1
2017-06-22T00:00:00,XAUUSD,1H,1246.63,1247.19,1246.63,1247.19,4.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8634,purchased_csv_contract_v1
2017-06-22T19:00:00,XAUUSD,1H,1247.6,1249.43,1246.62,1249.1,2729.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8635,purchased_csv_contract_v1
2017-06-22T20:00:00,XAUUSD,1H,1249.09,1250.46,1248.85,1250.04,2042.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8636,purchased_csv_contract_v1
2017-06-22T21:00:00,XAUUSD,1H,1250.08,1250.4,1249.41,1250.2,998.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8637,purchased_csv_contract_v1
2017-06-22T23:00:00,XAUUSD,1H,1250.18,1252.19,1250.18,1252.1,843.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8638,purchased_csv_contract_v1
2017-06-23T00:00:00,XAUUSD,1H,1252.12,1252.14,1250.94,1251.39,916.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8639,purchased_csv_contract_v1
2017-06-23T01:00:00,XAUUSD,1H,1251.43,1252.17,1250.25,1250.91,1744.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8640,purchased_csv_contract_v1
2017-06-23T02:00:00,XAUUSD,1H,1250.95,1251.24,1249.76,1251.12,1718.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8641,purchased_csv_contract_v1
2017-06-23T03:00:00,XAUUSD,1H,1251.29,1251.65,1250.66,1250.95,1164.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8642,purchased_csv_contract_v1
2017-06-23T04:00:00,XAUUSD,1H,1250.95,1252.33,1250.73,1252.12,1565.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8643,purchased_csv_contract_v1
2017-06-23T05:00:00,XAUUSD,1H,1252.13,1252.42,1251.37,1251.82,1365.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8644,purchased_csv_contract_v1
2017-06-23T06:00:00,XAUUSD,1H,1251.82,1252.97,1251.82,1252.69,1661.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8645,purchased_csv_contract_v1
2017-06-23T07:00:00,XAUUSD,1H,1252.61,1253.94,1252.61,1253.56,1622.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8646,purchased_csv_contract_v1
2017-06-23T08:00:00,XAUUSD,1H,1253.55,1254.42,1252.88,1254.05,2038.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8647,purchased_csv_contract_v1
2017-06-23T09:00:00,XAUUSD,1H,1254.05,1254.77,1254.03,1254.77,244.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8648,purchased_csv_contract_v1
2017-06-23T15:00:00,XAUUSD,1H,1255.26,1256.14,1255.2,1255.42,1783.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8649,purchased_csv_contract_v1
2017-06-23T16:00:00,XAUUSD,1H,1255.42,1256.74,1255.36,1255.52,1840.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8650,purchased_csv_contract_v1
2017-06-23T17:00:00,XAUUSD,1H,1255.54,1255.98,1254.57,1254.97,1989.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8651,purchased_csv_contract_v1
2017-06-23T18:00:00,XAUUSD,1H,1255.01,1255.91,1254.96,1255.56,1419.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8652,purchased_csv_contract_v1
2017-06-23T19:00:00,XAUUSD,1H,1255.56,1256.14,1255.55,1255.7,1313.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8653,purchased_csv_contract_v1
2017-06-23T20:00:00,XAUUSD,1H,1255.72,1256.32,1255.58,1255.79,1198.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8654,purchased_csv_contract_v1
2017-06-23T21:00:00,XAUUSD,1H,1255.78,1256.76,1255.5,1256.61,782.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8655,purchased_csv_contract_v1
2017-06-25T23:00:00,XAUUSD,1H,1257.7,1258.03,1256.87,1256.99,696.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8656,purchased_csv_contract_v1
2017-06-26T00:00:00,XAUUSD,1H,1256.97,1257.9,1256.97,1257.32,1062.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8657,purchased_csv_contract_v1
2017-06-26T01:00:00,XAUUSD,1H,1257.26,1257.38,1255.56,1255.91,2153.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8658,purchased_csv_contract_v1
2017-06-26T02:00:00,XAUUSD,1H,1255.9,1255.97,1254.59,1255.76,2627.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8659,purchased_csv_contract_v1
2017-06-26T03:00:00,XAUUSD,1H,1255.78,1255.99,1255.53,1255.57,1401.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8660,purchased_csv_contract_v1
2017-06-26T04:00:00,XAUUSD,1H,1255.58,1255.64,1254.64,1255.01,1392.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8661,purchased_csv_contract_v1
2017-06-26T05:00:00,XAUUSD,1H,1255.01,1255.01,1253.46,1254.04,1479.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8662,purchased_csv_contract_v1
2017-06-26T06:00:00,XAUUSD,1H,1254.04,1254.73,1253.44,1254.36,1426.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8663,purchased_csv_contract_v1
2017-06-26T07:00:00,XAUUSD,1H,1254.37,1254.98,1253.61,1254.71,1907.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8664,purchased_csv_contract_v1
2017-06-26T08:00:00,XAUUSD,1H,1254.7,1254.7,1253.68,1253.81,1948.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8665,purchased_csv_contract_v1
2017-06-26T09:00:00,XAUUSD,1H,1253.82,1253.82,1252.82,1252.82,72.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8666,purchased_csv_contract_v1
2017-06-27T09:00:00,XAUUSD,1H,1252.41,1253.06,1251.02,1251.23,3895.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8667,purchased_csv_contract_v1
2017-06-27T10:00:00,XAUUSD,1H,1251.23,1251.67,1250.22,1250.36,2234.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8668,purchased_csv_contract_v1
2017-06-27T11:00:00,XAUUSD,1H,1250.36,1251.94,1250.11,1251.3,1783.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,8669,purchased_csv_contract_v1
