bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2024-05-24T10:00:00,XTIUSD,1H,76.16,76.291,76.049,76.291,2730.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,1991,purchased_csv_contract_v1
2024-05-24T11:00:00,XTIUSD,1H,76.292,76.668,76.252,76.541,3203.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,1992,purchased_csv_contract_v1
2024-05-24T12:00:00,XTIUSD,1H,76.539,76.796,76.256,76.704,4781.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,1993,purchased_csv_contract_v1
2024-05-24T13:00:00,XTIUSD,1H,76.705,77.424,76.546,77.227,11946.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,1994,purchased_csv_contract_v1
2024-05-24T14:00:00,XTIUSD,1H,77.231,77.525,77.182,77.311,7675.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,1995,purchased_csv_contract_v1
2024-05-24T15:00:00,XTIUSD,1H,77.316,77.68,77.014,77.645,7984.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,1996,purchased_csv_contract_v1
2024-05-24T16:00:00,XTIUSD,1H,77.641,77.736,77.431,77.66,4643.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,1997,purchased_csv_contract_v1
2024-05-24T17:00:00,XTIUSD,1H,77.656,77.787,77.587,77.677,3614.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,1998,purchased_csv_contract_v1
2024-05-24T18:00:00,XTIUSD,1H,77.669,77.917,77.537,77.677,4454.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,1999,purchased_csv_contract_v1
2024-05-24T19:00:00,XTIUSD,1H,77.676,77.676,77.58,77.631,1147.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2000,purchased_csv_contract_v1
2024-05-24T20:00:00,XTIUSD,1H,77.64,77.704,77.571,77.68,772.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2001,purchased_csv_contract_v1
2024-05-26T22:00:00,XTIUSD,1H,77.62,77.68,77.533,77.661,764.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2002,purchased_csv_contract_v1
2024-05-26T23:00:00,XTIUSD,1H,77.66,77.68,77.581,77.667,481.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2003,purchased_csv_contract_v1
2024-05-27T00:00:00,XTIUSD,1H,77.67,77.74,77.66,77.69,580.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2004,purchased_csv_contract_v1
2024-05-27T01:00:00,XTIUSD,1H,77.692,77.74,77.583,77.73,2517.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2005,purchased_csv_contract_v1
2024-05-27T02:00:00,XTIUSD,1H,77.732,77.842,77.671,77.761,1410.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2006,purchased_csv_contract_v1
2024-05-27T03:00:00,XTIUSD,1H,77.758,77.867,77.753,77.804,759.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2007,purchased_csv_contract_v1
2024-05-27T04:00:00,XTIUSD,1H,77.809,77.863,77.794,77.844,334.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2008,purchased_csv_contract_v1
2024-05-27T05:00:00,XTIUSD,1H,77.842,77.875,77.783,77.851,852.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2009,purchased_csv_contract_v1
2024-05-27T06:00:00,XTIUSD,1H,77.855,77.91,77.787,77.823,1373.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2010,purchased_csv_contract_v1
2024-05-27T07:00:00,XTIUSD,1H,77.825,77.834,77.683,77.685,2186.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2011,purchased_csv_contract_v1
2024-05-27T08:00:00,XTIUSD,1H,77.689,77.903,77.575,77.755,3809.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2012,purchased_csv_contract_v1
2024-05-27T09:00:00,XTIUSD,1H,77.758,77.995,77.735,77.993,2176.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2013,purchased_csv_contract_v1
2024-05-27T10:00:00,XTIUSD,1H,77.99,78.102,77.945,78.093,1400.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2014,purchased_csv_contract_v1
2024-05-27T11:00:00,XTIUSD,1H,78.1,78.132,78.002,78.111,1448.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2015,purchased_csv_contract_v1
2024-05-27T12:00:00,XTIUSD,1H,78.112,78.205,78.05,78.157,2001.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2016,purchased_csv_contract_v1
2024-05-27T13:00:00,XTIUSD,1H,78.161,78.36,78.089,78.291,4337.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2017,purchased_csv_contract_v1
2024-05-27T14:00:00,XTIUSD,1H,78.29,78.403,78.197,78.284,3644.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2018,purchased_csv_contract_v1
2024-05-27T15:00:00,XTIUSD,1H,78.287,78.629,78.261,78.549,2983.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2019,purchased_csv_contract_v1
2024-05-27T16:00:00,XTIUSD,1H,78.551,78.639,78.478,78.529,1797.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2020,purchased_csv_contract_v1
2024-05-27T17:00:00,XTIUSD,1H,78.53,78.561,78.452,78.508,736.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2021,purchased_csv_contract_v1
2024-05-27T18:00:00,XTIUSD,1H,78.505,78.522,78.389,78.398,287.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2022,purchased_csv_contract_v1
2024-05-27T22:00:00,XTIUSD,1H,78.443,78.486,78.328,78.347,420.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2023,purchased_csv_contract_v1
2024-05-27T23:00:00,XTIUSD,1H,78.348,78.531,78.333,78.46,411.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2024,purchased_csv_contract_v1
2024-05-28T00:00:00,XTIUSD,1H,78.457,78.591,78.435,78.516,1263.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2025,purchased_csv_contract_v1
2024-05-28T01:00:00,XTIUSD,1H,78.52,78.664,78.485,78.585,2653.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2026,purchased_csv_contract_v1
2024-05-28T02:00:00,XTIUSD,1H,78.583,78.742,78.565,78.693,1292.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2027,purchased_csv_contract_v1
2024-05-28T03:00:00,XTIUSD,1H,78.697,78.776,78.688,78.736,1077.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2028,purchased_csv_contract_v1
2024-05-28T04:00:00,XTIUSD,1H,78.736,78.756,78.685,78.697,469.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2029,purchased_csv_contract_v1
2024-05-28T05:00:00,XTIUSD,1H,78.695,78.747,78.607,78.615,1352.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2030,purchased_csv_contract_v1
2024-05-28T06:00:00,XTIUSD,1H,78.612,78.664,78.494,78.5,2754.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2031,purchased_csv_contract_v1
2024-05-28T07:00:00,XTIUSD,1H,78.499,78.699,78.451,78.607,3182.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2032,purchased_csv_contract_v1
2024-05-28T08:00:00,XTIUSD,1H,78.613,78.842,78.587,78.653,4410.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2033,purchased_csv_contract_v1
2024-05-28T09:00:00,XTIUSD,1H,78.651,78.861,78.565,78.673,3795.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2034,purchased_csv_contract_v1
2024-05-28T10:00:00,XTIUSD,1H,78.669,78.861,78.626,78.743,3085.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2035,purchased_csv_contract_v1
2024-05-28T11:00:00,XTIUSD,1H,78.736,78.853,78.562,78.652,2935.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2036,purchased_csv_contract_v1
2024-05-28T12:00:00,XTIUSD,1H,78.648,79.108,78.567,78.763,5681.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2037,purchased_csv_contract_v1
2024-05-28T13:00:00,XTIUSD,1H,78.765,79.281,78.616,79.021,12287.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2038,purchased_csv_contract_v1
2024-05-28T14:00:00,XTIUSD,1H,79.023,79.374,78.811,79.213,8169.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2039,purchased_csv_contract_v1
2024-05-28T15:00:00,XTIUSD,1H,79.21,79.594,79.209,79.583,5648.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2040,purchased_csv_contract_v1
2024-05-28T16:00:00,XTIUSD,1H,79.585,79.731,79.448,79.655,3652.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2041,purchased_csv_contract_v1
2024-05-28T17:00:00,XTIUSD,1H,79.652,79.697,79.481,79.505,4093.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2042,purchased_csv_contract_v1
2024-05-28T18:00:00,XTIUSD,1H,79.508,79.993,79.436,79.959,4945.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2043,purchased_csv_contract_v1
2024-05-28T19:00:00,XTIUSD,1H,79.958,80.068,79.933,79.981,1413.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2044,purchased_csv_contract_v1
2024-05-28T20:00:00,XTIUSD,1H,79.983,80.119,79.941,80.09,861.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2045,purchased_csv_contract_v1
2024-05-28T22:00:00,XTIUSD,1H,80.06,80.103,79.978,80.037,530.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2046,purchased_csv_contract_v1
2024-05-28T23:00:00,XTIUSD,1H,80.037,80.122,80.024,80.031,258.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2047,purchased_csv_contract_v1
2024-05-29T00:00:00,XTIUSD,1H,80.034,80.096,79.949,79.964,818.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2048,purchased_csv_contract_v1
2024-05-29T01:00:00,XTIUSD,1H,79.965,80.023,79.862,79.884,2211.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2049,purchased_csv_contract_v1
2024-05-29T02:00:00,XTIUSD,1H,79.885,79.967,79.858,79.893,1050.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2050,purchased_csv_contract_v1
2024-05-29T03:00:00,XTIUSD,1H,79.893,79.943,79.844,79.913,798.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2051,purchased_csv_contract_v1
2024-05-29T04:00:00,XTIUSD,1H,79.915,79.956,79.875,79.936,426.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2052,purchased_csv_contract_v1
2024-05-29T05:00:00,XTIUSD,1H,79.934,79.966,79.861,79.897,898.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2053,purchased_csv_contract_v1
2024-05-29T06:00:00,XTIUSD,1H,79.895,80.085,79.843,79.993,2355.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2054,purchased_csv_contract_v1
2024-05-29T07:00:00,XTIUSD,1H,79.995,80.167,79.901,80.028,3126.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2055,purchased_csv_contract_v1
2024-05-29T08:00:00,XTIUSD,1H,80.03,80.368,80.03,80.274,5233.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2056,purchased_csv_contract_v1
2024-05-29T09:00:00,XTIUSD,1H,80.278,80.396,80.197,80.37,2588.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2057,purchased_csv_contract_v1
2024-05-29T10:00:00,XTIUSD,1H,80.386,80.41,80.207,80.254,2218.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2058,purchased_csv_contract_v1
2024-05-29T11:00:00,XTIUSD,1H,80.251,80.312,80.164,80.206,2590.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2059,purchased_csv_contract_v1
2024-05-29T12:00:00,XTIUSD,1H,80.204,80.242,79.864,79.886,3808.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2060,purchased_csv_contract_v1
2024-05-29T13:00:00,XTIUSD,1H,79.896,80.038,79.382,79.551,9732.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2061,purchased_csv_contract_v1
2024-05-29T14:00:00,XTIUSD,1H,79.558,79.805,79.125,79.326,10095.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2062,purchased_csv_contract_v1
2024-05-29T15:00:00,XTIUSD,1H,79.322,79.513,78.959,79.071,8337.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2063,purchased_csv_contract_v1
2024-05-29T16:00:00,XTIUSD,1H,79.066,79.215,78.967,79.049,4112.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2064,purchased_csv_contract_v1
2024-05-29T17:00:00,XTIUSD,1H,79.046,79.259,79.029,79.165,2939.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2065,purchased_csv_contract_v1
2024-05-29T18:00:00,XTIUSD,1H,79.173,79.25,78.878,78.926,4040.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2066,purchased_csv_contract_v1
2024-05-29T19:00:00,XTIUSD,1H,78.928,78.958,78.829,78.839,1164.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2067,purchased_csv_contract_v1
2024-05-29T20:00:00,XTIUSD,1H,78.84,79.246,78.821,79.084,1332.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2068,purchased_csv_contract_v1
2024-05-29T22:00:00,XTIUSD,1H,79.127,79.147,79.065,79.088,328.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2069,purchased_csv_contract_v1
2024-05-29T23:00:00,XTIUSD,1H,79.091,79.091,79.008,79.047,207.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2070,purchased_csv_contract_v1
2024-05-30T00:00:00,XTIUSD,1H,79.044,79.047,78.899,78.997,929.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2071,purchased_csv_contract_v1
2024-05-30T01:00:00,XTIUSD,1H,78.994,79.204,78.958,79.156,2718.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2072,purchased_csv_contract_v1
2024-05-30T02:00:00,XTIUSD,1H,79.151,79.19,78.941,79.022,1790.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2073,purchased_csv_contract_v1
2024-05-30T03:00:00,XTIUSD,1H,79.019,79.045,78.917,79.037,1173.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2074,purchased_csv_contract_v1
2024-05-30T04:00:00,XTIUSD,1H,79.035,79.095,78.903,78.96,717.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2075,purchased_csv_contract_v1
2024-05-30T05:00:00,XTIUSD,1H,78.958,78.962,78.81,78.814,1479.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2076,purchased_csv_contract_v1
2024-05-30T06:00:00,XTIUSD,1H,78.817,78.933,78.747,78.785,2097.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2077,purchased_csv_contract_v1
2024-05-30T07:00:00,XTIUSD,1H,78.782,78.945,78.577,78.658,3535.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2078,purchased_csv_contract_v1
2024-05-30T08:00:00,XTIUSD,1H,78.661,79.185,78.578,79.026,4447.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2079,purchased_csv_contract_v1
2024-05-30T09:00:00,XTIUSD,1H,79.029,79.042,78.695,78.733,3322.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2080,purchased_csv_contract_v1
2024-05-30T10:00:00,XTIUSD,1H,78.735,78.855,78.629,78.835,2882.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2081,purchased_csv_contract_v1
2024-05-30T11:00:00,XTIUSD,1H,78.837,79.173,78.699,78.881,3121.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2082,purchased_csv_contract_v1
2024-05-30T12:00:00,XTIUSD,1H,78.881,78.919,78.415,78.646,5797.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2083,purchased_csv_contract_v1
2024-05-30T13:00:00,XTIUSD,1H,78.649,78.854,78.05,78.84,13201.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2084,purchased_csv_contract_v1
2024-05-30T14:00:00,XTIUSD,1H,78.837,78.983,78.404,78.678,9319.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2085,purchased_csv_contract_v1
2024-05-30T15:00:00,XTIUSD,1H,78.68,78.931,77.925,78.169,15537.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2086,purchased_csv_contract_v1
2024-05-30T16:00:00,XTIUSD,1H,78.166,78.205,77.693,77.78,7044.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2087,purchased_csv_contract_v1
2024-05-30T17:00:00,XTIUSD,1H,77.782,77.843,77.482,77.558,6182.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2088,purchased_csv_contract_v1
2024-05-30T18:00:00,XTIUSD,1H,77.563,77.95,77.558,77.872,7841.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2089,purchased_csv_contract_v1
2024-05-30T19:00:00,XTIUSD,1H,77.88,77.882,77.67,77.747,1718.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2090,purchased_csv_contract_v1
2024-05-30T20:00:00,XTIUSD,1H,77.75,77.786,77.697,77.722,870.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2091,purchased_csv_contract_v1
2024-05-30T22:00:00,XTIUSD,1H,77.698,77.698,77.593,77.605,306.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2092,purchased_csv_contract_v1
2024-05-30T23:00:00,XTIUSD,1H,77.603,77.632,77.58,77.59,197.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2093,purchased_csv_contract_v1
2024-05-31T00:00:00,XTIUSD,1H,77.593,77.605,77.483,77.544,1175.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2094,purchased_csv_contract_v1
2024-05-31T01:00:00,XTIUSD,1H,77.547,77.6,77.392,77.455,2943.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2095,purchased_csv_contract_v1
2024-05-31T02:00:00,XTIUSD,1H,77.457,77.477,77.342,77.347,1401.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2096,purchased_csv_contract_v1
2024-05-31T03:00:00,XTIUSD,1H,77.344,77.467,77.301,77.457,1073.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2097,purchased_csv_contract_v1
2024-05-31T04:00:00,XTIUSD,1H,77.457,77.522,77.43,77.502,652.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2098,purchased_csv_contract_v1
2024-05-31T05:00:00,XTIUSD,1H,77.5,77.63,77.445,77.6,1410.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2099,purchased_csv_contract_v1
2024-05-31T06:00:00,XTIUSD,1H,77.602,77.753,77.545,77.595,2431.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2100,purchased_csv_contract_v1
2024-05-31T07:00:00,XTIUSD,1H,77.598,77.679,77.472,77.564,2990.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2101,purchased_csv_contract_v1
2024-05-31T08:00:00,XTIUSD,1H,77.562,77.889,77.457,77.849,4668.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2102,purchased_csv_contract_v1
2024-05-31T09:00:00,XTIUSD,1H,77.846,77.949,77.388,77.823,5111.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2103,purchased_csv_contract_v1
2024-05-31T10:00:00,XTIUSD,1H,77.819,77.921,77.625,77.755,3327.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2104,purchased_csv_contract_v1
2024-05-31T11:00:00,XTIUSD,1H,77.757,77.886,77.615,77.749,3914.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2105,purchased_csv_contract_v1
2024-05-31T12:00:00,XTIUSD,1H,77.746,78.452,77.622,78.329,6601.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2106,purchased_csv_contract_v1
2024-05-31T13:00:00,XTIUSD,1H,78.332,78.371,77.656,77.689,12107.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2107,purchased_csv_contract_v1
2024-05-31T14:00:00,XTIUSD,1H,77.694,77.778,77.095,77.1,10194.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2108,purchased_csv_contract_v1
2024-05-31T15:00:00,XTIUSD,1H,77.105,77.37,76.52,76.775,9080.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2109,purchased_csv_contract_v1
2024-05-31T16:00:00,XTIUSD,1H,76.773,77.41,76.659,77.232,7746.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2110,purchased_csv_contract_v1
2024-05-31T17:00:00,XTIUSD,1H,77.23,77.253,76.936,76.958,6397.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2111,purchased_csv_contract_v1
2024-05-31T18:00:00,XTIUSD,1H,76.95,77.212,76.757,76.955,8290.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2112,purchased_csv_contract_v1
2024-05-31T19:00:00,XTIUSD,1H,76.953,77.027,76.897,77.024,1586.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2113,purchased_csv_contract_v1
2024-05-31T20:00:00,XTIUSD,1H,77.027,77.154,76.987,77.009,1046.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2114,purchased_csv_contract_v1
2024-06-02T22:00:00,XTIUSD,1H,76.781,76.915,76.215,76.537,2900.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2115,purchased_csv_contract_v1
2024-06-02T23:00:00,XTIUSD,1H,76.54,76.643,76.44,76.617,906.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2116,purchased_csv_contract_v1
2024-06-03T00:00:00,XTIUSD,1H,76.62,76.864,76.537,76.864,1279.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2117,purchased_csv_contract_v1
2024-06-03T01:00:00,XTIUSD,1H,76.859,77.348,76.852,77.189,4415.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2118,purchased_csv_contract_v1
2024-06-03T02:00:00,XTIUSD,1H,77.191,77.351,77.169,77.186,1412.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2119,purchased_csv_contract_v1
2024-06-03T03:00:00,XTIUSD,1H,77.183,77.189,76.762,76.788,1726.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2120,purchased_csv_contract_v1
2024-06-03T04:00:00,XTIUSD,1H,76.791,76.826,76.754,76.777,549.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2121,purchased_csv_contract_v1
2024-06-03T05:00:00,XTIUSD,1H,76.774,76.847,76.571,76.629,2466.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2122,purchased_csv_contract_v1
2024-06-03T06:00:00,XTIUSD,1H,76.625,76.742,76.461,76.687,3274.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2123,purchased_csv_contract_v1
2024-06-03T07:00:00,XTIUSD,1H,76.685,77.164,76.682,77.078,4218.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2124,purchased_csv_contract_v1
2024-06-03T08:00:00,XTIUSD,1H,77.076,77.117,76.827,77.055,4901.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2125,purchased_csv_contract_v1
2024-06-03T09:00:00,XTIUSD,1H,77.053,77.135,76.668,76.668,3311.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2126,purchased_csv_contract_v1
2024-06-03T10:00:00,XTIUSD,1H,76.666,76.86,76.541,76.831,2733.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2127,purchased_csv_contract_v1
2024-06-03T11:00:00,XTIUSD,1H,76.833,76.988,76.754,76.78,3140.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2128,purchased_csv_contract_v1
2024-06-03T12:00:00,XTIUSD,1H,76.783,77.024,76.513,76.566,4903.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2129,purchased_csv_contract_v1
2024-06-03T13:00:00,XTIUSD,1H,76.563,76.649,74.744,74.855,11688.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2130,purchased_csv_contract_v1
2024-06-03T14:00:00,XTIUSD,1H,74.858,75.241,74.255,74.403,18225.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2131,purchased_csv_contract_v1
2024-06-03T15:00:00,XTIUSD,1H,74.401,74.461,73.945,74.21,11940.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2132,purchased_csv_contract_v1
2024-06-03T16:00:00,XTIUSD,1H,74.207,74.534,74.033,74.105,7281.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2133,purchased_csv_contract_v1
2024-06-03T17:00:00,XTIUSD,1H,74.102,74.192,73.953,74.0,5095.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2134,purchased_csv_contract_v1
2024-06-03T18:00:00,XTIUSD,1H,74.003,74.221,73.896,74.022,5497.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2135,purchased_csv_contract_v1
2024-06-03T19:00:00,XTIUSD,1H,74.024,74.099,73.901,73.952,1899.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2136,purchased_csv_contract_v1
2024-06-03T20:00:00,XTIUSD,1H,73.95,74.082,73.894,73.93,1177.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2137,purchased_csv_contract_v1
2024-06-03T22:00:00,XTIUSD,1H,73.933,74.019,73.726,73.953,480.0,D:\Stock\trading_assistant\legacy_analysis\data\usoil_1h.csv,2138,purchased_csv_contract_v1
