bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2018-07-12T05:00:00,GBPUSD,1H,1.31989,1.32087,1.31976,1.32076,1535.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15733,purchased_csv_contract_v1
2018-07-12T06:00:00,GBPUSD,1H,1.32076,1.32095,1.31979,1.31995,1968.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15734,purchased_csv_contract_v1
2018-07-12T07:00:00,GBPUSD,1H,1.31995,1.32199,1.31971,1.32186,3513.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15735,purchased_csv_contract_v1
2018-07-12T08:00:00,GBPUSD,1H,1.32186,1.32227,1.32088,1.3214,5427.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15736,purchased_csv_contract_v1
2018-07-12T09:00:00,GBPUSD,1H,1.3214,1.32253,1.32086,1.32113,4174.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15737,purchased_csv_contract_v1
2018-07-12T10:00:00,GBPUSD,1H,1.32112,1.32215,1.32089,1.32179,4250.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15738,purchased_csv_contract_v1
2018-07-12T11:00:00,GBPUSD,1H,1.32178,1.32201,1.32016,1.32016,3754.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15739,purchased_csv_contract_v1
2018-07-12T12:00:00,GBPUSD,1H,1.32016,1.32047,1.31802,1.32043,6010.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15740,purchased_csv_contract_v1
2018-07-12T13:00:00,GBPUSD,1H,1.32043,1.32447,1.32,1.32227,8603.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15741,purchased_csv_contract_v1
2018-07-12T14:00:00,GBPUSD,1H,1.32229,1.32375,1.32191,1.32225,6127.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15742,purchased_csv_contract_v1
2018-07-12T15:00:00,GBPUSD,1H,1.32223,1.32358,1.32081,1.32222,7339.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15743,purchased_csv_contract_v1
2018-07-12T16:00:00,GBPUSD,1H,1.32222,1.32404,1.32163,1.32363,5238.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15744,purchased_csv_contract_v1
2018-07-12T17:00:00,GBPUSD,1H,1.32363,1.32386,1.3219,1.32194,4374.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15745,purchased_csv_contract_v1
2018-07-12T18:00:00,GBPUSD,1H,1.32194,1.32231,1.3212,1.32146,3518.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15746,purchased_csv_contract_v1
2018-07-12T19:00:00,GBPUSD,1H,1.32146,1.32166,1.32036,1.3209,2749.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15747,purchased_csv_contract_v1
2018-07-12T20:00:00,GBPUSD,1H,1.3209,1.32144,1.32062,1.3211,1840.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15748,purchased_csv_contract_v1
2018-07-12T21:00:00,GBPUSD,1H,1.3211,1.32111,1.32032,1.32047,1293.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15749,purchased_csv_contract_v1
2018-07-12T22:00:00,GBPUSD,1H,1.32036,1.32066,1.31971,1.32032,1891.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15750,purchased_csv_contract_v1
2018-07-12T23:00:00,GBPUSD,1H,1.32029,1.32046,1.31779,1.31865,2577.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15751,purchased_csv_contract_v1
2018-07-13T00:00:00,GBPUSD,1H,1.31866,1.31867,1.31694,1.31784,1799.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15752,purchased_csv_contract_v1
2018-07-13T01:00:00,GBPUSD,1H,1.31784,1.3184,1.31731,1.31794,1979.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15753,purchased_csv_contract_v1
2018-07-13T02:00:00,GBPUSD,1H,1.31794,1.31892,1.31784,1.31842,1671.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15754,purchased_csv_contract_v1
2018-07-13T03:00:00,GBPUSD,1H,1.31842,1.31899,1.31799,1.31833,1537.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15755,purchased_csv_contract_v1
2018-07-13T04:00:00,GBPUSD,1H,1.31833,1.31835,1.31761,1.31788,1251.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15756,purchased_csv_contract_v1
2018-07-13T05:00:00,GBPUSD,1H,1.31788,1.31814,1.317,1.31701,1282.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15757,purchased_csv_contract_v1
2018-07-13T06:00:00,GBPUSD,1H,1.31701,1.31794,1.31642,1.31774,1794.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15758,purchased_csv_contract_v1
2018-07-13T07:00:00,GBPUSD,1H,1.31774,1.31779,1.3151,1.31572,3419.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15759,purchased_csv_contract_v1
2018-07-13T08:00:00,GBPUSD,1H,1.31572,1.31637,1.31204,1.31326,7073.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15760,purchased_csv_contract_v1
2018-07-13T09:00:00,GBPUSD,1H,1.31326,1.31326,1.31162,1.31285,5414.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15761,purchased_csv_contract_v1
2018-07-13T10:00:00,GBPUSD,1H,1.31285,1.31356,1.31024,1.31333,5441.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15762,purchased_csv_contract_v1
2018-07-13T11:00:00,GBPUSD,1H,1.31333,1.31367,1.31182,1.31274,4233.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15763,purchased_csv_contract_v1
2018-07-13T12:00:00,GBPUSD,1H,1.31274,1.31443,1.31175,1.31291,5951.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15764,purchased_csv_contract_v1
2018-07-13T13:00:00,GBPUSD,1H,1.31291,1.3163,1.31291,1.31548,7506.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15765,purchased_csv_contract_v1
2018-07-13T14:00:00,GBPUSD,1H,1.31547,1.31772,1.31542,1.31689,7949.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15766,purchased_csv_contract_v1
2018-07-13T15:00:00,GBPUSD,1H,1.31689,1.32055,1.31671,1.32002,8186.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15767,purchased_csv_contract_v1
2018-07-13T16:00:00,GBPUSD,1H,1.32002,1.32204,1.31969,1.3214,6218.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15768,purchased_csv_contract_v1
2018-07-13T17:00:00,GBPUSD,1H,1.3214,1.3223,1.32101,1.32169,3452.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15769,purchased_csv_contract_v1
2018-07-13T18:00:00,GBPUSD,1H,1.32169,1.32265,1.32128,1.32261,2222.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15770,purchased_csv_contract_v1
2018-07-13T19:00:00,GBPUSD,1H,1.32261,1.32331,1.32239,1.32273,2257.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15771,purchased_csv_contract_v1
2018-07-13T20:00:00,GBPUSD,1H,1.32273,1.32332,1.3224,1.32322,1716.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15772,purchased_csv_contract_v1
2018-07-13T21:00:00,GBPUSD,1H,1.32322,1.32384,1.32315,1.32349,684.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15773,purchased_csv_contract_v1
2018-07-15T22:00:00,GBPUSD,1H,1.32221,1.32313,1.32221,1.32268,401.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15774,purchased_csv_contract_v1
2018-07-15T23:00:00,GBPUSD,1H,1.32284,1.32303,1.32238,1.32297,1387.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15775,purchased_csv_contract_v1
2018-07-16T00:00:00,GBPUSD,1H,1.32297,1.32309,1.32253,1.32267,635.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15776,purchased_csv_contract_v1
2018-07-16T01:00:00,GBPUSD,1H,1.32267,1.32353,1.32245,1.32351,1377.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15777,purchased_csv_contract_v1
2018-07-16T02:00:00,GBPUSD,1H,1.32351,1.3238,1.32307,1.32347,1630.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15778,purchased_csv_contract_v1
2018-07-16T03:00:00,GBPUSD,1H,1.32349,1.32389,1.32315,1.32343,2239.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15779,purchased_csv_contract_v1
2018-07-16T04:00:00,GBPUSD,1H,1.32343,1.32437,1.32326,1.32366,1092.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15780,purchased_csv_contract_v1
2018-07-16T05:00:00,GBPUSD,1H,1.32366,1.32407,1.32358,1.32396,775.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15781,purchased_csv_contract_v1
2018-07-16T06:00:00,GBPUSD,1H,1.32396,1.32504,1.32382,1.32478,2001.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15782,purchased_csv_contract_v1
2018-07-16T07:00:00,GBPUSD,1H,1.32475,1.32549,1.32355,1.32481,3897.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15783,purchased_csv_contract_v1
2018-07-16T08:00:00,GBPUSD,1H,1.32482,1.32547,1.32254,1.32386,5065.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15784,purchased_csv_contract_v1
2018-07-16T09:00:00,GBPUSD,1H,1.32386,1.32592,1.3236,1.32531,4153.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15785,purchased_csv_contract_v1
2018-07-16T10:00:00,GBPUSD,1H,1.32531,1.32696,1.32467,1.3266,4042.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15786,purchased_csv_contract_v1
2018-07-16T11:00:00,GBPUSD,1H,1.3266,1.32785,1.32593,1.32777,2928.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15787,purchased_csv_contract_v1
2018-07-16T12:00:00,GBPUSD,1H,1.32777,1.32925,1.3272,1.32733,4302.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15788,purchased_csv_contract_v1
2018-07-16T13:00:00,GBPUSD,1H,1.32736,1.32833,1.32541,1.32557,4809.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15789,purchased_csv_contract_v1
2018-07-16T14:00:00,GBPUSD,1H,1.32557,1.32645,1.32501,1.32627,5008.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15790,purchased_csv_contract_v1
2018-07-16T15:00:00,GBPUSD,1H,1.32627,1.32725,1.32289,1.32302,7295.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15791,purchased_csv_contract_v1
2018-07-16T16:00:00,GBPUSD,1H,1.32302,1.32367,1.32223,1.32357,5699.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15792,purchased_csv_contract_v1
2018-07-16T17:00:00,GBPUSD,1H,1.32357,1.32379,1.32164,1.32297,3119.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15793,purchased_csv_contract_v1
2018-07-16T18:00:00,GBPUSD,1H,1.32297,1.32348,1.32263,1.32318,2371.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15794,purchased_csv_contract_v1
2018-07-16T19:00:00,GBPUSD,1H,1.32318,1.32379,1.32306,1.32326,1639.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15795,purchased_csv_contract_v1
2018-07-16T20:00:00,GBPUSD,1H,1.32326,1.32401,1.32296,1.3234,1781.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15796,purchased_csv_contract_v1
2018-07-16T21:00:00,GBPUSD,1H,1.3234,1.32405,1.32326,1.32341,757.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15797,purchased_csv_contract_v1
2018-07-16T22:00:00,GBPUSD,1H,1.32334,1.32462,1.32326,1.32374,5437.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15798,purchased_csv_contract_v1
2018-07-16T23:00:00,GBPUSD,1H,1.32377,1.32389,1.32331,1.32369,771.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15799,purchased_csv_contract_v1
2018-07-17T00:00:00,GBPUSD,1H,1.32368,1.32369,1.3232,1.32361,908.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15800,purchased_csv_contract_v1
2018-07-17T01:00:00,GBPUSD,1H,1.32361,1.32373,1.32307,1.32332,1722.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15801,purchased_csv_contract_v1
2018-07-17T02:00:00,GBPUSD,1H,1.32332,1.32347,1.32271,1.32302,1879.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15802,purchased_csv_contract_v1
2018-07-17T03:00:00,GBPUSD,1H,1.32302,1.32342,1.32289,1.32316,1539.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15803,purchased_csv_contract_v1
2018-07-17T04:00:00,GBPUSD,1H,1.32316,1.32496,1.32314,1.32481,1840.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15804,purchased_csv_contract_v1
2018-07-17T05:00:00,GBPUSD,1H,1.32481,1.32502,1.32441,1.32452,1524.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15805,purchased_csv_contract_v1
2018-07-17T06:00:00,GBPUSD,1H,1.32451,1.32463,1.32404,1.32407,1428.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15806,purchased_csv_contract_v1
2018-07-17T07:00:00,GBPUSD,1H,1.32407,1.32594,1.32342,1.32567,4370.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15807,purchased_csv_contract_v1
2018-07-17T08:00:00,GBPUSD,1H,1.32567,1.3257,1.32363,1.32399,4044.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15808,purchased_csv_contract_v1
2018-07-17T09:00:00,GBPUSD,1H,1.32399,1.32686,1.3231,1.32625,7377.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15809,purchased_csv_contract_v1
2018-07-17T10:00:00,GBPUSD,1H,1.32625,1.32675,1.32485,1.32549,3770.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15810,purchased_csv_contract_v1
2018-07-17T11:00:00,GBPUSD,1H,1.32549,1.32563,1.32392,1.32402,3929.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15811,purchased_csv_contract_v1
2018-07-17T12:00:00,GBPUSD,1H,1.32403,1.32403,1.31937,1.31953,6585.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15812,purchased_csv_contract_v1
2018-07-17T13:00:00,GBPUSD,1H,1.31953,1.31978,1.31441,1.31548,7975.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15813,purchased_csv_contract_v1
2018-07-17T14:00:00,GBPUSD,1H,1.31548,1.31695,1.31458,1.31574,7193.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15814,purchased_csv_contract_v1
2018-07-17T15:00:00,GBPUSD,1H,1.31575,1.31807,1.31538,1.3159,10134.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15815,purchased_csv_contract_v1
2018-07-17T16:00:00,GBPUSD,1H,1.3159,1.318,1.31564,1.31575,6175.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15816,purchased_csv_contract_v1
2018-07-17T17:00:00,GBPUSD,1H,1.31572,1.31649,1.31311,1.3132,6243.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15817,purchased_csv_contract_v1
2018-07-17T18:00:00,GBPUSD,1H,1.3132,1.31498,1.30679,1.31406,10441.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15818,purchased_csv_contract_v1
2018-07-17T19:00:00,GBPUSD,1H,1.31405,1.31406,1.31102,1.31229,4373.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15819,purchased_csv_contract_v1
2018-07-17T20:00:00,GBPUSD,1H,1.31229,1.31249,1.31091,1.3115,1628.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15820,purchased_csv_contract_v1
2018-07-17T21:00:00,GBPUSD,1H,1.3115,1.31181,1.31097,1.31139,1406.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15821,purchased_csv_contract_v1
2018-07-17T22:00:00,GBPUSD,1H,1.31134,1.31159,1.30979,1.31123,2237.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15822,purchased_csv_contract_v1
2018-07-17T23:00:00,GBPUSD,1H,1.3112,1.31134,1.31096,1.31113,351.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15823,purchased_csv_contract_v1
2018-07-18T00:00:00,GBPUSD,1H,1.31113,1.31114,1.30988,1.3105,1375.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15824,purchased_csv_contract_v1
2018-07-18T01:00:00,GBPUSD,1H,1.3105,1.31154,1.3105,1.31145,2167.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15825,purchased_csv_contract_v1
2018-07-18T02:00:00,GBPUSD,1H,1.31144,1.31168,1.31081,1.31109,2413.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15826,purchased_csv_contract_v1
2018-07-18T03:00:00,GBPUSD,1H,1.31109,1.31168,1.31098,1.31109,1433.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15827,purchased_csv_contract_v1
2018-07-18T04:00:00,GBPUSD,1H,1.31109,1.31131,1.31089,1.31097,1315.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15828,purchased_csv_contract_v1
2018-07-18T05:00:00,GBPUSD,1H,1.31097,1.31105,1.31012,1.31025,1713.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15829,purchased_csv_contract_v1
2018-07-18T06:00:00,GBPUSD,1H,1.31025,1.31076,1.30904,1.3095,2359.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15830,purchased_csv_contract_v1
2018-07-18T07:00:00,GBPUSD,1H,1.3095,1.30988,1.30791,1.30901,4163.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15831,purchased_csv_contract_v1
2018-07-18T08:00:00,GBPUSD,1H,1.30901,1.31054,1.30797,1.30811,6709.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15832,purchased_csv_contract_v1
2018-07-18T09:00:00,GBPUSD,1H,1.30811,1.30973,1.30095,1.30362,12911.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15833,purchased_csv_contract_v1
2018-07-18T10:00:00,GBPUSD,1H,1.30362,1.30464,1.30241,1.30311,5971.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15834,purchased_csv_contract_v1
2018-07-18T11:00:00,GBPUSD,1H,1.30311,1.30461,1.30252,1.30297,5025.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15835,purchased_csv_contract_v1
2018-07-18T12:00:00,GBPUSD,1H,1.30297,1.30363,1.3018,1.30218,5122.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15836,purchased_csv_contract_v1
2018-07-18T13:00:00,GBPUSD,1H,1.30219,1.30423,1.30176,1.30392,6744.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15837,purchased_csv_contract_v1
2018-07-18T14:00:00,GBPUSD,1H,1.30392,1.30566,1.30372,1.3039,6531.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15838,purchased_csv_contract_v1
2018-07-18T15:00:00,GBPUSD,1H,1.3039,1.30508,1.30359,1.3049,7612.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15839,purchased_csv_contract_v1
2018-07-18T16:00:00,GBPUSD,1H,1.3049,1.3066,1.30419,1.30485,5402.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15840,purchased_csv_contract_v1
2018-07-18T17:00:00,GBPUSD,1H,1.30485,1.30724,1.30481,1.30601,3890.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15841,purchased_csv_contract_v1
2018-07-18T18:00:00,GBPUSD,1H,1.30601,1.30685,1.30576,1.30592,1767.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15842,purchased_csv_contract_v1
2018-07-18T19:00:00,GBPUSD,1H,1.30598,1.30626,1.30526,1.30612,2019.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15843,purchased_csv_contract_v1
2018-07-18T20:00:00,GBPUSD,1H,1.30612,1.30816,1.30535,1.30762,2963.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15844,purchased_csv_contract_v1
2018-07-18T21:00:00,GBPUSD,1H,1.30762,1.30822,1.30658,1.30659,1886.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15845,purchased_csv_contract_v1
2018-07-18T22:00:00,GBPUSD,1H,1.30661,1.30798,1.30653,1.30734,3095.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15846,purchased_csv_contract_v1
2018-07-18T23:00:00,GBPUSD,1H,1.30737,1.30765,1.30716,1.30735,618.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15847,purchased_csv_contract_v1
2018-07-19T00:00:00,GBPUSD,1H,1.30735,1.3078,1.30731,1.30771,630.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15848,purchased_csv_contract_v1
2018-07-19T01:00:00,GBPUSD,1H,1.30771,1.3083,1.30748,1.30764,1968.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15849,purchased_csv_contract_v1
2018-07-19T02:00:00,GBPUSD,1H,1.30764,1.30789,1.30651,1.30744,3145.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15850,purchased_csv_contract_v1
2018-07-19T03:00:00,GBPUSD,1H,1.30744,1.30762,1.30631,1.30733,2274.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15851,purchased_csv_contract_v1
2018-07-19T04:00:00,GBPUSD,1H,1.30733,1.30822,1.30678,1.30805,1869.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15852,purchased_csv_contract_v1
2018-07-19T05:00:00,GBPUSD,1H,1.30804,1.30814,1.30733,1.30771,1843.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15853,purchased_csv_contract_v1
2018-07-19T06:00:00,GBPUSD,1H,1.30771,1.3078,1.30671,1.30683,2036.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15854,purchased_csv_contract_v1
2018-07-19T07:00:00,GBPUSD,1H,1.30683,1.30703,1.3044,1.30484,5279.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15855,purchased_csv_contract_v1
2018-07-19T08:00:00,GBPUSD,1H,1.30484,1.3053,1.30166,1.302,6939.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15856,purchased_csv_contract_v1
2018-07-19T09:00:00,GBPUSD,1H,1.30198,1.30285,1.29828,1.301,9794.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15857,purchased_csv_contract_v1
2018-07-19T10:00:00,GBPUSD,1H,1.301,1.30137,1.29917,1.30002,5933.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15858,purchased_csv_contract_v1
2018-07-19T11:00:00,GBPUSD,1H,1.30003,1.30088,1.29837,1.29847,6013.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15859,purchased_csv_contract_v1
2018-07-19T12:00:00,GBPUSD,1H,1.29848,1.29951,1.29733,1.29885,6244.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15860,purchased_csv_contract_v1
2018-07-19T13:00:00,GBPUSD,1H,1.29885,1.29885,1.29573,1.29627,6676.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15861,purchased_csv_contract_v1
2018-07-19T14:00:00,GBPUSD,1H,1.29627,1.29903,1.29595,1.29799,6806.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15862,purchased_csv_contract_v1
2018-07-19T15:00:00,GBPUSD,1H,1.29799,1.3006,1.29795,1.30035,7361.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15863,purchased_csv_contract_v1
2018-07-19T16:00:00,GBPUSD,1H,1.30035,1.30038,1.29805,1.29847,4544.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15864,purchased_csv_contract_v1
2018-07-19T17:00:00,GBPUSD,1H,1.29848,1.29919,1.29812,1.29894,2862.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15865,purchased_csv_contract_v1
2018-07-19T18:00:00,GBPUSD,1H,1.29894,1.30492,1.29889,1.30287,15055.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15866,purchased_csv_contract_v1
2018-07-19T19:00:00,GBPUSD,1H,1.30287,1.30414,1.30144,1.30153,5712.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15867,purchased_csv_contract_v1
2018-07-19T20:00:00,GBPUSD,1H,1.30153,1.30169,1.30035,1.30045,2524.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15868,purchased_csv_contract_v1
2018-07-19T21:00:00,GBPUSD,1H,1.30045,1.30193,1.30006,1.30135,1155.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15869,purchased_csv_contract_v1
2018-07-19T22:00:00,GBPUSD,1H,1.30135,1.30195,1.30088,1.30159,2280.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15870,purchased_csv_contract_v1
2018-07-19T23:00:00,GBPUSD,1H,1.30159,1.30185,1.30138,1.30142,1240.0,D:\Stock\trading_assistant\legacy_analysis\data\gbpusd_1h.csv,15871,purchased_csv_contract_v1
